,CH1,CH2,CH3,CH4
2671,13776,15361,131,13571
2672,13752,15232,4,13429
2673,14206,15359,-125,13701
2674,13798,15081,-139,12931
2675,13973,15125,129,13313
2676,14213,15350,-128,13161
2677,14065,14958,130,13071
2678,13818,15121,1,13427
2679,13964,15356,261,12917
2680,14219,15100,127,13325
2681,14188,15103,125,13312
2682,14108,14976,-125,13308
2683,14463,15753,-256,13056
2684,14041,15206,-131,13314
2685,14105,14848,0,13176
2686,14189,15132,-128,13202
2687,13810,15479,-255,13567
2688,13979,15102,-122,13140
2689,14063,15496,6,13211
2690,13823,15616,255,13671
2691,14094,15363,-1,12801
2692,14054,15480,127,13310
2693,13970,15606,-255,13179
2694,14340,15636,-10,13695
2695,13948,15113,-3,13440
2696,13809,15351,241,13433
2697,14333,15239,267,13185
2698,13976,15355,-2,13701
2699,14180,15128,135,13059
2700,13999,14703,-258,13562
2701,13720,15342,126,12958
2702,13452,15010,-133,12771
2703,13552,15080,494,13426
2704,14060,15487,265,13324
2705,14209,15237,386,13182
2706,13975,15230,4,13816
2707,13689,15233,-10,13681
2708,13947,15232,255,13324
2709,13709,15106,-129,14090
2710,13808,15488,274,13810
2711,13931,15486,254,13181
2712,14100,14977,-128,13180
2713,13448,15350,1,13312
2714,13806,15356,0,13054
2715,14080,15105,129,13185
2716,13958,15362,-128,13309
2717,13819,15350,10,12789
2718,13825,15246,123,12943
2719,13434,15741,-385,13571
2720,14179,14985,6,13305
2721,14089,15206,-130,13185
2722,13952,15616,0,13186
2723,13949,15144,-6,13064
2724,14202,14692,376,12810
2725,14204,15592,152,12790
2726,14340,15254,-2,13162
2727,14002,15104,106,13559
2728,13704,15216,265,13572
2729,13785,15498,8,13560
2730,13884,15092,3,13829
2731,13433,15724,-131,13254
2732,14080,15389,117,12888
2733,13810,15110,128,13526
2734,13843,15096,137,13489
2735,14065,15355,-239,13066
2736,13719,15358,-155,13280
2737,14456,15488,371,13339
2738,13558,15229,153,12673
2739,14095,15362,-256,13170
2740,13946,15488,-1,12932
2741,13828,15359,-5,13177
2742,14082,15360,-130,13062
2743,13952,15618,-384,13296
2744,14076,15115,-1,13472
2745,13801,14978,-122,12430
2746,13857,15616,-129,12920
2747,13903,15359,-1,12551
2748,13447,15614,0,12542
2749,13985,15232,124,12673
2750,13789,15611,-126,12927
2751,13714,15494,262,12545
2752,13932,15109,-12,12533
2753,13579,15222,-255,12791
2754,14239,15351,-4,12802
2755,14054,15489,375,12912
2756,13830,15243,401,13060
2757,14080,14976,-115,12821
2758,13951,15216,-11,12544
2759,14209,15484,7,12785
2760,13951,15380,-118,12918
2761,14207,15230,-265,12961
2762,13824,15347,2,12505
2763,13823,15361,-381,13520
2764,14066,15362,-29,12872
2765,13973,15235,15,12371
2766,13682,15107,-136,13287
2767,14195,14981,239,12936
2768,13967,15363,147,12415
2769,14062,15096,-253,12801
2770,14083,15242,-128,12672
2771,14090,15232,-128,12819
2772,13857,15369,-250,13304
2773,13583,15486,135,12418
2774,13646,15360,-4,12672
2775,14325,15489,-128,13049
2776,14086,15356,-7,13311
2777,14079,15232,132,13315
2778,14071,15369,-256,12922
2779,14222,15339,123,12801
2780,13577,14976,126,12652
2781,14029,15384,-264,12427
2782,14380,15489,-117,12947
2783,13705,15481,-15,12907
2784,14170,15356,-249,12539
2785,14111,15736,-2,12417
2786,13705,15102,-512,12541
2787,13798,15487,-8,12672
2788,13959,14975,128,12544
2789,13823,15500,2,12802
2790,13949,15231,-127,12527
2791,13830,15234,-128,12155
2792,13940,15361,-2,12155
2793,13849,15242,255,12037
2794,13790,14983,-3,12679
2795,14194,15188,-3,12417
2796,13992,15615,257,12547
2797,13829,15483,11,12166
2798,13944,15618,-125,12416
2799,13690,14976,-257,12536
2800,13968,15632,3,12291
2801,14071,15463,123,12686
2802,13828,15100,-130,12499
2803,13944,15100,11,12032
2804,13588,14974,-19,12449
2805,14353,15486,-250,12533
2806,13930,15360,140,12418
2807,14261,15108,122,12808
2808,14278,14980,-1,13042
2809,13662,15500,-6,12286
2810,13868,15473,-255,12670
2811,14092,15361,-121,12147
2812,14066,15351,1,12734
2813,13945,15094,2,12753
2814,13958,15105,-12,12151
2815,13934,15106,-105,12568
2816,13827,15232,378,12540
2817,13962,15232,-137,12540
2818,13953,15361,269,12416
2819,13937,15358,134,12681
2820,13831,15363,-126,12660
2821,14101,15347,-254,12269
2822,14209,14971,137,12315
2823,14056,15242,247,12514
2824,13831,15101,-130,11768
2825,13933,15098,1,12283
2826,13717,15492,-248,12035
2827,14070,14985,-515,11791
2828,13521,15083,-16,11491
2829,13737,15239,14,12526
2830,13827,15226,-20,11940
2831,13821,15612,256,11892
2832,13828,15083,1,12032
2833,13804,15249,-1,12161
2834,14069,15219,2,12306
2835,13968,14974,-10,12661
2836,13832,15104,-268,11890
2837,13697,15106,-112,12031
2838,13823,15362,120,12031
2839,13954,15365,-256,11903
2840,13697,15616,2,12160
2841,13955,15351,1,12289
2842,14078,15359,254,12298
2843,13826,15225,-138,12541
2844,13943,15234,12,12005
2845,14207,15233,-2,11788
2846,13954,15503,-10,12283
2847,13696,15868,-127,11631
2848,13824,15351,6,12039
2849,13951,15231,-153,12158
2850,13952,15102,-236,11518
2851,14337,15099,257,12023
2852,13956,15122,-5,12154
2853,14201,15770,132,11891
2854,14099,15601,-12,11796
2855,13823,15094,-135,12168
2856,14063,15102,-112,11763
2857,14092,15105,258,11520
2858,13696,15207,-13,12281
2859,14061,15479,133,12322
2860,14088,15376,261,11677
2861,14069,15228,-118,11846
2862,14205,15354,-273,12566
2863,14091,15360,123,11655
2864,13831,15489,7,12160
2865,13690,15491,0,12030
2866,13952,15614,-127,11901
2867,13953,15356,-130,11652
2868,14085,15364,-257,12156
2869,13939,15485,2,11919
2870,13827,15096,2,11368
2871,13962,15106,-127,12538
2872,14100,15107,-11,11667
2873,14193,15236,130,11267
2874,13964,15381,-128,12431
2875,14192,15466,4,11902
2876,13697,14832,132,12261
2877,14217,15134,115,11391
2878,13934,15611,-128,12305
2879,13963,15232,131,11761
2880,13933,15616,-122,11784
2881,13833,15474,-384,12159
2882,13939,15095,0,11643
2883,13694,15120,-384,11780
2884,14122,15500,-128,11786
2885,14322,15336,-130,12173
2886,13768,14976,7,12010
2887,13605,15237,-4,11763
2888,14218,15232,-260,11668
2889,13808,15102,-252,12033
2890,13811,15345,0,11393
2891,13571,15492,-252,11629
2892,14103,15251,-271,12161
2893,14333,15083,-1,11392
2894,13960,15489,-127,11670
2895,13947,15118,114,12288
2896,14060,15346,258,11675
2897,14191,15372,133,10994
2898,14130,15106,2,12145
2899,13707,15229,-124,11808
2900,13825,15109,-134,11497
2901,13688,15225,121,11909
2902,14083,15234,12,11158
2903,13573,15109,-130,11259
2904,13933,15094,-2,12277
2905,13832,15488,122,12135
2906,13948,14976,385,11131
2907,13930,14980,381,11654
2908,14332,15360,124,11252
2909,13977,15487,128,11009
2910,13949,15115,-128,11517
2911,13831,15096,4,11266
2912,13816,15228,255,11009
2913,14081,14855,-258,11264
2914,13584,15619,384,11138
2915,13420,15221,-24,11783
2916,13951,15233,-511,11515
2917,13694,15104,9,11780
2918,14194,15230,-6,11639
2919,14077,15231,-129,11131
2920,14342,15358,-3,10995
2921,13826,15251,131,11760
2922,14203,14850,-122,11789
2923,13718,15204,-10,11431
2924,13806,15373,0,10865
2925,13812,14978,9,11865
2926,14068,15339,-129,11693
2927,13866,15379,107,11008
2928,13698,14968,157,11494
2929,13810,15464,-504,11554
2930,14080,15378,-41,11261
2931,13681,15337,260,11498
2932,13589,15631,245,11438
2933,14079,14755,512,11107
2934,13685,14709,36,11742
2935,13965,15231,-387,11437
2936,13948,14844,-134,10747
2937,13955,15108,-256,11366
2938,13948,15233,-257,11160
2939,13696,14846,18,10616
2940,13971,14720,255,11370
2941,14212,15482,-129,11398
2942,14206,15114,-1,11156
2943,14046,14976,131,10743
2944,13856,15232,0,11372
2945,14182,15101,1,11407
2946,13539,14973,-256,10621
2947,13856,14975,8,11521
2948,13952,15358,123,10981
2949,13942,15233,-269,10622
2950,13831,15354,-371,11497
2951,13945,15250,260,11435
2952,13836,14972,128,10888
2953,14210,15229,387,10891
2954,13802,14984,-1,10617
2955,13697,14976,378,10994
2956,13823,14851,14,10890
2957,13955,14849,116,10987
2958,13698,14835,129,11261
2959,13948,15186,134,11146
2960,14208,15405,-4,11133
2961,14081,14805,138,11129
2962,13824,14698,-386,11039
2963,13835,15227,117,10597
2964,13561,14980,-243,11490
2965,14057,14979,-28,11147
2966,13987,14975,137,10617
2967,13653,14975,-249,11651
2968,14446,14982,-256,11390
2969,13793,15104,-128,11258
2970,13651,15112,-135,10878
2971,13950,15361,-248,10881
2972,13733,15098,129,10624
2973,13553,15107,-131,12028
2974,13952,15231,-8,10884
2975,13573,14962,130,11007
2976,13935,14853,-129,10492
2977,14078,15120,-1,10764
2978,14205,15083,1,10741
2979,14098,14574,254,10767
2980,13723,14876,-2,11152
2981,13681,15218,119,11110
2982,14059,14467,-263,10489
2983,14093,14860,3,10634
2984,14053,14847,0,11263
2985,14591,14978,-128,10749
2986,14023,15103,-129,10624
2987,13813,14971,-261,10501
2988,13932,14975,256,11145
2989,14077,14844,-254,10851
2990,13969,14206,0,10352
2991,13935,14452,-259,9860
2992,14085,14689,-124,10505
2993,13950,15119,130,10243
2994,14084,14714,-257,10474
2995,13806,15222,6,10766
2996,13701,14849,-385,10368
2997,13837,14843,125,11018
2998,13949,14968,128,10450
2999,13825,14584,385,10271
3000,13813,14867,124,11156
3001,13574,15103,128,10575
3002,14092,14849,-10,10516
3003,13950,14719,-140,10761
3004,14072,14976,-249,10609
3005,13820,14850,1,10243
3006,13939,14981,-127,10745
3007,13531,15227,266,10250
3008,13608,14832,257,11015
3009,13988,14985,122,10046
3010,14072,14828,-3,10048
3011,13940,14442,-7,10615
3012,13806,14346,-269,10092
3013,13693,14731,-387,10534
3014,13684,14845,-227,10612
3015,13562,14850,118,10230
3016,13733,15364,-392,10244
3017,13953,15097,-132,10364
3018,13976,14834,-128,10245
3019,14043,14470,2,10498
3020,13429,14999,-6,10371
3021,13853,14831,-255,10633
3022,13960,14721,1,10201
3023,14075,14722,-129,9721
3024,13797,14464,-3,10874
3025,13702,14595,1,10276
3026,14024,14332,-125,9718
3027,14299,14704,-128,10330
3028,13699,14720,-27,10398
3029,14067,14857,257,10093
3030,13843,14972,-255,10882
3031,13934,14850,-4,10069
3032,13954,14973,-11,9749
3033,13956,14856,-127,10365
3034,13831,15232,6,9853
3035,13703,14841,0,10367
3036,13567,14854,-4,9982
3037,13824,14970,-128,9977
3038,13569,14572,1,10368
3039,13827,14616,0,9857
3040,13949,14966,127,10389
3041,13821,14441,3,10216
3042,14207,14760,113,9720
3043,13828,14972,-264,10002
3044,13824,14848,37,10360
3045,13824,14980,120,9855
3046,13696,14842,-15,10502
3047,13825,14588,-127,10623
3048,13952,14736,8,10239
3049,14339,15097,-4,10365
3050,13712,14716,-124,10094
3051,13556,14985,132,9464
3052,14078,14708,-10,9758
3053,13714,14599,2,9845
3054,13805,14725,-1,9596
3055,13960,14340,0,9600
3056,13692,14670,-4,9984
3057,14202,14978,3,9957
3058,13725,14743,136,10391
3059,13780,14574,-253,9715
3060,14211,14848,90,10610
3061,13842,14721,394,9875
3062,13817,14974,-8,9984
3063,14073,14587,510,10237
3064,13952,14857,13,9596
3065,13567,14844,-126,9740
3066,13998,14590,-2,9984
3067,14192,14586,-1,9608
3068,13800,14212,-125,9463
3069,13824,14724,-258,9853
3070,13843,14460,-9,9732
3071,14222,14870,2,9600
3072,14194,14833,-1,9873
3073,13937,14712,255,10120
3074,13834,14591,-5,10080
3075,14082,14728,-11,9591
3076,13946,14847,-255,9722
3077,13794,14590,262,9341
3078,13598,14336,4,9468
3079,14246,14725,0,9090
3080,14021,14587,-2,9605
3081,13705,14590,128,9182
3082,13952,14457,0,8607
3083,13835,14616,-136,9901
3084,14223,14837,-389,9385
3085,14068,14075,-250,9109
3086,14081,14592,2,9727
3087,13941,14860,-1,8964
3088,13825,14469,-1,8703
3089,13966,14591,-128,9077
3090,14080,14348,-9,9343
3091,13950,14440,122,9344
3092,13817,14721,139,9356
3093,14081,14369,-124,9726
3094,13740,14077,-9,8847
3095,13868,14324,3,8947
3096,14230,14463,-6,9341
3097,13842,14572,256,9231
3098,13951,14859,4,8951
3099,13815,14471,125,9451
3100,14328,14716,4,9613
3101,13959,14604,3,9216
3102,13957,14328,-128,9602
3103,13691,14853,112,8815
3104,14061,14464,382,8852
3105,13957,14468,-387,9349
3106,13981,14592,145,9346
3107,13456,14079,-1,9599
3108,13790,14333,-128,9218
3109,14082,14203,-382,9216
3110,13828,14592,0,9082
3111,13944,14330,-258,8833
3112,14085,14467,256,9477
3113,13826,14718,-9,9463
3114,13952,14599,3,9078
3115,13821,14976,262,8967
3116,13966,14596,245,9469
3117,13685,14716,-126,8828
3118,14456,14592,382,8953
3119,13836,14595,11,8963
3120,13795,14353,-6,8960
3121,14320,14316,-1,8848
3122,14255,14718,7,8573
3123,13797,14343,-134,8828
3124,14240,14324,109,8704
3125,13481,14588,134,9071
3126,13893,14584,8,9346
3127,13832,14728,-17,9019
3128,13824,14349,270,8644
3129,13704,14447,-245,9457
3130,14217,14593,100,8676
3131,13941,14358,274,8395
3132,13959,14074,-119,8940
3133,13943,14592,-11,8730
3134,13827,14073,5,8557
3135,14084,14209,0,9318
3136,13948,14206,256,9114
3137,13689,14593,-12,8325
3138,13725,14592,-130,8814
3139,14338,14852,-384,8959
3140,13934,14218,-130,8976
3141,13924,14080,133,8455
3142,13593,14208,-254,8697
3143,14073,14843,125,8460
3144,13553,13947,382,8057
3145,13984,14463,-392,8962
3146,13938,13952,21,8569
3147,13959,14587,250,8704
3148,13931,14353,0,8432
3149,13706,14318,261,9208
3150,14091,14484,130,8484
3151,13944,13842,-5,8543
3152,13948,14062,132,8817
3153,13825,14336,-121,8960
3154,13952,14328,-9,8843
3155,13698,14591,8,8815
3156,13822,14255,-126,9198
3157,13823,14054,-124,8908
3158,14080,14445,-258,7911
3159,13954,14257,-123,9111
3160,13558,14195,-400,8896
3161,13825,14465,123,8285
3162,13562,14209,-365,8961
3163,14068,14340,-173,8072
3164,13830,14193,383,8180
3165,14077,13954,8,8832
3166,13722,14223,-1,8190
3167,13906,14197,-128,8339
3168,14082,13949,-257,8695
3169,13969,14084,24,8192
3170,13711,14214,506,8704
3171,13687,14464,-256,8332
3172,13827,14204,501,8574
3173,13686,14215,9,8841
3174,14195,14193,-127,7667
3175,13970,13966,254,8106
3176,13698,14472,-2,8680
3177,13918,14194,-250,7913
3178,14356,14205,-1,8484
3179,13719,13945,-262,8541
3180,13907,14077,14,7932
3181,14116,14469,128,8330
3182,13433,14462,256,8578
3183,14180,14201,129,7931
3184,13627,13825,127,7424
3185,13782,14218,1,8198
3186,13952,14079,-2,7924
3187,13967,13953,128,7796
3188,13818,14210,0,7553
3189,14154,14095,0,7940
3190,14378,13811,0,7792
3191,13837,14201,-2,7548
3192,14069,14069,7,8301
3193,13952,14457,-380,7978
3194,14221,14209,-138,7424
3195,14072,14207,-124,8586
3196,14074,14209,-252,7619
3197,13819,14198,523,7452
3198,13823,13953,116,8070
3199,13827,14211,-265,7501
3200,13949,14080,-245,7619
3201,13827,14079,-141,8166
3202,13949,14208,-382,7028
3203,13833,14081,12,7562
3204,14096,14080,128,7678
3205,14090,14078,-1,7549
3206,14027,14090,125,7560
3207,13566,14200,520,7686
3208,13986,13949,360,7823
3209,13769,14079,-15,7776
3210,13778,13813,14,7281
3211,14447,13830,258,7426
3212,13800,13950,-29,7438
3213,14086,13825,-389,7939
3214,13825,14208,-245,7547
3215,14243,13813,-2,7547
3216,14026,13837,0,7435
3217,13702,14209,-3,7797
3218,13954,13935,-256,7142
3219,13830,13954,3,7169
3220,14087,14083,-130,7186
3221,13947,14465,-129,7932
3222,14097,14086,-258,7812
3223,13864,14209,-125,7558
3224,13462,13846,-515,7424
3225,14149,13695,-29,7427
3226,13999,13818,-101,7191
3227,13681,14076,-257,7025
3228,14169,13966,127,7684
3229,14233,14334,0,7125
3230,13976,13807,120,6405
3231,13813,13823,-119,7192
3232,13965,13824,255,7291
3233,13568,14466,-273,7296
3234,13951,14075,-247,7166
3235,13698,14341,-129,6792
3236,13822,14054,-128,6400
3237,13822,13838,0,7163
3238,13696,14206,-4,7030
3239,13824,13804,-392,6899
3240,13694,13961,-239,6526
3241,13949,13816,26,7059
3242,13952,13690,232,7281
3243,13954,13713,-287,6500
3244,13312,14339,-252,6533
3245,13702,13940,-91,6783
3246,13824,13831,232,6396
3247,13952,14083,-515,6519
3248,13827,14081,148,7038
3249,13697,14214,102,6509
3250,13689,14068,-388,6565
3251,13827,13832,27,6911
3252,13808,14208,249,6787
3253,14328,13712,-13,7040
3254,13965,13759,19,6274
3255,13572,14344,249,6742
3256,13797,13730,-254,6930
3257,14205,13792,2,6548
3258,13975,13956,-390,6624
3259,13830,13955,240,6928
3260,13813,14210,27,6144
3261,14329,14073,-256,6914
3262,14080,13814,-9,6137
3263,14083,13567,252,6289
3264,14072,13833,-253,6656
3265,13944,14210,6,6281
3266,13800,14076,387,6130
3267,13712,13946,-126,6529
3268,13948,13842,246,6144
3269,13690,14215,4,6658
3270,13980,14075,-1,6657
3271,14066,14212,130,6782
3272,13837,14075,122,6054
3273,14207,14080,1,5258
3274,13954,14081,128,6176
3275,14202,14079,128,6265
3276,13804,13824,254,5882
3277,13964,13831,255,5892
3278,13957,14083,1,6138
3279,14238,13936,0,5363
3280,14159,13835,-128,5943
3281,13419,14221,-120,6648
3282,13740,14070,131,5960
3283,14091,13826,-3,6040
3284,14066,14208,0,6386
3285,13950,14095,1,5635
3286,13950,13823,127,5502
3287,13959,14064,-1,6131
3288,14221,14094,138,6272
3289,14462,13826,-141,6016
3290,14100,13951,385,5890
3291,13694,13823,-236,6145
3292,14048,13954,-27,6155
3293,13972,13700,137,5634
3294,13961,13931,-133,6005
3295,13721,14192,256,6031
3296,13682,14353,-244,5749
3297,13834,13958,-133,6140
3298,13439,14203,-255,5775
3299,13820,14212,-127,5758
3300,13572,14084,-258,6272
3301,13930,13951,119,5745
3302,13948,13952,127,5510
3303,13988,13824,-4,5764
3304,13334,13952,-117,5893
3305,13770,13824,256,6143
3306,14085,13932,-128,5637
3307,13952,14339,-126,5376
3308,14195,13821,258,5627
3309,14346,13960,520,4992
3310,13703,13948,-384,5634
3311,13937,13568,22,5373
3312,13952,13964,381,5767
3313,13820,14081,-133,5629
3314,14074,14086,1,5369
3315,13838,13692,-127,4993
3316,13562,14079,127,5365
3317,13947,13825,-121,5395
3318,13841,14192,-137,4748
3319,13687,14092,-4,4865
3320,13947,14073,-2,4724
3321,13824,14207,113,5357
3322,13962,14084,247,5027
3323,13705,14080,264,4602
3324,13922,13969,123,5211
3325,13839,13925,262,5551
3326,13568,14464,-111,4871
3327,13836,13974,-17,5345
3328,14078,14066,254,5154
3329,13811,14094,137,5110
3330,13705,13944,121,5119
3331,13957,14591,253,4900
3332,13953,14070,138,4327
3333,14081,13952,-128,5608
3334,13815,13824,-258,4890
3335,13575,13953,266,4846
3336,14087,14080,-2,4885
3337,13667,14459,-129,4466
3338,13756,14347,-129,5370
3339,14326,13824,129,4520
3340,13639,14336,-127,4833
3341,13740,13692,126,5385
3342,13956,14087,255,4359
3343,13958,14081,-132,4867
3344,13922,13953,8,5113
3345,13574,13953,128,4610
3346,13966,13939,128,4586
3347,13960,14333,126,5127
3348,14205,14199,126,4508
3349,13661,14588,261,4470
3350,13313,14102,-117,4476
3351,13575,13811,-128,4606
3352,13696,14193,-254,4375
3353,13566,14222,-136,4095
3354,13815,13958,-123,4439
3355,14080,14061,-253,4773
3356,13952,14109,-258,3965
3357,13823,13927,-254,4798
3358,14061,14093,-270,4520
3359,14087,13571,-115,4319
3360,13955,14074,-397,4623
3361,13950,13943,246,3845
3362,13955,13694,-119,4082
3363,13938,13976,122,4735
3364,14092,14484,0,3838
3365,13734,14305,256,4255
3366,13776,13703,246,4716
3367,14092,14481,0,3712
3368,13708,14194,126,4736
3369,13941,13959,-127,4501
3370,13830,14336,248,3971
3371,13815,13941,9,3710
3372,13959,14092,-383,3840
3373,13693,14214,252,3717
3374,14072,14337,127,3816
3375,13851,14343,133,3339
3376,13669,14321,123,4117
3377,14073,13956,3,3664
3378,13949,14336,124,3198
3379,14205,13952,1,3594
3380,13958,14335,383,4221
3381,14189,13689,258,4095
3382,14007,13830,126,4096
3383,13779,14076,-129,3582
3384,14452,13952,125,3710
3385,13899,14209,3,3295
3386,13894,13949,-256,2942
3387,14123,13825,-126,3207
3388,13476,13924,2,3582
3389,13558,14339,6,3452
3390,13542,14080,-643,3851
3391,13965,14450,100,2849
3392,13800,14337,12,2688
3393,13689,14079,-130,2809
3394,13708,14339,129,2396
3395,13945,14200,-140,1923
3396,13565,14210,-254,2151
3397,13828,14206,9,1356
3398,13819,14207,-8,1444
3399,13828,14336,12,952
3400,13818,14080,261,-928
3401,13853,14332,116,-884
3402,14063,14333,-258,-511
3403,13842,14209,-264,-923
3404,14212,14343,-514,-1412
3405,13774,14335,143,-1133
3406,13701,14332,-24,-873
3407,13854,14355,-111,-951
3408,14079,14728,260,-1670
3409,13948,14725,-16,-829
3410,13929,15105,10,-375
3411,13699,15233,131,-119
3412,13977,15354,123,131
3413,13773,14979,0,527
3414,13437,15631,1,349
3415,13873,15743,-127,-516
3416,14037,15580,129,166
3417,13438,14966,-2,-46
3418,13989,15366,129,-509
3419,13935,15618,-6,-256
3420,13966,15358,-259,-1021
3421,14082,15493,248,-896
3422,13916,14995,394,-1037
3423,13680,15199,23,-409
3424,13688,15615,-134,-830
3425,13922,15346,-1,-1566
3426,14330,15392,0,-254
3427,14012,15572,-2,-1046
3428,13588,14592,256,-477
3429,13656,15654,-15,-132
3430,14084,15744,17,-251
3431,13703,15868,117,253
3432,13950,15623,-260,511
3433,14082,16129,-1,3
3434,13824,15877,0,384
3435,13952,16399,128,637
3436,13825,15956,-4,887
3437,14081,15502,30,369
3438,13701,16179,628,244
3439,13947,16233,-162,-267
3440,13953,15871,-135,-266
3441,13568,16138,-213,-797
3442,13952,16123,376,-1152
3443,13695,15871,-281,-1410
3444,14080,16006,20,-1538
3445,14078,16132,-3,-1419
3446,14211,16116,7,-648
3447,13829,15877,258,-1541
3448,13942,16264,121,-872
3449,13957,16109,126,-1604
3450,13837,15744,-2,-1788
3451,13686,15991,-4,-1536
3452,14082,16014,-131,-1412
3453,13571,15986,3,-656
3454,14062,16350,129,-998
3455,13849,16439,3,-1034
3456,13920,15856,-120,-683
3457,13976,16653,-254,-240
3458,13436,16370,-140,-1280
3459,14066,15878,126,-635
3460,13696,16390,132,-1159
3461,13576,16126,-129,-1270
3462,13975,16388,-1,-773
3463,13938,16382,1,-1008
3464,13835,16247,129,-1789
3465,13943,16002,-123,-1288
3466,13843,16100,-139,-1400
3467,14211,15621,127,-1792
3468,13936,16151,0,-1243
3469,13954,15998,0,-1035
3470,13953,16402,3,-1720
3471,14087,16366,-13,-1879
3472,14067,16004,-256,-860
3473,13660,16384,136,-645
3474,13603,16128,5,-1290
3475,14108,16265,-256,-1147
3476,13895,16379,-5,-512
3477,13738,16258,128,-1040
3478,14328,16381,0,-1009
3479,13825,16123,247,-764
3480,14198,16121,-259,-930
3481,13543,15877,265,-1143
3482,14020,16512,123,-916
3483,14183,16280,-1,-1661
3484,13682,15870,1,-1664
3485,13967,16120,1,-1800
3486,13815,15896,-129,-1407
3487,13696,15717,-1,-2048
3488,13808,16251,-13,-1782
3489,14328,15999,260,-1664
3490,14051,16376,-122,-1657
3491,13689,16022,241,-1930
3492,13917,15853,385,-1039
3493,13875,16249,263,-1134
3494,13546,16128,-121,-1412
3495,14435,16262,-128,-1278
3496,14369,15875,-130,-1413
3497,13710,16004,-120,-1025
3498,13538,15858,-382,-1273
3499,14200,16643,-267,-1406
3500,13840,15872,1,-1138
3501,14174,16005,4,-898
3502,14224,16000,521,-1288
3503,14096,15743,125,-1538
3504,13944,15737,-384,-1664
3505,14208,15872,-126,-1792
3506,13955,15743,-128,-1671
3507,14201,15872,3,-2304
3508,14091,15874,-384,-1530
3509,13704,16124,6,-1544
3510,13695,15740,-130,-1797
3511,13811,16002,2,-1653
3512,14212,15875,2,-899
3513,13829,15869,126,-1669
3514,13951,15997,-126,-1416
3515,13698,15910,-9,-1534
3516,13934,15096,254,-1294
3517,14084,15969,24,-1273
3518,13855,15642,-135,-1519
3519,13572,15485,206,-1688
3520,13681,15748,426,-1024
3521,13695,15482,-248,-1528
3522,13800,15981,118,-1160
3523,13946,15761,-127,-1707
3524,13952,15744,243,-2014
3525,13827,15620,14,-1029
3526,14088,15616,-7,-1861
3527,14081,15387,10,-1588
3528,14211,14970,-133,-1532
3529,14069,15741,118,-1522
3530,13953,15610,14,-2040
3531,14081,15487,-128,-1694
3532,14082,15487,255,-1284
3533,14074,15616,107,-1402
3534,13684,15616,-127,-1413
3535,13701,15741,385,-1282
3536,13687,15749,128,-1396
3537,13716,15359,256,-1659
3538,13953,15488,1,-1426
3539,13824,15744,254,-1017
3540,14110,15482,382,-1788
3541,14043,15231,-138,-1407
3542,13703,14977,-118,-1420
3543,14096,15098,125,-1920
3544,13921,15484,-132,-1453
3545,13698,15366,4,-605
3546,13824,15364,0,-1880
3547,13694,15118,2,-1685
3548,13828,14974,-10,-2012
3549,13828,15097,256,-1930
3550,13952,15222,123,-1918
3551,13814,15483,382,-1807
3552,14458,15271,-96,-1548
3553,14211,14975,-517,-1517
3554,14080,15105,-141,-1694
3555,13825,14972,-118,-1160
3556,13852,15105,-288,-1741
3557,13443,14854,376,-1875
3558,13920,14972,-108,-649
3559,14090,15104,-25,-1529
3560,13831,14966,135,-1412
3561,13933,14854,-243,-1408
3562,14079,15113,-383,-1281
3563,13977,15104,0,-1543
3564,13917,15096,-389,-1668
3565,14330,14846,-125,-1920
3566,14095,15109,-254,-1792
3567,14088,15096,127,-1148
3568,13701,14715,-252,-1791
3569,13939,14580,-5,-1534
3570,13959,14342,258,-2048
3571,13709,14731,514,-1381
3572,13562,14582,-2,-1451
3573,13939,14599,10,-2047
3574,13738,14728,261,-1370
3575,13550,14845,237,-1029
3576,14068,14720,-141,-1285
3577,13834,14982,-127,-1405
3578,13950,14973,126,-1277
3579,13708,14587,383,-1794
3580,13824,14334,255,-1664
3581,13683,14339,129,-1789
3582,14062,14594,125,-1412
3583,13753,14846,256,-1928
3584,13655,14593,1,-1396
3585,13966,14854,-126,-1280
3586,13586,14238,130,-1292
3587,13799,14312,3,-1667
3588,13835,14454,-255,-1279
3589,13829,14591,-140,-1899
3590,13961,14464,2,-1920
3591,13941,14460,-128,-1516
3592,13826,14587,1,-1177
3593,13952,14192,-5,-2063
3594,13819,14222,-128,-1624
3595,13827,14595,4,-1545
3596,13810,14465,0,-1377
3597,13721,14336,141,-1310
3598,14220,14464,396,-2048
3599,13910,14208,367,-1268
3600,13841,14467,-257,-1031
3601,13943,14319,259,-1416
3602,13659,13961,-127,-1554
3603,13756,14482,264,-1781
3604,14212,14313,-23,-1251
3605,13940,14081,-271,-1593
3606,14087,14070,-372,-2033
3607,14104,13824,10,-1364
3608,14165,14211,-139,-1436
3609,13686,14207,-265,-2051
3610,13968,13951,-375,-1392
3611,13818,14077,122,-1032
3612,13801,13828,131,-1548
3613,13577,14353,132,-1528
3614,13817,14307,377,-1387
3615,13573,13944,-131,-1022
3616,13975,13952,259,-1432
3617,13631,13825,-3,-1542
3618,13364,13938,1,-1023
3619,14118,14212,-130,-1776
3620,13635,13832,129,-1671
3621,13897,14065,-127,-1566
3622,14221,14080,118,-1014
3623,13844,13933,0,-1655
