,CH1,CH2,CH3,CH4
2101,10501,8960,505,16640
2102,10624,8832,1661,15877
2103,10629,8833,1149,16002
2104,11139,9218,1024,16388
2105,10604,9340,1027,16381
2106,10377,8960,1147,15614
2107,10884,9216,512,16000
2108,10623,9212,1277,16133
2109,10613,9471,1282,15872
2110,11138,9082,767,16643
2111,10499,8837,1024,16256
2112,10877,9344,1152,16005
2113,10501,8832,1152,16512
2114,10491,8827,640,15872
2115,10631,9338,1013,15993
2116,10112,9219,1282,16126
2117,10883,9339,896,16256
2118,10876,9729,1022,16002
2119,10493,9096,1277,15745
2120,10369,8952,1411,15743
2121,10496,9977,1025,16112
2122,10488,9479,1402,16514
2123,10877,9090,1408,16128
2124,10754,8960,1024,16258
2125,10879,9342,1793,15612
2126,11016,9473,1283,17149
2127,10493,9222,1026,16017
2128,11119,8958,887,16620
2129,11007,9342,1536,16256
2130,10880,9467,768,15744
2131,10740,8830,768,16128
2132,9981,9090,1152,16126
2133,10499,9088,768,16128
2134,10881,9339,768,16130
2135,10885,9476,893,15745
2136,10626,8960,1536,15872
2137,10497,9345,765,16257
2138,10238,9215,768,16253
2139,11005,9216,896,15999
2140,10755,9343,2049,16128
2141,10879,9469,1032,15874
2142,10751,9600,1408,15998
2143,10752,9344,1024,16128
2144,10753,9216,1284,16128
2145,10882,9728,1149,16128
2146,11010,8834,512,16259
2147,11134,9082,1279,15867
2148,10626,9215,644,16509
2149,10882,9344,1149,16006
2150,10745,9086,1280,16000
2151,11396,8959,1280,15998
2152,10381,8960,1274,15615
2153,10858,9087,1544,16255
2154,11139,9219,256,15875
2155,10878,8960,1408,16000
2156,10760,9216,1024,15872
2157,11265,9216,1280,15742
2158,10596,9089,1023,15489
2159,10250,9600,1024,16001
2160,11138,9090,1148,15744
2161,10623,9212,1534,16383
2162,11261,9344,1155,15495
2163,10757,9343,639,15359
2164,10747,9215,899,15616
2165,10881,9216,1152,16765
2166,10367,9343,896,16260
2167,10752,9345,894,15745
2168,10240,9343,1151,15488
2169,10499,9471,1152,15616
2170,10494,9089,1280,16000
2171,10495,9472,1152,15868
2172,10628,9088,1408,15873
2173,11135,9470,896,16127
2174,10625,9470,1017,15618
2175,10748,9601,1663,15488
2176,10752,9216,1148,16129
2177,10629,9473,768,15872
2178,10240,9600,1154,15488
2179,11001,9599,1280,15616
2180,11010,9473,1147,15741
2181,10499,9216,1540,16377
2182,10112,9343,771,16262
2183,10505,9342,769,15490
2184,11011,8829,1150,15613
2185,10873,8571,1155,15614
2186,10368,9852,2049,15872
2187,10880,9227,901,15617
2188,11021,9088,1403,15744
2189,10496,9091,1279,15617
2190,11001,9471,1535,16000
2191,11008,9086,1145,15613
2192,10887,9344,640,15360
2193,10108,9216,1150,15616
2194,10994,9216,1152,15743
2195,10485,9472,1152,15744
2196,10370,10111,766,15744
2197,10889,9344,642,15872
2198,11127,8959,1281,15743
2199,10360,9600,1024,15743
2200,10502,8969,1155,15875
2201,11002,8704,770,15238
2202,10890,9472,1024,15607
2203,10495,9467,1279,16510
2204,11008,8958,769,16128
2205,10625,8960,1667,15490
2206,10623,9598,1538,15611
2207,10505,9350,1150,15626
2208,10498,9217,1408,15102
2209,11134,8960,1024,16000
2210,10230,9220,1153,16256
2211,10508,9730,1024,15614
2212,11136,9728,1152,15744
2213,10752,9086,1024,15743
2214,10753,9472,1027,16000
2215,10621,9088,768,15870
2216,11134,9473,1408,15614
2217,10880,9342,892,15357
2218,10753,8962,1153,15233
2219,10620,9858,1280,15745
2220,10884,9477,893,15618
2221,10233,9344,1408,15744
2222,10248,9346,895,15744
2223,11017,9471,1275,15745
2224,11005,9215,515,15742
2225,11009,9344,1538,15360
2226,10878,9345,763,15741
2227,10880,9095,1151,16006
2228,11011,9089,896,15232
2229,10625,9467,896,14978
2230,10753,8830,1151,15497
2231,10366,9217,641,15871
2232,11128,8703,1408,15615
2233,11272,8957,1152,15617
2234,10621,9088,1152,15360
2235,10498,9342,768,15488
2236,10623,8703,894,15359
2237,10759,9219,640,15490
2238,10874,8955,1154,15485
2239,10359,9091,1152,15232
2240,10635,9727,894,15611
2241,11266,9334,1280,15744
2242,10752,8707,1024,15103
2243,11136,9477,1406,15616
2244,10880,9082,892,15104
2245,10365,9219,1152,15618
2246,11131,9861,1537,15616
2247,10752,8578,897,15745
2248,10622,9219,1152,15359
2249,10497,9339,896,15487
2250,10756,9087,1665,15228
2251,10881,9345,1150,15234
2252,11009,9344,1152,15488
2253,11008,9218,1151,15360
2254,10622,9216,1024,15489
2255,11008,9473,767,15358
2256,10625,9342,1026,15225
2257,10752,9215,1282,14982
2258,10880,9217,1534,16004
2259,11010,9472,898,16000
2260,10240,9220,1148,15618
2261,11018,8960,1023,15360
2262,11000,9346,898,14976
2263,10615,9214,1536,14988
2264,10640,9216,1018,16255
2265,11260,9216,1156,14844
2266,10365,9215,1281,15486
2267,10623,9343,1024,15232
2268,10367,9342,1152,15232
2269,11133,9081,1024,15234
2270,11139,8966,1152,15617
2271,10371,9474,1023,15358
2272,10364,9216,896,15230
2273,10613,9083,767,14976
2274,11004,9471,1025,15240
2275,10363,8832,1150,15746
2276,10761,9606,1153,15478
2277,10614,9343,1406,15105
2278,10497,9472,1152,15362
2279,10625,9216,1535,15232
2280,10624,9344,900,15224
2281,10625,8832,767,16000
2282,10748,9473,641,14970
2283,11136,9215,1153,14593
2284,10626,9343,767,15360
2285,10623,9087,896,15360
2286,10493,9597,895,15234
2287,10750,9216,1152,15232
2288,10628,9093,897,15487
2289,11269,9474,1279,14839
2290,10875,9342,767,14600
2291,10747,9344,1153,15621
2292,10240,9344,1023,15744
2293,10624,8698,1024,15744
2294,10368,9729,1025,14721
2295,10877,8956,767,15493
2296,11008,8833,897,14967
2297,10879,9346,1153,15109
2298,10752,9088,1152,15360
2299,10752,8959,900,14976
2300,10753,9344,894,14589
2301,11003,9217,1408,15234
2302,10362,9729,1017,15105
2303,10763,9469,1030,15744
2304,10749,9472,1536,15229
2305,10884,9472,893,15104
2306,11137,9221,767,14974
2307,11144,9088,1151,15744
2308,10501,9345,894,15998
2309,10493,9213,768,15488
2310,10617,9087,1153,14978
2311,11268,8960,1024,15234
2312,10377,8957,769,14976
2313,10740,9467,763,14834
2314,11008,9346,1149,15614
2315,10752,9343,1280,15233
2316,11136,9344,1154,15361
2317,10620,9346,772,14851
2318,10626,9086,510,14847
2319,10624,9343,1012,15087
2320,10497,8964,1281,15743
2321,10620,8958,1152,15111
2322,10752,9472,1152,14721
2323,10625,9473,1406,14844
2324,10495,9216,770,15612
2325,10619,9090,764,15363
2326,10749,8834,1144,15373
2327,10880,8960,1280,14592
2328,10873,8830,1024,14718
2329,10495,9090,1408,15104
2330,10888,9474,1024,15487
2331,11005,9600,1536,15232
2332,10243,9348,904,15233
2333,10348,9214,638,14848
2334,11006,9472,1408,15104
2335,10626,9345,1151,14976
2336,10496,9727,1153,15236
2337,10492,9088,1408,15229
2338,11007,9088,1536,14594
2339,10754,9082,1285,14840
2340,11009,9472,894,15102
2341,11004,8832,768,15233
2342,10610,9344,1282,14974
2343,10508,9600,1151,14848
2344,11263,9346,1152,15107
2345,10365,8961,1150,14343
2346,10612,9088,1535,14709
2347,10619,9088,1281,15227
2348,10881,9729,1280,15107
2349,10502,9471,897,14335
2350,10482,9600,1022,14973
2351,11013,9601,898,15104
2352,10497,9220,893,14970
2353,10750,9214,1152,15616
2354,9985,9728,1152,14464
2355,10889,10240,1536,14718
2356,10604,9469,1277,14080
2357,10375,9471,896,14850
2358,11145,9345,379,14720
2359,11130,9086,1403,15485
2360,10625,9344,1026,14731
2361,10876,8959,893,14207
2362,10881,9089,641,14976
2363,10753,9346,1410,14977
2364,10618,9601,1280,14592
2365,11137,8964,1152,14978
2366,10624,9342,1025,14336
2367,10883,9341,896,15104
2368,10746,8962,640,14976
2369,10493,9474,1282,15358
2370,10500,9086,1280,14847
2371,10880,8959,1280,15103
2372,10498,9204,1152,14721
2373,10371,9728,1279,14848
2374,10358,9216,1280,14847
2375,11262,8961,1406,14592
2376,10624,9601,896,14592
2377,10365,9342,1408,15488
2378,10750,9089,1152,14343
2379,10754,9084,1285,14836
2380,10239,9470,642,15105
2381,10761,9471,769,14849
2382,10874,9344,896,14718
2383,10366,9471,1025,14973
2384,10496,9092,1152,14856
2385,10368,8957,895,14333
2386,11007,9472,1280,14848
2387,10373,9595,1023,14333
2388,10618,8826,1537,14080
2389,10876,8838,1276,14338
2390,11009,9474,898,14721
2391,10628,9345,767,14720
2392,10500,9214,1020,15105
2393,10501,9344,1408,14334
2394,10878,9472,1150,14593
2395,10365,9472,894,14594
2396,10629,9089,769,15104
2397,10364,9088,1150,14594
2398,10500,9087,1282,14461
2399,11004,9216,1026,14343
2400,10761,9088,896,13948
2401,10369,9216,1022,14845
2402,10368,8960,511,14592
2403,10239,9344,1026,14720
2404,10621,9215,1023,14464
2405,10625,9601,1151,14590
2406,10753,9090,1152,14465
2407,11006,9088,1024,14208
2408,10620,9089,643,14848
2409,10759,9473,1409,14079
2410,11003,9472,1024,14593
2411,10240,9856,1661,14465
2412,10725,8963,1158,14336
2413,11521,8962,1024,14977
2414,10760,9473,1281,14719
2415,10624,9343,1276,14720
2416,11008,9343,766,14721
2417,10502,9214,896,14976
2418,10485,8961,639,14722
2419,11137,9213,1022,14592
2420,10747,9730,1024,14208
2421,10757,9726,1154,14592
2422,10615,9342,1282,14593
2423,10502,9216,1275,15230
2424,11143,9088,768,14209
2425,11264,9219,1278,14973
2426,11021,8960,1280,14208
2427,10368,9218,1024,14593
2428,10879,9088,768,14338
2429,10625,9213,1155,14849
2430,10494,8833,1152,14463
2431,10749,9467,1024,14721
2432,10753,9344,1280,14080
2433,11011,8959,510,14982
2434,10869,9216,1292,14586
2435,10495,8958,1533,14589
2436,10755,9219,1279,14339
2437,10619,9473,1280,14848
2438,10624,9472,1156,14339
2439,10500,9472,640,14336
2440,10365,9083,1024,14594
2441,11136,8704,1153,14974
2442,10496,9087,1280,14333
2443,10495,9476,1408,14209
2444,10364,10114,1537,14718
2445,10880,9219,1026,14594
2446,10880,9215,896,14594
2447,11007,8958,1024,14461
2448,10746,9220,1151,13952
2449,10626,9730,895,14471
2450,10883,9728,1024,14589
2451,10880,9220,1150,13823
2452,10369,9216,1280,14723
2453,10877,9350,765,14334
2454,11136,9852,1030,14719
2455,10752,8825,1407,14205
2456,11008,9219,896,14593
2457,10370,9728,1406,14592
2458,10490,9346,1027,14723
2459,10748,9343,1153,13696
2460,10238,9090,1280,14080
2461,10627,9602,1152,14338
2462,10500,9213,1281,14591
2463,11141,8959,1148,14080
2464,10749,9079,893,14591
2465,10370,9727,1407,14336
2466,10490,9336,1026,14080
2467,10880,9089,1922,14337
2468,10367,9214,1019,14208
2469,11134,8960,777,14335
2470,10887,9216,1536,14081
2471,10619,9082,641,14594
2472,10751,10113,1153,14718
2473,10496,9343,896,14591
2474,10888,9857,1282,14593
2475,10876,9214,889,14459
2476,10884,9344,512,14083
2477,11138,8959,1019,14720
2478,11013,9472,1407,14210
2479,10629,8959,1407,14336
2480,10110,9217,1151,13821
2481,10622,9344,1282,13696
2482,10496,9216,1279,13952
2483,10496,9343,1152,14720
2484,10493,9342,1024,14083
2485,10753,9344,1024,14464
2486,10748,8831,1024,14076
2487,10629,9219,1024,14081
2488,11009,9087,1023,14212
2489,10617,9344,896,14329
2490,10498,9216,1153,13700
2491,10753,9087,1281,14720
2492,10881,9346,898,13943
2493,10879,9600,767,13959
2494,11136,9343,769,14472
2495,10879,9343,1151,14458
2496,10881,9088,640,13954
2497,10502,9216,1280,14464
2498,10499,9088,514,13954
2499,11430,9600,770,14466
2500,10958,9086,1023,14462
2501,2390,9222,766,14464
2502,2991,9600,766,14460
2503,2773,9088,770,13568
2504,-915,9081,1405,13836
2505,-1927,9473,1406,11008
2506,-2172,9341,1796,12559
2507,-2057,9217,2432,10624
2508,-131,9343,3462,9092
2509,-762,9088,3968,7935
2510,-381,9596,4220,6016
2511,-1267,9728,4852,4778
2512,-1280,9728,5254,3200
2513,-1022,9600,4992,1677
2514,-768,9473,6142,-109
2515,-642,9215,5506,-3318
2516,-637,9851,6268,-5249
2517,-256,10115,5771,-5883
2518,-893,9983,5635,-5500
2519,-511,10494,5504,-6397
2520,-1022,10496,6400,-6145
2521,-768,10112,5627,-6274
2522,-1011,10491,5247,-5636
2523,-1173,10631,5754,-5764
2524,-258,10228,5897,-5490
2525,-897,11132,5376,-6400
2526,-510,11131,5760,-6017
2527,-900,10878,5760,-6272
2528,-768,10882,5632,-5630
2529,-896,11136,5888,-5888
2530,-643,11011,5634,-6007
2531,-501,11131,5632,-7169
2532,-1022,11648,5632,-5760
2533,-895,11134,5504,-5762
2534,-1279,11136,5761,-6143
2535,-1282,11136,5760,-5889
2536,-1028,11135,5636,-6397
2537,-893,11389,5122,-6152
2538,-1153,11392,5507,-5887
2539,-1021,11264,5888,-5890
2540,-902,10880,5757,-5633
2541,-1016,11264,5502,-6144
2542,-384,10753,5376,-6403
2543,-897,11002,5760,-6019
2544,-651,11141,5247,-6145
2545,-885,10880,5887,-5764
2546,-1280,11777,5504,-5887
2547,-904,11004,5632,-6147
2548,-633,10752,5375,-6529
2549,-1025,11261,5758,-5892
2550,-768,11383,5633,-5504
2551,-1024,11904,5760,-5632
2552,-638,11392,5760,-6016
2553,-900,11776,5629,-6271
2554,-752,11647,5120,-5757
2555,-390,11647,5760,-5505
2556,-1157,11520,5760,-6016
2557,-893,11518,5888,-6017
2558,-1022,11520,5506,-6270
2559,-900,11263,5379,-6273
2560,-638,11391,5631,-6016
2561,-1151,11136,5247,-5632
2562,-1027,11518,5504,-6145
2563,-901,11526,5636,-5505
2564,-512,11263,5501,-6140
2565,-773,11648,6272,-5888
2566,-1289,11129,5888,-5888
2567,-1269,11014,5376,-5754
2568,-252,11777,5888,-5248
2569,-648,11265,5376,-5636
2570,-1151,11515,5886,-6142
2571,-1025,11394,5505,-6272
2572,-1153,11008,5630,-5757
2573,-895,11523,5119,-5376
2574,-1024,11777,5379,-5760
2575,-514,11774,6016,-6272
2576,-767,11265,5769,-6150
2577,-896,11518,5248,-5508
2578,-767,11138,5505,-5629
2579,-901,11008,4992,-5759
2580,-1148,11263,5509,-5887
2581,-771,10880,5890,-5892
2582,-1408,11389,6017,-5501
2583,-640,11146,5506,-6018
2584,-629,11136,5378,-5504
2585,-771,11517,5245,-6275
2586,-385,10745,6016,-6145
2587,-765,11015,5373,-6398
2588,-767,11779,5760,-5502
2589,-1150,11779,5376,-5760
2590,-909,11018,5756,-5375
2591,-640,11008,5760,-6019
2592,-1031,11394,5503,-6143
2593,-1534,11520,5632,-5629
2594,-881,11263,5503,-5249
2595,-776,11775,5503,-5886
2596,-1150,11402,5761,-5888
2597,-392,10880,5377,-6144
2598,-759,12032,5376,-5764
2599,-1022,11513,5122,-5505
2600,-1280,11519,6018,-5504
2601,-513,11392,5373,-5888
2602,-1143,11262,5247,-5634
2603,-1038,11766,5631,-5757
2604,-511,11779,5376,-5761
2605,-641,11006,5376,-5504
2606,-644,11272,5761,-5888
2607,-1026,11646,5760,-5889
2608,-765,10880,5760,-6016
2609,-640,11132,5377,-5889
2610,-643,11391,5504,-5888
2611,-513,11263,5376,-5759
2612,-638,11265,5761,-5506
2613,-768,11648,5633,-6272
2614,-512,11392,5887,-5502
2615,-764,11648,5376,-5760
2616,-1151,11521,5117,-5375
2617,-894,11393,5502,-6016
2618,-765,11139,5504,-6016
2619,-513,11519,5634,-5638
2620,-772,11007,5760,-6400
2621,-770,11392,5762,-5248
2622,-1023,11262,5886,-6270
2623,-768,11904,5251,-5764
2624,-1149,11392,5120,-6272
2625,-1024,11906,5376,-6272
2626,-1280,11385,5504,-6009
2627,-1027,11394,5504,-5373
2628,-515,11521,5504,-5505
2629,-506,11648,5248,-5501
2630,-898,11264,5632,-6400
2631,-892,11008,5376,-5873
2632,-774,11390,5762,-5252
2633,-1157,11008,5500,-6023
2634,-1020,11650,5505,-5884
2635,-1024,11520,5760,-6018
2636,-896,11777,5252,-6404
2637,-897,11260,5376,-5504
2638,-768,11266,5888,-6017
2639,-1024,11395,5750,-5757
2640,-1024,11517,5377,-5890
2641,-638,11265,5888,-6145
2642,-1030,11770,5762,-6147
2643,-384,11651,5376,-5510
2644,-1036,10877,5632,-5250
2645,-1143,10888,5376,-5893
2646,-382,11523,5759,-6398
2647,-898,11519,5247,-5886
2648,-510,11392,5632,-5887
2649,-1024,11009,5248,-5506
2650,-1284,11264,5632,-5381
2651,-769,11518,5247,-6148
2652,-1024,11263,5504,-5886
2653,-896,11390,5119,-6013
2654,-1024,11137,5249,-5504
2655,-640,11648,5374,-5888
2656,-1149,11011,5884,-5378
2657,-1022,11393,5886,-5504
2658,-1021,11389,5373,-6144
2659,-768,11005,5119,-6133
2660,-1030,10880,5254,-4992
2661,-1023,11010,5760,-6020
2662,-1025,11524,5632,-5506
2663,-1150,11006,5888,-5632
2664,-1153,11912,5630,-6144
2665,-898,11770,5506,-5370
2666,-769,11643,5631,-5251
2667,-639,11393,5246,-5507
2668,-1018,11520,5504,-5891
2669,-1158,11140,5760,-6272
2670,-766,11009,5504,-5877
2671,-773,11520,5757,-5380
2672,-762,11001,5379,-6019
2673,-513,11138,6145,-5628
2674,-904,11520,5376,-5764
2675,-1021,11009,5498,-5888
2676,-649,11264,5762,-5512
2677,-510,11391,5376,-4992
2678,-769,11137,5760,-6020
2679,-639,11648,5380,-6017
2680,-1022,11136,6144,-6272
2681,-1153,11774,5376,-5632
2682,-906,11656,5759,-5380
2683,-513,11392,5632,-5248
2684,-640,11651,5630,-6146
2685,-511,11514,5379,-5758
2686,-907,11267,5758,-6018
2687,-1535,11647,4992,-5627
2688,-1021,11136,5761,-5247
2689,-1280,11130,5248,-5504
2690,-898,11780,5630,-6143
2691,-1152,12159,5758,-5628
2692,-1024,11518,5246,-5760
2693,-1281,11650,5377,-5502
2694,-1154,11392,5632,-5633
2695,-770,11393,5890,-5888
2696,-897,11136,5505,-6274
2697,-901,11137,5633,-5758
2698,-1142,11264,5885,-5762
2699,-373,11263,5374,-5374
2700,-786,11392,5504,-5123
2701,-1018,11648,5248,-6144
2702,-512,11654,5503,-6146
2703,-895,11263,5377,-6016
2704,-514,11391,5246,-5376
2705,-893,11139,4992,-5632
2706,-1028,11648,5378,-5508
2707,-643,11136,5632,-6404
2708,-890,11388,5249,-5888
2709,-1142,11520,5368,-5501
2710,-1536,11394,5757,-5507
2711,-637,11264,5632,-5373
2712,-643,11391,5120,-6270
2713,-770,11522,5626,-5896
2714,-1025,11515,5763,-5499
2715,-896,12040,5379,-5907
2716,-763,11139,5500,-4987
2717,-1147,11646,5504,-6144
2718,-1281,11520,5248,-5120
2719,-1027,11136,6018,-6144
2720,-515,11390,5761,-5260
2721,-880,11140,5630,-5241
2722,-1164,11010,5517,-5487
2723,-768,11006,5119,-5888
2724,-1022,11393,5760,-5247
2725,-505,11391,5376,-6144
2726,-649,11520,5760,-5498
2727,-1152,11392,5376,-5376
2728,-642,11392,5119,-5371
2729,-515,11392,5501,-6143
2730,-504,11648,5888,-5760
2731,-1279,11901,5633,-5502
2732,-900,10876,6273,-5248
2733,-378,11008,5888,-5635
2734,-1530,10623,5635,-6020
2735,-907,11130,5372,-5506
2736,-895,11264,6018,-5885
2737,-510,11520,6016,-5511
2738,-779,11392,5503,-5250
2739,-1021,11392,5503,-5888
2740,-766,11391,5248,-5504
2741,-897,11653,5503,-5890
2742,-1037,11009,5378,-5254
2743,-395,11520,5502,-5375
2744,-630,11518,5760,-5374
2745,-1031,11649,5761,-6018
2746,-256,11776,5376,-5761
2747,-887,11007,5503,-5759
2748,-524,11914,5375,-6020
2749,-770,10370,5504,-5376
2750,-1021,11392,5248,-5888
2751,-505,11008,5378,-5633
2752,-390,11391,5759,-6015
2753,-645,10881,5248,-5246
2754,-769,11773,5758,-5504
2755,-898,11781,5251,-5247
2756,-901,11648,5375,-5885
2757,-513,11773,5379,-5761
2758,-1142,11005,6019,-5632
2759,-1539,11138,5627,-6015
2760,-390,11519,4736,-5892
2761,-891,11268,5497,-4989
2762,-640,11390,5631,-6012
2763,-1411,11647,5632,-5376
2764,-1014,11391,5504,-5632
2765,-901,11652,5761,-5885
2766,-1280,11646,5760,-5504
2767,-895,11134,5632,-5762
2768,-1025,12018,5375,-5888
2769,-769,11907,5631,-5888
2770,-1021,11136,5631,-5246
2771,-1023,11137,5504,-5376
2772,-1024,11521,5761,-5632
2773,-510,11520,5888,-5888
2774,-1151,11647,5252,-5252
2775,-770,11653,5498,-5245
2776,-771,11264,5630,-5376
2777,-1029,11647,5887,-5503
2778,-1017,11007,5374,-5631
2779,-384,11517,5504,-5888
2780,-640,11651,5377,-5761
2781,-384,11510,5245,-5767
2782,-754,11904,5760,-5376
2783,-899,11131,5503,-6019
2784,-641,11269,5888,-6015
2785,-892,11519,5628,-5758
2786,-899,11392,5250,-5377
2787,-517,11519,5118,-5888
2788,-494,11663,5755,-5121
2789,-1021,11008,5760,-5764
2790,-383,11904,5378,-6016
2791,-1032,11136,6272,-5629
2792,-882,12028,5372,-5246
2793,-515,12034,5374,-5120
2794,-1026,11395,5889,-5242
2795,-650,11392,5377,-6264
2796,-760,11648,5632,-6024
2797,-1152,11519,5247,-5251
2798,-896,11647,5377,-5248
2799,-895,11392,5248,-5374
2800,-1148,11262,5373,-5887
2801,-1279,11903,5884,-5639
2802,-1022,11266,5888,-5505
2803,-640,11265,5376,-5504
2804,-1034,11647,5122,-5632
2805,-1275,11263,5634,-5759
2806,-508,11392,5760,-5376
2807,-512,11520,5504,-5760
2808,-631,11392,5632,-5504
2809,-1278,11391,5248,-5250
2810,-1406,11135,5377,-5892
2811,-1536,11136,5507,-6142
2812,-515,11265,5759,-5629
2813,-895,11393,5248,-5374
2814,-387,11648,5116,-5119
2815,-904,11393,5376,-5504
2816,-1145,11394,5119,-5760
2817,-511,11262,5124,-5506
2818,-1172,10880,5505,-5760
2819,-1139,11392,5376,-5119
2820,-642,11647,5632,-5504
2821,-1152,11661,5249,-5239
2822,-778,10750,5248,-6272
2823,-765,11280,5376,-5883
2824,-1663,11777,5761,-5628
2825,-1030,11515,5760,-5381
2826,-252,11263,5760,-5888
2827,-1143,11396,5248,-5376
2828,-896,11008,5248,-5888
2829,-1153,12032,5501,-5753
2830,-896,11131,5121,-5244
2831,-882,11523,5766,-5382
2832,-257,11262,5758,-5760
2833,-1038,11521,5248,-5890
2834,-758,11649,5502,-6270
2835,-383,11257,5248,-5632
2836,-894,10754,5376,-4864
2837,-1024,11398,5379,-5508
2838,-1408,11390,5633,-5506
2839,-637,11519,5376,-5891
2840,-1537,11264,5120,-6275
2841,-384,11519,5245,-5510
2842,-656,11518,5762,-5378
2843,-1407,11008,5760,-5506
2844,-626,11525,5375,-5768
2845,-648,11518,5631,-6274
2846,-1152,11136,5248,-5756
2847,-896,11138,5246,-5122
2848,-1279,11008,5376,-5251
2849,-898,11778,5378,-5507
2850,-768,11385,5889,-5767
2851,-896,11269,5630,-5877
2852,-768,11646,5504,-4734
2853,-639,10880,5635,-5248
2854,-1023,11385,5117,-4990
2855,-1027,11519,5759,-5760
2856,-1143,11265,4989,-5632
2857,-376,11519,5124,-5629
2858,-785,11007,5377,-5120
2859,-888,11264,5373,-5504
2860,-514,11007,5372,-5120
2861,-1401,11391,5888,-5632
2862,-1030,11262,5372,-5888
2863,-642,11393,4992,-5499
2864,-512,11393,5121,-5120
2865,-766,11520,5383,-5507
2866,-1019,11520,6272,-5890
2867,-1407,11644,5378,-6015
2868,-1150,11774,5761,-5499
2869,-1022,11135,5627,-5508
2870,-763,11650,5249,-5763
2871,-641,11264,5501,-5754
2872,-772,11648,5120,-5252
2873,-1161,11648,6141,-6016
2874,-1549,11520,5638,-5388
2875,-642,11392,5761,-4736
2876,-1400,11649,5885,-5637
2877,-1283,11647,4992,-6017
2878,-643,11389,5890,-5888
2879,-636,11007,5632,-5760
2880,-1018,11642,5634,-5127
2881,-1020,11392,5120,-5120
2882,-640,11403,5507,-5761
2883,-897,12033,5503,-5634
2884,-638,11385,5503,-6013
2885,-772,11135,5376,-5245
2886,-893,11264,5504,-5506
2887,-641,11262,5503,-5376
2888,-1021,11391,5760,-5761
2889,-1024,11135,5375,-5370
2890,-1154,11265,5505,-5255
2891,-638,11390,5632,-5499
2892,-511,11392,5504,-4604
2893,-891,11903,5509,-5376
2894,-1024,11520,4992,-6017
2895,-770,11394,5380,-5501
2896,-1297,11519,6012,-5120
2897,-1261,11266,5246,-5379
2898,-642,11776,5632,-5890
2899,-1289,11264,4991,-5760
2900,-1022,11508,5501,-5764
2901,-642,11903,5631,-4992
2902,-639,11385,5759,-5377
2903,-893,11139,5376,-5120
2904,-1540,11651,5633,-5889
2905,-645,11904,5760,-5245
2906,-1144,11394,5633,-5504
2907,-1029,11144,5379,-5244
2908,-896,10750,5374,-5761
2909,-895,11512,5504,-5248
2910,-642,11650,5378,-5759
2911,-1156,11013,4864,-5639
2912,-1021,10875,5496,-4991
2913,-640,11391,5890,-5376
2914,-379,11137,5511,-4994
2915,-764,11264,5248,-5372
2916,-517,11008,5504,-5378
2917,-638,11263,5504,-4993
2918,-1150,11264,5631,-5115
2919,-1027,11517,5633,-5257
2920,-1143,11647,5505,-4859
2921,-1151,11647,5503,-5504
2922,-764,11776,5632,-5505
2923,-906,11515,5760,-5376
2924,-1279,11269,5117,-4993
2925,-766,11776,5120,-5504
2926,-764,11011,5249,-4867
2927,-1157,11514,5246,-5501
2928,-521,11392,5632,-5632
2929,-383,11137,5376,-5501
2930,-767,11776,5633,-4733
2931,-637,11264,5760,-5124
2932,-1281,11519,5631,-5631
2933,-644,11387,5760,-5637
2934,-1024,12032,5502,-5378
2935,-637,11520,5376,-5250
2936,-775,11520,5378,-5380
2937,-764,11392,5632,-6144
2938,-642,11646,5504,-5253
2939,-896,11899,5759,-5375
2940,-630,12036,5630,-4998
2941,-1158,11264,5762,-4861
2942,-388,11393,5120,-5246
2943,-766,10879,5502,-5378
2944,-515,11264,5634,-5633
2945,-887,11775,5503,-5122
2946,-781,11529,5760,-5122
2947,-512,11009,5504,-4864
2948,-771,11264,5632,-5504
2949,-637,11904,5759,-5505
2950,-647,11006,5375,-5759
2951,-1031,11393,5632,-5120
2952,-1018,11268,5118,-5632
2953,-512,10875,5886,-4992
2954,-768,11648,5376,-5757
2955,-638,11262,5765,-5377
2956,-1279,11264,5757,-5632
2957,-1025,11392,5247,-4993
2958,-1150,11392,5504,-5377
2959,-1152,11395,5119,-4864
2960,-1152,11262,5631,-5625
2961,-767,11775,5376,-5504
2962,-901,11004,5760,-4864
2963,-893,11786,5374,-5642
2964,-378,12287,5376,-5631
2965,-132,11650,5760,-5377
2966,-1020,11774,5250,-5760
2967,-1155,11522,5630,-5376
2968,-1027,11264,5632,-5247
2969,-771,11267,5631,-4992
2970,-640,12033,5377,-5760
2971,-1024,11647,6016,-5504
2972,-768,11776,5514,-5251
2973,-1026,11525,5364,-4989
2974,-384,11137,6143,-5502
2975,-1030,11137,5630,-5376
2976,-761,11520,5763,-5498
2977,-644,11137,5759,-6016
2978,-1024,11643,5633,-5261
2979,-640,11659,5380,-4862
2980,-879,11392,4991,-5248
2981,-1281,12031,5628,-5761
2982,-778,11258,5888,-5504
2983,-629,11524,5761,-5760
2984,-1536,11777,6144,-5503
2985,-650,11906,5762,-5504
2986,-752,11144,5631,-5248
2987,-892,11264,5504,-5632
2988,-512,11135,5503,-5249
2989,-901,11136,5248,-5759
2990,-893,11646,5504,-4991
2991,-897,11650,5247,-5377
2992,-896,11136,5758,-4860
2993,-775,11776,5378,-6013
2994,-759,12032,5632,-5127
2995,-1281,11516,5630,-5249
