,CH1,CH2,CH3,CH4
2872,-385,-128,-256,-512
2873,-510,128,-258,-243
2874,-252,-132,-382,648
2875,-260,-124,3,500
2876,-385,256,-1,-388
2877,-385,-130,-256,-384
2878,-251,-128,-259,-252
2879,129,-129,0,-512
2880,-255,-257,-256,386
2881,-128,-126,-247,123
2882,-512,-1,254,-130
2883,-515,0,-384,-385
2884,1,-1,-2,-257
2885,-384,1,0,-255
2886,-127,-258,-128,3
2887,-387,-381,128,384
2888,-383,1,-1,120
2889,-385,-129,-128,-256
2890,-513,-128,0,1
2891,-512,-125,128,-1
2892,-384,-384,0,128
2893,-385,-127,-129,-134
2894,-258,-128,-255,-252
2895,0,-1,-129,262
2896,128,-257,-383,125
2897,-128,-256,126,-512
2898,0,-384,-125,640
2899,-388,-127,-128,-512
2900,-383,-3,0,-384
2901,-385,-257,-129,-130
2902,-384,1,0,-255
2903,-251,-1,1,130
2904,0,-257,256,384
2905,-128,0,1,0
2906,125,-258,-1,-128
2907,129,-126,-257,131
2908,-128,-127,-128,253
2909,-1,2,-127,-130
2910,128,0,0,-128
2911,-118,-386,-255,-129
2912,-382,0,-256,-256
2913,-263,-385,-127,5
2914,-638,-253,-129,121
2915,-256,-257,-256,-388
2916,-640,-384,-256,-249
2917,-122,-129,-383,128
2918,-124,-128,-260,-641
2919,-255,-129,-1,384
2920,-511,-258,-384,125
2921,-513,-511,1,-257
2922,-257,1,-256,-128
2923,-254,-128,0,-256
2924,-264,-1,128,-522
2925,-2,-128,-127,384
2926,-515,-253,-126,-644
2927,-249,0,-1,-127
2928,-259,-259,-257,-509
2929,-516,-127,-255,389
2930,-506,128,129,121
2931,0,-3,129,-256
2932,-385,383,-255,2
2933,128,-131,-127,-395
2934,-383,-386,128,-757
2935,-256,-509,-129,257
2936,-256,0,0,-256
2937,-254,-255,1,384
2938,-383,-256,-127,-635
2939,4,-124,-257,-125
2940,-9,384,-255,123
2941,-255,-4,-127,-385
2942,3,0,-2,2
2943,-133,0,-128,128
2944,-386,0,128,-506
2945,-521,-130,-127,-640
2946,1,-384,-258,1
2947,-510,-124,-512,-256
2948,-132,-129,-255,-1
2949,-126,-384,-256,-515
2950,-254,-259,-258,-256
2951,-381,-128,126,-3
2952,-512,-255,-126,2
2953,-383,-131,-128,-510
2954,-255,1,-256,-641
2955,-259,-382,-129,-258
2956,-512,-259,-2,-253
2957,-256,-5,133,-269
2958,-382,129,-130,131
2959,-259,-127,128,-385
2960,-255,-256,-384,128
2961,-257,-1,-254,-384
2962,-124,-1,128,131
2963,-387,255,-254,-518
2964,-125,12,-254,503
2965,-512,-128,-385,-384
2966,-119,-2,0,-385
2967,-8,-384,0,-128
2968,-514,3,0,-129
2969,-126,-256,128,-128
2970,1,-643,-125,-258
2971,-377,-130,-384,127
2972,-387,-384,-128,-128
2973,-256,-255,-257,256
2974,-384,-127,-255,-3
2975,-382,0,0,-129
2976,-515,-129,-381,-126
2977,-10,126,-388,-388
2978,126,0,-127,126
2979,-390,-128,-128,-124
2980,-378,128,-257,2
2981,-128,128,-127,384
2982,-260,-256,0,-120
2983,-512,129,-256,-646
2984,-258,-384,0,123
2985,-386,128,-256,-126
2986,-130,-131,0,128
2987,-128,0,-128,-129
2988,-5,-128,0,-128
2989,8,-129,-254,-129
2990,-379,-1,-259,124
2991,-255,127,0,256
2992,-126,128,0,-384
2993,4,-384,-256,127
2994,121,129,129,-639
2995,-524,-129,0,385
2996,-632,1,-2,-384
2997,1,-386,2,-265
2998,-380,128,-256,6
2999,-386,-129,5,-1023
3000,-384,-128,253,-256
3001,-385,-127,-257,128
3002,-259,128,128,-258
3003,-124,-124,5,509
3004,-384,-129,-384,4
3005,3,1,0,0
3006,-3,125,0,-128
3007,-129,-258,127,642
3008,-259,1,-128,-4
3009,-512,127,-128,-257
3010,-131,134,-130,-256
3011,131,-382,0,-384
3012,-378,-512,-258,-254
3013,-390,2,-513,128
3014,0,-1,-382,-128
3015,-638,-257,0,128
3016,-258,-131,-127,-125
3017,-256,384,-1,-259
3018,-256,-126,-128,-1
3019,-126,-257,-129,-255
3020,-132,-255,-258,-257
3021,-383,127,-384,-131
3022,0,129,-129,7
3023,-256,1,-127,-523
3024,-259,-128,-128,512
3025,-256,-125,-128,-131
3026,-385,257,-128,-129
3027,-378,-4,0,-256
3028,-770,-128,0,1
3029,116,-2,1,0
3030,151,263,-253,256
3031,-645,-256,-384,-131
3032,-381,128,1,-384
3033,-255,-128,-129,-127
3034,7,-129,-256,0
3035,125,0,-1,-130
3036,-126,-130,4,382
3037,11,256,-257,-118
3038,-765,0,-128,-387
3039,-258,-384,-385,126
3040,-384,-255,-254,128
3041,-384,0,1,386
3042,-387,-1,-1,-508
3043,-129,258,254,-512
3044,-257,-127,128,-642
3045,-258,1,-128,0
3046,-511,126,-252,0
3047,-124,-258,127,-1
3048,-129,-256,-512,-130
3049,-128,-256,-393,-513
3050,-253,-1,4,0
3051,-258,-1,-640,384
3052,-128,-129,1,-2
3053,-384,-255,-260,1
3054,-384,129,-127,-258
3055,-386,127,0,-512
3056,-255,2,4,-137
3057,-515,-510,-384,128
3058,-638,-636,-127,-512
3059,-382,2,0,-127
3060,-380,0,-1,-256
3061,-258,0,0,256
3062,-381,0,1,-258
3063,256,-126,1,638
3064,269,1,-256,-256
3065,-511,123,0,-257
3066,-129,-254,128,-505
3067,-256,127,-2,387
3068,-256,-513,0,-130
3069,-383,-131,256,0
3070,-384,-256,-512,-256
3071,-380,1,-122,130
3072,-131,0,-4,1
3073,-517,-2,-257,254
3074,-244,-256,1,-260
3075,-136,1,0,-256
3076,-382,0,-128,-123
3077,0,-2,0,-512
3078,-511,-256,128,513
3079,-384,3,-132,-137
3080,-512,-1,-127,-384
3081,-129,-129,0,-127
3082,-250,-129,0,0
3083,-384,-1,1,-1
3084,-129,127,-256,-3
3085,-384,-259,0,-385
3086,5,-127,0,-127
3087,0,1,0,-255
3088,-2,256,0,128
3089,-384,-124,128,-257
3090,-259,0,-128,385
3091,-128,383,-128,-263
3092,-255,-135,-256,-255
3093,-384,-251,-257,-385
3094,-512,385,-383,-255
3095,-385,0,-2,0
3096,-254,127,-253,256
3097,-511,-129,-384,0
3098,-127,-127,-255,-384
3099,-387,-1,-124,-636
3100,-123,1,253,130
3101,-128,255,-388,-130
3102,-129,-256,-260,-382
3103,-378,128,-256,-640
3104,-518,-260,-383,-128
3105,255,-124,0,388
3106,-382,-134,-257,501
3107,-257,-383,-126,-515
3108,-124,128,-128,-128
3109,-517,1,-257,-513
3110,1,128,0,-377
3111,-525,-1,-131,132
3112,-370,2,-256,-11
3113,-3,128,-126,-512
3114,-388,0,-128,6
3115,-253,-257,-513,0
3116,-252,128,-3,-645
3117,-384,-386,1,512
3118,-133,-255,255,-130
3119,129,-128,-258,126
3120,-383,-256,0,-512
3121,-129,-2,-256,-128
3122,-384,128,-128,-259
3123,2,0,-255,256
3124,-262,-252,-509,-135
3125,-510,127,130,-511
3126,-386,-387,-258,-121
3127,-640,-256,-255,-5
3128,-252,-256,0,-381
3129,-256,2,-127,128
3130,-253,-384,-257,-645
3131,-512,2,0,-247
3132,-257,127,-257,-1
3133,-255,-128,-256,-262
3134,0,256,-128,-508
3135,-248,129,-382,128
3136,-639,0,-257,-254
3137,3,-1,-127,-129
3138,-395,-257,130,-383
3139,-242,-127,126,-129
3140,130,-256,0,-511
3141,-5,-384,-1,256
3142,-129,-516,-128,-629
3143,-129,-127,0,-768
3144,-253,-129,-257,257
3145,-512,0,-128,-256
3146,-383,-129,-512,2
3147,-516,-256,0,-260
3148,-4,-1,0,-384
3149,-252,-128,5,-9
3150,-256,0,-384,256
3151,-383,-128,-128,129
3152,4,0,-257,-128
3153,124,-124,-2,-1
3154,-386,-387,-125,-125
3155,-128,126,-261,-21
3156,-116,-253,-1,767
3157,-512,-2,-128,8
3158,-8,128,128,-256
3159,129,128,-257,-1
3160,-253,128,-129,3
3161,-260,1,5,-18
3162,-130,-120,-644,539
3163,-129,-257,126,-1024
3164,-259,-2,-256,-259
3165,-386,-515,-256,-384
3166,-381,-251,-255,130
3167,-128,-128,128,0
3168,-385,-517,-254,-125
3169,-2,254,-129,-512
3170,-380,-256,-128,-128
3171,-257,-127,-128,-1
3172,-128,128,-128,-384
3173,-256,0,0,130
3174,-127,128,-127,131
3175,-261,0,-129,-248
3176,127,0,1,-389
3177,-387,-256,128,128
3178,-123,-256,-384,-386
3179,-260,0,0,-256
3180,-259,129,-256,-126
3181,-382,-255,0,-509
3182,382,0,-253,-265
3183,-369,-128,-256,131
3184,-388,387,-256,-510
3185,-257,508,-257,-384
3186,-255,-512,-127,-387
3187,-260,-2,-257,256
3188,-127,10,0,-511
3189,-257,-385,-256,256
3190,-260,256,-128,-128
3191,-512,0,-127,-514
3192,-251,-257,126,-511
3193,-257,-127,-512,-128
3194,-258,1,-518,-512
3195,-385,125,1,254
3196,-258,256,-385,-379
3197,-128,-2,130,-257
3198,-129,-257,-131,-128
3199,-127,-255,-128,-255
3200,-384,-2,0,-386
3201,-255,257,128,255
3202,-512,0,-126,-378
3203,-381,129,-384,-384
3204,-262,126,-128,0
3205,-640,-259,-256,-385
3206,-123,-255,-128,130
3207,-2,-2,-128,255
3208,-254,126,-255,1
3209,-513,129,-257,-128
3210,-261,-256,-128,257
3211,-127,129,-129,128
3212,-256,-2,-258,-256
3213,-257,-256,-512,-128
3214,-256,-2,124,-130
3215,-258,127,-126,252
3216,128,129,1,132
3217,-392,-128,-385,-256
3218,-509,127,-253,-2
3219,-255,-254,0,124
3220,-256,-388,-128,519
3221,-128,2,-3,-260
3222,-246,-256,130,640
3223,-639,259,-128,-131
3224,-391,-6,127,-130
3225,-127,-384,-385,-512
3226,-380,-127,-1,-127
3227,-392,0,-129,-256
3228,134,-256,257,513
3229,-517,0,-256,-642
3230,-385,128,-1,2
3231,-765,0,-386,-128
3232,-122,-128,-383,127
3233,-514,-128,-130,-382
3234,4,-127,2,-382
3235,128,0,-253,-896
3236,131,512,-256,-387
3237,-127,-516,257,-385
3238,-128,1,-4,-128
3239,-129,-128,-128,0
3240,1,-129,0,-126
3241,-249,-4,-255,-379
3242,-256,128,-128,-387
3243,-132,-2,-128,384
3244,-771,-383,127,-256
3245,-377,1,-129,127
3246,-257,-128,0,-388
3247,-384,-1,-129,-769
3248,-514,0,1,-128
3249,-384,-129,-256,-2
3250,-385,-128,1,-642
3251,-128,0,-2,-383
3252,-256,-129,-128,-511
3253,-257,-129,0,1
3254,-503,-257,-512,-255
3255,-897,-128,-129,0
3256,-503,-258,-384,-128
3257,4,-384,5,254
3258,-272,-255,-4,-129
3259,-635,-128,-256,383
3260,-124,0,-129,-255
3261,-256,-121,-385,124
3262,-128,-384,0,-256
3263,-257,5,-128,-510
3264,1,0,-129,-125
3265,-511,126,-382,-263
3266,-385,-128,0,-381
3267,-515,254,-512,512
3268,-257,-128,0,-384
3269,-643,-256,-129,-123
3270,-376,-127,130,-128
3271,-391,-129,-2,0
3272,-508,-127,-129,-130
3273,-254,0,-128,-257
3274,-386,-127,1,-256
3275,-385,-256,-384,-128
3276,-384,2,-256,-1
3277,-384,127,-250,-257
3278,-128,-2,257,-128
3279,-127,1,0,-127
3280,-256,387,-126,134
3281,-256,-383,-641,-769
3282,-386,129,1,264
3283,-382,-4,-384,-3
3284,-122,-129,-254,-389
3285,-3,-257,257,-510
3286,-388,-256,0,-126
3287,-512,-2,-2,-1
3288,-259,0,0,127
3289,-255,0,-127,-129
3290,-640,129,-132,-133
3291,-384,126,-511,-507
3292,-128,-129,129,256
3293,-256,0,-251,-384
3294,-256,-127,-513,128
3295,-123,-257,-383,-384
3296,124,-256,-257,-256
3297,-394,-127,-514,-256
3298,-377,0,-380,-128
3299,6,0,-128,-128
3300,-2,128,-128,128
3301,-384,0,0,-128
3302,-6,0,-128,0
3303,2,0,3,124
3304,-640,0,256,-383
3305,-3,-1,-1,128
3306,4,-128,128,-385
3307,-256,-130,0,-1
3308,-257,0,-2,-514
3309,-518,-129,-385,-124
3310,-374,-127,-126,-261
3311,-1,-129,-128,-257
3312,-390,-384,0,-253
3313,-381,-1,-128,0
3314,-253,-256,-1,-640
3315,-385,-255,0,256
3316,-129,127,1,253
3317,-383,-384,383,-513
3318,-385,258,-131,128
3319,-256,128,-256,-256
3320,-385,135,-1,-262
3321,-256,-384,1,256
3322,-386,6,-387,121
3323,-381,-1,-253,-644
3324,-257,-1,129,-244
3325,-515,-129,126,382
3326,-514,-128,-258,129
3327,-510,385,-256,512
3328,128,-129,-384,-389
3329,-510,128,-383,-252
3330,-385,-129,0,-255
3331,-383,-126,-257,-260
3332,-1,0,-128,-637
3333,-126,-255,-131,-128
3334,-258,-256,1,-767
3335,-642,2,-513,2
3336,-372,128,-119,-131
3337,-130,-2,124,-387
3338,-255,0,-385,-767
3339,3,256,1,-128
3340,-130,136,-128,-120
3341,-517,-257,-1,-512
3342,-1,2,0,515
3343,-509,1,0,0
3344,-387,127,-385,1
3345,-130,-256,-256,-256
3346,-4,-4,-258,-256
3347,130,4,252,-524
3348,-256,-255,5,382
3349,-513,-130,-128,0
3350,-380,-1,256,256
3351,-131,0,-126,2
3352,-512,1,-3,126
3353,-128,-6,4,255
3354,-381,382,-128,258
3355,-133,130,0,1
3356,-127,-256,0,-255
3357,-129,-2,-129,-386
3358,6,127,-129,127
3359,-506,6,0,-248
3360,-268,-385,-251,-133
3361,-386,-1,-257,-384
3362,-633,-131,-128,-1024
3363,0,-255,-256,-512
3364,-514,-129,130,128
3365,1,-256,384,128
3366,-126,0,0,4
3367,-258,-256,2,-385
3368,-130,0,-512,128
3369,-255,-256,-382,383
3370,-511,129,129,-132
3371,-643,128,0,-257
3372,-258,-128,-127,-256
3373,-385,125,-131,-258
3374,-128,128,128,-128
3375,-258,128,0,-256
3376,-253,-384,-2,-128
3377,-261,-128,-514,-128
3378,-512,-384,-384,-252
3379,-256,-131,-131,-766
3380,-375,-127,255,-270
3381,-513,-128,2,384
3382,-385,0,-256,-252
3383,-385,0,0,-767
3384,-256,0,-254,-3
3385,-385,-255,-383,2
3386,-258,-385,-513,-515
3387,-384,-257,-256,256
3388,-251,-128,0,-128
3389,3,-128,-129,-3
3390,-10,128,-256,-767
3391,-385,-1,-128,258
3392,-125,0,129,-128
3393,-258,-128,-253,254
3394,-384,0,-257,-251
3395,-384,-1,0,-385
3396,-383,-129,-129,-128
3397,-258,-128,-129,-257
3398,127,0,-256,125
3399,-124,-128,129,388
3400,-256,-1,-511,-379
3401,-510,-2,-256,-256
3402,-126,-255,-256,256
3403,-388,131,-384,251
3404,-383,-2,-128,-259
3405,-255,-383,0,-513
3406,-255,-265,-256,-386
3407,-513,127,-1,0
3408,-255,-128,-129,257
3409,-514,128,-128,384
3410,0,-1,-1,-128
3411,-380,-1,-256,-768
3412,-512,-128,-4,-5
3413,-386,-4,2,-122
3414,-129,255,-128,-133
3415,-256,126,-127,384
3416,-128,-129,131,-123
3417,-388,0,255,-133
3418,-511,-130,-127,257
3419,0,129,-129,-128
3420,-127,-256,-382,256
3421,0,-125,-385,-1
3422,-254,130,-127,127
3423,-132,125,-4,-130
3424,0,-257,-384,-257
3425,-127,-130,-2,-256
3426,-126,127,5,385
3427,-258,0,-512,-515
3428,-386,0,1,-385
3429,-510,0,-257,-639
3430,-121,-257,-256,-126
3431,-131,255,-256,-129
3432,-125,5,-255,129
3433,132,-384,-259,-502
3434,-377,-256,0,-646
3435,-384,0,-513,125
3436,-384,-128,-252,0
3437,-256,0,-129,-256
3438,-386,254,-385,-2
3439,-125,391,-4,-374
3440,-513,-254,256,-641
3441,-253,-128,128,-128
3442,-391,-131,-255,256
3443,-768,-255,0,125
3444,-380,128,-256,-513
3445,-256,128,-130,-2
3446,-383,1,-126,-128
3447,-385,-257,0,-128
3448,-385,-128,512,-131
3449,-384,-130,-4,-768
3450,-512,-513,0,-126
3451,-387,-255,0,-129
3452,-129,-256,384,-389
3453,-258,-2,1,256
3454,-255,125,0,-256
3455,-126,-257,2,-383
3456,-132,-127,127,-254
3457,-255,0,-130,-1
3458,-129,0,-127,-514
3459,-256,-2,-1,385
3460,-1,128,128,-640
3461,-255,-5,-256,-251
3462,-256,-259,-129,6
3463,-254,-253,-384,378
3464,-770,129,0,-385
3465,-135,4,-128,128
3466,-386,-256,-384,-384
3467,-511,1,-385,136
3468,-391,-2,-381,253
3469,-498,-259,2,-3
3470,259,-253,-1,-129
3471,-531,128,-256,-385
3472,-635,-127,-387,-253
3473,-259,-254,0,-512
3474,-255,-1,-128,131
3475,-512,-255,123,248
3476,-512,129,-514,-641
3477,-257,-258,-256,0
3478,-127,-258,-384,-637
3479,-256,-2,-386,-134
3480,-129,127,1,-5
3481,-387,-131,0,-255
3482,-382,-128,-2,253
3483,-254,-128,-512,-647
3484,-128,0,0,-510
3485,-256,-125,-128,-4
3486,-385,-256,0,383
3487,-129,-127,-387,-268
3488,-127,0,-381,-771
3489,-384,-1,-128,-499
3490,-384,0,-256,385
3491,-256,128,-129,-256
3492,-384,-381,-253,384
3493,-125,-254,-383,-256
3494,-132,126,1,-512
3495,-390,-257,-5,-510
3496,-511,128,-515,-127
3497,-382,-128,-252,-130
3498,-384,125,-1,-384
3499,-384,-126,-127,-256
3500,-384,-510,-384,-256
3501,-257,-128,-125,260
3502,-129,-515,128,379
3503,-1,-256,-2,-131
3504,4,-384,0,-255
3505,-259,126,0,127
3506,130,-1,-128,-382
3507,-276,1,128,387
3508,-629,380,-259,-138
3509,133,-257,-385,4
3510,-526,128,-512,-4
3511,-634,-381,-258,-512
3512,-133,-640,-2,-263
3513,-253,-253,127,256
3514,-510,129,-257,-258
3515,-514,-1,-124,-129
3516,-128,0,-1,-512
3517,-508,-1,-256,-384
3518,-522,132,-256,-389
3519,-129,-256,-256,128
3520,-384,2,-382,-263
3521,5,-129,-1,-769
3522,-264,-1,-385,-377
3523,-508,1,-128,1
3524,134,384,-384,129
3525,-2,-123,-1,0
3526,-257,1,-129,-640
3527,-1,126,129,-256
3528,-127,-514,255,-506
3529,-386,-256,-2,256
3530,-513,-512,-128,-257
3531,-258,126,-260,128
3532,-385,-128,128,-510
3533,-381,-129,-257,131
3534,-125,2,2,382
3535,-265,510,-129,-3
3536,-375,-128,-130,-383
3537,-135,0,-384,256
3538,-638,-513,-1,-374
3539,375,1,-126,-512
3540,-118,-260,-512,642
3541,-385,-383,0,-128
3542,-386,-256,-128,-256
3543,-255,-384,128,-381
3544,-383,-3,-128,128
3545,-141,5,1,-248
3546,384,-256,-255,-132
3547,-515,-257,-128,-253
3548,-378,-383,-128,-896
3549,-130,-515,-127,-390
3550,-514,126,-255,-125
3551,-256,3,-137,-145
3552,-255,127,255,390
3553,-252,128,-128,-511
3554,-387,128,-384,0
3555,-128,-127,-127,-513
3556,-504,-131,-128,250
3557,-401,2,-255,127
3558,129,-373,-257,516
3559,-257,-385,-129,-384
3560,-126,-128,0,-769
3561,-262,-258,-128,-128
3562,-378,-126,-128,-131
3563,127,128,0,-128
3564,-640,130,-126,256
3565,-12,1,-383,-127
3566,-377,0,-384,0
3567,-386,128,-255,255
3568,128,128,-127,-130
3569,-509,256,128,0
3570,-134,1,386,-127
3571,-126,-2,-123,-6
3572,-257,0,-128,254
3573,-384,-128,0,131
3574,-253,-256,-257,-387
3575,-259,256,1,-512
3576,-383,-254,128,-4
3577,-257,-260,-767,130
3578,-515,-125,-136,-2
3579,-10,-384,-255,131
3580,-121,386,-384,-383
3581,-512,-129,-257,-128
3582,-263,128,-127,-385
3583,-249,-127,-257,-1
3584,-511,-261,-127,-262
3585,-383,127,-384,768
3586,-249,0,-128,-256
3587,126,128,-1,-129
3588,-395,127,-384,-513
3589,-382,-129,0,-255
3590,-385,-130,4,-256
3591,-384,253,-260,766
3592,-258,128,256,-119
3593,-127,-1,-386,-384
3594,-257,0,2,-256
3595,-128,2,-257,126
3596,-383,513,-128,254
3597,-136,-374,-128,518
3598,0,-130,-128,-763
3599,-259,-1,-128,-256
3600,-516,-128,-128,128
3601,-506,130,-257,382
3602,2,127,-256,-3
3603,-393,0,-256,-258
3604,-770,-3,-257,-512
3605,122,128,-128,-256
3606,-248,-128,-256,384
3607,-386,-255,-127,-128
3608,-256,128,-2,-128
3609,-257,-255,-640,-128
3610,-128,383,-6,-126
3611,-255,-122,-125,-385
3612,-510,-128,-2,-5
3613,-127,-128,256,129
3614,-386,-1,-5,-380
3615,-256,-255,-256,-516
3616,-384,-6,127,-126
3617,-256,261,0,-391
3618,-121,-384,128,512
3619,-511,-249,-255,253
3620,-260,254,-256,-257
3621,-255,-259,-125,0
3622,-257,129,128,-130
3623,-129,129,-255,-512
3624,-247,-131,-257,383
3625,-513,128,-256,-259
3626,-382,0,0,-257
3627,-257,128,-127,-512
3628,-386,-128,256,-128
3629,-384,127,-126,-386
3630,-384,2,-384,255
3631,-257,-128,-259,-374
3632,-257,0,-128,-390
3633,-255,-386,-257,254
3634,-640,-385,-255,128
3635,-129,-512,-128,0
3636,-509,-132,-128,0
3637,-263,384,-130,-249
3638,-128,1,0,-386
3639,-130,0,-256,256
3640,-386,2,-131,0
3641,-252,127,-511,-2
3642,-131,-256,128,-512
3643,-512,127,-124,-3
3644,-135,-128,-129,256
3645,-254,128,-128,-1
3646,-258,-1,-128,-1
3647,-128,-1,-127,-129
3648,-383,-257,128,-128
3649,-514,-129,0,-128
3650,-259,-387,0,-136
3651,-256,255,-1,384
3652,3,-258,128,-640
3653,-9,257,0,131
3654,-383,-3,127,-129
3655,6,-512,1,639
3656,-1,-2,256,-256
3657,0,6,-127,511
3658,-255,0,-128,-384
3659,-129,-7,0,-124
3660,-128,-515,127,-260
3661,-256,-253,-257,-384
3662,-254,-128,0,-256
3663,-516,-130,0,-255
3664,1,128,-128,-512
3665,-133,-257,3,262
3666,-253,-125,-7,-7
3667,-264,-1,-512,-259
3668,-508,-127,2,-253
3669,-127,-1,0,128
3670,-385,-384,-1,-123
3671,-127,-128,0,-512
3672,-385,-387,-128,131
3673,128,-120,124,381
3674,-256,383,-386,-389
3675,-641,126,0,-769
3676,-261,-1,0,-642
3677,-128,-127,0,-259
3678,-3,-383,0,258
3679,-386,262,0,383
3680,-255,-8,-386,-12
3681,-385,-512,-511,-637
3682,-253,128,-128,130
3683,-128,-128,-382,-127
3684,-512,128,-256,-128
3685,-130,-385,-128,-387
3686,-128,-128,-131,-382
3687,-128,-385,-255,-125
3688,-256,1,128,0
3689,-512,0,-127,-128
3690,-256,-258,0,258
3691,-382,257,-257,-768
3692,2,-2,-127,-128
3693,-264,129,-2,2
3694,-249,-130,-387,254
3695,-133,-383,-253,-512
3696,-512,122,-253,126
3697,-132,128,-513,-128
3698,-128,-2,-127,-128
3699,0,-130,-130,129
3700,-127,-261,-128,-135
3701,-384,-381,-129,-513
3702,-129,128,-128,-383
3703,-379,-123,0,-256
3704,-254,-384,-129,-380
3705,-133,1,-129,259
3706,-252,-3,-385,-5
3707,-141,-128,-256,-1
3708,-770,0,-256,-256
3709,-255,-128,128,0
3710,-758,0,-125,-130
3711,-517,-256,1,384
3712,-381,129,255,126
3713,-641,-1,-132,-2
3714,-130,-128,-128,-384
3715,-255,-1,-128,-128
3716,-131,1,-256,-261
3717,-388,-128,-129,384
3718,-508,-256,-127,-134
3719,4,-125,256,-385
3720,-132,-3,128,-378
3721,-125,-255,254,127
3722,-2,256,-257,-258
3723,-386,-121,0,0
3724,-387,-256,-256,-258
3725,-256,1,-127,-389
3726,-385,128,-1,-632
3727,-128,0,-385,130
3728,-385,256,-128,-260
3729,124,128,0,-128
3730,-130,128,-127,-122
3731,-389,2,-255,-897
3732,-638,255,131,-249
3733,-248,-260,-3,0
3734,-259,-256,-127,-128
3735,-255,-128,-1,0
3736,-127,-253,-257,-508
3737,-2,-255,129,-384
3738,-123,1,-513,126
3739,-512,-2,-128,-512
3740,-261,-129,-1,-383
3741,1,-128,-256,-510
3742,-253,0,-129,-128
3743,-254,-130,-129,-515
3744,-512,1,-3,124
3745,-512,-129,0,-254
3746,-382,255,-640,-513
3747,-260,130,-133,-5
3748,-639,-1,-125,6
3749,0,6,-258,-518
3750,-241,-258,-131,-1
3751,-390,127,0,-510
3752,0,-128,0,-129
3753,-510,255,382,-258
3754,-521,4,-511,258
3755,-253,-381,121,-256
3756,-511,-273,11,376
3757,-256,255,-383,-256
3758,-390,-4,-256,-768
3759,-507,2,-128,-256
3760,3,129,1,-131
3761,-129,0,128,-512
3762,-127,-257,-256,-4
3763,-137,-3,-1,-127
3764,257,0,-128,-384
3765,-254,-256,-257,256
3766,-255,1,-384,-262
3767,-511,0,-256,-384
3768,-388,-129,-1,-262
3769,-134,249,-125,386
3770,-1,384,-257,-254
3771,-383,-128,-256,251
3772,3,-384,-384,126
3773,-395,-128,2,-128
3774,-639,-384,256,-129
3775,-512,-133,-255,-130
3776,-514,2,-128,-3
3777,-385,-128,-385,3
3778,-510,129,0,-383
3779,-515,0,0,-383
3780,-260,128,-126,-128
3781,-252,-128,-384,-385
3782,-383,129,-259,-5
3783,-385,-128,-128,256
3784,-513,128,0,-128
3785,-381,-128,-1,-130
3786,-259,-385,-130,-511
3787,-517,-383,-384,131
3788,-509,-130,-4,256
3789,-255,130,131,129
3790,-255,-256,-129,-254
3791,-256,-127,256,-512
3792,-257,1,-129,-384
3793,-256,256,-1,126
3794,-381,0,-256,0
3795,-514,133,-385,2
3796,-256,-384,-3,-509
3797,-129,4,256,-384
3798,-260,253,0,0
3799,-385,-129,128,248
3800,-253,-1,128,-513
3801,-1,-255,-128,127
3802,-255,-253,-258,-641
3803,-258,-512,-255,384
3804,-254,-256,-512,125
3805,-386,-255,-126,-256
3806,0,0,130,-256
3807,-127,-257,384,-128
3808,-127,-258,-121,-512
3809,-383,132,-381,119
3810,-385,-512,-386,259
3811,-511,130,128,0
3812,-253,126,-259,130
3813,-258,-384,130,-259
3814,-385,-132,257,261
3815,-384,2,-126,-518
3816,0,0,-130,640
3817,-381,255,-128,-260
3818,-386,-130,-128,-385
3819,-383,3,-1,-382
3820,-510,-2,-128,257
3821,-518,-384,0,-128
3822,-3,-9,-254,384
3823,-390,128,-128,-260
3824,-382,-130,255,-511
3825,-257,-256,-257,1
3826,-248,-130,1,-259
3827,256,129,0,-643
3828,-130,-512,0,381
3829,2,0,0,-372
3830,-382,-256,0,-392
3831,-256,-256,128,255
3832,-512,-512,125,-256
3833,-128,-128,-257,-3
3834,-636,0,0,383
3835,-390,-129,-258,13
3836,-255,1,256,-512
3837,-2,-385,-256,-128
3838,-257,-127,-124,-384
3839,2,-256,-1,-255
3840,-128,0,-384,1
3841,-128,-255,-259,0
3842,-522,-384,-254,-128
3843,255,-254,-256,1
3844,-382,129,128,127
3845,0,-2,-257,-127
3846,-382,-256,0,-2
3847,-513,128,-256,-513
3848,-512,-127,-128,-135
3849,-513,0,-383,0
3850,-380,-130,-383,-128
3851,-128,-257,-119,381
3852,-393,-255,380,-516
3853,-377,0,-389,1
3854,-133,-256,-251,-257
3855,-640,-132,-128,133
3856,-12,1,-384,-768
3857,128,121,0,-764
3858,2,-385,-255,-248
3859,-383,3,256,125
3860,-257,-129,-256,-128
3861,-261,-127,-128,256
3862,-1,-128,-256,-256
3863,-513,256,-383,-126
3864,-129,-130,3,-125
3865,-646,1,0,126
3866,-246,-259,-2,-256
3867,-258,-255,-384,-1
3868,-127,127,-130,-512
3869,-127,-4,-128,-128
3870,-256,-387,128,-126
3871,-256,-380,126,380
3872,0,0,-1,-514
3873,130,0,-256,-1
3874,-505,-2,-385,-634
3875,-256,1,-130,-518
3876,-3,-385,127,0
3877,-388,-126,-384,-128
3878,-248,-258,2,4
3879,-3,-256,127,-134
3880,-514,-128,-256,-1026
3881,-384,-129,-2,-646
