,CH1,CH2,CH3,CH4
2273,15479,15746,-388,-1670
2274,15355,16253,-1,-640
2275,14973,16383,-256,-1280
2276,14973,16254,-2,-1276
2277,14986,15870,-253,-1024
2278,15489,15872,386,-1154
2279,15100,16256,-4,-1409
2280,15232,15751,0,-1023
2281,15102,15872,-128,-1664
2282,15359,15870,0,-1919
2283,15232,15874,-129,-1659
2284,15360,16126,-128,-1277
2285,15236,16001,-128,-1152
2286,14972,16511,-128,-1153
2287,15489,16000,-128,-896
2288,15352,16001,-3,-1033
2289,15111,16257,-385,-1665
2290,15486,16124,4,-1144
2291,15102,15872,127,-1157
2292,15358,16258,-128,-1537
2293,14976,16385,-1,-1280
2294,15358,15869,-128,-1408
2295,14977,15874,0,-1151
2296,14976,16000,-132,-1025
2297,15488,16001,-256,-1024
2298,14979,16255,-128,-1027
2299,14971,15875,-1,-1660
2300,15360,15871,0,-1545
2301,15741,16000,0,-898
2302,15226,15998,0,-1666
2303,15233,15871,0,-1402
2304,15232,16001,128,-1151
2305,15363,16128,0,-895
2306,15488,16003,-257,-896
2307,14977,15872,0,-902
2308,15358,16131,-130,-1795
2309,15362,16254,-128,-1142
2310,14720,16000,-128,-1025
2311,15104,16127,-128,-1154
2312,14976,15872,-129,-1536
2313,15101,16385,-1,-640
2314,15360,15614,0,-1664
2315,15098,15999,-1,-1536
2316,14975,15488,-125,-1403
2317,14977,16258,255,-769
2318,15238,15997,-261,-1538
2319,15358,15614,-260,-1535
2320,14851,15999,127,-1792
2321,15100,15741,-1,-1408
2322,15232,15874,-2,-893
2323,15103,15870,-256,-774
2324,15358,15873,2,-1411
2325,15493,16128,0,-1538
2326,15099,16129,0,-1792
2327,15617,15999,0,-1400
2328,15089,15872,2,-1026
2329,15115,16001,125,-1278
2330,15485,16000,-255,-1023
2331,14965,16000,128,-1542
2332,14721,16000,-250,-1792
2333,14971,16000,-514,-1281
2334,15230,15873,3,-1536
2335,15487,16254,256,-1152
2336,15234,15358,-3,-1538
2337,14848,15746,-1,-1536
2338,15100,15871,-128,-768
2339,15482,15996,127,-1533
2340,15485,16128,1,-1024
2341,15100,15868,-124,-1412
2342,15108,15871,255,-1536
2343,15229,15875,-387,-1534
2344,14977,16256,-383,-1278
2345,15364,15872,1,-1153
2346,15230,15999,-1,-1280
2347,14974,15872,128,-1284
2348,15105,16000,-129,-1794
2349,14592,15999,1,-1265
2350,14977,15873,255,-900
2351,14846,16256,-128,-1539
2352,15358,16129,125,-1408
2353,15104,15872,1,-1664
2354,15364,16260,-129,-1020
2355,15349,16383,-124,-640
2356,14977,16128,256,-770
2357,15367,16128,-3,-1155
2358,15358,15744,0,-1408
2359,15360,15736,128,-765
2360,15355,16127,0,-1536
2361,15367,15613,126,-635
2362,14720,16006,-384,-1024
2363,15357,16128,1,-1151
2364,14979,16128,-128,-1021
2365,15108,15745,-2,-1024
2366,14715,15866,259,-1534
2367,15360,16001,-127,-1157
2368,14719,15746,256,-1278
2369,15106,15870,257,-1663
2370,14975,16133,2,-1538
2371,15233,15489,-129,-1282
2372,15104,16237,-3,-1028
2373,14973,16387,127,-1024
2374,15102,16002,128,-1023
2375,14978,15872,0,-1152
2376,15101,15999,-129,-1024
2377,15611,16128,-129,-1143
2378,15375,15877,0,-1558
2379,14973,15735,-126,-254
2380,15232,16254,-129,-1664
2381,15105,16252,0,-1410
2382,15363,15871,128,-1280
2383,15227,15873,127,-1025
2384,14975,15744,-128,-1280
2385,15104,15745,255,-1150
2386,14975,15739,-127,-1664
2387,15230,16256,0,-1152
2388,15105,15616,-385,-767
2389,14976,16385,-127,-899
2390,14973,16000,-128,-1025
2391,15359,15871,0,-1027
2392,15107,16254,-2,-1141
2393,15232,16000,127,-1792
2394,15229,16000,-128,-1159
2395,14973,15616,128,-1025
2396,14977,15872,-129,-1408
2397,15106,16127,0,-1022
2398,15360,16002,383,-1913
2399,15233,16000,134,-1420
2400,15357,16000,-128,-1024
2401,15236,16127,0,-1279
2402,14974,15871,0,-1409
2403,15235,15872,-130,-1537
2404,14851,16255,130,-1153
2405,15099,16007,-259,-1414
2406,14847,15744,256,-384
2407,14858,16000,-384,-1408
2408,15487,16384,-127,-770
2409,14970,16253,-129,-1921
2410,15366,15616,-256,-1021
2411,15226,16380,125,-1152
2412,14977,16262,131,-895
2413,15232,16000,-128,-1659
2414,15103,15999,134,-1793
2415,15487,15871,510,-1536
2416,15360,15743,-130,-898
2417,15486,15614,0,-1024
2418,15486,16124,127,-894
2419,15360,15873,128,-1660
2420,14722,15874,0,-1536
2421,15362,16127,384,-1280
2422,14844,15870,-130,-1150
2423,15237,16000,-128,-1025
2424,15356,16000,-128,-1411
2425,14976,15998,-1,-1792
2426,15227,16128,0,-1408
2427,15235,16000,-1,-640
2428,14978,15872,-128,-1408
2429,15104,16127,129,-1536
2430,15487,15744,256,-1536
2431,15361,16254,-118,-1283
2432,15232,16257,-645,-898
2433,15363,16257,125,-1022
2434,15353,15999,126,-1278
2435,14848,16000,-257,-1534
2436,15362,16128,130,-1666
2437,15232,15873,385,-1282
2438,15488,15875,-126,-1167
2439,15367,15744,124,-512
2440,15106,16260,255,-1668
2441,14972,16381,255,-1535
2442,15355,16128,127,-1404
2443,15238,16255,-127,-513
2444,14718,15872,-257,-1664
2445,15344,16132,132,-769
2446,15225,15744,-512,-1412
2447,14977,16128,385,-1793
2448,15235,15744,-131,-1661
2449,15094,15871,-384,-894
2450,14720,15873,-1,-1024
2451,15106,15616,-253,-1021
2452,15105,15872,-129,-1537
2453,15356,15872,-128,-1028
2454,15235,15873,127,-1278
2455,14592,16129,-258,-1536
2456,14974,16256,130,-1409
2457,15101,15872,385,-1404
2458,15482,16121,-128,-1794
2459,15359,16130,256,-1156
2460,15232,15614,-128,-768
2461,15231,15746,6,-1152
2462,15103,16002,383,-1410
2463,15103,16256,-256,-1536
2464,14976,15615,-132,-1410
2465,15104,16255,-2,-1152
2466,14976,15870,128,-640
2467,15103,15872,-128,-1030
2468,15104,15871,131,-2048
2469,15104,15617,-2,-1535
2470,14978,16128,-384,-1662
2471,14969,15619,-3,-900
2472,15358,15743,-128,-1280
2473,14976,15745,0,-1280
2474,15364,16000,-2,-1796
2475,14962,15871,-130,-1530
2476,14852,15872,-126,-768
2477,15106,15743,128,-1535
2478,15104,15996,0,-1159
2479,15105,16000,0,-1408
2480,14976,15996,0,-1917
2481,14977,15745,-1,-1148
2482,14718,16000,-128,-1408
2483,15357,15614,0,-1025
2484,14985,15613,-128,-1661
2485,14848,16000,-128,-1792
2486,15108,16127,-131,-1405
2487,15100,15739,-252,-1278
2488,14973,15491,256,-1021
2489,14841,16004,0,-1159
2490,14726,15870,256,-1792
2491,14973,15487,-129,-1152
2492,14592,16130,256,-1536
2493,15229,15869,-128,-1278
2494,15232,16003,-383,-1024
2495,14976,16001,-127,-1283
2496,14974,15613,-128,-1667
2497,14940,15229,-1,-2048
2498,14848,15996,127,-1417
2499,4915,16128,256,-770
2500,5057,16000,128,-1282
2501,4913,15997,383,-1278
2502,-1848,15487,-2,-1281
2503,-2026,15872,0,-1280
2504,-1920,15881,0,-1154
2505,-907,15360,0,-896
2506,635,16261,127,-1024
2507,257,16123,-260,-1032
2508,256,15999,-384,-1660
2509,-512,16000,-127,-767
2510,-383,16128,0,-1408
2511,-895,15743,-1,-512
2512,-374,16128,-1,-1408
2513,-135,15867,-257,-2048
2514,-641,15617,-129,-1018
2515,-115,15873,-386,-1282
2516,130,15872,-125,-1406
2517,-3,15874,127,-1280
2518,-634,15743,2,-1536
2519,-520,16128,-384,-1280
2520,127,15870,2,-768
2521,-381,16135,-128,-1159
2522,-641,16253,0,-1410
2523,-258,15872,-128,-1537
2524,-387,15998,-128,-1536
2525,0,15871,-256,-1532
2526,-393,15873,-128,-1153
2527,-381,16131,-257,-1541
2528,-252,16126,-126,-1275
2529,-263,15744,0,-898
2530,-639,15872,-129,-1280
2531,-137,15744,126,-1025
2532,-253,16129,-1,-1280
2533,-511,16127,-129,-1025
2534,-513,15871,-257,-1409
2535,-385,15872,-256,-1152
2536,-380,15870,-256,-896
2537,-646,16384,-129,-1284
2538,4,15872,-128,-640
2539,-5,15873,-256,-1284
2540,-255,15739,2,-1152
2541,-126,15489,128,-1275
2542,-131,15873,-1,-770
2543,-254,15744,0,-1407
2544,0,16127,0,-896
2545,-257,15871,1,-1927
2546,-126,16000,-256,-1658
2547,-895,16001,1,-1266
2548,-381,16257,126,-514
2549,-1,16128,-384,-1023
2550,-252,16001,-263,-768
2551,-385,15872,127,-2040
2552,-379,15871,-129,-1659
2553,-3,16002,2,-768
2554,-385,16513,0,-1154
2555,6,16128,-2,-1153
2556,-263,15872,-257,-1408
2557,-384,15613,-129,-1408
2558,-129,16001,-1,-1408
2559,-381,15996,0,-1151
2560,-386,15874,128,-1152
2561,-259,16257,-257,-1279
2562,-126,16256,-128,-895
2563,-505,16001,-384,-1024
2564,-521,15749,-136,-896
2565,0,15613,128,-1151
2566,-257,15998,-128,-1152
2567,-256,15873,-255,-1278
2568,-257,15743,-386,-1663
2569,-126,15872,-2,-1536
2570,128,15745,-1,-1426
2571,-110,15870,128,-643
2572,-642,15999,0,-1150
2573,-132,16000,128,-1149
2574,-383,15745,-1,-1921
2575,-392,15613,-128,-908
2576,-2,16124,1,-768
2577,-246,16009,-133,-748
2578,-385,15872,255,-1792
2579,-378,15998,0,-1538
2580,2,15876,128,-1280
2581,-263,16383,384,-1407
2582,-512,15616,128,-768
2583,-257,15740,0,-1017
2584,-258,15745,-128,-1409
2585,-127,15744,-128,-896
2586,-383,15872,0,-770
2587,-385,15744,-128,-1408
2588,-129,16000,0,-1025
2589,-254,15874,128,-1533
2590,-259,15488,4,-1288
2591,-128,15872,-127,-1149
2592,-255,16000,256,-1536
2593,-131,16128,-2,-1151
2594,-516,16640,-1,-1280
2595,-251,15874,-128,-1791
2596,-1,15998,-128,-1540
2597,-380,15746,-130,-1414
2598,-256,15872,0,-773
2599,-385,16128,-128,-1021
2600,-129,15999,-129,-1536
2601,-254,15872,-2,-1026
2602,-133,15871,5,-1025
2603,-123,16010,-388,-769
2604,-385,15359,384,-896
2605,-375,16256,128,-896
2606,127,16000,-131,-1282
2607,-397,15999,-512,-1407
2608,-246,15872,0,-1023
2609,126,15999,1,-1152
2610,-388,16000,128,-1154
2611,-260,16000,0,-1277
2612,-129,15871,126,-1664
2613,-252,15872,-128,-1280
2614,-514,15871,256,-1025
2615,128,15743,0,-1025
2616,-507,15995,383,-766
2617,-128,16001,1,-1403
2618,-257,15744,0,-1280
2619,135,16131,256,-768
2620,123,15997,-1,-645
2621,-388,15743,128,-1154
2622,-509,15742,0,-1154
2623,-257,16121,-1,-1535
2624,-386,16130,0,-1536
2625,-1,15616,-129,-767
2626,-254,16513,-256,-1280
2627,-128,15997,-127,-1152
2628,-130,15872,0,-1024
2629,1,15999,-1,-1792
2630,-383,16008,6,-910
2631,-250,15360,-385,-762
2632,125,16001,129,-1534
2633,-518,15743,0,-1412
2634,-381,15743,255,-1280
2635,-255,15871,-127,-1276
2636,-128,15997,-131,-1303
2637,-252,16128,126,-384
2638,-384,16126,128,-1924
2639,-385,15871,-1,-1406
2640,-260,15873,0,-1408
2641,-126,15872,127,-1407
2642,-509,15872,258,-1152
2643,-397,15877,-383,-769
2644,-130,15872,0,-1027
2645,-514,16512,0,-1538
2646,-384,15872,127,-1405
2647,-376,16000,-257,-769
2648,122,15745,-1,-1535
2649,-771,15616,5,-1154
2650,-146,15744,-381,-1533
2651,-121,16000,-384,-1284
2652,-511,15999,2,-1152
2653,-384,16000,129,-1280
2654,0,16000,254,-1152
2655,-507,15872,-255,-1408
2656,-268,16001,-132,-1277
2657,129,15744,128,-1538
2658,-1,15873,0,-768
2659,-3,15998,-1,-768
2660,-386,15872,-257,-898
2661,-254,16128,-128,-1154
2662,-384,16255,0,-1283
2663,-514,16130,-2,-512
2664,-385,15743,256,-770
2665,-385,15873,-130,-899
2666,-256,16127,-127,-1537
2667,-513,15742,1,-1150
2668,-2,15617,128,-1025
2669,-375,16128,-127,-1283
2670,-510,15871,0,-768
2671,-253,16261,-128,-1024
2672,-258,16253,-1,-1283
2673,-390,15614,-126,-1405
2674,-510,15872,126,-768
2675,-257,15743,-387,-1408
2676,-384,15997,-130,-768
2677,251,15742,128,-1664
2678,0,15615,0,-1788
2679,129,15751,-257,-1272
2680,-255,16256,-125,-1028
2681,-258,15741,128,-1409
2682,-130,15613,0,-1151
2683,-129,15872,-384,-1664
2684,-256,15873,2,-1274
2685,-266,16128,-130,-1152
2686,-769,16000,1,-1155
2687,-108,15996,-1,-1277
2688,-14,15617,-128,-1026
2689,-644,16255,-2,-1790
2690,-387,15738,0,-1536
2691,-385,15748,-256,-1406
2692,-256,15997,3,-1024
2693,-512,15615,-132,-1410
2694,-256,16001,-384,-1538
2695,-385,15872,-1,-1792
2696,-128,16255,-129,-1415
2697,-391,16128,128,-1026
2698,-639,16258,0,-1667
2699,-248,16124,127,-1786
2700,1,15743,-129,-1150
2701,-2,16000,0,-1152
2702,-256,15874,254,-1025
2703,-257,15744,256,-896
2704,-384,15617,-259,-1157
2705,-385,15872,-252,-1412
2706,-256,15872,0,-1397
2707,0,16128,-256,-641
2708,129,16000,0,-1664
2709,-256,15487,-255,-897
2710,-129,16130,1,-1408
2711,-517,16124,-1,-1664
2712,-375,15741,-130,-893
2713,-130,15745,-126,-1025
2714,-255,16001,129,-1024
2715,0,16002,130,-1024
2716,-127,15872,0,-1024
2717,-3,15999,129,-1408
2718,1,15740,253,-1275
2719,-384,15879,-257,-1032
2720,0,16259,5,-1663
2721,-379,16256,0,-640
2722,-390,15747,-513,-1666
2723,-256,15745,257,-1011
2724,-387,16000,-133,-774
2725,-382,15870,-255,-1282
2726,-387,16001,-258,-1021
2727,-512,16256,-384,-1022
2728,-250,16128,122,-1024
2729,5,16256,263,-1795
2730,-383,15869,-384,-896
2731,-131,15616,385,-1410
2732,-255,16002,-3,-1407
2733,-384,16126,126,-1024
2734,-386,15617,-384,-1280
2735,-4,15864,126,-1035
2736,0,16000,0,-384
2737,-3,15740,2,-1157
2738,-390,15744,129,-1283
2739,-380,15744,-131,-1659
2740,-129,15873,-512,-767
2741,-252,16000,2,-1023
2742,255,15750,129,-384
2743,-380,15618,-256,-1158
2744,-128,16383,129,-1279
2745,-383,15358,-1,-1410
2746,-383,15879,-129,-1409
2747,-130,16000,-256,-1275
2748,0,15744,-7,-896
2749,-130,15872,257,-1787
2750,-387,15740,-257,-1405
2751,-377,15617,4,-896
2752,6,16133,-2,-1025
2753,-139,16256,-129,-1154
2754,-381,15744,1,-1536
2755,0,15867,256,-1409
2756,-385,15870,2,-1280
2757,-1,15490,-257,-895
2758,-255,16263,-256,-1024
2759,127,16126,1,-1152
2760,-127,15872,0,-1153
2761,0,15996,-255,-1280
2762,-253,16258,-261,-1164
2763,-256,15874,1,-640
2764,-384,15872,-128,-1150
2765,-257,15743,256,-1279
2766,-514,16127,-254,-1407
2767,-383,15872,-2,-1408
2768,-256,16005,-1,-1170
2769,-127,15614,254,-760
2770,-378,16127,128,-1536
2771,-390,15744,0,-897
2772,0,16384,-129,-1281
2773,-385,15749,-129,-767
2774,-1,15617,126,-1405
2775,-380,15484,11,-1018
2776,-128,15870,-384,-1664
2777,-383,16000,0,-1152
2778,4,16126,-384,-1792
2779,-131,15873,129,-633
2780,-128,16128,-128,-640
2781,-129,15620,127,-1406
2782,1,15740,-128,-1154
2783,-252,15872,0,-1024
2784,-384,15614,-256,-897
2785,-257,15488,0,-1149
2786,-256,15744,-128,-770
2787,-255,15742,-2,-1538
2788,-259,16253,3,-771
2789,1,16000,-127,-1529
2790,-6,15872,256,-1415
2791,-648,16000,124,-1024
2792,-638,16256,0,-1408
2793,-510,15872,256,-1667
2794,-127,16129,130,-1032
2795,-123,15742,-381,-1025
2796,-256,16256,-131,-768
2797,-131,15740,256,-1150
2798,-1,15873,-127,-1281
2799,-1,16128,-1,-1280
2800,-118,15873,-2,-1409
2801,-511,15873,258,-1158
2802,-126,15998,-128,-640
2803,-2,16384,128,-1280
2804,-262,15872,-2,-1278
2805,-508,16128,-257,-639
2806,-124,15999,-256,-899
2807,-260,15873,256,-1280
2808,-385,15614,-251,-386
2809,-259,16000,-130,-1145
2810,125,15870,256,-1153
2811,6,15616,-2,-1024
2812,-639,15874,-128,-895
2813,-260,16128,0,-1279
2814,-381,15751,-1,-1278
2815,-256,15742,128,-1791
2816,-257,16257,-128,-1408
2817,-123,15998,0,-1152
2818,127,16000,129,-901
2819,-129,15742,256,-1538
2820,-130,15615,128,-1280
2821,-512,15867,-384,-1538
2822,-135,15999,-2,-768
2823,2,16128,-1,-768
2824,-255,16127,-257,-768
2825,-256,15999,-128,-1152
2826,-261,16000,-128,-896
2827,256,16127,-1,-763
2828,-383,16256,1,-1533
2829,-126,16002,-1,-1031
2830,-125,15745,128,-895
2831,125,16256,128,-1276
2832,-519,15747,127,-1414
2833,-509,15867,-128,-1015
2834,256,16130,127,-1926
2835,-369,15872,-128,-512
2836,-387,16001,1,-899
2837,-384,15999,-384,-1282
2838,-384,16000,1,-1408
2839,-384,16000,-256,-1152
2840,-386,16001,-1,-1408
2841,-256,15750,2,-764
2842,-385,15744,-128,-2433
2843,-255,15999,128,-1021
2844,-258,15616,-128,-1537
2845,-384,16125,128,-1151
2846,-257,16257,0,-1153
2847,-515,15874,130,-896
2848,-518,16000,-254,-1397
2849,-259,16128,-256,-1671
2850,-257,15616,-128,-642
2851,-128,16256,-129,-1152
2852,-383,15744,1,-1152
2853,-386,15872,128,-1279
2854,-259,15744,-129,-1281
2855,-128,15998,0,-1154
2856,-128,16256,-384,-896
2857,-132,16124,3,-1280
2858,-381,15872,-1,-1408
2859,-1,16256,-128,-1279
2860,-512,16257,-127,-1151
2861,-140,16256,-257,-1536
2862,1,16127,0,-768
2863,-252,15998,0,-1539
2864,-512,15744,126,-1402
2865,-130,16000,-257,-766
2866,-125,15871,0,-771
2867,-383,15869,2,-1539
2868,-256,16128,-128,-640
2869,-255,15744,1,-1024
2870,2,16128,127,-1155
2871,4,15871,-2,-1406
2872,124,16000,1,-768
2873,-387,16000,127,-1408
2874,-256,16001,0,-901
2875,-510,15871,128,-1280
2876,-385,15874,0,-1536
2877,-258,16002,0,-1141
2878,128,15995,-1,-646
2879,-254,15617,-128,-1538
2880,-129,16380,0,-1152
2881,-256,16128,-256,-1536
2882,-128,15998,-256,-1656
2883,-261,15617,-125,-631
2884,-253,16131,127,-645
2885,-266,15998,0,-898
2886,-776,15999,128,-1282
2887,-634,15744,127,-1409
2888,-257,16002,128,-1280
2889,-384,16000,-256,-1407
2890,-384,15997,126,-1026
2891,0,15744,-386,-1408
2892,0,15872,0,-896
2893,-372,15872,-128,-1278
2894,-640,15872,-128,-1027
2895,4,15872,-129,-1155
2896,-261,16005,-256,-1409
2897,-253,16254,128,-1275
2898,-130,15742,-256,-894
2899,-382,15872,128,-897
2900,-128,15871,129,-1153
2901,-768,16000,0,-641
2902,-130,16000,-129,-1284
2903,-383,15997,-127,-891
2904,-384,15744,129,-893
2905,-128,16130,127,-771
2906,2,16256,1,-1664
2907,-639,16130,-128,-641
2908,-253,16000,-128,-1536
2909,-384,16257,-1,-1408
2910,-120,16126,-257,-1408
2911,-137,15999,-127,-1280
2912,-381,15871,-259,-1279
2913,0,15739,-259,-896
2914,-380,16255,127,-1408
2915,-260,15993,-2,-1280
2916,0,15744,-253,-1022
2917,-256,15870,256,-898
2918,-129,15616,-259,-1154
2919,-125,16000,0,-1281
2920,-385,15873,-128,-1409
2921,-127,16000,0,-1404
2922,-394,16000,-129,-1023
2923,-507,16128,0,-1288
2924,-256,15870,0,-1403
2925,-515,15616,128,-1026
2926,-512,16128,3,-1792
2927,-394,15616,-257,-1545
2928,2,16257,0,-512
2929,-384,15871,-128,-771
2930,-1,16000,-2,-1153
2931,-255,15870,-256,-896
2932,-386,15615,0,-1280
2933,-134,16127,0,-1291
2934,-132,15744,-128,-384
2935,-512,16132,1,-1034
2936,-119,15998,-1,-1665
2937,-138,16129,0,-1399
2938,-897,16127,-2,-897
2939,-248,16000,-385,-1022
2940,-256,15874,-128,-640
2941,-255,15744,-513,-1542
2942,-384,15873,2,-1794
2943,-385,16001,0,-1780
2944,-129,16125,128,-1027
2945,-512,15872,0,-1667
2946,-260,16254,127,-896
2947,-257,16384,0,-765
2948,-386,15999,0,-1025
2949,-382,16127,0,-1024
2950,-252,15870,-1,-1024
2951,8,16000,2,-897
2952,-11,16256,127,-1152
2953,-641,15878,-256,-1147
2954,-141,15873,-1,-1664
2955,129,16130,-130,-505
2956,1,15994,-384,-768
2957,128,15615,-127,-1280
2958,-1,15872,0,-1021
2959,128,16253,126,-1024
2960,-121,16385,384,-1029
2961,-384,16005,131,-770
2962,-128,15616,128,-895
2963,-257,15997,386,-1150
2964,1,16384,-382,-1415
2965,1,16005,-4,-512
2966,128,15616,1,-1272
2967,-370,15868,128,-896
2968,-515,16127,0,-1409
2969,-259,16000,128,-896
2970,-256,15744,-129,-1537
2971,-384,15998,-1,-770
2972,-387,16000,0,-1402
2973,-262,16001,0,-1024
2974,-128,15872,-127,-1536
2975,-129,15874,-256,-1152
2976,-128,16129,-128,-1536
2977,-128,15998,129,-1020
2978,-129,15872,128,-896
2979,-257,15871,130,-509
2980,-379,15998,-256,-1406
2981,-514,16128,0,-1152
2982,-257,16001,-128,-768
2983,-256,16383,128,-1026
2984,-382,15744,0,-896
2985,-389,15998,-255,-1022
2986,0,16131,-259,-1155
2987,-385,15744,-128,-899
2988,-255,15872,-256,-1019
2989,-384,15744,0,-1536
2990,-257,15744,-128,-1024
2991,-381,15743,128,-890
2992,127,15871,-128,-1534
2993,-500,15871,1,-1031
2994,-143,16000,-383,-1021
2995,7,15744,-384,-1152
2996,-514,16128,-1,-1153
2997,122,15744,-127,-1281
2998,-248,15872,-2,-897
2999,-131,15748,2,-1025
3000,-256,15742,-128,-640
3001,-127,16256,0,-1024
3002,-260,16256,0,-1283
3003,-379,15872,128,-1792
3004,5,16257,128,-1149
3005,-134,16256,-2,-1024
3006,-515,16132,129,-1152
3007,-514,15872,-255,-1404
3008,-131,16127,-124,-1793
3009,128,15743,-2,-1280
3010,1,15874,-384,-1282
3011,-129,16256,0,-769
3012,-124,15876,385,-1020
3013,-384,15999,129,-1281
3014,-384,15999,128,-1280
3015,-384,15874,0,-1536
3016,-252,16385,254,-1276
3017,-2,16127,-384,-1152
3018,-258,16256,128,-1153
3019,125,16127,-253,-1407
3020,386,16131,-256,-1536
3021,-119,15360,-255,-1022
3022,-514,16129,2,-1024
3023,-256,15614,255,-896
3024,-385,15746,-128,-1152
3025,-1,16127,252,-898
3026,-255,16003,130,-774
3027,-258,15873,129,-507
3028,-378,15745,-129,-1534
3029,255,16129,-124,-1151
3030,-387,16001,384,-1921
3031,-128,15873,1,-902
3032,-384,15867,-2,-1281
3033,-5,16256,0,-640
3034,-128,15992,0,-1411
3035,1,15492,0,-1281
3036,-379,16386,128,-1534
3037,-513,15871,0,-765
3038,-388,16257,-1,-640
3039,-252,15620,253,-1022
3040,-514,16128,256,-1281
3041,-382,15998,-130,-1281
3042,-390,15744,-129,-1533
3043,-629,15616,-384,-385
3044,125,15744,-2,-1662
3045,-772,15490,125,-1029
3046,-144,15744,260,-1403
3047,-251,16256,-128,-1158
3048,-257,15740,512,-641
3049,0,15873,-5,-896
3050,0,16000,0,-1280
3051,-127,15871,128,-1025
3052,-131,16254,-124,-1277
3053,-129,16001,-384,-1153
3054,-381,16001,128,-1024
3055,128,16255,-4,-1408
3056,-388,15870,-128,-1023
3057,-126,15872,128,-1154
3058,-256,16255,130,-1408
3059,-251,15874,-1,-1152
3060,-388,15744,0,-255
3061,128,15873,-384,-901
3062,-512,16000,2,-1406
3063,-385,16000,-128,-894
3064,-255,15998,0,-896
3065,-509,15619,255,-767
3066,-383,15614,2,-1152
3067,-123,16000,-385,-1408
3068,127,15872,-123,-1538
3069,-268,16000,-3,-1534
3070,-379,15872,-257,-1023
3071,4,15873,-127,-1280
3072,0,15612,-129,-1147
3073,-121,16129,0,-1664
3074,-512,15864,128,-1278
3075,-129,15748,-258,-1279
3076,-385,16129,-382,-1023
3077,-2,15871,0,-1153
3078,-125,15870,0,-1279
3079,-128,16128,-384,-1408
3080,2,16257,-380,-638
3081,-2,16380,131,-1159
3082,-133,15742,-3,-1148
3083,-258,16003,0,-1155
3084,-257,15871,0,-1666
3085,-255,15874,-1,-1534
3086,-128,15232,0,-1536
3087,-129,15876,-128,-893
3088,0,15870,123,-774
3089,-128,16001,-514,-1539
3090,-127,16127,-256,-1407
3091,-516,15869,-385,-1149
3092,0,16511,-2,-1537
3093,-517,15997,0,-892
3094,-381,15748,0,-1154
3095,-388,16258,-128,-1406
3096,-509,16127,-1,-1023
3097,4,16128,-256,-1023
3098,-128,16005,-257,-770
3099,-642,15616,-128,-512
3100,-129,16002,-132,-1035
3101,-384,15999,-382,-1535
3102,-128,16127,257,-1014
3103,-384,16129,-3,-770
3104,-257,16384,-384,-1408
3105,-125,15747,-131,-642
3106,-511,15872,0,-1024
3107,7,15869,-1,-1152
3108,-139,15485,-129,-639
3109,-515,15618,-128,-897
3110,-378,16000,-127,-893
3111,-128,15748,1,-639
3112,-254,15743,-256,-1152
3113,-259,15870,-127,-1280
3114,-127,15615,2,-1279
3115,-512,15877,256,-1151
3116,-258,15998,0,-1282
3117,-127,16000,128,-1666
3118,-257,16256,-256,-1791
3119,-258,15870,0,-1277
3120,-512,15745,-258,-1278
3121,-253,16130,-126,-895
3122,-387,16000,-130,-1281
3123,-385,16128,-256,-1154
3124,-380,16257,-129,-1536
3125,0,15872,-127,-1029
3126,-382,16000,-128,-768
3127,-384,15871,1,-771
3128,-513,15745,254,-1411
3129,-256,16128,0,-1408
3130,-511,15872,384,-1408
3131,-262,15997,2,-1288
3132,-258,16000,-127,-768
3133,-515,15998,-255,-1413
3134,-511,15872,2,-1407
3135,-379,16002,-1,-1407
3136,-1,15999,-128,-1152
3137,-257,15744,0,-1021
3138,0,15871,0,-640
3139,-255,15873,0,-1159
3140,-128,16255,0,-1663
3141,-255,15616,0,-1273
3142,-385,16261,128,-1286
3143,-386,16000,0,-1533
3144,1,15744,1,-768
3145,-385,15872,-128,-1146
3146,-128,15873,-1,-1279
3147,-385,16257,-385,-899
3148,9,16254,4,-1408
3149,-139,16000,127,-769
3150,-383,15872,-2,-1536
3151,-128,15487,-256,-1667
3152,-388,15873,-1,-1024
3153,1,15870,0,-512
3154,-383,15742,0,-768
3155,125,15744,-1,-1156
3156,-122,15872,-128,-1533
3157,-260,16124,-512,-1152
3158,-1,16264,-137,-1535
3159,-256,15618,4,-1154
3160,-257,15868,-384,-1408
3161,-384,15872,-1,-1282
3162,-385,15743,-127,-1019
3163,-512,15871,124,-1788
3164,-256,15750,139,-1186
3165,-256,15740,-384,-381
3166,-254,16255,0,-1272
3167,-385,16000,-128,-1536
3168,-256,15871,-128,-1412
3169,-382,16124,-128,-641
3170,-141,16385,-257,-1151
3171,19,16015,123,-889
3172,-641,15871,128,-1536
3173,-119,16255,0,-898
3174,-268,15740,-384,-1024
3175,-766,15876,-255,-1024
3176,-127,16128,-128,-1152
3177,-381,15875,-129,-1405
3178,-265,15994,0,-1665
3179,-129,16384,-128,-1152
3180,-128,15742,382,-639
3181,-127,16001,-514,-900
3182,-386,16000,-128,-1153
3183,-125,16000,-127,-1149
3184,-642,16000,125,-1539
3185,1,15872,256,-777
3186,-259,15744,256,-253
3187,-124,15872,-2,-899
3188,-393,16000,0,-896
3189,-639,16128,128,-763
3190,-255,15876,1,-1660
3191,-258,15743,-253,-1035
3192,-3,16000,-384,-891
3193,-250,16254,-256,-1280
