,CH1,CH2,CH3,CH4
1992,-137,22784,-4,409
1993,-121,23040,115,-760
1994,-141,22645,263,-654
1995,9,22795,-120,128
1996,-240,22771,-128,-515
1997,-144,22659,0,-491
1998,-127,22923,-134,123
1999,-16,22902,-119,-638
2000,127,22657,126,-512
2001,6,22915,-127,-384
2002,-246,22912,255,-257
2003,-383,22907,-2,-249
2004,-382,22641,383,-768
2005,-390,22539,-125,-99
2006,-135,22785,1,105
2007,-245,22657,121,-258
2008,-144,22920,7,148
2009,121,23049,244,101
2010,-96,23171,-120,-389
2011,-514,22515,384,-381
2012,-156,22663,-254,-257
2013,-326,22908,-131,-256
2014,-663,22399,-128,-128
2015,-66,22793,-1,-6
2016,18,22527,0,-920
2017,-197,22531,0,-1007
2018,-668,22783,0,-631
2019,-14,22533,-1,-124
2020,-487,22644,-129,-143
2021,-268,22876,-3,-516
2022,-377,23295,134,370
2023,8,22929,-254,-101
2024,-258,22910,-5,-256
2025,1,23419,-127,-1
2026,-262,23152,2,-419
2027,-123,22776,125,-614
2028,-130,22934,1,-21
2029,-265,23289,118,-926
2030,-387,22530,-263,-322
2031,-233,22654,16,-143
2032,-3,23040,-8,-382
2033,-123,23172,-126,-127
2034,-11,22914,0,-522
2035,-268,23435,7,-763
2036,-109,23118,257,-348
2037,-141,22661,-136,-145
2038,-267,23196,13,-363
2039,-239,23140,-16,-18
2040,-134,22779,-252,-504
2041,-261,22918,-144,148
2042,-270,22909,-501,-276
2043,-376,22914,144,-243
2044,-266,23551,-3,131
2045,-530,22900,129,-7
2046,-356,23049,-256,-134
2047,-290,23029,1,-254
2048,-622,22777,-263,-275
2049,31,22923,-252,-786
2050,-150,23039,5,-629
2051,-115,23037,252,-387
2052,-163,23181,-128,-128
2053,-388,22655,253,-368
2054,-250,23153,9,-658
2055,-381,22925,2,-16
2056,-374,23036,-233,-464
2057,-531,23035,-258,-796
2058,-140,22762,255,-2
2059,-261,22532,2,-1048
2060,104,22789,274,-620
2061,-93,22792,239,-647
2062,-519,23168,-147,-504
2063,-2,23037,-259,-130
2064,-125,23042,-248,-2
2065,-130,23037,126,-634
2066,-2,22905,121,-512
2067,-257,22920,-385,-128
2068,-4,23038,-123,-390
2069,6,22753,-2,-251
2070,-254,22683,12,-396
2071,-257,23184,-32,-507
2072,-129,23030,-348,-259
2073,0,22916,416,-795
2074,-132,23039,-50,-761
2075,-256,22775,-251,1
2076,-5,22802,-121,-519
2077,5,23291,-130,-269
2078,-252,22772,-121,374
2079,-266,23064,130,-527
2080,-123,23030,-7,-90
2081,-260,22644,-1,-141
2082,-4,22529,-136,-129
2083,-248,22643,-118,-384
2084,-396,23149,135,-516
2085,-125,23050,-5,97
2086,-383,23037,-251,-67
2087,-36,23030,-138,-902
2088,14,23067,254,-157
2089,-256,22655,7,-489
2090,-14,23043,-6,-640
2091,0,22912,1,513
2092,-385,23169,-3,-652
2093,36,22907,259,-751
2094,-35,22780,259,-133
2095,-523,22528,-127,-491
2096,-394,22652,3,-1304
2097,-630,22405,-510,-5
2098,-105,22946,-27,-1008
2099,-1,22894,257,-1021
2100,-151,22947,1,-241
2101,-354,23282,-133,-385
2102,255,22642,-383,-263
2103,-427,22929,24,-652
2104,-476,23175,256,-227
2105,-124,23295,125,-14
2106,-407,23040,127,-900
2107,-361,23167,127,-121
2108,-113,22903,0,121
2109,-152,22923,0,-659
2110,-225,23031,-256,-761
2111,239,22783,-241,-635
2112,-400,23045,125,-505
2113,-120,22905,-259,-377
2114,-386,22656,4,-113
2115,-107,22914,0,-126
2116,-280,22656,127,-639
2117,-377,23020,-1,-521
2118,2,22936,243,-130
2119,6,22532,148,-128
2120,-131,22765,-367,-501
2121,10,23026,-273,257
2122,-222,23170,113,-239
2123,-264,22923,255,-270
2124,-258,22780,133,253
2125,-250,22904,-127,-342
2126,-384,22921,-3,-936
2127,-262,22902,-3,242
2128,-375,23167,125,-362
2129,-647,22919,7,-258
2130,-276,22785,-126,8
2131,-256,22783,-136,-652
2132,-134,22784,256,-487
2133,-238,22653,-137,-1
2134,-269,22528,-367,-383
2135,-122,22784,257,-2
2136,-383,22651,-128,-892
2137,-254,23033,-254,-260
2138,-392,23038,130,123
2139,132,23044,255,-514
2140,-502,23037,256,-376
2141,-129,22787,-5,115
2142,-368,23172,2,-639
2143,-523,22908,126,264
2144,-139,22788,132,-144
2145,4,22639,383,-379
2146,-250,23295,3,12
2147,-519,22806,-126,-881
2148,-255,22886,-144,-434
2149,-510,23169,253,-209
2150,-171,22921,7,-1156
2151,-105,22786,128,-50
2152,-333,22766,-110,-91
2153,-650,23292,-18,-519
2154,-390,22931,250,-134
2155,-512,23032,143,-476
2156,-382,22923,-12,-335
2157,-371,22788,370,358
2158,-1,22781,392,-20
2159,-258,22906,147,-700
2160,147,22916,-132,360
2161,116,22656,120,-572
2162,-261,22787,8,-938
2163,-257,22914,0,239
2164,-383,23041,128,-247
2165,-256,22657,2,117
2166,-387,23296,127,-239
2167,-236,22918,-256,-387
2168,-134,22911,128,-376
2169,-266,22782,-248,-634
2170,-82,22528,-5,-283
2171,100,22273,383,268
2172,-251,22797,128,-770
2173,-13,23296,386,385
2174,-380,23176,-15,-420
2175,157,22782,13,-898
2176,-31,23282,514,101
2177,-400,23182,114,154
2178,-364,23046,-5,-121
2179,3,22914,267,-247
2180,-262,22915,-374,-379
2181,-257,22784,-17,-493
2182,-134,22909,-121,-889
2183,4,22793,-7,-545
2184,-382,22773,107,-141
2185,-256,22902,526,-219
2186,-128,22832,-244,-771
2187,-243,22513,236,-297
2188,-377,22894,294,-477
2189,-397,23041,-251,-684
2190,-15,23040,110,228
2191,14,22907,142,-118
2192,-243,22650,0,-898
2193,-265,22660,123,-384
2194,-147,22798,256,-897
2195,-102,23041,128,-619
2196,-386,22908,-125,-127
2197,-137,22910,130,-384
2198,-370,22781,0,-128
2199,-391,22918,257,-122
2200,-132,23035,127,-383
2201,-250,22656,134,-386
2202,-260,22911,-384,-254
2203,-253,22659,252,-260
2204,-386,23049,127,-388
2205,-261,22902,136,-389
2206,-154,23051,252,-373
2207,282,23165,-20,-283
2208,-727,22914,-124,-897
2209,-549,22917,0,-245
2210,-266,23038,-1,-120
2211,-141,22651,128,-769
2212,-119,22660,-1,-256
2213,-150,22905,0,-125
2214,108,22656,-2,121
2215,33,23038,127,-539
2216,-146,22398,1,-374
2217,31,22778,-258,3
2218,-393,22532,-254,-144
2219,19,22990,-1,-639
2220,-516,23188,3,-407
2221,19,22915,-12,-108
2222,-393,22912,256,-640
2223,11,22779,2,142
2224,-275,23168,0,-440
2225,-366,22770,1,-1011
2226,261,23064,130,-208
2227,-171,23288,118,-289
2228,-495,22531,14,-356
2229,-126,22525,243,138
2230,-400,23296,-262,-273
2231,-236,22921,4,-639
2232,-265,22790,-128,-115
2233,-415,23430,133,116
2234,-304,23153,2,-418
2235,232,23158,-124,-490
2236,-402,22777,-7,-274
2237,38,22915,-256,-644
2238,-11,22783,8,-223
2239,-15,23051,4,-121
2240,-283,23296,275,138
2241,-226,23167,237,115
2242,-160,23039,-267,-391
2243,-513,23036,-133,-379
2244,-95,22915,128,-397
2245,-169,23173,-2,-485
2246,-650,23019,3,-15
2247,-350,22919,-6,-787
2248,-280,23169,-257,-375
2249,-510,23043,-126,-514
2250,-217,22905,-125,-1
2251,-292,23047,-257,-494
2252,-526,22656,-18,-535
2253,-408,23026,157,-125
2254,-246,22914,-382,-611
2255,-404,22912,125,-659
2256,-7,22776,256,-126
2257,-249,22644,128,-403
2258,92,22535,117,-638
2259,147,22931,-127,-509
2260,-249,23168,139,-512
2261,-256,23036,-11,-258
2262,-258,23048,-126,-1
2263,-128,23422,-1,-511
2264,-258,22878,-2,0
2265,-254,22674,1,2
2266,1,23181,255,-125
2267,-377,22869,-143,-143
2268,-260,22669,-114,-650
2269,-128,23206,1,-508
2270,-256,23414,9,-651
2271,-128,23046,133,-897
2272,-127,23556,134,-506
2273,-128,23291,260,129
2274,-510,23285,114,-261
2275,-259,22776,-132,-136
2276,-139,23057,-124,116
2277,275,23154,-2,-652
2278,-501,22774,-134,-366
2279,-19,22659,15,-522
2280,-127,22903,259,-514
2281,125,23170,-26,-640
2282,-120,22914,-381,-130
2283,-7,23048,7,-374
2284,-104,22672,130,-482
2285,-376,22670,125,-921
2286,-383,22499,141,89
2287,-391,23176,-129,-229
2288,-10,22905,9,-768
2289,0,22783,-384,258
2290,-7,22792,-9,-779
2291,-243,23173,-2,-746
2292,-25,23164,-1,-4
2293,-655,23041,128,-243
2294,-248,23167,1,-652
2295,-669,22901,-3,119
2296,-346,22799,9,-113
2297,127,23038,-256,-895
2298,-277,22763,-1,271
2299,-224,22649,-2,-669
2300,123,22531,-1,-484
2301,-275,22795,-139,-515
2302,-240,23049,-256,-243
2303,-285,23167,5,-267
2304,-346,22912,1,-1033
2305,282,23170,0,-763
2306,-33,22900,2,-128
2307,-122,22789,-256,-657
2308,-139,22912,-256,-612
2309,-402,22923,-117,23
2310,-371,23166,262,-181
2311,-98,22778,126,-640
2312,129,22912,-7,-231
2313,-20,23292,-384,-254
2314,-134,23059,4,-767
2315,-123,22787,130,-651
2316,129,23010,-110,-130
2317,133,23326,-271,-128
2318,-116,22433,129,-376
2319,-391,22500,-247,-2
2320,-251,22894,-19,-878
2321,-395,23064,9,-788
2322,-38,22275,-256,-128
2323,14,22882,-10,-501
2324,-251,22796,15,-285
2325,-257,23024,-279,3
2326,-260,23045,375,-368
2327,-120,22784,-111,-640
2328,-391,23033,-125,-387
2329,-12,23170,-395,-394
2330,-241,23040,384,-491
2331,-234,22528,-264,257
2332,-636,23040,-108,-393
2333,-274,23039,126,-256
2334,-257,22793,0,-253
2335,-127,22653,257,-640
2336,-380,22914,256,-255
2337,-141,23040,258,-642
2338,18,23039,-128,-633
2339,-639,22907,-258,124
2340,-399,22785,-254,-648
2341,-138,22913,4,-120
2342,-2,22911,-3,-137
2343,-241,23036,3,-384
2344,-517,23166,257,-252
2345,230,23303,2,-514
2346,147,22930,245,-141
2347,-114,22898,148,-355
2348,-253,23163,-115,-536
2349,-156,23044,-362,241
2350,-1,22790,-414,-107
2351,-107,22779,-4,-134
2352,-136,23012,-137,-13
2353,0,23413,255,65
2354,-255,23310,-228,-789
2355,-2,23165,-153,195
2356,-392,23291,256,-263
2357,-105,23074,-104,-838
2358,-12,22399,-261,110
2359,-393,23037,-135,-596
2360,-375,23028,-6,-784
2361,-130,22530,128,-518
2362,-253,23294,128,-512
2363,141,22909,2,-394
2364,-20,22656,257,-252
2365,-260,22652,384,-510
2366,-268,22908,258,-388
2367,-371,23041,-260,-390
2368,-117,23296,379,-135
2369,-272,23162,257,-246
2370,-87,22782,127,-768
2371,95,22910,2,-254
2372,-381,22786,124,-131
2373,2,22658,-131,-129
2374,-401,22643,140,0
2375,-98,23145,247,-122
2376,-18,23077,-129,-124
2377,-387,22407,248,-262
2378,10,22770,17,-212
2379,128,22904,-133,-881
2380,-120,23047,-3,-539
2381,-261,22665,-3,-378
2382,0,22988,125,-393
2383,-256,23201,9,-254
2384,-1,22686,-129,-379
2385,9,22861,113,-277
2386,-116,23036,513,-352
2387,-384,23047,151,-793
2388,-257,22784,1,93
2389,-386,23046,-4,7
2390,-48,23030,11,-387
2391,180,22778,-378,128
2392,-498,22937,-255,-260
2393,-41,23154,0,-765
2394,-119,22654,-132,-380
2395,2,23043,-128,-640
2396,-136,22783,-259,-384
2397,254,23040,-252,142
2398,-231,22781,124,-766
2399,-395,22772,3,-381
2400,-126,22400,-129,-1286
2401,-262,22804,-130,-607
2402,125,22770,129,-258
2403,-342,22670,127,-402
2404,-283,22910,125,-501
2405,238,22791,-7,-114
2406,38,23293,5,-261
2407,-508,23029,-2,-513
2408,-161,22779,-256,-388
2409,-122,22397,0,-256
2410,-17,22533,-256,-384
2411,20,22918,124,-127
2412,-222,22912,4,-259
2413,-292,22913,-128,-262
2414,15,22911,-1,-381
2415,-569,22667,124,-129
2416,-583,22514,-385,-391
2417,260,22894,-3,-136
2418,-272,23014,1,279
2419,16,23186,124,-758
2420,-417,22527,5,-128
2421,-506,23286,-128,-278
2422,-386,23022,2,-920
2423,-514,22788,257,-590
2424,-380,23054,126,380
2425,-253,23164,116,-574
2426,-257,23039,-120,-614
2427,-106,23423,264,-521
2428,126,23296,-14,-634
2429,-340,22657,-127,-256
2430,-757,23047,-129,-645
2431,-352,23024,-254,-503
2432,-391,22671,-2,-525
2433,-229,23317,-5,-789
2434,-143,23150,14,-866
2435,-400,23039,254,-369
2436,-205,22903,-9,-373
2437,-15,22785,-3,-131
2438,-268,23042,-127,-382
2439,-279,23039,-1,-132
2440,-507,22782,-129,-380
2441,-79,22919,-1,-144
2442,-28,23035,-127,-1039
2443,-386,22922,-125,-457
2444,-112,23297,-3,-148
2445,-134,22899,-393,-506
2446,-129,22911,-248,-130
2447,-282,22654,388,-639
2448,-345,23030,140,-387
2449,8,22919,-258,-627
2450,-285,22783,240,-774
2451,-256,22899,265,-524
2452,-378,23041,39,-508
2453,-279,22912,-512,-514
2454,-114,23044,-3,-382
2455,-370,23048,256,-263
2456,-276,23158,110,-505
2457,-129,22777,-125,-130
2458,-131,23040,-5,-379
2459,0,23028,-403,382
2460,-125,22541,-499,123
2461,-256,23688,-2,-762
2462,-126,23004,-6,-640
2463,-1,22924,-256,-256
2464,-129,22898,132,-520
2465,2,22813,122,-369
2466,-379,23294,138,-271
2467,-386,22764,104,-498
2468,-2,22919,-263,256
2469,0,22906,-133,-678
2470,-259,22915,-235,-504
2471,-384,23029,270,129
2472,-383,22528,-20,-263
2473,-391,22914,-127,-391
2474,1,22657,3,124
2475,-373,23206,133,-528
2476,-373,23285,109,-365
2477,-649,22772,-264,-387
2478,-17,22784,-116,-388
2479,-121,22776,0,-768
2480,-263,23166,4,-772
2481,-153,22916,128,-279
2482,-207,23157,4,-235
2483,-21,22839,-3,-520
2484,3355,22617,10,-144
2485,7570,23437,-132,-245
2486,9473,23415,125,-256
2487,8576,22902,-125,379
2488,9499,22785,-135,-772
2489,9300,22914,128,-113
2490,9091,22910,1,-255
2491,9227,22779,131,-247
2492,9208,22657,260,-781
2493,9073,23060,-250,123
2494,8959,23395,-141,-376
2495,9103,22771,1,-254
2496,9211,23054,-128,149
2497,9095,22758,0,383
2498,9218,22664,-127,-52
2499,9103,23057,-5,-505
2500,9872,23293,-127,18
2501,12315,23038,253,-8
2502,14867,22912,-253,-388
2503,15579,22911,1,-254
2504,14903,22913,6,-141
2505,14762,22906,-384,-330
2506,15523,22785,256,2893
2507,15451,22914,-153,11439
2508,15248,22780,-373,17195
2509,15472,22787,5,15496
2510,15102,22912,-2,12973
2511,15535,22648,0,12930
2512,15599,23157,0,12414
2513,15354,22817,0,13394
2514,15361,22641,-1,15727
2515,15481,23045,2,17792
2516,15628,22569,-9,17588
2517,14943,21382,135,13023
2518,14554,19371,-133,9258
2519,13769,19198,250,9453
2520,13562,18941,7,10369
2521,13574,19455,-5,10368
2522,13447,18853,8,11178
2523,13198,19044,-258,12414
2524,13053,19452,-8,10957
2525,13418,19334,-9,8838
2526,13571,18953,257,9318
2527,13362,18820,-3,11844
2528,12811,19200,384,14652
2529,13236,19199,-5,15098
2530,13810,19072,8,14577
2531,13596,18687,128,13298
2532,13186,18816,0,11145
2533,13426,18685,-127,9987
2534,13815,19205,128,10254
2535,13833,19583,5,11527
2536,13552,19325,-256,12155
2537,14207,18934,2,9649
2538,13831,18532,-129,7777
2539,14073,17656,4,6911
2540,13832,17529,-2,6907
2541,13937,17798,1,7167
2542,14210,17410,128,8025
2543,13826,17528,3,9322
2544,14193,17649,-5,8903
2545,14094,17922,115,7588
2546,14180,17433,148,7875
2547,14152,17025,-257,9757
2548,13578,17381,103,11937
2549,13998,17910,12,13273
2550,14218,17817,-11,14201
2551,13952,17428,16,13648
2552,14080,17166,-379,13084
2553,13814,17014,-23,12831
2554,13825,17282,250,12330
2555,13827,16798,155,12431
2556,13957,16386,-378,13555
2557,13946,16510,-26,12842
2558,13827,16760,136,12664
2559,13947,15997,-128,12438
2560,13440,16382,-129,11677
2561,13699,16383,10,11242
2562,13729,16256,127,12627
2563,14459,16004,-128,12947
2564,13962,15751,254,12057
2565,14444,15489,271,11911
2566,13662,16128,-131,11644
2567,14109,15864,384,11912
2568,13946,15751,-130,11265
2569,14079,16256,-121,12424
2570,13957,15748,2,13449
2571,14216,15995,137,13060
2572,14070,16132,518,12424
2573,14083,16113,376,12306
2574,14221,16396,128,11694
2575,14326,15881,127,11021
2576,13811,16126,12,11343
2577,13568,15759,-135,11192
2578,13817,15873,122,9903
2579,13949,15507,10,9946
2580,14080,15481,-5,10483
2581,14208,15476,124,10483
2582,14336,15628,131,10861
2583,14256,15463,4,11059
2584,13592,15860,-123,11565
2585,13664,15634,-132,10455
2586,14312,15232,-7,12124
2587,14476,15358,122,10898
2588,14209,15241,15,10736
2589,14242,15756,-260,12424
2590,13716,15601,258,12801
2591,13939,15625,256,12700
2592,13710,15736,-266,13833
2593,13918,15491,-117,12805
2594,14086,15741,-5,12544
2595,13829,15356,-514,13436
2596,13815,15487,-139,12931
2597,14071,15229,1,12673
2598,14090,15356,-129,12276
2599,13825,15100,-257,11794
2600,14060,15376,130,12388
2601,14110,15480,237,11091
2602,13819,15360,-255,11967
2603,14303,15494,133,12528
2604,14353,15364,-273,12026
2605,14088,14983,6,12164
2606,14077,15487,384,12161
2607,13983,14844,-125,11902
2608,13799,15235,128,11648
2609,14300,15099,1,11773
2610,14128,15361,1,11396
2611,13945,15484,-128,11763
2612,14065,15104,-1,11135
2613,14196,15477,-1,12043
2614,14219,15373,1,12148
2615,13974,15255,129,11903
2616,13814,15182,-3,12160
2617,13705,15873,254,11790
2618,13964,15233,5,11776
2619,13949,15608,0,11765
2620,13954,15604,3,11238
2621,13949,15361,387,11151
2622,13958,15484,-11,11682
2623,14203,15232,-238,11757
2624,13949,15487,255,11671
2625,14229,15359,-136,12167
2626,14012,15744,131,11765
2627,13590,15238,-132,11650
2628,14097,15367,0,12174
2629,13633,15743,9,12676
2630,13609,15484,384,12384
2631,13970,15755,-6,12027
2632,13789,15596,131,12341
2633,13722,15359,1,12953
2634,13945,15494,270,12746
2635,13847,15623,239,12736
2636,14222,15872,-145,13692
2637,13907,15614,-258,12501
2638,13842,15485,-247,12296
2639,14101,15360,2,12665
2640,14062,15491,-257,12003
2641,13814,15626,130,11937
2642,13982,15871,-271,12265
2643,14349,15462,-504,11506
2644,14175,15232,5,12049
2645,13795,15607,-1,12031
2646,13721,16002,4,12415
2647,13968,15625,-258,12171
2648,14125,15485,120,12028
2649,14481,15602,3,12153
2650,13862,15992,17,12053
2651,13789,16114,-384,11767
2652,14186,15606,-3,12160
2653,14106,15744,255,11763
2654,13935,15484,105,12064
2655,14211,15613,-257,12667
2656,13834,15488,18,11885
2657,13951,16003,-8,12029
2658,14083,15741,-128,12672
2659,13698,15872,-1,12172
2660,13825,15753,-2,11648
2661,13952,16132,-128,12159
2662,14209,15857,0,11637
2663,13955,15890,-131,11910
2664,14078,15837,17,11777
2665,13953,15500,126,12169
2666,13823,16140,-21,12157
2667,14208,15988,-124,12023
2668,14079,15873,10,12037
2669,14080,15995,-12,12543
2670,13697,15746,-125,11896
2671,13945,16000,0,11893
2672,13957,15739,6,12676
2673,13819,16026,255,12132
2674,14067,16257,-13,11767
2675,14086,16119,0,11787
2676,13956,15877,-134,12035
2677,13948,15743,-124,12160
2678,14192,15867,7,12031
2679,14122,15866,130,12172
2680,13317,16002,131,11781
2681,13903,15765,2,12247
2682,13955,15838,-3,12332
2683,14076,16259,2,11404
2684,14075,16124,-123,11776
2685,14208,15998,-129,12542
2686,13945,15868,-2,11638
2687,13968,15876,-1,11675
2688,14069,16265,-2,12418
2689,13977,16509,-2,11654
2690,14178,16120,-379,12254
2691,13549,16134,-394,12675
2692,13977,16254,247,12168
2693,14078,16115,4,12033
2694,14074,16151,0,12535
2695,13949,16376,-129,11754
2696,13950,15990,4,11794
2697,13814,16139,0,11917
2698,13847,16256,129,12302
2699,14076,16127,259,12412
2700,13809,16000,259,12027
2701,13987,16518,-1,12031
2702,14053,16105,123,12034
2703,13543,15748,128,12152
2704,13725,16152,-512,11917
2705,14097,16382,-118,12416
2706,14215,16255,-124,11707
2707,14187,16258,127,11673
2708,13951,16256,-260,12292
2709,14085,15876,-127,12031
2710,13942,16113,-126,12416
2711,13954,16143,256,12044
2712,14081,15875,-1,12030
2713,14212,15996,255,12544
2714,13956,15991,-225,11895
2715,14062,16256,-392,12289
2716,14069,16003,-26,12299
2717,14205,16127,379,11907
2718,14088,15995,257,12026
2719,14084,16368,136,11928
2720,13834,16280,-254,11489
2721,13697,16008,-7,12296
2722,13815,15997,-123,11279
2723,14092,16133,-7,12028
2724,13586,15990,1,12304
2725,13793,16514,-127,11386
2726,13942,15872,-128,11932
2727,14080,15877,-127,12158
2728,13742,16128,137,12035
2729,13417,16000,256,12416
2730,14077,16246,256,12165
2731,13699,16380,-128,11903
2732,14196,16381,128,12284
2733,13967,16000,2,11648
2734,13691,16257,0,12421
2735,13824,16130,-1,12145
2736,13566,16382,-131,11901
2737,14059,15997,-113,11909
2738,14081,16248,375,12155
2739,13967,16395,-384,11646
2740,13441,16001,506,11903
2741,14045,16248,266,11767
2742,14225,16247,257,12179
2743,13833,16402,20,11405
2744,13946,15640,-14,12115
2745,13828,15734,145,12437
2746,13945,16251,-341,11797
2747,13835,16009,-412,12001
2748,13940,16003,126,12807
2749,14080,15865,-244,11763
2750,13817,16123,-133,11411
2751,13836,16114,-260,12625
2752,14082,16507,114,12141
2753,13943,16151,132,11604
2754,13957,15873,131,12266
2755,14082,15998,2,11930
2756,14215,16260,4,11886
2757,14197,16383,-128,12281
2758,13572,16384,126,12046
2759,14223,16381,390,11888
2760,13945,15744,382,12415
2761,14225,15995,-3,11913
2762,14060,15877,-382,11916
2763,13940,15744,-524,11501
2764,13986,16000,124,12403
2765,14188,15866,1,12166
2766,13818,15619,-257,12035
2767,14096,15999,-127,11647
2768,14083,15747,12,11778
2769,14205,15869,383,11775
2770,13930,15993,-5,12025
2771,13833,16132,130,12039
2772,13947,15882,126,11911
2773,13828,15871,386,11773
2774,14217,15868,14,11803
2775,14209,16011,109,11625
2776,13824,15626,379,12286
2777,14076,15730,274,11778
2778,14079,15863,115,12284
2779,14336,15995,515,11562
2780,14082,15994,10,11726
2781,13820,16025,130,11928
2782,13949,15866,-248,11654
2783,13944,16247,106,11971
2784,14090,16132,137,12437
2785,13587,15868,-1,11399
2786,13679,15744,5,11634
2787,13698,15878,-250,12417
2788,13803,16009,-255,11900
2789,13940,15984,0,11533
2790,13964,15621,122,12161
2791,13710,16140,-129,11521
2792,13694,15992,132,11776
2793,13814,16010,124,12546
2794,14211,16380,-124,11779
2795,13827,15583,-7,11642
2796,14080,15511,384,11901
2797,13701,16008,3,11524
2798,13942,15726,0,12042
2799,13718,15616,-2,11922
2800,13696,15761,0,12550
2801,13681,16126,-6,11847
2802,14064,15747,-129,11525
2803,14082,15881,-130,12166
2804,14092,15998,-257,12034
2805,13842,15742,124,11901
2806,13924,15743,127,11264
2807,14193,15614,3,11913
2808,14111,15745,-6,12031
2809,13849,16004,510,11871
2810,13892,16252,257,11398
2811,14377,15510,127,12033
2812,13588,15566,-259,11232
2813,14050,16140,-385,11252
2814,13811,15527,-137,12541
2815,13967,15601,130,11553
2816,13960,15870,-4,11776
2817,14070,16003,255,12149
2818,13692,15744,-3,11349
2819,13965,15867,7,11298
2820,14078,15621,260,12029
2821,13950,16001,246,11356
2822,14095,15617,-9,11700
2823,14209,15743,4,11880
2824,14208,15872,-5,11260
2825,14198,16000,-130,11787
2826,13906,16002,-128,12016
2827,13717,16120,-121,11404
2828,14112,15590,128,12169
2829,13897,15767,-129,11189
2830,13737,15995,-8,11073
2831,14369,15583,-250,11932
2832,13994,15370,-13,11438
2833,13713,15747,-514,11178
2834,14125,15745,25,12049
2835,14201,16128,-4,11760
2836,14054,15863,132,11648
2837,13971,15484,4,11780
2838,14208,15494,-130,11628
2839,13930,15752,129,11279
2840,13820,15870,-5,11779
2841,13836,15878,4,11534
2842,13940,16000,128,12161
2843,13682,15748,-1,11523
2844,13881,15617,1,11773
2845,14059,15735,-128,11528
2846,13826,16005,-8,11524
2847,14187,15635,18,11381
2848,14101,15612,-257,11541
2849,13940,15885,-1,11003
2850,14094,15974,0,11781
2851,13825,15345,1,11625
2852,14067,15631,-124,11405
2853,13847,15610,-7,11771
2854,13685,15616,-254,11122
2855,14079,15745,-1,11389
2856,13951,15744,-260,11775
2857,14207,15875,-1,11138
2858,13950,15861,-3,11648
2859,13953,15615,-128,11650
2860,13953,15603,0,11661
2861,13947,15220,-134,11754
2862,14206,15519,35,11000
2863,14081,15753,227,11534
2864,13951,15735,-414,11372
2865,14208,15493,-89,10871
2866,13819,15742,-3,11142
2867,13824,15355,0,11391
2868,13948,15632,3,10877
2869,14082,15868,-3,11251
2870,13951,15606,-127,11626
2871,13966,15629,-1,10341
2872,13571,15738,-128,10984
2873,13935,15489,0,11620
2874,13954,15865,-129,10879
2875,13830,15635,1,11520
2876,13545,15216,15,11140
2877,14322,15610,251,11132
2878,13862,15261,-257,11122
2879,13921,15317,252,11396
2880,14082,15842,-5,10912
2881,13955,15865,264,10746
2882,13948,15484,-380,11136
2883,13952,15625,250,11264
2884,13695,15873,261,11130
2885,13824,15740,122,10630
2886,13700,15616,-258,11262
2887,13969,15612,257,10758
2888,13956,15358,1,10984
2889,14079,15625,252,11270
2890,13948,15741,142,10501
2891,14098,15599,-127,10882
2892,14198,15502,-128,11145
2893,13950,15743,-255,11403
2894,14078,15337,7,11207
2895,13956,15250,-147,10498
2896,14217,15745,-255,11295
2897,14059,15359,119,11383
2898,13942,15488,-513,11008
2899,13816,15488,258,11393
2900,13986,15480,9,11262
2901,14183,15233,-384,11256
2902,13690,15641,0,11014
2903,13962,15726,-265,11249
2904,13822,15226,26,10579
2905,14107,15367,385,10775
2906,14208,15616,121,11128
2907,14040,15482,-1,10752
2908,13696,15863,132,11007
2909,13956,15635,513,10996
2910,13823,15491,20,11648
2911,13945,15474,-6,11008
2912,13962,15632,1,11141
2913,13581,15111,2,11136
2914,13781,15474,-7,11271
2915,13927,15491,131,10757
2916,14097,15723,-124,11003
2917,13817,15882,-130,10891
2918,14089,15515,-247,10638
2919,13334,15357,-281,10488
2920,13680,15486,248,10755
2921,13955,15490,-106,10622
2922,13940,15484,-259,11141
2923,14098,15615,-2,10096
2924,13710,15488,1,10390
2925,13924,15486,254,10626
2926,13961,15232,2,10623
2927,13833,15361,386,10623
2928,13696,15491,128,10492
2929,13942,15362,-128,11135
2930,14086,15490,1,10745
2931,13700,15614,129,10753
2932,13820,15357,-128,11010
2933,13696,15232,-251,10870
2934,13694,15367,0,10488
2935,13698,15618,-126,10370
2936,13691,15620,127,10627
2937,13825,15368,-129,10621
2938,13695,15356,2,10368
2939,14058,15621,-386,10611
2940,14214,15247,119,10765
2941,13973,15342,-237,10495
2942,13829,15496,-28,10860
2943,13727,15232,142,10790
2944,13637,15488,-9,9986
2945,14197,15231,248,10605
2946,13840,15704,23,10627
2947,13952,15884,-254,10761
2948,14077,15511,-28,10386
2949,13808,15338,378,10598
2950,13706,15751,266,10642
2951,14094,15236,18,10498
2952,14074,15735,-260,10607
2953,14082,15618,-7,10639
2954,14074,15099,-120,10357
2955,13823,15235,0,10876
2956,13689,15359,384,10263
2957,13451,15360,-142,10211
2958,13968,15488,-1,10886
2959,13952,15359,-256,10122
2960,14083,15491,-1,10259
2961,13931,15233,-127,9459
2962,13984,15744,0,10603
2963,14203,15608,126,10132
2964,13937,15234,511,9471
2965,14109,15615,-129,10115
2966,14192,15110,116,10369
