,CH1,CH2,CH3,CH4
1974,15487,15872,128,-1664
1975,14840,16002,-128,-1536
1976,14983,16130,128,-1667
1977,15366,16126,-2,-1793
1978,15615,15616,-384,-1792
1979,15232,15870,-3,-1666
1980,14976,15744,0,-1408
1981,15102,16002,-256,-1668
1982,15361,15999,-129,-1924
1983,14848,15740,-255,-2178
1984,15104,15489,128,-1917
1985,15231,16000,-127,-1280
1986,15235,15621,0,-1533
1987,14847,15617,-256,-2048
1988,15107,15999,1,-1920
1989,14967,15743,-4,-2177
1990,14855,16129,-516,-1661
1991,15233,16128,-251,-1409
1992,14975,16255,128,-1662
1993,15097,16129,0,-1920
1994,15490,15872,0,-1792
1995,15104,16133,-3,-1407
1996,15490,16121,-256,-1408
1997,14593,15744,131,-1539
1998,15223,16128,0,-2177
1999,15359,16133,-258,-1790
2000,15485,15744,385,-1531
2001,15102,16256,-4,-1152
2002,15363,15868,-128,-1545
2003,15093,16000,-255,-1790
2004,14844,15872,-128,-1664
2005,14984,15742,-257,-1920
2006,15490,16256,-1,-1793
2007,14854,15743,-129,-1664
2008,14970,16128,-128,-1411
2009,15487,15742,-126,-2307
2010,15232,15744,128,-2048
2011,15360,15871,0,-1792
2012,15104,15997,1,-1539
2013,15361,16128,-384,-1408
2014,15232,16124,-126,-1670
2015,15224,15870,3,-2175
2016,14589,16003,254,-1658
2017,15114,16256,-386,-1668
2018,15487,16000,-127,-1788
2019,15230,15746,0,-1536
2020,15100,15874,-128,-2436
2021,15487,16384,1,-2172
2022,15233,15998,127,-2041
2023,15103,15873,-257,-1535
2024,15103,16000,0,-1666
2025,15228,16000,-127,-1792
2026,15488,16000,-1,-2177
2027,15225,15744,0,-1791
2028,14979,16129,-2,-1797
2029,15371,16131,-126,-1918
2030,15483,16512,-2,-1279
2031,15228,15744,-513,-1664
2032,15232,15737,-258,-1792
2033,15234,16000,-1,-1536
2034,14978,15866,0,-1022
2035,15101,15492,0,-1408
2036,15361,16129,-257,-2051
2037,14980,15744,-128,-2174
2038,15097,15870,1,-1792
2039,15357,15871,-383,-1546
2040,15232,15999,-5,-1276
2041,14720,15874,128,-1792
2042,15364,15616,-256,-1279
2043,15099,15739,-2,-2169
2044,14977,16129,-128,-1801
2045,15104,15748,2,-1035
2046,15103,15870,-257,-1140
2047,15229,15871,0,-1791
2048,15109,16000,-256,-1664
2049,14847,15743,-128,-1794
2050,15354,16121,-129,-1280
2051,15241,16517,127,-1788
2052,15100,15761,-118,-1533
2053,15103,15870,-385,-2048
2054,14850,16256,0,-2047
2055,15233,15996,-128,-2304
2056,14973,15873,-384,-1916
2057,15234,16000,0,-1408
2058,15487,16001,-125,-1658
2059,15369,15873,-257,-2175
2060,14979,15744,0,-1920
2061,14848,15745,126,-1279
2062,14846,15999,-385,-1542
2063,15230,15616,0,-1921
2064,15109,16126,-510,-1668
2065,14850,16126,-134,-1408
2066,14977,16384,0,-1536
2067,15232,15872,0,-1410
2068,14965,16000,126,-1538
2069,14725,16000,-257,-1920
2070,15235,15872,0,-1792
2071,15231,15872,-128,-1924
2072,15092,15869,2,-1414
2073,15369,16128,-384,-1404
2074,14719,15742,-128,-1790
2075,15357,15872,-128,-2048
2076,14983,15872,-258,-1667
2077,15345,15872,126,-1409
2078,15494,15873,2,-1408
2079,15101,15743,-128,-1536
2080,14851,16000,-384,-1792
2081,15235,16256,130,-1664
2082,15231,15998,126,-1664
2083,15363,15871,-256,-1667
2084,15489,15872,-5,-2432
2085,15356,15997,132,-1287
2086,14849,16256,-384,-1656
2087,15100,16254,6,-1794
2088,15232,15870,254,-1280
2089,15105,15744,-258,-1279
2090,14848,15870,-128,-1535
2091,14970,16132,-129,-1664
2092,14976,15617,0,-1665
2093,14851,15876,-256,-1536
2094,15493,16130,-128,-1536
2095,15226,16512,2,-1535
2096,15235,16254,384,-1408
2097,15487,16000,256,-1538
2098,15232,16129,-512,-1791
2099,15362,15872,-2,-1792
2100,14976,16128,-1,-1536
2101,15356,16127,-256,-1664
2102,15360,15871,1,-1664
2103,15232,15873,0,-2048
2104,15486,16126,260,-1794
2105,15617,16263,-380,-1915
2106,15102,15616,-2,-1927
2107,15234,16258,0,-1025
2108,15233,16254,-1,-1784
2109,15489,15744,0,-2178
2110,15487,15996,128,-2048
2111,15360,16003,0,-2055
2112,15109,15872,1,-1408
2113,15102,16001,-129,-1668
2114,15357,16258,129,-2304
2115,15361,16382,127,-1661
2116,15233,16127,128,-1536
2117,15104,16256,129,-1536
2118,15220,16009,-126,-1406
2119,15484,15872,-256,-2179
2120,14976,15999,-127,-2048
2121,15232,15616,128,-2047
2122,14711,15871,-129,-1663
2123,14721,15744,-1,-1664
2124,14850,15869,128,-1663
2125,15349,16128,2,-1917
2126,15491,16000,-128,-1924
2127,15233,16256,0,-1536
2128,15232,15871,2,-1920
2129,15233,16000,384,-1667
2130,14975,15872,130,-1153
2131,15235,15873,-129,-1775
2132,14976,15744,0,-2304
2133,15359,15873,-128,-1792
2134,14845,16130,-126,-1280
2135,15239,16255,-1,-1283
2136,15356,15872,-256,-2050
2137,14976,16509,-130,-1666
2138,15229,16258,-129,-1664
2139,14978,15998,0,-1408
2140,14974,15873,-128,-1538
2141,15104,16256,1,-1796
2142,15105,15870,0,-1789
2143,14719,15872,0,-1025
2144,15225,15999,-387,-1917
2145,15099,15873,127,-1280
2146,14982,15746,-256,-1664
2147,15484,16128,129,-2307
2148,14843,15870,-129,-1913
2149,15370,15616,128,-1026
2150,15362,15998,-129,-2303
2151,15488,16132,0,-1416
2152,14600,15871,-128,-2048
2153,14973,15874,-384,-2042
2154,15359,16003,-128,-1537
2155,15232,16126,-257,-1920
2156,15230,15872,0,-1408
2157,15485,16125,128,-1792
2158,15358,16128,0,-1408
2159,14973,15999,-127,-2046
2160,15105,15869,-1,-1014
2161,15105,15747,-259,-1158
2162,15231,16258,-255,-1409
2163,14970,15998,0,-1666
2164,14979,15744,1,-1790
2165,15229,15998,-128,-1792
2166,15233,15486,-256,-1408
2167,14848,16006,255,-1666
2168,15104,16127,-260,-1794
2169,14977,16255,0,-2178
2170,14975,16003,256,-2179
2171,15104,15744,-127,-1793
2172,15358,15873,-129,-1792
2173,14971,16130,-256,-1665
2174,14982,16127,1,-2052
2175,15230,15999,128,-1786
2176,14845,15872,0,-1280
2177,14976,15875,-1,-1663
2178,15104,15744,0,-1536
2179,15230,16387,3,-1793
2180,15487,15994,255,-1534
2181,15360,15615,-258,-1534
2182,14848,15745,-256,-1410
2183,14976,16000,-127,-1920
2184,14846,16002,-257,-1152
2185,15231,16001,129,-1920
2186,14847,16384,-1,-1920
2187,15235,15996,-2,-1534
2188,14974,15871,-257,-1408
2189,15366,15873,2,-1406
2190,15359,16123,128,-1406
2191,15105,16384,128,-2048
2192,15229,16124,126,-1408
2193,15360,15997,-256,-1541
2194,15232,15872,-129,-1660
2195,15358,16001,-384,-1410
2196,15620,16128,0,-2049
2197,14981,16130,-128,-1534
2198,15234,16000,0,-1540
2199,14835,16255,-3,-1664
2200,14860,15872,-384,-1537
2201,15364,16256,-257,-1661
2202,15101,16000,-512,-1281
2203,15238,16256,-132,-1920
2204,15612,16000,129,-1802
2205,15365,15872,-1,-640
2206,14975,16128,-1,-1157
2207,15358,15999,-128,-1795
2208,15361,15871,0,-1920
2209,15105,15871,0,-2176
2210,15099,15997,-128,-1672
2211,15229,16128,-128,-1408
2212,14979,16126,-129,-1537
2213,15491,15998,3,-1538
2214,15099,16001,255,-1789
2215,15104,16128,-257,-1410
2216,14974,16000,1,-2049
2217,14977,16125,0,-1536
2218,15234,16127,1,-1796
2219,14848,15871,-256,-1924
2220,15102,16001,1,-1903
2221,15234,16257,0,-901
2222,15615,16384,0,-2177
2223,15363,16257,-5,-1152
2224,15360,16000,384,-2170
2225,15359,16128,-129,-1533
2226,15227,15871,129,-1409
2227,15101,15873,-129,-1151
2228,15240,16128,1,-1156
2229,15352,16256,-258,-2176
2230,14719,16257,-385,-1795
2231,15092,16127,-2,-1792
2232,15363,15998,0,-1150
2233,14978,16005,0,-1408
2234,15101,16383,-256,-1536
2235,15232,15872,0,-1795
2236,15228,15997,0,-1920
2237,15487,15999,-126,-1547
2238,15232,16001,-130,-1278
2239,15104,15745,128,-1536
2240,15361,15743,1,-1408
2241,15101,15871,-256,-1663
2242,14976,15872,-3,-1788
2243,15104,15867,130,-2067
2244,15356,15876,1,-1028
2245,15364,15486,0,-1663
2246,15357,16256,-128,-1278
2247,15363,16002,-128,-2175
2248,14596,15742,-1,-1542
2249,15087,16125,-2,-1792
2250,15240,16002,136,-1525
2251,15104,16127,-384,-2304
2252,15366,16127,0,-1667
2253,15483,16128,-256,-1664
2254,15104,16128,0,-1408
2255,15359,16000,-128,-1536
2256,14847,15742,-129,-1406
2257,15354,16251,126,-1919
2258,14980,16384,384,-1664
2259,15103,15999,-514,-1022
2260,15231,16129,2,-1157
2261,15361,16256,0,-1408
2262,14980,15745,126,-1151
2263,14972,15997,132,-2034
2264,15233,15872,-257,-2054
2265,15361,16000,-128,-1413
2266,15357,16000,-1,-1411
2267,15101,16384,-129,-2048
2268,15105,16384,-128,-1922
2269,15232,16255,-257,-2046
2270,15236,16259,0,-1926
2271,15103,15744,-383,-1537
2272,15231,16130,-384,-1791
2273,15230,15870,-2,-1792
2274,15484,15744,2,-1791
2275,15371,15744,-128,-2178
2276,14983,15742,-129,-1285
2277,14976,15743,-128,-1408
2278,14975,15872,-256,-1408
2279,14975,16512,257,-1793
2280,15117,15743,-2,-1663
2281,15485,16257,-128,-1407
2282,14972,16130,3,-1408
2283,15236,16127,-384,-1660
2284,15362,16256,253,-2177
2285,15105,16383,382,-1793
2286,15230,16126,126,-1920
2287,15359,15999,-128,-1538
2288,15490,15872,128,-1406
2289,15235,15874,-124,-2043
2290,15360,15743,-257,-2180
2291,15488,16001,128,-1664
2292,15222,16002,0,-1536
2293,14850,16255,257,-1409
2294,15364,15742,384,-1795
2295,15228,15744,-128,-2177
2296,14976,15610,-387,-1922
2297,15101,16127,-129,-1792
2298,15107,15872,-255,-1791
2299,14974,15874,257,-1408
2300,15488,16384,-1,-1920
2301,15489,15998,128,-2304
2302,15488,16000,-509,-1668
2303,15362,15872,-140,-1661
2304,14973,15999,129,-1665
2305,14982,16128,-384,-1536
2306,15489,16000,133,-1661
2307,15231,16128,256,-2048
2308,15487,15872,129,-1795
2309,15104,16005,-127,-1674
2310,15095,15744,-3,-1152
2311,15360,16257,255,-1795
2312,15230,15869,127,-1793
2313,15490,16000,3,-2047
2314,14979,15872,257,-1534
2315,15099,16127,-256,-1408
2316,15236,16007,127,-1405
2317,15105,16000,-128,-2306
2318,15231,16511,256,-1789
2319,14843,15744,-130,-1408
2320,14854,16000,-257,-1665
2321,15108,15616,-257,-1536
2322,15360,15995,3,-1663
2323,15359,16256,-384,-1663
2324,15361,16128,0,-1667
2325,15232,16384,-255,-1153
2326,15232,16125,387,-1408
2327,15104,15744,255,-1406
2328,15102,15998,128,-1917
2329,15234,16255,127,-2052
2330,15104,16003,0,-1793
2331,15361,15488,-256,-1920
2332,15228,16001,-382,-1024
2333,15105,15745,1,-1284
2334,15364,16256,-128,-1924
2335,15360,16128,-254,-2177
2336,14585,16257,-385,-1664
2337,15610,15744,-256,-1537
2338,15236,16258,-255,-1794
2339,15232,16381,126,-2046
2340,14847,15615,-514,-1406
2341,15484,16258,-256,-1407
2342,15237,16261,-257,-1155
2343,15100,15872,-1,-1408
2344,14593,16131,-1,-2048
2345,15110,16127,-255,-1792
2346,14975,15872,0,-1790
2347,15235,16256,-257,-1026
2348,15102,15873,0,-2175
2349,15232,15992,-2,-1293
2350,15355,16257,384,-1664
2351,15616,16248,256,-2179
2352,15363,15875,-130,-2038
2353,14848,16385,-255,-1409
2354,15229,15870,-128,-1921
2355,14981,15995,0,-1535
2356,14976,16256,0,-2176
2357,15105,15870,-256,-1527
2358,15105,15748,-130,-1411
2359,15100,16128,-384,-1536
2360,14980,15741,1,-1408
2361,15231,15873,0,-1665
2362,14975,16000,-1,-1661
2363,15229,15744,0,-1920
2364,15233,15870,-128,-1406
2365,14976,15620,-132,-1414
2366,15104,16255,-385,-2049
2367,15745,15744,0,-1664
2368,14858,16255,257,-1917
2369,15104,15999,-255,-1797
2370,15100,16513,-126,-1411
2371,14980,16250,256,-1920
2372,15491,15996,-131,-1416
2373,15226,15874,-512,-2561
2374,15237,16640,-128,-1405
2375,15616,15755,-255,-1664
2376,14981,15872,0,-1410
2377,14975,16382,-2,-1921
2378,15231,15869,-259,-1536
2379,15232,16131,-255,-1788
2380,15232,16127,129,-1023
2381,15103,16000,4,-1536
2382,15360,15870,-259,-1535
2383,14971,16128,128,-1792
2384,14981,15997,-257,-1792
2385,15229,15874,-128,-1921
2386,15108,16128,-255,-1791
2387,15488,15872,2,-1665
2388,15102,16122,-125,-1665
2389,15098,16383,-384,-1536
2390,15613,16252,-127,-1664
2391,15490,15998,-3,-1412
2392,15106,15864,-385,-2047
2393,14976,15359,-125,-1408
2394,15102,15744,0,-1923
2395,15106,15874,0,-2046
2396,15105,15744,-1,-1410
2397,15230,16001,-256,-2053
2398,15105,15999,2,-1521
2399,15229,15999,-2,-1153
2400,14976,15872,0,-1153
2401,15233,15999,129,-1152
2402,15104,16000,-1,-1411
2403,15233,16000,256,-1024
2404,15102,16000,127,-1539
2405,15487,16128,126,-1667
2406,15234,16126,-129,-2176
2407,14849,15743,0,-1664
2408,14843,16381,129,-1281
2409,15103,15872,-254,-1408
2410,14977,15877,-382,-1665
2411,15365,16129,3,-1924
2412,15227,16000,127,-2041
2413,14974,15998,-129,-1278
2414,15109,15616,0,-1539
2415,15359,15998,1,-1408
2416,14979,15873,-254,-1541
2417,15230,16256,-511,-2050
2418,15489,15870,131,-1653
2419,14848,15874,255,-1412
2420,15487,16128,0,-1918
2421,15110,16257,129,-1536
2422,14975,15744,-255,-2560
2423,14981,16129,-127,-1276
2424,15359,15872,-2,-1407
2425,14969,16129,-128,-899
2426,15244,16000,129,-2180
2427,15353,16000,-1,-1792
2428,14847,16122,-128,-2171
2429,15092,16383,-1,-1920
2430,15489,15997,-1,-1153
2431,15106,16003,-128,-1792
2432,15231,16127,0,-1792
2433,15102,15872,-128,-2180
2434,15359,16255,-258,-2048
2435,15109,15876,250,-1280
2436,14976,15872,6,-1538
2437,14978,15868,-512,-1022
2438,15489,16256,-257,-2045
2439,15099,15748,-382,-1924
2440,14978,15994,-258,-1793
2441,15104,16389,-3,-1427
2442,14982,16000,0,-1140
2443,14971,16383,128,-2174
2444,15483,16128,128,-1666
2445,15235,15744,-257,-1793
2446,14588,16127,-1,-1407
2447,15221,15873,-1,-1791
2448,15110,16123,255,-1415
2449,15232,16000,1,-1664
2450,15102,16128,0,-1792
2451,15105,16129,-128,-1664
2452,15102,16255,-127,-1665
2453,14976,16000,256,-1664
2454,15231,15994,-123,-1795
2455,15238,16385,-385,-1281
2456,15101,16000,0,-1664
2457,15360,16385,127,-1664
2458,14977,16254,-129,-1660
2459,15100,16000,0,-1282
2460,15235,16000,-129,-2046
2461,14975,16002,126,-1545
2462,15361,15872,-1,-1535
2463,15358,16128,0,-1536
2464,15223,16000,125,-1794
2465,14981,16000,-514,-1920
2466,15487,15998,-256,-1533
2467,14975,16380,255,-2425
2468,15354,16262,-125,-1928
2469,14981,15744,0,-1547
2470,15101,16259,-128,-894
2471,15230,15999,-129,-2180
2472,15480,16000,-1,-1796
2473,15625,15871,126,-1281
2474,14994,16122,259,-1663
2475,14848,16129,-128,-1280
2476,14976,15872,128,-1536
2477,14979,16128,128,-1409
2478,15363,15999,255,-1792
2479,15099,15873,-128,-1406
2480,15104,16384,123,-1280
2481,15104,16002,258,-765
2482,15231,16256,-127,-1789
2483,15232,15998,2,-1536
2484,15106,15743,-130,-1920
2485,14848,15745,-384,-1153
2486,14968,16127,0,-1663
2487,15485,16003,131,-1536
2488,15104,16000,-1,-2044
2489,14851,15999,384,-1920
2490,15233,15743,0,-1408
2491,14973,15742,-127,-1154
2492,15238,15746,384,-1410
2493,15613,16383,0,-1539
2494,14978,16003,-386,-2046
2495,15096,16130,-1,-2048
2496,15471,15488,-129,-1405
2497,15100,16258,-128,-1280
2498,10752,16125,-2,-1408
2499,4616,15615,-512,-1792
2500,4606,15870,-5,-1793
2501,5016,16005,-249,-1418
2502,-1694,15615,-384,-894
2503,-1899,16130,-254,-1661
2504,-1519,16255,131,-1791
2505,0,15872,255,-2050
2506,-254,16125,-127,-1287
2507,640,16004,-131,-1157
2508,-100,15872,126,-896
2509,-640,15874,1,-1667
2510,-520,16128,-257,-1664
2511,-126,15997,-123,-1663
2512,-636,16001,256,-1408
2513,-393,16256,-255,-1536
2514,7,16000,-132,-1148
2515,-515,16384,128,-2563
2516,-254,16510,0,-1789
2517,-385,16000,128,-1791
2518,-253,15744,0,-1536
2519,-388,15872,255,-1666
2520,-510,15619,261,-1152
2521,-133,15744,-126,-1912
2522,-251,16256,-256,-1921
2523,-384,15614,-127,-1923
2524,-256,16258,128,-1280
2525,-512,16128,-130,-1278
2526,-387,16000,-259,-1922
2527,-258,16123,508,-1161
2528,-127,16256,256,-1407
2529,-1,15999,0,-1408
2530,-259,16004,-254,-1152
2531,-255,16254,386,-1410
2532,-257,15616,384,-1666
2533,-384,16123,-248,-1792
2534,-256,16258,-515,-1792
2535,-384,15614,-128,-1794
2536,-130,15874,0,-2178
2537,-128,16128,-130,-2174
2538,-128,16000,-128,-1790
2539,-256,16127,0,-1667
2540,-382,15746,256,-2563
2541,-515,15870,1,-1408
2542,-634,16128,0,-1664
2543,2,15999,-6,-1791
2544,-392,15872,-380,-1406
2545,-253,16000,257,-1281
2546,-516,16256,-260,-1663
2547,-640,16005,-129,-1528
2548,-642,16000,-128,-2304
2549,-513,16127,-256,-1660
2550,-385,16002,0,-2055
2551,-256,16255,-131,-2043
2552,-384,15742,-128,-1664
2553,-259,15740,256,-1920
2554,-257,16000,-128,-1664
2555,-516,15872,-255,-2300
2556,-509,15998,-257,-1275
2557,-249,15614,-254,-1799
2558,-267,15874,129,-1530
2559,-772,16001,0,-1281
2560,-507,16128,-1,-1789
2561,-256,16002,0,-1920
2562,-129,16124,-128,-1660
2563,0,15488,5,-894
2564,-256,16129,125,-1413
2565,-385,15872,-384,-2051
2566,-512,16253,-257,-2055
2567,-384,16002,-257,-1157
2568,-383,15744,1,-1286
2569,-125,16002,0,-1666
2570,2,15998,0,-1659
2571,-4,16129,128,-1540
2572,-385,16384,0,-2177
2573,-384,16007,-1,-1796
2574,-511,15616,128,-1282
2575,-259,15750,126,-1667
2576,129,16385,-129,-1407
2577,-512,15994,-128,-1534
2578,-512,15873,-128,-1152
2579,-514,16256,1,-1408
2580,-123,16132,-129,-894
2581,-894,15614,128,-1920
2582,136,15744,-1,-2048
2583,-396,15616,1,-2044
2584,-251,16001,128,-1278
2585,-383,15999,-1,-1536
2586,-127,15867,-2,-1151
2587,-126,16384,1,-1920
2588,-257,15866,-384,-1536
2589,-255,15871,3,-1276
2590,-641,15746,0,-903
2591,-128,15999,-2,-1794
2592,-639,15872,0,-1409
2593,-259,16383,512,-1921
2594,-642,15740,-4,-1527
2595,-379,15488,-380,-1152
2596,-382,15879,260,-1411
2597,-259,16257,-5,-1537
2598,-511,16128,-256,-1923
2599,-123,15744,-259,-1920
2600,-125,16128,125,-1542
2601,-380,15616,127,-896
2602,-643,16130,-129,-1411
2603,-130,16128,3,-1537
2604,-256,16254,-1,-1536
2605,-255,15618,-256,-1152
2606,-389,15736,-2,-1274
2607,0,16000,129,-1536
2608,-389,15867,-256,-1149
2609,-378,15742,132,-1675
2610,-260,15877,-2,-2424
2611,-640,16384,-384,-1280
2612,-254,15872,1,-2048
2613,-384,15869,0,-1024
2614,-125,16001,-128,-1929
2615,-640,16128,0,-2048
2616,-129,16000,-127,-1908
2617,-384,16259,383,-1151
2618,-1,16256,-256,-1410
2619,-252,15874,252,-1408
2620,-255,15744,0,-1920
2621,-1,16126,128,-1535
2622,-396,15615,-3,-1541
2623,-505,16003,3,-1791
2624,-124,15872,256,-1151
2625,3,15872,-259,-1408
2626,-3,15484,-512,-1660
2627,-769,16130,-258,-1920
2628,-257,15996,1,-1020
2629,-766,16002,0,-1280
2630,-259,16128,0,-1411
2631,-510,16000,0,-1792
2632,-383,15996,-257,-1280
2633,-638,16137,251,-1149
2634,-512,15487,3,-1404
2635,-511,16125,-128,-1919
2636,-128,15872,-129,-1794
2637,-256,16125,129,-1538
2638,-128,16255,-2,-1532
2639,-512,16263,386,-1922
2640,-636,15872,-1,-1418
2641,-649,16127,384,-1404
2642,-3,16000,-128,-1918
2643,-382,16257,258,-1922
2644,-521,15745,384,-1409
2645,-129,15996,255,-1549
2646,-377,15882,382,-881
2647,-256,15743,131,-2304
2648,-261,16000,-384,-1923
2649,-512,15872,0,-1536
2650,-255,16128,-256,-1154
2651,-255,15872,128,-1536
2652,126,15869,-253,-1662
2653,-237,16125,-2,-1922
2654,-643,16128,256,-1280
2655,-256,15742,-257,-1664
2656,-640,15746,1,-1150
2657,-258,16256,128,-1667
2658,-507,16001,-1,-1795
2659,-518,15992,254,-1663
2660,-127,16512,127,-1794
2661,-255,15872,0,-1284
2662,-2,16000,0,-1411
2663,-518,16384,-129,-1920
2664,-250,16256,-128,-1922
2665,-1,16383,0,-1797
2666,-506,16132,-253,-1538
2667,-264,15872,-384,-1533
2668,-377,16257,-384,-1665
2669,-771,15870,-130,-1409
2670,-139,15872,3,-1922
2671,-244,15871,-133,-897
2672,-511,16133,514,-1659
2673,-384,15870,-384,-1408
2674,-388,16512,-256,-1664
2675,-643,15744,1,-2050
2676,-635,16128,-1,-2045
2677,-381,15872,-128,-1278
2678,-387,16256,-2,-1536
2679,-513,15619,1,-1408
2680,-261,16000,-255,-1788
2681,4,15999,-382,-1667
2682,-639,15743,1,-1024
2683,-130,15873,-1,-1407
2684,-122,15998,-128,-1408
2685,-512,16385,-2,-1530
2686,-256,15874,0,-2304
2687,-257,15746,-128,-1536
2688,-258,15872,256,-1408
2689,-385,16003,0,-1538
2690,-384,16255,256,-1536
2691,-384,15743,128,-1409
2692,-257,16378,128,-1791
2693,-256,16002,-127,-1664
2694,-256,15872,-129,-1536
2695,-258,16513,-256,-1536
2696,-128,16124,1,-1152
2697,-383,15616,0,-1792
2698,-257,16254,5,-1796
2699,-256,16003,-386,-1162
2700,-383,16001,126,-893
2701,-257,15744,0,-1533
2702,-515,16128,258,-1671
2703,-380,15874,255,-1277
2704,-129,15742,1,-2042
2705,-512,15997,-127,-1563
2706,-134,16000,-259,-768
2707,-256,16001,127,-1540
2708,-1,15996,-130,-1665
2709,-254,15745,-382,-1792
2710,-254,16387,126,-1664
2711,-390,16513,-1,-1664
2712,255,16015,256,-1280
2713,-260,15616,0,-1666
2714,-130,16257,128,-1664
2715,-640,16000,0,-1661
2716,-120,15871,128,-895
2717,-261,16127,0,-1406
2718,-514,16002,2,-1412
2719,-518,16000,-130,-1402
2720,-258,16128,256,-1797
2721,-257,16127,-3,-897
2722,0,15999,-385,-1664
2723,-383,15872,-126,-1407
2724,-257,15744,128,-1917
2725,-381,15737,-128,-1795
2726,-255,16128,0,-1667
2727,-130,15617,-384,-1024
2728,-516,16387,5,-1280
2729,-379,15999,256,-1666
2730,-128,16128,0,-1794
2731,-256,15999,127,-2047
2732,-257,16128,-1,-2048
2733,-257,15871,128,-1279
2734,-254,16000,-130,-1666
2735,-384,16000,-383,-1792
2736,0,16000,1,-1792
2737,-513,15999,0,-1663
2738,0,15745,-256,-1415
2739,-644,15998,-1,-1152
2740,-378,16255,0,-2048
2741,-260,15999,-2,-1664
2742,-383,15999,-127,-2048
2743,-255,15744,128,-1151
2744,-254,15872,0,-1792
2745,0,15744,256,-1278
2746,-122,16001,0,-2176
2747,-384,15993,0,-2047
2748,-257,15749,-129,-2043
2749,-128,16386,-255,-1404
2750,-255,15869,0,-1537
2751,-382,15614,0,-1663
2752,-383,15872,-128,-1792
2753,-127,16000,-256,-1789
2754,-259,15871,-126,-1271
2755,-254,16002,1,-1032
2756,-123,16126,127,-1922
2757,-2,15871,-128,-1665
2758,-259,16000,-3,-2049
2759,-259,15868,128,-1408
2760,-127,15746,-128,-1409
2761,-512,16261,507,-1534
2762,0,16256,-387,-1281
2763,-252,16125,256,-1666
2764,-647,15490,1,-1663
2765,-128,15614,-129,-1795
2766,-644,15873,128,-1278
2767,-382,16000,-128,-1538
2768,-379,15998,-2,-1663
2769,-2,16001,-512,-1405
2770,-384,16256,0,-1152
2771,128,16009,1,-1281
2772,-255,15616,0,-1030
2773,0,16387,-126,-2312
2774,-255,15866,128,-1783
2775,-384,15744,-258,-1662
2776,-512,15745,-257,-1408
2777,-641,16000,-513,-1664
2778,-258,15618,121,-1664
2779,-126,15874,253,-1792
2780,-4,16129,-514,-1536
2781,-394,16126,-252,-1407
2782,-373,15870,-258,-1281
2783,-3,15743,-257,-1661
2784,-513,15740,-130,-1278
2785,-132,16126,127,-2176
2786,-129,16126,-1,-1664
2787,128,15993,-130,-1154
2788,-255,15749,-256,-1409
2789,-256,16387,1,-1282
2790,-381,16256,0,-1922
2791,-514,16254,127,-1662
2792,-254,16125,127,-1282
2793,-260,15615,-3,-1534
2794,-384,16007,-385,-1155
2795,-386,16127,-125,-1923
2796,-512,15744,0,-1662
2797,-250,16254,-125,-1920
2798,2,16128,-133,-1666
2799,-381,15743,383,-1792
2800,-261,15874,-258,-1791
2801,128,16256,3,-1406
2802,-256,15999,-128,-1280
2803,0,16127,0,-1024
2804,-385,16256,-1,-1790
2805,0,16000,128,-1280
2806,-517,15615,-3,-1536
2807,-378,15877,-125,-1412
2808,-390,15999,256,-2178
2809,-768,15871,-129,-1529
2810,-248,15872,0,-1411
2811,-129,15869,0,-1664
2812,-508,16257,1,-1664
2813,-386,16255,-257,-1796
2814,-1,15999,-127,-1783
2815,-129,16128,0,-1150
2816,-256,16000,-128,-1541
2817,-128,16127,-259,-1920
2818,-385,16256,0,-2053
2819,-381,15996,-256,-1278
2820,-127,15615,3,-1537
2821,-258,15877,0,-1281
2822,-122,16128,-2,-1794
2823,-1,15744,-257,-1664
2824,-129,15610,-129,-1789
2825,-131,16000,-1,-1920
2826,126,15741,-1,-1531
2827,-125,15877,-128,-1408
2828,-514,16128,0,-2051
2829,-256,15872,0,-1660
2830,-515,15996,128,-1408
2831,-4,16135,0,-1274
2832,-256,15616,126,-1540
2833,-256,16122,128,-1150
2834,-256,16129,0,-2048
2835,-128,15745,3,-1161
2836,-127,16122,-385,-1144
2837,0,16389,120,-1678
2838,-381,15876,128,-895
2839,-132,15743,256,-1788
2840,-128,16000,0,-1409
2841,-127,16128,0,-1664
2842,-376,15999,0,-1410
2843,-523,16132,1,-1419
2844,-4,15739,-131,-1003
2845,-385,16382,127,-2304
2846,-248,16252,0,-1795
2847,128,15999,0,-1536
2848,-130,16001,128,-1281
2849,-1,16000,0,-1536
2850,-258,15999,-126,-1788
2851,4,16125,-257,-2177
2852,-508,16128,128,-1536
2853,-385,15616,-386,-895
2854,-384,16130,-255,-1284
2855,-384,16128,-128,-1410
2856,-383,16000,-126,-1660
2857,-388,15995,-256,-2175
2858,-128,16256,2,-1671
2859,-385,15744,256,-1152
2860,-121,16000,-2,-1281
2861,-135,16256,0,-1408
2862,-514,16258,0,-1529
2863,-512,15616,-384,-2308
2864,-521,16123,-4,-1292
2865,-130,15872,-1,-1275
2866,-382,15617,256,-1534
2867,-135,16002,-255,-1794
2868,135,16128,-129,-1923
2869,-256,16385,-384,-1154
2870,3,15877,-130,-1406
2871,-514,16126,-128,-1280
2872,-379,16256,128,-1664
2873,-256,16128,-1,-1537
2874,-256,16256,0,-1792
2875,-125,16254,0,-1533
2876,-135,15745,-255,-1024
