,CH1,CH2,CH3,CH4
4627,13694,13051,6,-892
4628,13950,13594,122,-1019
4629,13824,13289,6,-638
4630,13953,13325,116,-1032
4631,13568,13700,-127,-885
4632,13955,13699,139,-636
4633,13824,13947,-12,-257
4634,13950,13431,-129,-772
4635,13951,13574,-129,-771
4636,14076,13570,17,-636
4637,14089,13846,231,-656
4638,13947,13943,-392,-1173
4639,14196,13565,19,-1001
4640,14095,13701,-6,-897
4641,13697,13192,0,-896
4642,13942,13419,1,-893
4643,13945,13326,5,-1288
4644,14104,13306,-131,-787
4645,13576,13315,125,-781
4646,13941,13310,0,-276
4647,13823,13580,12,-494
4648,14078,13944,-258,-896
4649,13824,13039,250,-126
4650,13956,13200,-5,-905
4651,13950,13572,-2,-1142
4652,13949,13565,129,-769
4653,13973,13438,4,-1270
4654,14212,13439,-256,-1301
4655,14071,13443,-12,-643
4656,14226,13564,127,-891
4657,14318,13441,128,-896
4658,13943,13570,2,-762
4659,14095,13432,122,-635
4660,14069,13442,-271,-660
4661,13962,13436,-127,-1040
4662,14206,13448,119,-878
4663,13932,13696,-259,-643
4664,13955,13440,384,-1026
4665,13799,13576,-124,-503
4666,13708,13695,128,120
4667,13812,13416,0,-1044
4668,13567,13200,130,-611
4669,13852,13845,-8,-527
4670,13941,13688,-133,-648
4671,13993,13438,-253,-637
4672,14314,13440,132,-794
4673,13685,13306,128,-1153
4674,14236,13686,8,-643
4675,14074,13579,-645,-515
4676,14208,13561,-17,-384
4677,13966,13580,-239,-640
4678,13696,13318,-140,-638
4679,13904,13425,-2,-641
4680,13991,13564,0,-762
4681,13797,13577,-1,-778
4682,14092,13537,0,-379
4683,13589,14097,-2,-1129
4684,13805,13109,7,-1061
4685,13962,13284,-19,-511
4686,13701,13567,388,-767
4687,13576,13444,-123,-639
4688,13439,13309,-11,-1146
4689,13662,13576,127,-887
4690,13943,13824,-259,-495
4691,13949,13692,22,-131
4692,13961,13440,253,-647
4693,13816,13312,-128,-771
4694,14081,13423,260,-1279
4695,13820,13824,255,-899
4696,14450,13437,0,-512
4697,14351,13443,128,-900
4698,13838,13440,2,-1404
4699,13696,13303,257,-627
4700,13818,13201,264,-1047
4701,13956,13956,501,-1401
4702,13824,13698,-388,-507
4703,13950,13831,121,-1031
4704,13827,13313,141,-1285
4705,13701,13673,-256,-1150
4706,13682,13722,103,-1286
4707,14067,13308,134,-915
4708,13956,13690,25,-770
4709,14084,13442,-155,-654
4710,13848,13568,375,-383
4711,13922,13318,22,-519
4712,13962,13427,-8,-234
4713,13696,13555,5,-1342
4714,13829,13820,-118,-1015
4715,13822,13593,-261,-159
4716,13964,13309,-10,-314
4717,14206,13563,-112,-897
4718,13943,13442,-380,-531
4719,13953,13440,-267,-747
4720,13956,13437,0,-788
4721,14076,13315,256,-373
4722,13960,13696,-16,-1136
4723,14464,13183,-128,-1033
4724,13929,13440,-1,-1141
4725,13965,13308,-257,-1044
4726,13944,13697,250,-614
4727,13807,13312,-123,-1660
4728,13695,13824,-3,-667
4729,13690,13432,512,-755
4730,13559,13318,120,-1280
4731,13883,13696,-7,-766
4732,14317,13314,-257,-643
4733,13534,13567,5,-895
4734,13869,13431,-1,-923
4735,14206,13938,127,-239
4736,13932,13715,134,-1241
4737,13835,13571,-5,-1067
4738,14081,13444,248,-774
4739,13825,13431,138,-646
4740,13812,13572,6,-628
4741,14331,13427,-12,-790
4742,14083,13833,262,-363
4743,13824,13331,-124,-1254
4744,13696,13659,245,-706
4745,13678,13490,159,-599
4746,13943,13431,-249,-997
4747,13958,13571,-135,-1080
4748,13944,13439,-120,-142
4749,14088,13701,-19,-759
4750,13830,13551,387,-1031
4751,14048,13322,-130,-513
4752,14015,13702,-128,-1154
4753,13648,13430,-128,-880
4754,14339,13585,5,-508
4755,13705,13818,-4,-639
4756,14322,13436,-125,-896
4757,13835,13570,372,-525
4758,14064,13568,267,-382
4759,14088,13564,-384,-1019
4760,13953,13437,381,-1025
4761,14075,13435,-130,-1142
4762,14092,13312,9,-638
4763,13620,13298,0,-1036
4764,13301,13059,-20,-758
4765,13902,13452,-387,-756
4766,14112,13445,4,-515
4767,13450,13328,128,-763
4768,13901,14082,-125,-127
4769,13968,13563,-128,-1028
4770,13949,13697,-2,-1024
4771,14037,13433,4,-256
4772,14345,13439,-257,-775
4773,13887,13314,127,-361
4774,13671,13697,-3,-523
4775,13944,13456,-129,-768
4776,13935,13295,-4,-647
4777,14213,13675,386,-899
4778,13798,13491,10,-385
4779,13721,13168,123,-1001
4780,14096,13823,2,-896
4781,14074,13319,-257,-387
4782,13945,13453,-123,-1065
4783,13827,13557,2,-1120
4784,14086,13174,-14,-374
4785,13909,13455,-246,-941
4786,13327,13951,284,-699
4787,13966,13570,376,-149
4788,13687,13440,121,-1301
4789,14136,13693,0,-1141
4790,14017,13695,128,-507
4791,13566,13696,2,-792
4792,14003,13546,-123,-1291
4793,13900,13462,-17,-1133
4794,13577,13949,-379,-725
4795,13986,13417,1,-699
4796,13922,13579,-396,-1387
4797,13830,13562,-103,-486
4798,13966,13440,-7,-909
4799,13937,13568,-126,-628
4800,13817,13564,1,-645
4801,13826,13443,-254,-764
4802,13977,13834,-124,-785
4803,14200,13949,132,-1280
4804,13946,13659,122,-740
4805,14089,13323,-129,-638
4806,13926,13826,1,-513
4807,13845,13570,-5,-765
4808,14078,13692,259,-901
4809,13799,13572,-247,-619
4810,13994,13566,-22,-1540
4811,14206,13568,12,-542
4812,13984,13568,-1,-995
4813,13671,13567,256,-907
4814,14188,13717,1,-896
4815,13863,13941,0,-899
4816,13797,13420,-135,-1025
4817,14079,13454,-117,-749
4818,13833,13696,-3,-385
4819,13697,13436,-127,-641
4820,13566,13576,127,-255
4821,13823,13825,124,-381
4822,13825,13683,-129,-512
4823,14078,13579,1,-513
4824,13695,13675,-141,-652
4825,14199,13191,-245,-899
4826,13957,13860,12,-904
4827,13950,13678,-6,-1015
4828,14336,13567,160,-512
4829,13952,13573,380,-1040
4830,13698,13695,-41,-763
4831,13952,13571,-240,-513
4832,13825,13825,262,-902
4833,13945,13559,119,-1159
4834,14084,13574,3,-516
4835,13827,13553,138,-1164
4836,13949,13311,115,-727
4837,13827,13580,19,-645
4838,13828,13576,369,-642
4839,13693,13310,-261,-1024
4840,14073,13567,393,-1413
4841,13839,13325,269,-652
4842,13817,13533,128,-1009
4843,13825,13734,122,-671
4844,13824,13295,134,-618
4845,13825,13961,-124,-1019
4846,13935,13688,-2,-768
4847,14208,13573,3,-387
4848,13561,13830,-128,-1158
4849,13847,13821,126,-1144
4850,13823,13696,258,-773
4851,14119,13689,263,-503
4852,14187,13178,-380,-1165
4853,13798,13449,-22,-260
4854,13837,13576,131,-889
4855,13944,13693,-128,-639
4856,13687,13568,3,-510
4857,13854,13696,2,-518
4858,14208,13567,129,-782
4859,13938,13701,258,-753
4860,13809,13692,635,-367
4861,13722,13696,7,-398
4862,14084,13824,-129,-1287
4863,13966,13438,-258,-759
4864,14194,13696,0,-138
4865,13827,13438,-128,-1421
4866,14218,13701,3,-604
4867,14078,13569,4,-661
4868,14205,13693,128,-790
4869,13931,13308,-133,-1019
4870,13815,13440,-123,-771
4871,13707,13559,256,-1024
4872,13962,13822,-123,-768
4873,13954,13585,-146,-1029
4874,13951,13551,130,-512
4875,13686,13832,-119,-1024
4876,14321,13452,-8,-1140
4877,13976,13556,3,-640
4878,13412,13569,-120,-1009
4879,13901,13572,-262,-1164
4880,13858,13438,245,-641
4881,13692,13567,145,-1250
4882,13817,13443,-253,-1333
4883,13832,13562,-21,-268
4884,13695,13568,20,-985
4885,13936,13571,-386,-1412
4886,13971,13436,359,-132
4887,13698,13698,638,-1049
4888,13928,13440,-137,-1130
4889,14073,13442,-106,-636
4890,14092,13696,385,-767
4891,13944,13823,0,-643
4892,14209,13444,-382,-1404
4893,13830,13568,1,-1155
4894,13950,13441,-123,-770
4895,13826,13564,-384,-1023
4896,13951,13182,-118,-509
4897,13825,13315,129,-785
4898,13710,13318,127,-1149
4899,13303,13699,-4,-632
4900,13933,13697,-128,-520
4901,13969,13584,-2,-896
4902,13569,13181,2,-642
4903,13934,13699,-120,-1008
4904,13846,13302,-145,-1167
4905,13556,14059,126,-782
4906,14015,13713,-103,-763
4907,14255,13818,-144,-778
4908,13650,13962,1,-632
4909,13492,13578,-125,-781
4910,14189,13679,-10,-10
4911,14080,13708,11,-671
4912,13827,13447,-132,-1188
4913,13807,13552,233,-660
4914,13453,13814,398,-1068
4915,14231,13839,-98,-1470
4916,13932,13442,-279,-443
4917,13959,13694,368,-596
4918,14079,13819,256,-1168
4919,13950,13438,129,-400
4920,13952,13567,4,-878
4921,13954,13696,256,-794
4922,14089,13696,127,-374
4923,14050,13442,1,-897
4924,13690,13442,-259,-387
4925,13988,13313,0,-887
4926,13899,13696,-257,-401
4927,13583,13693,128,-497
4928,13961,13566,-252,-1279
4929,13834,13568,390,-637
4930,14218,13567,-3,-518
4931,14067,13696,390,-766
4932,13934,13688,120,-1015
4933,13701,13950,126,-945
4934,13955,13709,130,-132
4935,13821,13691,9,-845
4936,14090,13700,-129,-923
4937,14209,13572,-6,-888
4938,13827,13567,4,-1020
4939,14074,13341,-6,-803
4940,13956,13021,130,-262
4941,13568,13874,-1,-605
4942,13822,14027,250,-787
4943,13942,13387,146,-626
4944,14079,13291,-4,-1109
4945,13960,13702,126,-1234
4946,13947,13311,10,111
4947,14075,13830,-6,-883
4948,13981,13424,127,-1288
4949,13589,13589,-1,-510
4950,13664,13964,-128,-641
4951,13825,13945,0,-631
4952,13708,13682,-131,-657
4953,13781,13440,-129,-1408
4954,14214,13700,-124,-768
4955,13702,13824,252,-377
4956,13940,13823,5,-894
4957,13952,13690,-128,-899
4958,14076,13413,126,-766
4959,13960,13075,128,-769
4960,13809,13705,129,-1055
4961,14201,13287,-12,-1397
4962,13960,13456,-248,-594
4963,14073,13835,139,-297
4964,13957,13829,-3,-1287
4965,14066,13177,-1,-757
4966,14105,13445,125,-510
4967,13825,13569,256,-769
4968,14060,13563,127,-640
4969,13985,13185,257,-770
4970,13828,13569,0,-765
4971,13921,13438,128,-779
4972,14104,13440,-129,-890
4973,13609,13443,1,-512
4974,13559,13426,1,-768
4975,13766,13691,-2,-512
4976,14204,13575,120,-1137
4977,13660,13572,135,-1151
4978,13848,13439,-129,-1280
4979,13950,13817,130,-889
4980,13957,13809,-7,-1181
4981,14214,13306,-130,-1247
4982,14072,13580,-116,-529
4983,13827,13563,124,-1287
4984,14096,13567,-136,-463
4985,14069,13824,6,-805
4986,14103,13568,-1,-1146
4987,14343,13695,-130,-633
4988,14022,13567,-380,-650
4989,13701,13697,123,-1161
4990,13973,13711,383,-998
4991,13950,13945,105,-920
4992,13935,13558,16,-1124
4993,13843,13703,244,-646
4994,13903,13560,-270,-1331
4995,13438,13574,28,-1109
4996,14034,13694,118,-635
4997,14182,13440,9,-774
4998,13947,13702,384,-900
4999,14088,13823,1,-1021
5000,13933,13685,127,-900
5001,13828,13302,-262,-1010
5002,13956,13334,-122,-491
5003,13801,13420,2,-517
5004,13559,13188,258,-661
5005,13898,14201,260,-903
5006,14281,13732,2,250
5007,13534,13299,-5,-464
5008,13998,13936,18,-1415
5009,13832,13598,-257,-558
5010,13951,13560,-1,-600
5011,13916,13952,-1,-1037
5012,14460,13538,126,-512
5013,14093,13312,120,-1038
5014,14433,13307,-144,-611
5015,14359,13332,-248,-544
5016,13962,13952,7,-1679
5017,13824,13561,-147,-1029
5018,13825,13709,-386,-385
5019,13696,14075,261,-1271
5020,13956,13683,127,-1152
5021,14206,13697,129,-892
5022,13825,13421,122,-1537
5023,14075,13177,-5,-874
5024,13954,13336,-5,-902
5025,13952,13718,-138,-626
5026,13952,13815,-123,-529
5027,13952,13579,23,-1439
5028,14208,13947,254,-1272
5029,13952,13171,131,-510
5030,13954,13463,251,-774
5031,13580,13817,-134,-897
5032,13307,13427,7,-630
5033,13687,13596,-7,-391
5034,13690,13815,6,-793
5035,14059,13303,127,-903
5036,14094,13440,-6,-1025
5037,13450,13185,5,-896
5038,13414,13536,-4,-1022
5039,13940,13580,-252,-1048
5040,13841,13548,-133,-641
5041,13911,13827,0,-1001
5042,14108,13475,-122,-1036
5043,13311,13449,-258,-1013
5044,14171,13820,-130,-1280
5045,14208,13314,-127,-512
5046,13834,13825,-258,-1288
5047,14478,13309,-132,-1136
5048,13919,13700,387,-644
5049,13983,13570,264,-506
5050,14072,13819,-254,-894
5051,13951,13310,-10,-644
5052,14090,13716,0,-638
5053,14066,13559,0,-769
5054,13961,13556,-125,-761
5055,14056,13311,131,-639
5056,13710,13579,-5,-790
5057,14346,13558,128,-877
5058,13922,13445,122,-511
5059,14121,13696,-125,-1040
5060,14177,13440,-257,-1271
5061,13825,13327,-262,-379
5062,14082,13817,256,-262
5063,13812,13451,0,-645
5064,13962,14229,3,-499
5065,13943,13650,0,-543
5066,13814,13186,-2,-1034
5067,13849,13445,-129,-622
5068,14075,13440,3,-670
5069,13813,13300,126,-1152
5070,13959,13813,-2,-770
5071,13956,13585,253,-645
5072,14079,13560,12,-384
5073,13823,13686,-10,-768
5074,14077,13821,128,-1149
5075,13837,13827,7,-639
5076,13958,13820,-3,-744
5077,13800,13717,4,-1300
5078,14201,13179,-254,-2
5079,13841,13794,-13,-1359
5080,13945,13615,251,-1449
5081,13834,13301,144,-902
5082,13820,13694,-127,-898
5083,13955,13444,-1,-516
5084,13822,13686,-3,127
5085,13958,13823,257,-536
5086,13704,13568,254,-1144
5087,13919,13184,126,-503
5088,13974,13568,129,-644
5089,13585,13697,0,-771
5090,13559,13826,-130,-1280
5091,13830,13575,-127,-771
5092,13440,13571,253,-646
5093,13818,13951,128,-1024
5094,13692,13695,-7,-637
5095,14079,13959,-388,-912
5096,13959,13806,-380,-1280
5097,13944,13309,-123,-888
5098,14079,13436,-1,-645
5099,14079,13449,-1,-1029
5100,14083,13310,125,-1037
5101,13702,13572,13,-518
5102,13826,13308,-135,-747
5103,13577,13685,116,-899
5104,13791,13453,136,-660
5105,13847,13437,19,-263
5106,13700,13691,-136,-602
5107,13796,13692,237,-1043
5108,13950,13825,268,-14
5109,13952,13583,11,-894
5110,14077,13558,-10,-1396
5111,13960,13697,249,-147
5112,14197,13457,146,-959
5113,13692,13183,-124,-693
5114,14228,13433,-16,-746
5115,14203,13568,24,-889
5116,14207,13309,-512,-800
5117,13945,13573,126,9
5118,13569,14079,-128,-884
5119,13837,13820,384,-282
5120,13961,13184,-1,-605
5121,14221,14073,129,-1402
5122,14203,13576,-256,-1041
5123,14045,13696,126,-1016
5124,13843,13696,-1,-909
5125,14066,13698,255,-635
5126,13687,13821,-131,-1151
5127,13971,13441,-3,-638
5128,13950,13436,-253,-650
5129,13945,13694,266,-1024
5130,13827,13692,256,-792
5131,13953,13716,384,-480
5132,13963,13188,130,-1376
5133,14200,13667,137,-1092
5134,13958,13829,-245,-388
5135,14338,13704,-139,-744
5136,13452,13572,-2,-896
5137,13935,13559,118,-901
5138,14210,13712,263,-774
5139,13952,13435,-120,-980
5140,13952,13703,-130,-1346
5141,13985,13165,-26,-60
5142,13687,12908,388,-698
5143,14195,13554,5,-1085
5144,13851,13446,252,-255
5145,13571,13321,5,-1144
5146,13565,13697,129,-908
5147,13675,13438,-129,-255
5148,13827,13700,0,-643
5149,13701,13432,-141,-891
5150,13811,13581,-379,-640
5151,13835,13550,2,-1023
5152,13695,13056,-130,-1024
5153,13821,13712,-7,-132
5154,13937,13947,129,-765
5155,14331,13558,-129,-897
5156,14093,13717,-130,-893
5157,13952,13935,0,-776
5158,13955,13432,-4,-1159
5159,13834,13563,6,-876
5160,13816,13317,114,-619
5161,14061,13695,-262,-277
5162,13987,13439,2,-897
5163,13434,13823,0,-379
5164,14139,13308,-2,-883
5165,14246,13572,257,-1537
5166,14062,13564,389,-1024
5167,14337,13451,-128,-516
5168,13815,13823,253,-1163
5169,13258,13307,1,-1013
5170,14256,13317,-126,-1021
5171,14164,13704,128,-639
5172,13679,13189,0,-913
5173,14184,13554,125,-1031
5174,13930,13431,11,-14
5175,13836,13702,-129,-600
5176,14254,13184,-1,-1024
5177,14713,13687,-1,-652
5178,14057,13690,0,-1423
5179,13828,13559,0,-733
5180,13952,13309,-3,-533
5181,13821,13443,11,-922
5182,14113,13567,111,-1015
5183,14322,13696,-252,-899
5184,13920,13568,129,-1159
5185,13806,13694,-386,-1148
5186,13546,13694,-369,-635
5187,13591,13568,126,-508
5188,14029,13547,-9,-538
5189,14298,13183,-128,-1181
5190,13826,13592,16,-1122
5191,14222,13534,112,-900
5192,13912,13195,-259,-1182
5193,13973,13697,163,-1118
5194,14083,13179,233,-776
5195,14085,13313,-255,-1149
5196,14226,13571,128,-504
5197,14341,13564,-253,-516
5198,14025,13310,-124,-931
5199,13593,13592,-5,-1506
5200,14221,14083,-257,-339
5201,13948,13670,4,-834
5202,14216,13441,129,-1545
5203,14083,13440,131,-1035
5204,14189,13317,-126,-128
5205,13786,13427,-134,-626
5206,13846,13825,-6,-648
5207,13948,13459,6,-865
5208,13955,13560,-1,-1397
5209,13838,13810,256,-1056
5210,13700,13315,0,-386
5211,13701,13836,-14,-1048
5212,13783,13423,-384,-1004
5213,14224,13581,22,-503
5214,13454,13696,-5,-786
5215,13694,13434,1,-1153
5216,13822,13315,0,-510
5217,13952,13572,-133,-634
5218,13820,13561,-383,-768
5219,13698,13439,134,-258
5220,14208,13435,395,-652
5221,13706,13311,494,-788
5222,13820,13450,-30,-1412
5223,13951,13435,-114,-1019
5224,14081,13445,1,-1287
5225,13696,13564,7,-998
5226,14080,13442,125,-641
5227,13696,13693,145,-897
5228,13949,13302,376,-771
5229,13832,13452,-264,-1156
5230,13813,13560,11,-509
5231,14330,13306,-1,-1037
5232,13978,13444,-16,-888
5233,13814,13577,-381,-868
5234,13955,13701,10,-388
5235,13700,13314,10,-1280
5236,13811,13659,385,-1413
5237,13953,13823,10,-800
5238,13838,13825,0,-509
5239,13700,13812,-132,-637
5240,13696,13850,122,-523
5241,13812,13437,14,-507
5242,14211,13564,-129,-768
5243,13824,13190,126,-767
5244,14088,13827,130,-770
5245,14071,13307,257,-895
5246,14089,13571,-259,-643
5247,14210,13438,-258,-757
5248,14219,13436,-255,-1285
5249,14326,13321,-263,-647
5250,14076,13843,-3,-887
5251,14067,13538,0,-1280
5252,13827,13468,-126,-882
5253,14085,13822,140,-892
5254,13951,13567,252,-786
5255,14083,13827,127,-1148
5256,13934,13556,126,-624
5257,13823,13439,1,-779
5258,13817,13312,0,-1152
5259,13850,13055,0,-765
5260,14072,13320,0,-645
5261,13823,13443,0,-1023
5262,14094,13429,-262,-635
5263,14071,13181,-113,-1061
5264,13936,13448,130,-1267
5265,13841,13696,-5,-880
5266,14078,13568,-125,-632
5267,13968,13564,128,-767
5268,14192,13574,-251,-1025
5269,13692,13436,-268,-525
5270,14083,13574,-10,-256
5271,13956,13311,123,-640
5272,14070,13676,134,-1142
5273,14311,13826,-7,-383
5274,14349,13822,254,-880
5275,14136,13595,7,-785
5276,13811,12924,-128,-375
5277,14197,13541,-128,-1255
5278,14079,13344,-131,-1301
5279,14221,13415,-12,-1029
5280,13694,13826,247,-1017
5281,14321,13321,258,-1026
5282,13963,13305,127,-504
5283,14315,13439,256,-1548
5284,14097,13440,255,-859
5285,14196,13568,120,-516
5286,13987,13440,0,-1167
5287,13580,13440,128,-1536
5288,13562,13431,128,-1156
5289,13943,13697,256,-897
5290,14079,13439,131,-898
5291,13958,13568,-128,-1025
5292,13815,13441,-246,-1027
5293,14080,13694,256,-1138
5294,13701,13442,-131,-379
5295,13941,13826,132,-773
5296,13830,13449,132,-634
5297,13817,13180,513,-775
5298,13953,13312,8,-1293
5299,13812,13184,124,-266
5300,14212,13537,-6,-970
5301,13610,13834,258,-1296
5302,13765,13447,-108,-906
5303,14080,13565,-7,-898
5304,13973,13454,-126,-881
5305,14024,13300,109,-1285
5306,14230,13699,258,-660
5307,13440,13429,27,-845
5308,13969,13954,-265,-970
5309,13941,13328,235,-257
5310,13958,13568,159,-956
5311,14226,13070,-262,-947
5312,14324,13304,122,-746
5313,13946,13567,-12,-1258
5314,13949,13554,512,-1181
5315,13828,12802,128,-402
5316,14077,13694,519,-623
5317,13686,13311,126,-910
5318,13975,13568,127,-268
5319,14217,13572,1,-500
5320,14041,13313,-251,-867
5321,13703,13440,-257,-1535
5322,14121,13312,-130,-918
5323,14048,13698,128,-633
5324,13824,13433,-129,-1150
5325,14110,13311,-135,-767
5326,14192,13437,-378,-784
5327,13808,13445,268,-1408
5328,13977,13048,119,-917
5329,14208,13559,-127,-871
5330,14073,13089,-134,-1381
5331,14081,13032,4,-1562
5332,14080,13556,-131,-853
5333,14081,13585,119,-487
5334,13830,13428,15,-1142
5335,13698,13713,-133,-677
5336,13569,13074,3,-614
5337,13696,13620,-134,-1016
5338,14078,13783,375,-801
5339,14098,13174,152,-431
5340,13951,13676,-1,-341
5341,13961,13580,2,-1165
5342,13699,13440,-11,-394
5343,13934,13572,252,-1269
5344,13968,13696,130,-1420
5345,13820,13416,127,-382
5346,13947,13216,-128,-769
5347,13839,13950,-113,-621
5348,13819,13437,386,-263
5349,13932,14097,-6,-895
5350,14086,13677,-128,-640
5351,13825,13188,-130,-374
5352,14069,13700,0,-1022
5353,14084,13431,-129,-1030
5354,13960,13572,-130,-768
5355,13821,13430,128,-1032
5356,14068,13304,-6,-1163
5357,13980,13188,3,-1114
5358,13813,13449,-7,-230
5359,14192,13571,-135,-577
5360,13983,13444,4,-1408
5361,13792,13057,384,-631
5362,14465,13444,-123,-639
5363,13768,13438,130,-513
5364,13781,13439,512,-768
5365,14075,13443,133,-386
5366,14072,13568,-1,-902
5367,14201,13438,0,-492
5368,14100,13312,-1,-647
5369,13866,13435,-129,-902
5370,13663,13445,-3,-1152
5371,14311,13325,134,-649
5372,14063,13293,-140,-231
5373,14090,13564,380,-1389
5374,14079,13313,3,-1024
5375,14075,13177,2,-901
5376,13950,13699,-9,-1032
5377,13951,13294,-256,-1012
5378,13820,13320,4,-767
5379,13697,13440,-131,-1047
5380,13985,13440,1,-837
5381,14192,13440,-128,-272
5382,13803,13312,2,-1164
5383,13981,13821,1,-757
5384,13912,13562,260,-392
5385,13720,13442,130,-897
5386,14091,13575,-135,-500
5387,13794,13559,-116,-935
5388,13846,13443,134,-1140
5389,14105,13415,-14,-880
5390,14026,12925,-270,-917
5391,13704,13324,-227,-1011
5392,14130,13308,258,-910
5393,14196,13185,-145,-1270
5394,14235,13567,-12,-506
5395,14296,13185,514,-774
5396,13666,13567,-132,-639
5397,13702,13184,132,-910
5398,13705,13728,-134,-889
5399,13970,13545,2,-905
5400,14092,13313,-1,-1024
5401,14208,13565,-1,-772
5402,14051,13457,1,-513
5403,13952,13177,-131,-743
5404,14115,13574,9,-1303
5405,14234,13068,-256,-286
5406,13721,13308,-1,-951
5407,13676,13177,-128,-1446
5408,13925,13188,-2,-125
5409,14080,13180,126,-1068
5410,13965,13189,-6,-1129
5411,13941,13454,2,-636
5412,14085,13568,-1,-1179
5413,13824,13182,-1,-1538
5414,14078,13445,0,-640
5415,13954,13437,-2,-1524
5416,13955,13300,-128,-1280
5417,14208,13049,2,-384
5418,13828,13353,-7,-1051
5419,13818,13786,-127,-1006
5420,13827,12907,8,-493
5421,13694,13464,-8,-262
5422,14333,13305,13,-782
5423,14336,13448,127,-894
5424,14460,13435,-6,-766
5425,13952,13048,1,-512
5426,14200,12931,-133,-643
5427,14224,13192,-252,-770
5428,13566,13452,6,-510
5429,14189,13554,3,-649
5430,13968,13178,-16,-627
5431,13955,13324,-381,-523
5432,13700,13444,10,-1039
5433,13821,13309,-138,-1408
5434,13828,13559,7,-519
5435,13926,13343,256,-359
5436,14339,13162,6,-760
5437,13976,13466,-129,-536
5438,14068,13035,-8,-486
5439,14086,13836,252,-1016
5440,13829,13562,5,-768
5441,13952,13436,-387,-389
5442,14211,13040,2,-1414
5443,14047,12801,-128,-999
5444,13693,13061,127,-511
5445,13993,13187,-126,-1013
5446,14216,13308,119,-1048
5447,14202,13059,390,-261
5448,14069,13468,4,-629
5449,13956,13421,0,-1024
5450,13937,13328,-1,-506
5451,13708,13565,-1,-907
5452,14080,13167,2,-907
5453,13819,13200,129,-1294
5454,14103,13431,258,-1003
5455,14056,12927,133,-910
5456,13964,13184,-257,-1533
5457,14060,13305,-2,-637
5458,13992,13194,-128,-904
5459,14434,13567,0,-1017
5460,13545,13025,-126,-614
5461,13995,12947,136,-256
5462,13923,13310,-7,-696
5463,13855,13054,-126,-1157
5464,14059,13312,132,-864
5465,13240,13450,126,-639
5466,13369,13062,-250,-1152
5467,14087,13069,-411,-776
5468,13821,12785,250,-768
5469,14067,13532,-228,-768
5470,14094,13460,-148,-904
5471,13679,13303,241,-1154
5472,14052,13439,149,-1266
5473,13947,13316,-391,-1555
5474,14105,13316,249,-264
5475,13575,13179,-237,-1236
5476,14060,13321,-156,-1560
5477,13972,13170,129,-1042
5478,13822,13695,-4,-888
5479,14061,13198,131,-1154
5480,14225,13048,-259,-522
5481,13840,13448,256,-520
5482,13840,13440,-136,-634
5483,13553,13186,-241,-515
5484,13951,13568,127,-898
5485,13684,13182,-128,-770
5486,14328,13178,130,-1276
5487,13841,13066,256,-1282
5488,13936,12804,258,-773
5489,14342,13441,0,-1536
5490,13834,12924,0,-757
5491,14079,13196,1,-272
5492,14085,13170,125,-1156
5493,13959,12800,6,-372
5494,13947,13178,252,-267
5495,14201,13187,-257,-774
5496,14088,13184,374,-908
5497,13679,13057,22,-266
5498,14333,13062,-7,-588
5499,13631,12925,-3,-1284
5500,13636,13057,126,-550
5501,13964,12803,8,-242
5502,13803,12917,2,-633
5503,14185,13168,-10,-638
5504,13968,13445,253,-777
5505,13696,13188,22,-484
5506,13579,13426,-22,-1146
5507,14220,13447,511,-553
5508,13800,13320,24,-831
5509,13578,13182,-3,-1160
5510,13967,13190,-14,-923
5511,14082,12799,380,-875
5512,14072,13316,128,-1290
5513,13830,13183,255,-536
5514,14202,13567,376,-754
5515,13556,13437,-2,-905
5516,13972,12800,-128,-641
5517,13944,13557,-1,-771
5518,13949,13325,-2,-626
5519,13809,12799,127,-1158
5520,14015,13056,1,-524
5521,14458,13181,-128,-883
5522,13904,12928,0,-1156
5523,13694,13183,9,-380
5524,13847,12931,386,-15
5525,14058,13049,259,-1402
5526,13704,13446,373,-1563
5527,14230,12945,-384,-799
5528,14064,13044,116,-523
5529,13949,13056,-114,-258
5530,13955,13177,-131,-696
5531,14080,13312,-133,-1154
5532,13828,13303,1,-791
5533,13948,13570,-128,-634
5534,13953,13112,-3,-763
5535,13696,12894,-6,-769
5536,13567,13403,376,-660
5537,13812,13254,274,-401
5538,13709,12929,124,-601
5539,13678,13167,255,-1056
5540,14073,13443,134,-154
5541,13952,13056,127,-629
5542,14195,13453,127,-1283
5543,13992,13437,256,-509
5544,13717,13430,256,-514
5545,13767,13184,-8,-895
5546,14227,13449,8,-637
5547,13581,13437,256,-895
5548,14062,13173,-3,-896
5549,13832,12801,1,-383
5550,13941,13320,-129,-767
5551,14077,13300,0,-763
5552,14085,13190,-129,-1545
5553,13950,13299,128,-1243
5554,14086,12926,-129,-523
5555,13822,13193,132,-1015
5556,14079,12912,-4,-240
5557,13935,12805,130,-808
5558,14458,13180,-1,-894
5559,13981,13307,0,-634
5560,14054,13054,-131,-505
5561,14088,13186,256,-1153
5562,14080,13315,3,-640
5563,14067,13430,0,-773
5564,14111,12926,-129,-892
5565,13811,13059,0,-770
5566,14194,13183,-128,-762
5567,13773,13180,128,-253
5568,13630,13315,2,-672
5569,14376,13181,243,-1160
5570,13558,13315,645,-134
5571,14238,13180,140,-1224
5572,13671,13313,-1,-1536
5573,14107,12803,1,-378
