,CH1,CH2,CH3,CH4
2236,15360,9217,1152,15489
2237,15490,9728,1152,16132
2238,15230,9090,1281,16256
2239,15493,9464,771,16505
2240,14976,9348,1021,16388
2241,15746,9213,1024,15746
2242,15608,9599,1151,15743
2243,14848,9347,1154,15872
2244,15234,9216,1020,15873
2245,14976,9219,1414,16110
2246,15236,9338,770,16644
2247,14844,9984,1152,15751
2248,15359,9344,768,15488
2249,14849,9215,1154,15739
2250,15096,9602,1408,16767
2251,15109,8964,1149,16010
2252,14977,9325,2035,16010
2253,14976,9599,1667,15360
2254,14980,9469,1152,15870
2255,15232,9217,1664,15872
2256,14972,9344,1407,16255
2257,14976,9088,1536,15616
2258,15106,9211,1541,16253
2259,14969,9472,1023,15873
2260,15484,9344,1664,16000
2261,15234,9344,1278,16127
2262,14846,9344,1151,15870
2263,15615,9472,1152,15872
2264,15231,9216,1025,15871
2265,15746,9346,1022,16000
2266,14973,9088,1152,15871
2267,15107,9600,1152,16001
2268,14971,9856,1661,15615
2269,14975,9728,766,15872
2270,14846,9345,1152,16132
2271,14978,9469,1280,15491
2272,15492,9598,1158,15993
2273,14857,9728,767,16123
2274,14972,9342,1280,16260
2275,15226,9344,1153,14973
2276,15617,9344,1022,15482
2277,15241,9344,1406,16380
2278,15109,9226,1282,16511
2279,14718,8958,1280,16256
2280,14737,9728,1152,15104
2281,15743,9088,2048,16001
2282,14828,9474,1278,15490
2283,15250,9600,1664,16641
2284,15739,9472,1280,15744
2285,14711,9345,1409,16002
2286,14588,9344,769,15104
2287,15098,9471,1026,15997
2288,15490,9215,895,15872
2289,14978,9216,1152,16639
2290,14846,9343,1024,16132
2291,14980,9472,768,15620
2292,14976,9345,1022,15228
2293,15617,9215,1280,16000
2294,14963,9092,1408,15872
2295,14717,9726,1278,16256
2296,14727,9216,1024,15741
2297,15617,9853,1408,15615
2298,14852,9859,1280,15486
2299,14586,9603,1536,16000
2300,15345,8960,1278,16257
2301,15754,8835,1152,16256
2302,14592,9729,1408,15872
2303,15611,9216,1280,15360
2304,14723,9726,1023,15614
2305,14846,9605,1277,15863
2306,15104,9344,1152,16390
2307,15103,9473,1154,15361
2308,15102,9599,1665,16125
2309,15108,9344,1278,15237
2310,15615,9598,1152,15486
2311,14976,9479,1150,15349
2312,15227,9344,1408,16000
2313,15103,9599,1279,15233
2314,15362,9343,1536,16257
2315,14974,9600,1403,15614
2316,15487,9473,1151,15741
2317,15107,9855,1664,14976
2318,15345,9607,1028,15999
2319,15351,9472,1280,15103
2320,14723,9600,1407,15746
2321,15488,9472,1021,15617
2322,14714,8960,769,15999
2323,15362,9469,1406,15487
2324,14844,9728,1288,16256
2325,15218,9600,1023,15239
2326,15362,9216,1280,15613
2327,15232,9346,1152,15486
2328,15360,9344,1280,16000
2329,14721,9472,1152,15363
2330,15096,9343,1281,15231
2331,15237,9726,768,15101
2332,14975,9346,1280,15359
2333,15104,9089,1152,15232
2334,14975,9602,1022,16000
2335,15106,9213,1025,15102
2336,15102,8960,1408,15488
2337,14848,9598,1668,15102
2338,14969,9473,1154,16000
2339,15105,9343,1408,15743
2340,15100,9344,1407,15869
2341,15488,9473,1154,15106
2342,14721,9726,1407,16001
2343,15099,9086,896,15488
2344,14985,9343,764,16123
2345,14724,8960,1150,15488
2346,15491,9218,1151,14848
2347,15096,9345,1032,15233
2348,15237,9473,1923,15362
2349,15098,9728,1271,16256
2350,14977,9727,1028,15361
2351,15104,9865,1407,16000
2352,14850,9344,1152,15104
2353,14975,9857,1280,15363
2354,14975,9339,1408,15362
2355,15103,9474,1277,15615
2356,15105,9472,1152,15360
2357,15099,9470,1408,15614
2358,15359,9600,1280,15744
2359,14845,9215,1407,15233
2360,15239,9478,1151,15877
2361,15236,9982,1280,15610
2362,15620,9469,1152,15489
2363,15490,9599,1280,15616
2364,15480,9345,1151,15491
2365,14848,9346,1408,15232
2366,15612,9210,1152,15748
2367,15744,8838,1156,16248
2368,15360,9728,1276,14844
2369,14973,9215,768,15362
2370,15367,9470,1279,15360
2371,15104,9471,1024,15869
2372,15998,9728,1151,15872
2373,14836,9466,896,15740
2374,14984,9087,1026,14972
2375,15103,8959,1408,15367
2376,14975,8960,1152,15744
2377,15104,9594,895,15489
2378,15232,9472,1152,15484
2379,15231,8966,1152,15109
2380,15360,9854,1537,15871
2381,15232,8701,1536,15235
2382,14976,9344,1536,16127
2383,15358,8704,1539,15104
2384,15490,9466,1148,15615
2385,15361,9214,1663,15232
2386,15483,8965,893,15104
2387,15108,9727,901,14981
2388,15616,9087,1280,15873
2389,14967,9601,1022,15358
2390,15105,9350,1277,15234
2391,15351,9215,1408,14848
2392,15875,9475,1280,15488
2393,15106,9336,1411,15484
2394,15359,8960,1406,14971
2395,15233,9215,898,14847
2396,15103,8960,1536,14849
2397,15227,9597,1153,15234
2398,15228,9343,1153,15361
2399,14980,9343,1409,15620
2400,15495,9090,1276,15605
2401,15218,9601,1024,14847
2402,14977,9472,1280,15104
2403,15236,8959,1280,14848
2404,15234,9728,1407,15616
2405,14980,9470,1279,15232
2406,14843,9343,1152,15872
2407,15614,9344,1406,15359
2408,15234,9343,894,15616
2409,14975,9086,896,15232
2410,15227,9720,1151,15356
2411,15359,9600,1152,15232
2412,15362,9467,1151,14722
2413,15486,9218,1154,15363
2414,15098,9471,1407,15100
2415,14847,8959,1023,15232
2416,14848,9216,1152,15366
2417,14849,9347,1151,15872
2418,15101,9088,1278,14840
2419,15231,9474,1535,14725
2420,15360,9600,1023,15113
2421,15231,9597,1281,15357
2422,15103,9088,1408,14974
2423,15359,9214,1407,15104
2424,15232,9472,1535,14979
2425,15489,9470,1533,14462
2426,15221,9601,890,14595
2427,14974,9856,899,15107
2428,15111,9472,1021,15359
2429,15360,9216,1027,14848
2430,15232,9589,1791,14975
2431,15357,9855,1281,14976
2432,15362,9339,1535,15490
2433,15232,9219,1152,14976
2434,15360,9472,1153,14463
2435,15230,9344,1408,14597
2436,15488,9215,1153,14848
2437,15110,9343,1148,14463
2438,14976,9217,1283,15097
2439,14848,9342,896,15234
2440,15104,9472,1408,14593
2441,14976,9344,895,14846
2442,15233,9471,1534,14595
2443,15104,9471,1038,14700
2444,14984,9473,1268,15238
2445,14718,9343,1792,14464
2446,15351,9600,768,15104
2447,15363,9218,1411,14463
2448,14589,8956,1535,15360
2449,15343,9472,1537,14469
2450,15251,9087,1280,15102
2451,15104,9599,1281,14208
2452,15358,9341,896,14588
2453,14835,9215,1280,15232
2454,14598,9087,1407,15099
2455,15362,9344,1152,14720
2456,15233,9857,1537,14842
2457,15363,9474,897,15106
2458,14853,9728,1152,14336
2459,14974,9599,1665,15488
2460,15359,9598,1534,14459
2461,15105,9088,1152,14976
2462,15234,9470,1018,14592
2463,14971,9469,1663,14853
2464,15488,9856,1150,14335
2465,14971,9472,1280,15225
2466,15112,9344,1281,15230
2467,15098,9344,1536,14848
2468,14978,9218,1280,14338
2469,15360,8701,1407,14452
2470,15123,9468,1414,15100
2471,14721,9472,896,14979
2472,15221,9728,1280,14849
2473,15497,9599,1664,14590
2474,14595,9472,1284,14462
2475,15095,9217,899,15102
2476,14853,9220,760,14976
2477,15105,9086,1408,14976
2478,15237,9600,896,14336
2479,15352,9216,1538,14336
2480,14590,9217,1407,14338
2481,15240,9600,1408,14849
2482,15102,9218,1281,14592
2483,15232,9214,1276,15228
2484,15105,9344,1537,14853
2485,15230,9600,1024,14466
2486,15360,9342,1667,14336
2487,15233,9217,1406,15230
2488,15104,9597,1152,14722
2489,15107,9863,1150,14716
2490,15104,9217,1152,14726
2491,15228,9476,1024,14208
2492,14589,9598,1024,15360
2493,15112,9342,897,14838
2494,15360,9473,1408,14849
2495,15487,9599,1408,15103
2496,15361,9597,1150,14593
2497,15232,9729,1535,14848
2498,15230,9216,1278,14720
2499,15198,9088,1024,14976
2500,14976,9345,1409,14720
2501,6186,9471,1280,14592
2502,4484,9087,1276,14465
2503,4994,9598,1536,14582
2504,3941,9343,1281,14975
2505,-1966,9727,1282,13579
2506,-2421,9087,1927,12159
2507,-2424,9468,3205,11005
2508,-374,9603,3197,9741
2509,128,9217,3967,8112
2510,-249,9344,4223,6784
2511,-639,9345,5115,5491
2512,-900,9730,5377,3569
2513,-761,9726,5503,1780
2514,-1535,9599,5631,623
2515,-777,9599,5759,-2432
2516,-646,9860,5761,-4977
2517,-388,9600,5760,-6275
2518,-1027,10241,6017,-5760
2519,-1026,9856,6014,-6145
2520,-1278,10366,5632,-5889
2521,-765,10365,6143,-6269
2522,-897,11004,5762,-6657
2523,-644,11264,6016,-6402
2524,-890,11136,5632,-6276
2525,-1025,11136,5888,-5633
2526,-768,11008,5634,-6016
2527,-510,11136,6015,-6144
2528,-1270,10877,5375,-6144
2529,-1414,11770,6143,-6518
2530,-893,11266,5632,-6660
2531,-641,11135,6272,-5632
2532,-773,11007,5757,-6272
2533,-1025,10879,6016,-6274
2534,-898,10880,5760,-6785
2535,-896,11263,5498,-6531
2536,-126,11264,6142,-6016
2537,-1018,11138,5760,-6400
2538,-1151,11777,5758,-6015
2539,-1408,11521,5374,-6145
2540,-642,12160,5505,-5758
2541,-1021,11517,5760,-5632
2542,-773,11520,5761,-5764
2543,-771,11390,5886,-5504
2544,-761,11905,6143,-6272
2545,-259,11518,5628,-6273
2546,-1043,11520,5894,-6398
2547,-1149,11648,6012,-5632
2548,-1019,11521,5764,-6273
2549,-640,11396,6401,-5373
2550,-763,11394,5504,-6656
2551,-896,11905,6016,-6399
2552,-770,11516,6140,-6519
2553,-385,11651,5119,-5504
2554,-638,11647,5760,-6273
2555,-766,11393,5376,-5758
2556,-1027,11392,5760,-6784
2557,-1410,11394,5503,-5879
2558,-1143,11905,6021,-5885
2559,-759,11516,6014,-5509
2560,-779,11391,5887,-6404
2561,-1147,11393,5760,-6144
2562,-506,11776,6014,-6273
2563,-636,11388,5760,-6016
2564,-768,11655,5504,-6016
2565,-640,12027,6020,-6017
2566,-896,11262,5889,-6145
2567,-767,11521,6272,-6146
2568,-1407,11520,5634,-6530
2569,-768,11647,5758,-5891
2570,-640,11647,6015,-6149
2571,-646,11392,5504,-6014
2572,-1154,11651,5633,-5636
2573,-763,11518,5760,-6144
2574,-638,11136,5760,-5632
2575,-512,11644,6271,-6143
2576,-1149,11520,5888,-6016
2577,-1025,11648,5636,-6402
2578,-898,11390,6142,-6274
2579,-640,11263,5633,-6392
2580,-1152,11265,6401,-5504
2581,-899,11520,5893,-6272
2582,-512,11520,5884,-5632
2583,-903,11519,6015,-6272
2584,-1021,11393,5759,-6400
2585,-765,11519,5889,-6398
2586,-905,11264,5759,-5886
2587,-1150,11520,5761,-5889
2588,-767,11387,5635,-5632
2589,-765,12031,5375,-6016
2590,-897,11516,5890,-5888
2591,-641,11644,6017,-5756
2592,-640,11269,6142,-5248
2593,-768,12035,5503,-5893
2594,-764,11648,6016,-6400
2595,-1273,11514,5889,-5759
2596,-1149,12031,5632,-6026
2597,-893,11390,5890,-6398
2598,-901,11650,6019,-5881
2599,-1287,11391,6007,-5890
2600,-1142,11520,4992,-6019
2601,-638,12031,6008,-6272
2602,-767,11648,5893,-6019
2603,-767,11264,5759,-5888
2604,-772,11650,5759,-5889
2605,-257,11906,5628,-6145
2606,-638,12158,5375,-6144
2607,-769,11522,5504,-6400
2608,-1011,11647,5631,-5905
2609,-1277,11520,5760,-4992
2610,-636,11901,5503,-6147
2611,-901,11390,5763,-5500
2612,-898,11910,5758,-6282
2613,-1284,11902,5376,-6268
2614,-1276,11392,5761,-5886
2615,-1024,11652,5633,-5888
2616,-1152,11008,5503,-6141
2617,-1024,11778,5889,-5502
2618,-1152,11648,5888,-5891
2619,-1152,11779,5887,-5632
2620,-1155,11776,5632,-6018
2621,-511,11265,6403,-5888
2622,-1154,11520,5378,-6014
2623,-892,11902,5888,-5886
2624,-764,11390,5493,-5501
2625,-511,11521,5253,-5378
2626,-776,11520,6147,-5892
2627,-896,11904,5758,-6272
2628,-897,11651,5631,-5632
2629,-1148,11776,5887,-5888
2630,-1156,11774,5759,-5115
2631,-897,11517,5632,-5632
2632,-1025,11520,6017,-6399
2633,-643,11648,5888,-5885
2634,-764,11646,5377,-6016
2635,-896,11780,5500,-5636
2636,-896,11392,5630,-6012
2637,-1150,11647,5888,-6017
2638,-383,11519,5632,-5759
2639,-1029,11904,5887,-6400
2640,-895,11395,5762,-5636
2641,-1024,11390,5881,-5765
2642,-642,11390,6142,-5492
2643,-897,11774,6016,-6530
2644,-640,11776,5632,-5506
2645,-897,11777,6144,-6144
2646,-521,11392,5762,-5504
2647,-745,11768,5500,-6025
2648,-1415,11921,5888,-4991
2649,-637,11264,5505,-6144
2650,-641,11782,5504,-5761
2651,-513,11771,5888,-6016
2652,-772,11393,5887,-5119
2653,-896,11648,5632,-5888
2654,-768,11134,5373,-5632
2655,-771,11898,5887,-6271
2656,-640,11776,5632,-5888
2657,-768,11391,5632,-5247
2658,-640,11648,5634,-5636
2659,-893,11520,6144,-5762
2660,-1026,11648,6148,-6016
2661,-774,11522,5886,-5640
2662,-641,11520,6143,-5377
2663,-900,11648,5632,-5251
2664,-889,11648,5890,-5509
2665,-642,11648,5759,-6528
2666,-899,11648,5760,-6149
2667,-767,11518,5250,-6019
2668,-507,11776,5239,-5766
2669,-892,11520,6013,-5624
2670,-770,11651,5888,-6399
2671,-769,12030,5889,-5886
2672,-641,11264,5507,-5890
2673,-645,11520,5372,-5378
2674,-386,11264,5760,-5502
2675,-642,11646,5504,-5760
2676,-897,11648,6016,-6144
2677,-766,11520,5758,-5888
2678,-769,11263,5631,-6142
2679,-770,11392,5632,-5375
2680,-898,11391,5629,-5888
2681,-894,11522,5889,-5628
2682,-641,11264,5505,-6654
2683,-893,11651,5634,-5891
2684,-1151,12032,5762,-5888
2685,-1026,11775,5886,-5632
2686,-644,11777,5248,-6017
2687,-631,11522,5756,-5374
2688,-1024,11521,5759,-6521
2689,-638,11265,5888,-6144
2690,-902,11776,5504,-5760
2691,-1027,11129,5759,-5502
2692,-1148,11138,5376,-5636
2693,-772,11644,5632,-6402
2694,-1536,12153,5632,-6018
2695,-903,12036,5760,-5888
2696,-1020,11008,5632,-5246
2697,-1027,11267,5888,-5376
2698,-768,11905,5758,-5504
2699,-1020,11519,5504,-5888
2700,-1281,11775,5638,-6147
2701,-900,11652,5110,-5637
2702,-383,11519,6270,-5631
2703,-518,11776,5630,-5505
2704,-769,11647,5765,-5501
2705,-636,11519,6145,-6016
2706,-514,11774,6017,-5759
2707,-1152,11654,5893,-6026
2708,-779,11520,5371,-5248
2709,-891,11776,6144,-6018
2710,-1031,11516,5375,-5632
2711,-384,11524,6024,-5888
2712,-1019,11904,6273,-5503
2713,-901,11522,5762,-5632
2714,-768,11395,5755,-5886
2715,-768,11392,5888,-6272
2716,-637,11647,5377,-5889
2717,-519,11264,6271,-6399
2718,-1153,11645,5116,-5502
2719,-637,11904,5247,-5887
2720,-897,11524,5243,-5891
2721,-523,11520,5634,-5880
2722,-630,11904,5376,-6277
2723,-1025,11517,6017,-4996
2724,-384,11648,5758,-5376
2725,-1023,11648,6016,-6014
2726,-773,11262,5890,-6017
2727,-884,12025,5500,-6144
2728,-1151,11650,6400,-5891
2729,-511,11390,6144,-5504
2730,-769,11140,5501,-5632
2731,-514,11906,5634,-5760
2732,-894,11648,6016,-5633
2733,-384,12158,5507,-6017
2734,-1003,11268,5632,-5504
2735,-1286,11137,5248,-5761
2736,-641,11650,5507,-5761
2737,-1024,11647,6016,-6016
2738,-768,11393,5629,-5630
2739,-1147,11905,5376,-5505
2740,-1288,11777,5882,-5761
2741,-639,11777,5762,-5504
2742,-769,11521,5246,-5888
2743,-507,11646,5380,-5759
2744,-649,11134,5502,-5760
2745,-766,11264,5375,-5506
2746,-775,11389,5634,-6145
2747,-1280,12026,5759,-5249
2748,-524,11516,5760,-6144
2749,-511,11006,5376,-5753
2750,-768,11402,5761,-5375
2751,-640,11903,5632,-5506
2752,-896,11518,5888,-5634
2753,-642,11390,5504,-6017
2754,-768,11648,4864,-5376
2755,-651,11649,5513,-5507
2756,-1546,11903,6144,-5506
2757,-1003,11777,5756,-5628
2758,-913,12031,5631,-5247
2759,-1536,11647,5504,-5764
2760,-887,11775,6139,-6147
2761,-637,11774,6016,-5376
2762,-642,11519,5504,-5759
2763,-256,11651,5382,-5120
2764,-768,11647,5762,-6020
2765,-1283,11263,5504,-6016
2766,-773,11390,5118,-5892
2767,-896,11646,5885,-5376
2768,-1026,11905,5888,-5764
2769,-1022,11902,6016,-5760
2770,-632,11646,5628,-5763
2771,-383,11391,5121,-6018
2772,-647,11392,6016,-5886
2773,-1280,11773,5764,-5506
2774,-641,11648,5632,-5385
2775,-1152,11515,5761,-6402
2776,-640,11398,5889,-5493
2777,-1152,12549,6016,-5376
2778,-896,12028,5887,-5250
2779,-769,11520,5757,-5760
2780,-768,11390,5889,-5632
2781,-769,11649,5245,-5888
2782,-899,11773,5121,-6016
2783,-895,11780,5635,-5754
2784,-631,12287,5627,-5120
2785,-388,11645,5374,-5761
2786,-899,11518,5626,-5759
2787,-1022,11647,6016,-6144
2788,-1155,11776,5502,-5632
2789,-515,11776,5631,-5635
2790,-511,11775,5377,-5760
2791,-894,11645,5887,-5632
2792,-1028,11520,5504,-5631
2793,-771,11899,6015,-5376
2794,-1030,12030,5758,-5510
2795,-1404,11519,5637,-5754
2796,-888,11907,6143,-5256
2797,-1034,11646,5499,-6275
2798,-1014,11520,5760,-5627
2799,-644,12032,6014,-5888
2800,-1278,11520,6020,-5765
2801,-771,11775,5632,-5376
2802,-895,11390,6144,-5889
2803,-641,11393,5761,-5633
2804,-767,11774,6142,-6144
2805,-1024,11008,5376,-5632
2806,-898,11643,5375,-5764
2807,-766,11264,5630,-5248
2808,-644,11520,5761,-6019
2809,-1025,11395,6017,-5500
2810,-765,12037,5886,-5501
2811,-900,11901,5631,-5252
2812,-1024,11264,5760,-6019
2813,-895,12025,5633,-5632
2814,-770,11774,5377,-5505
2815,-640,11649,5377,-5636
2816,-767,12031,5633,-5758
2817,-1026,11521,5759,-5503
2818,-1154,12160,5376,-5503
2819,-518,11651,6263,-5376
2820,-513,11392,6019,-5885
2821,-648,11780,5505,-5888
2822,-1146,12032,6275,-5756
2823,-374,11774,5626,-5377
2824,-783,11776,5636,-6019
2825,-892,11648,5759,-6144
2826,-640,11650,5505,-5504
2827,-901,11521,5502,-5888
2828,-635,11904,6015,-5371
2829,-1280,11516,5248,-5248
2830,-390,11519,5122,-5506
2831,-632,11264,5888,-5760
2832,-897,11899,5119,-5888
2833,-767,11783,6006,-6021
2834,-1024,11394,5639,-5633
2835,-767,11387,5376,-5888
2836,-769,11776,5758,-5760
2837,-641,11394,5763,-5891
2838,-638,11643,5629,-5250
2839,-384,11787,6017,-5502
2840,-761,11264,5633,-5371
2841,-770,11774,5888,-6014
2842,-1019,11648,5632,-5889
2843,-1027,11520,5889,-5891
2844,-261,11645,6016,-5247
2845,-748,11905,5892,-5765
2846,-1036,11649,5498,-5237
2847,-640,11777,6015,-6272
2848,-902,11390,5632,-5507
2849,-1026,11524,6144,-5632
2850,-1155,11645,5119,-5632
2851,-1150,11136,5888,-5760
2852,-513,11252,5507,-5373
2853,-636,12033,5759,-6144
2854,-762,11264,5760,-5504
2855,-1280,11522,5760,-5375
2856,-898,11903,5888,-5120
2857,-894,11392,5760,-5507
2858,-1148,11773,6013,-5887
2859,-1163,12158,6020,-6140
2860,-512,11904,5631,-6025
2861,-1032,11264,5760,-4867
2862,-1016,11648,5629,-5508
2863,-768,12032,5247,-5760
2864,-899,11522,5376,-5757
2865,-1153,11394,5629,-6270
2866,-1041,11135,6012,-5773
2867,-637,11392,6017,-5120
2868,-1024,11392,5632,-5503
2869,-519,11776,6017,-5506
2870,-622,11520,5378,-5889
2871,-1161,11646,5884,-5250
2872,-396,11901,5888,-5503
2873,-770,11777,6016,-5376
2874,-891,11648,5760,-5760
2875,-645,12032,6143,-5760
2876,-1285,12029,5629,-5630
2877,-759,11391,5376,-5120
2878,-773,11900,5761,-5504
2879,-1024,11908,5250,-5378
2880,-897,11648,5630,-5630
2881,-1022,11775,5761,-5760
2882,-1025,11389,5757,-5632
2883,-643,11137,5248,-4991
2884,-382,11774,5760,-5887
2885,-765,11522,5506,-5376
2886,-768,11775,5631,-6267
2887,-765,11775,5632,-5632
2888,-251,11902,5504,-5120
2889,-522,11520,6016,-5637
2890,-1022,11776,5632,-5504
2891,-509,11520,5248,-5633
2892,-767,11773,5628,-5630
2893,-771,11522,5506,-6144
2894,-764,11136,5120,-5247
2895,-1277,11649,5506,-5760
2896,-1152,11391,5761,-5504
2897,-638,11392,5888,-5248
2898,-1152,11390,6408,-5373
2899,-642,11771,5254,-5634
2900,-772,11904,5887,-5377
2901,-897,11774,5376,-5759
2902,-762,11518,5890,-5762
2903,-385,11389,5632,-5632
2904,-898,11650,5887,-5632
2905,-896,11261,5758,-5511
2906,-633,11776,5892,-5376
2907,-900,11517,5248,-5761
2908,-381,11519,5889,-5633
2909,-1275,11393,5631,-6015
2910,-900,11777,5762,-5374
2911,-1148,11777,5119,-5504
2912,-1040,11527,6010,-5246
2913,-640,11264,5760,-6145
2914,-1028,11521,5631,-5503
2915,-1151,11520,5632,-5888
2916,-1022,11392,5761,-5503
2917,-893,11521,5889,-5504
2918,-643,11009,5385,-5629
2919,-903,11520,5246,-6014
2920,-383,11776,5632,-5764
2921,-1022,11519,5888,-5378
2922,-896,11777,5629,-5376
2923,-641,11776,5632,-5760
2924,-635,12034,5759,-5379
2925,-1024,11270,5761,-5748
2926,-768,11645,5760,-6019
2927,-896,11905,5888,-5120
2928,-770,11903,5885,-5504
2929,-1156,11775,5632,-5888
2930,-1152,11648,5888,-5503
2931,-1152,11775,6152,-5630
2932,-904,11904,5372,-6016
2933,-766,11774,6272,-5376
2934,-1149,11519,5245,-5890
2935,-1152,11648,5638,-5758
2936,-897,11649,5373,-5631
2937,-893,11903,4992,-5505
2938,-1155,11525,5621,-5886
2939,-769,11263,5889,-5888
2940,-1022,11781,5373,-6144
2941,-508,11774,5253,-5501
2942,-1042,11263,5763,-5378
2943,-1278,11520,5628,-5249
2944,-1018,11392,5637,-5632
2945,-640,11520,6017,-5240
2946,-767,11393,5248,-6272
2947,-767,11778,5248,-5753
2948,-1152,11649,6016,-5376
2949,-768,11904,5368,-5375
2950,-1149,11518,5120,-5249
2951,-907,11522,5504,-5632
2952,-513,11008,5504,-5376
2953,-1028,11520,5631,-5888
2954,-768,11136,5500,-5241
2955,-1025,11519,5639,-5383
2956,-770,11005,6399,-5764
2957,-1292,11394,5504,-5758
2958,-1275,11647,5626,-5118
2959,-1022,11646,5888,-5632
2960,-1281,11389,5760,-4992
2961,-768,11268,5510,-5508
2962,-128,11648,6013,-5505
2963,-766,11391,5248,-5759
2964,-892,11519,5885,-5124
2965,-1024,11519,5887,-5119
2966,-641,11650,6142,-5122
2967,-1027,12031,5504,-5506
2968,-762,11646,5505,-5508
2969,-641,11775,5887,-6019
2970,-639,11520,5248,-5757
2971,-384,11652,5244,-5249
2972,-509,11264,5888,-5639
2973,-895,12161,5627,-6013
2974,-767,11387,5505,-5504
2975,-1152,11652,5632,-5753
2976,-896,11390,5632,-4865
2977,-640,11136,5633,-5888
2978,-1021,11263,5501,-5506
2979,-1021,11523,5759,-5504
2980,-899,12028,5248,-5504
2981,-1151,11390,5769,-5374
2982,-761,11905,6399,-5249
2983,-769,11648,5752,-5503
2984,-769,12031,5500,-5120
2985,-899,11523,6014,-5504
2986,-515,11269,6015,-5248
2987,-766,11780,5760,-4862
2988,-1154,11515,5887,-4998
2989,-385,11521,5628,-5636
2990,-892,11392,5504,-6015
2991,-769,11263,6015,-5375
2992,-1154,11521,5758,-5633
2993,-889,11647,5634,-5244
2994,-768,11391,5759,-5382
2995,-634,11520,5373,-5636
2996,-648,11392,5504,-5888
2997,-1021,11647,5886,-5376
2998,-513,11648,5891,-4988
2999,-1147,11775,5760,-5632
3000,-1155,11391,6018,-5377
3001,-898,11649,6262,-5762
3002,-769,11775,4988,-5760
3003,-770,11521,5248,-5760
3004,-636,11517,5504,-5251
3005,-1025,11648,5247,-5504
3006,-633,11525,5763,-5628
3007,-520,12032,5626,-4991
3008,-1027,11647,5377,-5380
3009,-897,12032,5888,-5248
3010,-1149,11648,5501,-5372
3011,-640,11391,5117,-4992
3012,-1019,11649,6270,-5891
3013,-898,11775,5502,-5501
3014,-640,11393,5762,-5760
3015,-897,12164,6014,-5376
3016,-770,11776,5376,-5501
3017,-382,11390,5752,-4992
3018,-1027,12160,5888,-5882
3019,-1018,11897,5632,-5630
3020,-642,11519,5883,-5245
3021,-901,11777,5380,-5122
3022,-764,11392,6271,-5763
3023,-1034,11264,5246,-5888
3024,-1408,11640,5887,-5249
3025,-906,11775,5376,-5632
3026,-1016,11516,5760,-5372
3027,-1283,11397,5504,-5248
3028,-516,11905,5889,-5505
3029,-759,11648,5760,-5376
3030,-1031,11775,5888,-5504
3031,-388,11525,5762,-5383
3032,-768,11391,5760,-5246
3033,-640,11770,5760,-5504
3034,-770,12034,5887,-5249
3035,-896,11265,5887,-5244
3036,-896,11771,5890,-5759
3037,-896,11654,5506,-5394
3038,-895,11648,5756,-5112
3039,-776,11520,5760,-5884
3040,-382,11648,5760,-5761
3041,-1021,11903,6146,-5636
3042,-1166,11774,6274,-4861
3043,-386,11907,5511,-5756
3044,-883,11283,5366,-5369
3045,-769,11261,6142,-6144
3046,-1026,11906,5888,-5251
3047,-893,11644,5504,-5504
3048,-900,11522,5760,-5372
3049,-1023,11520,5632,-4736
3050,-512,11138,5758,-5495
3051,-1271,11388,5633,-6016
3052,-1025,11776,5376,-5504
3053,-1155,11775,5762,-5246
3054,-387,11647,5886,-4991
3055,-509,11520,5376,-5122
3056,-763,11648,5628,-5503
3057,-1027,11396,5760,-5631
3058,-639,11264,5760,-5633
3059,-772,11520,5888,-5381
3060,-899,11392,5502,-5122
3061,-892,12160,5504,-5760
3062,-640,11650,5504,-5509
3063,-1027,11513,5889,-5500
3064,-1299,11908,5250,-5759
3065,-639,11136,5758,-5633
3066,-1153,11910,5760,-5633
3067,-390,11903,6015,-5374
3068,-753,11776,6018,-4995
3069,-1026,11776,5758,-4735
3070,-664,11780,5891,-5245
3071,-259,11519,5376,-5504
3072,-1285,11904,5632,-5760
3073,-631,11904,5632,-5504
3074,-920,11134,5759,-5632
3075,-1406,11521,5504,-5376
3076,-760,11522,5502,-5504
3077,-642,11139,5757,-5120
3078,-766,11264,5761,-5503
3079,-899,11521,5378,-5249
3080,-641,11520,6145,-5376
3081,-1022,11520,6016,-5248
3082,-1281,11647,6144,-5503
3083,-1032,11777,6020,-5636
3084,-896,11522,5632,-5120
3085,-1154,11263,6016,-5504
3086,-887,11135,5248,-5248
3087,-644,11266,5506,-5503
3088,-1156,11778,5888,-5120
3089,-1019,11903,5760,-5506
3090,-768,11904,6016,-5505
3091,-1151,11778,5633,-5248
3092,-899,11392,5632,-4736
3093,-1146,10881,5631,-5120
3094,-1408,11649,5504,-5248
3095,-643,11264,5632,-5888
3096,-896,11647,5765,-5258
3097,-770,11525,5249,-4733
3098,-385,11391,5631,-5373
3099,-772,11778,5504,-5375
3100,-768,11904,5633,-5635
3101,-1026,11777,5632,-5119
3102,-1153,11520,5634,-5630
3103,-1152,11647,4993,-5138
3104,-385,11648,5496,-5120
3105,-1020,11777,5761,-5630
3106,-646,11775,5247,-4608
3107,-637,11647,5638,-5633
3108,-770,11648,5888,-4737
3109,-637,11647,5503,-5888
3110,-1029,11776,6016,-4995
3111,-511,11648,5376,-5250
3112,-1027,11647,5632,-5505
3113,-895,11520,5504,-5376
3114,-1025,11904,5633,-5379
3115,-766,11394,5885,-6016
