,CH1,CH2,CH3,CH4
5128,14082,9856,4988,16129
5129,14077,9984,4867,15863
5130,13951,9856,5375,15487
5131,13951,9600,5120,15746
5132,14072,9970,5237,16009
5133,14336,10244,5255,15369
5134,13841,9730,4861,15101
5135,13823,10113,5382,15356
5136,13952,9983,5249,15988
5137,13825,10111,5119,16383
5138,14208,9854,5120,16264
5139,13688,9987,5123,15870
5140,13825,10112,5115,15871
5141,13692,10368,4740,15617
5142,13959,9992,5248,15999
5143,14206,9600,4859,15872
5144,13568,9981,4859,15872
5145,14078,9733,5120,15746
5146,13694,9847,4865,15742
5147,14206,9856,5115,15745
5148,13699,9731,4868,15743
5149,13952,9475,4608,16000
5150,13697,9986,4991,15616
5151,13956,9990,4736,16001
5152,14208,10235,5252,15353
5153,13823,9586,5112,15242
5154,13951,9600,4736,15872
5155,13951,9606,5122,15360
5156,13826,10112,5248,15999
5157,13696,9598,5376,15616
5158,13820,9725,4866,15750
5159,14080,9719,5120,15227
5160,13957,10123,4741,16496
5161,13952,9472,5124,15989
5162,13952,10109,5248,15745
5163,13954,10107,5111,15746
5164,14078,9984,4859,15742
5165,13826,10241,4870,15478
5166,14079,9984,5249,15494
5167,13691,9859,5119,15875
5168,13961,9983,5247,15744
5169,13942,9727,4990,16011
5170,13698,9855,4992,15880
5171,14080,9728,4864,14845
5172,13696,9877,5115,15596
5173,13824,8959,5120,16126
5174,13823,9980,5121,16011
5175,13952,9978,4991,15488
5176,13951,9985,5121,15873
5177,14080,10367,5368,15105
5178,13951,9981,4862,16000
5179,14083,9847,5254,15489
5180,14077,9601,5121,16255
5181,13945,10241,5239,15602
5182,13694,9732,4608,15480
5183,13437,9987,5256,15870
5184,13566,9866,5119,14977
5185,13954,9721,5377,15868
5186,14073,10233,4873,15888
5187,14335,9851,4992,15358
5188,14085,9730,4864,15355
5189,13824,9988,5377,15618
5190,13951,9851,5119,15744
5191,13823,9876,5506,16000
5192,13952,10359,5117,15744
5193,13824,9465,5119,15882
5194,13952,10380,4993,15998
5195,13823,10745,5116,15476
5196,13951,9856,4738,15495
5197,14080,10112,5123,15873
5198,13955,9990,5503,15373
5199,13820,9984,5253,14720
5200,14083,9978,4987,15334
5201,13697,10112,5375,15871
5202,13824,9728,4865,15616
5203,14079,10369,5121,16003
5204,13821,10114,4736,15618
5205,13955,10108,4870,15489
5206,14208,9472,5248,15489
5207,13941,9993,5118,15753
5208,13698,10112,5247,16128
5209,14213,10237,5248,15612
5210,14086,9729,4604,15488
5211,13699,9984,5373,15359
5212,14206,9612,4758,15603
5213,13832,9854,4975,16001
5214,13948,10122,5377,15867
5215,13952,9342,4990,16384
5216,14081,10112,4993,16004
5217,13695,10231,5247,16128
5218,13955,9860,5121,16005
5219,13818,9601,5368,15232
5220,13695,9981,4864,15617
5221,13699,10370,5506,15232
5222,13951,10123,5120,16376
5223,13953,9342,5503,15746
5224,14084,9707,4740,15730
5225,13696,9986,4994,16000
5226,13953,9863,5251,15990
5227,13568,9857,5120,16123
5228,13819,9986,5248,15486
5229,13951,10107,4991,15595
5230,13952,9722,5120,14594
5231,14080,9870,4732,15623
5232,13951,10241,4987,14973
5233,13952,10105,5377,15630
5234,13952,10115,5120,15358
5235,13953,10498,4991,15751
5236,14079,10240,4864,15734
5237,14080,10239,4992,15239
5238,14202,10379,5120,16381
5239,14337,9736,5119,15869
5240,14081,9727,5121,15748
5241,13952,9728,4989,14847
5242,13824,10239,4992,15490
5243,13951,9978,5373,15359
5244,13693,9729,4863,15617
5245,13699,9599,5251,15610
5246,13827,9852,5121,15623
5247,14084,10496,5248,15994
5248,14080,9981,5119,15227
5249,14075,9854,5118,15364
5250,13697,9728,4736,15484
5251,13825,9984,5118,16128
5252,13824,9735,5246,15762
5253,14208,9728,5375,15361
5254,13952,10112,5378,15228
5255,14078,10369,5119,15485
5256,13823,10240,5247,15226
5257,14079,9724,5116,16001
5258,13824,9858,5121,15361
5259,14213,9857,5250,15752
5260,14080,9984,5247,15488
5261,14204,9853,5247,15228
5262,13696,9729,5248,15102
5263,13831,9472,5376,15488
5264,14080,9709,5251,15614
5265,13824,10108,5120,15744
5266,14208,10110,5009,15623
5267,13828,10112,4731,15360
5268,14199,9984,5502,15614
5269,14212,10367,4864,15617
5270,13449,9856,5119,15871
5271,13317,9991,4994,15612
5272,13821,11002,5376,15362
5273,13953,10736,4863,15612
5274,14082,9856,5498,15232
5275,13696,10494,5376,15618
5276,13950,9601,4994,15487
5277,13823,10364,5117,15874
5278,14073,9757,5242,14986
5279,13963,9723,5259,15215
5280,13821,9863,4737,16256
5281,13952,9600,5121,15488
5282,13951,10108,5118,15616
5283,14208,9855,5246,15483
5284,13952,9984,4738,15233
5285,14081,9856,5120,15230
5286,13952,9730,5247,15103
5287,13950,9344,5245,15363
5288,13568,9976,4865,15995
5289,13824,10240,5117,15740
5290,13688,10370,5127,14982
5291,14206,9994,4992,15223
5292,13944,9484,5113,15575
5293,14464,9469,5245,16257
5294,13836,9599,5255,15262
5295,13824,9598,4609,14848
5296,13951,9600,4991,15226
5297,13952,9859,4733,15232
5298,14080,10111,4863,15232
5299,14084,9721,4995,15103
5300,14334,9215,5120,15481
5301,13824,9730,5246,15744
5302,14075,9851,4993,15489
5303,14082,10114,5120,15493
5304,13957,9845,4998,15212
5305,13947,10246,4988,16108
5306,14080,9728,5245,15633
5307,13824,10379,5246,15362
5308,13567,10106,4864,15488
5309,13960,9864,5121,15359
5310,14207,10107,5122,15359
5311,14199,9604,5371,15227
5312,13824,10375,4863,15365
5313,14082,10236,5124,15733
5314,13822,10109,4992,15104
5315,13693,9591,5119,15617
5316,14461,9846,4988,15231
5317,14083,10112,5376,15744
5318,14211,9753,5126,15364
5319,13824,9472,5119,14974
5320,14080,10487,4993,14848
5321,13825,10363,5379,15874
5322,14208,10240,5247,15227
5323,13683,9847,5237,15760
5324,13695,9860,4736,15611
5325,13573,10101,5123,15094
5326,13952,9600,4732,15109
5327,13696,10246,4868,15491
5328,14083,9856,5247,15359
5329,14075,9473,5120,15359
5330,13952,9723,5230,15245
5331,13824,9729,5634,14725
5332,13684,9728,5131,14811
5333,14205,9858,5125,15615
5334,14335,10239,5249,15111
5335,14334,9853,4735,15358
5336,13952,9857,5256,15621
5337,13554,9858,5370,15359
5338,13315,9984,5115,15358
5339,13958,9853,4997,14848
5340,13825,9724,5248,15231
5341,14208,10112,4990,15104
5342,13827,9729,5117,15105
5343,13821,10104,5248,14713
5344,13948,10002,5383,15239
5345,13960,9856,4994,14971
5346,13694,10237,5245,16254
5347,14080,10107,5248,15488
5348,13826,9852,5121,15232
5349,13952,9472,4993,15104
5350,13824,9997,5120,15235
5351,13952,10226,4993,15356
5352,13823,9597,5122,14976
5353,14080,9989,4735,15114
5354,13953,9983,4992,15489
5355,13953,10114,5120,14848
5356,13695,10004,4864,15227
5357,13951,9337,5115,15234
5358,13818,10104,5127,15350
5359,14080,9600,4992,15614
5360,13698,10110,4993,15231
5361,13828,10114,4723,15358
5362,13820,10496,4746,15105
5363,13572,10237,5251,15496
5364,13954,10112,4988,15224
5365,13690,9591,4993,15123
5366,13831,9865,4993,15615
5367,13814,10367,5248,15101
5368,13440,9984,5120,15486
5369,13829,10110,5376,15099
5370,13696,9477,5122,15095
5371,13825,10108,5373,15613
5372,13953,10369,5252,15366
5373,13825,9851,4994,15104
5374,14081,9856,5376,14719
5375,13692,9865,5112,15363
5376,13958,10238,5253,15360
5377,14081,9729,5365,15486
5378,14077,10111,4861,15105
5379,13952,9468,5129,15103
5380,14081,10104,5249,14974
5381,13945,10108,5386,15232
5382,13823,9979,5760,15106
5383,14080,10116,5377,15103
5384,13830,9619,5371,15240
5385,13948,9731,5248,14718
5386,14334,10114,4864,14847
5387,14206,10235,5124,14853
5388,14207,10118,5120,15616
5389,14074,10624,4989,15605
5390,13824,10099,4994,15232
5391,14086,9713,5115,15617
5392,14208,9217,4865,15231
5393,14207,9602,5385,15368
5394,14080,9600,5381,15354
5395,14080,9856,4991,14978
5396,14209,9594,5115,15484
5397,13957,10110,5248,15101
5398,13944,9860,5248,14714
5399,14081,9984,5247,15108
5400,13696,9856,5120,15104
5401,13826,9857,5118,15615
5402,13692,10109,4864,14978
5403,13571,10109,5124,15118
5404,14208,9856,5120,15225
5405,13943,10114,4863,14725
5406,13824,9984,4992,15614
5407,13695,9982,4864,15227
5408,13697,9854,5114,15104
5409,13700,10367,5129,14975
5410,14080,9990,4601,14849
5411,13706,10113,5241,14971
5412,13688,9727,5120,15356
5413,13953,10111,5504,15360
5414,13952,9728,5119,15360
5415,13824,10245,5373,15232
5416,13952,9859,4736,14843
5417,13955,9723,5378,15488
5418,14208,9471,4993,14595
5419,13946,9854,5760,15104
5420,13822,9595,4993,14977
5421,13950,10368,5376,15104
5422,13694,9747,4865,14975
5423,14076,9849,5377,15103
5424,13963,9745,5248,15199
5425,13824,9469,5376,15741
5426,13950,9606,4865,14844
5427,13951,10241,5123,14721
5428,13951,9717,4992,14722
5429,14085,9737,5116,15111
5430,14336,9856,4735,14966
5431,14070,9864,5384,14598
5432,13696,10242,5248,15240
5433,13957,10103,5120,15225
5434,13953,9856,5248,14842
5435,13695,9983,5120,14725
5436,13818,10122,5118,15230
5437,13951,9604,5248,15104
5438,13828,9727,5119,15358
5439,13568,9600,5246,15098
5440,14208,9983,4992,14718
5441,14076,9727,5247,14721
5442,13948,10110,4992,14719
5443,13704,10240,5376,14721
5444,14076,10114,4868,14988
5445,13442,9728,4873,15620
5446,14209,10113,5121,15096
5447,13820,10105,4735,14858
5448,13953,9730,4855,15358
5449,13436,9855,5247,14976
5450,13696,9851,5005,14954
5451,13952,9984,4864,15364
5452,13952,9472,4989,14344
5453,13951,9989,5249,14726
5454,13952,9856,5122,15099
5455,14081,9732,5123,15354
5456,14211,9855,5380,14975
5457,14334,9860,5363,15625
5458,13947,10240,4860,15488
5459,13700,10234,5006,15225
5460,14080,9857,5505,14721
5461,13946,9856,5372,14976
5462,13823,9985,5122,15358
5463,14080,9860,5120,15360
5464,14087,9852,4992,15242
5465,13829,9857,4994,14846
5466,13694,9472,4734,15609
5467,13824,9866,5120,15355
5468,13695,10368,5120,14981
5469,13954,9983,4992,14847
5470,13828,10112,4992,14982
5471,13698,9594,4865,15484
5472,14332,9600,5119,14726
5473,14209,9995,4864,14727
5474,13954,10627,4729,14977
5475,13949,9733,5376,14335
5476,14081,9726,4871,15227
5477,13840,9596,5239,14725
5478,13688,9984,5123,14968
5479,14078,9728,5248,14976
5480,13953,10109,5123,15488
5481,13824,9854,4991,15221
5482,13952,9729,4863,14848
5483,13823,9598,4992,15101
5484,14078,9852,4864,14593
5485,14205,10495,5120,14850
5486,13700,9991,5117,15237
5487,13824,9984,5376,14592
5488,13946,10228,5120,15220
5489,14206,10250,5254,14867
5490,14196,9607,4865,15054
5491,14342,9979,5245,15745
5492,13570,9987,5122,14748
5493,13952,9857,5120,14464
5494,13695,9984,4992,14967
5495,14209,9729,4994,15104
5496,14078,10112,5247,14976
5497,13819,9854,5236,14976
5498,13568,9982,4736,14978
5499,13824,9855,4737,14847
5500,14084,9723,4987,15233
5501,13693,9985,5374,14594
5502,14205,9616,5388,15091
5503,13590,9588,5111,14972
5504,13563,9855,5507,15235
5505,13824,9724,4735,14588
5506,13952,9599,5376,14719
5507,13818,9740,5243,14850
5508,13694,10111,4992,15108
5509,14208,9860,5125,15213
5510,13697,10240,5119,14464
5511,13831,9988,4867,15114
5512,14080,10368,5248,14848
5513,13951,9709,4988,15233
5514,14205,9722,4987,14978
5515,14084,9983,5376,15104
5516,13826,9867,5506,15104
5517,13948,9600,5245,14588
5518,13955,9720,4863,14080
5519,13562,10240,4992,14214
5520,13568,9856,4864,14729
5521,13950,9859,5133,15368
5522,13433,9987,5373,15098
5523,13721,10372,4992,14588
5524,14596,10112,5248,14723
5525,14046,9595,4862,14851
5526,13444,9728,5119,14976
5527,14214,9981,5120,14847
5528,13833,9476,4865,14718
5529,13824,9725,5114,14725
5530,13682,9976,5129,14210
5531,14207,10368,4604,14717
5532,13952,9979,4988,14972
5533,14079,9731,5508,15104
5534,13696,9982,5369,14847
5535,13708,9599,4990,14974
5536,14079,10112,5120,14591
5537,13691,10493,4857,14727
5538,13956,9737,4992,15487
5539,13951,9600,5248,14848
5540,13696,9719,4998,14849
5541,14072,10235,4736,14470
5542,14227,10129,5109,14341
5543,13448,9856,5127,14461
5544,13816,9855,4989,15228
5545,13822,9855,5376,15488
5546,13439,9985,4992,14720
5547,13956,10247,5252,14462
5548,13953,10368,5244,14341
5549,13695,10231,4864,15106
5550,13822,9850,5244,14592
5551,14081,9601,5119,14984
5552,14085,9981,5120,14977
5553,13569,10366,5120,14592
5554,13697,9742,5254,15099
5555,13439,9717,4735,15229
5556,14058,10228,5118,15619
5557,14080,10240,4735,14838
5558,14080,9986,4992,14595
5559,13951,9598,4731,14720
5560,13950,9988,4999,14458
5561,13693,10751,4988,14350
5562,13827,10240,4732,14850
5563,13821,10240,4744,14593
5564,13827,9981,5249,14845
5565,13952,9854,5114,14336
5566,13822,9728,4736,14846
5567,13829,9986,4735,14591
5568,13952,10377,4733,14847
5569,13696,9730,4988,14592
5570,14074,9856,5120,14723
5571,14205,9602,4987,14336
5572,13953,10113,4736,14719
5573,14081,9985,4996,14591
5574,14082,10109,4992,14720
5575,14204,9598,5121,14461
5576,13815,10114,4990,14590
5577,13697,10100,4992,14851
5578,13694,9976,4992,14850
5579,13570,10624,5121,14719
5580,13950,9755,5119,14718
5581,13951,9459,5247,14848
5582,13696,10252,5254,14741
5583,13823,9338,5120,13693
5584,13822,9736,5248,13937
5585,14084,9970,5112,14728
5586,14085,9470,4734,15104
5587,13437,9856,5503,14972
5588,13837,9609,4732,14592
5589,14077,10638,5130,14465
5590,13953,10235,4988,14592
5591,14081,10110,4863,14596
5592,14080,9728,4860,14716
5593,13952,9984,5249,14206
5594,13566,9731,5122,14463
5595,14075,9981,5246,14208
5596,13955,10116,5375,14585
5597,13953,9984,5246,14596
5598,13568,10368,4993,14976
5599,13705,10109,4866,14716
5600,14076,9597,4992,14721
5601,13568,9982,4733,14467
5602,14208,9216,4736,14717
5603,13952,9866,4868,14338
5604,14336,9856,5119,14974
5605,13820,10237,5120,14844
5606,13951,9854,4868,14592
5607,13826,10623,4859,14463
5608,14207,10003,5118,14460
5609,13954,9984,4994,14717
5610,14081,9850,4992,14844
5611,13824,10366,4992,14976
5612,14079,9984,5120,14592
5613,13950,10755,5119,14848
5614,13953,9864,4990,14466
5615,13948,9867,4865,14464
5616,13824,10367,5122,14468
5617,14085,9979,5372,14080
5618,14083,9728,5120,14845
5619,13693,9727,5377,14462
5620,13817,9590,5123,15227
5621,14203,9987,4992,14597
5622,14344,9594,5107,15201
5623,13954,9981,5376,15098
5624,13826,9473,4611,14847
5625,13698,10246,5002,14830
5626,14081,9722,5248,14211
5627,13947,10120,5246,14981
5628,14081,9855,4992,14326
5629,14334,9859,5255,14617
5630,13954,9855,5376,15104
5631,13831,9858,4990,14713
5632,14209,9984,4991,14721
5633,13567,9857,5120,14718
5634,14073,9717,4991,14718
5635,13823,10118,5122,15106
5636,14205,9598,4736,15231
5637,13952,10240,4989,14838
5638,13696,9729,4608,14077
5639,13570,9987,5378,14221
5640,13825,9856,4863,14848
5641,13694,9853,5121,14582
5642,13826,9726,4865,14731
5643,13953,10241,5129,15228
5644,13952,9855,5249,14457
5645,13948,9990,4991,14205
5646,13696,10118,4988,14329
5647,13824,9729,5247,15104
5648,13824,9857,5261,14505
5649,14336,9728,4865,13694
5650,13953,10240,4863,14455
5651,14076,9848,4997,14592
5652,13570,9600,5248,14976
5653,13830,9868,5119,14721
5654,13948,10498,5249,14977
5655,13702,10095,5249,14323
5656,14210,9472,5246,14336
5657,14073,10121,4988,14204
5658,14080,9985,5120,13953
5659,14207,9728,5117,14208
5660,13954,10097,4737,14586
5661,13696,10119,4988,14593
5662,14451,9856,4998,14211
5663,14214,9984,4990,14335
5664,14207,9856,5249,14339
5665,14082,9989,4992,14210
5666,13822,10112,5376,14714
5667,14080,9471,4989,14588
5668,13825,9978,5246,14464
5669,13952,9978,5504,14730
5670,13949,9600,5377,14978
5671,14336,9737,5120,14329
5672,13954,10490,4864,14335
5673,14080,10248,4990,14592
5674,13828,9721,5116,14210
5675,13951,10357,5125,14586
5676,13823,10258,4866,14848
5677,13953,9600,4993,14976
5678,13695,9851,5119,15232
5679,14081,9727,4990,14210
5680,13951,9598,4731,15105
5681,14334,10239,5248,13806
5682,13697,9601,4995,14077
5683,14082,9991,4993,14595
5684,13699,10371,4991,14848
5685,13824,9856,4994,14589
5686,13696,9979,4854,14088
5687,13947,9856,5248,14195
5688,13961,9862,4989,14696
5689,13699,9601,5374,14850
5690,13691,9725,4997,14351
5691,13952,9986,4865,14080
5692,13825,10240,4864,14704
5693,13697,10107,4863,14973
5694,14081,9599,4863,13954
5695,13952,9984,5123,14461
5696,14210,9601,5120,14592
5697,14080,9985,5375,14719
5698,13820,9857,4871,14720
5699,14211,10108,4735,14721
5700,13576,10123,4991,14598
5701,14062,9974,4987,14468
5702,13958,10242,5249,14461
5703,13824,9728,4863,14592
5704,14079,10112,4992,14591
5705,13687,9730,4859,14719
5706,13566,10239,4611,14593
5707,14086,9579,5252,14715
5708,13952,9732,4863,14333
5709,13949,9852,4996,14340
5710,13825,9857,4992,14464
5711,14207,10113,5247,14592
5712,14084,9861,4994,14588
5713,13825,9855,5120,14720
5714,13830,10110,5126,13830
5715,13692,9984,4992,13697
5716,14080,9982,5119,14080
5717,13691,9979,4731,14209
5718,13824,9600,4866,14469
5719,13824,10107,5254,14714
5720,13821,9471,5244,14205
5721,13705,10255,4990,14345
5722,14209,9984,4991,14463
5723,13817,9990,4865,14336
5724,13952,10240,5119,14464
5725,13692,9599,4992,14336
5726,13820,10229,5244,14467
5727,13824,10114,5121,13962
5728,13940,10111,5243,13561
5729,14207,9982,5243,14329
5730,14208,9598,4866,15234
5731,14080,9602,4735,14466
5732,14208,9858,4737,14703
5733,13683,9983,4871,15103
5734,13569,9856,4990,14459
5735,13838,9860,4870,13828
5736,14205,10241,5120,14590
5737,13824,9726,4735,14208
5738,14333,9856,5240,14080
5739,14209,9727,5376,14206
5740,14220,10223,5120,14213
5741,13699,9984,5248,14207
5742,14076,9468,4993,14590
5743,13822,10245,4992,14720
5744,13565,9851,4991,14464
5745,14210,9866,5117,14467
5746,13953,9983,4735,14591
5747,13951,9853,5127,14072
5748,13824,9988,5254,13952
5749,13953,10239,4735,13823
5750,14081,9985,5120,14076
5751,13952,9984,4992,14720
5752,14076,9737,5118,13962
5753,14209,9840,5123,14072
5754,13955,10263,5106,14847
5755,14080,9216,5504,14591
5756,13956,9979,5122,14848
5757,13832,10496,4982,14197
5758,14467,10238,4738,14084
5759,13928,9982,5123,14340
5760,13575,9728,4991,14069
5761,14083,9600,5125,13850
5762,13682,9729,4990,14854
5763,13576,9726,4609,14451
5764,13953,9853,5120,14335
5765,13818,10369,5124,14598
5766,13952,10270,4605,14983
5767,14335,9217,5116,14207
5768,13827,9980,4869,14725
5769,13952,10231,4870,13568
5770,13695,9600,5377,13821
5771,14087,10253,5121,14207
5772,13946,9978,5372,14208
5773,13833,9601,4588,14468
5774,14207,9858,4743,14592
5775,13682,10251,4981,14332
5776,13829,10626,4610,14333
5777,14203,9979,5513,14334
5778,13824,9727,5121,13953
5779,14079,9728,5248,14333
5780,13705,9613,5110,14586
5781,13820,9604,5504,14589
5782,14205,10111,4992,13832
5783,14207,9729,4861,14091
5784,14208,10110,4734,14720
5785,13947,9592,5379,14334
5786,13825,9998,4988,14848
5787,13818,10237,5125,14697
5788,13693,9981,5120,14077
5789,14079,9855,5250,13939
5790,13696,9984,5249,13445
5791,13952,10368,5119,14345
5792,13948,10117,4992,13958
5793,14335,10237,4992,14081
5794,13847,10249,4867,14216
5795,13567,9856,4867,13956
5796,13952,9984,5248,14464
5797,13696,9601,4866,14071
5798,14082,10232,5376,14080
5799,14079,10235,4603,13951
5800,14080,9984,4992,13948
5801,13825,10244,4860,13698
5802,14211,10112,4863,14205
5803,13945,9728,5120,14468
5804,13568,9856,4867,14592
5805,13699,9728,4985,13435
5806,13823,9835,5251,13812
5807,13830,10368,4993,14074
5808,13685,9863,5119,14592
5809,14208,9990,4992,14208
5810,13697,10240,5121,14337
5811,13956,9974,5377,14080
5812,13949,9854,5374,14336
5813,13825,9980,5115,13952
5814,13952,9726,5120,14204
5815,13823,10369,5116,14336
5816,13827,9986,4865,14081
5817,13442,10110,4737,14082
5818,14076,9602,4992,13566
5819,13701,10102,4993,14192
5820,13808,10118,5383,14447
5821,13953,10110,4736,14716
5822,13569,9983,4862,14077
5823,13956,10117,4867,13946
5824,14076,10241,5120,13697
5825,13826,10239,4857,14219
5826,14209,10111,4858,14200
5827,14206,9995,5503,13820
5828,14082,10497,4864,14088
5829,13701,9969,4993,14465
5830,14335,9856,5247,14069
5831,13822,9729,5248,13570
5832,13811,9597,5249,14205
5833,14206,9851,4867,14335
5834,13954,9981,4858,14084
5835,13952,10240,5248,13568
5836,13824,10113,4992,13823
5837,13825,9976,5124,13451
5838,13824,9344,5376,14593
5839,13961,9863,5250,13811
5840,14206,9856,5506,14345
5841,13817,9728,4854,14195
5842,13952,9985,5114,13822
5843,13819,10105,5375,13693
5844,13695,9600,4996,13693
5845,14085,9982,5119,14080
5846,14208,9986,5244,13959
5847,13951,10112,5249,13698
5848,14208,10240,4992,13442
5849,13823,9978,5255,13702
5850,14205,9728,5378,14587
5851,14078,9991,4991,14325
5852,14080,9979,5118,14079
5853,13949,9470,4729,14463
5854,13822,9856,4995,14080
5855,13567,9982,5118,14208
5856,13824,9730,4991,14077
5857,13950,9344,4994,14464
5858,13823,9827,5246,13955
5859,14080,10243,5120,14208
5860,13835,9982,5126,13827
5861,13818,10113,4738,14207
5862,14080,9728,4731,14085
5863,13826,10374,4992,13955
5864,13949,10240,4863,14459
5865,14081,10109,5126,14203
5866,14083,9729,5505,13953
5867,13824,9992,4734,14075
5868,14203,10240,5243,13822
5869,14464,9598,5248,14340
5870,14211,10107,5251,14082
5871,14205,9984,4990,13697
5872,14220,10239,5253,13826
5873,13829,9863,4744,13563
5874,13954,9729,4981,14326
5875,13697,9728,5249,13952
5876,13823,9983,5252,13824
5877,13825,9856,5121,13825
5878,14207,9983,5505,13825
5879,13946,9983,5120,13567
5880,13441,9856,5501,13822
5881,13697,9854,5244,14080
5882,13693,9597,4992,13951
5883,14080,9984,5120,14079
5884,13948,9593,4990,13701
5885,14211,10236,5243,14062
5886,13711,9755,5129,14456
5887,13820,9600,4993,14214
5888,13950,9595,4864,13447
5889,13951,10115,4994,13568
5890,13824,9984,5121,13556
5891,13952,9597,4609,14335
5892,13824,9731,5246,13441
5893,14087,10369,4991,14076
5894,14204,10116,5376,14337
5895,13696,9983,5117,14209
5896,13946,9974,5119,14081
5897,14080,10619,5120,13958
5898,13966,10270,5126,13790
5899,13694,9850,4987,14852
5900,13948,10112,5249,13717
5901,13952,9858,4992,13699
5902,13952,10240,5376,13568
5903,13954,9853,5117,13697
5904,14080,10110,5122,13564
5905,13946,9582,5246,13314
5906,13824,9735,5120,13831
5907,13822,10112,5253,14333
5908,13696,9851,5120,13696
5909,13823,9738,4608,13443
5910,13948,10112,5111,14066
5911,14210,9729,5120,14592
5912,13835,9856,4866,13699
5913,13946,9600,4864,13694
5914,14211,9848,4865,13184
5915,13824,10108,5248,13569
5916,14208,9472,4992,13445
5917,14067,9492,5246,14212
5918,13824,10368,4863,13693
5919,13952,9980,5126,13953
5920,13823,10368,4858,13566
5921,13822,10102,4611,13962
5922,13695,9856,5246,14078
5923,13829,10498,5120,13438
5924,13953,10119,5234,13679
5925,13952,10112,5381,13954
5926,14088,9731,4870,13579
5927,13697,9856,4996,13694
5928,13823,9855,4992,14074
5929,13951,9726,4862,14334
5930,13696,9602,4864,14605
5931,14079,9853,4863,13562
5932,13695,9472,4997,13953
5933,14089,9857,5241,13820
5934,13948,9727,4736,13695
5935,13824,10113,4994,13952
5936,13951,10115,4866,13824
5937,14077,9982,4992,13825
5938,14211,9990,5379,13457
5939,13955,9856,4993,13561
5940,14077,10111,5247,14080
5941,14079,9850,4992,13440
5942,13823,9729,5119,13824
5943,14208,9722,5120,13823
5944,13951,9602,5119,13953
5945,14335,9859,4991,13814
5946,13826,9727,5116,13440
5947,13696,9988,5247,14210
5948,13952,10112,4992,13696
5949,13696,9856,5248,14208
5950,13821,9732,4868,14090
5951,13950,9597,4988,13563
5952,14090,9850,4995,14460
5953,13824,9856,5123,13685
5954,14208,10111,5503,13571
5955,13823,10109,5228,13567
5956,14212,9984,4997,13437
5957,14071,10114,5246,13458
5958,13820,10112,4864,13950
5959,13699,9977,5247,13431
5960,14087,9991,4864,13830
5961,14073,10494,5248,13948
5962,13824,9859,4864,13824
5963,14086,9984,5118,13951
5964,14080,9861,5000,13946
5965,13823,9855,4862,14335
5966,13821,9982,5118,13835
5967,13952,10366,5117,13440
5968,13826,9854,4992,13185
5969,13829,9998,5128,13057
5970,14082,10237,5244,13440
5971,13948,9724,4725,13570
5972,13819,9984,4869,13824
5973,13703,9855,5120,13567
5974,14081,10111,4991,13822
5975,13950,9852,4997,13696
5976,14080,9721,5247,13830
5977,13822,10109,5121,13310
5978,13698,9985,4874,14203
5979,13694,10112,4736,13178
5980,13952,9855,4992,12793
5981,13823,9853,5115,13579
5982,14202,9729,4735,14080
5983,14587,9987,5255,14078
5984,13941,9991,4857,13952
5985,13958,10500,4747,13945
5986,14079,10239,5381,13695
5987,13949,10238,5241,13823
5988,13823,9728,4995,13566
5989,14208,9855,4864,13702
5990,13699,9600,5119,13825
5991,13951,9981,4991,13567
5992,13842,9988,5247,13564
5993,14081,9856,4990,13700
5994,13568,9984,4992,13952
5995,7838,10241,4992,14079
5996,4870,10242,4992,13953
5997,4364,9983,4996,13816
5998,4736,9856,5376,13569
5999,4456,9613,5114,13691
6000,4758,10624,5245,13185
6001,4043,9466,5888,13446
6002,-1645,10109,7656,13952
6003,-1252,10111,8314,13705
6004,-1148,10225,8926,13623
6005,-1656,10496,9592,10380
6006,-1795,10119,9726,11740
6007,-1660,10117,10369,11520
6008,-775,10496,9983,9112
6009,131,10364,10239,9472
6010,255,10368,9725,9856
6011,519,10631,9992,9344
6012,511,11006,10245,8831
6013,254,11002,11409,7936
6014,133,10369,11389,6792
6015,-638,10882,12036,6534
6016,-5,10999,12543,5309
6017,-504,11512,12543,4241
6018,-533,11520,12294,4240
6019,-128,11516,12160,3314
6020,-635,11132,11777,2039
6021,-378,11413,11385,1116
6022,-2,12168,11136,258
6023,-389,12024,11396,-937
6024,-127,11903,11393,-2595
6025,-7,11907,11786,-4678
6026,-512,12032,12160,-5766
6027,-118,12162,11774,-6140
6028,2,12288,11648,-5759
6029,-641,12163,11776,-5757
6030,-142,11519,12031,-4996
6031,-125,12027,12029,-4735
6032,-256,11653,11913,-4607
6033,-256,11904,11002,-5390
6034,-384,12416,11264,-5887
6035,-385,11771,11645,-5118
6036,-513,11904,11264,-5896
6037,-378,11646,11651,-5874
6038,-257,11648,11647,-5498
6039,-389,11527,11904,-5377
6040,-383,12418,11649,-5376
6041,-128,12149,11905,-5248
6042,-382,11781,11906,-5376
6043,-383,11774,11776,-5376
6044,-384,12291,11777,-5490
6045,-511,11648,11649,-5888
6046,-386,12032,11394,-5636
6047,-132,12666,11265,-5634
6048,-513,11648,11518,-5635
6049,1,11924,11786,-5375
6050,-388,12024,11896,-5504
6051,-113,11136,11268,-5504
6052,-2,12160,12037,-5504
6053,-391,12280,11762,-5508
6054,-384,11905,11647,-5889
6055,-256,12032,11648,-5632
6056,-383,11915,11523,-5885
6057,-512,11773,11393,-5760
