,CH1,CH2,CH3,CH4
5433,16256,7552,384,898
5434,16390,7419,383,-134
5435,16511,7167,255,908
5436,16379,7553,129,867
5437,16387,7296,259,-278
5438,16638,7424,8,-486
5439,16384,7425,765,899
5440,16643,7801,253,645
5441,16639,7043,-1,1282
5442,16767,7550,128,0
5443,16512,7555,13,149
5444,16380,7680,-130,-894
5445,16768,7808,380,365
5446,16255,7675,506,1021
5447,16765,7424,254,1027
5448,16638,7675,775,1029
5449,16771,7296,506,1281
5450,16758,7812,389,737
5451,16382,7552,643,-640
5452,16519,7683,630,280
5453,16640,7681,255,1282
5454,16382,7424,513,256
5455,16511,7810,510,-13
5456,16512,7307,765,507
5457,16640,7412,774,1127
5458,16513,7426,514,2048
5459,16636,6784,504,1028
5460,16767,7555,896,1014
5461,16643,7168,258,-772
5462,16382,7679,389,1035
5463,16385,7295,767,111
5464,16386,7938,639,33
5465,16896,7552,385,1404
5466,16640,7812,256,759
5467,16893,7808,256,769
5468,16770,7680,253,386
5469,16642,7328,523,119
5470,16522,6776,-2,1639
5471,16381,7794,629,2335
5472,16638,7680,511,640
5473,16386,7680,511,1152
5474,16129,7550,511,519
5475,16638,7295,383,1411
5476,16511,7680,512,-276
5477,16768,7297,385,125
5478,16510,7424,385,516
5479,16387,7297,384,1150
5480,16256,7552,260,636
5481,16758,7930,-13,117
5482,16648,7815,633,765
5483,16264,7666,271,1077
5484,16378,7812,256,2311
5485,16765,7166,-1,-202
5486,16638,7939,256,-128
5487,16385,7552,128,756
5488,16385,7808,257,766
5489,16640,7423,129,387
5490,16389,7548,-124,-1
5491,17026,6785,384,501
5492,16640,7426,507,770
5493,16635,7430,2,-124
5494,16895,7298,255,-262
5495,16656,7292,133,341
5496,16508,7535,249,1273
5497,16762,7684,511,659
5498,16896,6900,382,259
5499,16641,7176,128,512
5500,16640,7940,512,266
5501,16639,7543,125,1798
5502,16767,7425,399,1395
5503,16640,7426,639,1275
5504,16641,7548,129,788
5505,16509,7425,640,1792
5506,15999,7813,510,-275
5507,16759,7559,761,-16
5508,16650,7423,896,256
5509,16123,7674,390,-769
5510,16759,7680,512,258
5511,16776,7680,385,-256
5512,16259,7680,768,781
5513,16768,7680,382,382
5514,16635,7685,377,1046
5515,16637,7674,1,1017
5516,16382,7179,521,-290
5517,16643,8064,512,-497
5518,16498,7287,636,913
5519,16126,7552,127,636
5520,16396,7421,768,-4
5521,16767,7168,535,-259
5522,16512,7295,249,-3
5523,16495,7294,890,236
5524,16895,7424,501,765
5525,16768,7293,256,897
5526,16768,7171,513,895
5527,16768,7551,252,1144
5528,16509,7034,268,1276
5529,16510,7296,507,636
5530,16255,7681,-1,389
5531,16647,7558,640,1531
5532,16896,7167,634,1664
5533,16639,7416,5,770
5534,16771,7678,128,1017
5535,16257,7570,387,669
5536,16637,7296,130,759
5537,16383,7678,255,1917
5538,16897,7680,384,1408
5539,16771,7939,640,128
5540,16514,7909,253,144
5541,16895,7301,388,1797
5542,16638,8202,638,608
5543,16512,7541,259,-256
5544,16513,7428,255,146
5545,16769,7679,128,1020
5546,16385,7553,384,1024
5547,16509,7814,129,520
5548,16639,7177,381,130
5549,16768,7285,382,486
5550,16640,7424,512,1533
5551,16511,7679,384,244
5552,16510,7684,388,2
5553,16385,7934,514,402
5554,16641,7170,509,1386
5555,16512,7936,253,-141
5556,16773,7409,128,819
5557,16632,7688,128,1018
5558,16516,7667,130,783
5559,16899,6657,384,1286
5560,16755,7556,384,254
5561,16384,7813,514,1510
5562,16768,7680,381,1673
5563,16521,7680,641,415
5564,16130,7557,124,-768
5565,16763,7934,256,-128
5566,16763,7161,253,-896
5567,16637,7684,388,896
5568,16648,7409,634,1147
5569,17029,7297,255,1152
5570,16885,7679,648,1142
5571,16771,7423,510,511
5572,17019,7808,123,1024
5573,16513,7552,126,517
5574,16640,7811,510,639
5575,16650,7196,651,647
5576,16382,7171,256,644
5577,16769,7295,384,1653
5578,16383,7302,638,1399
5579,16893,7686,257,896
5580,16895,7665,254,530
5581,17022,7169,-1,1536
5582,16765,7421,264,-420
5583,16769,7301,382,258
5584,16382,8193,125,242
5585,16511,7296,127,262
5586,16640,7040,257,772
5587,16385,7407,511,267
5588,16512,7812,385,2
5589,16382,7418,384,838
5590,16639,8064,252,2418
5591,16512,7552,-2,256
5592,16386,7424,641,1054
5593,16641,7684,384,1280
5594,16640,6905,768,889
5595,16640,7040,384,374
5596,16261,7928,509,-126
5597,16638,6912,128,634
5598,16127,7685,384,1277
5599,16887,7424,135,512
5600,17145,7552,-5,248
5601,16515,7291,377,-27
5602,16760,7807,138,2283
5603,16532,7563,-3,1824
5604,16000,7169,642,384
5605,16509,7552,640,649
5606,16644,7548,636,-128
5607,16890,7551,128,2036
5608,16121,7682,516,896
5609,16514,7681,255,-392
5610,16640,7420,255,1152
5611,16641,7290,127,626
5612,16510,7808,385,2304
5613,16506,7302,385,701
5614,16772,7553,384,706
5615,16257,7277,505,2606
5616,16767,7803,512,107
5617,16521,7042,-3,511
5618,16259,7931,641,-41
5619,17028,6912,0,-633
5620,16883,8212,266,771
5621,16640,7550,511,266
5622,17025,7681,640,1525
5623,16641,7294,640,-132
5624,16640,7568,766,1026
5625,16639,7808,258,-263
5626,16895,7042,256,385
5627,16386,7278,128,-257
5628,16888,7682,255,643
5629,16773,7302,255,519
5630,16384,7168,252,-130
5631,16640,7421,0,128
5632,16374,7936,517,8
5633,16261,7553,382,899
5634,16770,7551,0,900
5635,16511,7296,379,1148
5636,16628,7428,503,635
5637,16129,7551,128,768
5638,16897,7292,513,-15
5639,16258,7292,385,-255
5640,16771,7422,511,0
5641,16384,7665,532,1153
5642,16381,8064,127,260
5643,16766,7552,766,639
5644,16767,7812,249,123
5645,16768,7680,383,623
5646,16640,7423,257,1401
5647,16637,7423,511,260
5648,16388,7169,119,265
5649,16769,7424,127,768
5650,16369,7167,4,487
5651,16256,7549,384,-1407
5652,16898,7938,123,128
5653,16512,8063,118,274
5654,16768,7822,643,124
5655,16918,7293,-110,1140
5656,16133,7807,122,895
5657,16752,7552,384,1275
5658,17028,7681,256,1278
5659,16388,7424,513,1154
5660,16512,7041,-132,1024
5661,16256,7801,125,769
5662,16512,8059,509,361
5663,16385,7680,256,-388
5664,16638,7812,640,521
5665,16898,7813,393,132
5666,16515,7297,-129,-513
5667,16634,7433,372,367
5668,16637,7281,382,1020
5669,16768,8327,637,550
5670,16640,7040,383,-1024
5671,16768,7922,381,-384
5672,16639,7677,512,398
5673,16511,7295,386,517
5674,16771,7810,384,-1035
5675,16896,7680,385,-8
5676,16638,7808,256,1031
5677,16513,7431,508,1782
5678,16512,7168,514,2043
5679,16898,7658,376,510
5680,16515,7813,644,1776
5681,16646,7431,378,1163
5682,16256,7551,768,1288
5683,16635,7673,259,-860
5684,16511,8062,385,-256
5685,16513,7296,128,508
5686,16256,7172,261,384
5687,16641,7682,512,642
5688,16637,7677,256,-257
5689,16641,7425,384,878
5690,16640,7424,1,1407
5691,16383,7548,507,1160
5692,16763,7681,258,-631
5693,16894,7428,-3,447
5694,16900,7311,251,1272
5695,16521,6911,132,921
5696,16256,7568,-128,5
5697,16767,7805,256,1023
5698,16250,7416,255,255
5699,16384,7428,514,1288
5700,16258,7545,506,1003
5701,16512,7295,126,507
5702,16254,7420,-1,533
5703,16514,7169,128,1536
5704,16767,7688,510,1133
5705,16640,7430,254,-120
5706,16766,7423,640,256
5707,16656,7681,263,906
5708,16380,7424,513,-1028
5709,16894,7544,639,-128
5710,16507,7930,260,1795
5711,16640,7168,897,883
5712,16366,7691,491,898
5713,16133,7548,261,511
5714,16775,7426,766,773
5715,16507,7552,253,768
5716,16515,7551,387,631
5717,16512,7424,257,127
5718,16641,7042,0,513
5719,16640,7666,117,554
5720,16640,7559,383,-1144
5721,16517,7037,255,146
5722,16511,7681,385,1789
5723,16766,7418,383,1040
5724,16895,7169,637,770
5725,16640,7553,255,398
5726,16135,7554,648,261
5727,16769,7808,510,380
5728,16249,7681,512,-634
5729,16645,8062,384,1148
5730,16640,7677,386,256
5731,16642,7416,513,638
5732,16382,8061,256,788
5733,16761,7702,379,-386
5734,16645,7680,265,1135
5735,16639,7810,124,1793
5736,16510,7424,768,896
5737,16253,7811,386,1152
5738,17154,7663,128,383
5739,16641,7426,128,1033
5740,16769,7676,261,878
5741,16897,7294,639,-256
5742,16381,7554,383,-106
5743,16255,7424,384,1022
5744,16382,7424,256,256
5745,16638,7673,129,-1164
5746,16642,7808,130,1520
5747,16626,7571,116,1909
5748,16896,7168,512,2280
5749,16388,7422,257,-519
5750,16259,7548,265,393
5751,16516,7297,381,-121
5752,16638,7805,125,1584
5753,16512,7296,261,992
5754,16510,7946,505,-398
5755,16518,7412,128,270
5756,16897,7046,641,791
5757,16638,7680,256,918
5758,16638,7168,637,-1274
5759,16384,7666,652,1880
5760,16642,7552,256,1174
5761,16894,7551,512,397
5762,16895,7682,258,-128
5763,16642,7808,639,129
5764,16385,7813,-11,-515
5765,16510,7933,262,384
5766,16251,7290,379,1145
5767,16526,7423,255,510
5768,16891,7045,255,1536
5769,16380,7929,-1,519
5770,16523,7547,8,1025
5771,16768,7296,510,882
5772,16511,7044,512,2051
5773,16637,7011,381,169
5774,16639,7681,384,-1
5775,16644,7549,0,-132
5776,16255,7688,384,658
5777,16634,7675,127,1792
5778,16757,7426,638,1013
5779,16131,7815,128,1024
5780,16640,7937,640,624
5781,16254,7672,127,253
5782,17025,7045,510,-115
5783,16513,8064,-128,899
5784,16768,7293,642,250
5785,16898,7404,513,514
5786,16522,7809,640,260
5787,16370,7549,261,1503
5788,16895,7936,256,1388
5789,16512,7552,255,768
5790,16386,7552,509,2156
5791,16510,7556,0,-506
5792,16387,7298,515,694
5793,17024,7936,256,1265
5794,16628,7672,386,0
5795,16644,7552,257,1404
5796,16764,7426,0,1016
5797,16258,7807,253,640
5798,16387,7683,133,384
5799,16510,7052,-10,387
5800,16636,7165,380,378
5801,16644,7670,257,1019
5802,16383,7931,384,896
5803,16510,7552,384,1290
5804,16768,7942,382,0
5805,16637,7684,257,119
5806,16647,7554,511,640
5807,16895,7807,384,376
5808,16374,7805,632,1792
5809,16253,7552,0,517
5810,16642,7679,515,1409
5811,16766,7425,259,291
5812,16773,7800,256,359
5813,16261,7938,382,1130
5814,16511,7671,256,1149
5815,16512,7038,-2,892
5816,16511,7311,516,225
5817,16381,7678,384,-116
5818,16396,7419,772,1277
5819,16896,7553,639,-279
5820,16514,7676,894,-114
5821,17024,7553,512,8
5822,16373,8075,768,1173
5823,16383,7936,515,1391
5824,16642,7298,0,-8
5825,16901,7417,254,889
5826,16512,7673,127,1662
5827,16893,7689,256,392
5828,16768,7040,126,257
5829,16768,7933,256,129
5830,16386,7675,639,520
5831,16637,7681,384,766
5832,16129,7417,642,779
5833,16772,7040,512,1153
5834,16504,7433,508,893
5835,16640,7807,130,1025
5836,16637,7294,258,1030
5837,16511,7675,640,1157
5838,16640,7423,257,768
5839,16512,7789,234,1970
5840,16639,8064,640,-511
5841,16639,7424,129,1773
5842,16764,7684,514,754
5843,16385,7680,256,886
5844,16513,7683,509,1279
5845,16515,7938,128,897
5846,16901,7799,513,1018
5847,16766,7296,126,384
5848,16770,7428,392,1302
5849,16640,7551,254,1932
5850,16386,7681,1,0
5851,16640,7928,378,878
5852,16256,7940,388,260
5853,16502,7685,243,-147
5854,16513,7553,766,514
5855,16636,7424,391,-762
5856,16769,7550,256,136
5857,16514,7424,0,379
5858,16644,7938,258,641
5859,16769,7684,383,-16
5860,16511,7554,511,-875
5861,16637,7808,257,1265
5862,16895,7681,256,1399
5863,16898,7812,250,901
5864,16767,7294,769,128
5865,16898,7804,382,893
5866,16650,7303,770,632
5867,16637,7416,138,1664
5868,16641,7552,385,512
5869,16385,7802,513,768
5870,16385,7934,384,646
5871,16767,7426,508,1027
5872,16507,7423,512,-143
5873,16382,7167,128,-2
5874,16894,7680,387,385
5875,16385,7171,386,382
5876,16896,7424,256,381
5877,16643,7281,253,-406
5878,16772,7935,260,1614
5879,16382,7441,242,1595
5880,16890,7675,639,520
5881,16775,7686,512,-12
5882,16510,7299,640,640
5883,16383,7808,385,120
5884,16638,7162,379,1021
5885,16000,7427,-1,-508
5886,16651,7936,657,-4
5887,16636,7556,640,378
5888,16512,7424,513,1148
5889,16642,7551,642,1415
5890,16258,7675,256,-629
5891,16488,7818,512,578
5892,16774,7312,138,923
5893,16389,7418,250,36
5894,16512,7937,639,-1145
5895,16768,7546,0,126
5896,16770,7297,130,-630
5897,16897,7559,129,1673
5898,16507,7666,385,735
5899,16639,7296,256,639
5900,16641,7684,380,122
5901,16768,7550,128,512
5902,16768,7685,511,506
5903,16771,7682,1,497
5904,16510,7552,384,1536
5905,16890,7563,-118,-120
5906,16768,7296,259,127
5907,16772,7804,768,-256
5908,16251,7546,248,1297
5909,16384,7296,385,1154
5910,16381,7298,638,1648
5911,16385,7555,247,253
5912,16649,7940,12,1038
5913,16897,7808,641,636
5914,16620,7549,252,1037
5915,16128,7424,383,1147
5916,16653,7039,512,-266
5917,16775,7530,1022,-1437
5918,16512,8069,523,131
5919,16765,7300,255,-1288
5920,16639,7809,255,887
5921,17022,7676,128,909
5922,17023,7293,263,891
5923,16768,7301,641,2019
5924,16640,7807,508,2155
5925,16769,7424,512,-8
5926,16762,7938,374,132
5927,16641,7433,256,-4
5928,16767,7298,768,1024
5929,16386,7929,261,515
5930,16632,7694,384,257
5931,16906,7280,384,-361
5932,16389,7808,391,240
5933,16636,7428,-1,1791
5934,16510,7559,256,512
5935,16255,7809,0,128
5936,16519,7937,257,-760
5937,17025,7802,257,1031
5938,16254,7554,512,108
5939,16638,7809,260,128
5940,16768,7679,128,658
5941,16642,7808,256,1408
5942,16639,7678,128,640
5943,16894,7425,119,-263
5944,16770,7672,760,1012
5945,16524,7582,658,921
5946,16384,6912,254,-3
5947,16512,7677,255,782
5948,16383,7673,507,1260
5949,16515,7295,258,-257
5950,16633,7559,510,1046
5951,16388,7552,127,114
5952,16901,7436,518,551
5953,16634,7934,384,1156
5954,16772,7294,516,1277
5955,16768,7552,512,1277
5956,16632,6781,-127,1535
5957,16384,6886,114,903
5958,16768,7677,508,771
5959,16517,7679,516,13
5960,16384,7810,128,-256
5961,16511,7807,383,130
5962,16778,7544,-5,-893
5963,17018,7294,260,1024
5964,16512,7172,383,760
5965,16897,7554,518,1023
5966,16369,7676,756,1016
5967,16516,7675,-131,635
5968,16765,8063,135,1280
5969,16513,7554,0,645
5970,16512,7687,126,642
5971,16510,6919,390,161
5972,16640,7427,128,-895
5973,16515,7164,512,347
5974,16516,7308,251,1530
5975,16893,7554,255,512
5976,16759,7557,511,905
5977,16385,7676,384,512
5978,16776,7429,378,120
5979,16896,7938,0,-1
5980,16765,7677,389,0
5981,16385,7680,383,261
5982,16512,7680,511,240
5983,16772,7671,124,-514
5984,16259,7938,642,646
5985,16748,7670,-3,1041
5986,16770,8320,769,-18
5987,16256,7168,1,-128
5988,16515,7298,390,509
5989,16382,7802,640,760
5990,16385,7802,376,2438
5991,16512,7296,0,607
5992,16512,7679,517,-646
5993,16642,7168,257,-134
5994,16635,7557,128,773
5995,16256,7553,379,384
5996,16646,7166,389,-1026
5997,16770,7917,122,845
5998,16637,7809,508,2297
5999,16769,7680,259,1828
6000,16511,7677,256,-128
6001,16639,7424,383,502
6002,16772,7674,126,384
6003,17020,7294,127,1272
6004,16508,7941,133,1152
6005,16767,7554,513,7
6006,16375,7299,502,128
6007,16252,7930,255,1145
6008,16770,7806,639,643
6009,16644,7561,4,255
6010,16636,7539,258,613
6011,16897,8076,513,1642
6012,16641,7420,512,1268
6013,16517,7811,770,767
6014,16130,7801,252,1019
6015,16769,7950,512,640
6016,16515,8305,379,1160
6017,17023,7421,508,1018
6018,16375,7680,632,609
6019,16511,7426,0,146
6020,16646,8069,257,2321
6021,17023,7552,255,1392
6022,16766,7297,384,1277
6023,16649,7301,383,1021
6024,16378,7407,512,1913
6025,16896,8069,385,-625
6026,16256,7040,383,-761
6027,16384,7422,256,-378
6028,17021,7426,385,780
6029,16508,7807,384,631
6030,16777,7679,383,269
6031,16634,7681,383,766
6032,16254,7296,516,260
6033,16512,7552,514,1025
6034,16377,7286,256,-22
6035,16251,7032,513,-5
6036,16900,7678,129,768
6037,16384,7551,234,1292
6038,15740,7808,639,-236
6039,17018,7552,387,-1043
6040,17142,7806,390,1288
6041,16641,7424,641,1026
6042,16768,7946,117,1662
6043,16509,7673,132,772
6044,16654,7167,247,636
6045,16893,7552,0,-128
6046,16513,7685,390,146
6047,16896,7937,256,1532
6048,16507,7421,514,1024
6049,16639,7167,639,627
6050,16768,7295,641,1025
6051,16893,7536,510,250
6052,16775,7937,514,770
6053,16386,7168,128,-396
6054,16512,7688,512,1667
6055,16381,7680,512,14
6056,16900,7427,512,642
6057,16772,8062,639,-782
6058,16512,7545,768,-478
6059,16767,7424,514,1142
6060,16512,7294,384,877
6061,16635,7293,385,-380
6062,16894,7551,381,-262
6063,16780,7554,766,1003
6064,16510,7674,396,2048
6065,16762,7820,251,1193
6066,16768,7168,384,256
6067,16642,7927,252,1408
6068,16256,7679,640,646
6069,16638,7680,266,1794
6070,16637,7679,0,94
6071,16385,7552,385,-134
6072,16388,7676,1,1545
6073,16769,7163,636,2309
6074,16384,7936,258,755
6075,16765,7047,502,-999
6076,16511,7924,394,-203
6077,16891,7824,253,2022
6078,16641,7807,384,661
6079,16767,7558,380,-517
6080,16382,7168,639,128
6081,16255,7552,129,121
6082,16514,7675,388,379
6083,16769,7167,384,-1150
6084,16902,7557,255,-262
6085,17151,7810,384,376
6086,16768,7552,381,896
6087,16770,7805,0,257
6088,16384,7433,255,632
6089,16632,7282,132,872
6090,16518,7910,248,1538
6091,16512,8194,260,543
6092,16512,7795,-256,-254
6093,16639,7556,256,634
6094,16639,7929,382,1161
6095,16640,7291,255,1659
6096,16638,7700,122,346
6097,16639,7675,1,265
6098,16764,7292,382,891
6099,16383,7297,0,256
6100,16510,7435,516,258
6101,16768,7686,516,129
6102,16515,7041,384,-128
6103,16513,7276,629,-513
6104,16507,7680,767,-126
6105,17019,7812,511,0
6106,16887,7421,635,921
6107,16512,7680,127,1272
6108,16638,7937,508,500
6109,16381,7805,0,776
6110,16519,7549,516,609
6111,16771,7680,126,-514
6112,16893,7936,386,671
6113,16638,7808,256,1277
6114,16513,8062,256,-138
6115,16515,7555,383,-1292
6116,16512,7807,259,110
6117,16893,7550,250,280
6118,16641,7936,514,-128
6119,16513,7674,511,246
6120,16384,7299,637,764
6121,16512,7679,252,1308
6122,16641,7035,259,-646
6123,16640,7424,255,644
6124,16771,7551,264,377
6125,16767,7802,512,510
6126,16768,8062,256,896
6127,16768,7428,763,1669
6128,16767,7674,640,-354
6129,16890,7444,510,-211
6130,17024,7296,519,1531
6131,16899,7676,128,1154
6132,16638,7933,256,1024
6133,16511,7679,0,1024
6134,16512,7815,130,-508
6135,16639,7672,384,1423
6136,16767,7294,384,737
6137,16385,7689,512,-256
6138,16514,8062,384,777
6139,16894,7681,512,257
6140,16769,7680,512,512
6141,16643,7800,514,896
6142,16383,8067,263,892
6143,16630,7333,113,1409
6144,16640,7040,641,496
6145,16514,8059,385,-389
6146,16387,8183,385,-502
6147,16638,7550,252,533
6148,16388,7682,124,1366
6149,16901,7680,2,-125
6150,16632,7801,254,1552
6151,16645,7424,0,117
6152,16767,7809,257,1191
6153,16639,7550,128,1543
6154,16640,7935,385,511
6155,16640,7300,-1,775
6156,16768,7806,506,-133
6157,16646,7680,514,780
6158,16256,7811,513,-768
6159,16637,7806,511,1274
6160,16635,7417,258,635
6161,16642,7425,511,1280
6162,16767,7693,121,503
6163,16505,7935,257,1018
6164,16388,7427,263,2040
6165,16642,8059,511,526
6166,16769,7676,5,510
6167,16768,7551,766,130
6168,16639,7427,512,887
6169,16639,7292,752,2302
6170,16640,7423,768,757
6171,16641,7295,256,-389
6172,16642,7563,135,784
6173,16894,7812,640,1152
6174,16894,7794,115,1288
6175,16764,7298,132,1792
6176,16641,7953,512,1645
6177,16767,8061,253,1020
6178,16639,7937,391,763
6179,16640,7936,513,772
6180,16640,7295,125,1012
6181,16773,7797,-137,632
6182,16255,7683,637,1276
6183,16759,7548,263,-371
6184,16639,7680,257,783
6185,16896,7424,255,256
6186,16763,7425,382,14
6187,16507,7807,128,892
6188,16261,7550,521,877
6189,17024,7552,768,257
6190,16374,7305,-3,637
6191,16773,8064,511,-126
6192,16762,7038,128,9
6193,16384,8188,255,768
6194,16642,7937,126,115
6195,16636,7819,380,87
6196,17025,7551,260,1919
6197,16644,8073,380,282
6198,16638,6906,510,384
6199,16127,7552,-1,776
6200,16771,7547,390,128
6201,16379,7929,636,1404
6202,16519,8442,123,384
6203,16640,7556,514,388
6204,16637,7424,763,-256
6205,16509,7042,258,1263
6206,16766,7298,263,772
6207,16258,7692,898,109
6208,16634,7044,127,1373
6209,16651,7401,628,1711
6210,16384,7422,384,896
6211,16508,7423,125,1277
6212,16639,7561,381,92
6213,16510,7804,0,141
6214,16513,7420,519,1279
6215,16641,7552,511,103
6216,16897,7434,633,-242
6217,16642,7935,128,390
6218,16254,7283,641,249
6219,16510,7552,514,-9
6220,16769,7681,0,-116
6221,16765,7170,767,1402
6222,16896,7541,126,1405
6223,16643,7681,637,777
6224,16384,7680,121,-387
6225,16640,7806,128,130
6226,16763,8060,384,126
6227,16512,7426,256,255
6228,16775,7429,385,537
6229,16634,7806,384,1147
6230,16391,7807,519,378
6231,16897,7937,643,901
6232,16629,8059,256,626
6233,16255,7556,638,258
6234,16515,7552,384,0
6235,16384,7406,637,149
6236,16128,8320,385,-514
6237,16382,7552,384,628
6238,16516,7936,388,632
6239,16766,7424,641,629
6240,16633,7812,257,1402
6241,16256,7420,509,259
6242,16655,7427,-3,649
6243,16765,7552,516,256
6244,16645,7548,239,133
6245,17024,7297,2,511
6246,16761,7297,773,0
6247,16513,7537,777,-150
6248,16384,7687,382,1021
6249,16906,7172,768,646
6250,16255,7549,259,896
6251,16892,7808,379,641
6252,16389,7427,512,506
6253,16506,8064,512,-258
6254,16768,7550,382,519
6255,16640,7932,255,114
6256,16768,7673,513,-496
6257,16641,7296,386,1139
6258,16639,7429,128,1267
6259,16763,7804,125,387
6260,17026,7810,259,511
6261,16529,7439,-10,499
6262,16493,7292,630,2284
6263,16896,7674,514,2573
6264,16641,7808,639,1664
6265,16641,7689,260,384
6266,16256,7167,255,657
6267,16639,7550,123,1027
6268,16506,7551,384,-137
6269,16127,7552,-384,508
6270,16639,7425,518,903
6271,16255,7679,515,2300
6272,16896,7552,513,1403
6273,16786,7663,379,1010
6274,16133,7819,521,1528
6275,16358,7044,11,1770
6276,16766,7550,127,2049
6277,16644,7296,-1,804
6278,16510,7813,256,-256
6279,16256,7936,128,-1037
6280,16512,7549,256,518
6281,16383,7553,381,515
6282,16255,7803,1019,-255
6283,16387,7293,128,123
6284,16896,8193,135,127
6285,16770,7563,516,385
6286,16769,7681,-1,-261
6287,16525,7309,754,845
6288,16382,7526,397,967
6289,16632,7938,254,-504
6290,16896,7414,384,6
6291,16642,7558,384,-1
6292,16643,8066,383,258
6293,16768,7669,516,512
6294,16498,7422,759,910
6295,16128,7690,126,1283
6296,16388,8322,391,984
6297,16384,7802,128,-128
6298,16511,7421,-125,639
6299,16513,7425,504,-257
6300,16386,7295,384,896
6301,16378,7546,124,391
6302,16761,7552,514,126
6303,16905,7680,768,0
6304,16130,7549,509,-232
6305,16896,7552,510,1287
6306,16506,7937,118,1023
6307,16899,7677,264,1930
6308,16627,7681,633,1614
6309,16515,7680,-4,-132
6310,16763,7808,260,778
6311,16383,7680,511,255
6312,16779,7555,512,509
6313,16775,8058,387,-399
6314,16512,7812,382,1017
6315,16865,7552,386,512
6316,17281,7680,121,1532
6317,16641,7676,-2,1545
6318,16897,7297,518,1153
6319,16896,7811,376,1296
6320,16506,7543,2,122
6321,16643,7424,521,513
6322,16761,7939,628,378
6323,16513,7687,0,-1
6324,16767,7295,5,512
6325,16386,7421,509,898
6326,16635,7428,384,-105
6327,16888,7411,381,-574
6328,17027,7808,384,1776
6329,16770,7683,384,2178
6330,16767,7420,512,1280
6331,16640,7428,641,-384
6332,16638,8072,251,-112
6333,16257,7934,131,1674
6334,16385,7931,645,1115
6335,16511,7282,644,-512
6336,16513,6926,383,528
6337,16767,8444,512,509
6338,16640,7802,512,1152
6339,16642,7678,388,273
6340,16384,7550,135,-12
6341,16633,7927,-17,1530
6342,16640,7808,642,758
6343,16896,7680,512,506
6344,16639,7814,516,-646
6345,16765,8321,510,279
6346,16383,8053,380,1154
6347,16905,7552,257,-42
6348,16755,7817,384,-1237
6349,16251,7935,255,1177
6350,16525,7807,256,1136
6351,16894,7809,256,900
6352,16508,7551,382,1036
6353,16640,7666,389,1932
6354,16383,7937,5,17
6355,16379,7424,121,-3
6356,17030,7936,898,-256
6357,17283,7294,381,255
6358,16633,7574,143,7
6359,16507,7931,902,1920
6360,16263,7432,626,1140
6361,16900,8192,380,1153
6362,16501,7403,259,768
6363,16643,7539,641,902
6364,16635,8189,504,127
6365,16385,7302,257,757
6366,16385,7680,256,644
6367,16770,7059,248,-244
6368,16385,7298,512,3
6369,16638,7296,384,639
6370,16512,7684,383,521
6371,16766,7687,383,1536
6372,16765,8044,633,377
6373,16635,6906,127,896
6374,16513,7695,383,128
6375,16765,7552,0,766
6376,16635,7935,520,-248
6377,16256,7424,512,1154
6378,16640,7552,510,-275
6379,16770,7545,0,252
6380,16514,7936,382,3
6381,16515,7680,131,1011
6382,16510,7808,256,507
6383,16896,7296,255,1152
6384,16508,7681,513,1653
6385,16640,7555,384,1279
6386,16512,7554,260,1913
6387,16768,7680,640,495
6388,16639,7288,249,124
6389,16898,7296,255,123
6390,16893,7936,512,1282
6391,16641,7552,382,384
6392,16512,7808,638,131
6393,16510,7545,404,390
6394,16517,8191,0,497
6395,16140,7824,379,1669
6396,16001,7302,511,256
6397,16510,8064,129,644
6398,16381,7418,767,-128
6399,16515,7933,128,1148
6400,16635,7412,774,128
6401,16384,7294,125,132
6402,16642,7811,3,0
6403,16513,7937,126,1896
6404,16642,7807,384,1290
6405,16769,7695,259,-760
6406,16638,7293,128,828
6407,16895,7906,372,2541
6408,16641,7931,512,1767
6409,16641,7678,1,250
6410,16383,7693,526,233
6411,16513,7921,768,-636
6412,16510,6902,-136,1323
6413,16642,7684,123,1120
6414,17025,8059,127,-236
6415,16769,7806,128,1283
6416,16645,7809,129,-140
6417,16898,7680,384,780
6418,16127,7679,128,761
6419,16743,7942,386,765
6420,17154,7551,-255,1536
6421,16771,7810,246,784
6422,16640,7296,509,-642
6423,16640,7678,256,519
6424,16515,7805,393,1145
6425,16898,7426,895,248
6426,16764,7298,118,144
6427,16898,7551,-2,508
6428,16754,7550,269,2
6429,16254,7682,771,642
6430,16397,8188,127,107
6431,17026,7553,510,243
6432,16512,7936,255,1920
6433,17152,7422,774,920
6434,16646,7936,2,1021
6435,16384,7168,125,644
6436,16515,7935,392,638
6437,16636,7040,768,760
6438,16891,7707,501,1811
6439,16252,8188,389,2051
6440,16523,7544,623,868
6441,16511,7680,-130,128
6442,16512,7558,393,259
6443,16512,8064,257,259
6444,16642,7550,640,512
6445,16640,7674,385,1398
6446,16512,7557,516,1410
6447,16643,7670,2,925
6448,16508,7809,508,-385
6449,16895,7296,513,1004
6450,16516,7812,512,1139
6451,16508,7552,256,507
6452,16770,7427,384,1808
6453,16769,7807,255,2294
6454,16768,7417,513,477
6455,16768,7296,258,369
6456,16640,7555,128,1540
6457,16639,7678,125,645
6458,16765,7810,382,128
6459,16903,7545,393,629
6460,16638,7935,127,1272
6461,16895,7558,257,1304
6462,16641,7680,129,128
6463,16641,7802,510,0
