,CH1,CH2,CH3,CH4
2324,15100,15872,-255,-1792
2325,15233,15746,1,-1665
2326,14852,16382,128,-1665
2327,14963,16134,-257,-1403
2328,15360,16001,128,-2176
2329,15104,15872,-256,-1408
2330,15489,15876,0,-1664
2331,15232,16383,-128,-1407
2332,15488,15999,128,-1665
2333,15100,16254,0,-1665
2334,15103,16387,-131,-1793
2335,15359,16002,128,-1536
2336,15233,15744,-257,-640
2337,15357,16257,0,-1408
2338,15360,15998,-256,-1664
2339,14852,15870,128,-1920
2340,14718,15486,6,-1793
2341,15229,16254,-381,-1544
2342,15357,15744,-257,-1023
2343,15232,16257,-127,-1534
2344,15361,16000,0,-1536
2345,15229,16255,-1,-1791
2346,14976,15874,-128,-1542
2347,15232,15998,-2,-1158
2348,15099,16000,-126,-1152
2349,15363,16126,-384,-1796
2350,14847,15872,-255,-2046
2351,15484,16128,-128,-1278
2352,15235,15871,126,-1539
2353,15483,15999,256,-1920
2354,15619,16007,1,-897
2355,15355,16000,0,-1796
2356,15106,16638,-129,-1919
2357,15229,15616,-128,-1406
2358,14848,16253,1,-1409
2359,15232,16386,128,-1537
2360,14847,15745,4,-1280
2361,15228,16128,-130,-1784
2362,14977,16000,0,-1801
2363,15231,16129,-257,-896
2364,15232,16128,-128,-1792
2365,15615,16256,-127,-1281
2366,15368,16001,126,-1660
2367,14974,15995,258,-1790
2368,15361,16255,0,-1794
2369,15359,16127,128,-1280
2370,15358,16003,-1,-1664
2371,15103,16384,-1,-1664
2372,15103,16000,-128,-1665
2373,14848,15868,127,-1792
2374,15098,16511,-127,-1792
2375,15106,15998,-128,-1790
2376,15101,16129,-384,-1282
2377,15360,16255,2,-2179
2378,14847,15998,-258,-1663
2379,15485,15872,-384,-1921
2380,15234,16126,-259,-1925
2381,15490,15874,-255,-1664
2382,15355,15619,-639,-2048
2383,15110,16257,134,-2048
2384,15351,15998,-4,-1918
2385,14849,15744,0,-1407
2386,15492,16001,-129,-1537
2387,15104,15497,-129,-1149
2388,15101,15746,0,-1920
2389,15231,16126,-256,-2044
2390,15232,15741,257,-1794
2391,15232,16003,-6,-2048
2392,15232,16128,-384,-1534
2393,15229,16001,-128,-1406
2394,15359,15872,0,-2048
2395,15100,15873,125,-1911
2396,15106,16126,-258,-1274
2397,15233,15872,2,-1421
2398,15094,16257,0,-2174
2399,14715,15999,0,-1407
2400,14853,15999,-257,-1918
2401,15105,16129,0,-1792
2402,14848,16125,-128,-1664
2403,15104,15873,-256,-1792
2404,15232,16258,-129,-1665
2405,15105,16254,-128,-1920
2406,15105,15871,383,-1664
2407,15232,16255,1,-1793
2408,15484,15999,127,-1408
2409,14841,16128,-256,-1665
2410,14984,16001,0,-1538
2411,15363,16127,-129,-1790
2412,15359,15744,-128,-1280
2413,15232,15739,-257,-1665
2414,14850,16000,0,-1026
2415,14974,15745,-133,-1921
2416,15359,16388,-382,-1282
2417,15232,16252,129,-2176
2418,15104,15998,0,-1280
2419,15104,15872,253,-2048
2420,15103,16127,133,-1027
2421,15231,16000,-385,-1408
2422,15104,16128,0,-1920
2423,15232,15869,-257,-1789
2424,15104,15873,0,-1406
2425,15232,16255,-258,-1281
2426,15104,15747,-130,-1534
2427,15225,16126,-128,-1792
2428,15618,16255,-256,-1920
2429,15105,16125,-126,-1404
2430,15359,15998,0,-1284
2431,15233,15869,-131,-1666
2432,15100,15744,-256,-1793
2433,15487,16254,-1,-1918
2434,15100,15870,0,-1273
2435,14847,15745,-2,-1155
2436,14850,16262,-256,-1410
2437,15113,16254,1,-1536
2438,15364,15872,-128,-1666
2439,15359,15998,-127,-1792
2440,15357,16256,-132,-1539
2441,15361,15998,255,-1536
2442,15103,15743,-385,-1923
2443,15232,15873,2,-2304
2444,14978,16000,-256,-1920
2445,14714,15999,0,-1792
2446,15739,16260,-256,-1669
2447,15228,15744,-1,-1408
2448,15619,16002,-1,-2049
2449,15353,15872,0,-1535
2450,15228,16128,-130,-1791
2451,14844,16000,-384,-1278
2452,14985,16128,1,-1538
2453,15617,16259,-128,-1536
2454,15240,15871,-128,-1923
2455,14976,16000,-128,-2048
2456,15231,15871,0,-1780
2457,15231,15873,-128,-1284
2458,14976,16000,0,-1921
2459,15098,15871,6,-1280
2460,15359,16128,-512,-1661
2461,14971,15997,2,-1536
2462,15117,15872,-4,-1662
2463,15488,16128,-258,-1280
2464,15228,15872,-254,-1667
2465,15231,15872,0,-2048
2466,15104,16124,-128,-1920
2467,15230,16127,-1,-1792
2468,15232,15999,127,-1150
2469,15232,16000,-256,-1280
2470,15104,16000,-255,-1410
2471,15228,16128,0,-1792
2472,15362,16380,-129,-1664
2473,15106,16392,125,-1923
2474,15104,15621,2,-1410
2475,14848,15610,-256,-1663
2476,15236,16126,-255,-1665
2477,15356,16005,-513,-1534
2478,15105,15742,-130,-1792
2479,15488,16122,-254,-1416
2480,15248,16003,-130,-1409
2481,14846,15998,0,-1280
2482,15228,16384,256,-1535
2483,15231,15873,-257,-1536
2484,15485,15995,-2,-1663
2485,15363,16258,257,-1550
2486,15359,15881,-121,-1258
2487,15231,15998,-256,-2304
2488,15239,16253,-128,-1539
2489,15614,15872,0,-1664
2490,15098,16387,384,-1407
2491,15104,16256,128,-1408
2492,15103,16129,-257,-1662
2493,15108,16124,-1,-1920
2494,14850,16384,-128,-1792
2495,14974,15869,385,-1918
2496,15232,15617,254,-1277
2497,14893,16128,-128,-1410
2498,4554,15872,125,-1662
2499,4931,16000,130,-1793
2500,4718,16000,0,-1539
2501,337,16512,128,-1155
2502,-1551,16256,-1,-1154
2503,-1803,16000,128,-1664
2504,-1143,15873,128,-1535
2505,261,15741,128,-2292
2506,266,16127,2,-2191
2507,133,16000,-128,-1155
2508,-125,16128,0,-1916
2509,-382,15870,0,-2175
2510,-510,15616,3,-1539
2511,-394,15743,-384,-1409
2512,-6,15871,-4,-1283
2513,-129,15998,0,-1280
2514,-255,16256,128,-2048
2515,-261,16000,0,-1921
2516,-775,15998,128,-2301
2517,-371,15616,0,-1149
2518,-3,16127,126,-1408
2519,-516,16002,-122,-1149
2520,-387,16128,-514,-2173
2521,-132,16257,257,-1794
2522,4,16382,-387,-1792
2523,-639,15871,-127,-1666
2524,-258,16256,-128,-1409
2525,-633,15748,-255,-1407
2526,-512,15999,-257,-1661
2527,-383,15999,0,-1792
2528,-125,16126,0,-1280
2529,-130,15741,0,-1540
2530,-257,16002,0,-1666
2531,-254,16383,-128,-2048
2532,-128,16132,0,-1539
2533,-382,16128,-382,-1408
2534,-383,16000,-511,-1409
2535,-388,16128,-126,-1536
2536,128,15999,0,-1664
2537,-256,16001,-128,-1920
2538,128,16256,1,-1665
2539,-255,15874,-256,-1666
2540,-253,16000,-1,-1409
2541,-129,15873,-128,-1535
2542,-387,16255,130,-1666
2543,-384,15745,127,-1535
2544,-384,15997,0,-1790
2545,-256,16002,2,-1429
2546,-895,16000,-132,-768
2547,-387,16129,384,-1797
2548,-514,16126,-130,-2048
2549,-127,15870,0,-1789
2550,-510,16001,-384,-1278
2551,-135,16255,-130,-1280
2552,8,16137,3,-1279
2553,-389,15872,-384,-1665
2554,-642,16255,-127,-1538
2555,-764,15616,-129,-2048
2556,-249,15742,-256,-1534
2557,-391,16000,-1,-1537
2558,-637,15743,2,-1278
2559,-129,16256,-127,-2040
2560,-510,16128,-128,-1927
2561,-256,15872,128,-1282
2562,-512,15999,-130,-1536
2563,-385,15744,0,-1278
2564,-386,15998,-1,-2045
2565,-132,16255,126,-1800
2566,-128,16128,128,-1665
2567,-130,16128,-128,-1664
2568,-385,16256,2,-1280
2569,-256,16127,128,-1537
2570,-383,16000,0,-1537
2571,-128,16382,-1,-1791
2572,-380,16258,0,-1792
2573,-384,15870,-128,-1662
2574,-511,15873,-256,-1153
2575,-384,16129,-128,-1799
2576,1,16255,-257,-2048
2577,-766,16000,-256,-1661
2578,-389,16386,125,-1282
2579,-513,15617,128,-1408
2580,-124,16003,126,-1792
2581,-135,15872,-257,-1280
2582,-386,16001,3,-1666
2583,-253,16128,-2,-1154
2584,-261,16257,2,-2176
2585,-512,15871,129,-1159
2586,-1,16127,-256,-1920
2587,-384,15742,128,-1788
2588,-1,16001,-130,-1533
2589,-256,15741,-382,-1543
2590,-4,15744,0,-1919
2591,129,15870,-128,-1282
2592,-131,16128,-128,-1536
2593,-516,16128,-257,-1404
2594,-648,16126,-257,-1152
2595,-892,15872,-255,-1281
2596,-374,15999,1,-1150
2597,-385,15873,0,-1283
2598,-387,16256,-1,-1786
2599,-516,15737,0,-2048
2600,0,15491,-128,-1277
2601,-640,16004,-6,-1283
2602,0,15999,-513,-1538
2603,-256,16127,0,-1794
2604,-121,15744,0,-2048
2605,-640,16127,-129,-1669
2606,-126,15999,128,-1279
2607,-517,15870,0,-1411
2608,-379,15744,0,-1924
2609,-257,15873,0,-1790
2610,-385,16000,0,-1534
2611,-256,16004,-258,-1282
2612,-127,15744,0,-1149
2613,-383,16130,-382,-1032
2614,-385,15999,127,-1924
2615,-256,15998,-642,-1531
2616,-256,15615,-382,-1665
2617,-383,15872,0,-1664
2618,-640,15874,-126,-1151
2619,-379,15873,-128,-2048
2620,-258,16256,-128,-1920
2621,-523,15867,-128,-1531
2622,-760,15745,1,-1024
2623,-255,16128,-1,-1540
2624,-640,15738,-2,-2048
2625,-261,16639,1,-1536
2626,-129,15862,-384,-1152
2627,128,15876,2,-899
2628,-127,16002,-129,-1541
2629,-255,16130,-126,-1537
2630,-382,16256,128,-1793
2631,-391,15871,-1,-1665
2632,1,16127,255,-1924
2633,-265,15744,-257,-1653
2634,-379,16133,261,-895
2635,-125,16127,123,-1412
2636,-260,15872,-256,-1539
2637,-252,16256,-3,-1920
2638,3,15872,0,-1284
2639,-383,16255,-1,-1408
2640,-257,15614,-256,-1538
2641,-384,15871,3,-1921
2642,-256,15487,-1,-1664
2643,-509,15614,-128,-1408
2644,-523,15864,0,-1534
2645,-131,16256,-256,-1408
2646,-640,15993,-125,-1025
2647,9,15873,-2,-1801
2648,-267,16133,-256,-2038
2649,-635,16382,0,-1152
2650,133,15744,-257,-1665
2651,-129,15996,-129,-1024
2652,-131,15871,-128,-1541
2653,-127,15743,-127,-1667
2654,-513,15617,127,-1783
2655,1,16132,-258,-1022
2656,-126,16128,-256,-1413
2657,-642,15744,-386,-1536
2658,-128,16000,-2,-1665
2659,-518,15872,0,-1665
2660,-509,16128,1,-1790
2661,-376,15871,-4,-1408
2662,-132,16000,-384,-1792
2663,-514,15872,130,-1408
2664,-256,15488,130,-1789
2665,-384,15874,-383,-1664
2666,-382,16126,-127,-1407
2667,-640,16129,0,-1408
2668,-386,16384,-128,-1536
2669,-260,16256,0,-1408
2670,3,16130,-129,-1536
2671,-384,15744,131,-1538
2672,0,15998,-381,-1410
2673,-259,15998,-128,-1407
2674,-643,16257,127,-1663
2675,-764,15745,1,-1662
2676,-255,16124,1,-1919
2677,-512,16010,-130,-1310
2678,-517,15744,127,-635
2679,-387,16125,-128,-1533
2680,-382,16384,-256,-1534
2681,-513,16129,-127,-2178
2682,-263,15998,126,-1158
2683,-124,16129,256,-1531
2684,-380,15877,132,-1156
2685,-256,15999,-127,-1536
2686,-261,15997,-128,-1534
2687,-510,15744,0,-2048
2688,-126,16001,-383,-1657
2689,-386,15872,256,-768
2690,-512,15996,131,-1399
2691,-520,16130,0,-1792
2692,-129,15872,0,-1408
2693,-383,16129,-256,-1280
2694,-384,16255,2,-1408
2695,-383,15872,256,-1538
2696,-513,15615,2,-1919
2697,-262,15993,-2,-2046
2698,-129,16128,-1,-2053
2699,-386,15616,-128,-1407
2700,-254,16256,-126,-1920
2701,-257,15744,128,-1408
2702,-259,16254,0,-1661
2703,-512,16259,-257,-1668
2704,-139,16002,256,-1535
2705,-246,15872,-382,-1792
2706,-516,16129,-256,-1664
2707,-4,16000,255,-1920
2708,-251,16256,4,-1538
2709,-374,16001,-5,-1536
2710,-656,15867,260,-1668
2711,128,16255,-384,-1024
2712,-518,16000,0,-1408
2713,-123,16000,128,-1921
2714,-264,16128,-2,-1535
2715,-388,16128,-384,-1664
2716,-511,16129,-4,-1408
2717,-253,15996,2,-1025
2718,-127,16384,-128,-1404
2719,-384,15998,2,-1918
2720,-384,15871,127,-2048
2721,-640,15744,-1,-1538
2722,-513,15870,0,-1536
2723,-515,16129,-254,-1534
2724,-128,15872,-258,-1792
2725,-3,16002,128,-1536
2726,-388,16255,0,-1536
2727,-253,15867,-129,-1664
2728,-127,15745,-256,-1536
2729,-1,16255,0,-1537
2730,-255,16004,0,-1792
2731,-382,16000,1,-1664
2732,-516,15872,-257,-894
2733,-130,15616,-127,-1152
2734,-384,16000,0,-1792
2735,-510,15617,-128,-1280
2736,-769,16254,-258,-2040
2737,-258,16133,-126,-2059
2738,-384,15873,-385,-1155
2739,-260,15873,3,-1280
2740,-770,16127,512,-1274
2741,-382,15745,-4,-2303
2742,-383,15997,-384,-1669
2743,0,16124,-2,-1800
2744,-373,16128,-127,-1024
2745,-263,15745,127,-1923
2746,257,16129,126,-1665
2747,-375,15870,-260,-2047
2748,-514,16000,-513,-1406
2749,-264,16000,-131,-1536
2750,130,15878,130,-1276
2751,-392,15872,-256,-2563
2752,-378,16512,-127,-1917
2753,129,16000,0,-1661
2754,-397,15871,0,-1153
2755,-641,16127,-1,-1791
2756,-510,16001,258,-1412
2757,-137,16128,-125,-1656
2758,4,16128,0,-1924
2759,-256,16001,255,-1282
2760,0,16385,-126,-1536
2761,-127,16256,383,-1537
2762,-257,15744,-254,-1406
2763,-127,16247,-132,-1788
2764,-257,16257,0,-1539
2765,-257,15998,-128,-1024
2766,-384,15875,-384,-1536
2767,-123,16385,2,-1791
2768,-2,16256,128,-1152
2769,-384,15869,0,-1791
2770,-508,16001,1,-1536
2771,-517,15487,-256,-1151
2772,126,15746,-127,-1283
2773,-256,16000,0,-1795
2774,-384,15872,0,-1662
2775,-255,15999,0,-1281
2776,-513,15746,-258,-1795
2777,-258,15743,0,-1024
2778,-640,15998,-384,-1664
2779,-116,15745,5,-1797
2780,-139,16257,-5,-2172
2781,-514,16000,-257,-894
2782,-381,16128,5,-1664
2783,-256,15874,257,-1032
2784,-257,16128,-384,-1408
2785,-129,15994,-128,-1795
2786,2,15744,-254,-1784
2787,-640,15873,385,-1153
2788,-4,15743,-128,-1664
2789,-252,15742,-128,-1152
2790,-127,16128,256,-1792
2791,-8,16256,-389,-1659
2792,-649,16125,-382,-1406
2793,-369,16001,-255,-1279
2794,-136,16257,1,-1282
2795,-514,16256,0,-1537
2796,-254,16385,-256,-1532
2797,-382,15997,-128,-1792
2798,-385,15873,-128,-1023
2799,-256,16002,130,-1414
2800,0,16128,-135,-1665
2801,-126,16127,-640,-1664
2802,-259,16000,126,-1536
2803,0,16000,-256,-1285
2804,-133,15872,1,-900
2805,-383,16004,0,-1666
2806,-128,16126,1,-1406
2807,-386,15743,256,-1928
2808,-125,15872,0,-2303
2809,0,15744,-130,-1541
2810,-256,15872,-128,-1157
2811,-128,15874,-258,-1798
2812,-383,16256,-383,-1662
2813,-384,15999,-127,-1531
2814,-512,16127,-128,-893
2815,-512,15872,1,-768
2816,-513,16256,-130,-1020
2817,-252,15871,256,-1792
2818,-132,16132,-1,-2048
2819,-385,16122,0,-1913
2820,-121,15616,-129,-1152
2821,-1,16256,-129,-1795
2822,-129,15746,-131,-1282
2823,-255,16127,255,-1408
2824,-257,15870,-1,-1536
2825,-129,16000,-1,-1533
2826,-129,15872,-257,-1019
2827,-1,15999,-125,-1155
2828,5,15872,0,-1796
2829,-508,16127,-256,-2049
2830,-252,15999,1,-1916
2831,-266,16000,-1,-1663
2832,-506,16126,-1,-1663
2833,-129,15742,-129,-1537
2834,-512,15616,-128,-1664
2835,-126,16255,-1,-1408
2836,-260,15872,-1,-1537
2837,3,16128,-1,-1152
2838,-638,15999,-255,-1281
2839,-4,15999,258,-1409
2840,259,15872,-130,-1536
2841,-765,16127,-128,-1536
2842,-146,16131,129,-1926
2843,123,16000,-383,-1024
2844,-518,16257,-252,-1543
2845,-379,15994,-1,-1793
2846,-253,15746,-257,-1653
2847,2,15999,-255,-1032
2848,-134,15616,0,-2173
2849,-513,15738,-128,-768
2850,-386,16129,1,-1930
2851,-385,16128,-386,-1919
2852,-128,16127,-384,-2041
2853,-384,16001,-255,-1410
2854,-1,16256,-128,-1790
2855,-252,16129,-1,-1024
2856,-385,16000,127,-1914
2857,-379,15873,255,-1662
2858,-5,16128,-131,-1407
2859,-516,16003,2,-1280
2860,-121,16512,-1,-1409
2861,-259,15872,0,-1536
2862,-257,15864,0,-1533
2863,-387,16256,0,-1792
2864,-128,15998,-129,-1019
2865,-383,15999,-256,-1152
2866,-257,15872,0,-1669
2867,-257,16000,-256,-1786
2868,-129,15869,-258,-1152
2869,-253,16382,256,-1653
2870,-384,15877,-252,-1666
2871,-383,15867,-128,-1791
2872,0,16128,-1,-1922
2873,-128,15746,3,-1409
2874,-3,15994,-257,-1912
2875,-384,16261,120,-1945
2876,123,15622,130,-904
2877,-249,15613,0,-1401
2878,-383,16384,0,-1790
2879,-512,16128,128,-1923
2880,-394,16386,127,-1028
2881,7,15746,256,-1407
2882,-513,16120,-122,-1263
2883,0,15999,-256,-2176
2884,-391,16257,-256,-1283
2885,-381,16124,128,-1408
2886,-254,16003,129,-1024
2887,-257,16384,512,-1536
2888,-513,16008,-253,-1537
2889,-7,15740,-128,-1791
2890,-251,16128,-384,-1792
2891,-384,15614,-127,-1279
2892,-256,15617,-128,-1537
2893,-382,16000,0,-1538
2894,-512,15615,257,-2045
2895,-390,16121,3,-2051
2896,-128,16128,130,-1796
2897,-390,15872,512,-1282
2898,-639,16000,-132,-1539
2899,-381,16128,130,-2048
2900,-388,16386,384,-1410
2901,-511,15617,130,-1664
2902,-14,16252,-132,-1284
2903,-115,16000,256,-1403
2904,-640,16128,-128,-1664
2905,-262,15743,127,-1536
2906,-247,16000,4,-1536
2907,-517,15743,-386,-1537
2908,-16,16130,-2,-1411
2909,-2,15743,-256,-1280
2910,-517,16256,0,-1664
2911,-382,16000,-1,-1664
2912,-250,15615,-257,-1535
2913,132,15745,-128,-1408
2914,-5,16000,-2,-1536
2915,-387,16002,2,-1021
2916,-513,15872,-383,-1918
2917,-260,15999,-255,-1409
2918,127,15744,-385,-1664
2919,1,16130,-384,-1152
2920,-253,16256,-256,-1791
2921,-506,16135,257,-1408
2922,-640,15745,-128,-1790
2923,-383,15875,128,-1152
2924,-387,16130,0,-768
2925,-381,16384,128,-1413
2926,2,16125,0,-1280
2927,-2,15743,-128,-1410
2928,-127,16246,-130,-1792
2929,-254,16258,0,-1536
2930,-512,15744,-127,-1537
2931,-511,16128,255,-1792
2932,-768,15743,-257,-2048
2933,-519,15873,128,-1024
2934,255,16127,1,-1018
2935,-254,16136,4,-1532
2936,-385,15488,-257,-1539
2937,-509,16131,128,-1409
2938,-127,16256,-129,-1405
2939,-388,16126,257,-1919
2940,-254,16513,129,-1791
2941,128,15880,-1,-1810
2942,140,16000,1,-768
2943,-384,16001,-129,-1667
2944,-5,16126,256,-1536
2945,-2,15870,-129,-1662
2946,131,16130,255,-1022
2947,-385,16384,1,-1152
2948,3,16137,2,-1150
2949,-514,15872,-256,-1665
2950,-127,16256,256,-1280
2951,-387,16000,-131,-1663
2952,-117,16128,-384,-1024
2953,125,16001,0,-1663
2954,-259,15744,-377,-1283
2955,-132,16000,-389,-1659
2956,-6,16128,0,-1667
2957,256,15998,-385,-1409
2958,-128,15871,-125,-1408
2959,-511,15744,-129,-1664
2960,-387,15615,-384,-1540
2961,-259,15871,-259,-1277
2962,-128,15743,0,-1664
2963,-259,16000,0,-1408
2964,-383,15873,-385,-1408
2965,-125,16256,2,-1667
2966,1,15872,128,-2049
2967,0,15869,-375,-1793
2968,-517,15873,-645,-1792
2969,251,15616,0,-1280
2970,-120,15873,-256,-1794
2971,-512,16000,-1,-1662
2972,0,15872,-384,-1535
2973,-507,15999,0,-1410
2974,-517,15741,1,-1922
2975,-256,16256,0,-1152
2976,-256,15741,-1,-1152
2977,-127,16000,-127,-1543
2978,-259,15872,129,-1787
2979,-254,16000,-2,-639
2980,-125,15871,3,-1535
2981,0,16116,130,-902
2982,-377,16253,-512,-1536
2983,-512,15485,-384,-2175
2984,-385,16006,1,-1655
2985,-384,15868,-131,-1412
2986,-385,15744,-128,-1664
2987,-259,15870,128,-1278
2988,-258,16000,-256,-2176
2989,-646,15998,-1,-1391
2990,-638,15490,-387,-770
2991,-372,16260,7,-1421
2992,-1,15865,511,-1788
2993,-392,15616,-128,-1280
2994,-381,15999,-130,-1660
2995,-255,15869,0,-1792
2996,-385,15745,256,-1278
2997,-128,15871,-6,-1155
2998,-384,15744,-128,-1538
2999,-255,16000,-128,-1535
3000,-517,15870,-1,-1152
3001,128,16256,0,-1405
3002,-136,15870,0,-1273
3003,-383,15875,0,-1028
3004,-124,15997,255,-2185
3005,-130,15745,-130,-1784
3006,-256,16256,-128,-1408
3007,-256,15878,-1,-1667
3008,-381,16000,0,-767
3009,-514,16511,-253,-1544
3010,-2,15868,126,-1541
3011,-128,15874,-513,-2045
3012,-128,15743,2,-1149
3013,-512,15616,132,-1152
3014,-131,16126,-256,-1150
3015,-388,16000,0,-1792
3016,-515,16125,-129,-1792
3017,-643,15615,-129,-1918
3018,-503,16130,-256,-1149
3019,5,16255,-128,-1154
3020,-130,16002,-131,-1789
3021,-387,16126,129,-2048
3022,-1,16379,-386,-1664
3023,-383,15607,-254,-1152
3024,-257,15749,-256,-1151
3025,-128,15872,-128,-1156
3026,-256,16128,0,-2050
3027,-129,16385,128,-1662
3028,-257,15998,-2,-1410
3029,-388,15872,-256,-1270
3030,-510,15999,2,-516
3031,-388,15743,-1,-1673
3032,-506,15744,0,-1787
3033,1,15998,1,-1664
3034,-378,16128,-3,-1920
3035,-258,15743,384,-1408
3036,-383,16000,-2,-1152
3037,-384,15872,-125,-1413
3038,-384,15999,128,-2304
3039,-384,15616,0,-1536
3040,-387,15991,1,-1403
3041,-256,16128,-255,-1536
3042,-256,15870,-382,-896
3043,-123,16001,1,-1540
3044,-4,16002,-129,-1406
3045,-517,16255,-128,-1541
3046,-377,15872,0,-1527
3047,0,16002,-128,-512
3048,-251,15616,1,-1801
3049,-384,16129,-512,-1658
3050,-256,15872,2,-1534
3051,-385,16131,127,-1408
3052,-384,16128,-256,-1408
3053,-383,15745,252,-1536
3054,-383,15872,1,-1920
3055,-127,16000,0,-1663
3056,-265,16129,-3,-1535
3057,-377,16257,-256,-1151
3058,3,16384,0,-1282
3059,-262,16128,-128,-1536
3060,-255,15870,128,-1663
3061,-2,16128,-128,-1792
3062,-125,15999,0,-1402
3063,-256,15997,-128,-896
3064,-260,15744,-384,-1411
3065,2,16128,-128,-1410
3066,-627,15743,127,-1792
3067,-782,16380,6,-1158
3068,128,16003,-255,-1658
3069,-513,16124,-128,-1666
3070,-124,16130,253,-1152
3071,-260,15615,513,-1662
3072,-383,16123,132,-1283
3073,-128,16012,-5,-1406
3074,-243,15742,254,-1279
3075,-642,16127,128,-1537
3076,-260,16000,0,-1407
3077,-257,16128,-128,-1792
3078,-3,15999,127,-1415
3079,-247,16129,1,-1155
3080,-387,15873,1,-1261
3081,-256,16126,-1,-2048
3082,-260,16256,256,-1923
3083,-378,16256,0,-1408
3084,129,16126,-127,-1152
3085,-258,15872,256,-896
3086,-259,16002,5,-1532
3087,-118,15616,-511,-1664
3088,-514,16000,-384,-1536
3089,-128,15873,257,-1152
3090,-639,16257,-1,-1541
3091,-515,16128,128,-1792
3092,-384,16128,-125,-1539
3093,-263,15999,-136,-1407
3094,128,16128,383,-1535
3095,-260,16000,-384,-1412
3096,-252,15872,131,-1282
3097,-393,16000,-129,-1920
3098,-637,15999,0,-1668
3099,1,16124,-128,-1536
3100,-259,16384,-130,-1538
3101,11,16128,-127,-1280
3102,-644,15999,-384,-1409
3103,250,15743,-1,-1154
3104,-362,15872,-251,-1792
3105,-649,16000,-389,-1153
3106,-262,15749,128,-1532
3107,-385,15488,-384,-1536
3108,-510,15744,-256,-1408
3109,-255,16384,-125,-1665
3110,-251,15998,511,-1534
3111,-2,16000,-384,-1154
3112,-389,16130,124,-1920
3113,-382,15744,-125,-1154
3114,-132,16256,-2,-1789
3115,4,16383,253,-1409
3116,-639,15999,-257,-1536
3117,-257,16128,129,-1153
3118,-379,16001,0,-1283
3119,-516,15737,0,-377
3120,-128,16383,-128,-2171
3121,-3,15996,-128,-1152
3122,-390,16003,-128,-1408
3123,-383,16257,-511,-1149
3124,-254,16127,128,-1282
3125,0,16000,-128,-1667
3126,-255,16125,-1,-2051
3127,-388,16129,-1,-896
3128,-2,15872,127,-1026
3129,-253,15616,-257,-1408
3130,-384,15873,-127,-1536
3131,-385,15872,128,-1792
3132,-257,15999,-254,-1668
3133,-255,16133,-8,-1155
3134,-511,15743,129,-1278
3135,-256,16386,-384,-1407
3136,-515,16256,258,-1535
3137,-383,16383,0,-1540
3138,-255,15874,256,-1273
3139,0,15880,5,-1932
3140,-373,15744,-512,-896
3141,-514,16640,-130,-1921
3142,-136,15867,0,-1152
3143,133,16131,-3,-1920
3144,-383,15999,-383,-1021
3145,122,15999,-257,-1152
3146,127,16261,-127,-1151
3147,253,15872,-256,-1409
3148,-390,15998,-128,-1409
3149,-636,15488,-128,-1535
3150,-255,15869,-128,-1153
3151,-387,16255,-129,-1663
3152,-516,16002,126,-1534
3153,-777,16000,0,-2173
3154,-132,16000,0,-1672
3155,-385,15744,-384,-1153
3156,0,16130,133,-1408
3157,-254,16256,255,-1278
3158,-510,16128,-127,-1916
3159,-393,16128,-4,-2049
3160,130,16001,256,-1923
3161,126,15743,128,-1408
3162,-4,15873,1,-1024
3163,-255,16001,-1,-1538
3164,-129,16128,-256,-1410
3165,-512,16128,-130,-2047
3166,-388,16255,-129,-1664
3167,-258,16255,0,-513
3168,-127,16127,-128,-1795
3169,-512,15999,129,-1273
3170,-513,15872,-1,-1280
3171,-384,16129,0,-1281
3172,-385,16129,-514,-1407
3173,-255,15873,0,-1408
3174,-130,15746,-513,-1280
3175,-254,16000,-123,-2309
3176,1,15744,1,-1784
3177,-262,16128,126,-1279
3178,-384,16256,-129,-1537
3179,-384,16135,0,-1146
3180,-388,15872,-128,-2048
3181,-2,16126,128,-1791
3182,129,15742,128,-2045
3183,-254,16132,253,-1409
3184,-387,16255,-256,-1661
3185,-129,16003,128,-513
3186,-385,16000,0,-1408
3187,-384,16384,-255,-2039
3188,-384,16123,131,-1021
3189,-114,15874,128,-1669
3190,253,16257,255,-1145
3191,-132,15999,-128,-1284
3192,1,16128,-2,-2172
3193,-255,15869,0,-1792
3194,-383,15875,0,-1151
3195,-512,16128,0,-1417
3196,-256,15870,-1,-1919
3197,-129,15744,0,-1151
3198,-120,15999,127,-1529
3199,-640,15872,257,-1795
3200,-249,15872,-130,-1278
3201,-131,16001,-256,-1280
3202,-387,15999,-126,-1149
3203,-252,15871,256,-894
3204,-131,15872,-128,-1027
3205,-512,15874,-2,-1663
3206,-258,15744,0,-1403
3207,-257,16130,-128,-1415
3208,-128,16127,0,-1923
3209,-256,15997,-129,-1526
3210,-384,15744,-128,-1153
3211,-256,16000,-125,-1792
3212,-385,16003,-387,-1409
3213,-128,16002,257,-1664
3214,-388,16510,-129,-1792
3215,-386,15869,1,-1659
3216,-512,16257,-259,-1024
3217,-253,16127,-255,-1538
3218,-386,15997,-130,-1408
3219,-640,16256,0,-1536
3220,-388,15864,-128,-1536
3221,-128,15619,0,-1023
3222,-384,16005,-257,-1285
3223,-130,15997,-253,-1409
3224,4,16000,256,-1539
3225,-506,16250,128,-2049
3226,-511,16638,126,-1654
3227,-508,15742,-386,-1020
3228,-258,16133,-254,-1158
3229,-648,15999,-128,-1538
