,CH1,CH2,CH3,CH4
2103,9862,9476,2689,19713
2104,10894,10113,2556,19710
2105,10880,9859,2303,18946
2106,10881,9983,2430,19072
2107,10752,9982,2559,19072
2108,10752,9854,2559,19587
2109,10751,9992,2308,19580
2110,10880,10369,3201,19197
2111,10627,9984,2681,18941
2112,10616,9594,2560,18560
2113,10878,10368,2687,19078
2114,10228,9597,2686,19202
2115,10247,9732,2300,19324
2116,10366,9986,2179,18814
2117,10372,10368,2559,19075
2118,10757,9985,2304,19072
2119,10758,9984,2684,19068
2120,10245,9983,2818,19840
2121,10231,9855,2559,19707
2122,11135,9727,2687,18685
2123,10370,9731,2431,18944
2124,10492,10494,2560,18688
2125,10620,10119,2432,19185
2126,10749,9984,2817,19712
2127,10367,9604,2050,18174
2128,10626,10245,2310,19204
2129,10497,9980,2686,18690
2130,10881,9726,2561,19585
2131,10754,9600,2944,18812
2132,11006,9977,2559,19200
2133,10367,10110,2816,18942
2134,11007,9468,2560,19071
2135,10625,9217,2687,18951
2136,10752,9859,2432,19454
2137,10752,9856,2816,18686
2138,10750,9984,2560,19072
2139,11009,9728,2558,18693
2140,11003,9603,2560,18690
2141,10629,10113,2433,19206
2142,10863,9857,2816,19582
2143,9848,10240,2430,18813
2144,10638,9472,2431,18816
2145,10623,9721,2176,18690
2146,10364,9727,2559,18688
2147,10626,9470,2433,19076
2148,10240,9736,2305,19072
2149,10745,10241,2688,18434
2150,11011,9984,2432,19331
2151,10504,10112,2688,18944
2152,10368,9733,2560,19320
2153,10368,9726,2687,18824
2154,10626,9728,2560,18176
2155,10877,9727,2560,18684
2156,10496,9852,2432,19202
2157,10882,10367,2431,18819
2158,10624,10117,2558,19054
2159,10499,9985,2691,19335
2160,10490,9728,2557,18688
2161,11130,9984,2944,19072
2162,10884,9472,2688,18687
2163,10115,9851,2560,19199
2164,10478,9735,2817,18693
2165,10764,9344,2179,18823
2166,10368,9851,2423,18304
2167,10755,10491,2687,18814
2168,10625,9727,2688,18816
2169,10880,10242,2688,19200
2170,10623,9600,2432,18944
2171,10624,9590,2688,19458
2172,10495,10489,2301,18435
2173,10748,10368,2944,18688
2174,10753,9470,2176,18944
2175,10496,9858,2562,18685
2176,10749,10112,2817,18560
2177,10631,9984,2816,18687
2178,10357,10107,2437,18563
2179,11264,10368,2296,18434
2180,10487,9984,3073,18426
2181,10498,10112,2688,19071
2182,10236,10752,2690,18304
2183,10498,9731,2687,18685
2184,10753,9977,2432,18563
2185,10886,9986,2560,18802
2186,10501,9728,2435,19588
2187,10620,9729,2304,18310
2188,10875,9728,2432,18049
2189,11014,9856,2432,18685
2190,10507,9856,2430,18815
2191,10369,9850,2689,18944
2192,10239,10112,2431,18688
2193,10246,9728,2816,18432
2194,10757,9984,2688,18560
2195,10879,9856,2687,18435
2196,10749,9984,2431,19330
2197,10757,9983,2560,19072
2198,11005,9987,2431,18435
2199,10370,9728,2814,18426
2200,10747,9984,2816,18943
2201,10755,9856,2817,18688
2202,10496,9984,2686,18688
2203,10747,9985,2304,18560
2204,10884,9599,2688,18692
2205,10624,9983,2689,17798
2206,10755,9725,2561,18176
2207,10743,9727,2304,19200
2208,10241,9601,2816,19188
2209,10886,9985,2559,18301
2210,10875,9982,2560,18433
2211,10369,10369,2688,18559
2212,10492,9858,2562,18688
2213,10621,9728,2431,18944
2214,10754,9473,2690,18816
2215,10368,9985,2943,18432
2216,10499,9726,2559,18560
2217,9983,9597,2816,18177
2218,10750,10496,2437,18551
2219,10493,9729,2425,18819
2220,10756,10242,2815,18305
2221,10748,10239,2559,18434
2222,10497,9984,2561,17919
2223,10751,9727,2688,18554
2224,10368,9857,2688,18430
2225,10231,9856,2558,18560
2226,10748,10371,2943,17792
2227,10758,10235,2689,18561
2228,10367,9856,2688,18178
2229,10751,9984,2813,19073
2230,10496,9857,2304,18432
2231,10869,9602,2687,19073
2232,10745,9728,2563,18170
2233,10368,9985,2560,17665
2234,10626,9984,2816,18564
2235,10626,9730,2558,18816
2236,10878,9472,2303,18688
2237,10495,9727,2302,18689
2238,10750,9728,2813,18309
2239,10499,10112,2562,18300
2240,10496,9468,2560,18814
2241,10368,9473,2303,18688
2242,10237,9856,2435,18306
2243,11002,9855,2688,18178
2244,10640,9986,2561,17793
2245,10112,9728,2304,18173
2246,10627,9858,2560,18560
2247,10623,10240,2688,18432
2248,10884,9854,2683,18304
2249,11007,9728,2176,18559
2250,10752,9726,2688,18048
2251,10630,9856,2693,18560
2252,10492,9599,2432,18301
2253,11008,9600,2688,17917
2254,10496,9602,2686,17664
2255,10750,10114,2176,17922
2256,10880,10237,2431,18305
2257,10878,9344,2048,18172
2258,10877,9983,2425,18560
2259,10364,9596,2560,17792
2260,10509,9986,2303,17792
2261,10738,10239,2306,17924
2262,10247,9856,2432,18815
2263,11139,9727,2432,17793
2264,10368,10109,2561,18430
2265,10362,9983,2560,17792
2266,10622,9853,2432,18307
2267,10752,9727,2560,18175
2268,10623,9858,2689,18300
2269,11005,10113,2812,17920
2270,10886,10118,2432,18433
2271,10493,9344,2944,17536
2272,10237,9857,2688,17670
2273,10246,9726,2688,18186
2274,10627,9856,2429,18685
2275,10358,9728,2303,17914
2276,10246,9856,2305,17663
2277,10629,9726,2560,17663
2278,10877,10370,2561,18048
2279,11010,9980,2560,18178
2280,10240,9855,2560,18559
2281,11008,9728,2811,18046
2282,10114,9856,2303,18047
2283,10740,9858,2688,17795
2284,10624,9854,2560,17787
2285,10629,10241,2559,18305
2286,10874,10108,2686,17918
2287,10240,9985,2048,17793
2288,10884,10112,2177,17921
2289,10623,9984,2305,18049
2290,11008,9476,2432,18175
2291,10757,9472,2433,18301
2292,10495,9731,2432,17658
2293,10882,9852,2559,17795
2294,9856,9471,2172,18188
2295,10752,9986,2178,18943
2296,10239,10112,2690,17920
2297,11008,9859,2817,18433
2298,10236,9728,2689,17664
2299,10758,9983,2559,17664
2300,10479,9468,2559,17407
2301,10385,9601,2431,17795
2302,11135,9857,2432,18174
2303,10366,9985,2562,18048
2304,10750,9729,2815,18176
2305,10496,9604,2689,18048
2306,11006,9986,2559,18177
2307,10881,9586,2437,18176
2308,10623,9219,3071,18175
2309,10997,9984,2298,17918
2310,11400,9987,2432,17664
2311,10489,9597,2560,17920
2312,10375,9345,2432,17794
2313,10757,9989,2561,18180
2314,10608,9726,2559,17913
2315,10114,9472,2560,17538
2316,10630,9853,2688,18304
2317,10747,10112,2816,18307
2318,10884,10368,2562,18048
2319,10241,10240,2302,17789
2320,10750,10365,2177,17406
2321,10752,9470,2561,17408
2322,10748,9983,2303,17792
2323,11011,9730,2432,18044
2324,10362,9984,2175,18176
2325,10376,10114,2558,17661
2326,11012,9974,2558,17533
2327,10877,9215,2431,17417
2328,10614,9730,2432,18434
2329,9986,9728,2560,17916
2330,10754,9600,2432,17920
2331,10627,9728,2687,17408
2332,10751,9729,2562,17793
2333,10879,9985,2177,17672
2334,10879,10111,2818,18432
2335,10625,9984,2815,17791
2336,10620,9985,2560,18048
2337,10880,9600,2815,17155
2338,10751,9859,2561,17538
2339,10605,10113,2559,17664
2340,10129,10239,2305,17920
2341,11269,10112,2690,17791
2342,10489,9984,2558,17792
2343,11009,9722,2559,17667
2344,10870,10240,2432,17536
2345,11274,9724,2559,18174
2346,9987,9990,2560,17408
2347,10869,10111,2560,17794
2348,10767,9856,2689,17538
2349,9975,9598,2944,17920
2350,11134,9731,2433,17020
2351,10112,9471,2684,18045
2352,10753,9981,2560,17154
2353,10365,9857,2560,17407
2354,10496,9731,2304,17407
2355,10240,9469,2557,17792
2356,10496,9984,2689,17661
2357,10236,9600,2563,17922
2358,10747,9857,2557,17412
2359,10626,9344,2688,17280
2360,10625,9981,2432,17405
2361,10364,9989,2944,18053
2362,10874,9477,2561,17148
2363,10636,9584,2686,17925
2364,10624,10110,2685,16768
2365,10620,9978,2817,17532
2366,10364,9602,2432,17792
2367,10505,10114,2560,17533
2368,11006,9728,2560,17408
2369,10112,9602,2560,17922
2370,10867,9596,2431,17026
2371,10377,10240,2687,17408
2372,10366,10108,2688,17537
2373,10879,9214,2432,17791
2374,10626,9600,2688,17277
2375,10877,10238,2560,17022
2376,10879,10113,2813,17150
2377,10878,10240,2945,17153
2378,10368,9984,2686,17404
2379,10752,10240,2432,17792
2380,10497,9600,2563,17408
2381,11009,10367,2687,17155
2382,10493,9860,2432,16892
2383,10371,9983,2559,17524
2384,10232,9600,2687,17928
2385,10749,9731,2688,17152
2386,10628,9984,2688,17920
2387,10736,9728,2434,17280
2388,11391,10112,2173,17793
2389,11013,9731,2688,17024
2390,11005,9728,2429,17792
2391,10238,9600,2944,17408
2392,10888,10112,2176,17021
2393,10873,9471,2561,16770
2394,10747,9858,2432,17665
2395,10493,10113,2688,17024
2396,10498,9985,2558,17407
2397,10752,9984,2818,16772
2398,10625,9728,2304,16895
2399,10877,9985,2819,17024
2400,11008,9983,2556,17280
2401,10754,9727,2433,17024
2402,10746,10113,2816,17279
2403,10752,9727,2434,16900
2404,10370,10242,2686,16768
2405,11014,9980,2816,17024
2406,10612,9985,2176,17536
2407,10113,10113,2946,17279
2408,10627,10240,2688,17408
2409,10623,9991,2688,17279
2410,10749,9728,2431,17536
2411,10880,9856,2687,17152
2412,10753,9728,2559,17536
2413,10752,9984,2559,16896
2414,10752,9730,2432,17664
2415,10879,10496,2560,16901
2416,11008,9733,2561,17272
2417,10877,9984,2434,17409
2418,10361,9598,2431,17153
2419,10247,9599,2561,17022
2420,10882,9344,2817,17152
2421,10622,9980,2557,16898
2422,10496,10112,2176,17018
2423,10874,10112,2557,17152
2424,10880,9981,2688,17152
2425,11005,9598,2815,17150
2426,10887,9730,2816,16642
2427,10241,10114,2817,17666
2428,10367,10370,2817,17280
2429,10234,9614,2433,17665
2430,10756,9472,2555,17019
2431,10621,9857,2944,16383
2432,10363,9856,2686,16771
2433,10248,9856,2560,17280
2434,10884,9857,2816,16768
2435,10750,9601,2689,17151
2436,10755,9728,2556,17146
2437,10370,9984,2941,17918
2438,10622,9470,2816,17538
2439,10752,9728,2558,17408
2440,10880,9600,2434,16260
2441,10754,10239,2817,16375
2442,10627,9875,2689,16770
2443,10495,9087,2561,16257
2444,10365,9988,2432,16384
2445,10245,10104,2688,17536
2446,10753,9343,2171,16894
2447,10364,9856,2306,17024
2448,10496,9984,2816,16896
2449,10756,10241,2434,16896
2450,10370,9726,2686,17023
2451,10620,9729,2432,16639
2452,10752,9982,2304,16898
2453,10497,9344,2434,16896
2454,10494,10115,2559,17027
2455,10625,10242,2304,17664
2456,10494,10113,2431,16896
2457,10759,9987,2304,16512
2458,11134,10110,2434,16771
2459,10745,9471,2944,17024
2460,10886,9856,2554,17150
2461,10876,10112,2561,16640
2462,10496,9857,2691,17018
2463,10614,9984,2818,16896
2464,11008,9986,2176,16771
2465,10498,10111,2560,17018
2466,10493,9723,2816,16384
2467,11133,9473,2557,17154
2468,11140,9982,2432,17026
2469,11007,9856,2432,16640
2470,11001,10113,2688,16644
2471,10353,10110,2429,16898
2472,10247,9856,2432,16631
2473,10493,9856,2563,16129
2474,10238,9470,2944,16641
2475,10631,9343,2560,16510
2476,10883,9728,2686,17152
2477,10496,9602,2560,17149
2478,10880,9980,2432,16506
2479,10240,9341,2562,16128
2480,10620,9859,2558,16642
2481,11140,10116,2432,16641
2482,10752,9600,2688,17020
2483,11136,9984,2433,17280
2484,10618,9728,2433,17021
2485,10761,9985,2688,16639
2486,11002,9597,2303,16899
2487,10367,9344,2432,17024
2488,10880,9206,2432,16897
2489,10628,10112,2688,16643
2490,10495,9465,2560,17023
2491,10751,9734,2561,16508
2492,10752,10109,2559,16771
2493,10112,9728,2432,16768
2494,10494,10240,2559,16896
2495,10499,9605,2172,16769
2496,10106,9858,2943,16512
2497,10123,10238,2302,16768
2498,10860,9853,2561,16638
2499,10642,10113,2563,16769
2500,10547,10239,2939,16898
2501,3812,9987,2173,16643
2502,3412,9857,2681,16000
2503,3349,9726,2817,16896
2504,-2028,9732,2430,16878
2505,-1794,9985,2424,13683
2506,-1538,9855,2699,14072
2507,-1417,9856,5393,11756
2508,-396,9725,7680,8948
2509,-514,10240,8057,8703
2510,-391,9854,9356,6501
2511,-1027,9733,11136,4583
2512,-504,10371,11384,3461
2513,-906,10496,12034,2434
2514,-1152,11009,13056,896
2515,-787,10240,13953,-1021
2516,-126,10625,14208,-4608
2517,-764,10622,14593,-7693
2518,-640,10241,14462,-7811
2519,-767,11009,14079,-8448
2520,-1026,10625,14337,-7296
2521,-768,10617,14336,-6912
2522,-1027,10880,14209,-6656
2523,-891,10373,14080,-6529
2524,-642,11268,14208,-6918
2525,-898,10878,14078,-7293
2526,-899,11263,14209,-6781
2527,-1284,10752,14463,-6914
2528,-1150,11139,14081,-6912
2529,-770,10367,14720,-7038
2530,-896,11011,13953,-6918
2531,-895,11262,14466,-7418
2532,-1152,10623,14590,-6526
2533,-897,10880,14078,-7042
2534,-1025,10495,14208,-6656
2535,-768,11136,14209,-7292
2536,-907,11130,14207,-7038
2537,-1668,10752,14335,-6660
2538,-1002,11266,14079,-7168
2539,-776,11136,14339,-6656
2540,-1157,11392,14461,-7040
2541,-1023,10884,14208,-6910
2542,-895,11007,14592,-7040
2543,-899,10750,14080,-6013
2544,-640,11277,14466,-6784
2545,-895,11903,14592,-7169
2546,-518,11008,14207,-7294
2547,-383,11005,14336,-6784
2548,-630,10759,14209,-6533
2549,-1152,10747,13947,-6273
2550,-1022,11388,14460,-6525
2551,-643,11012,14208,-7037
2552,-1154,10367,13825,-7300
2553,-635,11000,13947,-6659
2554,-640,11274,14338,-6662
2555,-888,10879,13951,-6393
2556,-1152,11264,14459,-7166
2557,-1151,10880,14336,-6785
2558,-1281,11006,14208,-6913
2559,-1022,11390,14463,-6531
2560,-1285,11270,13953,-6531
2561,-659,10885,14077,-6390
2562,-770,11006,14085,-6912
2563,-1155,11264,14078,-6783
2564,-1020,11264,14592,-7296
2565,-1027,11392,14208,-6653
2566,-1281,11264,14337,-7040
2567,-1153,11137,14592,-6783
2568,-903,11258,14083,-7296
2569,-766,11776,14207,-6784
2570,-1150,11133,14336,-7040
2571,-1409,11008,13952,-6656
2572,-1025,11264,14337,-7170
2573,-1153,11010,14208,-7043
2574,-772,10749,14335,-6911
2575,-897,11264,14335,-6915
2576,-894,11264,14335,-6403
2577,-765,11392,14080,-6659
2578,-906,11520,13952,-7040
2579,-1405,11521,13952,-7426
2580,-897,11135,14080,-6671
2581,-1650,11519,13951,-6396
2582,-1292,11264,14336,-6784
2583,-1152,11520,13952,-6654
2584,-1027,11135,14208,-7296
2585,-775,11264,14080,-6531
2586,-759,11264,14211,-6527
2587,-1271,11140,13697,-6785
2588,-1021,10753,14201,-6656
2589,-512,10752,14336,-6912
2590,-1036,11264,14336,-6400
2591,-1396,10752,14080,-6782
2592,-631,11265,14335,-5887
2593,-773,11010,13824,-6528
2594,-764,11005,14331,-6401
2595,-509,11136,14337,-7036
2596,-1150,11008,14082,-7169
2597,-772,11136,13697,-6912
2598,-768,11009,14210,-6272
2599,-764,11519,14207,-6910
2600,-1269,11153,13952,-6916
2601,-1152,10495,14077,-6782
2602,-642,11268,14208,-6912
2603,-1420,11006,14080,-6400
2604,-1271,11135,14592,-6396
2605,-767,10751,14463,-6147
2606,-1030,11006,14464,-7172
2607,-1281,11257,14464,-7172
2608,-895,11394,13953,-6272
2609,-1282,10624,14206,-6529
2610,-767,11137,14337,-6528
2611,-1280,11009,14592,-6656
2612,-639,11520,14335,-6528
2613,-1408,11009,14336,-6399
2614,-644,11261,14210,-6530
2615,-390,11136,14081,-6272
2616,-1160,11136,14080,-6655
2617,-1014,11136,14080,-6526
2618,-645,11263,14082,-6787
2619,-1409,11266,14335,-6022
2620,-768,11007,13953,-6263
2621,-1268,11264,13947,-6528
2622,-1154,11265,14338,-7042
2623,-1155,11389,13951,-6912
2624,-895,10879,14592,-7037
2625,-1151,11136,14077,-6013
2626,-900,11010,14209,-6272
2627,-769,10627,13825,-5885
2628,-636,10880,13948,-7044
2629,-515,11265,14208,-6783
2630,-1159,11136,13953,-6783
2631,-1012,11264,14591,-6400
2632,-511,11136,13695,-6656
2633,-900,11132,14461,-6528
2634,-1022,11392,14341,-6782
2635,-1031,10752,14209,-6659
2636,-640,11011,14080,-6401
2637,-1152,11008,14336,-6528
2638,-512,11136,14077,-6784
2639,-1149,11134,14080,-6655
2640,-768,11521,14207,-6914
2641,-1152,11010,14337,-6529
2642,-769,10879,14080,-6784
2643,-1152,10881,14080,-6528
2644,-637,11008,13952,-7298
2645,-899,10880,14080,-7039
2646,-896,11520,13952,-6914
2647,-886,10881,14209,-6528
2648,-1031,11137,13951,-6657
2649,-254,11134,14464,-6656
2650,-1280,10752,14336,-6661
2651,-770,11266,14468,-7296
2652,-764,11392,14461,-6654
2653,-1148,11267,13696,-6784
2654,-1020,10754,14327,-6528
2655,-769,10756,14336,-6912
2656,-1027,11265,14207,-6278
2657,-1028,11135,14214,-7555
2658,-1149,11136,14587,-6396
2659,-769,11136,13820,-6400
2660,-1152,11009,14213,-6404
2661,-898,11008,14336,-6272
2662,-1025,11012,14208,-6787
2663,-768,11263,14208,-6653
2664,-1025,10878,14462,-6529
2665,-516,10879,13824,-6398
2666,-632,10622,14464,-5888
2667,-1025,11136,14208,-6528
2668,-893,11007,14080,-6392
2669,-904,11009,14339,-6017
2670,-1017,11135,14460,-6536
2671,-778,11007,14211,-6652
2672,-1411,11137,14590,-6401
2673,-891,11263,13824,-6784
2674,-1022,11263,14459,-6400
2675,-1024,11265,14336,-6401
2676,-1024,11394,14464,-6530
2677,-768,11262,13944,-6785
2678,-1024,10751,13955,-6655
2679,-894,11005,14208,-6525
2680,-1024,11007,14079,-6408
2681,-772,11136,14335,-5375
2682,-1280,11011,14335,-6277
2683,-766,11391,14208,-6531
2684,-1156,11007,14208,-6911
2685,-893,11264,14208,-6527
2686,-768,10880,14208,-6529
2687,-895,11264,14209,-6275
2688,-1023,11008,13952,-6785
2689,-1152,11133,14341,-6401
2690,-1024,10495,14460,-6780
2691,-768,11010,13950,-6145
2692,-1279,11008,14081,-7040
2693,-1027,11008,14206,-5889
2694,-1024,11008,14338,-6784
2695,-1029,11134,13951,-6400
2696,-1278,11012,14208,-6653
2697,-891,11518,14077,-6017
2698,-895,10621,14083,-6911
2699,-769,10874,14335,-6271
2700,-1019,11007,14081,-7168
2701,-1029,11137,14207,-6656
2702,-386,11134,14207,-5886
2703,-639,11006,13951,-6023
2704,-768,11008,14080,-6402
2705,-776,11136,14079,-6529
2706,-246,11263,14208,-6527
2707,-1154,11263,14334,-6278
2708,-502,11007,14591,-6910
2709,-911,11014,14208,-6138
2710,-1157,11391,14466,-6661
2711,-1278,10752,14075,-6528
2712,-1024,11134,13824,-6528
2713,-1035,11136,14080,-6021
2714,-510,11006,14077,-5888
2715,-1278,10752,14592,-6532
2716,-897,11010,14206,-6785
2717,-1152,11392,14084,-6656
2718,-903,11137,14465,-6656
2719,-383,11014,14336,-6272
2720,-1031,10624,14081,-6784
2721,-1147,10890,14079,-6913
2722,-766,11260,14340,-6909
2723,-902,10882,14588,-6267
2724,-1149,11520,13951,-6405
2725,-768,10880,14336,-6654
2726,-1282,10877,14080,-6400
2727,-1290,11009,14463,-6791
2728,-640,11135,14209,-7164
2729,-1407,10881,14208,-6389
2730,-1022,11393,14335,-6404
2731,-895,11136,14078,-6526
2732,-1281,11265,13952,-6400
2733,-896,10880,14331,-6910
2734,-1157,11775,14463,-6397
2735,-1286,10620,14463,-6015
2736,-1262,10890,14206,-6018
2737,-511,11392,14208,-6529
2738,-1161,10752,14209,-6272
2739,-894,10872,14335,-6655
2740,-643,11136,14079,-6528
2741,-763,10998,14463,-6655
2742,-1025,10376,14207,-6016
2743,-644,11780,14208,-6021
2744,-637,11392,14207,-6532
2745,-895,10876,13952,-6400
2746,-892,11516,14079,-5762
2747,-1280,11013,14200,-6014
2748,-1022,11129,14594,-6269
2749,-769,11394,14080,-6911
2750,-1027,10497,14336,-6532
2751,-1021,11132,13951,-6399
2752,-768,10885,14463,-6281
2753,-1155,11260,14082,-6140
2754,-643,11392,14462,-6531
2755,-769,11136,14080,-6270
2756,-511,11006,14080,-7170
2757,-1020,11647,14465,-5902
2758,-1021,11143,14339,-5884
2759,-1282,11128,13694,-5873
2760,-637,11264,14335,-6528
2761,-394,11135,13952,-6015
2762,-1156,11006,14336,-6784
2763,-766,10753,14080,-6267
2764,-1153,11008,14208,-6144
2765,-899,10884,14080,-6141
2766,-641,10877,14206,-6528
2767,-889,11392,14209,-6144
2768,-1153,11262,13952,-6402
2769,-641,11007,14592,-6659
2770,-891,11136,13951,-6782
2771,-1405,11006,14336,-6143
2772,-1286,11514,14596,-6903
2773,-1023,11392,13955,-6534
2774,-897,10880,14208,-6020
2775,-893,11008,13952,-5762
2776,-635,10752,14210,-6400
2777,-643,11007,14079,-6270
2778,-1025,10877,13952,-6914
2779,-909,11389,13950,-6151
2780,-641,11264,14333,-6395
2781,-893,11007,14209,-6400
2782,-775,10880,13952,-6401
2783,-378,11008,14334,-6658
2784,-892,11392,14339,-5890
2785,-761,10886,14080,-6270
2786,-1280,11007,14205,-6272
2787,-758,11136,14208,-6912
2788,-643,11264,14080,-6272
2789,-901,10751,14720,-6912
2790,-893,11136,14205,-6141
2791,-768,10753,14080,-6016
2792,-1028,10878,14205,-6524
2793,-1408,10752,14338,-6534
2794,-1158,10752,13953,-6144
2795,-892,10753,14082,-6656
2796,-1536,11138,14336,-6400
2797,-1031,11393,14464,-6785
2798,-1019,10885,14336,-6144
2799,-1024,11008,14078,-6529
2800,-768,10880,14209,-5760
2801,-767,11137,13696,-6144
2802,-641,11004,14208,-6014
2803,-766,11010,14463,-6275
2804,-512,11646,14080,-6656
2805,-1149,11404,14208,-6273
2806,-1415,10881,14337,-6400
2807,-771,11008,14080,-5758
2808,-1021,10753,14208,-5760
2809,-768,11394,14080,-6016
2810,-635,11392,14208,-6912
2811,-1153,11520,14080,-6787
2812,-386,11394,14333,-6535
2813,-774,11265,14338,-5894
2814,-894,11136,14208,-5884
2815,-636,11393,14208,-6912
2816,-513,11392,14334,-6024
2817,-770,11392,14080,-6011
2818,-896,11269,14463,-6153
2819,-377,11136,14209,-6016
2820,-1149,11264,14335,-6656
2821,-900,11003,14208,-6015
2822,-1023,10884,14208,-6399
2823,-896,11521,14333,-5760
2824,-774,11266,13952,-6272
2825,-259,10879,14335,-6527
2826,-645,11136,14211,-6656
2827,-637,11007,13952,-6527
2828,-641,11008,14080,-6399
2829,-1039,11007,14080,-6272
2830,-1533,11265,14209,-6403
2831,-892,10755,14464,-5635
2832,-1141,10752,14080,-5883
2833,-1282,10880,14461,-6016
2834,-1026,11519,14336,-6271
2835,-896,10879,14207,-6272
2836,-1025,11264,14207,-6144
2837,-640,11008,14080,-6400
2838,-903,11258,14207,-6149
2839,-384,11265,14211,-6144
2840,-899,10879,13824,-6272
2841,-637,11143,14080,-5888
2842,-769,11647,14206,-6529
2843,-770,10880,14080,-6017
2844,-1152,10622,14336,-6784
2845,-1036,11005,14461,-6144
2846,-764,11393,14593,-5888
2847,-1407,11263,14208,-6145
2848,-896,11133,14210,-6146
2849,-895,10497,14722,-6399
2850,-1153,11395,14462,-5888
2851,-899,11268,14208,-6266
2852,-1027,11263,14213,-6272
2853,-1150,11390,13695,-6016
2854,-896,11265,14338,-5767
2855,-1023,11647,14205,-6529
2856,-899,11136,14206,-5632
2857,-1278,10881,14081,-6528
2858,-896,10884,14466,-5764
2859,-1537,10753,14337,-6528
2860,-770,11273,14080,-6655
2861,-1023,11387,14080,-6391
2862,-1152,11007,14336,-5890
2863,-1028,11136,14204,-6531
2864,-515,11008,13952,-6656
2865,-770,11008,14208,-6656
2866,-899,10751,14080,-6015
2867,-1022,10752,14080,-6270
2868,-765,10885,14080,-5761
2869,-901,11259,14210,-6403
2870,-892,10495,14335,-6273
2871,-769,11132,14080,-6525
2872,-895,11385,14207,-6528
2873,-770,10880,14336,-5887
2874,-512,11657,14592,-6147
2875,-1408,11517,14329,-6145
2876,-899,11005,14079,-6272
2877,-1268,10878,14080,-6146
2878,-1152,11007,14335,-5889
2879,-513,11137,14336,-5758
2880,-1027,11392,14208,-5763
2881,-771,11002,14336,-6407
2882,-1149,10495,14080,-6527
2883,-380,10752,14336,-6399
2884,-768,10882,14080,-6147
2885,-1021,10880,14333,-5764
2886,-1409,11396,14336,-6532
2887,-899,11648,13951,-6276
2888,-768,11387,14210,-6779
2889,-896,10879,14208,-5629
2890,-1663,11136,14335,-6016
2891,-1156,10879,14082,-5630
2892,-1019,11264,14078,-6656
2893,-516,11003,14208,-6272
2894,-1154,10623,14081,-6525
2895,-633,10882,14466,-5760
2896,-898,11265,14201,-6532
2897,-640,11138,13953,-6146
2898,-767,11263,14331,-6016
2899,-767,11384,14465,-6144
2900,-897,10623,13951,-6015
2901,-639,11271,14210,-6145
2902,-1152,11006,14080,-6275
2903,-641,11136,14210,-6784
2904,-1144,10754,14336,-6142
2905,-763,10752,14207,-6145
2906,-782,10882,14463,-6015
2907,-1279,11392,14075,-6153
2908,-756,11006,13824,-6524
2909,-773,11008,14083,-5889
2910,-898,11264,14336,-6656
2911,-1021,11008,14340,-6277
2912,-1152,11264,14077,-6272
2913,-1151,11007,14592,-6402
2914,-1027,11008,14077,-6658
2915,-385,11137,13953,-6784
2916,-892,11265,14081,-6400
2917,-898,10881,14208,-6149
2918,-896,11136,13823,-5888
2919,-1029,11004,14336,-6404
2920,-1276,11011,13819,-6397
2921,-764,11263,14085,-6144
2922,-900,11137,14464,-6274
2923,-1026,11520,14206,-6010
2924,-1152,11142,14080,-5760
2925,-1030,10879,14335,-6790
2926,-641,10881,14337,-6648
2927,-896,11134,14079,-6268
2928,-641,10365,14207,-6274
2929,-1024,10752,13951,-6273
2930,-770,10751,14080,-6272
2931,-896,11008,14203,-6144
2932,-640,11263,14592,-6143
2933,-900,11264,14206,-5886
2934,-766,11391,14209,-6019
2935,-1035,11264,14207,-6531
2936,-1146,11520,14337,-6656
2937,-639,11137,14593,-6401
2938,-891,11391,14593,-6144
2939,-1023,11003,14337,-5632
2940,-1153,10885,14335,-6016
2941,-1023,11393,14080,-6268
2942,-1279,11136,14207,-5890
2943,-1032,11265,13952,-6528
2944,-766,11128,14335,-6022
2945,-1024,11649,14212,-6271
2946,-638,11010,14080,-6270
2947,-384,11391,14080,-6786
2948,-645,11138,14207,-5894
2949,-1152,11010,14206,-6264
2950,-896,10748,14338,-6669
2951,-895,11136,13952,-6142
2952,-892,10625,14332,-6658
2953,-1153,10752,14208,-5761
2954,-897,11132,14080,-6401
2955,-1019,11648,14209,-5634
2956,-1152,11145,14336,-6384
2957,-1152,10879,14206,-6283
2958,-1151,11133,14467,-6144
2959,-888,11518,13954,-6143
2960,-510,11004,13952,-6528
2961,-776,11011,14080,-6013
2962,-1153,11136,14208,-6016
2963,-897,11012,14080,-5885
2964,-647,10754,14333,-6527
2965,-386,10880,14337,-6144
2966,-510,11392,13952,-6014
2967,-895,10879,13952,-5500
2968,-772,11264,14081,-5636
2969,-890,10369,14336,-6396
2970,-1405,10998,13957,-6531
2971,-1150,11008,13945,-6277
2972,-897,10624,14594,-5886
2973,-1023,10880,14464,-6401
2974,-762,11264,13825,-6144
2975,-640,11134,14337,-6398
2976,-641,11773,14080,-6402
2977,-896,11146,14079,-6275
2978,-889,10624,14205,-6144
2979,-1281,11397,14463,-6271
2980,-898,11389,14464,-6400
2981,-1025,10752,13697,-6272
2982,-647,11390,14204,-6530
2983,-760,11271,14208,-5764
2984,-897,11007,14462,-6016
2985,-1027,11392,14336,-6272
2986,-1153,11648,14208,-6145
2987,-1155,10494,14207,-6526
2988,-1014,11138,14080,-5503
