,CH1,CH2,CH3,CH4
2444,14342,7680,256,-253
2445,13827,7807,-385,-1536
2446,13572,7810,126,-402
2447,13678,7676,4,-4
2448,14457,8069,-257,-91
2449,14207,7551,-129,-1536
2450,14331,8196,0,-516
2451,13687,8191,256,-640
2452,13700,8189,-258,-1023
2453,13953,7808,-128,-512
2454,13951,8063,128,-387
2455,14084,7808,-127,-507
2456,13698,8064,-256,-1792
2457,13950,7805,257,899
2458,14080,7425,-2,-1043
2459,13827,8064,-128,-1023
2460,13694,8446,-2,-757
2461,13947,8452,126,-1678
2462,13950,7936,127,499
2463,13567,7552,-128,645
2464,13964,8320,257,508
2465,14072,8448,-1,-256
2466,13567,8067,0,-2
2467,13695,7681,256,-503
2468,13452,7931,-122,-523
2469,13431,8320,-257,127
2470,13824,8189,128,-762
2471,13569,7935,0,-1537
2472,13822,8064,-1,-1029
2473,13693,8193,1,-257
2474,14072,7810,-129,-900
2475,13822,8062,0,128
2476,13572,8192,-256,-1152
2477,14085,8192,1,-643
2478,13934,8191,127,-1788
2479,13575,8065,-256,514
2480,14339,8575,-5,-1152
2481,13819,8072,131,369
2482,13822,7936,-256,-241
2483,13822,8192,4,-1533
2484,13952,7936,125,-1152
2485,13697,8192,-256,-899
2486,13690,8064,256,-383
2487,14083,8196,5,-1267
2488,13568,7808,-257,-2181
2489,13829,8193,128,-1152
2490,14078,7805,-128,-1280
2491,13822,7938,-127,-2
2492,13953,7936,128,-1283
2493,13953,7935,128,-640
2494,13953,8058,-1,-1157
2495,13568,8320,-126,512
2496,13909,7936,-511,-386
2497,13994,8192,128,0
2498,4224,8064,-386,-1408
2499,4817,8193,-384,0
2500,4616,8320,253,-1282
2501,2840,8199,4,1003
2502,-1547,7807,1,273
2503,-1785,8448,-256,-765
2504,-1774,7804,132,-520
2505,262,7421,255,-125
2506,0,8187,-127,-512
2507,256,8073,0,108
2508,144,7936,-256,384
2509,-510,8320,126,-516
2510,-391,7803,257,-642
2511,-125,7683,383,-1022
2512,-511,7936,129,-127
2513,-136,7679,128,-640
2514,11,8049,131,256
2515,-518,8448,-256,-770
2516,-508,8062,127,-255
2517,-258,8064,-386,-385
2518,-510,7681,-256,-384
2519,-127,7679,-257,-258
2520,-386,7804,-5,2
2521,-135,8192,127,-136
2522,-3,7808,128,398
2523,2,7682,-129,-1157
2524,-512,8066,-2,1536
2525,-256,8320,-384,-1016
2526,-509,8193,126,-522
2527,-511,7942,-3,-644
2528,-511,7806,384,-129
2529,-127,8321,-512,-512
2530,-258,8185,-377,512
2531,-257,7551,257,-768
2532,-385,8064,0,642
2533,-256,8192,-126,-125
2534,-120,8066,-258,-256
2535,-513,7679,0,-1667
2536,-256,7936,-257,-891
2537,-768,7806,-127,-254
2538,-515,7553,-257,-388
2539,2,8065,-256,-1153
2540,-509,7939,-129,-527
2541,-124,8062,-128,-128
2542,-130,8319,-128,-1152
2543,-261,7934,3,-753
2544,-378,7808,125,381
2545,2,7936,-128,-1030
2546,-130,7807,130,-1025
2547,0,8202,1,-757
2548,6,7424,-256,-1664
2549,-384,8328,0,-769
2550,-1,7799,126,-1536
2551,-128,7682,-386,-243
2552,-126,7808,-128,-257
2553,-387,7683,0,-380
2554,0,7424,-128,-1280
2555,-390,7682,2,140
2556,-386,7936,127,1
2557,-507,8063,-1,380
2558,-127,8062,128,-775
2559,-387,8065,128,-1155
2560,-256,8318,129,-1407
2561,-510,8448,-128,-896
2562,-513,8318,0,-380
2563,-256,8061,-8,124
2564,0,7938,-383,-642
2565,-127,7935,256,-386
2566,-131,7682,257,-1035
2567,-128,7679,1,1398
2568,-254,7936,0,113
2569,131,7807,0,-517
2570,-5,7805,0,-1033
2571,-128,7553,-1,-1271
2572,-128,8192,-128,131
2573,-256,7944,-1,-509
2574,-386,7552,256,-766
2575,-256,7813,125,-1034
2576,-512,8062,1,-1399
2577,-256,7676,128,17
2578,-256,7681,-1,-5
2579,-257,7936,-127,-1280
2580,-128,8448,-131,385
2581,-386,8062,256,-1664
2582,-385,8063,-1,-1024
2583,-513,7939,-1,-380
2584,-382,8319,-256,514
2585,-384,7679,2,252
2586,-255,8182,3,-1402
2587,-127,8448,-129,-1408
2588,-257,8189,256,-512
2589,-128,8193,-4,-512
2590,-384,8055,-257,-521
2591,-129,7682,-125,-1410
2592,-122,8320,-128,-897
2593,-517,8196,-512,-1661
2594,132,8064,-128,-116
2595,-143,8192,-388,-254
2596,-511,8066,-382,113
2597,-249,8319,2,-1532
2598,-127,7936,0,129
2599,-130,8190,-256,-1280
2600,-261,8448,-1,252
2601,-125,8062,1,-1280
2602,-640,7935,384,-767
2603,-130,7935,122,-1026
2604,-129,7808,-129,-1280
2605,2,7935,0,-640
2606,-386,8072,-128,-1289
2607,1,7552,0,512
2608,-389,8332,-128,1
2609,-248,8181,1,629
2610,-1,7551,-129,-1281
2611,-259,7938,-257,783
2612,-124,8064,-255,508
2613,-1,8186,-2,256
2614,-255,8575,256,-1280
2615,-128,8062,-129,-512
2616,-256,8062,-1,-1140
2617,-256,7683,-385,651
2618,-128,8320,-128,118
2619,-255,7681,-129,-896
2620,-257,8064,0,-1799
2621,-385,7803,-255,-251
2622,-251,7552,258,-389
2623,9,7939,-132,-128
2624,118,8320,-126,-385
2625,-518,8576,0,-384
2626,-384,7556,-1,-771
2627,-515,8323,128,-384
2628,-257,8315,-2,-1019
2629,-384,7935,-256,256
2630,-131,8063,-127,-894
2631,1,7808,0,378
2632,-248,8064,128,-1408
2633,-396,7808,3,765
2634,384,8189,-1,-1275
2635,-514,8068,256,1
2636,-124,7808,385,-1533
2637,-388,8064,-127,-906
2638,-381,7808,252,-259
2639,-128,8185,260,115
2640,-387,8066,131,-228
2641,-3,7936,-128,-1425
2642,-252,7936,-128,771
2643,-257,7935,0,-2176
2644,-126,8192,-128,630
2645,-379,7814,0,-1266
2646,-388,7669,-131,859
2647,-255,8063,127,-640
2648,-129,7934,0,-1025
2649,-256,8327,128,-512
2650,-128,8570,-256,-513
2651,-257,7424,256,-256
2652,-257,7670,132,-887
2653,-128,8063,-128,-1537
2654,-129,8064,0,-640
2655,-253,7937,128,129
2656,-895,8321,0,-267
2657,-515,8192,128,-1411
2658,-638,8320,-124,-895
2659,-394,8190,-261,-1420
2660,129,8448,257,-1
2661,-6,8064,0,-893
2662,-256,7552,-128,1
2663,-127,7936,1,-640
2664,-259,8577,128,-634
2665,-513,7687,-257,-1666
2666,-394,8059,254,-402
2667,-130,8320,-254,-122
2668,-130,8571,-384,-638
2669,126,7422,-2,-771
2670,6,8064,2,-1411
2671,-250,8192,-1,-5
2672,-265,8065,125,-118
2673,-1,8192,128,-1152
2674,-387,7936,-256,-1024
2675,-256,7552,383,-258
2676,-523,8194,-388,-1408
2677,-502,8191,-512,-123
2678,262,8063,-3,-128
2679,124,8063,129,136
2680,-127,7936,255,-1532
2681,-256,7680,256,-898
2682,-258,7937,127,-1024
2683,-1,8065,-129,-518
2684,-126,8192,0,512
2685,-131,7933,-512,-627
2686,-128,8320,125,-1409
2687,-254,7933,256,-896
2688,-3,8067,0,-256
2689,-385,8319,-1,115
2690,4,8192,-128,-1154
2691,-4,8320,128,-384
2692,-384,8197,-124,-1024
2693,-127,7810,-257,-384
2694,-636,7552,129,386
2695,-513,8323,-1,128
2696,-512,8318,-1,-512
2697,-129,7937,-128,-384
2698,-256,8576,-383,-774
2699,-129,7946,-259,502
2700,-129,7807,-130,-118
2701,-258,8192,128,-893
2702,-253,7933,-128,-1025
2703,-131,7551,128,-900
2704,-641,7934,-127,-262
2705,-256,7934,-133,-250
2706,-389,8192,131,-512
2707,126,8190,-512,-383
2708,-123,7933,1,-262
2709,-257,7940,-130,-1919
2710,-255,8449,127,4
2711,-385,8193,128,-768
2712,-139,8194,4,639
2713,-2,8064,-512,-642
2714,-258,8191,-128,127
2715,-254,7808,-385,-895
2716,-127,7806,-383,512
2717,-131,8189,-130,-892
2718,-386,8451,127,-649
2719,-390,7808,1,-505
2720,-130,7808,0,-1025
2721,-256,8064,1,-259
2722,-256,7808,257,-384
2723,1,8064,-3,-1403
2724,-510,7936,-386,-1793
2725,-137,8062,380,-800
2726,0,7937,0,636
2727,1,7679,-128,128
2728,-7,7811,-256,128
2729,-508,8064,2,-1920
2730,258,7936,256,259
2731,-384,7935,259,-1151
2732,-262,8191,1,0
2733,-257,8192,0,-3
2734,-2,8319,0,-771
2735,-128,8063,133,-635
2736,-384,8192,639,-126
2737,-128,8190,-128,-125
2738,-384,7810,508,759
2739,-129,7807,1,256
2740,-253,7936,127,-1152
2741,260,7936,-131,895
2742,-142,7935,-128,-1162
2743,-119,7680,-128,385
2744,123,8191,1,-768
2745,-640,7816,0,255
2746,-389,7937,-128,-1024
2747,-385,8196,0,-759
2748,-129,8186,-128,-125
2749,-255,7810,2,-257
2750,-385,8191,128,-259
2751,-134,7553,-128,-893
2752,-130,8192,0,-1152
2753,-642,8064,-127,-1017
2754,-386,8319,257,-379
2755,-635,7934,-3,-385
2756,10,8064,0,-647
2757,-266,7936,128,-1538
2758,-383,8192,0,-1022
2759,-256,7803,128,-1152
2760,-257,7551,0,-122
2761,0,7818,1,496
2762,-256,8446,-2,-2183
2763,-513,7806,-128,-1274
2764,-263,7931,127,-523
2765,-128,8064,-1,902
2766,-385,7808,384,-647
2767,-257,8063,0,0
2768,-381,7677,127,-655
2769,3,7938,-130,-884
2770,-131,8192,-256,383
2771,-384,7809,0,-1025
2772,-515,8064,0,509
2773,-129,7934,130,-1282
2774,-255,8198,256,655
2775,-512,8570,-2,-267
2776,-256,7679,-257,-390
2777,-256,8448,-260,-1664
2778,-257,7554,2,3
2779,-129,8193,-384,-2432
2780,-257,7801,1,-512
2781,-123,7684,0,501
2782,0,8321,127,-642
2783,-132,8062,-131,8
2784,-256,7807,-257,-634
2785,-130,8062,-129,-1536
2786,-127,8189,-128,-896
2787,-129,7936,1,1670
2788,0,8195,128,225
2789,-128,8060,-5,-771
2790,-129,7936,-256,-384
2791,-130,8319,383,-765
2792,-131,7934,-2,392
2793,-513,7937,3,127
2794,-254,8193,127,248
2795,-520,8063,-129,-894
2796,-508,7936,0,-525
2797,-253,8192,-127,-2048
2798,-126,7936,-130,1132
2799,-257,8191,0,256
2800,124,7806,-128,-898
2801,130,7682,-1,-253
2802,-382,8321,-128,0
2803,-387,8064,128,-256
2804,-260,8314,1,-6
2805,-260,8320,-128,256
2806,-639,7938,1,2
2807,-120,8317,-1,123
2808,-133,7680,-129,-898
2809,-385,8321,-128,-388
2810,-124,7936,1,-1012
2811,0,7552,256,768
2812,-126,7810,1,-1674
2813,-129,8065,-128,-501
2814,129,8192,127,-1162
2815,-513,8063,-385,-623
2816,-130,8320,-128,370
2817,5,8449,-127,-1792
2818,-384,8064,-129,104
2819,4,7809,0,636
2820,-136,8065,0,-901
2821,-257,8061,-1,4
2822,-255,7808,-129,127
2823,-259,8064,1,-256
2824,-384,8068,128,-510
2825,-136,7807,1,-896
2826,4,7938,-128,-633
2827,-510,7933,0,0
2828,-389,7809,-2,-642
2829,-1,8192,-512,2
2830,-250,7941,-2,-128
2831,-383,7558,2,489
2832,-384,7799,1,1026
2833,-255,8327,0,-121
2834,-129,7295,257,-764
2835,-387,8444,-255,-1294
2836,-380,7813,-1,891
2837,0,8303,-131,-249
2838,-366,8324,255,151
2839,-770,7937,0,-1675
2840,-389,8064,256,1149
2841,-384,7936,-257,-892
2842,-386,7935,-1,2
2843,-138,7812,1,-1163
2844,12,7549,-4,891
2845,-514,7934,128,-1280
2846,-380,8062,0,-1280
2847,-388,7935,128,-1280
2848,-510,8064,-127,-1662
2849,-127,8064,512,-640
2850,-255,8193,-126,-761
2851,-135,7939,256,-1406
2852,-125,7936,-128,-1408
2853,-384,8447,-1,-890
2854,-129,7676,-383,133
2855,-256,7552,384,-5
2856,-129,7934,-379,-1012
2857,-252,8066,-136,-1060
2858,-384,7936,-1,1280
2859,-125,8064,-384,0
2860,-133,8064,129,1018
2861,-387,7936,-128,-1536
2862,-382,8191,128,893
2863,-128,8060,129,-1771
2864,-253,8450,-256,-274
2865,-254,7808,-1,-761
2866,-384,8324,-128,-639
2867,-257,8318,0,-1151
2868,-259,7936,-126,-393
2869,-2,7807,-255,1150
2870,-126,8056,-135,135
2871,-258,8320,256,-384
2872,-634,8064,-256,-1536
2873,133,8192,0,768
2874,-271,8190,-129,-1410
2875,-382,7678,-128,256
2876,-123,7675,1,-1280
2877,128,8320,-257,253
2878,4,7680,0,-1522
2879,-258,7809,-255,-1029
2880,127,7938,386,-256
2881,-128,8448,126,5
2882,-3,7937,-128,-1664
2883,7,8187,-1,-143
2884,-128,8192,-128,13
2885,257,8192,0,-512
2886,-269,8191,128,896
2887,-510,7934,256,-786
2888,6,7808,128,-769
2889,382,7936,0,-1024
2890,2,7804,-258,-771
2891,-132,8192,127,-256
2892,3,7808,-129,-259
2893,-510,7554,-128,-896
2894,-256,8450,0,-1024
2895,-128,8190,0,256
2896,-128,7937,-128,-1278
2897,-258,7943,-2,618
2898,259,7295,-1,392
2899,120,8066,128,-378
2900,-254,7808,128,-1275
2901,260,8191,256,-1160
2902,126,8194,129,239
2903,-128,8187,-131,642
2904,-377,8320,256,-128
2905,-513,7933,-255,-1538
2906,-135,7938,1,-637
2907,131,8065,-2,-633
2908,-254,8063,-128,1145
2909,-132,7935,-129,-2304
2910,-4,8325,2,-262
2911,-5,7680,-256,-772
2912,-382,8065,256,-1153
2913,0,8064,-130,-893
2914,-524,8319,-128,-380
2915,-507,8192,-1,132
2916,-258,8316,130,-1525
2917,-518,8448,-127,-1295
2918,-4,7936,0,-387
2919,-130,8323,127,-130
2920,384,8320,-127,128
2921,130,8320,385,-378
2922,-253,7808,257,-1530
2923,-259,8319,0,-1305
2924,1,7682,0,-3
2925,-2,7680,-128,-512
2926,-129,7810,-257,-384
2927,-128,8064,-126,-1021
2928,-128,7808,256,383
2929,-128,8318,3,-1150
2930,-127,7938,-2,-128
2931,-130,7679,0,-647
2932,0,7680,-129,-1793
2933,-256,7809,-254,-754
2934,-385,8064,129,-129
2935,-1,7936,0,-897
2936,-377,8190,2,-399
2937,-381,8065,-256,-128
2938,-129,7939,0,-1664
2939,-388,8320,-260,-512
2940,-112,7935,-122,-1280
2941,254,8064,257,643
2942,-133,7681,-6,-381
2943,-128,7678,-384,-238
2944,8,7939,0,-1920
2945,-514,8446,0,-756
2946,511,7932,-256,-518
2947,-382,8193,2,-505
2948,-133,8064,-128,256
2949,-127,8318,-256,-376
2950,-128,8192,0,-1920
2951,-132,7936,-128,-868
2952,-387,8192,130,644
2953,-254,7806,-2,118
2954,-392,7936,-129,138
2955,-645,7809,-128,120
2956,-505,8191,127,-1915
2957,2,8059,256,-384
2958,-385,7810,384,513
2959,128,8195,-141,-136
2960,-256,7932,-510,-513
2961,0,7553,0,-391
2962,-507,8183,1,-2192
2963,-128,8578,-256,1518
2964,-2,7678,1,-678
2965,-262,8200,128,-1787
2966,-378,8058,-128,782
2967,131,7680,128,-262
2968,-133,8064,-128,380
2969,-256,7688,-1,-1147
2970,128,7552,0,-900
2971,-383,8196,126,-1519
2972,-257,8188,-387,509
2973,-256,7932,-384,-1284
2974,-640,7938,-255,514
2975,-130,8576,-3,-640
2976,-254,8325,131,-1
2977,-255,7934,-257,-512
2978,-392,7936,0,-896
2979,-768,7808,-131,-123
2980,-375,7936,-256,-774
2981,-257,7935,-126,-1540
2982,-256,7805,0,-2307
2983,-128,8064,-255,-768
2984,-256,7672,-383,128
2985,-256,7561,3,-644
2986,-385,8329,128,-512
2987,-129,8186,-3,-1156
2988,-128,7808,-256,-1408
2989,-125,8060,-1,-1150
2990,-385,8192,0,-759
2991,-386,8062,128,8
2992,-379,7802,-132,-415
2993,-131,7682,-253,-2051
2994,-515,8448,128,-628
2995,-383,8193,-128,128
2996,-387,8192,127,770
2997,-129,7807,-258,-128
2998,-128,8066,-254,-645
2999,-1,8318,254,-1411
3000,1,7552,-257,-1408
3001,-258,8316,128,1152
3002,250,8590,128,-496
3003,126,7552,0,0
3004,-136,8076,1,-770
3005,-505,8189,1,-128
3006,258,7935,-130,-375
3007,-392,7935,-512,632
3008,-251,7808,-126,-893
3009,1,7934,-1,768
3010,4,8065,128,-1040
3011,-383,8321,-2,-882
3012,-384,8319,-257,-250
3013,-512,8067,-129,-523
3014,-256,8576,-512,-1142
3015,-510,7938,-7,0
3016,-254,7936,1,-1787
3017,-3,8191,-384,7
3018,-386,7807,6,127
3019,-122,7945,126,638
3020,-128,8704,-1,-389
3021,-2,7552,0,-512
3022,-257,8310,-1,-267
3023,-259,7933,128,1024
3024,-4,7681,-129,-123
3025,2,8071,0,1152
3026,-388,8320,-256,-1290
3027,256,8064,0,-378
3028,-380,8190,-258,-768
3029,-4,8069,508,509
3030,-256,7934,6,-259
3031,-128,8190,0,897
3032,-258,8065,384,-638
3033,-254,7936,-124,380
3034,-1,7936,121,-510
3035,-256,7930,641,104
3036,-126,8193,136,-475
3037,-263,7936,-128,-1935
3038,256,8192,0,765
3039,-382,7935,-256,-1148
3040,-389,8319,126,-268
3041,-382,7938,128,-145
3042,-384,8063,132,797
3043,-384,7809,-128,-1408
3044,-252,7808,128,-644
3045,-131,8068,-128,-384
3046,-385,8446,-257,-255
3047,-127,8064,-384,256
3048,-128,8191,-1,-368
3049,1,7811,-128,-1666
3050,-253,7552,0,0
3051,-257,7682,-129,123
3052,-127,8064,-128,-1145
3053,-512,7808,0,254
3054,-130,7553,-380,-1637
3055,-261,7546,-392,-2216
3056,256,8064,257,883
3057,-263,7936,-128,391
3058,-250,7808,-128,119
3059,-129,8320,-127,-1920
3060,-129,7936,128,-650
3061,-128,8187,-128,-893
3062,-142,8196,1,-397
3063,262,7808,-383,13
3064,-381,8196,-256,-1153
3065,-5,8446,126,128
3066,-124,7680,132,-1021
3067,-125,7549,-256,-649
3068,-381,8440,-5,1147
3069,-256,8192,0,-640
3070,-257,8320,-384,-2176
3071,-256,8320,-126,-890
3072,-255,8063,257,-507
3073,-257,8192,128,507
3074,-253,8065,-382,-1792
3075,-2,7935,-258,-906
3076,-258,8064,-3,-1147
3077,128,7938,384,-772
3078,-381,8704,-3,-256
3079,-257,8060,-256,-381
3080,-129,7809,0,-1151
3081,-126,7804,0,-640
3082,-256,8062,1,-1403
3083,4,8190,-256,-896
3084,122,7936,128,-256
3085,-389,8194,126,-1024
3086,-252,8062,-384,-386
3087,-1,7808,0,-1408
3088,-255,7929,-128,-391
3089,-255,8066,0,256
3090,-510,7424,-256,-258
3091,-388,8068,2,-256
3092,-128,8447,256,-640
3093,-511,7934,128,-512
3094,-257,8064,-254,-912
3095,-257,7942,-258,1655
3096,0,7551,-256,-237
3097,-128,8067,-383,-893
3098,-1,8319,1,-1042
3099,-257,7809,-129,901
3100,-128,7935,-128,-1264
3101,-128,7929,-253,-54
3102,-133,8320,-387,512
3103,1,7935,253,-1156
3104,-256,8321,255,-386
3105,-126,8062,129,-1661
3106,-511,8192,256,388
3107,-260,8067,0,-512
3108,-136,7427,129,-512
3109,127,7936,-256,-511
3110,-258,8192,0,-126
3111,-387,7936,-255,128
3112,-640,7808,257,-129
3113,-381,7807,1,1
3114,-255,8061,2,-379
3115,-4,8064,-254,-1020
3116,-122,7552,-256,-903
3117,-384,8069,-1,-512
3118,-256,8319,-387,-1024
3119,129,7808,-255,-511
3120,-637,8191,-2,-1401
3121,-134,7940,129,-794
3122,-256,7936,0,254
3123,-130,7809,0,-384
3124,-513,8324,-256,-1408
3125,-254,8447,0,-2557
3126,-387,8192,-128,-634
3127,-384,8191,-128,-901
3128,-127,8192,-129,640
3129,-383,8191,0,120
3130,-258,7936,-128,-1284
3131,-256,8321,-3,-886
3132,-385,8189,-513,4
3133,-130,7678,-128,127
3134,-377,7805,384,-139
3135,-641,8062,1,896
3136,-507,8191,0,-384
3137,-124,8063,-3,-131
3138,-129,8064,-256,-1153
3139,-128,8192,0,2
3140,-259,7681,-127,-641
3141,-384,7810,128,261
3142,-127,7811,-256,-1152
3143,-385,8572,128,-632
3144,128,7543,-130,-778
3145,-381,7679,-255,-1008
3146,-643,7427,0,253
3147,-138,8444,128,-1789
3148,-1,8192,0,-640
3149,-261,8319,0,-387
3150,-249,7935,0,-516
3151,-3,8194,0,-763
3152,-256,8064,0,-785
3153,0,8062,0,-2556
3154,-257,7680,1,255
3155,-127,7940,-128,-1024
3156,-385,8059,0,389
3157,0,7681,-131,364
3158,-128,8322,-127,-1537
3159,-640,8448,128,128
3160,-138,8321,256,-1534
3161,0,8192,129,123
3162,-261,8191,-1,-1029
3163,-383,8062,0,-128
3164,-121,7934,-127,-909
3165,129,7937,384,-1150
3166,-3,8320,0,-895
3167,-256,7943,125,-770
3168,-127,7680,0,-515
3169,-512,7814,-257,-765
3170,-129,8317,-127,-127
3171,-256,7678,1,-389
3172,-256,8064,127,393
3173,0,7808,-128,1920
3174,-253,8065,-128,-503
3175,-383,7551,-385,-384
3176,-257,7812,-255,128
3177,-380,7933,1,-641
3178,1,7809,129,1
3179,-259,8320,-6,-394
3180,-258,7809,-515,-1029
3181,-634,8318,254,768
3182,-646,8185,-129,256
3183,126,7806,2,9
3184,-255,8072,0,113
3185,-129,8321,1,-1798
3186,0,8192,128,-1402
3187,-121,7807,1,-252
3188,-253,8064,-129,-387
3189,-9,7935,-256,-254
3190,-507,7815,-128,-661
3191,128,8448,-127,-1526
3192,-515,7808,0,-262
3193,135,8320,-384,-2048
3194,10,7808,-3,-274
3195,-255,7552,0,-384
3196,-258,7938,0,-1539
3197,-128,8063,0,-1149
3198,-255,7807,0,-640
3199,-384,7807,0,640
3200,-260,8066,-640,-886
3201,-129,7808,-1,-384
3202,-126,8319,-386,-1152
3203,-2,7672,2,-779
3204,-391,7684,-129,-1641
3205,-639,7936,-128,1281
3206,-380,7808,-127,-902
3207,-256,7677,128,384
3208,-253,8065,-256,-2063
3209,-512,7936,1,-1524
3210,-386,8191,128,-867
3211,-127,7679,0,636
3212,-128,8064,128,-781
3213,-254,7935,259,-256
3214,-384,8192,-127,520
3215,-258,7935,0,-253
3216,-512,8193,-1,1290
3217,-115,8189,0,763
3218,128,7808,-2,-8
3219,-6,7936,-128,-1280
3220,-257,7809,127,-901
3221,-261,7807,-1,-640
3222,-125,7678,255,129
3223,-511,7814,-256,-256
3224,-259,8321,-128,-510
3225,-5,8192,-128,-517
3226,257,7935,256,-896
3227,-119,8061,-123,262
3228,-384,7938,-3,-1272
3229,-128,7554,128,-643
3230,-387,7551,0,-513
3231,-511,7806,127,-520
3232,-384,8062,2,515
3233,-384,8069,-129,-514
3234,-138,7682,-2,386
3235,2,7933,0,-769
3236,-254,8448,-128,130
3237,-129,7425,-128,-1284
3238,-3,8060,0,1138
3239,131,7559,-256,20
3240,-125,7663,118,394
3241,0,8063,256,-1152
3242,-132,7933,128,-1028
3243,-257,7809,256,-128
3244,-257,7806,383,-901
3245,-255,7424,128,-512
3246,126,7674,-256,-2
3247,-112,8061,-129,-634
3248,-514,8192,0,-1536
3249,-129,7679,128,-125
3250,-255,8066,-1,-635
3251,-517,8192,-128,637
3252,128,8575,-129,-1263
3253,-508,8331,-2,-679
3254,-128,7680,-1,1153
3255,-387,8320,-128,385
3256,-247,8064,-1,1149
3257,-134,8064,-128,-384
3258,-513,8320,128,-502
3259,-126,7943,-384,-1811
3260,9,7679,-3,864
3261,-255,7936,-255,549
3262,-4,8192,-256,-1789
3263,4,8190,255,-259
3264,-257,7680,2,-2435
3265,-3,7807,126,374
3266,-121,7937,128,138
3267,-387,8062,128,-384
3268,-764,8320,128,-1408
3269,-123,7552,-2,-1283
3270,-264,7682,-256,-2041
3271,-252,8194,0,643
3272,0,8322,128,-1280
3273,-128,8065,-125,120
3274,128,8192,-384,-1136
3275,-127,8064,-254,-1031
3276,-2,8190,-130,512
3277,-127,7679,-127,-1276
3278,-258,7936,128,-517
3279,-127,7681,257,-118
3280,-384,7935,1,-1279
3281,-381,7935,0,-128
3282,-130,8068,128,-128
3283,-383,8187,-128,-378
3284,0,7293,128,-134
3285,-256,7549,0,-1794
3286,1,8054,127,-645
3287,-509,8321,0,-512
3288,-383,7808,0,4
3289,-640,8450,-2,512
3290,-128,8318,-386,-768
3291,133,7933,-384,-896
3292,-384,7678,127,-1417
3293,126,8450,-127,372
3294,126,7553,253,-375
3295,-3,8194,511,-765
3296,-258,8063,-1,-1276
3297,-254,8067,384,-1288
3298,-129,7421,130,-383
3299,-384,8313,-257,-910
3300,-10,7936,-2,256
3301,2,8195,-1,-1027
3302,-253,8190,127,-387
3303,-384,8063,-259,-1784
3304,-259,8064,-257,1670
3305,0,8064,-128,-256
3306,-249,8064,-383,514
3307,-255,8064,-128,-896
3308,-257,8063,2,510
3309,-386,7936,383,-1409
3310,-380,8190,-258,263
3311,-127,8319,-129,514
3312,-257,8451,-127,-376
3313,-257,8064,-128,-897
3314,-381,8448,0,-397
3315,-386,7933,256,386
3316,0,8065,125,-1024
3317,-257,8192,-129,-1408
3318,124,7681,-130,-1023
3319,6,7806,253,-1034
3320,-128,7680,384,-5
3321,1,7808,128,128
3322,-131,7679,128,0
3323,-255,7938,-1,-1666
3324,-259,8192,0,-509
3325,-640,8703,-6,-767
3326,-131,8068,384,-768
3327,-510,7682,-256,256
3328,-385,8705,-383,-642
3329,-512,7934,128,-257
3330,-387,8192,-257,-1153
3331,254,8062,0,-509
3332,-118,7807,-257,-260
3333,-384,7936,127,-256
3334,-383,7804,-1,-1280
3335,-253,7553,-131,1019
3336,-129,8065,-255,-1289
3337,-258,7808,0,1024
3338,-255,7423,2,-1149
3339,-256,7945,384,241
3340,-390,7169,0,-512
3341,253,8202,0,-126
3342,257,7802,129,-778
3343,-126,7937,255,-889
3344,-387,7937,0,-384
3345,-3,8194,0,-764
3346,-258,7680,0,-1536
3347,-383,7937,-3,8
3348,-391,8065,-384,-781
3349,-771,8191,4,-631
3350,-366,7802,-1,-256
3351,-2,7553,-256,-901
3352,-259,8189,-130,-1408
3353,-131,8194,0,-512
3354,-127,8573,0,-123
3355,-384,7801,-128,878
3356,0,8069,2,-1922
3357,-125,8319,0,386
3358,-512,7813,-256,-1275
3359,-128,7678,-1,240
3360,-3,8193,0,-796
3361,-257,8059,0,-2685
3362,-130,7936,1,27
3363,-384,8065,255,-400
3364,-127,8192,-128,-768
3365,-384,8316,254,-258
3366,-513,8448,-256,-388
3367,-385,7935,-251,-770
3368,-256,8195,126,-773
3369,-384,7932,-256,-1011
3370,-128,7680,257,126
3371,257,7936,6,-1408
3372,-379,7936,-385,767
3373,-249,8064,1,-1280
3374,130,7936,-1,0
3375,-141,8064,-128,-385
3376,-512,7806,2,126
3377,-253,7681,-3,-897
3378,-385,8187,-132,-1278
3379,-514,8319,384,-1536
3380,-257,8445,-131,-384
3381,-384,8061,-383,-380
3382,-384,8191,-255,246
3383,-386,7935,-125,-1283
3384,0,8064,256,-513
3385,-257,8062,-127,-1407
3386,-1,7933,1,-118
3387,-523,7295,253,-384
3388,-374,7685,-258,-6
3389,-133,7809,2,-1153
3390,-517,8064,0,-383
3391,-511,7936,125,-1024
3392,-389,7936,258,-136
3393,-128,7423,-129,-768
3394,-128,7809,1,-1793
3395,0,7680,126,-890
3396,-128,7936,-129,-128
3397,0,7681,0,256
3398,-254,7546,-128,-1531
3399,-127,8064,0,-384
3400,-259,8062,-129,-766
3401,-250,8064,2,-399
3402,-3,8064,127,-2038
3403,-515,7934,-129,917
3404,-252,7680,-1,364
3405,-256,7929,-255,-896
3406,-252,8320,-257,-629
3407,-640,8063,-126,-261
3408,-385,8062,256,-1300
3409,-384,7675,-1,-1531
3410,-384,7424,0,-631
3411,-511,7933,-253,-256
3412,-383,8064,-257,-1155
3413,-130,7933,1,388
3414,-386,7680,3,-5
