,CH1,CH2,CH3,CH4
2017,13693,8448,-1,-1791
2018,13953,8833,-4,-1665
2019,13696,8701,-384,-1664
2020,13824,8191,1,-897
2021,13565,8444,0,-1533
2022,14079,9085,-253,-1664
2023,13696,8832,-513,-1795
2024,14081,9088,-128,-1408
2025,13688,8698,0,-1664
2026,13701,8452,-385,-1286
2027,14082,9089,-128,-2177
2028,13946,8832,-128,-1407
2029,13567,9088,-385,-1791
2030,14202,8705,-128,-1792
2031,13958,8704,-385,-1407
2032,13698,8576,-255,-1536
2033,13568,8705,0,-1792
2034,14081,8832,-128,-1536
2035,13568,8704,-128,-1534
2036,14079,8830,-254,-1541
2037,13693,8705,-257,-1277
2038,13695,8449,1,-1919
2039,13569,8960,2,-1538
2040,13825,8577,255,-1792
2041,13824,8702,-255,-1534
2042,13952,8582,-130,-1925
2043,13445,8448,-4,-1280
2044,13693,8835,258,-1793
2045,13820,8960,-512,-1536
2046,13958,8827,260,-1794
2047,13314,8448,-127,-1920
2048,13814,8959,0,-1664
2049,14088,8712,-129,-1534
2050,13693,8576,128,-2305
2051,13696,8962,-1,-1789
2052,13438,9216,-1,-1535
2053,13576,9091,-129,-1536
2054,13822,8321,-257,-1536
2055,13568,8824,128,-1534
2056,13946,9088,-254,-1916
2057,13701,8576,0,-1798
2058,13821,8834,-1,-1153
2059,14336,8705,-126,-1536
2060,13954,9088,256,-1533
2061,13821,8321,-127,-2301
2062,13961,8700,-1,-1929
2063,13569,8448,-128,-1541
2064,14210,8703,128,-768
2065,13950,8190,-384,-1152
2066,14076,8707,0,-2052
2067,13568,8960,-384,-2049
2068,13952,9217,-7,-2177
2069,13696,8578,132,-1792
2070,14079,8705,-256,-1150
2071,13699,8831,128,-1282
2072,13696,8448,-133,-1665
2073,13823,8835,-255,-1536
2074,13950,9215,128,-1535
2075,14082,8709,-122,-1275
2076,13823,8448,-257,-1920
2077,13953,8710,128,-1408
2078,13956,9086,-133,-1285
2079,14072,8318,-125,-1794
2080,13698,8704,128,-1536
2081,14211,8318,-1,-1664
2082,13824,9088,0,-1657
2083,13569,8448,-128,-2176
2084,13820,9218,-256,-1787
2085,14464,8572,128,-1277
2086,13698,8963,-257,-1285
2087,13819,8702,128,-1537
2088,13951,8572,0,-1406
2089,13822,9088,-128,-2176
2090,13568,8703,-1,-1788
2091,13830,8962,-257,-1789
2092,13952,8830,3,-1410
2093,13953,8832,127,-1924
2094,13815,8961,-128,-1791
2095,13572,9217,255,-1664
2096,14204,8575,-128,-1664
2097,13954,8832,0,-1535
2098,13568,8317,-6,-1410
2099,14336,8708,-387,-1665
2100,13699,8958,-256,-1536
2101,13818,8318,256,-1664
2102,13824,9214,-383,-1411
2103,13826,8704,-127,-1279
2104,13949,9221,0,-1540
2105,13700,8953,256,-2305
2106,14208,8577,-1,-1659
2107,13694,9216,0,-1535
2108,13952,8580,-2,-1409
2109,13697,8832,0,-1284
2110,13823,8448,-385,-1791
2111,13823,8704,-255,-1412
2112,13952,8318,-255,-2178
2113,13824,8448,1,-1534
2114,13824,8448,0,-1664
2115,13695,8579,-126,-1279
2116,13822,8193,-385,-1920
2117,13569,8835,-256,-1920
2118,13955,8702,-259,-1789
2119,13826,8703,-121,-1537
2120,14210,8447,514,-2050
2121,13951,8439,261,-1922
2122,13952,9215,-127,-1664
2123,13948,8696,-129,-1408
2124,14336,8709,-383,-1412
2125,13826,8964,-128,-1921
2126,13823,8957,-385,-1665
2127,14079,8704,0,-2048
2128,13830,8831,127,-1662
2129,13695,8574,126,-1535
2130,13434,8449,-259,-1540
2131,13445,8962,-254,-1924
2132,13968,8703,0,-1789
2133,14203,8832,0,-1536
2134,13693,8958,255,-1536
2135,13827,9344,2,-1410
2136,13565,8701,-129,-1408
2137,14079,8577,-128,-1795
2138,13570,9087,-127,-2050
2139,13566,8316,0,-2176
2140,13951,8191,0,-1664
2141,13824,8445,1,-1538
2142,13823,8448,-256,-1280
2143,13697,8708,1,-1538
2144,13957,8698,0,-1536
2145,13946,8451,128,-1532
2146,13569,9089,-1,-1283
2147,14085,8704,0,-1919
2148,14080,8574,0,-1536
2149,14084,8575,-1,-2312
2150,13696,8320,256,-2295
2151,13951,8576,127,-1526
2152,13952,8449,127,-1540
2153,13951,8704,0,-1794
2154,14080,8193,-127,-1920
2155,13951,8320,-129,-1926
2156,13953,8704,0,-1281
2157,13947,8575,1,-2051
2158,13827,8578,128,-1535
2159,13946,8960,-131,-1793
2160,13569,8832,-256,-1664
2161,14082,8700,-1,-2045
2162,14079,8959,0,-1920
2163,14208,8574,-1,-1406
2164,14080,8705,-128,-1536
2165,14207,8705,0,-1921
2166,14081,9088,-128,-1791
2167,13958,8575,-512,-1792
2168,13688,8967,-136,-1543
2169,14336,8192,3,-1407
2170,13695,8828,-128,-1790
2171,14083,8322,254,-2049
2172,13950,8320,262,-1539
2173,13951,8064,-512,-1660
2174,13824,8315,-8,-1802
2175,14074,8320,-252,-1408
2176,13960,8320,-128,-1792
2177,13693,8192,256,-1663
2178,14080,8958,-384,-2178
2179,13703,8709,255,-1287
2180,13812,8447,-123,-1525
2181,14080,8578,-135,-1543
2182,13823,8447,127,-1536
2183,13833,8703,0,-1919
2184,14334,8317,0,-1792
2185,13821,8581,-255,-1408
2186,14209,8832,256,-1536
2187,14208,8318,-253,-1791
2188,13963,9081,-128,-1920
2189,13693,8960,-256,-1792
2190,13952,8445,1,-1536
2191,13568,8320,0,-1667
2192,13823,8576,128,-1663
2193,13570,8574,-256,-1409
2194,13814,8956,123,-1781
2195,14208,8832,-2,-2050
2196,13948,8448,-256,-1290
2197,13820,8832,129,-770
2198,13697,9216,0,-1792
2199,13822,8578,128,-1667
2200,13311,8571,1,-1920
2201,13555,8831,-126,-1668
2202,13818,8832,-383,-1664
2203,13954,8831,-384,-1790
2204,13699,8575,-2,-2175
2205,13692,8704,2,-1412
2206,13824,8191,-129,-1280
2207,13819,8826,-125,-1409
2208,13951,8703,-512,-1408
2209,13697,9088,-256,-1920
2210,14082,8832,1,-2048
2211,13953,8961,-1,-1917
2212,14073,9086,-128,-1278
2213,13436,8578,0,-1280
2214,13831,8442,-253,-1661
2215,14210,8960,-258,-1920
2216,13826,8832,128,-1794
2217,13950,8959,128,-1536
2218,13825,8572,383,-1280
2219,13696,8064,0,-1535
2220,13819,8565,-130,-1536
2221,13952,8830,-128,-1791
2222,13694,8958,-256,-1664
2223,13697,8704,-128,-1536
2224,13827,8832,256,-1405
2225,14080,8575,-128,-1281
2226,14078,8702,0,-1665
2227,14079,9091,-256,-1535
2228,14339,8451,-1,-2048
2229,13701,8320,0,-1150
2230,13820,7940,-1,-1408
2231,13952,9472,-128,-1920
2232,13827,7931,128,-1536
2233,13568,8316,-1,-2044
2234,13823,8826,256,-1799
2235,13693,9088,0,-1409
2236,13699,8704,257,-1408
2237,13953,9215,254,-1410
2238,13820,8577,127,-1532
2239,13697,9081,129,-2046
2240,14208,8978,-125,-1563
2241,13705,8320,-259,-768
2242,13822,9223,254,-1795
2243,13696,9083,254,-1537
2244,13824,8701,-132,-1922
2245,13695,8577,-385,-2048
2246,13950,8959,-1,-1792
2247,13827,8834,-254,-1152
2248,13822,8704,0,-1795
2249,13568,8577,255,-1918
2250,13696,8960,-129,-1279
2251,13567,8961,128,-1667
2252,13825,8705,-128,-1921
2253,13433,8704,128,-1408
2254,13048,8704,-128,-1915
2255,13688,8960,128,-1668
2256,13694,8702,-129,-1409
2257,14080,8704,5,-1408
2258,13697,8704,383,-1406
2259,13821,8832,-255,-1922
2260,13826,8704,-4,-1286
2261,13825,8958,-128,-1662
2262,14081,9215,-384,-1920
2263,14076,8828,131,-1280
2264,13957,8575,-2,-1794
2265,14334,8704,-256,-1665
2266,13568,8318,-258,-2048
2267,13682,8832,-129,-1792
2268,14080,8320,0,-1792
2269,13951,8962,128,-1664
2270,14208,8831,125,-1792
2271,13826,8830,-386,-1664
2272,13565,8447,-256,-1791
2273,13948,8572,-2,-1413
2274,13821,8704,0,-1536
2275,13827,8449,0,-2048
2276,14085,8961,128,-1408
2277,13939,8703,-4,-1793
2278,13571,8704,-125,-1023
2279,14086,8321,255,-1534
2280,14080,8443,-255,-1656
2281,13954,8577,-128,-2176
2282,13951,8705,0,-1530
2283,14081,8703,384,-1413
2284,13569,8572,-2,-1795
2285,13819,8450,256,-1663
2286,14081,9085,128,-1535
2287,13823,8832,-512,-1920
2288,13821,8703,1,-2039
2289,13563,8709,-387,-1016
2290,13706,9346,5,-1290
2291,13950,8825,255,-1794
2292,13826,8447,-128,-1792
2293,14080,8703,128,-1663
2294,13699,8703,-384,-1536
2295,13568,8572,-256,-1024
2296,13696,8457,134,-1543
2297,13568,9215,253,-1920
2298,13696,8317,0,-1537
2299,13818,8573,257,-2175
2300,14080,8574,-384,-1415
2301,13951,9089,257,-1413
2302,13948,8955,0,-1664
2303,13566,8570,-385,-1408
2304,13827,8194,-128,-1927
2305,13824,9088,-256,-2174
2306,13952,8587,0,-1413
2307,13699,8448,0,-903
2308,13567,9092,256,-2191
2309,13951,8954,-3,-2034
2310,13824,8575,-128,-1147
2311,13952,8833,0,-1539
2312,13569,8960,0,-1920
2313,13567,8702,-126,-1922
2314,13699,9088,-256,-1536
2315,13953,8703,1,-2176
2316,13823,9091,130,-1400
2317,13823,8959,120,-1282
2318,13565,8832,-511,-1792
2319,13827,9084,-1,-1791
2320,14461,8962,-512,-2048
2321,14212,8448,-126,-1792
2322,13953,8834,0,-1024
2323,13823,8576,257,-1545
2324,14207,8961,253,-1664
2325,14089,8832,0,-1536
2326,13439,8959,128,-1534
2327,13956,8702,-2,-1021
2328,13947,8578,-258,-1287
2329,14088,9220,-384,-1531
2330,14200,8958,-254,-1282
2331,13691,8704,-128,-1921
2332,13827,8831,-258,-1536
2333,13945,8832,127,-1922
2334,14211,8830,-258,-1280
2335,13571,8321,-255,-1794
2336,13822,9218,2,-1663
2337,14080,8828,0,-1408
2338,13696,8320,0,-1920
2339,13953,8700,-256,-1801
2340,13565,8448,-2,-1280
2341,13699,8452,129,-1670
2342,13823,8702,126,-2050
2343,13823,8577,-387,-1914
2344,13825,9218,-509,-1406
2345,13955,9088,386,-1410
2346,13950,8836,1,-1664
2347,13440,8446,0,-2046
2348,13950,8322,-129,-1531
2349,13953,9088,-257,-1672
2350,13695,8443,-256,-1920
2351,13824,8704,-128,-1661
2352,13570,8704,-255,-1664
2353,13697,8576,-129,-2043
2354,13829,8702,1,-1916
2355,14208,8448,128,-892
2356,13815,8833,-3,-1026
2357,13962,8576,-126,-1282
2358,14073,8704,128,-1536
2359,13567,8698,-128,-1792
2360,13941,9088,-1,-1408
2361,14335,8700,129,-1025
2362,14210,8707,256,-1280
2363,14082,8831,-2,-1411
2364,13819,8576,-128,-1920
2365,14214,8831,-513,-1664
2366,13441,8830,-4,-1797
2367,14080,9212,-254,-1532
2368,13566,9093,-128,-2050
2369,13570,8449,-129,-1155
2370,13825,8701,132,-1400
2371,13951,8701,-512,-1919
2372,13952,8964,119,-1559
2373,13947,8324,-1,-1019
2374,14083,8446,256,-1664
2375,13949,8832,-256,-1152
2376,14209,8576,-385,-1663
2377,13701,8834,-385,-1543
2378,13820,8446,-258,-1157
2379,13703,9076,-127,-1382
2380,13696,8833,-256,-2176
2381,13826,8703,-128,-1667
2382,13822,8576,-256,-1536
2383,13693,8706,258,-1665
2384,13697,8832,384,-1536
2385,14079,8581,-510,-1534
2386,13834,8443,-2,-1919
2387,13694,8832,0,-1920
2388,13824,8191,255,-1407
2389,13568,8577,-130,-1540
2390,13821,8448,-128,-1664
2391,13829,8574,-258,-1538
2392,13565,8831,250,-1409
2393,14082,8576,254,-1410
2394,14077,8320,-128,-1279
2395,13950,8448,1,-1665
2396,13955,8448,1,-1536
2397,14078,8959,256,-1921
2398,13695,8582,-256,-1537
2399,13945,8572,253,-1797
2400,13949,8960,-127,-1151
2401,14081,8828,0,-1919
2402,13825,8447,0,-1537
2403,13951,8576,-1,-2047
2404,13826,8574,127,-1795
2405,13830,8954,5,-1408
2406,13568,8961,-256,-1536
2407,13828,8704,128,-1536
2408,13823,8832,254,-1664
2409,13821,8448,-258,-1405
2410,13697,8960,-128,-897
2411,13955,8576,-126,-1664
2412,13949,8832,-384,-1161
2413,13822,8448,-130,-893
2414,14078,8578,0,-1660
2415,13829,9090,-130,-1920
2416,13440,9086,-384,-1409
2417,13816,8577,0,-1792
2418,13968,8827,-1,-1538
2419,13312,8705,256,-1789
2420,14213,8449,0,-1792
2421,13814,8834,384,-1408
2422,13697,8572,255,-1664
2423,13827,8448,128,-1538
2424,13949,8703,-128,-2179
2425,13568,8709,-381,-2307
2426,13823,8448,-642,-1408
2427,13569,8704,0,-1537
2428,13696,8322,-514,-1536
2429,13568,9217,-382,-1152
2430,13953,8573,128,-1280
2431,13440,8575,130,-1919
2432,13822,8703,3,-1918
2433,13823,8704,-128,-2178
2434,13822,8702,-128,-1411
2435,13698,8320,-125,-1397
2436,13820,8702,384,-2435
2437,13313,8705,2,-1288
2438,14080,8707,-260,-1787
2439,13695,8576,127,-1408
2440,14208,8960,-382,-2306
2441,13697,8703,-383,-1790
2442,14080,8832,-125,-1662
2443,13570,8575,128,-1280
2444,13819,8577,-255,-1536
2445,13836,8322,-130,-1407
2446,13570,8576,0,-1795
2447,13953,8575,127,-2048
2448,13562,8320,-256,-1790
2449,13573,8957,130,-1534
2450,13828,8961,256,-1280
2451,13948,8577,3,-1659
2452,13566,8832,-1,-2047
2453,14071,8960,0,-1799
2454,14081,8703,128,-1280
2455,13824,8831,2,-1920
2456,13695,8576,384,-1025
2457,14076,8576,2,-1784
2458,14084,8443,-131,-1926
2459,13952,8958,0,-1538
2460,14078,8831,-256,-1536
2461,13693,8703,-126,-1280
2462,13959,8576,129,-1538
2463,14337,8704,256,-1794
2464,14080,9601,-126,-2048
2465,13700,8579,-4,-1920
2466,13693,8833,0,-1920
2467,14076,8959,-512,-1791
2468,14208,8573,131,-1668
2469,13825,8320,-258,-2176
2470,13949,8575,-256,-1665
2471,13954,8191,-5,-2304
2472,13824,8830,129,-1536
2473,13952,8571,-257,-1792
2474,13826,8577,3,-1664
2475,13944,8960,0,-1663
2476,13437,8704,-4,-1280
2477,13829,9471,-383,-1538
2478,13824,8846,126,-894
2479,13824,8703,0,-1920
2480,13824,8581,-512,-2173
2481,13824,8958,-126,-1784
2482,13822,8446,-4,-1408
2483,14206,8704,-256,-1666
2484,13959,8578,128,-1790
2485,13694,8704,-256,-2176
2486,13577,8960,-254,-1398
2487,14204,8830,1,-1154
2488,13565,9093,-1,-1415
2489,14224,9339,128,-1792
2490,13935,8574,128,-1664
2491,13701,8960,-2,-1661
2492,14332,8574,256,-1920
2493,14082,8833,0,-1278
2494,13696,8833,257,-1412
2495,13568,9089,-3,-1536
2496,13788,8958,0,-1410
2497,13968,8573,128,-1919
2498,4864,9087,0,-1416
2499,5175,8702,127,-1156
2500,4295,8702,-256,-1794
2501,-1855,8447,127,-1658
2502,-1388,8705,-385,-1539
2503,-1795,8832,-128,-1921
2504,-768,8455,128,-1666
2505,131,8192,128,-1539
2506,-129,8582,-131,-1660
2507,257,9086,-254,-1152
2508,-512,8571,0,-1540
2509,-256,8576,-128,-1278
2510,-385,8704,1,-1024
2511,-129,8321,-258,-1278
2512,-518,8835,128,-1536
2513,-638,9086,-257,-1792
2514,-512,8828,-126,-1404
2515,-645,8705,1,-1539
2516,-503,9089,-2,-2047
2517,-129,9089,-131,-1537
2518,-767,8835,129,-1792
2519,-133,8321,-385,-1664
2520,-255,8840,3,-1283
2521,-382,8830,0,-1792
2522,-769,8830,0,-1280
2523,-261,8832,-128,-1666
2524,-255,9217,-256,-1792
2525,-128,8703,-129,-1659
2526,-397,8959,-386,-1410
2527,-631,8568,-255,-1797
2528,3,8191,-126,-1658
2529,-521,8448,128,-1413
2530,-508,8959,-127,-2176
2531,-259,8576,-2,-1674
2532,-254,8578,-129,-1152
2533,-259,9216,-255,-1795
2534,0,8574,259,-1790
2535,-382,8705,-2,-1280
2536,-644,8960,-128,-1408
2537,-8,8698,-128,-1546
2538,-133,9216,-128,-768
2539,-515,8184,-252,-1799
2540,-510,8842,514,-1660
2541,-383,9089,126,-1533
2542,-387,9214,-1,-1412
2543,-509,8576,-128,-1789
2544,-128,8957,0,-1280
2545,-512,8704,-257,-2055
2546,-128,8959,128,-1912
2547,-510,8573,-129,-1403
2548,-640,8321,-129,-1539
2549,-386,8704,-384,-1794
2550,-257,8831,-9,-1920
2551,-127,8960,257,-1791
2552,-5,8960,-387,-1661
2553,-516,8959,-376,-1025
2554,-115,8702,127,-1795
2555,-140,8576,-258,-1791
2556,-511,8576,129,-1408
2557,-128,8833,0,-1658
2558,-384,8576,0,-1920
2559,-4,8837,-1,-1276
2560,-125,8955,-256,-1280
2561,-382,8317,-128,-1537
2562,-389,8320,-128,-1537
2563,-5,9212,-129,-1664
2564,-118,8850,125,-1409
2565,-640,8316,3,-1662
2566,-253,8831,-256,-1537
2567,124,8321,-130,-1409
2568,-515,8573,128,-1275
2569,-254,8575,1,-1920
2570,-384,8709,123,-1174
2571,-257,8445,129,-1141
2572,-261,9214,128,-1792
2573,2,8960,384,-1536
2574,-510,8576,-2,-1791
2575,-516,8830,-128,-1921
2576,-265,8706,-1,-1678
2577,-116,8703,-125,-1268
2578,-641,8704,-129,-2176
2579,-379,8702,128,-2051
2580,-251,8577,128,-1536
2581,-2,8963,-257,-1410
2582,-386,8960,0,-1408
2583,-386,8709,1,-1404
2584,-130,8447,0,-1921
2585,-253,8704,0,-1280
2586,-384,8702,256,-1409
2587,-257,8322,-2,-1408
2588,-127,9216,-256,-1795
2589,-382,8448,-259,-2177
2590,-261,9217,125,-1798
2591,-128,8192,-2,-1665
2592,-256,8704,-256,-1282
2593,-131,9088,-127,-1281
2594,-385,9216,-128,-1408
2595,-127,8448,0,-1914
2596,-256,9214,-256,-2189
2597,-128,8452,-3,-1157
2598,-382,8832,0,-1533
2599,-259,8700,0,-1280
2600,-7,8319,1,-1666
2601,266,8448,-255,-1664
2602,-502,9214,-258,-1664
2603,-264,8831,-254,-1668
2604,-385,9089,-384,-1152
2605,-513,8448,-128,-1536
2606,-513,9216,0,-1153
2607,-504,8317,-130,-1664
2608,-126,8577,-512,-1023
2609,-257,8578,-129,-1408
2610,-128,8446,-256,-1408
2611,-259,8704,127,-1666
2612,-125,8577,-5,-1407
2613,-893,8961,-256,-1920
2614,-515,8833,129,-1538
2615,-260,9217,128,-1409
2616,1,8453,-128,-1402
2617,-384,8831,0,-2046
2618,-382,8704,-128,-1280
2619,-254,9344,-256,-640
2620,-260,8830,384,-1412
2621,-381,9087,-256,-1024
2622,129,8705,0,-1412
2623,-382,8828,-128,-1919
2624,-514,8832,0,-1792
2625,-386,8704,-258,-1791
2626,-384,8577,-511,-1536
2627,-384,8961,1,-1664
2628,-515,8960,-128,-1664
2629,-128,8959,-124,-2175
2630,-511,9092,-511,-1548
2631,-510,8576,-131,-1025
2632,-254,8960,130,-1150
2633,-125,8706,383,-1536
2634,126,9471,126,-1285
2635,-257,8582,1,-1271
2636,0,8697,-128,-1926
2637,-381,8832,-129,-1152
2638,-129,8959,-1,-1794
2639,-133,8962,128,-1664
2640,257,9086,128,-1790
2641,-378,8574,129,-1025
2642,-645,8703,-127,-1920
2643,-252,8709,-129,-1537
2644,-641,8576,-128,-1665
2645,-255,8704,0,-1662
2646,-515,8576,-1,-1150
2647,-376,8703,-256,-1027
2648,-262,8833,-1,-1919
2649,-769,8450,-128,-1285
2650,-263,8704,-2,-1530
2651,-262,8960,-128,-1541
2652,255,8574,-383,-1025
2653,-128,8704,128,-1408
2654,-255,8704,-257,-1536
2655,-514,8576,0,-1539
2656,-10,8707,-257,-1279
2657,127,8447,0,-1663
2658,-258,8962,-384,-1664
2659,-517,8961,-125,-1408
2660,-764,9214,-129,-1280
2661,-126,8576,-256,-1281
2662,-256,8830,-3,-1535
2663,-131,8704,-1,-1536
2664,-381,8831,0,-1153
2665,-515,8575,-384,-1794
2666,-128,8575,3,-1526
2667,-256,8448,-1,-898
2668,-257,8705,-128,-2050
2669,-256,8832,-129,-1300
2670,-389,8705,-128,-640
2671,-634,8574,-128,-1792
2672,273,8577,-130,-1789
2673,103,8962,-255,-1791
2674,-640,9088,1,-1536
2675,-256,8576,0,-1665
2676,-512,9084,1,-1280
2677,379,8573,-384,-1792
2678,-253,8452,0,-2046
2679,-384,8704,-256,-1530
2680,-256,8576,0,-1409
2681,-513,8832,-256,-1408
2682,-7,8703,0,-1405
2683,-130,9088,-128,-2176
2684,-384,8829,-1,-1401
2685,-257,8447,-257,-1536
2686,-517,8838,2,-1285
2687,-378,9344,-1,-1921
2688,-119,8957,-128,-1278
2689,-7,8704,-1,-1404
2690,-514,8830,-128,-1792
2691,127,8317,-256,-1279
2692,-256,8582,-257,-1541
2693,-768,8831,-254,-1792
2694,-385,8703,128,-1535
2695,-514,8698,0,-1411
2696,-128,9344,0,-1024
2697,-262,8703,-1,-1541
2698,-513,9091,-128,-1664
2699,-247,8961,1,-1536
2700,130,9214,127,-1535
2701,-3,8576,-128,-1151
2702,-256,8440,-1,-1281
2703,-386,9088,0,-1030
2704,-256,8701,0,-2312
2705,-513,8702,-129,-1649
2706,-128,8449,-257,-1152
2707,-256,8961,-384,-1410
2708,-641,8832,-127,-1536
2709,-127,8317,-261,-1021
2710,-640,8960,383,-2432
2711,6,8444,-514,-1792
2712,-263,8836,6,-1921
2713,-256,8960,-3,-1406
2714,-383,8961,-130,-1409
2715,-127,9220,-258,-1535
2716,-122,8704,-1,-1792
2717,-640,9215,-128,-1664
2718,-257,8306,1,-1279
2719,-385,8328,-1,-1411
2720,-129,8707,-128,-1538
2721,-124,8704,-128,-1790
2722,-386,8320,-257,-1023
2723,-127,8576,0,-1416
2724,-390,8450,-131,-1402
2725,-381,9096,-385,-1026
2726,-521,9214,-383,-1409
2727,-499,8704,-384,-1281
2728,256,8704,-386,-1792
2729,-377,8704,0,-1542
2730,-130,8704,-128,-1152
2731,-383,8703,128,-1408
2732,-256,8574,-1,-1152
2733,-384,8319,128,-1408
2734,-257,8318,0,-1664
2735,-259,8705,128,-902
2736,-259,8320,0,-1152
2737,-510,8586,127,-1406
2738,6,8957,-129,-1281
2739,-133,8574,129,-1797
2740,-387,8961,126,-1795
2741,-379,8960,-385,-1782
2742,0,8704,-2,-640
2743,-254,8961,-1,-2057
2744,-129,8957,127,-1917
2745,-129,8319,-257,-2041
2746,1,8707,-127,-1408
2747,129,8832,128,-1794
2748,-256,9088,2,-1536
2749,-130,8704,-1,-1790
2750,-642,8833,128,-1534
2751,-249,8703,-3,-1153
2752,-253,8705,-128,-1409
2753,-134,8704,3,-1280
2754,-642,8448,-2,-1280
2755,-125,9077,-511,-2176
2756,121,9215,-258,-1152
2757,388,8954,1,-1028
2758,-253,8453,0,-1280
2759,-260,9087,1,-1535
2760,-129,8320,384,-1278
2761,-249,8447,258,-1280
2762,-518,8191,-254,-1421
2763,128,8699,-3,-767
2764,-130,8835,0,-1534
2765,-253,8449,0,-1280
2766,-131,8445,-1,-1660
2767,-639,8579,128,-1793
2768,-128,8311,120,-1555
2769,-506,8959,388,-1142
2770,-138,8576,-256,-1922
2771,4,8960,128,-771
2772,-383,9088,128,-1150
2773,-263,8832,128,-1284
2774,-249,8958,2,-1023
2775,-398,8842,-129,-1268
2776,258,8577,127,-1664
2777,127,8576,128,-2177
2778,117,8577,-128,-1536
2779,-641,8704,1,-1282
2780,-127,8448,128,-1280
2781,-382,8314,-124,-1531
2782,-136,8957,-512,-2048
2783,-128,8832,-256,-1536
2784,-128,8703,0,-1282
2785,-256,8705,-256,-1922
2786,-131,9088,128,-1406
2787,-124,8321,257,-1406
2788,-511,8820,-122,-1531
2789,-255,9088,-384,-1669
2790,-259,8448,-128,-1026
2791,-385,8448,-385,-1539
2792,-251,8704,1,-1664
2793,-131,8832,0,-1791
2794,-513,8702,-128,-1795
2795,-273,8834,-1,-1419
2796,4,8320,-1,-767
2797,-258,8709,128,-1532
2798,126,9088,0,-1793
2799,-245,8832,-2,-1667
2800,-388,8834,-124,-1027
2801,-258,8186,-642,-1024
2802,-256,9086,-128,-1024
2803,-124,8704,-384,-1664
2804,-4,8960,1,-1411
2805,-388,8702,-129,-2303
2806,-122,8449,-256,-1148
2807,-1,8958,-2,-1280
2808,-129,8964,3,-1153
2809,-256,8832,-129,-1282
2810,-383,9086,260,-1278
2811,-387,8317,254,-1920
2812,-128,8449,-258,-1282
2813,-515,8573,-256,-1535
2814,2,9216,127,-1534
2815,-640,8704,0,-1794
2816,-124,9090,0,-1280
2817,-260,8829,0,-1536
2818,-390,8834,-129,-1784
2819,-637,8959,-128,-1025
2820,130,8705,128,-1921
2821,-128,8572,3,-1281
2822,128,8832,-129,-1792
2823,-378,8448,129,-1407
2824,-514,8322,127,-1408
2825,-384,9089,-2,-1920
2826,-256,8702,-384,-512
2827,-384,8574,0,-1527
2828,-386,9216,-383,-1539
2829,-1,8578,-1,-1539
2830,-388,8704,-128,-1152
2831,-251,8705,129,-1531
2832,-134,9087,-1,-1670
2833,-639,8835,-127,-1150
2834,256,8582,-256,-1788
2835,-118,8576,-4,-1408
2836,-127,8827,383,-1922
2837,-389,8062,254,-1920
2838,130,8839,-1,-1917
2839,-636,9088,-128,-1023
2840,-264,8961,-129,-1664
2841,-1,8707,-2,-1281
2842,-1,8576,128,-1538
2843,-129,8320,-2,-1664
2844,-387,8576,-258,-1407
2845,-512,8320,-383,-1281
2846,-385,8445,-2,-1664
2847,-644,9089,1,-1409
2848,-652,8448,-2,-1536
2849,-7,8704,0,-1158
2850,-127,8319,-513,-895
2851,-256,8704,-253,-1536
2852,-257,8448,1,-1536
2853,-129,8191,128,-1538
2854,-133,8562,-126,-1404
2855,-1,9214,-128,-1792
2856,-384,8960,0,-1408
2857,-129,9216,384,-896
2858,-383,8702,-3,-1539
2859,131,8704,-256,-1665
2860,0,8577,-260,-1792
2861,-126,8702,-1,-1792
2862,-257,8961,-256,-1405
2863,-3,8959,-383,-1027
2864,128,8831,-1,-2049
2865,-126,8704,-384,-892
2866,-512,8958,0,-1026
2867,-263,8194,-385,-1412
2868,-130,8828,127,-1024
2869,-387,9083,-130,-1792
2870,-248,8575,-257,-1789
2871,-1,8833,-123,-1534
2872,-260,8960,257,-1281
2873,-253,8322,-5,-1665
2874,-128,8313,-257,-1144
2875,-508,8706,128,-2176
2876,-386,8824,-256,-1279
2877,-129,8453,-1,-2051
2878,-256,9216,-388,-1274
2879,-126,8575,-384,-1407
2880,-388,9084,-128,-1023
2881,128,8832,-128,-1792
2882,-265,8703,-385,-1530
2883,-382,8704,-254,-1272
2884,-254,8706,-126,-1038
2885,-398,8829,-1,-2434
2886,-765,8448,-384,-1405
2887,-252,8831,-133,-1663
2888,-380,8575,128,-1408
2889,-386,8701,-256,-1023
2890,0,8455,389,-1156
2891,-384,9216,-6,-1666
2892,-257,8317,-256,-1663
2893,-384,8573,-3,-1283
2894,-128,8574,384,-1151
2895,-133,8960,-3,-1411
2896,-383,8571,-256,-1536
2897,4,8578,-383,-1407
2898,-132,8704,1,-1539
2899,-256,8576,0,-1664
2900,-128,8708,-1,-1409
2901,-126,8320,128,-1538
2902,-638,8960,-127,-1534
2903,-640,8186,257,-1412
2904,-768,8323,-130,-1659
2905,0,8449,-128,-1025
2906,-127,8576,-2,-1792
2907,-384,8578,3,-1409
2908,-254,8190,-384,-1536
2909,-259,8197,0,-1920
2910,-384,9092,-387,-1532
2911,-118,9087,-123,-1408
2912,125,8831,-2,-1535
2913,-258,8825,-254,-1279
2914,-259,9217,-257,-1792
2915,-128,8571,0,-1408
2916,-256,8702,-128,-1152
2917,-257,8452,128,-1151
