,CH1,CH2,CH3,CH4
2480,13563,8321,1536,6656
2481,13830,8448,1788,6786
2482,14079,8316,1792,6656
2483,13953,7937,1792,7169
2484,13696,8192,2045,7036
2485,13568,7935,1662,6783
2486,13952,8192,1920,6911
2487,13826,8063,2049,6527
2488,13952,8574,1665,7037
2489,14079,8446,1793,6779
2490,13818,8192,2048,6656
2491,13703,8322,1920,6910
2492,14209,8190,2047,6525
2493,13820,7936,1792,6786
2494,13952,8065,1407,7165
2495,14079,7808,1792,7419
2496,14080,8066,1918,6521
2497,13989,8193,1660,6790
2498,4608,8317,1666,6913
2499,4224,8064,2304,7040
2500,4743,8448,1794,7040
2501,2335,8707,2939,7172
2502,-2067,8320,3590,6016
2503,-1391,8707,4610,4992
2504,-1533,8830,4215,4742
2505,24,8961,3451,3701
2506,-1,9218,3458,1934
2507,255,9600,3583,-1130
2508,-250,9471,3838,-3840
2509,-261,9732,4096,-4352
2510,127,9586,3838,-2552
2511,-127,8831,3582,-3086
2512,-129,9477,3330,-3458
2513,0,9472,3968,-3588
2514,-247,9470,3968,-4353
2515,-381,9599,3838,-3702
2516,-131,9214,3582,-3456
2517,-519,9098,3457,-3592
2518,-512,9985,3712,-4096
2519,-643,9344,3712,-3581
2520,-641,9855,4097,-3584
2521,-647,9600,3712,-3458
2522,-382,9727,3967,-3456
2523,-641,9470,3582,-3715
2524,-130,9214,3594,-4097
2525,-254,8959,4352,-3840
2526,-641,9085,3712,-3968
2527,-260,9727,3583,-3721
2528,-256,9216,3840,-3584
2529,-262,9349,3584,-4865
2530,-637,9471,3968,-3832
2531,7,9344,3712,-3973
2532,-3,9343,3968,-3837
2533,-131,9088,3840,-3585
2534,-256,9471,4097,-3968
2535,-134,9087,3456,-3968
2536,129,9218,3971,-3965
2537,-510,9598,4224,-3583
2538,-383,8828,3965,-3712
2539,-256,9216,3584,-3324
2540,-383,9343,3578,-3584
2541,-384,9472,3967,-4353
2542,-387,9340,3711,-3839
2543,-508,8830,3844,-3973
2544,-121,8965,3965,-3966
2545,-266,9600,3585,-3327
2546,-644,9600,3839,-3712
2547,-511,8830,3328,-4096
2548,-261,9601,3839,-3712
2549,-127,9210,3584,-3329
2550,-255,9220,3840,-3584
2551,-256,9472,3583,-3710
2552,-133,9344,3712,-3587
2553,130,9726,3455,-3968
2554,-254,9731,3964,-3331
2555,-128,9852,3715,-3962
2556,-512,9860,3840,-3969
2557,3,9090,4096,-3712
2558,-390,9214,3715,-4101
2559,-640,8961,3835,-3325
2560,-256,9206,4098,-4352
2561,139,9347,3718,-3335
2562,-512,9087,3456,-3966
2563,123,9472,3584,-3456
2564,-254,8831,3969,-3969
2565,-391,9593,3968,-3205
2566,-6,9482,3836,-3579
2567,-116,8953,4230,-3564
2568,-256,9598,3585,-4608
2569,0,9470,3968,-4099
2570,-260,9470,3840,-3840
2571,-256,9217,3840,-3714
2572,-255,9600,3840,-4096
2573,-1,9352,3841,-3581
2574,-246,9209,3585,-4607
2575,-511,10240,3584,-3968
2576,-513,9725,3713,-2814
2577,-384,9470,3839,-3461
2578,-512,9216,3584,-3716
2579,-259,8832,3452,-4479
2580,-134,9212,3966,-3979
2581,126,9344,3582,-3713
2582,-517,9728,3456,-3331
2583,-379,9600,3968,-3459
2584,-385,9856,3583,-4096
2585,-125,9090,3840,-4354
2586,127,9340,3840,-3978
2587,-235,9341,3714,-3711
2588,-768,9728,3711,-3965
2589,-265,9211,3968,-3968
2590,0,8829,3583,-3967
2591,-122,8576,4093,-3587
2592,-385,9596,3969,-3327
2593,-253,9485,3970,-3839
2594,-512,8960,3712,-3456
2595,-251,9344,3840,-3456
2596,-127,9216,3840,-3842
2597,-133,9473,3840,-3840
2598,-387,9598,3968,-3712
2599,-384,9088,3967,-3712
2600,-384,9342,3970,-3839
2601,-257,9216,3584,-3841
2602,-253,9601,3845,-3713
2603,-386,9473,3966,-3712
2604,126,9855,3454,-3584
2605,135,9217,3584,-3711
2606,-510,9603,3969,-3970
2607,-384,8960,3712,-3457
2608,-638,9604,3968,-3584
2609,7,9341,3840,-3072
2610,-266,9475,3583,-3970
2611,-639,9470,3584,-3328
2612,-125,9087,3328,-3971
2613,-128,9724,3837,-3967
2614,-127,9345,3712,-4224
2615,-259,9472,3711,-3709
2616,-126,9599,3584,-3456
2617,-768,9343,3841,-3840
2618,-518,9473,3840,-3328
2619,-129,9599,4095,-3838
2620,-255,9609,3845,-3460
2621,-513,8832,3712,-3584
2622,-512,9602,3713,-3455
2623,-511,9343,3970,-3841
2624,-255,9343,4095,-3457
2625,1,9342,3842,-3710
2626,128,9479,3455,-3466
2627,-247,9088,3837,-3200
2628,-260,9732,3840,-3330
2629,-126,9466,3839,-3713
2630,-507,9221,3713,-3456
2631,-514,9598,3967,-3714
2632,-137,8705,3839,-3840
2633,264,9342,4098,-3327
2634,-389,8960,3584,-4099
2635,-254,9730,4096,-4096
2636,-385,9600,3583,-3965
2637,-251,9346,3841,-3199
2638,-130,9088,3966,-3712
2639,-385,9341,4230,-3334
2640,-262,9472,3585,-3447
2641,-252,9472,3968,-4097
2642,-512,9216,3712,-3712
2643,-256,9473,3968,-4096
2644,-383,9600,3841,-3585
2645,-517,9345,4224,-3834
2646,-2,9344,3844,-4223
2647,-385,9216,3712,-3844
2648,-124,9216,3968,-3200
2649,127,9347,3581,-3840
2650,-132,9599,3842,-3456
2651,-257,9216,4096,-3842
2652,-384,9724,3585,-3843
2653,-132,9347,3965,-3200
2654,-128,8830,3712,-3331
2655,-254,8962,3585,-3969
2656,-512,9344,3968,-3581
2657,-385,8959,3583,-3455
2658,-383,9217,3712,-3202
2659,-387,9345,3707,-3834
2660,-128,9343,4096,-3712
2661,-128,9599,3582,-3456
2662,3,9343,3711,-3462
2663,-138,9473,3457,-3968
2664,-249,9600,3841,-3327
2665,257,9471,3711,-3583
2666,-256,9723,3840,-3707
2667,-518,9727,3584,-4224
2668,-1,9595,3584,-4474
2669,-256,9344,3840,-3320
2670,-128,9473,3580,-3590
2671,-258,9343,3712,-3585
2672,-121,9217,4224,-3840
2673,-769,9216,3840,-3712
2674,-374,9471,3969,-3837
2675,-266,8960,3710,-3323
2676,-639,9345,3712,-3462
2677,-246,8956,3583,-3842
2678,-263,9089,3584,-3840
2679,-252,9344,3710,-3714
2680,3,8958,3840,-3456
2681,-639,9219,3712,-3456
2682,-256,9343,3582,-3330
2683,-128,9215,3583,-3584
2684,-257,9087,3712,-3330
2685,0,9086,4096,-3965
2686,-256,9470,3712,-3463
2687,-387,9599,3968,-3071
2688,-640,9348,3840,-3203
2689,-379,9852,3839,-3844
2690,-255,9088,3711,-3841
2691,-129,9984,3712,-3966
2692,-256,9096,3458,-3331
2693,-258,9344,3456,-3205
2694,-1,9348,4095,-3848
2695,-1,9725,3581,-3833
2696,128,8827,3840,-3325
2697,-256,9089,3584,-3586
2698,-256,9216,3839,-3840
2699,-256,9220,3838,-3839
2700,-256,8961,4095,-4096
2701,-125,9605,3711,-4096
2702,0,9595,3967,-3970
2703,0,9215,3323,-4095
2704,130,9471,3588,-3584
2705,-3,9086,3712,-3712
2706,-511,9726,3712,-3584
2707,-259,9598,3712,-3584
2708,-257,9593,3711,-3324
2709,-129,9088,3712,-3208
2710,-129,9473,3840,-3970
2711,4,9088,3840,-3584
2712,-508,9342,3839,-3841
2713,-253,9215,3967,-3837
2714,-260,9216,3709,-3451
2715,-253,9218,3714,-3331
2716,-262,9473,3969,-3587
2717,-512,9472,3840,-3711
2718,-254,9600,3712,-3456
2719,-259,9344,3837,-3329
2720,-126,9471,3967,-3328
2721,-385,9214,3710,-3586
2722,-1,9087,3584,-3713
2723,-256,9087,3713,-3712
2724,-128,8830,3840,-3840
2725,-258,9593,3585,-3589
2726,131,9344,3456,-3328
2727,122,9468,3587,-3454
2728,-255,9089,3838,-3206
2729,1,9602,3584,-3835
2730,-260,9343,3840,-2685
2731,-252,9344,3583,-3331
2732,-1,9598,3712,-2944
2733,-383,9470,3456,-3717
2734,-2,9217,3713,-3578
2735,129,9859,3713,-3326
2736,-257,9981,4096,-3462
2737,-129,9472,3840,-3836
2738,-127,9087,3968,-3200
2739,-128,9600,3586,-3962
2740,-5,9723,3456,-3709
2741,-512,9215,3581,-3197
2742,9,9605,3199,-3202
2743,-132,9600,3587,-3714
2744,1,9216,3712,-3712
2745,-129,9470,3712,-3710
2746,-257,9215,3583,-3840
2747,-255,9215,3841,-3324
2748,-385,9220,3840,-3200
2749,-131,9600,3712,-3460
2750,-249,9216,3840,-3840
2751,-645,9597,3968,-3712
2752,-7,9229,3841,-3719
2753,-256,8955,3841,-3327
2754,-513,9851,3712,-3712
2755,-382,9602,3967,-3328
2756,-128,9216,3839,-3840
2757,-129,9214,4094,-3454
2758,0,9216,3729,-3856
2759,132,9217,3323,-2813
2760,-248,9215,3968,-4091
2761,-513,9472,3712,-3585
2762,-385,9730,3456,-3969
2763,-376,8960,3839,-3455
2764,-649,9468,3712,-3970
2765,-12,9098,3845,-3210
2766,-258,9216,3455,-3712
2767,-385,9087,4096,-3839
2768,-382,9087,4096,-3968
2769,-258,9088,3582,-3326
2770,-383,9472,3584,-3456
2771,-1,9731,4094,-3965
2772,-250,9345,3841,-3970
2773,-256,9472,3712,-3584
2774,-384,9343,3841,-3709
2775,-256,9343,4096,-2813
2776,-509,9216,3968,-3332
2777,-641,8831,3712,-3712
2778,-393,9341,3836,-3594
2779,1,9088,3968,-3197
2780,-127,9216,3840,-3713
2781,260,9600,3714,-3071
2782,-7,9344,4097,-3456
2783,-127,9214,3968,-3713
2784,-129,9856,3967,-3833
2785,-263,9219,4100,-4104
2786,247,9344,3585,-3202
2787,10,8961,3840,-3839
2788,-515,9730,3970,-3585
2789,3,9472,3329,-3969
2790,-514,9218,3709,-3457
2791,121,8952,3584,-3714
2792,-385,9598,3840,-3072
2793,-121,9344,3840,-3584
2794,-3,9600,3839,-3328
2795,-263,9472,3584,-3456
2796,-118,9729,3968,-3329
2797,251,9858,3842,-3712
2798,-517,9092,3839,-3587
2799,-263,9472,3840,-3710
2800,128,9599,3842,-3967
2801,-125,9215,4095,-3968
2802,-256,9345,3711,-3585
2803,-254,9473,3968,-3840
2804,-507,9086,4227,-3712
2805,-384,9599,3712,-4092
2806,0,9341,4096,-3968
2807,-395,9344,3968,-3200
2808,-636,9344,3711,-3204
2809,-126,9601,3712,-3329
2810,-387,9728,3712,-3331
2811,-384,9479,3837,-3967
2812,-517,9090,3969,-3584
2813,-1,8960,3583,-3456
2814,-381,8961,3840,-3584
2815,-128,9217,3712,-3584
2816,1,9345,3968,-3456
2817,-1,9473,4228,-3839
2818,128,8958,3713,-3588
2819,-130,9725,4095,-3582
2820,-125,9726,3840,-3712
2821,-1,9342,4226,-3582
2822,-260,9215,3966,-3841
2823,-254,9338,3841,-3332
2824,256,9613,3584,-3329
2825,-240,8704,3963,-3072
2826,-388,9350,4224,-3331
2827,122,9211,3966,-3713
2828,131,9088,3714,-3582
2829,-124,9345,4222,-3073
2830,-389,9472,4096,-3712
2831,129,9353,4099,-3328
2832,-389,8832,3456,-3843
2833,-255,9089,3841,-4095
2834,-384,9216,3712,-3582
2835,-122,9471,3841,-3455
2836,-1,9472,3968,-3200
2837,-259,9347,3847,-3452
2838,-513,9216,3581,-3712
2839,-386,9728,4096,-3460
2840,-385,9597,3838,-3200
2841,-128,9472,3583,-3456
2842,-255,9600,3584,-3072
2843,-388,9345,3711,-3453
2844,-3,9345,3837,-3459
2845,-258,9216,4096,-3329
2846,-383,9345,3712,-3328
2847,-256,9470,3714,-3584
2848,-386,9216,3969,-4096
2849,-383,9472,3968,-3582
2850,-256,9729,3841,-3584
2851,-392,9217,3712,-3712
2852,2,9345,3584,-3712
2853,-514,9600,3457,-3585
2854,128,9472,3970,-3841
2855,-640,9600,3710,-3454
2856,-7,9470,3456,-3330
2857,-118,9091,3578,-3844
2858,-511,8958,3967,-3072
2859,-124,9478,3710,-3584
2860,-263,9855,3584,-3582
2861,-384,9343,3716,-3584
2862,-252,9600,3969,-3584
2863,-132,9345,3837,-3456
2864,-512,9343,3584,-3584
2865,-131,9345,3712,-3584
2866,-383,9603,4224,-3972
2867,-385,9465,3964,-3962
2868,-128,8957,3329,-3456
2869,-512,9090,3840,-3711
2870,-133,9472,3584,-3202
2871,-257,9216,3328,-3328
2872,-255,9215,3586,-3712
2873,-260,8964,3581,-3322
2874,-383,9730,3456,-3335
2875,-119,9210,3713,-3840
2876,-140,9217,3840,-3584
2877,-508,9471,3966,-3839
2878,126,9339,4096,-3584
2879,-383,9090,3840,-3327
2880,-256,9734,4094,-3332
2881,-128,9598,3578,-3713
2882,-128,9342,3456,-3456
2883,-252,9212,4095,-3710
2884,-256,9727,3714,-3461
2885,-2,9470,3457,-3071
2886,-387,9220,3968,-3331
2887,-255,9599,3968,-3713
2888,-387,9087,4095,-3452
2889,-382,9472,3840,-3329
2890,-128,9346,3455,-3585
2891,-382,9344,3584,-3072
2892,-385,9344,3711,-3588
2893,-256,9342,3712,-3324
2894,-384,9215,3969,-3460
2895,-384,9474,3967,-3713
2896,-513,9728,3841,-3712
2897,-257,8963,3583,-3200
2898,-255,9475,3583,-3840
2899,-130,9721,3328,-4224
2900,-389,8960,3717,-3708
2901,-382,9730,3964,-3713
2902,-252,9470,3584,-3968
2903,-129,9343,3965,-3458
2904,-386,9471,3713,-3584
2905,125,9597,3584,-3584
2906,0,9346,3843,-3071
2907,0,9595,3967,-3332
2908,-127,8957,3710,-3458
2909,-382,9216,3840,-3714
2910,-392,9346,4096,-3838
2911,-130,9216,3710,-3196
2912,-513,9472,3709,-3330
2913,-122,9212,3329,-3332
2914,-396,9217,3972,-3711
2915,-507,9472,3840,-3196
2916,-123,9217,3583,-3328
2917,1,9216,3964,-3717
2918,-127,8960,3966,-3200
2919,-256,9345,3582,-4100
2920,-256,9341,3456,-4093
2921,-255,8574,3586,-3328
2922,-641,8960,3968,-2944
2923,-137,8573,3711,-3711
2924,-262,9216,4095,-3200
2925,-641,8957,3838,-3714
2926,-245,9353,4100,-3326
2927,127,9725,4094,-3589
2928,-133,9086,3582,-3583
2929,-124,9216,3584,-3325
2930,127,8575,3583,-3072
2931,-250,9346,3840,-3459
2932,-512,9217,3583,-3584
2933,-385,9728,3584,-3583
2934,-255,9346,3714,-3583
2935,-128,10112,4096,-3715
2936,-381,9476,3841,-4096
2937,-384,9088,3969,-3842
2938,-255,9473,3582,-3710
2939,-123,9086,3454,-3326
2940,-4,9093,3458,-3330
2941,-393,9728,3972,-3713
2942,-510,9472,4095,-3456
2943,-255,8955,3714,-3711
2944,-133,9600,3583,-3456
2945,3,9083,3970,-3456
2946,-383,9091,4096,-3072
2947,-133,9216,3838,-2945
2948,129,9088,3712,-3203
2949,-249,9730,3712,-3584
2950,-386,8839,3586,-3594
2951,-256,9212,3583,-3199
2952,-257,9091,3712,-3584
2953,-383,9340,3839,-3201
2954,-127,9988,3968,-3327
2955,-258,9091,3842,-3202
2956,-384,9591,3709,-3201
2957,-384,9345,3965,-3318
2958,-386,9726,3968,-3845
2959,-257,9728,3968,-3199
2960,-256,9089,3839,-4097
2961,-256,9467,3712,-2949
2962,-137,9601,3839,-3699
2963,13,9476,3960,-3341
2964,-513,9471,4225,-3456
2965,-124,9725,3712,-3456
2966,-257,9344,3712,-3584
2967,-127,9858,3714,-3583
2968,-257,9600,4224,-3328
2969,-383,9724,3846,-3450
2970,-646,9730,3583,-3842
2971,-132,9344,4096,-3072
2972,-256,9345,4094,-3330
2973,-128,9598,3710,-3581
2974,-383,8960,3712,-3201
2975,-258,9470,3839,-3709
2976,-258,9345,3715,-3710
2977,-129,9600,3584,-3845
2978,-384,9728,3840,-3074
2979,-129,9216,3837,-3586
2980,-384,9856,3713,-3584
2981,4,9344,4096,-3459
2982,-131,9725,3713,-3076
2983,-631,9349,3840,-3318
2984,-525,9216,3584,-3969
2985,-127,9601,3840,-3458
2986,-387,9342,3584,-3584
2987,131,9088,3837,-3331
2988,-507,9341,3842,-2944
2989,-12,9740,3712,-3451
2990,-387,8831,3840,-3584
2991,-762,9856,3840,-3200
2992,8,9600,3711,-3586
2993,-11,9343,3712,-3710
2994,-123,9344,3840,-3071
2995,254,9473,3968,-3456
2996,-257,8961,3966,-2942
2997,126,9344,4097,-3965
2998,-127,9344,3709,-3585
2999,0,9345,3714,-3840
3000,-129,9601,3968,-2946
3001,129,9601,3840,-3326
3002,-251,9345,3714,-3453
3003,-128,9598,3583,-3968
3004,-257,9855,3968,-3328
3005,-389,9724,3840,-3072
3006,-507,9343,3839,-3588
3007,132,9473,3712,-3456
3008,-5,9600,4096,-3457
3009,-383,9348,3971,-3584
3010,-258,9217,3712,-3584
3011,-257,9088,3839,-3325
3012,-129,9472,3584,-2816
3013,-128,9215,3969,-3712
3014,-256,9215,3968,-3584
3015,-256,9087,3840,-2942
3016,-386,9467,3839,-3707
3017,131,9600,3714,-3458
3018,-138,9471,3329,-3712
3019,-509,9471,4103,-3455
3020,132,9344,4351,-3586
3021,-2,9216,3843,-2947
3022,-256,9216,3580,-3197
3023,-252,9344,4094,-3072
3024,-511,9729,3841,-3587
3025,-265,9597,3840,-3711
3026,132,9471,3840,-3327
3027,-510,9601,3840,-3457
3028,-136,9857,3711,-3584
3029,-110,9231,3966,-3199
3030,-640,9088,3840,-3971
3031,-255,9600,3711,-3965
3032,-512,9216,3712,-3199
3033,-122,9343,3840,-3713
3034,-257,9346,3712,-3331
3035,-129,8832,3836,-2940
3036,-254,9344,3969,-3580
3037,-9,9472,3840,-3205
3038,257,9345,4096,-2945
3039,-256,9858,3965,-2944
3040,-513,9856,3711,-3580
3041,-135,9728,3840,-4097
3042,3,9731,3715,-3597
3043,-386,9346,3456,-3202
3044,-379,9087,3840,-3200
3045,127,9090,4223,-3072
3046,-389,9474,3838,-3713
3047,-256,9600,3712,-3201
3048,-256,9215,3835,-3967
3049,387,9344,3970,-3584
3050,-380,9088,3456,-3458
3051,-5,9471,3585,-4098
3052,0,8831,3840,-3962
3053,0,9346,3840,-3197
3054,-127,9344,3840,-3201
3055,-379,9473,3844,-3326
3056,-510,8962,3456,-3456
3057,-255,8963,3714,-3328
3058,-386,9345,3970,-3589
3059,-252,9345,3965,-3838
3060,-258,9600,3710,-3326
3061,-255,9601,3713,-3330
3062,-128,9221,3839,-2809
3063,-254,9216,3840,-3840
3064,-257,9344,3712,-3582
3065,-129,9348,3839,-3709
3066,-129,9726,3581,-3198
3067,126,9215,3712,-3457
3068,6,9470,4096,-3453
3069,-387,9344,3712,-4224
3070,-632,9472,3970,-3705
3071,-5,9340,3835,-3451
3072,-508,8961,3715,-2944
3073,261,9345,4096,-3331
3074,-530,9217,3712,-3458
3075,-508,9599,3582,-3704
3076,-384,9466,3840,-4352
3077,-512,8961,3968,-3068
3078,-512,9478,3960,-3209
3079,-256,9341,3454,-3842
3080,-127,8959,3712,-3712
3081,-381,9208,3839,-3843
3082,-384,9729,3839,-3076
3083,-254,8958,3968,-3335
3084,-261,9224,3968,-3713
3085,-643,9470,3711,-3451
3086,-378,9216,3841,-3198
3087,-129,9472,4096,-3074
3088,-256,9218,3713,-3585
3089,-126,9472,3712,-2944
3090,-639,9855,3713,-3719
3091,-386,9208,3840,-3453
3092,-256,8964,3711,-3451
3093,-128,9602,3712,-2944
3094,-256,9472,3839,-3456
3095,-259,9212,3840,-2944
3096,-131,9727,3839,-3456
3097,-513,9082,3711,-4096
3098,-257,8961,3717,-3704
3099,-509,9089,4222,-3071
3100,135,9343,3580,-3460
3101,-1,8834,3837,-3585
3102,-130,9341,3966,-3328
3103,124,9601,4224,-3456
3104,130,9596,3965,-3196
3105,-384,9341,3839,-3078
3106,-1,9343,3841,-3584
3107,-124,9216,3968,-3073
3108,-262,9470,3965,-3713
3109,-1,9472,4606,-3192
3110,-390,9472,3449,-3073
3111,-252,9470,3589,-3203
3112,-259,9344,3711,-3457
3113,-389,9600,3712,-3453
3114,-641,9473,3840,-3328
3115,-397,9216,3714,-3713
3116,-124,9600,3713,-3200
3117,-640,9214,3967,-3459
3118,-129,9216,3582,-3840
3119,-384,9343,3840,-3328
3120,-258,8959,3712,-3200
3121,-252,9589,3968,-3330
3122,-253,9600,3585,-3200
3123,258,9213,3586,-3842
3124,-138,9344,3711,-3582
3125,-384,9217,3713,-3579
3126,-253,9600,4095,-3205
3127,-127,9344,3454,-3966
3128,-129,9350,3711,-3072
3129,-259,8833,3711,-3841
3130,1,9602,3970,-3201
3131,-511,9343,4223,-3972
3132,-383,9478,3838,-3191
3133,-129,9984,3840,-2817
3134,-254,9346,3969,-3328
3135,-385,9472,3712,-3971
3136,-508,9599,3840,-3197
3137,4,9342,3715,-3202
3138,-260,9218,4225,-3202
3139,-127,9472,3965,-3584
3140,-255,9344,4096,-3200
3141,0,9472,4097,-3710
3142,-128,9344,3841,-3072
3143,-251,9472,3710,-2822
3144,-641,9475,3456,-3584
3145,-131,9727,3841,-3326
3146,-253,9216,3712,-3457
3147,-257,9337,3583,-3072
3148,-256,9604,3830,-2936
3149,-256,8838,4223,-3454
3150,-255,9077,3840,-3583
3151,3,9983,3456,-3713
3152,-5,9221,3708,-3332
3153,-511,9341,3843,-3070
3154,0,9223,3583,-3332
3155,-364,9339,3962,-3068
3156,-648,9728,3968,-3709
3157,-129,9216,3456,-3585
3158,-512,9470,3713,-3586
3159,-145,9601,3713,-3072
3160,269,9224,3453,-3334
3161,-620,8946,4214,-2811
3162,-511,9599,3970,-3712
3163,-383,9085,3584,-3713
3164,-386,9345,3584,-3456
3165,-380,9088,4096,-2944
3166,0,9344,3584,-3200
3167,-383,8963,3453,-3069
3168,-263,9087,3838,-3712
3169,-254,9088,3840,-3200
3170,-384,9345,3839,-3071
3171,-257,9472,3584,-2945
3172,-253,9344,3840,-3073
3173,-639,9087,3841,-3071
3174,-267,9593,3713,-3328
3175,129,9728,3712,-3075
3176,-4,9472,3840,-2945
3177,-129,9600,3838,-3074
3178,5,9216,3712,-3456
3179,124,9599,3968,-3713
3180,-385,9350,3840,-3460
3181,-4,9213,3842,-3334
3182,-379,9600,3584,-2940
3183,-383,9342,3840,-3583
3184,-516,9599,3841,-3198
3185,-6,9088,3583,-2943
3186,-122,9215,3839,-3454
3187,-130,9343,3586,-3456
3188,-259,9089,3712,-3456
3189,-774,9088,3840,-2944
3190,-633,9856,3712,-3330
3191,-258,9598,3840,-3326
3192,-513,9345,3712,-2817
3193,-255,9856,3584,-3456
3194,-385,9221,3710,-2686
3195,-257,9472,3967,-4088
3196,-257,9601,3968,-3588
3197,-128,9855,3967,-3072
3198,-383,9472,3712,-2945
3199,-518,9857,3968,-2816
3200,122,9102,3711,-2943
3201,0,8958,4096,-3450
3202,129,9474,3712,-3840
3203,-137,9343,3840,-3072
3204,-514,9601,3967,-3586
3205,-382,9471,3712,-3071
3206,-258,9343,3712,-3330
3207,-258,9728,3840,-3586
3208,130,9219,3839,-2944
3209,-506,8960,3967,-2944
3210,-388,9473,3584,-2944
3211,-256,9216,4097,-3200
3212,-261,9473,3840,-3456
3213,384,9600,4098,-3460
3214,-255,9475,3588,-3072
3215,3,9343,3838,-3453
3216,-131,9600,3968,-3457
3217,-258,9343,3840,-3327
3218,-385,9471,3967,-3582
3219,-384,9345,3712,-3458
3220,-256,9343,3966,-3217
3221,3,9344,3716,-2560
3222,-382,9477,3583,-3459
3223,-134,9722,3970,-3329
3224,3,8828,4094,-3585
3225,-382,9476,3968,-3584
3226,-387,9857,3968,-3456
3227,-257,9222,3968,-3327
3228,-256,9344,3840,-3712
3229,-256,9343,3840,-3199
3230,-389,9088,3839,-3456
3231,-638,10110,3712,-3200
3232,-252,9477,3837,-3329
3233,-258,8832,4351,-3070
3234,-259,9088,3970,-3708
3235,-129,9344,4096,-3334
3236,-255,9341,3967,-3072
3237,-512,8961,3968,-3328
3238,-257,9600,3839,-3586
3239,-385,9343,3840,-2944
3240,-133,9858,3839,-3452
3241,-257,9091,3840,-3074
3242,-382,9088,3712,-3072
3243,-129,9217,3842,-3328
3244,-385,9215,4096,-3330
3245,-126,9088,3968,-3842
3246,-128,9470,3840,-3716
3247,-259,9345,3715,-2816
3248,-128,9087,3328,-3458
3249,-258,9217,3714,-3201
3250,0,9472,3840,-3583
3251,-383,9216,3967,-3330
3252,-257,9601,3712,-3968
3253,-386,9475,3963,-3215
3254,-127,9343,3969,-2816
3255,-259,9599,3582,-3584
3256,-384,9473,3590,-3456
3257,-383,9983,3967,-3454
3258,-252,9344,3580,-2689
3259,3,9729,3716,-3583
3260,0,8975,3968,-2952
3261,-504,9348,3584,-3200
3262,-515,9981,3968,-3202
3263,128,9342,3583,-3455
3264,-510,9596,3713,-3067
3265,-517,8704,3840,-3074
3266,-128,9594,4096,-3455
3267,-383,9344,3584,-3456
3268,131,9343,4229,-3326
3269,-269,9212,4090,-3067
3270,-513,8963,3840,-2949
3271,-378,9473,3968,-3587
3272,-260,9087,3968,-3584
3273,-513,9215,3969,-3580
3274,-260,9217,3712,-3840
3275,-128,9471,3840,-2941
3276,-384,9344,4224,-2948
3277,-128,9600,3836,-3202
3278,-127,9471,3712,-3457
3279,-506,9470,3840,-3456
3280,-384,9600,3711,-3458
3281,-1,9344,3969,-3200
3282,-389,9599,4096,-3457
3283,-247,9214,3710,-3452
3284,125,9473,3714,-3068
3285,-385,9600,4224,-3075
3286,-128,9480,3971,-3714
3287,-510,8832,3712,-2681
3288,-385,9352,3972,-2954
3289,-257,9724,4223,-3463
3290,-128,9084,3967,-3578
3291,-384,9217,3967,-2942
3292,-1,9344,3839,-2944
3293,-126,9217,3967,-2814
3294,-257,9087,3839,-3584
3295,-388,9088,3840,-3456
3296,-507,9087,3841,-3073
3297,-126,9218,3967,-3329
3298,-389,9600,3839,-3199
3299,-384,9345,3966,-3328
3300,-384,9599,4095,-3328
3301,-259,9470,4095,-3328
3302,127,9473,3969,-2686
3303,1,9470,4224,-2950
3304,-257,9343,4093,-3202
3305,128,9344,3840,-3328
3306,-374,9342,3967,-3071
3307,-383,9342,4095,-3074
3308,-385,8831,3708,-3202
3309,-251,9217,3716,-3330
3310,-130,9090,4095,-3327
3311,-256,9856,3840,-3202
3312,-128,9218,4225,-3328
3313,-254,9344,3587,-2949
3314,-256,9599,3841,-2688
3315,-258,9087,3840,-3203
3316,-1,9474,3836,-3328
3317,-128,9599,3584,-3200
3318,-128,9346,3968,-3072
3319,-257,8958,4097,-3334
3320,-129,9344,3585,-2688
3321,-388,9209,3715,-3460
3322,-244,8957,3838,-3200
3323,252,9093,3712,-3454
3324,-519,9729,3968,-2813
3325,-250,9344,3711,-2948
3326,-128,8962,3711,-3072
3327,-127,9219,3839,-3071
3328,-255,9856,3840,-3206
3329,-384,9342,3968,-3580
3330,-255,9347,3967,-3075
3331,-128,9472,3840,-3709
3332,-255,9343,3712,-2688
3333,-256,9728,3712,-3706
3334,-257,9340,3712,-3198
3335,-252,9474,3713,-3071
3336,5,9857,3839,-2946
3337,-3,9344,3711,-3458
3338,-264,8832,3841,-3456
3339,-512,9201,3967,-3073
3340,-134,9728,3969,-3200
3341,-126,9212,3711,-3070
3342,-256,9218,3712,-3200
3343,-256,9215,3585,-3582
3344,-384,9088,3968,-3201
3345,-258,9086,3840,-3584
3346,-136,9218,3959,-2956
3347,256,9086,4353,-2943
3348,-387,9598,3712,-2943
3349,-380,9472,3711,-3326
3350,-258,9600,3845,-3587
3351,-513,9093,3326,-2948
3352,-256,8950,4333,-2943
3353,-247,9470,4358,-2939
3354,-514,9217,3840,-3329
3355,-131,9216,3456,-3072
3356,-383,9215,3842,-3328
3357,-519,9473,4095,-3200
3358,-130,9092,4094,-3330
3359,-379,9200,4231,-3071
3360,-256,9473,3585,-3456
3361,-252,8829,3968,-3584
