,CH1,CH2,CH3,CH4
5331,-262,-641,5889,-2572
5332,-1035,-511,5888,-3200
5333,-1015,-384,5888,-2428
5334,-256,-387,5248,-2176
5335,-1018,-128,5632,-2433
5336,-1152,-390,5628,-2432
5337,-1151,-767,5507,-2696
5338,-1408,-253,5887,-2937
5339,-1024,-256,5376,-2046
5340,-1024,-128,5887,-2432
5341,-1025,-1023,5377,-2431
5342,-899,-640,5760,-2816
5343,-1016,-899,5502,-2816
5344,-386,-506,5379,-2941
5345,-1031,0,5891,-2174
5346,-636,-388,5628,-2433
5347,-898,-896,5505,-2813
5348,-1021,-514,5629,-3328
5349,-1156,-386,6272,-2816
5350,-640,-514,5758,-2303
5351,-1152,-510,6144,-2308
5352,-640,-516,5755,-2691
5353,-1144,-896,5632,-2944
5354,-1171,-394,6016,-2558
5355,-514,255,5632,-2302
5356,-1422,-644,6016,-2178
5357,-1139,-635,5630,-2434
5358,-893,-253,5891,-2563
5359,-898,128,5888,-3074
5360,-1152,3,5634,-2816
5361,-781,-768,5503,-2562
5362,-510,-383,5632,-2048
5363,-896,-512,5633,-2049
5364,-767,-385,6012,-2307
5365,-1281,-641,5246,-2688
5366,-642,-513,5504,-2432
5367,-1266,-516,6015,-2309
5368,-1275,-128,5633,-1920
5369,-636,-3,5762,-2306
5370,-637,-262,5759,-2565
5371,-389,-379,5760,-3067
5372,-1158,256,5758,-2302
5373,-886,-384,5377,-2819
5374,-642,-387,6015,-2560
5375,-1402,-514,5634,-2816
5376,-1028,-767,5504,-2563
5377,-512,-256,5634,-2942
5378,-1026,-647,6015,-2300
5379,-896,-768,5376,-2305
5380,-1023,-130,5368,-2432
5381,-766,-256,6013,-2940
5382,-384,-256,6015,-2812
5383,-647,-256,5881,-1916
5384,-636,-127,5508,-2051
5385,-648,0,6143,-2562
5386,-1027,-128,5375,-2560
5387,-896,-644,5886,-2683
5388,-895,1,5889,-2816
5389,-897,-392,5631,-1666
5390,-769,-634,5760,-2816
5391,-771,1,5761,-2173
5392,-509,-384,6016,-2950
5393,-1021,-771,5374,-2816
5394,-649,-387,6395,-2570
5395,-512,-638,5639,-2048
5396,-640,-261,5888,-2557
5397,-386,0,6143,-2817
5398,-1158,-249,6020,-2434
5399,-1016,-771,5757,-2684
5400,-384,-7,6140,-2824
5401,-889,-255,5769,-2436
5402,-765,-127,5376,-2559
5403,-902,-640,5888,-2560
5404,-383,-382,5632,-2690
5405,-1142,-1153,5886,-2053
5406,-1033,-138,6016,-2169
5407,-897,-366,5892,-2299
5408,-897,-640,5760,-2560
5409,-1158,-509,5888,-2815
5410,-1276,-255,5632,-2816
5411,-894,-517,5633,-2046
5412,-895,-896,5888,-2176
5413,-639,-645,5375,-2815
5414,-1274,-385,6014,-2562
5415,-1026,-128,5760,-2432
5416,-1153,-127,5631,-1921
5417,-769,254,5506,-2567
5418,-895,-640,6144,-2816
5419,-894,-642,5763,-2555
5420,-1026,-260,6011,-3330
5421,-638,-384,6144,-2315
5422,-389,-896,6144,-2169
5423,-1030,-384,5502,-2947
5424,-896,-256,5890,-2816
5425,-1284,-128,6016,-2559
5426,-1278,-383,5760,-2690
5427,-777,-258,5885,-2430
5428,-765,-256,6015,-2818
5429,-894,-255,6016,-2305
5430,-1024,0,5760,-2690
5431,-906,-256,6015,-2689
5432,-631,-769,5637,-2562
5433,-1154,-132,5498,-2304
5434,-640,-893,6016,-2560
5435,-1028,-1024,5760,-2560
5436,-896,-384,5504,-2562
5437,-1156,-385,5761,-3070
5438,-1023,-511,5888,-2047
5439,-1156,-1,6272,-2688
5440,-1149,-251,5891,-2306
5441,-640,-384,5887,-2814
5442,-896,-256,6017,-2688
5443,-639,-256,5886,-2816
5444,-1025,-258,5632,-2178
5445,-511,-640,6016,-2305
5446,-1150,-262,5379,-2047
5447,-640,-383,5758,-2808
5448,-1154,-641,5888,-2816
5449,-763,-638,5632,-1792
5450,-898,-122,6016,-1934
5451,-896,-4,5632,-2948
5452,-1027,-1024,6016,-2814
5453,-1154,-145,5633,-2436
5454,-647,-126,5633,-1920
5455,-510,-640,5248,-2436
5456,-764,1,5761,-2816
5457,-1024,-257,5633,-2432
5458,-639,-255,6016,-2176
5459,-1152,-1,5252,-2433
5460,-770,-128,5626,-2300
5461,-769,-126,5630,-2816
5462,-900,-642,6144,-2179
5463,-1151,-638,5626,-2043
5464,-894,-2,5504,-2686
5465,-1025,5,5759,-2563
5466,-1152,-393,5763,-2558
5467,-901,0,5501,-2432
5468,-896,-766,5888,-2433
5469,-770,130,5375,-2688
5470,-767,-646,5764,-2430
5471,-898,-254,6142,-2048
5472,-1015,-127,6273,-2432
5473,-1674,-627,5762,-2048
5474,-764,-640,5888,-2562
5475,-1285,385,5886,-2434
5476,-890,-256,5504,-2943
5477,-768,-512,6017,-2176
5478,-771,-383,5889,-2814
5479,-893,-766,5758,-2688
5480,-512,-512,6015,-3071
5481,-1014,-256,6016,-2564
5482,-1153,-515,6143,-2179
5483,-896,-639,5759,-1792
5484,-1024,-256,5888,-2430
5485,-1032,-130,5761,-2434
5486,-503,252,5633,-2434
5487,-1280,4,5504,-2305
5488,-377,-770,5760,-2304
5489,-650,-382,5885,-2560
5490,-1026,-640,5761,-2431
5491,-762,-256,6272,-2305
5492,-256,-509,6023,-2687
5493,-758,-514,5756,-2560
5494,-772,-127,6144,-2177
5495,-892,-259,5502,-2816
5496,-1408,-897,5763,-2170
5497,-899,-382,5502,-2307
5498,-767,-383,5376,-2815
5499,-1017,-127,6017,-1928
5500,-1281,-638,5377,-2304
5501,-1016,-638,5762,-2816
5502,-642,-511,6014,-2688
5503,-1303,-383,5758,-2816
5504,-1525,-128,5890,-2431
5505,-766,-511,5756,-2434
5506,-1152,-512,5503,-1919
5507,-772,-640,6016,-2688
5508,-1023,-378,5376,-3067
5509,-1153,-259,5119,-2300
5510,-768,-513,5256,-2563
5511,-1280,-384,6016,-2303
5512,-649,-388,4992,-2303
5513,-769,0,5632,-2688
5514,-899,-641,6268,-2169
5515,-1026,-125,5498,-2050
5516,-1024,-386,5765,-2307
5517,-1026,-257,5630,-2564
5518,-1020,-512,5248,-3072
5519,-1030,-256,5755,-2561
5520,-1410,-510,6144,-2688
5521,-643,-132,6272,-2429
5522,-768,-894,5754,-1921
5523,-768,2,5761,-2693
5524,-1150,-642,5504,-3073
5525,-1291,-515,5374,-2826
5526,-640,-258,6015,-1665
5527,-1027,0,5630,-2310
5528,-768,-267,5632,-2305
5529,-892,-1026,5633,-2559
5530,-381,-509,5886,-2174
5531,-644,-128,5248,-2305
5532,-896,-387,5632,-2306
5533,-1027,0,5376,-1794
5534,-768,-772,6017,-2436
5535,-1022,-638,5630,-2177
5536,-1280,-640,5759,-2559
5537,-640,-383,5376,-2048
5538,-766,-256,5882,-2432
5539,-1153,-764,6020,-1918
5540,-896,-767,5631,-2944
5541,-1153,-384,5889,-3072
5542,-891,-382,5887,-2814
5543,-896,-1,5755,-2430
5544,-768,-515,5636,-2175
5545,-897,-643,6270,-2173
5546,-889,-386,5890,-2944
5547,-1288,-258,5758,-2176
5548,-1,-518,5506,-2179
5549,-1023,-504,6017,-2046
5550,-387,0,5887,-2049
5551,-375,-384,5888,-2307
5552,-1145,-262,5504,-2817
5553,-890,-131,5888,-2426
5554,-650,-1024,5631,-2305
5555,-888,-123,6019,-2433
5556,-390,-641,6013,-2562
5557,-1292,-256,5888,-2817
5558,-1016,-257,6144,-2560
5559,-768,-128,5634,-2180
5560,-893,-257,5631,-1920
5561,-1026,-384,5375,-2435
5562,-641,-255,5380,-2687
5563,-765,-129,5761,-2176
5564,-1404,-383,5632,-2432
5565,-1294,-381,5376,-2056
5566,-640,-640,5631,-1920
5567,-898,-253,5632,-2690
5568,-634,-521,5628,-2302
5569,-772,-763,5249,-2430
5570,-1029,1,5890,-2048
5571,-1148,-512,5887,-2435
5572,-639,-519,5760,-2432
5573,-768,-128,5760,-2560
5574,-639,-512,5760,-2431
5575,-1152,-126,5888,-2431
5576,-640,-2,5888,-2306
5577,-1023,-256,5888,-2427
5578,-1030,-255,5374,-1920
5579,-640,-512,5887,-2936
5580,-902,-382,5502,-2813
5581,-1015,-256,5503,-2048
5582,-640,-381,5243,-2562
5583,-763,0,5255,-2433
5584,-388,-640,6145,-2688
5585,-1026,-527,5506,-2302
5586,-775,127,5631,-2816
5587,-639,-643,5632,-2045
5588,-894,-123,5760,-2432
5589,-1154,-256,5760,-2302
5590,-895,-128,5888,-2436
5591,-1157,-642,5505,-2560
5592,-637,-1,5494,-2062
5593,-1280,-384,6016,-1915
5594,-638,127,5504,-2686
5595,-773,-383,5502,-2561
5596,-1156,-259,5888,-2433
5597,-1147,-129,5381,-2302
5598,-512,4,5371,-2444
5599,-883,-131,5750,-1917
5600,-1028,130,6272,-2686
5601,-770,-640,5504,-2432
5602,-769,-255,5889,-2817
5603,-644,-894,5888,-2176
5604,-637,-517,5892,-2690
5605,-770,-627,5250,-2049
5606,-511,-770,5758,-2816
5607,-380,-255,5632,-2562
5608,-535,-643,5504,-2432
5609,-1788,-642,5634,-2178
5610,-252,-768,6016,-2816
5611,-632,-6,5765,-2435
5612,-1289,-250,5503,-2560
5613,-645,-640,5888,-2432
5614,-1023,-512,6143,-1921
5615,-1026,-511,5630,-2690
5616,-641,-128,5632,-2047
5617,-765,-513,6145,-2295
5618,-772,120,5385,-3070
5619,-641,0,5377,-2441
5620,-1024,-640,5760,-2045
5621,-776,-640,5761,-2562
5622,-1276,-128,6015,-2560
5623,-381,-640,5632,-2684
5624,-898,-260,5376,-2827
5625,-772,-383,5623,-1926
5626,-1145,-384,6144,-2296
5627,-1031,-513,5632,-2559
5628,-516,-513,5888,-2561
5629,-633,-640,5635,-2692
5630,-1011,-129,5629,-1666
5631,-1289,-380,5888,-2173
5632,-897,-257,5632,-1792
5633,-1405,-128,5632,-2176
5634,-635,-128,5631,-2818
5635,-1036,-386,5378,-2556
5636,-1023,-639,6144,-1665
5637,-892,1,5634,-2688
5638,-509,-766,6014,-2179
5639,-507,-128,5760,-2815
5640,-1024,-386,6019,-2559
5641,-644,-510,5886,-3200
5642,-640,129,5503,-2180
5643,-768,-127,5632,-2177
5644,-768,-135,5886,-2048
5645,-896,255,5762,-2427
5646,-1024,-6,5248,-2688
5647,-893,-769,6016,-2176
5648,-769,-509,5503,-2181
5649,-766,-511,5888,-2562
5650,-513,-258,5504,-2688
5651,-895,-130,5883,-2561
5652,-771,-127,5890,-2432
5653,-768,-512,5375,-2690
5654,-768,-511,5633,-2816
5655,-768,-254,5759,-2304
5656,-764,-2,5376,-2304
5657,-1153,-768,5631,-2684
5658,-515,-135,5498,-2446
5659,-388,-256,5890,-1410
5660,-903,-129,4990,-2045
5661,-1020,-387,5382,-2304
5662,-770,-897,5762,-2434
5663,-1152,-136,5888,-2178
5664,-640,9,5628,-2302
5665,-617,-512,6273,-2432
5666,-1410,-253,5505,-2816
5667,-518,-386,6015,-2432
5668,-892,-513,5375,-2815
5669,-643,-512,5887,-2047
5670,-640,-385,5505,-2432
5671,-755,-380,5629,-1917
5672,-1151,-768,5760,-3204
5673,-897,-638,5760,-2815
5674,-1280,-128,5758,-2940
5675,-893,-640,5375,-1789
5676,-1149,-258,5630,-2048
5677,-510,-255,5767,-1919
5678,-884,-256,5249,-2430
5679,-904,-384,5632,-2180
5680,-512,-511,5633,-2176
5681,-896,-254,5887,-2304
5682,-513,0,5889,-2432
5683,-765,-766,6271,-2305
5684,-768,-522,6148,-2429
5685,-896,-257,5632,-2433
5686,-636,-385,5760,-2176
5687,-388,-382,6141,-1792
5688,-899,1,5631,-2819
5689,-768,-128,6016,-2559
5690,-1024,-640,6012,-2434
5691,-638,-641,6275,-2048
5692,-1276,-382,5376,-2305
5693,-1155,-127,5505,-2305
5694,-1024,-129,5631,-2563
5695,-897,-257,5504,-2559
5696,-766,-384,5632,-2175
5697,-1276,-259,5501,-2314
5698,-1154,-128,5887,-1408
5699,-1403,-385,5633,-2816
5700,-498,-385,6146,-2302
5701,-786,-642,5756,-2559
5702,-1150,-768,5757,-1537
5703,-891,-387,5509,-2814
5704,-768,6,6272,-2183
5705,-1018,-514,5376,-2688
5706,-1153,-391,5760,-2816
5707,-769,-889,5762,-2552
5708,-1024,259,6270,-2049
5709,-899,-515,5504,-2562
5710,-769,-515,5632,-2560
5711,-898,-640,5760,-2688
5712,-1162,-639,5377,-2172
5713,-1535,-385,6022,-2176
5714,-874,-643,5886,-2181
5715,-653,-509,5758,-2689
5716,-1283,-127,5376,-2432
5717,-759,-255,5496,-2562
5718,-512,-384,6272,-2176
5719,-766,-384,5504,-2432
5720,-1152,-383,5766,-2178
5721,-1152,-255,5626,-2559
5722,-639,-258,5248,-1918
5723,-1144,-643,6014,-2048
5724,-896,-128,5633,-1793
5725,-386,-641,5761,-2309
5726,-900,-385,6016,-2561
5727,-635,-901,5503,-2434
5728,-642,-766,5760,-2559
5729,-766,-256,5504,-1917
5730,-768,-767,5626,-1791
5731,-1408,-256,6528,-2177
5732,-644,-387,5244,-2045
5733,-511,-514,6021,-2315
5734,-1024,-640,5503,-2940
5735,-768,-383,5762,-2046
5736,-1151,-256,6146,-2304
5737,-1025,-383,5634,-1661
5738,-1150,-255,5760,-3072
5739,-899,-133,5630,-2176
5740,-1279,-639,5376,-2434
5741,-895,1,5504,-2306
5742,-1149,-385,5504,-2944
5743,-640,-129,5884,-2051
5744,-1022,-384,6017,-2304
5745,-769,-256,5503,-2688
5746,-1024,-382,5891,-2297
5747,-769,-130,5759,-1925
5748,-897,-514,5760,-2562
5749,-639,-256,5760,-2305
5750,-1138,-257,5759,-2691
5751,-1276,-258,6015,-2942
5752,-771,-771,5627,-2424
5753,-1019,-898,5375,-2178
5754,-243,-893,5638,-2436
5755,-788,-128,6144,-2690
5756,-1405,2,5632,-2560
5757,-654,-640,6142,-1922
5758,-762,-511,5630,-2176
5759,-1279,-384,5633,-2306
5760,-1026,-384,5889,-2688
5761,-897,-256,5759,-2304
5762,-896,-385,5632,-2816
5763,-776,-132,6014,-2570
5764,-774,-128,6017,-2048
5765,-1278,-254,5633,-2434
5766,-502,2,6017,-2305
5767,-645,-132,5631,-2559
5768,-770,-384,5760,-2045
5769,-898,-128,5631,-1917
5770,-895,-508,5632,-1792
5771,-509,-382,5505,-2824
5772,-1151,-3,5247,-2937
5773,-771,-1025,5379,-2160
5774,-385,-249,6018,-1796
5775,-893,-384,5888,-2305
5776,-1155,-641,5891,-2176
5777,-766,-256,5504,-2689
5778,-644,-899,5762,-2304
5779,-1032,-510,6010,-2690
5780,-1019,-384,5244,-2431
5781,-897,-384,5507,-2432
5782,-1027,-768,5633,-2432
5783,-1024,-515,5886,-2430
5784,-903,-640,6145,-2432
5785,-639,-511,5631,-1921
5786,-895,-514,5888,-2688
5787,-644,-511,5631,-2681
5788,-759,-128,5632,-2177
5789,-1287,-129,6272,-2688
5790,-513,0,5645,-2444
5791,-1280,-506,5501,-2177
5792,-893,-774,5888,-2049
5793,-513,-1,6016,-2048
5794,-772,-510,5892,-2176
5795,-764,-256,5501,-2050
5796,-512,-761,6021,-2046
5797,-1147,-390,5625,-2170
5798,-652,-382,6400,-2560
5799,-383,-1024,4992,-2559
5800,-639,-131,5507,-2819
5801,-764,-255,5759,-1922
5802,-1148,0,5760,-2430
5803,-909,-370,5888,-1925
5804,-769,-386,5760,-2432
5805,-1029,-2,5760,-2432
5806,-1154,-644,5376,-2560
5807,-1149,-377,5633,-1790
5808,-766,-128,5760,-2176
5809,-639,-766,5759,-1924
5810,-763,-512,6015,-2046
5811,-899,-896,5888,-2432
5812,-514,-381,5248,-2048
5813,-513,0,6019,-2432
5814,-384,-384,6016,-2049
5815,-1014,-128,5636,-2558
5816,-1411,-376,5498,-2184
5817,-1023,-768,6016,-2049
5818,-1026,-128,5632,-1920
5819,-1161,-512,5633,-2307
5820,-1267,-256,5632,-2560
5821,-254,-255,5760,-2689
5822,-770,-515,6271,-2436
5823,-781,-129,6023,-2306
5824,-759,-512,5759,-2054
5825,-1030,-382,6144,-1918
5826,-383,-257,5761,-2690
5827,-1022,-512,5885,-2434
5828,-514,-770,5639,-2305
5829,-1019,-134,5240,-2304
5830,-640,-510,6272,-2432
5831,-1026,-640,5888,-2560
5832,-768,-384,5888,-2561
5833,-1158,-513,5886,-2814
5834,-1023,-640,5376,-1917
5835,-1021,-511,5627,-2048
5836,-639,-641,5889,-2173
5837,-765,-256,5633,-2814
5838,-898,-1,5634,-2689
5839,-641,-515,5889,-2560
5840,-768,-769,5887,-1665
5841,-771,-643,5632,-2431
5842,-636,-131,6016,-2051
5843,-1024,-383,5632,-2302
5844,-1022,-384,6016,-2176
5845,-897,-516,5632,-2176
5846,-1023,-898,5886,-1794
5847,-767,-509,5248,-2435
5848,-899,0,6016,-2432
5849,-1024,-641,5634,-2434
5850,-901,0,6015,-2048
5851,-764,-640,5758,-1281
5852,-1276,130,5631,-2176
5853,-1152,-129,5506,-2048
5854,-641,-1,6144,-1920
5855,-895,-256,5768,-2174
5856,-898,-127,5503,-2056
5857,-386,-385,5758,-1664
5858,-1158,0,5887,-2301
5859,-890,-385,5632,-2560
5860,-898,-258,6017,-2563
5861,-1154,-1,6015,-2177
5862,-1280,-3,6275,-2307
5863,-1156,-128,5634,-2048
5864,-900,-768,6014,-2562
5865,-512,-252,6144,-2433
5866,-890,-387,6149,-2685
5867,-1027,-513,6530,-1535
5868,-767,-512,5507,-2304
5869,-1027,-504,5629,-1918
5870,-639,-640,5376,-2947
5871,-1028,-1,5633,-2557
5872,-1022,-768,5759,-2045
5873,-895,-387,5376,-1665
5874,-899,-128,5759,-2175
5875,-1024,-510,5640,-2049
5876,-771,-384,5249,-2426
5877,-769,-256,5376,-2437
5878,-766,-514,5633,-1667
5879,-1280,-512,5633,-1792
5880,-385,-512,6146,-2045
5881,-1013,-770,6145,-2562
5882,-1284,-134,5765,-2178
5883,-1023,-383,5632,-2433
5884,-895,-513,6400,-1920
5885,-770,-639,5883,-2304
5886,-1025,-254,5758,-2176
5887,-895,-128,5504,-2178
5888,-1024,-1,5499,-2689
5889,-1150,-254,5889,-1920
5890,-1029,-639,5760,-1922
5891,-638,1,6400,-2436
5892,-1152,-256,5882,-2814
5893,-769,127,5631,-2302
5894,-897,-385,5632,-2305
5895,-638,2,5758,-2567
5896,-1159,-641,5887,-1664
5897,-1273,260,6015,-2176
5898,-498,-258,5761,-1666
5899,-530,-256,6147,-2306
5900,-1153,-128,5884,-1537
5901,-895,-510,5634,-2430
5902,-1152,-767,5761,-2049
5903,-895,-639,5376,-2688
5904,-1154,-381,5504,-2685
5905,-513,-388,5888,-2168
5906,-896,-641,5630,-1923
5907,-647,-512,5760,-2435
5908,-376,-512,5760,-2688
5909,-1154,-256,5632,-2432
5910,-892,-129,5375,-2559
5911,-1028,-512,5376,-2172
5912,-893,-127,5376,-2179
5913,-896,-385,5633,-2304
5914,-763,-128,5760,-2176
5915,-773,-384,5888,-2296
5916,-1151,-258,5760,-2944
5917,-898,-640,5632,-1659
5918,-640,-251,6018,-1677
5919,-768,-386,5756,-2946
5920,-768,-770,5760,-2173
5921,-896,-773,6016,-2173
5922,-768,-3,5760,-2177
5923,-899,-2,6015,-2177
5924,-1022,-383,5504,-2304
5925,-901,-130,5377,-2174
5926,-1412,-769,5762,-2178
5927,-1148,-256,5888,-2304
5928,-896,130,5761,-2051
5929,-896,-256,5888,-1672
5930,-642,-250,6147,-2818
5931,-511,-5,6139,-1912
5932,-896,-899,5503,-2310
5933,-1152,-382,5889,-2176
5934,-898,-256,5761,-2176
5935,-769,-382,5758,-1536
5936,-641,-512,5630,-2304
5937,-903,-256,5248,-2432
5938,-1157,-513,5634,-2173
5939,-1013,-385,5631,-1920
5940,-645,-641,5761,-2048
5941,-1282,-525,5762,-2174
5942,-1036,257,5504,-2560
5943,-385,-905,5761,-2176
5944,-893,-506,5762,-1536
5945,-1150,-640,5886,-1793
5946,-1409,-384,5244,-1796
5947,-895,-512,5376,-2689
5948,-1400,-389,5757,-1919
5949,-887,128,6143,-2307
5950,-398,-260,5502,-1915
5951,-1283,-895,5632,-1928
5952,-626,-383,5247,-2173
5953,-904,-640,5632,-1794
5954,-893,-513,5761,-2432
5955,-641,-384,5507,-2055
5956,-767,-256,5376,-1792
5957,-770,-258,5632,-2179
5958,-767,-642,5506,-2431
5959,-1023,-769,6018,-1920
5960,-1026,-769,6016,-2048
5961,-898,-517,6019,-2053
5962,-898,-384,5249,-1792
5963,-892,-503,5636,-2308
5964,-642,122,5760,-2561
5965,-1161,-897,5888,-2555
5966,-1406,1,5761,-2044
5967,-887,-512,6142,-2053
5968,-512,-388,5378,-2560
5969,-770,-385,5632,-2303
5970,-383,-512,5375,-2433
5971,-1024,-385,5376,-2171
5972,-512,-638,5503,-2048
5973,-895,0,5248,-2047
5974,-891,-382,5370,-2176
5975,-1407,-512,5759,-2691
5976,-636,-256,5632,-2048
5977,-1037,-513,5766,-2561
5978,-882,-382,6011,-1919
5979,-510,-640,5247,-2178
5980,-777,-1152,5761,-2304
5981,-1024,-275,5505,-2430
5982,-645,-3,5378,-2432
5983,-764,-899,4993,-1918
5984,-897,-507,5760,-2048
5985,-772,-511,5119,-2175
5986,-634,-256,5504,-2049
5987,-1278,-383,5758,-2304
5988,-779,-258,5889,-2178
5989,-640,-130,5761,-2303
5990,-897,-124,5888,-2431
5991,-892,-513,6144,-2560
5992,-512,123,5890,-2434
5993,-900,-250,5634,-2051
5994,-896,-768,5495,-1793
5995,-624,-641,6015,-1919
5996,-1531,-642,5632,-1920
5997,-1031,-128,5888,-2175
5998,-1151,-768,5887,-2307
5999,-1286,-129,5761,-1404
6000,-903,-637,5504,-2554
6001,-894,-146,5754,-1923
6002,-897,-1,5888,-2688
6003,-1026,-2,5632,-2051
6004,-887,-388,5504,-2048
6005,-383,-509,5505,-2177
6006,-641,-128,5760,-2304
6007,-643,-382,5506,-1919
6008,-755,-380,5631,-2305
6009,-1276,-768,5760,-1792
6010,-1281,257,5889,-1919
6011,-1152,-387,6143,-1538
6012,-1279,-512,5760,-2306
6013,-1155,-896,5244,-2052
6014,-900,-519,6011,-2173
6015,-768,-256,5631,-2178
6016,-772,-256,5760,-1920
6017,-890,-512,5634,-2048
6018,-380,-640,6145,-1920
6019,-644,-130,5888,-2686
6020,-897,-121,5630,-2308
6021,-894,-515,6270,-2313
6022,-1023,0,5761,-1410
6023,-899,-515,5888,-2173
6024,-893,-255,6017,-2305
6025,-1273,-256,5631,-2306
6026,-1288,-640,5762,-1793
6027,-905,-257,5249,-2048
6028,-897,-767,5760,-1664
6029,-1158,-640,5888,-2048
6030,-1143,-384,6144,-1537
6031,-384,-257,5886,-2304
6032,-1032,-512,5760,-1534
6033,-764,-257,5757,-1664
6034,-770,-382,5764,-2173
6035,-768,-256,5247,-2687
6036,-641,-2,5893,-2690
6037,-513,-644,6015,-2304
6038,-511,-895,6014,-1922
6039,-769,-387,5632,-1920
6040,-637,-258,5886,-2046
6041,-1024,-128,5506,-2554
6042,-1022,-258,5376,-2688
6043,-1028,-388,5632,-1536
6044,-1282,-637,5503,-2054
6045,-1149,1,5504,-1921
6046,-1027,-383,5760,-2305
6047,-1281,-267,5758,-2048
6048,-904,129,5762,-2304
6049,-513,-640,5120,-1663
6050,-764,-766,5762,-1920
6051,-1152,2,5759,-1792
6052,-1027,-257,5504,-2048
6053,-769,-255,5757,-2306
6054,-770,-645,5514,-2048
6055,-383,0,5120,-2303
6056,-646,-642,5507,-2049
6057,-766,-382,5890,-2046
6058,-512,-126,6143,-2177
6059,-640,-256,5763,-2046
6060,-384,-6,5375,-2189
6061,-622,0,5629,-1536
6062,-1028,-258,5759,-2692
6063,-513,-383,5761,-2432
6064,-1019,-386,6017,-2556
6065,-899,-511,5889,-1406
6066,-897,-2,5761,-2048
6067,-891,-120,5634,-1664
6068,-1153,-384,5504,-2050
6069,-762,-257,5889,-2176
6070,-388,-640,5887,-2047
6071,-1037,-899,5630,-1792
6072,-1017,-2,5504,-2048
6073,-771,-511,5502,-1790
6074,-1404,-128,5631,-2428
6075,-1030,-896,5760,-2055
6076,-1025,5,5886,-1791
6077,-768,-385,5381,-2304
6078,-1024,-128,6529,-2175
6079,-896,-254,5635,-2688
6080,-1029,-641,5628,-2181
6081,-769,-258,5760,-2305
6082,-1152,-256,5888,-1920
6083,-506,-256,5762,-1792
6084,-510,-257,6014,-2177
6085,-390,-384,5376,-1921
6086,-1408,-386,6008,-2432
6087,-908,-383,5892,-1920
6088,-1020,-770,5504,-2049
6089,-1153,-896,5504,-2177
6090,-896,-640,5630,-2178
6091,-767,-767,5118,-2303
6092,-1280,-256,5120,-1791
6093,-651,-637,6270,-2043
6094,-647,-386,5506,-2304
6095,-1018,-130,5761,-2432
6096,-256,-643,5756,-1921
6097,-1040,-767,5503,-2306
6098,-758,-256,5633,-1919
6099,-773,-384,5501,-1921
6100,-1152,-385,5502,-1659
6101,-903,-512,6016,-2432
6102,-768,-379,5376,-2558
6103,-1025,-126,5888,-2560
6104,-642,-262,5501,-2428
6105,-510,-768,5504,-2047
6106,-888,-259,5376,-2175
6107,-1023,-384,5888,-2304
6108,-639,-255,5119,-2051
6109,-902,1,5893,-2430
6110,-759,1,5630,-1788
6111,-782,-134,6016,-2181
6112,-1280,-768,5760,-2304
6113,-762,-3,5245,-2176
6114,-765,-136,6016,-2176
6115,-896,-899,5760,-2047
6116,-768,-632,5498,-1793
6117,-1280,-386,5248,-2307
6118,-641,-640,5504,-2561
6119,-1275,-387,5757,-2563
6120,-896,-384,6273,-1925
6121,-1027,-512,5503,-1665
6122,-891,-381,6144,-2052
6123,-644,-259,6144,-2558
6124,-1023,-512,6142,-1914
6125,-511,-128,5760,-1793
6126,-896,-507,5502,-2048
6127,-767,-512,5504,-1923
6128,-1153,-381,5376,-2430
6129,-641,-130,5636,-1790
6130,-896,-644,5758,-2310
6131,-768,-511,5119,-2046
6132,-897,-256,5502,-1664
6133,-640,-122,5375,-2046
6134,-1029,-639,5889,-2304
6135,-1021,260,5630,-2176
6136,-899,-132,5507,-2044
6137,-1022,-130,5890,-1665
6138,-899,-512,5628,-2304
6139,-1151,-5,5377,-1920
6140,-645,-381,5502,-2304
6141,-641,-897,5890,-1664
6142,-637,-634,6009,-1669
6143,-1409,-509,5247,-2178
6144,-385,-386,5894,-2049
6145,-1146,-640,6144,-2434
6146,-778,-514,6146,-2558
6147,-1027,-512,5503,-1921
6148,-1416,-511,5887,-2432
6149,-1663,-254,5114,-1918
6150,-1130,-386,5513,-2565
6151,-639,-640,6144,-2429
6152,-1027,-384,5506,-2304
6153,-773,-768,6012,-2305
6154,-770,-513,5887,-2048
6155,-510,-895,5886,-2177
6156,-1024,-254,5373,-2305
6157,-640,-257,5504,-2304
6158,-1151,-512,5504,-2304
6159,-773,-264,5631,-2055
6160,-1028,-128,5760,-1664
6161,-1021,-647,5631,-2052
6162,-768,-504,5891,-2435
6163,-896,0,6144,-2555
6164,-767,-257,6013,-1916
6165,-1031,-256,5502,-1795
6166,-1409,-768,5504,-2048
6167,-1160,-383,5376,-2050
6168,-769,-510,5377,-2434
6169,-1024,130,5760,-2168
6170,-895,-6,5375,-1922
6171,-641,-256,5632,-2046
6172,-636,256,5252,-1792
6173,-1025,-256,5500,-2554
6174,-896,-384,6144,-2429
6175,-1025,-383,5489,-1660
6176,-761,-128,5129,-1666
6177,-773,-256,6274,-2048
6178,-1160,-256,5373,-1536
6179,-1149,-258,5505,-1916
6180,-394,-388,5119,-1792
6181,-380,-1152,5760,-1406
6182,-639,-375,5248,-1664
6183,-767,-255,5890,-2307
6184,-1150,-128,5760,-2301
6185,-1030,-640,5506,-1920
6186,-893,-260,5114,-1796
6187,-1152,-509,5881,-1537
