,CH1,CH2,CH3,CH4
2409,13951,11392,253,-1275
2410,14090,11778,-2,-640
2411,14329,12032,1,-1153
2412,13687,12288,129,-896
2413,13696,11907,256,-1402
2414,13820,11902,1,-1664
2415,13952,11390,-1,-1019
2416,13825,11913,-128,-896
2417,13823,12289,0,-1151
2418,13699,12160,0,-766
2419,13567,11774,-130,-1024
2420,13815,12155,384,-1288
2421,14080,11908,-125,-770
2422,13568,11772,128,-1151
2423,14082,12033,256,-1152
2424,13821,11395,-1,-1281
2425,13953,11643,255,-1024
2426,13952,11905,6,-1162
2427,14083,11778,-2,-760
2428,13826,11775,128,-1666
2429,14075,11904,128,-896
2430,13955,11776,-128,-1793
2431,13307,11771,127,-642
2432,14069,12288,128,-1534
2433,13831,11669,12,-522
2434,14080,11519,-385,-1408
2435,13951,11907,256,-1407
2436,14080,11900,-384,-1664
2437,13951,11649,1,-892
2438,13951,11904,-128,-896
2439,13824,11525,-129,-1282
2440,13827,11518,-1,-642
2441,13819,11776,128,-768
2442,14208,11902,-257,-1026
2443,13697,11393,1,-1152
2444,13823,12160,0,-1023
2445,13696,11777,0,-899
2446,13947,11898,0,-637
2447,14080,12160,0,-1024
2448,14077,11776,128,-769
2449,13824,11520,127,-1153
2450,13950,11392,-1,-1024
2451,13695,11776,-128,-1024
2452,13953,11391,-129,-1022
2453,14085,11902,4,-1031
2454,13950,11648,-512,-387
2455,14081,11904,-128,-893
2456,13824,11519,-129,-1281
2457,14078,11648,0,-1153
2458,13952,11520,-1,-1024
2459,14085,11642,128,-1283
2460,13694,11776,-128,-768
2461,13695,11520,-256,-1408
2462,13569,11904,1,-897
2463,13826,11903,0,-1536
2464,13830,11774,0,-896
2465,14338,11518,1,-1408
2466,13946,11777,-128,-1153
2467,13693,11520,-1,-1281
2468,14077,12162,129,-897
2469,13954,12031,255,-1024
2470,13824,12030,-1,-1152
2471,13827,11649,0,-1024
2472,13443,11776,4,-1278
2473,13696,11520,-513,-1408
2474,13692,11649,128,-1280
2475,13575,11650,128,-1024
2476,14210,12032,126,-900
2477,13820,11646,-256,-1281
2478,13954,11647,128,-1024
2479,13952,11905,-256,-1280
2480,13823,11648,127,-1152
2481,13827,11904,-129,-768
2482,13441,11646,0,-1152
2483,13568,11520,1,-1152
2484,13568,11648,256,-1152
2485,13695,11519,259,-1152
2486,13822,11904,-122,-903
2487,14208,11647,-256,-637
2488,13817,12033,-127,-1279
2489,13567,11901,-2,-1027
2490,13698,11390,1,-1279
2491,14082,11646,383,-1277
2492,14208,11402,133,-1541
2493,13711,11392,-257,-1024
2494,13437,12164,-1,-1152
2495,13944,11896,0,-898
2496,14046,11265,1,-1536
2497,13739,11648,1,-768
2498,4035,11392,-256,-1408
2499,4809,11641,-127,-1024
2500,4718,11776,-256,-1539
2501,1381,11775,385,-1662
2502,-1800,11520,-2,-893
2503,-1409,11392,-1,-896
2504,-1781,11392,-255,-896
2505,265,11391,-258,-1021
2506,262,11648,-130,-1282
2507,388,11776,0,-899
2508,-126,11646,-127,-896
2509,-256,11392,258,-1024
2510,128,11776,127,-768
2511,-385,11264,0,-1020
2512,248,11775,127,-1406
2513,-2,11265,128,-1155
2514,-126,11521,128,-768
2515,-134,11645,-257,-896
2516,-638,11392,1,-1153
2517,2,11648,0,-1024
2518,-384,11264,2,-1151
2519,-129,11520,-255,-1408
2520,-386,11263,-128,-641
2521,0,11393,0,-1538
2522,-512,11649,-1,-1020
2523,-384,11775,129,-1281
2524,-514,11392,256,-1151
2525,-130,11774,5,-1031
2526,-387,11521,-256,-512
2527,-384,11521,0,-1152
2528,-384,11520,-130,-1022
2529,-117,11520,3,-1024
2530,258,11520,127,-897
2531,-8,11647,-129,-1280
2532,-512,11655,-128,-1020
2533,-519,11134,-256,-1664
2534,-129,11141,128,-1403
2535,-256,11525,0,-1285
2536,-128,11775,128,-1535
2537,-256,11776,-128,-893
2538,-132,11905,-256,-640
2539,-130,11520,-128,-1024
2540,-514,11519,-128,-1020
2541,-249,11392,131,-634
2542,-263,11391,256,-517
2543,-380,11263,126,-1027
2544,-126,11393,-256,-1024
2545,-389,11519,-3,-1020
2546,-389,11519,128,-1408
2547,1,11521,128,-767
2548,-640,11517,122,-1027
2549,-640,11264,-258,-1025
2550,1,11521,0,-1154
2551,-510,11520,255,-1537
2552,-128,11648,128,-1029
2553,-261,11519,255,-1028
2554,-513,11520,0,-1280
2555,-381,11649,0,-1020
2556,-254,11905,0,-1027
2557,-129,12032,0,-1281
2558,-256,11274,127,-1154
2559,-252,11264,0,-770
2560,-642,12160,-128,-1284
2561,126,11384,131,-1153
2562,-256,11395,255,-1407
2563,-256,11649,-1,-894
2564,-129,11776,1,-896
2565,-129,11010,-131,-510
2566,-131,11523,256,-1408
2567,-385,11773,-130,-1280
2568,-259,11388,-124,-1277
2569,-511,11393,125,-639
2570,-124,11647,-386,-898
2571,-257,11264,-131,-1151
2572,-259,11647,-129,-1280
2573,-1,11387,1,-1024
2574,-1,11265,257,-1539
2575,129,11393,255,-1273
2576,-383,11393,127,-1025
2577,-134,11648,0,-1408
2578,-117,11389,-1,-895
2579,-512,11903,255,-1025
2580,-392,11263,-133,-766
2581,-760,11652,-253,-900
2582,271,11520,128,-1026
2583,-140,11648,0,-1279
2584,-385,11646,256,-1152
2585,-387,12032,-127,-1410
2586,-381,11262,-1,-768
2587,-770,11648,-257,-1024
2588,-257,11391,-124,-768
2589,-641,11393,128,-896
2590,-1,11647,0,-1152
2591,-389,11525,-1,-1414
2592,127,11392,129,-896
2593,-515,11650,-383,-1534
2594,-125,11517,259,-768
2595,-513,11392,-130,-1671
2596,-257,11392,-256,-1148
2597,-642,11392,-128,-892
2598,-384,11519,-129,-384
2599,-514,11520,1,-1285
2600,-129,11648,-513,-1147
2601,-255,11519,-126,-1154
2602,-512,11392,0,-1284
2603,-130,11520,0,-1401
2604,-129,11646,-2,-640
2605,-1,12032,128,-1788
2606,-261,11897,-1,-893
2607,-242,11264,-129,-895
2608,253,11910,-127,-385
2609,-263,11904,0,-1027
2610,-128,11648,0,-1024
2611,-385,12024,0,-1023
2612,-390,12029,-128,-1024
2613,-128,11391,0,-639
2614,-383,11912,0,-1024
2615,-258,12031,0,-1280
2616,-129,11776,128,-1151
2617,-127,12156,-1,-1024
2618,-130,12044,254,-773
2619,0,11518,5,-767
2620,-1,12156,-384,-1023
2621,-257,11905,-2,-1152
2622,-256,11899,130,-1029
2623,-255,12416,-128,-638
2624,0,11912,1,-1281
2625,-122,11904,-255,-1009
2626,-257,11775,0,-2431
2627,-255,12160,128,-1411
2628,-385,11904,129,-1666
2629,-131,12156,383,-1027
2630,-129,12038,257,-1281
2631,-2,11535,131,-895
2632,-129,11518,-127,-1408
2633,-257,11900,-256,-1406
2634,-256,11135,128,-1920
2635,-256,11782,-129,-1403
2636,-256,11520,-128,-1152
2637,-257,11134,0,-1021
2638,-130,11517,-128,-1408
2639,-252,11264,0,-1024
2640,-512,11136,384,-1150
2641,-385,11395,-2,-385
2642,-382,11904,-128,-1283
2643,-390,11265,0,-1155
2644,127,11510,-128,-1155
2645,-257,12032,0,-774
2646,-127,11648,0,-382
2647,-395,11904,-131,-1027
2648,-638,11904,-384,-1152
2649,-252,12416,0,-898
2650,0,11908,1,-769
2651,-128,12031,-257,-768
2652,-4,11904,-1,-772
2653,-123,12162,-128,-764
2654,-388,12414,383,-1794
2655,120,11776,4,-1283
2656,-109,11903,-130,-1152
2657,-521,12032,-1,-1281
2658,0,11904,-128,-1280
2659,-384,11904,-256,-1792
2660,-1,12032,0,-1279
2661,-519,11519,-258,-1534
2662,-119,11778,-384,-768
2663,-3,12031,-4,-1408
2664,-256,12164,4,-770
2665,-127,11648,-384,-1531
2666,-387,11649,3,-1536
2667,129,11902,-2,-1664
2668,-384,11265,-128,-1283
2669,124,12157,0,-898
2670,-120,11912,128,-764
2671,-128,11776,1,-1405
2672,132,11906,-128,-1152
2673,379,12288,-256,-896
2674,-265,11770,129,-1156
2675,-378,11391,0,-1281
2676,128,11646,384,-1282
2677,-509,11905,-253,-1664
2678,-646,11649,-1,-1280
2679,-134,11648,-1,-638
2680,-123,12032,-128,-768
2681,-512,11774,128,-1152
2682,-130,11648,-128,-1792
2683,-384,11904,128,-1415
2684,-256,11525,-127,-773
2685,-386,11519,127,-765
2686,-383,11776,128,-1023
2687,-254,11519,128,-1023
2688,-128,11648,127,-1282
2689,-257,11392,0,-894
2690,-384,11649,129,-1287
2691,-126,11520,-130,-384
2692,-384,12161,256,-899
2693,-128,11901,-257,-1026
2694,-385,12035,0,-1408
2695,-2,12030,-130,-1025
2696,-128,11650,384,-1664
2697,3,11523,-252,-1282
2698,-255,11648,0,-1152
2699,1,12290,129,-1281
2700,-391,12160,256,-1279
2701,-504,12161,127,-897
2702,-130,11778,-1,-1408
2703,-644,11519,254,-1025
2704,-272,11776,4,-1403
2705,127,11904,-256,-1157
2706,-126,11772,2,-515
2707,-384,11137,255,-384
2708,-1,12032,-2,-1022
2709,-253,11648,-128,-899
2710,-134,12032,1,-1147
2711,0,11522,-384,-1280
2712,0,11521,-128,-1280
2713,-2,11777,-129,-1280
2714,-259,11647,1,-1279
2715,-384,11520,128,-1025
2716,-384,11390,132,-1408
2717,-383,11775,-256,-1024
2718,-385,11520,0,-896
2719,-384,11777,0,-1027
2720,-512,11774,-2,-1536
2721,-641,11263,-256,-764
2722,-260,11647,0,-512
2723,-2,11141,-125,-638
2724,-133,11134,-130,-896
2725,-510,11524,256,-1408
2726,6,11775,-7,-1154
2727,-267,11261,-123,-1665
2728,-381,11136,384,-1024
2729,-124,11263,0,-1537
2730,128,11268,257,-900
2731,127,11136,-384,-1408
2732,256,11394,128,-1536
2733,131,11393,-257,-1402
2734,-510,11649,2,-1026
2735,-518,11518,-128,-1408
2736,-2,11263,-128,-1025
2737,-386,11520,-128,-1152
2738,-507,11391,-128,-1403
2739,-131,11393,1,-898
2740,-244,11392,-1,-1671
2741,383,11263,0,-1402
2742,-397,11135,0,-1152
2743,-121,11135,0,-1405
2744,128,11265,0,-1408
2745,1,11521,128,-768
2746,-128,11518,126,-1410
2747,-256,11263,1,-1024
2748,-513,11007,0,-1409
2749,-382,11133,-384,-1283
2750,-384,11264,-130,-1025
2751,126,11136,0,-1025
2752,-385,11394,-128,-1024
2753,132,11392,1,-1026
2754,-129,11520,257,-1151
2755,130,11392,256,-1025
2756,-128,11267,0,-1410
2757,-383,11008,-256,-509
2758,-513,11267,-255,-902
2759,-257,11260,-128,-899
2760,-256,10879,1,-1148
2761,-384,11137,127,-511
2762,-511,11136,-254,-768
2763,-641,10883,-131,-1149
2764,-381,10882,0,-1664
2765,-256,11519,-128,-1280
2766,-252,10875,-1,-1021
2767,-129,11137,-255,-641
2768,-255,11264,-1,-1152
2769,0,11135,-382,-768
2770,-125,11264,-130,-1152
2771,-7,11010,0,-1408
2772,513,11525,1,-1018
2773,-382,11388,127,-642
2774,-2,11394,-256,-1155
2775,-1,11520,128,-1281
2776,131,11137,-128,-1279
2777,-257,11135,128,-1018
2778,-126,10881,-126,-506
2779,-259,11523,513,-523
2780,-257,11134,-4,-1282
2781,-253,11008,128,-1021
2782,1,11517,1,-1152
2783,-126,11776,-2,-1153
2784,-253,11391,128,-1024
2785,-514,11648,-1,-1024
2786,-2,11518,0,-1024
2787,-126,11136,0,-1024
2788,-512,11520,0,-1024
2789,-136,11140,1,-1285
2790,-1,11264,-384,-768
2791,-131,11265,2,-1412
2792,-255,11392,-1,-1410
2793,-127,11393,128,-1657
2794,-259,11648,126,-767
2795,-383,11520,-257,-1283
2796,-256,11135,-1,-1024
2797,-378,11521,-2,-1540
2798,-769,11391,513,-1403
2799,-258,11391,382,-1017
2800,-257,11138,-1,-900
2801,-385,11520,128,-1277
2802,-131,11137,128,-896
2803,-129,11136,128,-1787
2804,-256,11394,127,-1147
2805,-264,11520,-1,-515
2806,-642,11392,1,-1026
2807,-245,11520,-1,-898
2808,-131,11264,-129,-1408
2809,-255,11130,-128,-1279
2810,125,11519,-130,-1536
2811,2,11005,385,-763
2812,0,11138,128,-896
2813,-126,11137,-129,-1408
2814,-260,11392,-128,-1020
2815,127,11005,-130,-1024
2816,-251,11647,381,-1159
2817,-256,11012,8,-769
2818,-384,11259,-384,-1150
2819,-253,11265,382,-1280
2820,-2,11007,133,-1154
2821,-386,11263,-1,-897
2822,-256,11138,126,-776
2823,-384,11262,254,-755
2824,-134,11518,256,-1665
2825,-124,11648,-128,-1152
2826,-384,11136,-127,-1794
2827,-137,11515,127,-769
2828,131,11276,-1,-1662
2829,-244,10610,253,-896
2830,-255,11646,-126,-1920
2831,2,11130,-384,-1284
2832,-132,11137,256,-1024
2833,-256,11136,-1,-1281
2834,-257,11264,128,-896
2835,-385,11265,2,-1148
2836,-129,11138,-128,-1281
2837,-381,11136,0,-1024
2838,-385,11520,0,-1025
2839,-257,11264,0,-1151
2840,-125,11648,0,-1025
2841,-512,11394,128,-1405
2842,-132,11001,0,-1411
2843,-256,11776,128,-1157
2844,-1,11136,0,-639
2845,-394,11008,128,-1025
2846,-377,11392,-1,-896
2847,1,11393,0,-894
2848,-129,11008,-1,-1153
2849,-127,11263,128,-1022
2850,-133,11008,0,-1529
2851,128,11265,0,-1539
2852,-250,11134,0,-767
2853,-391,10752,1,-1150
2854,-126,11133,-130,-1409
2855,-265,11389,128,-1027
2856,256,11266,-128,-1024
2857,-135,10880,0,-1024
2858,-126,11136,0,-1026
2859,-133,11138,0,-1407
2860,-256,11648,128,-766
2861,-129,11136,2,-768
2862,-254,11266,-129,-896
2863,128,10880,127,-1150
2864,-255,11392,127,-1535
2865,-3,10879,257,-1408
2866,-127,11265,254,-642
2867,-384,11263,-128,-897
2868,-257,11389,255,-384
2869,-384,11393,-127,-1147
2870,-254,11134,0,-1152
2871,2,10879,0,-1024
2872,-134,11011,-256,-901
2873,-382,11264,128,-1150
2874,130,11136,-128,-384
2875,-127,11131,-258,-1149
2876,-130,11392,-128,-1152
2877,-128,11008,-257,-639
2878,-253,10882,-383,-896
2879,-384,11521,1,-1024
2880,127,11133,0,-512
2881,-255,10880,129,-892
2882,-256,11133,-125,-1026
2883,-258,11009,-128,-1023
2884,-384,10880,-128,-1407
2885,-123,11137,1,-1406
2886,-3,11137,128,-1538
2887,-385,11134,0,-779
2888,-256,11267,-3,-506
2889,264,11008,258,-1024
2890,-508,11526,-128,-1281
2891,-259,11641,257,-1280
2892,-263,10881,127,-1279
2893,386,11391,256,-1023
2894,-381,10753,0,-896
2895,116,11124,128,-897
2896,-132,11264,-128,-770
2897,-127,11265,129,-1282
2898,-128,11648,255,-1279
2899,-262,11392,-2,-897
2900,-514,11649,-128,-1407
2901,-512,11138,5,-1156
2902,-391,11392,-510,-1148
2903,-127,11520,-128,-1283
2904,-384,11390,128,-769
2905,-256,11137,-2,-1024
2906,-1,11648,129,-1153
2907,6,11265,256,-896
2908,-514,11379,3,-1275
2909,-128,11905,-256,-1154
2910,-384,11006,-128,-768
2911,0,11526,-2,-1024
2912,-386,11648,-128,-1280
2913,-127,11520,128,-1023
2914,-384,11389,258,-897
2915,-392,11649,1,-768
2916,-127,11135,0,-898
2917,-510,11521,0,-1282
2918,-384,11519,-2,-1406
2919,-385,11391,-257,-893
2920,-257,11263,-128,-641
2921,-255,11132,-128,-1145
2922,-386,11648,-128,-1280
2923,-510,11131,-128,-896
2924,-253,11266,-1,-644
2925,-390,11648,-130,-1283
2926,-378,11392,3,-1151
2927,4,11390,257,-899
2928,-128,11779,2,-377
2929,-641,11391,-384,-1280
2930,-130,11648,0,-898
2931,-128,11393,-1,-1532
2932,-129,11776,-130,-510
2933,-1,11520,-128,-1281
2934,-1,11776,128,-641
2935,-1,11392,-128,-1024
2936,-258,11520,-384,-1152
2937,-127,11519,-124,-1022
2938,-126,11520,-2,-763
2939,-2,11519,1,-514
2940,-260,11392,256,-1027
2941,-256,11519,0,-1147
2942,-257,11522,0,-1536
2943,-129,11645,-384,-767
2944,-128,11134,0,-1157
2945,0,11522,-386,-1023
2946,-381,11648,-128,-896
2947,-521,11648,-129,-897
2948,128,11648,127,-1022
2949,-136,11519,127,-1410
2950,-382,11523,0,-1279
2951,7,11775,255,-1022
2952,-4,11649,-128,-1026
2953,-388,12032,256,-1281
2954,-512,11528,1,-1281
2955,-127,11392,0,-1153
2956,-512,11905,1,-1148
2957,-131,11775,127,-769
2958,128,11903,0,-1155
2959,-384,11518,256,-895
2960,-257,11520,3,-768
2961,-254,11392,-255,-381
2962,-642,11649,-255,-1536
2963,-512,11774,131,-1792
2964,-638,11647,511,-1528
2965,-249,11777,-12,-897
2966,-258,11904,-379,-1793
2967,-256,11902,380,-898
2968,-255,11906,2,-1280
2969,-385,11387,-256,-1152
2970,-256,11398,0,-764
2971,-385,11647,-257,-517
2972,-2,11391,-128,-1025
2973,4,11648,-256,-768
2974,-380,11649,-1,-900
2975,-383,11519,-1,-1664
2976,-384,11520,-255,-1018
2977,-389,11647,-130,-1155
2978,-505,11520,-513,-897
2979,-129,11776,0,-1152
2980,-514,11648,130,-896
2981,-261,11648,-127,-1154
2982,-383,11903,-129,-896
2983,-133,11518,-256,-1538
2984,129,11520,1,-1277
2985,-382,11647,-128,-768
2986,-516,11264,0,-1024
2987,-130,11513,1,-902
2988,-258,11648,-256,-640
2989,-259,11394,-126,-1155
2990,-378,11775,130,-1153
2991,127,11391,126,-1273
2992,-387,11776,-257,-641
2993,-127,11520,1,-1412
2994,-385,11516,0,-1280
2995,-258,11776,0,-1532
2996,-256,11519,-128,-638
2997,-256,11648,-1,-1288
2998,-256,11519,-256,-1023
2999,-130,11520,128,-1150
3000,134,11520,-385,-640
3001,-512,11392,254,-1022
3002,135,11778,-1,-767
3003,-14,11518,-2,-768
3004,-255,11266,-257,-641
3005,-127,11520,3,-897
3006,-258,11264,257,-768
3007,-127,11641,256,-1404
3008,125,11647,129,-1152
3009,4,11388,-2,-642
3010,-256,11270,-256,-1152
3011,-129,11905,129,-895
3012,-255,11520,0,-1024
3013,-254,11645,-129,-640
3014,-386,11654,123,-775
3015,-128,11516,131,-382
3016,-257,12033,-256,-1278
3017,-258,11393,-131,-1023
3018,-512,11643,385,-1664
3019,-255,11777,-123,-1277
3020,-256,11651,-15,-1812
3021,-130,11645,386,-389
3022,-131,11904,-128,-1401
3023,2,11648,0,-898
3024,-383,11520,-127,-898
3025,-382,11646,255,-510
3026,-642,11524,4,-1021
3027,-267,11264,-135,-763
3028,-256,11518,256,-1536
3029,-123,11645,-128,-1793
3030,128,11392,-128,-1280
3031,-133,11650,-128,-641
3032,-256,11520,-128,-896
3033,-130,11391,257,-1020
3034,6,11646,-255,-1537
3035,-382,11776,0,-768
3036,-257,11903,257,-643
3037,-256,11646,383,-1409
3038,-383,11520,0,-1153
3039,-386,11391,-1,-1534
3040,-135,11768,122,-1412
3041,128,11904,382,-1283
3042,-132,11008,-256,-1020
3043,-254,11392,4,-1536
3044,-260,11648,-1,-896
3045,-382,11648,-128,-1401
3046,129,11517,-386,-1669
3047,9,11777,252,-1283
3048,-129,11392,1,-1532
3049,-251,11778,0,-1664
3050,-519,11518,256,-1663
3051,251,11392,3,-1286
3052,-240,11134,-130,-260
3053,-268,11773,124,-382
3054,-129,11392,128,-384
3055,-510,11776,-256,-896
3056,1,11776,257,-389
3057,-393,11134,127,-2051
3058,-119,11266,0,-1021
3059,125,11777,-130,-1280
3060,-256,11397,2,-766
3061,-1,11520,-385,-1534
3062,-383,11776,133,-899
3063,-383,11518,-4,-896
3064,-641,11264,-512,-896
3065,-132,11646,0,-896
3066,-253,11779,0,-1021
3067,-128,11521,128,-1407
3068,-128,11520,-128,-1152
3069,-131,11388,-256,-896
3070,-387,11139,2,-905
3071,-382,11777,256,-1665
3072,-259,11521,0,-1150
3073,-513,11388,126,-1025
3074,-1,11648,1,-896
3075,-505,11264,-129,-767
3076,-516,11649,-256,-640
3077,-256,11648,0,-1280
3078,-382,11647,-128,-896
3079,-512,11520,-5,-895
3080,-385,11653,259,-895
3081,-384,11008,-128,-1025
3082,-125,11521,130,-896
3083,-130,11264,510,-1148
3084,-387,11518,-131,-1412
3085,-640,11395,-128,-895
3086,-384,11255,-127,-1287
3087,-642,11648,-255,-384
3088,-257,11266,-130,-899
3089,-384,11904,256,-1026
3090,-129,11129,-129,-1407
3091,-255,11266,128,-639
3092,-132,11647,-128,-1152
3093,3,11522,-5,-641
3094,-260,11520,256,-899
3095,-383,11648,-386,-1279
3096,-258,11520,-127,-639
3097,-381,11392,-128,-897
3098,133,11393,-1,-768
3099,-6,11134,-4,-1022
3100,-510,11648,131,-1278
3101,-263,11520,-512,-1282
3102,-128,11648,-127,-899
3103,-256,11519,-256,-640
3104,-1,11520,128,-1280
3105,-1,11520,-129,-643
3106,127,11393,254,-1020
3107,-1,11392,0,-770
3108,-128,11265,-128,-640
3109,-259,11651,-126,-1152
3110,-383,11647,257,-896
3111,-127,11392,128,-1154
3112,-128,11646,-128,-1282
3113,-127,11393,-2,-640
3114,-256,11264,-128,-771
3115,-129,11520,-257,-1281
3116,-128,11391,-255,-1021
3117,-127,11392,1,-896
3118,-382,11520,128,-898
3119,-390,11520,2,-1285
3120,-130,11393,-128,-640
3121,-514,11265,-128,-1408
3122,-116,11520,-1,-768
3123,-6,11390,-129,-1411
3124,-257,11136,1,-768
3125,-127,11135,0,-1279
3126,-128,11393,-126,-1031
3127,126,11264,-512,-1024
3128,0,11387,0,-1411
3129,1,11009,129,-1402
3130,-384,11653,256,-1026
3131,-130,11776,128,-1408
3132,-256,11652,0,-1025
3133,-128,11136,-384,-1280
3134,-254,11394,258,-1532
3135,0,11772,-3,-888
3136,-260,11264,128,-904
3137,-127,11777,-129,-1408
3138,-260,11392,-128,-1153
3139,-256,11775,-128,-1533
3140,-382,11643,0,-1408
3141,-513,11133,128,-766
3142,-128,11270,0,-899
3143,-128,11647,127,-1026
3144,-2,11519,-128,-1280
3145,-121,11518,1,-1028
3146,-512,11648,-384,-895
3147,-509,11391,1,-1154
3148,-254,11522,0,-1152
3149,-126,11519,1,-1026
3150,2,11391,258,-1278
3151,-3,11264,512,-1026
3152,-384,11521,2,-1665
3153,-256,11136,0,-767
3154,-512,11269,259,-1281
3155,-257,11646,381,-640
3156,-256,11263,-130,-1150
3157,-384,11649,-127,-384
3158,-128,11520,130,-1152
3159,-509,11265,-382,-767
3160,-379,11393,-127,-1536
3161,-129,11649,0,-1408
3162,-393,11644,-2,-1533
3163,-370,11521,-128,-1024
3164,257,12031,0,-1539
3165,-258,11394,-1,-1409
3166,-131,11776,128,-1280
3167,-128,11387,-129,-768
3168,-128,11393,3,-768
3169,-256,11391,127,-640
3170,-257,11392,-132,-1028
3171,-125,11520,-512,-1536
3172,-512,11647,-258,-1023
3173,-125,11518,1,-1274
3174,-268,11264,1,-516
3175,-372,11526,256,-1545
3176,125,11775,-3,-888
3177,-517,11392,0,-772
3178,-120,11646,128,-1152
3179,130,11904,-125,-1031
3180,1,11774,-255,-384
3181,0,11389,129,-899
3182,-128,11136,-3,-1155
3183,-127,11521,0,-1536
3184,-511,11520,0,-1280
3185,-386,11525,256,-1668
3186,-385,11136,2,-896
3187,-254,11404,-384,-1411
3188,-130,11903,-125,-1023
3189,-254,11519,0,-1148
3190,130,11646,-2,-774
3191,1,11136,-384,-1664
3192,126,11899,-2,-640
3193,-508,11648,-1,-1027
3194,-384,11903,256,-768
3195,-512,11517,127,-1156
3196,-382,11263,-1,-1022
3197,0,11392,0,-1153
3198,-379,11904,128,-1408
3199,-384,11392,0,-1665
3200,-254,11396,0,-891
3201,-129,11776,0,-260
3202,-257,11519,0,-1027
3203,-125,11648,-131,-895
3204,-130,11264,-255,-640
3205,-257,11773,254,-1145
3206,-264,11390,258,-1536
3207,4,11394,-385,-893
3208,-385,11522,0,-1024
3209,383,11519,0,-1027
3210,-125,11264,0,-1148
3211,249,11260,126,-384
3212,136,11398,387,-879
3213,-384,10754,0,-1281
3214,-512,11130,384,-1280
3215,-382,11391,129,-1281
3216,-258,11264,127,-1151
3217,-385,11519,128,-1403
3218,-128,11392,125,-1309
3219,3,11520,257,-255
3220,-251,11391,0,-1274
3221,-385,11648,0,-1024
3222,-257,11136,-256,-1283
3223,-255,11645,-1,-383
3224,-136,11269,2,-1147
3225,-107,11263,-256,-399
3226,-639,11262,-129,-896
3227,133,11649,0,-1533
3228,-394,11389,256,-1664
3229,-380,11133,-129,-1148
3230,-257,10880,0,-768
3231,-514,11260,129,-506
3232,128,11390,127,-1407
3233,-507,11648,384,-896
3234,-257,11133,-1,-1153
3235,-384,11011,128,-1020
3236,-260,11904,0,-898
3237,127,11649,-256,-1534
3238,-125,11522,-4,-1283
3239,-129,11264,129,-1284
3240,-383,11392,256,-640
3241,7,11392,-258,-1282
3242,-4,11392,1,-1152
3243,-129,11265,0,-896
3244,-257,11135,128,-1020
3245,-255,11390,-125,-1032
3246,-381,11520,-2,-508
3247,-386,11518,384,-1406
3248,-256,11134,1,-1151
3249,-381,11136,-4,-1154
3250,-387,11134,257,-639
3251,-258,11519,-125,-1534
3252,-386,11391,0,-896
3253,-642,11648,0,-1152
3254,-376,11392,126,-896
3255,129,11136,-512,-1023
3256,-263,11391,128,-641
3257,-254,11009,130,-1280
3258,-129,11260,128,-388
3259,-130,11392,0,-1146
3260,129,11647,3,-1279
3261,-256,11135,384,-1408
3262,0,11391,-2,-514
3263,-253,11008,0,-1022
3264,-382,11258,-125,-1023
3265,-512,11391,-385,-1537
3266,-253,11391,128,-1152
3267,-133,11264,-512,-1408
3268,-515,11391,257,-1026
3269,-383,11265,-256,-1537
3270,-384,11647,256,-1153
3271,-129,11388,-125,-1664
3272,-124,11904,-1,-1280
3273,-511,11264,128,-1409
3274,-385,11264,-2,-1408
3275,-512,11264,-385,-768
3276,-260,11391,-128,-768
3277,127,11008,-1,-893
3278,2,11391,1,-1153
3279,-382,11008,-127,-772
3280,133,11266,-256,-640
3281,-136,11520,-1,-891
3282,-514,11266,-385,-1536
3283,-382,11134,-129,-1155
3284,0,11388,-130,-1159
3285,-253,11392,258,-384
3286,-129,11263,-129,-643
3287,-255,11263,383,-1156
3288,-256,11267,-390,-1662
3289,-382,11518,-258,-638
3290,-389,10881,128,-1152
3291,-3,11258,-255,-382
3292,-260,11392,0,-1666
3293,-385,11775,-129,-892
3294,-509,11264,-128,-511
3295,-257,11518,1,-644
3296,-645,11648,129,-1407
3297,-637,11391,-256,-902
3298,-383,11648,124,-892
3299,-515,11392,128,-1151
3300,-129,11393,0,-1153
3301,-256,11392,131,-1024
3302,-255,11392,383,-1536
3303,-509,11134,2,-1154
3304,-515,11896,-258,-1403
3305,-126,11650,0,-1283
3306,-5,11391,0,-768
3307,-645,11396,-130,-1024
3308,-244,11905,-256,-1283
3309,254,11648,-128,-1664
3310,-384,11389,129,-1282
3311,-387,11776,-126,-1152
3312,-511,11262,128,-768
3313,-388,11393,384,-1153
3314,-128,11520,128,-901
3315,-511,11391,126,-1663
3316,-388,11391,-384,-638
3317,-254,11137,120,-1147
3318,-516,11263,256,-896
3319,-507,11392,127,-1152
3320,9,11520,0,-1408
3321,-12,11519,0,-1020
3322,-383,11392,-130,-641
3323,-127,11391,-385,-1150
3324,-384,11520,-257,-1278
3325,-263,11520,-128,-1408
3326,0,11646,0,-1154
3327,-382,11390,-128,-1406
3328,-513,11522,1,-895
3329,-131,11648,0,-1151
3330,-249,11647,-128,-640
3331,-512,11648,128,-1280
3332,-254,11262,-260,-1147
3333,-386,11266,-251,-1023
3334,-388,11392,129,-1158
3335,-507,11392,-1,-1535
3336,-127,11520,0,-1152
3337,-387,11519,0,-1408
3338,-383,11776,0,-1024
3339,-640,11518,128,-768
3340,-384,11390,120,-900
3341,-512,11265,-385,-1023
