,CH1,CH2,CH3,CH4
2682,-381,23039,-128,-4992
2683,1,22911,-128,-4992
2684,-391,23041,0,-4613
2685,-511,23168,0,-5636
2686,-254,23167,0,-5631
2687,-128,23299,-385,-5378
2688,-253,22787,-1,-5248
2689,-385,22528,-129,-4994
2690,-257,23298,-128,-5632
2691,-384,23167,1,-5504
2692,-384,23167,128,-5760
2693,-512,22913,129,-5635
2694,-386,22914,-119,-5251
2695,-1,22656,-386,-5247
2696,-388,22912,385,-5375
2697,-253,22656,-132,-5502
2698,-258,23039,128,-5761
2699,-384,22914,0,-5380
2700,-256,22907,-1,-5254
2701,-378,23040,0,-4992
2702,-388,23043,-1,-5506
2703,-1,23423,128,-5505
2704,-378,22778,126,-5631
2705,-514,22785,-128,-5247
2706,-384,23166,-1,-5376
2707,-396,23173,3,-5376
2708,130,22912,-256,-5378
2709,-130,22911,128,-5761
2710,-262,22656,-129,-5503
2711,-768,22782,0,-5376
2712,-252,23041,-128,-5377
2713,-387,22529,-4,-5246
2714,-265,23040,127,-5632
2715,0,23040,0,-5377
2716,-255,22913,-384,-5632
2717,-384,23296,128,-5376
2718,-258,23040,-256,-5505
2719,1,22785,126,-5115
2720,-254,22774,130,-6015
2721,-127,23296,-128,-5123
2722,1,22654,-128,-5248
2723,-6,22918,-382,-5760
2724,-381,23296,386,-5120
2725,128,23040,256,-5633
2726,-512,22653,-509,-5249
2727,-266,23550,-9,-5376
2728,-129,23038,384,-5504
2729,-126,23040,-130,-5376
2730,-384,23165,2,-5379
2731,-256,22399,-258,-5503
2732,-513,23042,-384,-5121
2733,-256,22917,-3,-5626
2734,-646,22782,-127,-5504
2735,-632,23298,-256,-5120
2736,134,23167,1,-5513
2737,-138,23038,2,-5884
2738,-256,22784,255,-4864
2739,-383,22912,-1,-5758
2740,-256,22654,128,-5515
2741,-383,23170,-128,-5120
2742,-258,23163,256,-5124
2743,1,22910,-259,-5504
2744,-640,22912,-381,-5378
2745,-4,22784,0,-5890
2746,-253,22907,0,-5761
2747,-128,23296,0,-5760
2748,-257,22781,129,-5365
2749,-126,22528,125,-4607
2750,-129,22788,-129,-5262
2751,-131,23167,1,-5626
2752,-392,23040,128,-4863
2753,-509,23168,130,-5377
2754,-130,23039,-128,-4864
2755,-256,22910,0,-4993
2756,-256,22786,-131,-4994
2757,0,23041,-128,-5506
2758,1,22911,0,-5376
2759,-254,22784,128,-5506
2760,-128,22783,1,-4870
2761,-131,22914,-129,-4869
2762,-388,23301,-256,-5507
2763,-376,23288,1,-5500
2764,128,22528,-1,-5247
2765,-259,23296,-128,-5249
2766,-128,22662,-2,-5378
2767,-126,23040,0,-4866
2768,-257,23297,-255,-5506
2769,0,23293,129,-5120
2770,-256,22912,0,-5765
2771,-384,23039,254,-5633
2772,-127,22656,-384,-5888
2773,-640,22527,124,-5250
2774,-386,22657,-129,-5376
2775,-763,22913,-128,-5888
2776,4,22907,1,-5246
2777,-520,22658,127,-5375
2778,-254,23425,-1,-4989
2779,-514,23047,0,-4990
2780,-642,22912,-128,-5632
2781,-386,22913,-127,-5376
2782,-257,23040,125,-5633
2783,-256,23043,-514,-5375
2784,-385,23297,-249,-5504
2785,-132,23040,256,-5248
2786,-122,22779,-127,-5375
2787,-515,23424,-1,-4861
2788,-510,22910,-385,-5124
2789,-246,22913,-126,-5251
2790,-8,22783,-258,-5502
2791,-647,22784,-256,-5250
2792,-375,23296,-127,-5632
2793,4,22656,-257,-4998
2794,-382,22913,0,-4864
2795,-131,23042,-256,-5253
2796,-128,23425,3,-6017
2797,-255,23293,0,-5504
2798,-383,22784,0,-5248
2799,-390,23165,-128,-5636
2800,-130,22912,0,-4992
2801,-515,23174,-256,-5633
2802,-249,23160,1,-5121
2803,-129,22658,-257,-5630
2804,-257,23296,-255,-4733
2805,-257,22784,1,-5122
2806,-385,23295,1,-4992
2807,-387,22783,-257,-5633
2808,-129,23041,129,-5246
2809,-127,23168,127,-5368
2810,-384,23168,-129,-4739
2811,-130,23168,-128,-5634
2812,3,23040,126,-4992
2813,-386,23168,128,-5501
2814,-384,23041,128,-4990
2815,-512,23038,252,-4863
2816,-385,22529,-258,-4996
2817,-511,23168,3,-5761
2818,-253,23040,-1,-5248
2819,-256,23292,-129,-5630
2820,-255,23295,129,-5248
2821,-383,23171,-385,-5249
2822,-258,23419,0,-5120
2823,0,22783,256,-5248
2824,-377,23296,0,-5122
2825,-639,23299,-1,-5376
2826,-400,23041,256,-4992
2827,384,23040,2,-5249
2828,-386,22658,0,-4864
2829,-123,22655,128,-5373
2830,-1,22910,-127,-5637
2831,-258,22912,-2,-4992
2832,-384,22789,1,-5381
2833,-383,22528,-124,-4737
2834,-385,22909,-256,-5372
2835,-258,23296,256,-5121
2836,-255,22913,-128,-5121
2837,-512,22914,384,-4866
2838,-264,22652,-256,-4868
2839,-245,23288,381,-4727
2840,-383,23040,-127,-5248
2841,-3,23297,128,-5120
2842,-515,23039,128,-5376
2843,-124,23039,1,-4735
2844,-128,22784,512,-5376
2845,-1,23037,260,-4869
2846,7,23037,0,-5118
2847,-256,23168,128,-5376
2848,-254,22399,-1,-4863
2849,-768,22914,-128,-4997
2850,-387,22912,0,-5248
2851,-383,22910,-253,-4993
2852,-260,23419,-136,-5371
2853,-128,23296,384,-5378
2854,-257,22912,-128,-5376
2855,-123,22912,3,-5376
2856,-1,22912,128,-5248
2857,-129,22911,128,-5501
2858,-257,23167,-257,-5511
2859,-389,23042,381,-4996
2860,-130,23040,-126,-4992
2861,-256,23167,-256,-4991
2862,-129,22783,0,-5379
2863,-252,22912,-254,-5760
2864,-260,22911,-5,-5379
2865,-127,23041,260,-4992
2866,-386,23038,-256,-4992
2867,-507,23424,128,-4864
2868,-127,23040,-2,-4867
2869,-390,22782,-255,-5631
2870,-251,22657,384,-4607
2871,-132,23168,-126,-5376
2872,-381,23042,0,-4615
2873,255,23168,-384,-4857
2874,-252,23167,7,-5248
2875,-132,22910,510,-4864
2876,-127,22784,-131,-5374
2877,-384,22911,-128,-5375
2878,-255,22915,129,-5633
2879,-512,22783,-256,-5124
2880,-122,23040,0,-5120
2881,118,22783,0,-5248
2882,-642,22912,-128,-4989
2883,5,22784,128,-5122
2884,-132,23039,128,-5505
2885,-256,23040,127,-5378
2886,-257,23041,2,-5120
2887,-256,22784,-385,-4609
2888,-256,23297,-127,-5376
2889,-128,23038,-128,-4864
2890,131,22911,-128,-5248
2891,-511,22909,-130,-5250
2892,-257,23556,0,-5121
2893,-384,22531,-128,-5121
2894,-128,22786,2,-4992
2895,-388,23040,514,-5246
2896,-382,22787,253,-5251
2897,-256,22523,-127,-5116
2898,-384,23170,-129,-5512
2899,-392,22528,-3,-4992
2900,-128,23046,383,-5760
2901,-382,23164,253,-4992
2902,-258,22783,-385,-5633
2903,-256,23041,-2,-5120
2904,-130,23040,127,-5504
2905,-125,23037,258,-4736
2906,-257,23168,0,-5506
2907,-254,23168,383,-5247
2908,-263,23168,-259,-5121
2909,-764,22529,-255,-5378
2910,4,22910,-1,-5506
2911,-519,23041,-123,-4992
2912,-526,23040,-257,-5496
2913,-2,23168,0,-5383
2914,-382,22910,128,-4610
2915,-512,22909,130,-4992
2916,-385,22272,383,-4990
2917,-385,23165,-127,-5503
2918,-258,23045,-3,-5376
2919,-256,23040,0,-5506
2920,-127,23040,-128,-4992
2921,-130,23040,-130,-5376
2922,-257,23169,-384,-5758
2923,-255,23296,0,-4862
2924,-256,22655,-127,-5248
2925,-383,23167,0,-4992
2926,-384,22783,-128,-4994
2927,-385,23041,0,-5378
2928,-256,23040,-3,-5374
2929,-256,23168,-256,-5119
2930,-380,23167,0,-5122
2931,-646,22913,128,-5513
2932,2,23039,1,-4608
2933,-261,23168,-256,-5760
2934,-255,23039,3,-5376
2935,-250,22912,-1,-5630
2936,-3,23168,0,-4479
2937,-386,22913,-2,-5374
2938,-128,22787,-129,-5001
2939,-258,22785,128,-5120
2940,126,23168,-256,-5760
2941,129,22778,1,-5242
2942,-254,22785,128,-5248
2943,-388,23042,0,-5121
2944,-1,23424,-256,-5374
2945,-386,23040,0,-5760
2946,-512,22911,-2,-5496
2947,-518,22913,-128,-5121
2948,-632,22910,0,-5511
2949,-122,22784,-129,-5630
2950,-392,23041,-128,-5246
2951,-382,23040,-127,-5119
2952,-255,22913,-256,-5376
2953,-385,23039,-128,-5248
2954,-128,22782,0,-5376
2955,-128,22913,-132,-4990
2956,-384,23040,-256,-4865
2957,-261,22915,382,-5248
2958,-128,22783,129,-5120
2959,-386,23170,-2,-5377
2960,-387,23296,-384,-5119
2961,-639,23164,-255,-5129
2962,-250,22655,-127,-5760
2963,-133,22912,0,-5118
2964,-512,23041,-129,-5249
2965,-4,22912,0,-4864
2966,-127,23041,-386,-5121
2967,-255,22780,-254,-4997
2968,-384,22530,-127,-5501
2969,-512,22913,-1,-4735
2970,-129,22784,-256,-5248
2971,-256,22913,-129,-4352
2972,1,22785,-257,-5376
2973,-261,23299,-255,-5504
2974,-391,23034,-1,-5504
2975,-502,22656,-257,-5117
2976,129,23041,1,-4610
2977,-385,22914,-127,-5246
2978,-134,23038,-1,-5120
2979,1,23295,-1,-5120
2980,-128,23037,-259,-4991
2981,0,23173,-384,-4996
2982,-127,23294,-124,-5248
2983,-384,23040,128,-4864
2984,-261,23292,-384,-5122
2985,-259,23294,130,-5375
2986,-513,22783,253,-4986
2987,-248,23049,-131,-4870
2988,-266,23423,-126,-5119
2989,-507,22784,0,-4733
2990,4,23294,1,-4992
2991,-126,23296,-128,-5377
2992,-126,22526,0,-5120
2993,-385,22787,-1,-5121
2994,-2,23296,-258,-5377
2995,0,22911,-127,-5248
2996,-128,23039,128,-5376
2997,-4,23038,256,-5511
2998,-2,23040,1,-4864
2999,-389,22529,-127,-5378
3000,-377,23043,2,-4992
3001,0,22782,-1,-5377
3002,-391,23040,-257,-4991
3003,-509,22912,-127,-5118
3004,-256,22529,129,-4736
3005,-512,22786,-383,-5507
3006,-256,23040,-255,-5245
3007,-512,22912,1,-5374
3008,-383,23044,0,-5124
3009,-128,23296,128,-5630
3010,-510,22786,-128,-4736
3011,-384,22784,1,-5243
3012,-512,23171,-384,-4990
3013,-385,23166,6,-4735
3014,-510,22781,126,-4738
3015,-119,22912,-129,-5121
3016,-135,23296,-129,-4992
3017,-513,23039,-256,-5246
3018,-391,23295,-257,-5120
3019,-129,22781,-1,-4865
3020,-255,23045,-384,-5120
3021,-257,23168,1,-4992
3022,-253,23168,0,-5252
3023,-390,22908,256,-5248
3024,125,23425,7,-4743
3025,-128,22661,-254,-5111
3026,-1,22651,-256,-5634
3027,-257,22784,254,-4738
3028,-258,22530,260,-5244
3029,-510,22779,-128,-4994
3030,0,23170,0,-5002
3031,-246,22912,-130,-4724
3032,-384,23295,256,-5760
3033,-385,23040,128,-4866
3034,-384,22528,0,-5249
3035,-385,22911,127,-4740
3036,-258,22781,258,-4863
3037,-373,23292,-126,-4609
3038,-640,22913,-1,-4864
3039,-376,23039,0,-4989
3040,-133,22785,256,-5632
3041,-512,23172,255,-4857
3042,1,22912,128,-4352
3043,-125,22272,129,-5368
3044,-389,22904,-128,-5506
3045,-128,23296,0,-4992
3046,-384,22909,0,-4737
3047,-129,22656,127,-5119
3048,-253,23040,-256,-4866
3049,-636,23167,-5,-5498
3050,-648,23175,258,-5514
3051,-126,22528,-129,-4867
3052,-132,23040,0,-4737
3053,-388,22912,0,-4610
3054,-379,23296,128,-5120
3055,2,23043,128,-5120
3056,-1,22528,0,-5253
3057,-126,22908,0,-4741
3058,-255,23040,-1,-4859
3059,-258,23040,256,-5119
3060,-7,23168,-255,-5120
3061,265,23168,-131,-5120
3062,-378,22912,-1,-5121
3063,-131,23170,2,-4995
3064,-385,22657,-128,-4864
3065,-253,22912,0,-5248
3066,-260,23168,126,-4734
3067,-508,22910,-384,-4736
3068,-126,22784,128,-4610
3069,-387,23040,-253,-5248
3070,-254,22912,-130,-4994
3071,-254,23040,-129,-5373
3072,-511,22912,1,-5250
3073,-387,23040,-1,-4992
3074,-256,22910,-129,-4735
3075,-381,22657,-128,-5378
3076,-636,22654,127,-4356
3077,-640,22782,-127,-4986
3078,-253,23040,-256,-4864
3079,-132,22910,0,-4736
3080,-387,22913,127,-4607
3081,-252,23040,-128,-4738
3082,-1,22910,-128,-5122
3083,-383,23429,-1,-5247
3084,-382,22530,0,-5376
3085,-643,22784,-129,-4988
3086,-255,22912,-128,-4352
3087,-640,22912,0,-4992
3088,-133,22912,0,-4992
3089,127,23038,-1,-5376
3090,2,23296,4,-4997
3091,-384,23041,-257,-4991
3092,-256,22913,130,-4992
3093,-384,23423,253,-5120
3094,-125,22656,-129,-5247
3095,-1,23290,-1,-5376
3096,-256,22929,126,-5131
3097,-513,22528,257,-4736
3098,-259,23044,1,-4993
3099,-252,23036,-1,-4992
3100,-389,22784,-129,-4990
3101,128,23040,-1,-4352
3102,-379,22912,128,-4992
3103,-263,22915,-127,-4736
3104,-256,22784,0,-4994
3105,-257,23168,126,-5249
3106,-384,22912,-514,-5119
3107,-253,23296,-382,-4865
3108,-257,22914,126,-5376
3109,-256,22649,137,-4992
3110,-132,23680,-383,-5377
3111,-1,23168,-128,-4739
3112,-127,23168,1,-4738
3113,-384,22784,129,-4352
3114,-256,23168,255,-5118
3115,-385,22784,2,-4865
3116,-128,23035,-257,-5497
3117,-256,23040,0,-5251
3118,-2,23040,0,-4736
3119,-385,23168,-385,-4608
3120,3,23039,2,-5122
3121,-130,22912,128,-5119
3122,-128,22527,129,-4864
3123,-119,23166,0,-5248
3124,-514,23039,-128,-4863
3125,-3,23040,-384,-4864
3126,-256,23168,-127,-4864
3127,-384,23037,1,-4865
3128,-262,22526,256,-4994
3129,134,22651,-256,-5253
3130,-644,23039,128,-4608
3131,-249,22913,-385,-4864
3132,1,23167,-121,-5124
3133,128,22655,257,-5244
3134,-2,22912,125,-4352
3135,-130,23167,1,-5119
3136,-256,23044,1,-4610
3137,-253,23040,-384,-5120
3138,-512,23031,-128,-4734
3139,-385,22531,-385,-4864
3140,-384,23300,-255,-4605
3141,-509,22910,-256,-4738
3142,-398,22784,-128,-5119
3143,384,22912,-256,-5120
3144,-396,23424,-127,-4859
3145,-377,22907,2,-4610
3146,-391,22786,129,-4996
3147,-507,22912,-3,-4990
3148,-256,22912,-512,-4993
3149,-251,23039,-256,-5120
3150,382,23040,-512,-4736
3151,2,23038,0,-4480
3152,-256,22783,-2,-4737
3153,-128,23041,-1,-4737
3154,-127,23168,-128,-4993
3155,-760,23045,0,-4866
3156,-512,22400,-257,-4867
3157,-128,22914,257,-4870
3158,-388,22912,0,-5632
3159,-383,23038,0,-4857
3160,-385,22784,0,-4995
3161,-382,23168,0,-4864
3162,-128,22659,-512,-4865
3163,-382,22912,-128,-4739
3164,-512,22912,-129,-5121
3165,-514,23169,-259,-4733
3166,-128,23038,-512,-4733
3167,0,22911,-254,-4352
3168,-511,22912,3,-4736
3169,-257,23169,-383,-4224
3170,-513,22783,1,-4864
3171,-252,23041,0,-4864
3172,-262,22652,1,-5120
3173,-380,22657,-5,-4864
3174,-128,23041,-384,-4992
3175,-385,22911,124,-4991
3176,-259,23295,128,-5248
3177,-130,23162,-1,-4864
3178,1,22915,1,-4604
3179,-384,23295,-130,-4360
3180,0,22913,-383,-5250
3181,-378,23424,0,-4737
3182,-394,22783,-128,-5376
3183,0,23552,-128,-4730
3184,-264,22911,-1,-4867
3185,-249,23298,-129,-4729
3186,-2,23040,0,-4609
3187,-392,23296,0,-4996
3188,-509,23170,129,-5120
3189,-138,22784,-128,-4868
3190,3,22786,0,-4736
3191,-384,23424,-128,-5121
3192,-128,22910,0,-4866
3193,-383,22913,-129,-5632
3194,-385,23167,-128,-4608
3195,-258,23041,0,-4733
3196,-127,23040,-128,-4736
3197,-131,22786,-1,-5120
3198,-385,23170,-125,-4864
3199,-255,22908,255,-4989
3200,-387,22913,-386,-4478
3201,-380,23168,-127,-4739
3202,0,23045,-1,-4864
3203,-254,22784,0,-5123
3204,-129,23041,-1,-5507
3205,-129,23040,-128,-5234
3206,0,23042,1,-4609
3207,-127,23296,256,-5125
3208,-254,22913,3,-5120
3209,-384,23040,-1,-5119
3210,-125,22914,127,-4861
3211,-128,23295,-128,-4353
3212,-270,22780,-3,-4609
3213,-631,22912,-512,-4480
3214,-1,23040,130,-4608
3215,-641,22656,128,-5249
3216,-139,23041,0,-4736
3217,-123,22907,-1,-4994
3218,-384,22657,-256,-4736
3219,-131,23041,129,-4862
3220,-125,23040,128,-4872
3221,-381,23042,-1,-5760
3222,-387,22782,251,-4508
3223,-256,23165,258,-4596
3224,-384,22916,-128,-5504
3225,-254,22656,-128,-4737
3226,-259,22911,-259,-5247
3227,-512,22784,381,-4609
3228,-256,22911,140,-4995
3229,-378,22784,-5,-4478
3230,-389,23039,384,-5120
3231,-128,23040,0,-4481
3232,-384,22529,-129,-4993
3233,-259,22781,-129,-4226
3234,-382,22909,126,-4858
3235,-147,23046,7,-4599
3236,256,22656,-256,-5376
3237,-137,22916,0,-4866
3238,-385,23040,-128,-4992
3239,-386,22778,-127,-4607
3240,-640,22272,256,-4736
3241,-386,22773,-255,-4990
3242,-125,23421,127,-5121
3243,-382,23424,-128,-4736
3244,-383,22782,-1,-4737
3245,-640,22912,-384,-4860
3246,-382,22912,128,-4482
3247,-646,23167,-124,-5246
3248,127,23042,-133,-4617
3249,-513,22912,256,-4609
3250,2,22656,0,-4225
3251,-525,23296,2,-4739
3252,-375,22912,127,-4992
3253,-128,22655,-128,-4995
3254,-386,23166,127,-4738
3255,-526,22787,130,-4862
3256,-126,22784,-127,-4864
3257,-638,22786,-256,-4865
3258,-138,23425,-129,-4738
3259,133,23168,2,-5248
3260,-248,22912,-256,-4864
3261,-382,23162,-3,-5254
3262,-383,23169,-128,-4096
3263,-127,22784,-256,-5248
3264,-258,22912,-384,-5247
3265,-255,23041,-254,-4863
3266,-256,23167,128,-4864
3267,-256,22784,126,-4864
3268,-257,22783,386,-4861
3269,-385,22784,-127,-5376
3270,-257,22912,131,-4994
3271,-382,22783,128,-4992
3272,-513,22657,-2,-4736
3273,-257,23038,-256,-4992
3274,-504,23036,382,-4738
3275,-640,23297,-126,-4861
3276,-512,22782,-256,-4992
3277,-511,23043,0,-4736
3278,-251,22910,129,-4353
3279,131,22783,256,-4738
3280,120,22782,-128,-4737
3281,-640,23167,-513,-4863
3282,123,22912,-258,-5120
3283,-377,23040,-129,-4478
3284,-387,22783,-385,-4480
3285,-256,22913,-255,-5120
3286,-381,23040,-128,-4736
3287,-640,22911,-385,-4994
3288,-385,23173,-7,-4356
3289,-511,22528,1,-4730
3290,3,23168,-385,-4992
3291,-262,22527,-254,-4740
3292,-512,22909,-127,-4480
3293,-513,22660,-1,-4607
3294,-640,22523,1,-4611
3295,-259,22912,-254,-4736
3296,-510,23168,-258,-5249
3297,-387,23166,128,-4863
3298,-381,23040,-131,-4864
3299,-640,23039,-1,-4735
3300,-387,22912,127,-4608
3301,-381,22906,258,-4096
3302,-383,23040,0,-4611
3303,-257,22527,384,-4738
3304,-382,22912,126,-4992
3305,-131,22655,-129,-4606
3306,-644,23038,0,-4482
3307,-381,23041,-135,-4220
3308,-256,23040,385,-4990
3309,-255,23040,-256,-4484
3310,-257,23165,1,-4609
3311,0,22271,-1,-4352
3312,-256,22912,257,-4735
3313,-133,22655,385,-4739
3314,129,23159,-130,-4605
3315,-129,23169,512,-4739
3316,-126,22782,128,-3968
3317,-132,22781,-256,-4864
3318,-381,22530,1,-4864
3319,130,23296,128,-4866
3320,-256,22913,-121,-5377
3321,-515,23168,-513,-4736
3322,-385,22783,-128,-5248
3323,-260,22913,0,-4735
3324,128,23167,-2,-4868
3325,-383,22784,-257,-4863
3326,-260,23167,-128,-4481
3327,-253,22656,-257,-4988
3328,-515,23167,-1,-4736
3329,-639,22781,-128,-4608
3330,-378,23170,1,-4612
3331,-258,23423,1,-4992
3332,-384,22912,127,-4608
3333,-255,22912,0,-4993
3334,-256,22910,128,-4475
3335,-256,23039,0,-5504
3336,-257,22653,128,-5249
3337,-127,22784,128,-5629
3338,-640,22527,256,-4596
3339,-260,22656,128,-4482
3340,-255,22530,0,-4992
3341,-257,22656,-256,-4480
3342,-390,23041,-127,-4741
3343,-640,22907,-130,-4600
3344,-377,22790,-125,-4097
3345,-254,23422,256,-4741
3346,-125,22526,-128,-4865
3347,-131,22910,-131,-4859
3348,-383,23036,128,-5376
3349,-385,22655,0,-4606
3350,-256,23045,-125,-4873
3351,-256,23168,126,-5247
3352,-385,23166,-256,-4482
3353,-129,22656,128,-5628
3354,-256,23039,-256,-4744
3355,-129,22912,1,-4739
3356,-387,23043,0,-4737
3357,-381,23168,126,-4992
3358,-257,22910,-385,-4604
3359,-384,22656,0,-4352
3360,-128,23038,0,-4479
3361,-254,22784,128,-4742
3362,-511,22784,-258,-5112
3363,-641,22784,-255,-4228
3364,-384,23041,-256,-5117
3365,-512,23168,-126,-3839
3366,-129,23168,258,-4736
3367,-381,22532,-128,-4863
3368,-382,22787,256,-4992
3369,-254,23421,-2,-4736
3370,-261,22651,-129,-4608
3371,-514,22913,-255,-4480
3372,-248,22912,3,-4608
3373,-1,23039,130,-4863
3374,-380,23040,-128,-4992
3375,-260,23039,-1,-4096
3376,-1,23043,-255,-4611
3377,-128,23160,257,-4483
3378,-127,22658,125,-4993
3379,-384,23424,0,-4607
3380,-136,22914,-129,-4609
3381,-132,23296,128,-4865
3382,-515,23038,-4,-4735
3383,-247,22915,-256,-4737
3384,-135,23168,2,-4607
3385,-384,22912,0,-4482
3386,-257,22782,-126,-4608
3387,-513,23296,-257,-4228
3388,-256,22527,1,-4224
3389,-513,23170,129,-4610
3390,-129,23040,381,-4608
3391,-381,23167,-130,-4608
3392,-897,22911,0,-4224
3393,-272,23297,1,-4861
3394,-4,22784,-383,-4480
3395,-386,23047,-252,-4608
3396,-124,23168,-1,-4483
3397,-259,23038,-257,-4994
3398,-254,22782,-129,-4604
3399,-128,22656,-385,-4609
3400,-257,22783,-386,-4736
3401,-383,22785,127,-4992
3402,-385,23039,-129,-4603
3403,-129,22655,-129,-4481
3404,-256,22915,-256,-4611
3405,-128,23040,0,-4862
3406,-258,23039,1,-4608
3407,-1,23296,-1,-4992
3408,-386,22914,128,-4350
3409,-257,23294,125,-4352
3410,-514,22525,-129,-4097
3411,-386,23168,-127,-4612
3412,-507,23296,-128,-4992
3413,0,23171,-129,-5245
3414,-383,23039,128,-5248
3415,-3,23041,-130,-4221
3416,-254,23170,-384,-4736
3417,-258,23166,129,-4988
3418,-130,22784,0,-4479
3419,-124,22784,0,-4736
3420,-385,22654,-128,-4494
3421,-128,22910,0,-4221
3422,-257,22785,0,-4735
3423,-382,22657,255,-4481
3424,-257,22527,130,-4480
3425,-642,22908,126,-4604
3426,-512,23045,381,-4877
3427,-389,22658,260,-4221
3428,-253,22782,128,-5117
3429,-512,23040,384,-4736
3430,-257,22784,-1,-5122
3431,-249,22909,128,-4228
3432,-517,23291,-128,-4728
3433,-132,23316,2,-4485
3434,-385,22656,-256,-4736
3435,-253,23169,0,-4735
3436,-261,22653,128,-4992
3437,-512,22916,-1,-4093
3438,-256,22912,0,-4352
3439,-385,22656,-258,-4479
3440,-1,22910,254,-4863
3441,-380,22912,128,-4864
3442,-384,22910,-1,-4736
3443,-512,22401,-1,-4863
3444,-385,23168,-128,-4479
3445,-383,22912,-129,-4604
3446,-386,23036,-4,-4990
3447,-256,23040,127,-4864
3448,-384,22656,-256,-4866
3449,-389,22784,128,-4351
3450,-772,22912,-128,-4480
3451,-508,22783,256,-4731
3452,-127,23168,640,-5127
3453,-258,22787,265,-4236
3454,-124,22912,-255,-4212
3455,-386,23167,0,-5118
3456,-2,22911,1,-4734
3457,-251,23040,-253,-4481
3458,-255,22785,-387,-4480
3459,-385,22782,-3,-4480
3460,-256,22530,-128,-4352
3461,-380,22272,-256,-4224
3462,-1,22912,129,-4226
3463,-521,22656,-1,-4738
3464,-382,22913,-128,-4608
3465,-383,22914,127,-4736
3466,-127,22654,-126,-4862
3467,-127,23040,-128,-5247
3468,-256,22783,-129,-5122
3469,-384,22911,-127,-4864
3470,-512,22655,128,-3971
3471,-517,22782,-128,-4223
3472,-128,23168,-132,-4352
3473,-512,22785,128,-4481
3474,-251,22786,-256,-4352
3475,-6,23043,384,-4480
3476,-515,23036,-130,-4478
3477,-124,22526,-128,-4482
3478,-2,22654,-128,-4864
3479,-128,23040,0,-4354
3480,-127,22657,-128,-4480
3481,-381,22656,0,-4609
3482,-388,23041,-1,-4608
3483,0,23040,-128,-4352
3484,-252,23038,128,-4864
3485,-258,22655,-123,-4355
3486,128,23167,-261,-4606
3487,-386,22657,127,-4606
3488,-125,22784,-1,-4992
3489,-260,22655,-2,-4608
3490,-383,22655,-127,-4865
3491,-128,22784,256,-4354
3492,-256,22782,-253,-4604
3493,-387,23040,-4,-4352
3494,-131,23296,128,-4224
3495,126,23035,-2,-4356
3496,5,22658,-255,-5121
3497,-384,23040,127,-4496
3498,-385,22862,-1,-9088
3499,-505,3323,384,-32675
3500,-507,6912,0,-32642
3501,1,7294,255,-432
3502,-261,6400,-130,20678
3503,-250,-2270,-129,17317
3504,-132,-2303,-257,-2602
3505,-513,-2702,5,-4635
3506,-137,896,-512,-13249
3507,-1,640,128,-10678
3508,-126,1408,0,-4519
3509,-640,506,128,-640
3510,-385,-128,-129,-1780
3511,-511,-768,-130,-3832
3512,-267,-136,255,-5237
3513,-1,-256,0,-5377
3514,-386,-127,0,-4992
3515,-255,129,-258,-4608
3516,-251,-2,-255,-3712
3517,127,-256,0,-4482
3518,-512,-388,-256,-4097
3519,-518,256,-1,-4352
3520,-385,-515,-256,-4610
3521,-510,-382,-127,-4736
3522,-640,-1,125,-4478
3523,-385,-512,-256,-4352
3524,-383,0,128,-4352
3525,-260,-507,-254,-4359
3526,-129,-513,-1,-3712
3527,-386,-256,-129,-4224
3528,-385,-385,-256,-4354
3529,-511,-383,-125,-4736
3530,-251,-128,-1,-4353
3531,-127,-513,-128,-4866
3532,-128,-4,0,-3963
3533,-507,-385,-128,-5248
3534,-387,-121,0,-4601
3535,129,-3,0,-4478
3536,-639,-258,-2,-4227
3537,-260,-127,-256,-4738
3538,-257,1,0,-4608
3539,-129,-128,-256,-4736
3540,-386,-1,-126,-4477
3541,-255,-259,130,-4352
3542,-385,-382,126,-4354
3543,-253,-129,-1,-4349
3544,-258,-384,0,-4098
3545,-124,-1,-257,-4731
3546,3,-260,0,-4736
3547,-511,-254,-256,-3967
3548,-256,1,254,-4486
3549,-256,1,-389,-4479
3550,256,126,-128,-4225
3551,-375,-511,127,-4609
3552,-384,-2,128,-4099
3553,-512,0,127,-4487
3554,-385,3,0,-4735
3555,-511,123,-128,-4097
3556,-253,-512,0,-4609
3557,-260,128,0,-3967
3558,-512,133,0,-4223
3559,-2,-128,-128,-4354
3560,-129,2,-127,-4477
3561,129,-131,-1,-4096
3562,-384,-382,-128,-4352
3563,0,-129,0,-4097
3564,130,-512,-127,-4608
3565,-511,-513,-128,-4226
3566,-253,-511,-128,-4224
3567,-385,-255,0,-4480
3568,-252,-258,-130,-4733
3569,-260,-256,-126,-4095
3570,-516,-128,130,-4354
3571,-511,-256,131,-4224
3572,-260,-128,-256,-4480
3573,-126,-260,0,-4608
3574,-384,-515,-128,-4603
3575,-129,-378,128,-4097
3576,-128,3,-130,-4739
3577,-127,256,0,-4864
3578,-253,1,128,-4606
3579,-254,-130,-129,-4222
3580,-132,-385,-127,-4359
3581,-386,-378,0,-4601
3582,-390,129,-1,-4095
3583,-772,-128,0,-4611
3584,-506,0,129,-4608
3585,-256,-128,-127,-4867
3586,-383,-129,129,-4224
3587,-384,-256,255,-4607
3588,-385,-129,-3,-3970
