,CH1,CH2,CH3,CH4
2666,-391,128,0,-511
2667,-512,-257,128,1
2668,-380,-1,128,-256
2669,-128,-255,1,642
2670,-255,0,-128,-509
2671,-256,-1,2,0
2672,-385,-257,-1,-640
2673,-383,-127,-257,383
2674,-639,128,-256,-511
2675,-396,-121,383,-6
2676,-128,-384,-126,-124
2677,-644,-254,-256,-256
2678,-505,1,-128,0
2679,-257,129,1,-5
2680,-384,126,128,-385
2681,-127,-383,-384,-127
2682,-256,-135,123,-126
2683,-259,-127,129,-640
2684,-127,-512,-129,131
2685,-383,-255,-128,128
2686,-384,-129,-1,-256
2687,-385,-385,-256,0
2688,-256,-259,-513,-508
2689,-384,258,-260,-392
2690,-254,-256,-256,0
2691,-259,127,-255,-383
2692,-512,-384,0,-385
2693,-384,124,129,-510
2694,-641,260,384,-513
2695,-512,-254,3,-149
2696,-125,-128,-3,512
2697,-511,-256,128,-644
2698,-132,2,-129,-384
2699,-253,-2,1,-640
2700,-382,-128,0,-255
2701,-390,-1,1,-384
2702,126,-2,-253,383
2703,-261,128,-256,-258
2704,-385,-1,385,-128
2705,-640,0,-1,-128
2706,-376,-383,127,0
2707,-260,-257,-126,-1
2708,-511,-257,-387,254
2709,-6,0,-2,8
2710,-250,0,-128,-387
2711,-384,-128,-129,127
2712,-384,1,-253,-256
2713,0,128,256,-256
2714,-511,-256,-126,-256
2715,-7,122,-387,-255
2716,-129,2,0,-257
2717,-258,-384,-128,0
2718,-512,3,260,-256
2719,-253,-1,512,-384
2720,-257,-128,256,-257
2721,-256,383,-384,-513
2722,-258,2,-4,0
2723,-255,-128,-128,385
2724,-512,-1,-129,252
2725,-384,-257,-256,-511
2726,-385,-256,-128,0
2727,-129,-128,-128,-514
2728,-378,-125,-385,-392
2729,-512,-512,-128,128
2730,-251,-123,-385,-128
2731,5,-2,-254,-386
2732,-144,-512,7,-381
2733,-503,0,512,130
2734,258,-1,123,127
2735,-512,130,-128,387
2736,-646,-257,0,-128
2737,-258,-124,-384,-128
2738,-129,3,-126,-387
2739,2,125,128,-250
2740,-636,-385,0,128
2741,-522,-133,-128,-254
2742,-128,128,0,-512
2743,-385,-129,-131,-252
2744,-119,-131,-253,2
2745,-277,-380,129,130
2746,-757,255,-1,126
2747,0,-385,0,-387
2748,-774,126,-2,-510
2749,-389,-1,128,-640
2750,-384,128,-128,-255
2751,-512,-133,-387,-255
2752,-384,-253,-383,-130
2753,-382,-1,-128,-641
2754,-645,-511,0,-384
2755,-128,-2,-256,-388
2756,-128,-2,-128,515
2757,-3,-382,-128,254
2758,-385,-2,-128,-10
2759,-128,-640,0,-635
2760,-382,0,0,385
2761,0,-124,254,-384
2762,-636,-256,128,260
2763,-513,-255,-259,-132
2764,-384,-257,-511,-131
2765,-512,-386,-384,-513
2766,-128,-383,-511,-256
2767,0,0,-2,-384
2768,-253,133,-128,-129
2769,-511,-513,-1,-128
2770,-254,-128,-385,-640
2771,-387,-383,-127,263
2772,-250,257,-257,383
2773,-129,-1,-128,-1
2774,-256,129,-255,-128
2775,-127,-255,-256,-128
2776,-259,-259,-256,-256
2777,128,-509,-128,128
2778,-383,4,-128,-132
2779,-257,-130,-127,1
2780,-126,128,0,255
2781,-384,129,-128,-257
2782,-257,-130,-129,4
2783,-382,-256,-382,-134
2784,6,-127,0,-381
2785,-138,-128,-386,4
2786,-386,0,-128,-3
2787,-384,-127,-128,-384
2788,-390,-256,-2,-387
2789,-126,1,-2,-128
2790,-386,0,-384,-129
2791,128,0,4,-385
2792,-382,128,0,-256
2793,-514,0,128,-128
2794,-387,1,129,-264
2795,-257,-128,-126,512
2796,-386,-129,-382,-264
2797,-383,-124,-128,-510
2798,-251,255,-384,-381
2799,-4,-129,-127,-259
2800,-647,0,-129,-381
2801,-510,-258,-257,128
2802,-127,128,0,-516
2803,-511,-130,-256,-253
2804,-386,-384,129,-251
2805,0,-125,-2,127
2806,-256,0,-384,-255
2807,-129,-256,-6,0
2808,-257,-128,128,-895
2809,-257,-384,0,-125
2810,-388,-128,255,-130
2811,-381,-257,-131,0
2812,-256,0,-127,-129
2813,-387,0,1,-128
2814,-384,-385,255,6
2815,-261,1,128,-896
2816,-1,-130,127,8
2817,-253,0,-128,128
2818,-515,1,-1,2
2819,-254,256,-256,123
2820,-641,5,-641,-640
2821,-135,-386,-9,112
2822,-256,-3,2,131
2823,-384,0,0,-254
2824,-259,128,-129,-512
2825,-639,2,129,-382
2826,-126,-130,-382,-767
2827,-384,2,-134,-154
2828,-258,-255,-130,261
2829,-386,-129,128,-256
2830,-255,0,0,128
2831,-512,128,0,-385
2832,-258,1,129,381
2833,-385,-1,-254,-246
2834,-137,119,-13,-126
2835,-128,257,384,-512
2836,-126,-258,0,-130
2837,1,3,128,-128
2838,-134,-1,-256,1
2839,-513,0,256,128
2840,-259,3,-251,515
2841,-120,-257,-258,-381
2842,-510,0,128,-256
2843,-258,-129,127,385
2844,-129,-256,-130,-4
2845,-124,0,-256,-1
2846,-639,-129,0,-125
2847,-262,127,-256,-386
2848,-255,-128,0,-2
2849,-5,-128,-128,-1
2850,-641,128,129,126
2851,-124,0,-1,-384
2852,-516,-385,-128,-259
2853,-383,121,128,-252
2854,-123,132,-256,-389
2855,-385,-128,127,128
2856,-129,129,-128,-383
2857,-257,-130,-2,-128
2858,-6,-384,389,-256
2859,-118,-3,-512,-129
2860,-505,255,249,-135
2861,-382,129,-128,640
2862,0,0,-256,-384
2863,-259,0,-129,-256
2864,-119,127,-382,-384
2865,-4,-128,384,-126
2866,-387,128,-249,128
2867,-254,-3,-514,515
2868,-254,384,-258,-504
2869,-385,-131,0,-515
2870,-4,-384,-1,256
2871,129,-125,-129,384
2872,-248,511,-128,128
2873,-523,10,129,257
2874,128,-128,-255,-381
2875,-259,-1,-128,-256
2876,2,-386,-256,0
2877,-129,-123,-127,2
2878,2,127,128,255
2879,-2,-385,-128,-130
2880,-256,248,126,-127
2881,-127,2,-127,-384
2882,-385,-256,-257,-127
2883,-129,385,-384,0
2884,-384,-3,-126,-128
2885,-258,-256,128,-256
2886,-256,127,2,-254
2887,-386,2,-125,-516
2888,258,0,-256,-2
2889,-4,0,-127,-382
2890,0,-1,2,-514
2891,-259,-256,255,-133
2892,-512,-129,-126,136
2893,-256,-6,-261,-398
2894,-137,256,3,768
2895,130,-4,-640,-261
2896,-507,-125,-126,-385
2897,-386,257,-4,-510
2898,-386,-2,-256,129
2899,-4,-127,-1,-256
2900,-111,-382,-126,257
2901,-642,-128,-128,-515
2902,-381,-1,1,-386
2903,-388,-256,128,-1023
2904,-508,-2,127,-123
2905,-124,257,-129,383
2906,-131,-250,256,7
2907,-258,-512,-128,-387
2908,-128,0,128,126
2909,-383,-515,-257,-1
2910,-512,-126,-124,384
2911,-257,0,128,-127
2912,-255,-640,-127,-1
2913,-256,-10,-259,-504
2914,-127,0,0,-514
2915,125,0,-256,-128
2916,-517,3,-254,256
2917,-381,-3,0,-386
2918,-384,-768,-128,-128
2919,-384,-133,-130,-256
2920,-516,256,-1,-256
2921,-130,-130,0,127
2922,-379,-257,-128,-385
2923,-640,-256,0,0
2924,-129,-127,-257,-513
2925,-512,-1,-256,-127
2926,-126,-256,-2,-261
2927,-640,-128,-127,384
2928,5,-256,-385,-256
2929,-266,0,-381,126
2930,-384,-128,4,-513
2931,-383,0,127,255
2932,-256,-256,129,-639
2933,-384,-128,129,-134
2934,-386,-256,-256,-384
2935,-257,2,-128,-258
2936,-255,-131,-128,-510
2937,-513,-127,-129,134
2938,-130,0,0,128
2939,-129,-128,256,130
2940,0,0,0,-384
2941,-127,-2,1,-248
2942,-4,-385,-132,256
2943,-392,5,-255,-134
2944,-384,124,129,-125
2945,-514,-257,128,-1
2946,-381,-1,-1,-382
2947,-131,-1,0,-256
2948,1,-129,-256,3
2949,-384,-258,-257,638
2950,-256,-386,-385,-131
2951,-255,-382,-256,-129
2952,-764,131,-1,-254
2953,-512,-512,0,-259
2954,-255,129,-3,260
2955,-259,-261,-640,254
2956,-381,-127,259,-263
2957,-131,-128,127,-382
2958,-510,0,0,131
2959,128,-257,-256,513
2960,-378,0,-128,-262
2961,-640,-256,125,-249
2962,-386,0,-386,126
2963,-256,-257,-128,-123
2964,-384,1,-256,511
2965,-384,0,-4,-384
2966,-510,-130,131,510
2967,-509,128,-257,0
2968,-121,-132,0,-384
2969,-8,-384,-130,-382
2970,-382,-255,-126,2
2971,4,-128,0,128
2972,-128,-124,-252,-126
2973,2,-258,-513,-512
2974,-259,383,2,-384
2975,129,-261,-2,-254
2976,-512,130,-258,-131
2977,-1,-128,-510,-513
2978,-376,256,0,-384
2979,-523,-126,-1,-386
2980,1,-258,128,-771
2981,-262,-511,-2,-507
2982,-256,2,-257,-118
2983,-386,-257,-255,250
2984,-387,-128,-128,-643
2985,-509,-129,-125,-128
2986,-130,0,-385,-259
2987,-382,-257,1,384
2988,-133,-256,-2,-261
2989,2,-127,-386,-769
2990,-639,0,-127,-384
2991,-260,0,0,0
2992,-381,3,0,124
2993,-385,-256,-127,384
2994,-512,-252,-256,-136
2995,-249,1,-127,-897
2996,-1,1,-129,-371
2997,-259,126,-256,122
2998,-257,-384,0,-509
2999,-384,-260,-128,384
3000,-254,-128,-1,-651
3001,-513,-128,127,-760
3002,-2,0,-259,14
3003,-130,4,-513,250
3004,-383,384,-384,-127
3005,-516,-510,126,384
3006,-128,-128,0,7
3007,-385,-2,127,-641
3008,-126,-129,-128,-253
3009,-254,-129,-3,-127
3010,134,-128,-513,129
3011,-139,256,2,256
3012,-512,-633,0,-252
3013,-138,-255,-128,-384
3014,4,-389,-1,6
3015,-383,-508,-256,128
3016,-129,1,0,-773
3017,-132,-256,-256,-505
3018,256,-3,-514,0
3019,-123,-123,119,-121
3020,-128,-383,7,-259
3021,-385,-260,-384,0
3022,-384,0,382,-382
3023,-381,-381,130,-515
3024,-132,-386,131,-2
3025,-640,-134,-385,118
3026,113,2,249,392
3027,-118,-256,128,-382
3028,-385,-128,-128,-2
3029,-256,-2,0,-1
3030,-515,259,-126,261
3031,115,-505,-514,-266
3032,-102,-395,-5,517
3033,-512,-130,-128,-512
3034,3,-4,0,125
3035,-391,-387,-128,128
3036,-384,7,-255,-384
3037,-383,512,128,256
3038,-130,7,-379,-126
3039,-119,-130,-513,-126
3040,-511,0,-128,-640
3041,-257,-1,-385,770
3042,-257,-129,-256,-9
3043,1,-256,-256,-258
3044,-381,-129,-384,-385
3045,-259,-127,-258,-384
3046,-256,-128,-127,-385
3047,-128,0,128,-131
3048,-256,-128,-130,-1
3049,-260,0,0,-256
3050,-511,-127,0,-126
3051,-127,-258,254,-387
3052,-247,-126,390,244
3053,-261,-384,-128,519
3054,-2,130,384,-381
3055,-125,-2,-127,-384
3056,-257,-384,-5,-256
3057,-132,-129,255,-383
3058,-122,-251,-121,-516
3059,-385,-131,-512,128
3060,-379,512,-384,-128
3061,-129,0,-127,-386
3062,-383,-384,0,-510
3063,-128,1,0,258
3064,-385,-127,-5,0
3065,-127,-127,386,387
3066,-256,-256,-382,-637
3067,-128,-127,-122,-257
3068,-384,0,125,-512
3069,-256,-129,-256,-131
3070,-514,-127,128,255
3071,-132,-388,-126,130
3072,-384,126,-128,-376
3073,-381,-3,-128,-768
3074,-261,-127,0,512
3075,-641,-2,-128,-138
3076,-252,-127,0,-129
3077,-131,385,-384,-258
3078,-257,-379,-261,-511
3079,-3,-1,255,-512
3080,1,-256,-2,130
3081,-126,0,-257,128
3082,-384,-128,-128,0
3083,-258,-1,-128,-384
3084,-256,-384,-260,0
3085,-257,-129,128,-507
3086,-127,-257,-255,-265
3087,-131,129,-128,257
3088,-387,-1,-128,-630
3089,-383,-127,-129,-906
3090,-255,-388,-255,130
3091,-128,135,-388,-648
3092,-121,-512,130,768
3093,-511,259,-385,-132
3094,-263,-132,259,-258
3095,2,1,380,-639
3096,-381,-129,1,0
3097,-390,-127,-1,-512
3098,-120,-389,129,512
3099,-644,128,-128,-643
3100,-379,0,0,-126
3101,-262,128,-130,1
3102,-632,129,-384,126
3103,128,-126,-2,-385
3104,-516,-512,131,253
3105,-12,-128,-126,-124
3106,0,256,-128,0
3107,1,-388,0,-129
3108,-384,-383,-129,256
3109,-130,-128,0,-383
3110,3,-512,0,-133
3111,-378,-265,3,3
3112,-255,0,-384,-256
3113,-4,-255,128,0
3114,-644,390,-258,0
3115,-250,381,0,-384
3116,-129,-256,-256,1
3117,-128,-5,-387,0
3118,-254,2,-128,0
3119,-383,-640,-384,-2
3120,-386,1,-127,-386
3121,-128,-258,-2,-511
3122,-254,-511,-128,-254
3123,-640,128,0,1
3124,-266,-381,-2,124
3125,-1,-129,2,384
3126,-261,-257,-513,-128
3127,-382,1,-123,-129
3128,-255,-1,2,-384
3129,-390,-256,123,2
3130,-510,-383,-383,255
3131,-128,-518,255,139
3132,-123,2,-128,-512
3133,-384,0,-384,-128
3134,-256,128,1,-381
3135,-384,-2,-1,257
3136,-258,-129,0,-128
3137,-253,-127,-128,385
3138,-383,-256,-128,-512
3139,4,2,128,-505
3140,-135,254,-2,7
3141,-391,0,1,121
3142,-373,126,-1,-514
3143,-5,-385,-128,-255
3144,-646,0,-384,-257
3145,-389,-385,0,-128
3146,-2,132,256,-126
3147,128,124,120,511
3148,-128,1,-389,-259
3149,-1,127,-512,-130
3150,-377,-127,126,-765
3151,-384,-1,1,-392
3152,-255,127,-257,127
3153,-260,-133,-256,-258
3154,-377,-255,129,-387
3155,259,1,126,-377
3156,-3,0,-384,383
3157,0,-250,-3,-511
3158,-257,-512,-128,135
3159,-255,4,-385,122
3160,-639,-5,-253,-260
3161,-512,-385,0,-119
3162,-256,-127,-129,254
3163,-511,0,-257,-640
3164,-516,-254,-129,253
3165,4,-256,-257,128
3166,-135,-126,-256,-384
3167,-386,128,-258,-121
3168,-383,-1,-384,512
3169,-385,-130,-126,-1
3170,-384,-383,2,-254
3171,-255,-384,-129,-640
3172,-385,-385,127,-384
3173,-129,-381,-385,381
3174,-256,-125,129,-519
3175,-257,-131,-3,-127
3176,-132,-256,0,-258
3177,5,-5,0,-513
3178,-385,255,0,-377
3179,-253,-258,2,130
3180,-391,-258,256,-132
3181,-509,-382,-1,-260
3182,-386,256,0,-895
3183,-510,-383,-385,-384
3184,-131,0,-3,-773
3185,-382,-257,-258,512
3186,-384,-129,-384,-259
3187,-512,-385,-124,-255
3188,-385,-382,-1,128
3189,-386,126,-256,128
3190,-6,5,-1,379
3191,-132,-128,-1,256
3192,-517,-4,127,-641
3193,-503,-386,1,-386
3194,-1,4,126,-760
3195,-517,256,-385,385
3196,-383,128,-126,-390
3197,-512,0,128,0
3198,-387,129,-128,-129
3199,-257,254,0,-133
3200,-256,-257,-1,-376
3201,-384,2,-129,388
3202,-129,0,-128,-267
3203,-248,128,1,-896
3204,-768,0,-256,-259
3205,-122,1,-128,-383
3206,-263,-130,-254,2
3207,-254,-383,129,128
3208,-257,0,-3,125
3209,-257,0,0,-512
3210,-385,-249,128,0
3211,-519,-512,0,-512
3212,-2,-253,0,263
3213,-381,0,0,128
3214,-386,-129,-1,-517
3215,-258,-256,-128,-764
3216,-254,-131,-129,-256
3217,-385,3,129,-516
3218,-256,-382,-252,125
3219,-514,-261,-256,-254
3220,-638,0,127,-384
3221,-386,-385,3,-381
3222,-639,252,-129,-640
3223,-128,136,2,-25
3224,-388,0,-129,390
3225,4,0,0,-254
3226,-637,0,-384,0
3227,-257,-256,-255,-257
3228,-380,-128,-1,254
3229,-140,-383,-1,-6
3230,11,-138,255,399
3231,-385,-1,128,-640
3232,-127,-2,128,-2
3233,-386,-129,-512,-128
3234,-256,3,1,-255
3235,-513,256,-256,0
3236,-512,5,128,1
3237,-519,-258,-383,-127
3238,-130,-128,-128,-256
3239,-383,-384,127,128
3240,-512,1,-257,-257
3241,-383,0,0,129
3242,-516,-255,2,0
3243,-126,-391,-255,132
3244,-641,256,-127,-255
3245,-249,-256,0,124
3246,-132,-128,-129,385
3247,-388,0,-128,384
3248,-381,128,-128,-1
3249,1,-126,383,8
3250,-117,-2,131,-636
3251,-383,128,129,-142
3252,-383,127,-128,638
3253,-515,-1,127,381
3254,-131,-128,4,2
3255,-378,-257,-258,-256
3256,-267,-2,125,-130
3257,-129,-128,0,-128
3258,-384,0,128,-128
3259,-128,0,125,-769
3260,-386,-1,-513,-254
3261,-124,-128,-128,-128
3262,-128,-1,2,-128
3263,-130,2,-128,0
3264,-384,-128,-1,-506
3265,-132,-1,1,-897
3266,1,-257,255,-256
3267,-382,-127,-1,127
3268,-515,-1,128,-128
3269,-376,132,256,127
3270,-640,-256,129,-252
3271,129,2,0,-384
3272,-392,-131,-384,0
3273,-254,-255,1,-132
3274,-255,1,-128,-257
3275,0,0,0,-256
3276,-128,-1,2,-129
3277,-1,1,-256,-128
3278,-249,-256,0,256
3279,-517,-127,-258,-128
3280,128,0,-383,128
3281,-379,-1,128,-128
3282,-512,-128,131,-255
3283,-385,1,-121,-262
3284,-384,-256,-385,130
3285,-257,1,1,-384
3286,-385,-1,-3,128
3287,-254,-126,-257,-385
3288,-257,-514,-257,256
3289,-512,119,0,-376
3290,-510,0,-255,128
3291,-516,-255,-129,-3
3292,-1,-129,-128,-514
3293,-381,-385,1,-383
3294,-256,-127,127,-128
3295,-513,0,128,-256
3296,-135,-256,130,257
3297,-258,0,-128,-515
3298,-256,127,255,-384
3299,-388,-128,-257,-383
3300,-507,255,1,2
3301,-128,1,1,255
3302,-385,-130,-377,260
3303,-134,128,-514,-254
3304,-252,0,-128,124
3305,-384,-129,129,382
3306,-256,-384,122,512
3307,-512,0,-384,130
3308,-387,-383,254,-125
3309,-258,-261,2,-640
3310,-257,-128,0,-131
3311,-385,-257,-256,128
3312,-255,-255,-124,-256
3313,-124,-128,127,-511
3314,127,-256,-256,0
3315,-256,0,-132,-383
3316,-385,-1,0,-256
3317,-384,127,0,257
3318,-512,-129,0,127
3319,-512,-128,127,128
3320,-513,1,-129,-130
3321,-386,127,0,-386
3322,-380,-125,-127,-523
3323,-641,-384,-128,512
3324,-511,-123,-256,-128
3325,-507,255,-124,-127
3326,-259,-257,126,2
3327,-643,0,-128,383
3328,-380,-127,258,-127
3329,-256,-263,129,135
3330,-123,256,0,-768
3331,-512,-142,-256,-377
3332,-129,-642,-1,131
3333,-255,-380,-385,125
3334,-383,-127,0,-1
3335,-513,-128,0,-127
3336,-384,0,128,-384
3337,-513,0,-257,-249
3338,-380,-3,-129,257
3339,-390,-126,-385,-3
3340,-509,387,2,128
3341,-388,125,128,0
3342,-770,-256,0,260
3343,-515,3,128,-512
3344,-385,127,0,131
3345,-256,129,-128,253
3346,-384,256,2,-259
3347,-384,-2,0,-511
3348,-262,-129,-256,-1
3349,-128,-1,-129,-255
3350,-386,-2,-1,4
3351,-121,-384,-384,-132
3352,124,1,2,-895
3353,-391,-127,127,9
3354,-511,256,-128,126
3355,-384,-250,-257,-385
3356,-256,-256,0,257
3357,-256,1,2,-260
3358,-257,-132,252,1
3359,-128,-254,-385,-125
3360,-640,129,128,384
3361,-258,0,-254,0
3362,-126,-125,-255,-127
3363,-387,-512,-511,-384
3364,-383,1,1,-384
3365,-386,-257,-131,-256
3366,-382,0,5,-256
3367,-389,-257,124,-127
3368,-640,-133,-511,-127
3369,-260,128,-130,-384
3370,-255,-130,-128,128
3371,-256,-131,-2,256
3372,-255,-386,-256,120
3373,-512,-253,1,-384
3374,-384,-128,-128,128
3375,-515,-512,-1,-259
3376,-127,2,127,-511
3377,-393,0,-255,-121
3378,-509,-2,259,126
3379,-384,-128,-135,-131
3380,-380,0,-512,-255
3381,-129,-128,-3,-128
3382,-383,0,-125,-129
3383,-256,-513,-128,256
3384,-386,-126,0,254
3385,-1,0,-130,-258
3386,-253,-128,-128,-128
3387,-772,0,0,-128
3388,-3,-124,-256,-261
3389,-517,-256,0,256
3390,-380,-123,-257,-263
3391,-259,129,2,-509
3392,-386,-4,0,-126
3393,-384,-256,-2,-258
3394,-383,0,-383,-127
3395,-385,-253,255,-128
3396,-645,-256,-126,-128
3397,-1,-129,-256,-130
3398,-383,-383,-128,-256
3399,-256,132,-255,-128
3400,-384,128,128,-127
3401,-257,-127,-123,0
3402,-385,-128,-256,-382
3403,-383,130,-128,-255
3404,-255,-2,-257,0
3405,-253,-382,-126,0
3406,-128,0,-2,127
3407,-257,-384,-127,-256
3408,-127,-134,257,-127
3409,1,-129,-383,-512
3410,-252,-384,-128,8
3411,-385,5,-256,384
3412,-258,-1,129,-518
3413,-254,-256,0,-378
3414,-385,-3,-128,-128
3415,-256,5,-136,-504
3416,-384,-256,257,-264
3417,-128,-2,-384,384
3418,-386,-1,-384,-380
3419,-384,130,-514,-770
3420,-382,-256,-2,-639
3421,-128,121,-127,-532
3422,-511,3,0,378
3423,-133,-128,-256,4
3424,-253,0,-256,1
3425,-383,383,-256,-258
3426,-514,132,-256,513
3427,-382,-379,-388,-248
3428,-635,-515,252,245
3429,-382,-258,-127,-256
3430,0,-1,-128,-769
3431,-258,-130,-256,0
3432,-129,-127,129,252
3433,-384,0,128,-256
3434,-128,-126,2,125
3435,-758,-130,-256,-254
3436,-518,0,-128,-384
3437,-385,-129,-129,-126
3438,-384,-256,-256,124
3439,-511,-128,0,-385
3440,-388,255,-379,-1
3441,-129,5,-519,-504
3442,-257,0,129,-391
3443,-258,384,-256,256
3444,-515,0,-254,-258
3445,-381,0,1,-128
3446,-255,-255,0,2
3447,-128,-258,-127,-255
3448,-248,-255,-256,-6
3449,-266,-384,-130,255
3450,254,-126,128,129
3451,3,-1,0,-130
3452,1,-256,-3,-385
3453,-252,-1,383,0
3454,-132,7,132,-384
3455,-129,-384,0,256
3456,-391,0,-128,128
3457,-641,0,-385,-4
3458,-370,-257,-382,-768
3459,-2,-127,256,130
3460,-388,128,132,-128
3461,-254,-124,-127,641
3462,-255,-256,-129,-379
3463,-382,-128,4,-129
3464,-264,-255,254,-256
3465,385,127,-385,638
3466,-632,-383,0,257
3467,-274,-264,2,390
3468,-128,126,-255,-765
3469,-510,124,-256,256
3470,0,-385,0,768
3471,-514,-126,-1,-8
3472,-126,-256,-256,0
3473,-517,-130,-128,-3
3474,-514,127,-384,-639
3475,-7,0,-129,-384
3476,133,0,-129,2
3477,-384,-257,-385,128
3478,-256,-128,-383,0
3479,-638,-257,-128,-384
3480,-514,-257,-131,-130
3481,-257,0,131,-4
3482,-385,-129,-383,255
3483,-125,126,-255,-125
3484,-130,-513,0,-516
3485,-256,-131,-129,124
3486,-257,127,-256,-121
3487,-384,132,-257,-267
3488,-124,-128,-129,128
3489,-637,130,-128,-256
3490,-394,-3,-256,127
3491,4,-258,-127,-512
3492,-638,-126,-1,129
3493,-262,257,0,-128
3494,-248,-378,-128,385
3495,-383,-128,-128,-387
3496,-258,129,-129,-383
3497,-510,128,-257,-128
3498,6,0,-383,-386
3499,-263,2,-2,-515
3500,-512,-509,130,253
3501,-263,-384,0,-372
3502,-126,0,128,-770
3503,-383,-258,0,-514
3504,-384,-128,254,-384
3505,-129,-128,-257,-2
3506,-251,-514,128,0
3507,-513,379,-386,5
3508,-255,-127,384,-257
3509,-258,127,-256,256
3510,-385,-386,-638,128
3511,-252,2,3,-642
3512,-129,128,256,-383
3513,-512,255,-124,-386
3514,-635,-253,-131,0
3515,-771,-640,-128,-129
3516,-258,-126,-383,-256
3517,-512,-128,133,-124
3518,-643,-129,384,255
3519,124,-257,128,-259
3520,-245,-258,-1,-393
3521,-642,-128,1,256
3522,-768,-260,-255,-384
3523,-499,-512,261,130
3524,-2,-127,122,-388
3525,-385,-256,-260,-254
3526,-130,-1,-251,254
3527,-640,-116,383,260
3528,-259,-512,0,-128
3529,-512,4,-256,-768
3530,-385,-260,-256,-247
3531,-384,-258,-254,-1
3532,-513,-382,0,-129
3533,-260,255,-256,-254
3534,-257,-256,-128,-768
3535,-390,-128,-255,133
3536,-638,-256,129,-129
3537,-382,1,-1,256
3538,-376,-1,256,-130
3539,-1,-1,128,0
3540,-386,-127,-127,-126
3541,-130,-386,-128,-384
3542,-256,-253,128,-126
3543,-256,130,124,255
3544,-128,-2,-130,-259
3545,-638,-257,-128,-513
3546,-525,-129,128,-514
3547,0,-2,-256,-257
3548,-516,256,1,-128
3549,-384,127,128,0
3550,-642,126,-1,-1
3551,-378,-257,-1,1
3552,-131,0,-128,-2
3553,-384,-254,-1,-384
3554,1,-128,-128,-1
3555,-512,-2,-126,-646
3556,-129,-388,-3,-377
3557,-384,-381,-384,-128
3558,-512,1,130,-257
3559,-130,0,129,-256
3560,3,-382,2,1
3561,-254,-383,-256,-512
3562,129,-128,0,-896
3563,-269,-128,-255,-251
3564,-377,128,260,1
3565,3,-3,-6,-2
3566,-258,-516,-259,-511
3567,-514,381,127,-384
3568,-133,248,-129,-128
3569,1,-131,0,129
3570,-383,5,-128,125
3571,-385,128,1,-129
3572,-254,-128,-256,-129
3573,-393,-385,-513,-256
3574,257,-127,1,-122
3575,-268,-128,-130,255
3576,-384,3,1,-132
3577,-648,127,-130,-129
3578,-636,-128,-256,-643
3579,-252,-257,-130,-512
3580,-249,0,1,-131
3581,-639,-384,1,128
3582,-389,1,384,-2
3583,-128,-1,-4,-258
3584,-384,-256,-1,-512
3585,-257,1,-128,0
3586,-382,-512,256,-255
3587,-254,0,-127,0
3588,-129,-260,-125,-130
3589,-256,-128,-1,-387
3590,-126,-126,-257,-638
3591,-265,256,-128,-256
3592,-765,-128,-255,-252
3593,2,-260,127,384
3594,-250,129,-126,-519
3595,-384,127,-384,-509
3596,-384,-130,0,-246
3597,-512,-255,-384,255
3598,-385,-128,0,0
3599,-258,-128,4,128
3600,-128,-128,-256,-637
3601,-255,-255,0,-383
3602,2,129,-127,-254
3603,-265,-4,126,257
3604,-249,-256,-255,-3
3605,0,-128,127,-384
3606,-257,-129,-383,-514
3607,-253,1,-130,-128
3608,-638,127,128,126
3609,-515,-2,0,0
3610,-384,0,0,259
3611,-386,128,0,123
3612,-252,3,-383,-384
3613,-641,-261,-265,-136
3614,-256,2,129,126
3615,-513,-512,-128,2
3616,-511,-2,128,-509
3617,-513,-129,-252,-899
3618,-513,381,-260,-257
3619,-384,137,247,-273
3620,-4,-127,137,516
3621,-126,-129,-384,-508
3622,-253,128,128,-128
3623,-512,384,-129,-513
3624,-263,2,-1,129
3625,122,-1,-2,-509
3626,17,-118,130,114
3627,-514,-257,-255,-128
3628,-378,129,-256,-128
3629,-123,-132,128,-256
3630,-5,-124,-128,257
3631,-384,256,256,0
3632,-2,-124,-129,1
3633,-493,-128,256,-383
3634,-523,-256,-256,-256
3635,256,0,-254,128
3636,-510,-257,257,-124
3637,-390,-128,0,510
3638,-252,-129,-512,-637
3639,-763,126,-135,116
3640,-510,0,0,2
3641,-128,-256,-128,0
3642,-255,-256,-125,-257
3643,-127,0,127,-256
3644,-255,257,-384,-511
3645,0,-254,-257,-389
3646,-251,-3,-257,-131
3647,-130,-128,-2,-1
3648,-129,-255,256,-126
3649,-126,2,2,-640
3650,-383,256,-255,-130
3651,-260,1,-259,-256
3652,-255,-124,-2,-133
3653,-127,-257,-128,384
3654,124,128,-384,-128
3655,-389,-128,1,-258
3656,-384,256,-130,-638
3657,-379,-128,-384,386
3658,-131,256,-3,0
3659,-642,-382,-125,257
3660,-511,128,-256,-635
3661,-644,0,-126,-514
3662,126,127,-2,-128
3663,-255,-129,-256,511
3664,-259,-128,0,1
3665,-129,-251,-124,259
3666,-256,-386,-385,-766
3667,-379,129,0,-128
3668,124,-135,0,-256
3669,-644,-510,127,-3
3670,-253,130,-256,-513
3671,-517,127,-128,-255
3672,-387,250,-256,-256
3673,261,386,-128,-384
3674,-637,-384,-257,130
3675,120,1,-256,128
3676,0,1,-127,128
3677,-384,256,0,0
3678,-257,129,128,-257
