,CH1,CH2,CH3,CH4
2770,-393,0,3,127
2771,-382,-128,255,-256
2772,252,-131,-126,-252
2773,4,-1,-257,-640
2774,-1,-261,-1,518
2775,-127,-510,-384,0
2776,-382,3,-256,-644
2777,-388,256,-256,-763
2778,-131,0,126,0
2779,-128,4,124,0
2780,-129,-383,384,3
2781,-384,-133,-256,-384
2782,-256,1,-513,-1
2783,-515,-383,0,-128
2784,-384,121,-510,3
2785,-1,518,-137,-268
2786,-253,2,-129,510
2787,-255,128,128,-124
2788,-385,0,0,0
2789,-130,127,-130,-256
2790,-376,258,-384,-126
2791,-396,-125,-260,-392
2792,-128,-6,4,257
2793,-387,127,-257,-512
2794,-253,123,128,-386
2795,-260,-384,-384,-128
2796,-383,131,-127,128
2797,125,0,0,128
2798,17,3,-385,5
2799,-512,-258,0,-894
2800,-129,256,-384,-512
2801,-255,127,1,130
2802,-383,-1,-2,126
2803,-514,0,-384,-2
2804,-259,-129,-386,-255
2805,-256,255,-133,-259
2806,-132,-128,-1,-3
2807,-643,-256,-384,256
2808,-382,-128,2,-2
2809,-512,0,-129,-128
2810,-127,128,-128,-251
2811,-248,1,-129,-774
2812,-382,-1,3,119
2813,-262,-128,-511,5
2814,128,-383,-384,-254
2815,-249,0,-386,-512
2816,-379,-256,0,-259
2817,-521,-2,-380,129
2818,-129,127,-387,-513
2819,-641,1,-128,384
2820,-123,-256,0,0
2821,-264,0,-385,-129
2822,-388,-256,-255,-128
2823,-643,2,-128,0
2824,-639,385,-130,0
2825,-389,-251,1,257
2826,-122,-128,-383,-380
2827,-769,-129,-252,-385
2828,125,-384,-2,-256
2829,-121,1,-256,383
2830,-385,0,0,1
2831,-384,-124,130,127
2832,-255,-257,-255,-125
2833,-130,1,-128,-128
2834,-256,-1,256,384
2835,4,2,-129,-258
2836,125,-2,0,256
2837,-383,-512,-128,-131
2838,-265,-134,-129,-511
2839,254,-129,-128,-384
2840,-123,0,-256,257
2841,-384,-896,1,0
2842,-257,3,0,512
2843,-384,0,128,0
2844,-258,128,134,-384
2845,-1,2,-384,-513
2846,-259,-1,-1,-386
2847,-122,256,-256,-129
2848,124,-1,4,-127
2849,-513,-3,126,-130
2850,-128,-125,-384,5
2851,-246,-510,-3,-392
2852,-385,-256,-127,384
2853,-258,-129,0,-388
2854,-379,-129,-129,-640
2855,-641,-129,-128,-383
2856,-262,-128,-255,-256
2857,-125,1,-384,-256
2858,-257,-383,-257,1
2859,-259,0,-128,-515
2860,-510,127,1,-638
2861,7,-128,127,2
2862,-136,-1,-257,-130
2863,-643,0,0,-384
2864,-525,-129,-253,-255
2865,-1,0,-256,-513
2866,-383,-256,-384,-4
2867,-384,1,-256,128
2868,-128,-256,-384,0
2869,-510,0,-128,1
2870,-265,-256,-256,-257
2871,-129,-127,-259,-123
2872,-384,-384,0,-514
2873,-129,-254,-384,256
2874,-382,253,-510,-384
2875,-1,-385,-127,-1
2876,-512,128,-128,-512
2877,-141,0,-515,-3
2878,2,129,123,256
2879,-381,-386,0,380
2880,-384,-257,-258,-642
2881,-128,-511,-383,2
2882,-381,130,-256,-641
2883,-389,-1,-256,-256
2884,-128,-1,-3,-513
2885,-257,0,0,0
2886,-122,-129,-129,-128
2887,-274,-257,-127,-134
2888,-763,-255,1,-638
2889,6,0,-2,513
2890,-256,-256,-127,-382
2891,-383,-136,1,-130
2892,-259,-1,-384,-512
2893,256,-389,-128,-384
2894,-382,-250,-1,-379
2895,-389,0,-385,127
2896,-128,-387,-128,-256
2897,-385,-644,-128,128
2898,-253,-128,-256,-384
2899,-260,-384,-510,-506
2900,-386,-127,132,132
2901,-384,-128,-2,-2
2902,-520,0,256,129
2903,-636,-129,128,-131
2904,-129,-256,-255,-512
2905,-384,-124,-256,-256
2906,-256,-4,-128,-255
2907,128,-644,-9,130
2908,-384,-383,-641,-2
2909,-1,-255,0,-257
2910,-384,-1,128,-128
2911,-387,-127,-128,-5
2912,-636,-256,128,641
2913,5,4,0,125
2914,-260,125,255,-135
2915,-257,-128,-130,-637
2916,-384,256,-256,130
2917,0,-379,-1,-129
2918,-384,-384,-128,389
2919,-128,-637,-254,376
2920,-384,132,129,-260
2921,-256,-134,0,6
2922,1,-384,126,127
2923,-639,-128,-384,-128
2924,-122,-254,124,1
2925,-263,-255,-1,-512
2926,-514,0,-1,-256
2927,-375,-128,-131,126
2928,1,-1,-382,-128
2929,-258,-257,1,257
2930,-385,-133,-127,-254
2931,-256,128,-1,-384
2932,-257,-129,-1,256
2933,-1,-1,-256,639
2934,-127,-257,1,379
2935,-387,-129,-1,-4
2936,1,-384,-128,-515
2937,-385,-129,-257,-641
2938,-127,-256,0,-638
2939,-386,-129,-130,-249
2940,-126,-513,-128,127
2941,-257,-126,-128,-262
2942,-130,0,0,-382
2943,-506,0,0,128
2944,-388,-128,0,258
2945,-128,126,-129,128
2946,-256,-642,-256,126
2947,-256,-253,-126,-258
2948,-254,257,0,-256
2949,-508,129,0,-256
2950,-250,1,-127,-647
2951,124,0,-384,256
2952,-518,-4,-254,-389
2953,-383,-258,-127,5
2954,-643,-126,-130,-4
2955,-638,129,-513,-260
2956,-512,128,-254,-249
2957,-514,-380,-1,512
2958,-257,-384,-1,-395
2959,-384,-256,128,-1025
2960,-385,-255,-1,-627
2961,-640,-2,-129,-131
2962,-513,-384,-128,-254
2963,-511,-130,126,384
2964,-126,0,1,-124
2965,-260,0,-128,-128
2966,-257,-1,0,-121
2967,-386,-128,-129,510
2968,-385,0,1,-645
2969,-383,0,0,-640
2970,-131,5,0,-514
2971,-252,-385,0,-128
2972,-385,-251,-129,1
2973,-128,258,-128,256
2974,-382,-2,126,-6
2975,-259,-128,-512,-382
2976,-255,-130,-3,128
2977,-256,0,133,-126
2978,-129,-128,-252,127
2979,-388,-3,-256,-1
2980,-510,1,382,257
2981,-127,-385,262,-381
2982,-256,124,-257,-130
2983,-124,6,-1,108
2984,-510,-127,-255,776
2985,-260,-256,0,-379
2986,-256,-128,128,-1
2987,-259,-385,0,-128
2988,-130,130,257,-124
2989,-130,-638,-381,-392
2990,-129,-12,-260,253
2991,-252,-257,-129,-384
2992,128,129,0,-513
2993,-259,0,-128,-256
2994,-129,257,1,-131
2995,-384,0,128,-768
2996,-384,-258,-254,-132
2997,-388,0,-129,-638
2998,-1,-256,0,-768
2999,-127,0,-258,258
3000,-385,-128,-384,-134
3001,-256,0,-128,-128
3002,-386,-255,129,0
3003,-128,-389,0,-250
3004,-386,128,128,-388
3005,-254,-128,0,-1
3006,-387,-256,-515,-386
3007,-385,0,-382,-512
3008,-383,-127,128,-770
3009,1,-388,-255,-384
3010,-258,1,-131,-645
3011,126,-512,-128,125
3012,-126,4,-256,-509
3013,-7,0,0,-765
3014,7,128,-255,251
3015,-258,0,-129,513
3016,130,0,-255,-129
3017,254,-255,-256,256
3018,-6,-384,-384,-512
3019,-387,0,-126,0
3020,-254,-258,127,-512
3021,-254,-383,-384,1
3022,-1,0,-8,-256
3023,-253,-255,387,-129
3024,-134,0,-255,-507
3025,385,-129,4,-770
3026,-254,-256,-3,-128
3027,-132,-127,-255,128
3028,-246,0,256,-129
3029,-512,-256,259,384
3030,-254,-1,-126,-252
3031,-261,-2,-256,-128
3032,-380,-131,0,0
3033,129,-383,127,-256
3034,-261,1,-256,129
3035,-385,1,0,127
3036,-131,-386,-257,-127
3037,-127,0,0,-256
3038,-255,-384,-385,255
3039,-384,-127,-129,-512
3040,-256,-1,-512,-128
3041,-512,-385,0,0
3042,-384,-258,-123,-381
3043,-511,-2,-258,-263
3044,4,0,-1,253
3045,-131,0,0,130
3046,-259,0,-2,-252
3047,-640,128,-256,-515
3048,-256,-128,0,123
3049,-370,0,-254,123
3050,-519,-128,-257,384
3051,382,1,-129,-515
3052,-374,0,-1,-383
3053,-387,-1,-256,-254
3054,-136,-128,127,258
3055,267,2,0,384
3056,-518,-641,0,-125
3057,-255,0,-128,-385
3058,-249,1,0,-255
3059,383,384,0,-128
3060,-393,257,-2,-129
3061,-382,130,-511,-257
3062,-386,-382,-384,0
3063,-129,-256,-514,-253
3064,-256,0,0,-130
3065,-128,-386,-129,126
3066,-382,-128,-251,256
3067,-772,-256,383,-253
3068,-131,-385,-384,-518
3069,-384,-4,251,130
3070,-128,-128,0,-513
3071,-385,-128,-128,384
3072,-124,-128,-515,0
3073,-131,0,-382,-129
3074,-512,0,128,-129
3075,-383,-1,-505,-384
3076,-640,1,-389,-256
3077,-261,-257,0,125
3078,-128,-256,-1,-896
3079,-511,-255,-127,260
3080,-387,130,128,-256
3081,-132,255,-128,257
3082,-134,3,128,1
3083,-507,-129,-255,256
3084,258,131,-255,0
3085,-396,126,2,-259
3086,-121,-385,0,-510
3087,-258,0,-3,0
3088,-256,-255,-254,-513
3089,-256,-386,255,251
3090,-256,-255,0,-256
3091,-255,-129,0,-254
3092,-511,-256,-1,5
3093,-514,-259,-259,122
3094,-509,-640,-384,-384
3095,-639,-259,-128,128
3096,-127,-256,-128,-512
3097,-521,-255,-2,-250
3098,-373,2,-257,267
3099,-263,-2,3,761
3100,-779,-257,-2,-261
3101,-630,-385,-384,0
3102,126,-514,-261,-130
3103,-254,1,-128,128
3104,-512,-259,-640,-127
3105,-256,-127,-383,513
3106,-510,-127,-512,-2
3107,-394,-2,0,126
3108,0,-511,128,-508
3109,-263,-130,-128,-263
3110,-379,-128,1,255
3111,133,-127,128,-130
3112,-135,0,-128,-130
3113,-514,-129,128,-514
3114,-640,-128,-128,-512
3115,-386,-2,-131,-514
3116,-384,0,0,-127
3117,-384,-255,-384,-392
3118,-384,0,-129,-636
3119,-384,-257,-512,7
3120,-128,-128,-127,-2
3121,-383,-256,-253,-384
3122,-254,-387,-386,383
3123,-259,129,-257,-128
3124,-387,-2,-640,-512
3125,-248,128,-124,5
3126,-3,-1,-131,256
3127,-515,-2,-259,129
3128,-645,-384,-386,258
3129,-131,-2,-1,-384
3130,-128,-2,-129,-256
3131,-128,-131,-127,514
3132,-257,-257,0,121
3133,-4,-257,-2,-130
3134,-115,-384,-256,-384
3135,-640,-258,-128,0
3136,-378,130,-385,-379
3137,-522,382,-381,383
3138,-630,-260,-128,-524
3139,10,0,-386,-254
3140,-6,-128,-384,-383
3141,-261,-128,-514,0
3142,0,-256,-4,-259
3143,-257,-383,-1,384
3144,1,1,-256,-259
3145,-510,-129,2,-255
3146,-642,-128,1,128
3147,-392,0,256,-128
3148,-130,-129,-127,-264
3149,-517,0,0,512
3150,-374,-256,-257,-6
3151,-2,2,4,-256
3152,-387,-130,126,-254
3153,-122,-128,-387,-128
3154,-2,-128,-511,-127
3155,-513,-3,-2,0
3156,-1,257,-126,-386
3157,-383,254,-512,-387
3158,-256,-130,1,-502
3159,-255,-127,-258,255
3160,-515,-128,-384,-386
3161,1,-128,-132,0
3162,-130,-128,0,-639
3163,-133,127,-128,2
3164,-517,-129,0,0
3165,-246,0,-130,255
3166,-1,-256,-126,-130
3167,-258,-128,-1,-256
3168,-382,-388,-256,-382
3169,-512,129,-1,-384
3170,-386,-131,-1,133
3171,-255,3,-128,384
3172,-385,-1,-385,-264
3173,-133,-256,-256,-636
3174,-123,-128,-129,0
3175,-384,-258,3,-250
3176,-127,-1,-381,-4
3177,-7,-1,-384,2
3178,-768,129,-1,-512
3179,6,-255,-253,-131
3180,-128,-131,-257,-253
3181,-382,-121,-133,-141
3182,-386,-259,2,253
3183,-257,255,-384,128
3184,-383,-128,-384,129
3185,-647,-256,-383,-255
3186,114,-131,-130,-125
3187,-102,3,130,-403
3188,-512,-379,-380,655
3189,-127,-257,-257,-1024
3190,-517,-257,-256,-515
3191,-381,-126,-128,-384
3192,-385,127,-256,128
3193,-513,-128,0,-256
3194,-9,-130,1,-127
3195,-124,-126,-127,-639
3196,-256,-256,-256,-384
3197,-257,129,-128,257
3198,-130,127,-257,-5
3199,-124,0,-256,1
3200,-512,-257,0,261
3201,-256,253,-252,-638
3202,-512,-128,-255,122
3203,16,-256,0,128
3204,117,0,-127,383
3205,-513,-256,127,-128
3206,-127,-257,-384,-133
3207,-244,-130,-1,8
3208,-264,1,-250,-515
3209,127,0,-385,374
3210,-125,258,0,258
3211,-130,511,0,-257
3212,-127,0,-127,127
3213,-125,-512,-256,1
3214,-386,-4,-258,-131
3215,-637,-256,-128,256
3216,-254,-128,-256,-128
3217,-386,-256,-127,-769
3218,-256,2,0,-380
3219,-386,256,-128,255
3220,-251,1,124,-640
3221,131,-129,132,122
3222,-636,-128,-383,-375
3223,-388,-257,-123,-770
3224,-258,-256,-3,0
3225,1,-255,-384,129
3226,-376,-1,0,-256
3227,-512,-125,-509,127
3228,-252,-129,-258,-505
3229,-5,-2,0,-640
3230,-514,-513,-128,0
3231,-255,-125,0,-261
3232,-516,-257,-128,-256
3233,-387,-256,256,-128
3234,126,-255,2,-126
3235,-247,-257,0,-640
3236,-641,0,-1,257
3237,-384,-257,-257,-384
3238,-383,-256,-128,-256
3239,-257,-127,-128,-128
3240,-128,127,2,129
3241,-258,3,-377,-126
3242,-384,-128,-387,-3
3243,-253,-128,257,1
3244,-131,-128,-4,-383
3245,-384,-1,0,-133
3246,0,128,128,5
3247,-360,2,-130,-388
3248,-900,0,254,128
3249,-9,128,-126,-129
3250,-122,-2,-257,-130
3251,-384,-129,-257,-640
3252,-385,-128,-257,1
3253,-384,-2,-1,-256
3254,-386,387,2,256
3255,-513,-256,-128,-386
3256,-381,-127,0,-128
3257,-124,128,-1,-256
3258,-133,-383,-129,0
3259,-513,-130,-256,-128
3260,-265,2,-132,-128
3261,-127,-256,-1,-129
3262,-256,-128,0,-1
3263,-128,127,-256,0
3264,-385,-257,130,0
3265,-4,-128,-1,257
3266,-120,0,-129,-252
3267,-256,-124,125,-260
3268,-2,-257,128,-2
3269,-516,0,-256,256
3270,-119,-130,129,-128
3271,256,-128,-515,-514
3272,0,-128,-640,-512
3273,-261,-257,-3,-511
3274,0,-128,-254,-768
3275,-256,-256,-128,639
3276,0,-129,-256,-901
3277,-255,-384,-130,-500
3278,-383,-127,-255,128
3279,-390,-127,256,-385
3280,0,129,3,-141
3281,-129,-255,0,512
3282,-1,-125,-129,-512
3283,-259,-1,-255,258
3284,-127,-256,2,-517
3285,-256,0,-1,-127
3286,-128,-254,0,-258
3287,-255,-510,0,254
3288,-256,-382,0,-256
3289,-384,2,-128,-639
3290,-256,-130,0,-251
3291,-512,-130,-129,-129
3292,-261,-384,0,2
3293,-257,-1,128,385
3294,-383,-256,-256,-256
3295,-262,-1,-124,136
3296,-640,-385,125,251
3297,-252,-127,-256,-129
3298,-517,-256,128,128
3299,-382,0,-256,-128
3300,-258,-256,127,254
3301,-128,-126,-128,128
3302,-384,0,128,-1
3303,-128,-131,122,-127
3304,-128,-255,-258,-259
3305,-376,-128,-256,-768
3306,-640,-257,-129,-131
3307,-252,0,1,-5
3308,-258,-258,-385,637
3309,-255,-381,-256,-387
3310,-259,0,0,-124
3311,-513,1,-256,-257
3312,-384,384,0,1
3313,-384,-122,1,-1
3314,-384,-128,-256,255
3315,-384,1,-254,-392
3316,-384,128,-129,-511
3317,-256,-3,-256,-249
3318,128,-256,-128,257
3319,-382,0,-126,128
3320,-517,-511,-257,4
3321,-892,-127,0,-896
3322,-248,-129,-129,-384
3323,-522,0,-128,-383
3324,-506,0,-258,0
3325,-127,-2,-256,-385
3326,-256,-387,-130,-256
3327,-3,127,0,-384
3328,1,-256,-256,-256
3329,-256,127,-1,-1
3330,-129,-388,-385,3
3331,-123,-126,-126,255
3332,-514,-256,-128,-258
3333,-126,-259,-128,-256
3334,-259,0,-255,-123
3335,-127,-257,130,256
3336,-395,-253,-3,-3
3337,-509,-129,-257,-1
3338,-256,-384,-256,-257
3339,-510,-130,-130,-128
3340,-385,0,1,-126
3341,-259,-129,-128,-256
3342,128,-256,-1,127
3343,-254,-128,-257,-386
3344,-386,-128,1,-384
3345,-256,-1,0,-128
3346,-256,7,0,-516
3347,-258,-384,0,256
3348,-381,135,-130,-134
3349,-130,-6,-125,-257
3350,-513,-255,127,-119
3351,-122,0,-257,380
3352,-130,-256,-127,-516
3353,-510,-7,1,-128
3354,-385,255,-384,-135
3355,-384,-257,-127,-768
3356,-383,128,0,-121
3357,-1,-255,-128,-259
3358,-250,256,0,7
3359,-383,-383,-257,256
3360,127,-128,127,-1022
3361,-525,-130,-1,-125
3362,-377,-257,1,-130
3363,-251,-254,-2,257
3364,-135,0,-126,126
3365,-640,-256,127,-128
3366,-134,-385,-255,-509
3367,-380,-256,-257,-384
3368,-386,-258,-1,514
3369,-260,-254,-384,0
3370,5,0,-128,-384
3371,-514,-128,-384,-383
3372,122,0,-1,-256
3373,-128,-256,-121,-142
3374,-1,-128,-384,512
3375,-388,-257,-128,-253
3376,-510,0,130,-382
3377,-124,-252,-637,-769
3378,0,-386,-136,-511
3379,-367,-5,136,-654
3380,-772,1,-254,249
3381,-134,0,0,-123
3382,-382,-128,0,-128
3383,-778,-256,-130,-130
3384,-9,-130,-385,254
3385,-250,-125,-3,8
3386,0,-262,-126,-249
3387,-129,127,-255,-384
3388,-135,-133,-384,-257
3389,-507,-515,128,-256
3390,256,-378,-258,128
3391,-382,256,-256,-128
3392,-264,-121,-257,258
3393,-381,-260,-1,-765
3394,-386,0,0,-512
3395,126,-513,-386,1
3396,5,-127,-384,-130
3397,-511,-256,-384,-129
3398,-259,-2,-129,-253
3399,-384,127,-128,-391
3400,-256,0,0,253
3401,-388,-512,0,130
3402,-381,-384,-256,-2
3403,-126,-128,-128,-256
3404,0,1,-256,-1
3405,-121,-383,-129,-254
3406,-380,-256,1,-128
3407,-386,-512,-255,-134
3408,-257,-254,-256,384
3409,-256,-128,0,-131
3410,-133,-128,-381,-384
3411,-120,-1,-259,-128
3412,-514,2,-5,-517
3413,-505,-255,128,384
3414,-128,-256,-384,-640
3415,-384,0,-129,-512
3416,-128,-258,-513,-637
3417,-387,-383,-256,256
3418,-254,127,-126,-512
3419,-128,3,-509,766
3420,-255,0,-386,-756
3421,-383,127,-1,-642
3422,-385,-129,-386,-256
3423,-128,-128,-255,129
3424,-381,0,-128,-512
3425,-384,-126,129,0
3426,-380,-128,-128,-637
3427,-4,-129,0,-128
3428,-647,-257,128,0
3429,-508,-255,-640,128
3430,-126,-128,256,128
3431,-127,-128,-384,125
3432,-509,-259,-3,-638
3433,-513,0,-128,-512
3434,-387,-384,1,2
3435,0,1,127,128
3436,-253,0,-257,256
3437,-257,0,0,0
3438,-130,0,-382,5
3439,126,-2,-132,-645
3440,-387,128,-129,378
3441,-256,-1,0,2
3442,-513,1,-129,-258
3443,-255,254,0,-3
3444,-256,258,1,5
3445,-256,-123,-384,-261
3446,-258,-128,122,256
3447,122,1,257,-3
3448,135,-4,-129,-385
3449,-509,-254,127,-254
3450,-391,257,-256,256
3451,-120,1,126,-128
3452,-513,-129,260,386
3453,-255,0,-256,-643
3454,-515,-130,129,-255
3455,-376,-512,128,-384
3456,-259,126,127,-256
3457,-383,1,-127,-259
3458,122,-129,-130,384
3459,3,0,-127,-250
3460,-126,0,-384,-129
3461,-512,0,-255,-257
3462,-129,0,0,128
3463,-258,0,129,-254
3464,128,-2,384,-387
3465,-257,520,129,-252
3466,-127,-510,128,-640
3467,-388,1,-128,-256
3468,-379,-259,-254,0
3469,0,-256,129,-258
3470,-256,-256,0,-384
3471,-259,127,-127,-256
3472,-256,-254,-255,-384
3473,-258,-383,-384,257
3474,-256,129,-127,-130
3475,-640,-129,-3,-256
3476,-259,-127,-256,-126
3477,-254,127,0,255
3478,-256,-383,-128,-256
3479,-127,-1,0,128
3480,-131,-129,-128,-384
3481,-125,128,132,-259
3482,-135,0,124,-767
3483,-642,128,-259,130
3484,-384,-256,-254,-256
3485,-508,-3,-1,-1
3486,-514,-128,0,-384
3487,-127,-2,-128,-509
3488,-767,-256,-255,137
3489,-386,1,258,246
3490,-638,-128,0,-383
3491,-382,-1,-128,513
3492,-127,0,0,-640
3493,-261,-2,-129,11
3494,-518,-513,-128,124
3495,-639,-125,-128,-129
3496,-511,1,1,-129
3497,-248,126,128,-514
3498,256,-383,-2,-513
3499,-381,-250,128,-128
3500,-640,125,-384,130
3501,-128,-386,-256,510
3502,-127,2,-383,-131
3503,-249,-257,0,-258
3504,-512,-258,-128,-514
3505,1,-129,-128,-128
3506,-388,-127,-129,-253
3507,-256,130,-256,254
3508,-384,-4,0,-646
3509,-124,-256,-128,-252
3510,0,128,0,-384
3511,-512,-377,0,-259
3512,-129,-384,-384,254
3513,-383,1,-381,-390
3514,-384,-130,-129,-255
3515,-128,-259,-384,-383
3516,-127,-511,-127,2
3517,-512,0,-1,128
3518,-254,-122,1,131
3519,-387,-512,-257,-768
3520,-382,5,-257,-512
3521,-253,125,-387,-382
3522,-261,-129,-509,129
3523,-512,-127,-128,-129
3524,-254,126,-382,-255
3525,-643,1,-257,-512
3526,0,-130,-128,-768
3527,-639,-256,-129,7
3528,-259,-124,-128,511
3529,127,-2,0,125
3530,-121,-128,-256,-129
3531,-385,128,-385,-130
3532,-386,-257,0,-509
3533,-247,-128,-386,134
3534,-11,-256,-256,-143
3535,-642,-128,-383,-640
3536,-122,-256,0,-122
3537,-246,-257,-255,0
3538,-386,-128,-3,-516
3539,-4,-128,-1,384
3540,1,1,-256,-258
3541,-383,127,0,-129
3542,-258,-129,-256,-384
3543,-257,-129,0,-128
3544,-128,132,-255,-134
3545,-259,-384,-256,512
3546,-382,10,-255,-2
3547,-258,257,1,125
3548,-513,123,-129,-511
3549,-253,-385,-256,259
3550,-256,-128,0,132
3551,-256,-385,-255,640
3552,-256,130,-256,-772
3553,-257,127,-255,-253
3554,-127,-129,127,-634
3555,128,-129,-513,258
3556,-253,-128,0,-262
3557,2,256,3,-128
3558,250,-128,-128,2
3559,-384,2,0,-127
3560,132,-1,-130,386
3561,-262,-128,-127,255
3562,2,0,-130,254
3563,-258,-128,-256,-128
3564,-385,-259,-1,-125
3565,-383,0,1,-512
3566,-513,-256,-385,257
3567,-258,131,-256,-384
3568,-254,-1,-129,-125
3569,-385,-128,-384,-260
3570,-257,-258,-257,-256
3571,-384,-1,-257,248
3572,-384,-254,-128,258
3573,-257,-131,0,-126
3574,-385,0,385,-381
3575,-126,-127,-379,-898
3576,0,-2,-262,-130
3577,5,126,3,-142
3578,-255,3,-254,765
3579,-255,-257,-128,6
3580,-385,128,0,-381
3581,-128,257,-129,-898
3582,-381,-126,-128,122
3583,-261,-129,-259,-372
3584,-256,-130,251,-263
3585,-129,0,-126,-384
3586,-257,-129,-384,-639
3587,-127,-129,0,-768
3588,-128,-256,-256,133
3589,-2,-128,0,512
3590,-116,-125,259,136
3591,-512,-258,-255,-513
3592,-257,128,0,256
3593,-384,-2,-129,256
3594,-386,-257,-128,257
3595,-128,-128,-128,-132
3596,-258,-385,-129,-772
3597,0,121,-124,-4
3598,-262,128,-383,-384
3599,-508,-384,128,506
3600,-257,256,-4,253
3601,-513,-128,-128,-128
3602,-255,-2,0,-3
3603,-255,388,-256,-368
3604,-131,-380,0,-907
3605,-2,-256,-257,379
3606,3,-256,128,-509
3607,-255,-1,1,-511
3608,-130,-384,-127,-258
3609,-248,-642,-384,-2
3610,-384,-4,-259,130
3611,-255,-129,-256,-128
3612,-253,128,-384,128
3613,0,-384,1,-3
3614,-393,-127,-129,-513
3615,-507,0,-128,-128
3616,1,0,126,-384
3617,-128,-127,3,258
3618,2,-128,-256,-763
3619,-512,0,3,-386
3620,-129,-128,-1,-384
3621,-255,130,-258,127
3622,-255,385,-384,-129
3623,-512,-123,0,381
3624,-382,-1,-510,-120
3625,-126,-1,-512,-640
3626,-130,-128,128,0
3627,-124,1,-2,251
3628,123,-1,-256,-128
3629,-640,-129,-128,254
3630,-3,123,129,-509
3631,-509,129,-128,-640
3632,-257,-256,0,386
3633,-640,-127,-128,-128
3634,-515,-1,-1,-512
3635,-384,-256,-256,-128
3636,-512,-1,126,-126
3637,-382,1,-248,-379
3638,-257,-1,-384,-516
3639,-384,128,-254,126
3640,-387,128,130,4
3641,-768,129,256,-381
3642,-384,-130,129,-513
3643,6,130,-1,-144
3644,-510,-256,126,640
3645,-261,-125,128,-6
3646,-254,0,-1,-899
3647,-383,-131,1,-636
3648,-386,-256,128,130
3649,-254,-1,1,0
3650,-384,-126,-128,129
3651,-257,0,0,-386
3652,-514,-2,256,-385
3653,-378,-384,-1,-638
3654,-258,126,128,259
3655,-384,128,2,128
3656,-136,1,-384,260
3657,-123,-128,-130,-512
3658,-385,-128,-384,124
3659,0,1,-511,-255
3660,0,255,3,-256
3661,-2,-128,-1,-258
3662,-109,-129,-256,127
3663,-766,127,-2,-125
3664,388,0,-128,-127
3665,-394,126,-256,-384
3666,-382,-385,-127,0
3667,-513,1,-129,-258
3668,-512,-128,-256,-385
3669,-519,127,-256,-386
3670,-3,1,-132,0
3671,1,-129,256,-127
3672,-256,-256,-129,254
3673,-640,0,1,-517
3674,-387,-128,-128,-383
3675,-383,0,0,-128
3676,-385,-127,-256,-394
3677,-382,-256,-1,640
3678,-123,-250,-130,-640
3679,-133,383,-512,-380
3680,-387,-515,-124,-384
3681,-381,-384,-130,0
3682,-128,-257,-128,-257
3683,-125,-256,-1,253
3684,-256,-256,0,-128
3685,-127,-126,128,-127
3686,-639,-129,-258,-126
3687,-391,-257,-254,-3
3688,126,-385,-128,-256
3689,-259,-386,-128,129
3690,-638,0,-128,-640
3691,-253,-1,1,6
3692,-390,-128,126,-129
3693,-382,0,2,128
3694,-520,-128,384,-129
3695,-635,-129,0,-129
3696,-127,-383,-2,-385
3697,-513,-385,0,-128
3698,0,-383,0,-385
3699,-256,3,-130,-254
3700,-256,-1,-128,-128
3701,-384,-1,0,-130
3702,-128,-256,128,-513
3703,-132,-129,1,-257
3704,-386,-130,-128,-514
3705,-251,-512,0,-383
3706,-133,-126,-1,-257
3707,-509,-256,-128,-253
3708,128,-128,0,-2
3709,-508,-125,-127,-642
3710,-258,-384,-512,388
3711,-128,-125,-385,-269
3712,-384,-2,-639,-377
3713,-384,-257,-127,260
3714,-385,-128,-385,-2
3715,-256,-128,-255,-256
3716,-255,-126,-513,384
3717,-128,-384,-127,-384
3718,-264,-126,-255,-512
3719,-376,-1,128,6
3720,-2,0,-261,383
3721,-513,0,-255,-129
3722,-263,131,-131,-383
3723,-2,-129,128,-512
3724,-126,386,-130,256
3725,-640,-8,-383,635
3726,-258,-130,-257,-136
3727,-128,-258,-511,-128
3728,-251,-256,0,-1
3729,-512,252,-256,-386
3730,-253,254,-128,-508
3731,-123,-256,-127,-127
3732,-10,262,127,-255
3733,-646,126,-129,130
3734,-377,-128,0,129
3735,-129,128,-256,128
3736,-252,-256,-3,-648
3737,-640,-767,-130,1024
3738,-386,1,-384,-135
3739,-257,-512,-126,-768
3740,-258,1,-128,0
3741,-1,-129,0,-128
3742,-389,132,-127,-8
3743,-638,-384,-257,512
3744,-251,7,130,-132
3745,-263,-5,127,-259
3746,-639,-258,-2,-503
3747,-123,2,-385,514
3748,-128,384,-255,-133
3749,-128,-250,1,0
3750,-129,-127,-641,-388
3751,1,127,130,-510
3752,-513,-257,-2,-118
3753,-257,-127,-255,255
3754,-381,-256,256,-1
3755,-383,-129,-251,0
3756,0,-128,-129,-509
3757,-258,-128,1,-253
3758,-131,-129,123,256
3759,-382,-255,-385,-130
3760,-131,0,3,-259
3761,-512,-128,0,-768
3762,-3,-253,0,-389
3763,-380,-384,0,0
3764,-258,-127,-2,130
3765,-255,-126,-384,256
3766,-258,-2,-127,-390
3767,-126,-512,0,-636
3768,-385,-133,0,-128
3769,-128,4,-125,-258
3770,-514,-256,-257,252
3771,-638,-254,-128,130
3772,-256,-514,-256,-253
3773,-254,126,-130,-771
3774,128,-127,-126,-130
3775,-501,-1,-262,-261
3776,-388,-381,2,256
