,CH1,CH2,CH3,CH4
5310,16761,13435,385,2554
5311,16120,13567,641,2561
5312,16516,13312,242,2186
5313,16638,13568,-128,3075
5314,16639,13313,271,1918
5315,16769,13573,767,2552
5316,16901,12932,512,2432
5317,16514,13299,644,2575
5318,16636,13315,384,1274
5319,16769,13953,768,1012
5320,16768,13422,631,1792
5321,16637,13314,127,1664
5322,16512,13440,781,3216
5323,16509,13443,633,2432
5324,16383,13564,260,1929
5325,16641,13443,773,2302
5326,16639,13823,499,1524
5327,16768,13056,127,1534
5328,16770,13056,513,1281
5329,16514,13168,518,1912
5330,16515,13826,128,1918
5331,16384,13063,255,1421
5332,16512,13312,126,1024
5333,16386,12928,254,1664
5334,16640,13314,515,2816
5335,16381,13573,640,2557
5336,16384,13188,132,3449
5337,16640,13952,896,1775
5338,16642,12917,244,1797
5339,17022,13440,254,1791
5340,16639,13438,640,2043
5341,17024,13567,264,1280
5342,16392,13569,127,1920
5343,16250,13327,249,1165
5344,16509,13055,385,1649
5345,16511,13437,257,2553
5346,16385,13311,385,2432
5347,16255,13568,513,2556
5348,16388,13565,768,2176
5349,16637,13566,507,513
5350,16384,13562,394,1280
5351,16772,13184,1026,1156
5352,16644,13565,874,1408
5353,16514,12926,255,1912
5354,17018,13826,1154,1923
5355,16901,13457,391,1138
5356,16638,13437,513,2168
5357,16768,13315,769,1660
5358,16516,13310,512,2568
5359,16386,13184,125,2172
5360,16640,13452,642,1519
5361,16380,13558,256,1155
5362,16512,13058,390,1675
5363,16511,13698,262,1653
5364,16512,13682,-119,1015
5365,16510,13311,896,1420
5366,16384,13309,636,1915
5367,16513,13184,1,1276
5368,16636,13439,384,1663
5369,16644,13318,641,1531
5370,16384,13305,510,2947
5371,16640,13693,642,2315
5372,16640,13440,122,1403
5373,16514,13055,128,1278
5374,16640,13702,386,1025
5375,16512,13569,513,1412
5376,16639,13310,641,1525
5377,16378,13312,641,1288
5378,16513,13316,378,2186
5379,16639,13696,380,1786
5380,16387,13429,768,1535
5381,16128,13055,520,1408
5382,16384,13438,256,1408
5383,16641,13575,383,1560
5384,16512,13312,256,516
5385,16639,13568,253,1137
5386,16512,13307,378,1789
5387,16772,13184,-126,1660
5388,16893,13315,139,2304
5389,16642,13440,384,1666
5390,16766,13439,383,1792
5391,16381,13312,514,1536
5392,16768,13059,768,1790
5393,16763,13565,511,1284
5394,16512,13696,514,1408
5395,16640,13575,641,1799
5396,16914,13438,511,1026
5397,16132,13567,873,1143
5398,16631,13567,1030,1531
5399,16640,13824,133,2301
5400,16643,13564,640,2044
5401,16253,13440,769,2045
5402,16382,13439,380,2047
5403,16513,13314,382,1534
5404,16637,13447,768,1270
5405,16897,13952,515,1020
5406,16389,13434,512,1798
5407,16505,13437,771,1665
5408,16897,13440,258,1537
5409,16645,13321,501,1278
5410,16765,13304,634,1784
5411,16641,13819,776,2048
5412,16767,13440,126,1920
5413,16895,13426,378,1664
5414,16642,14207,383,1529
5415,16384,13315,261,1151
5416,16511,13318,128,1666
5417,16514,13568,634,1154
5418,16769,13182,894,1027
5419,16384,13435,396,1911
5420,16380,13568,123,1530
5421,16386,13431,639,522
5422,16264,13700,264,1231
5423,16376,13075,500,2657
5424,16902,13056,511,2438
5425,16256,12924,516,1932
5426,16894,13571,128,1280
5427,16637,13568,383,889
5428,16256,13570,379,1537
5429,16640,13566,127,1282
5430,16253,13055,646,893
5431,16384,13437,384,1906
5432,16512,13440,385,2177
5433,16510,13563,260,1669
5434,16652,13571,0,763
5435,16252,13321,231,1879
5436,16640,13303,775,2065
5437,16384,13567,129,1558
5438,17150,13564,511,773
5439,16763,13570,0,1790
5440,16897,13688,516,1278
5441,16508,13177,378,1792
5442,16641,13184,134,1271
5443,16255,13188,641,1669
5444,16641,13567,369,1782
5445,16639,13312,0,1536
5446,16767,13567,648,2051
5447,16768,13188,909,1798
5448,16768,13311,0,1664
5449,16643,13324,739,1923
5450,16387,13184,1024,764
5451,16390,13820,766,896
5452,16768,13564,515,1426
5453,16488,13568,766,2305
5454,15871,13447,113,1641
5455,16401,13821,-1,1282
5456,16639,13177,147,1805
5457,16510,13696,895,2049
5458,16512,13818,252,2045
5459,16380,13312,511,1790
5460,16256,13185,384,1537
5461,16384,13307,-6,2062
5462,16633,13442,507,783
5463,16640,13306,262,731
5464,16512,13824,123,1659
5465,16512,13434,-3,1925
5466,16512,13185,768,1663
5467,16386,13569,125,2165
5468,16642,13704,513,2041
5469,16503,14080,-3,1663
5470,16255,13177,393,1920
5471,16385,12925,512,1409
5472,16513,13185,763,1536
5473,16260,13311,1,1665
5474,16246,13434,640,1151
5475,16749,13696,392,1523
5476,17155,13568,508,1787
5477,16509,13695,510,2559
5478,16381,13432,640,1920
5479,16514,13184,256,1664
5480,16767,13311,646,1798
5481,16768,13318,891,2307
5482,16768,13837,385,1642
5483,16768,13687,892,640
5484,16771,13185,380,786
5485,16512,13694,-128,1662
5486,16764,13564,256,1152
5487,16769,13308,257,1399
5488,16642,13686,255,2172
5489,16640,13832,255,2423
5490,16514,13568,386,2287
5491,16388,13569,766,767
5492,16769,13313,765,1411
5493,16506,13568,497,901
5494,16510,13304,5,1935
5495,16386,13184,772,1002
5496,16640,13443,513,648
5497,16245,13308,1023,1296
5498,16261,13186,377,2172
5499,16766,13439,384,1538
5500,16384,13183,254,2178
5501,16640,13175,516,1791
5502,16387,13439,129,2175
5503,16384,13439,383,1425
5504,16508,13568,124,896
5505,16894,13439,258,1020
5506,16377,13447,653,1796
5507,16525,13564,760,1408
5508,16765,13057,126,642
5509,16509,13569,645,1659
5510,16772,13309,505,1912
5511,16890,13567,513,1288
5512,16513,13310,906,1152
5513,16512,13431,1153,1408
5514,16645,13571,643,1532
5515,16509,13304,376,2437
5516,17023,13697,640,1017
5517,16639,13437,512,632
5518,16895,13445,772,1422
5519,16375,13569,896,2048
5520,16389,13431,764,1544
5521,16513,13181,509,2432
5522,16639,13321,387,1910
5523,16898,13698,772,2174
5524,16897,13562,630,1525
5525,16512,13184,131,1272
5526,16890,13698,257,773
5527,16903,13694,380,1781
5528,16514,13826,640,1532
5529,16767,13445,637,877
5530,16768,13696,765,2191
5531,16635,13824,256,2048
5532,16383,13183,642,2316
5533,16515,13692,384,2180
5534,16768,13438,520,1268
5535,16633,13568,896,1546
5536,16514,13310,121,1922
5537,16636,13568,510,1541
5538,16256,13570,640,644
5539,16775,13698,258,1664
5540,16773,13058,387,1143
5541,16388,13159,4,1138
5542,16504,13695,373,1908
5543,16769,13313,514,2310
5544,16769,13699,384,1664
5545,16514,13568,513,1791
5546,16897,13569,643,1536
5547,16639,13567,764,1534
5548,16896,13566,-17,1280
5549,16638,13440,131,904
5550,16768,13440,902,384
5551,16512,13315,642,1906
5552,16765,13184,387,1409
5553,16642,13433,642,1529
5554,16639,13443,-1,1407
5555,16640,13430,494,1770
5556,16644,13433,640,1920
5557,16255,12929,511,1531
5558,16514,13707,639,648
5559,16645,13569,384,1799
5560,16895,13953,264,1261
5561,16508,13567,769,1019
5562,16639,13691,383,765
5563,16637,13180,896,899
5564,16511,13329,897,1558
5565,16768,13824,1155,2557
5566,16642,13314,128,1652
5567,16765,13307,372,1916
5568,16767,13314,1156,2559
5569,16640,13311,129,1671
5570,16256,13440,1027,1407
5571,16904,13568,256,1410
5572,16762,13440,648,1921
5573,16510,13568,638,1532
5574,16512,13434,127,1540
5575,16515,13183,383,1539
5576,16639,13702,124,2070
5577,16379,13824,381,2684
5578,16381,13692,641,1775
5579,16770,13447,636,1912
5580,16640,13183,896,2048
5581,16640,13682,523,1174
5582,16639,13824,513,1021
5583,16767,13568,260,772
5584,16639,13568,4,637
5585,16767,13440,634,1010
5586,16511,13306,1024,2316
5587,16643,13186,893,2177
5588,16510,13571,902,2047
5589,16518,13440,894,1664
5590,16768,13568,503,1670
5591,16510,13440,641,2049
5592,16640,13440,762,1536
5593,16512,13438,-126,1664
5594,16643,13444,510,1026
5595,16388,13309,115,998
5596,16754,13568,1150,2047
5597,17155,13312,397,1277
5598,16266,13185,512,2303
5599,16264,13440,896,1035
5600,16767,13566,509,1673
5601,16511,13439,639,1660
5602,16512,13696,642,1144
5603,16510,13440,644,1022
5604,16892,13442,-128,1282
5605,16775,13444,121,1532
5606,16373,13182,259,2177
5607,16894,13689,-7,1165
5608,16395,13442,501,1516
5609,16635,13566,391,2923
5610,16895,13312,256,2560
5611,16765,13307,505,1280
5612,16257,13568,769,1540
5613,16516,13313,772,1406
5614,16640,13186,384,1911
5615,16510,13440,126,897
5616,16384,13183,384,1667
5617,16512,13313,256,1793
5618,16643,13184,508,1791
5619,16508,13686,652,1671
5620,16891,13446,137,1890
5621,16643,13307,246,2704
5622,16638,13440,382,1668
5623,16511,13564,515,1791
5624,16384,13954,127,1152
5625,16513,13952,255,1259
5626,16641,13568,383,2303
5627,16895,13566,509,1154
5628,16638,13057,1154,1790
5629,16768,13692,640,1656
5630,16768,13438,770,2687
5631,16770,13300,639,1796
5632,16637,13698,642,1531
5633,16885,13298,2,2018
5634,16779,13953,504,2568
5635,16256,13188,260,1812
5636,16892,13582,128,1151
5637,16766,13694,384,1150
5638,16896,13431,254,1540
5639,16757,13314,255,1793
5640,16385,13431,393,2049
5641,16518,13054,896,1920
5642,16768,13451,494,2043
5643,16640,13694,128,1664
5644,16769,13437,511,1140
5645,16513,13566,-122,633
5646,16633,13441,256,1920
5647,16641,13182,654,2313
5648,16513,13440,-129,633
5649,16514,13567,386,512
5650,16640,13567,497,1533
5651,16641,13440,-384,1288
5652,16638,13187,659,2699
5653,16515,13570,378,1918
5654,16769,13434,529,2418
5655,16636,13440,763,1282
5656,16639,13438,0,2170
5657,16512,13312,512,637
5658,16639,13444,0,1412
5659,16512,13826,250,1792
5660,16627,13316,129,1424
5661,16895,13556,251,494
5662,16769,13951,254,1787
5663,16512,13309,255,1794
5664,16768,13572,518,2047
5665,16764,13435,635,2052
5666,16770,13189,120,1920
5667,16889,13824,391,1918
5668,16510,13691,634,1537
5669,16639,13439,256,1792
5670,16384,13567,385,1408
5671,16762,13317,382,1535
5672,16783,13306,512,1537
5673,16378,13687,135,1536
5674,16894,13696,249,1412
5675,16511,13696,510,1404
5676,16638,13565,512,2304
5677,16639,13439,256,1792
5678,16512,13450,515,1794
5679,16514,13693,637,1665
5680,17022,13307,385,1395
5681,17022,13572,766,768
5682,16512,13697,511,1548
5683,16768,13697,512,1410
5684,16389,13438,384,896
5685,16381,13301,376,1279
5686,16754,13824,769,1402
5687,16768,13328,150,2666
5688,16385,13440,262,2285
5689,16517,13568,894,1283
5690,16639,13437,735,1921
5691,16510,13312,-3,1149
5692,16511,13445,524,1539
5693,16382,13696,636,888
5694,16519,13435,249,1325
5695,16634,13440,257,2177
5696,16385,13310,642,1790
5697,16772,13309,512,2047
5698,16512,13568,385,1660
5699,16641,13319,-500,1785
5700,16897,13311,-16,2166
5701,16509,13439,769,2447
5702,16382,13564,249,1024
5703,16381,13313,385,1023
5704,16123,13966,651,1286
5705,16138,13949,1022,1920
5706,16648,13559,494,1140
5707,16498,13310,388,1149
5708,16258,13186,635,1939
5709,16771,13438,384,2563
5710,16512,13439,632,1788
5711,16639,13560,127,1665
5712,16379,13702,896,1408
5713,16894,13199,153,1673
5714,16518,13446,384,1022
5715,16518,13823,768,1279
5716,16896,13297,379,887
5717,16505,13183,383,1024
5718,16517,13188,520,2566
5719,16640,13445,1025,1664
5720,16640,13436,625,1811
5721,16767,13312,257,2048
5722,16767,13572,645,1793
5723,17024,13696,643,1784
5724,16902,13182,383,1023
5725,16388,13181,386,1661
5726,16509,13309,256,892
5727,16512,13690,630,782
5728,16512,13568,894,137
5729,16002,13184,514,1664
5730,16775,13441,382,2036
5731,16892,13439,0,1663
5732,16512,13568,259,2176
5733,16510,13440,384,1793
5734,16385,13445,634,2172
5735,16641,13696,128,1410
5736,16513,13438,640,1669
5737,16642,13440,261,1792
5738,16765,13440,380,1526
5739,16781,13430,508,632
5740,16253,13823,639,1906
5741,16768,13575,514,1927
5742,16384,13310,255,1920
5743,16646,13312,257,2423
5744,16764,13564,637,2304
5745,16381,13311,-2,1153
5746,16512,13698,523,1536
5747,16515,13440,513,1286
5748,16767,13569,761,768
5749,16638,13568,383,1275
5750,16638,13567,1023,1151
5751,16766,13439,7,1524
5752,16771,13566,258,1536
5753,16640,13451,637,1877
5754,16637,13310,512,2430
5755,16766,13445,-1,1530
5756,16513,13947,386,879
5757,16897,13303,256,646
5758,16640,13581,900,1418
5759,16896,13566,517,1007
5760,16514,13185,-12,665
5761,16259,13571,-256,1799
5762,16639,13564,769,1533
5763,16512,13568,129,1922
5764,16752,13314,384,1787
5765,17031,12924,129,1916
5766,16384,13432,382,2690
5767,16768,13441,387,2440
5768,16256,13568,125,1139
5769,16130,13567,128,896
5770,16391,13694,382,1284
5771,16897,13440,258,1280
5772,16639,13697,895,1674
5773,16762,13441,134,1529
5774,16255,13312,131,1415
5775,16521,13441,251,1923
5776,16768,13569,896,1644
5777,16376,13569,391,1273
5778,16128,13441,385,2432
5779,16507,13314,130,1831
5780,16768,13312,382,1024
5781,16382,13440,639,1027
5782,16638,13441,769,899
5783,16511,13568,769,2162
5784,16639,13317,506,2428
5785,16510,13695,385,2178
5786,16772,13182,513,1793
5787,16889,13568,512,2176
5788,16384,13310,637,1912
5789,16387,13567,513,1534
5790,16511,13566,898,1920
5791,16512,13183,524,1668
5792,17033,13561,127,1665
5793,16262,13571,492,1280
5794,16758,13441,770,1661
5795,16771,13184,389,1913
5796,16513,13571,384,2430
5797,16643,13440,257,1800
5798,16769,13441,126,1925
5799,16640,13443,253,2047
5800,16769,13188,894,1652
5801,16384,13696,260,1406
5802,16642,13180,640,1539
5803,16253,13437,780,1284
5804,16884,13315,-256,512
5805,16538,13298,614,1144
5806,16374,13694,520,1278
5807,16641,13450,392,1655
5808,16256,13312,-128,1664
5809,16641,13820,502,1536
5810,16512,13567,512,1280
5811,16513,13567,507,1534
5812,16512,13696,896,1664
5813,16384,13314,770,1412
5814,16637,13058,377,640
5815,16640,13562,-14,1396
5816,16641,13568,1152,1535
5817,16514,13435,263,1150
5818,16504,13448,1013,1646
5819,16641,12923,287,2035
5820,16506,13563,379,2175
5821,16895,13445,513,1689
5822,16257,13313,385,640
5823,16513,13568,641,499
5824,16640,13441,121,1281
5825,16640,13566,-1,896
5826,16639,13052,242,1148
5827,16640,13052,-256,1785
5828,16766,13441,639,2048
5829,16769,13442,0,1795
5830,16645,13439,894,1275
5831,16515,13449,528,2143
5832,16509,13185,383,2324
5833,16768,13437,256,1684
5834,16897,13564,514,896
5835,16637,13441,768,1278
5836,16640,13832,254,1411
5837,16508,13686,645,1794
5838,16511,13173,761,1511
5839,16642,13317,512,897
5840,16769,13568,903,1825
5841,16896,13436,896,2048
5842,16767,13323,768,1143
5843,16897,13698,645,1395
5844,16519,13184,256,2176
5845,16514,13555,258,1792
5846,16132,13568,128,1658
5847,16268,13697,386,384
5848,16896,13438,635,2197
5849,16508,13568,257,1658
5850,16636,13695,897,2055
5851,16126,13697,250,1532
5852,16777,13553,522,1671
5853,16746,13056,510,1926
5854,16259,13574,513,2171
5855,17028,13440,640,1532
5856,16397,13439,384,1280
5857,16512,13310,505,1529
5858,16637,13567,516,1295
5859,16767,13443,255,364
5860,16896,13440,383,1659
5861,16766,13569,255,1529
5862,16512,13695,642,2557
5863,16765,13568,379,2181
5864,16382,13694,396,2432
5865,16516,13440,770,1788
5866,16512,13573,636,1409
5867,16511,13830,640,1535
5868,16254,13054,251,1536
5869,16764,13436,-5,770
5870,16646,13311,512,889
5871,16637,13812,137,1015
5872,16641,13696,369,1407
5873,16511,13695,643,1915
5874,16511,13432,128,2560
5875,16638,13184,382,2176
5876,16383,13450,509,1535
5877,16770,13568,256,1539
5878,16896,13574,645,1402
5879,16638,13692,643,1152
5880,16384,13181,383,1530
5881,16511,13439,384,769
5882,16642,13439,128,1280
5883,16509,13444,507,1792
5884,17026,13306,509,1420
5885,16512,13692,765,1237
5886,16639,13440,509,3327
5887,16383,13567,511,1267
5888,16644,13569,765,1672
5889,16634,13696,510,1143
5890,16379,13562,506,760
5891,16258,13568,-4,910
5892,16384,13817,273,1807
5893,16255,13177,767,1662
5894,16515,13452,120,2063
5895,16904,14081,256,2054
5896,16768,13438,770,1145
5897,15999,13550,7,1510
5898,16629,13825,380,2689
5899,16762,13312,256,1677
5900,16384,13832,644,1792
5901,16903,13821,639,1282
5902,16896,13173,387,1287
5903,16884,13317,772,2048
5904,16252,13693,628,1397
5905,16650,13440,250,1278
5906,16639,13697,138,1813
5907,16770,13440,640,2690
5908,16641,13698,125,1659
5909,16383,13572,511,1401
5910,16380,13444,383,1918
5911,16637,13298,781,1820
5912,16772,13697,128,636
5913,16383,13437,768,890
5914,16638,13309,377,1028
5915,16508,13316,383,1792
5916,16511,13568,636,2176
5917,16518,13306,254,1920
5918,16770,13317,389,1928
5919,16382,13439,383,2176
5920,16766,13441,386,1911
5921,16896,13696,511,1661
5922,16771,13440,382,1400
5923,16514,13694,127,1278
5924,16511,13442,384,1149
5925,16512,13437,254,495
5926,16512,13440,643,1934
5927,16642,13696,641,1536
5928,16638,14078,383,1682
5929,16512,13316,384,1921
5930,16768,13700,255,1410
5931,16893,13568,384,2184
5932,16637,13568,506,2040
5933,16383,13440,127,1667
5934,16387,13571,640,1276
5935,16265,13697,129,1024
5936,17276,13185,634,1662
5937,16653,13425,514,786
5938,16644,13568,641,1134
5939,16127,13322,258,2422
5940,16510,13063,385,2048
5941,16642,13952,641,1794
5942,16763,13674,633,1792
5943,16388,13308,3,1924
5944,16896,13822,903,896
5945,16376,13185,383,1013
5946,16508,13570,770,1920
5947,16768,13313,383,1296
5948,16641,13568,898,897
5949,16643,13450,516,1000
5950,16377,13309,384,2142
5951,16768,13552,518,2713
5952,16386,13696,256,1912
5953,16643,13565,763,1919
5954,16638,13311,889,1770
5955,16508,13575,512,1023
5956,16642,13553,903,1021
5957,17148,13055,900,638
5958,16386,13325,511,1038
5959,16524,13437,768,1549
5960,17023,13319,509,2293
5961,16638,13824,128,1016
5962,16631,13697,512,1802
5963,16771,13453,770,1917
5964,16509,13051,511,2431
5965,17024,13690,764,1798
5966,16384,13568,632,1019
5967,16648,13567,128,637
5968,16638,13693,644,267
5969,16511,13313,512,1412
5970,16512,13441,638,1277
5971,16514,13312,258,1676
5972,16640,13440,259,2176
5973,16508,13312,257,1918
5974,16385,13444,386,1913
5975,16387,13568,895,1533
5976,16640,13439,513,2432
5977,16511,13688,539,2347
5978,16895,13696,-510,650
5979,16633,13312,-13,627
5980,16511,13444,894,1668
5981,16772,13440,134,2043
5982,16897,13055,398,2295
5983,16753,13313,510,1411
5984,16255,13314,527,1420
5985,16519,13568,1024,2048
5986,16512,13434,496,1913
5987,16385,13311,384,1284
5988,16639,13697,641,896
5989,16640,13588,513,1016
5990,16654,13182,514,1153
5991,16252,13439,137,636
5992,17013,13184,127,1403
5993,16900,13312,248,1788
5994,16517,13310,640,2044
5995,16387,13312,256,1541
5996,16766,13569,515,1797
5997,16768,13443,640,2047
5998,16895,13183,510,1658
5999,16642,13440,252,1537
6000,16384,13693,640,1023
6001,16511,13439,-1,1153
6002,16503,13946,764,766
6003,16891,13976,402,1523
6004,16648,13317,377,1926
6005,16638,13440,509,1406
6006,16641,13184,511,1920
6007,16384,13310,378,1792
6008,16639,13312,896,1658
6009,16509,13438,511,1281
6010,16384,13693,896,1405
6011,16515,13312,131,1024
6012,16642,13696,386,1280
6013,16256,13314,254,1155
6014,16242,13568,636,894
6015,16888,13567,781,640
6016,16906,13572,383,1006
6017,16769,13194,641,1749
6018,16642,13434,258,2180
6019,16511,13825,258,1545
6020,16512,13437,130,1536
6021,16384,13440,895,1034
6022,16640,13439,375,898
6023,16512,13312,255,1662
6024,16769,13439,507,1279
6025,16640,13311,256,1914
6026,16640,13697,770,1919
6027,16514,13565,516,2050
6028,16501,13827,511,1285
6029,16766,13322,632,1766
6030,16518,13553,652,2155
6031,16384,13570,252,2196
6032,16640,13306,1024,891
6033,16513,13446,384,1277
6034,16767,13810,260,1547
6035,16629,13055,640,2432
6036,16383,13703,519,1373
6037,16906,13048,894,1026
6038,17022,13191,-9,1426
6039,16513,13442,384,1920
6040,16761,13695,386,1264
6041,16900,13443,770,636
6042,16394,13440,256,1664
6043,16507,13314,494,2055
6044,16640,13440,768,634
6045,16508,13568,512,512
6046,16384,13437,767,1552
6047,16641,13440,253,1919
6048,16512,13700,-2,1651
6049,16770,13694,2,1151
6050,16640,13564,404,1686
6051,16630,13568,892,2043
6052,16125,13694,124,1404
6053,16268,13312,383,1662
6054,16640,12932,384,1024
6055,16384,13566,499,1780
6056,16620,13186,769,1167
6057,16896,13439,397,627
6058,16641,13184,266,1402
6059,16512,13439,1022,2036
6060,16640,13315,632,2559
6061,16389,13822,508,2187
6062,16898,13050,264,1921
6063,16763,13440,901,1918
6064,16899,13181,763,1400
6065,17023,13307,640,640
6066,16768,13568,126,1280
6067,16896,13310,501,1409
6068,16642,13814,1024,1022
6069,16773,13963,526,1267
6070,16385,13696,384,1657
6071,16640,13571,256,2305
6072,16512,13184,384,1408
6073,16767,13702,513,1536
6074,16384,13946,125,1280
6075,16641,13558,260,1537
6076,16641,13316,508,1271
6077,16382,13568,127,1280
6078,16251,13312,641,2439
6079,16766,13568,512,1796
6080,16643,13310,384,1408
6081,16638,13181,126,1274
6082,16776,13433,501,2294
6083,16512,13456,659,2953
6084,16767,13056,-4,2171
6085,16508,13439,380,2439
6086,16514,13309,892,1894
6087,16504,13312,508,509
6088,16258,13304,507,1164
6089,16512,13056,129,898
6090,16388,13839,519,1549
6091,16903,13556,254,1409
6092,16766,13058,136,2066
6093,16635,13691,896,2056
6094,16384,13566,387,1410
6095,16641,13304,5,2167
6096,16645,13695,117,1677
6097,16256,13440,895,903
6098,16635,13698,375,896
6099,16627,13567,256,895
6100,16128,13439,388,1161
6101,16652,13571,379,2176
6102,16634,13425,134,1142
6103,16646,12798,644,1533
6104,16767,13071,367,1802
6105,16508,13567,1,2306
6106,16639,13308,643,1532
6107,16768,13304,256,1397
6108,16649,13567,511,2302
6109,16382,13331,523,1808
6110,16766,13184,384,1532
6111,16640,13443,896,904
6112,16893,13694,892,1036
6113,16758,13572,768,1920
6114,16389,13951,891,1402
6115,16901,13430,250,1536
6116,16768,13309,407,1543
6117,17154,13316,1279,2049
6118,17025,13824,373,1775
6119,16896,13440,509,887
6120,16898,13440,255,1048
6121,16638,13438,255,1923
6122,16900,13693,258,893
6123,16640,13952,248,1266
6124,16896,13696,769,1416
6125,16124,13312,386,2048
6126,16643,13184,260,1807
6127,16511,13306,768,2690
6128,16896,13696,505,1268
6129,16886,13440,256,1791
6130,16642,13314,521,761
6131,17154,13440,895,1405
6132,16772,13569,768,1415
6133,16639,13696,900,2560
6134,16636,13568,390,1267
6135,16895,13689,381,1013
6136,16652,13824,385,1651
6137,16383,13701,510,2181
6138,16512,13305,382,1536
6139,16385,13056,-1,1919
6140,16771,13577,258,1408
6141,16768,13694,516,1526
6142,16767,13948,885,2176
6143,16516,13442,127,1033
6144,16898,13441,646,1280
6145,16254,13312,257,2041
6146,16761,13440,387,1543
6147,16640,13429,513,223
6148,16767,13705,384,2530
6149,16386,13167,633,1833
6150,16124,13821,640,2047
6151,16642,13055,637,1535
6152,16508,13967,763,1906
6153,16517,13690,256,1025
6154,16769,13818,259,1797
6155,16895,13311,509,880
6156,16768,13579,503,914
6157,16761,13564,128,1546
6158,16383,13184,899,2050
6159,17025,13440,897,1783
6160,16646,13184,640,1274
6161,16893,13310,382,1530
6162,16768,13187,515,2688
6163,16768,13308,251,1548
6164,16512,13440,896,1027
6165,16391,13182,256,1280
6166,16767,13955,520,1020
6167,16378,13442,896,1022
6168,16776,13442,633,901
6169,16875,13566,382,1421
6170,16127,13826,642,1924
6171,16648,13694,513,1788
6172,16515,13312,512,1533
6173,16383,13568,512,1533
6174,16512,13312,511,1792
6175,16771,13554,662,1683
6176,16256,13696,-1,900
6177,16774,13184,761,766
6178,16644,13701,761,1156
6179,16646,13568,388,1913
6180,17021,13433,131,2177
6181,16371,13056,516,2177
6182,16645,13577,503,1782
6183,16760,13696,385,1536
6184,16512,13570,511,1405
6185,16768,13824,255,1150
6186,16512,13566,257,1408
6187,16640,13309,505,1015
6188,16518,13564,768,1539
6189,16510,13571,636,266
6190,16638,13441,645,1274
6191,16641,13312,-4,1670
6192,16639,13441,768,1411
6193,16770,13440,129,2297
6194,16896,13439,519,1653
6195,16767,13315,896,1028
6196,16641,13320,380,1665
6197,16385,13952,125,1281
6198,16384,13308,640,1799
6199,16381,13691,645,1540
6200,16633,13572,383,643
6201,16529,13425,753,635
6202,16251,13827,658,1266
6203,16638,13194,1,2169
6204,16512,13312,515,1792
6205,16511,13438,892,1792
6206,16384,13569,894,1528
6207,16512,13824,521,1153
6208,16384,13437,384,1154
6209,16513,13440,1152,1152
6210,16638,13439,380,1028
6211,16768,13313,636,2173
6212,16645,13312,387,1017
6213,16636,13427,256,364
6214,16784,13698,372,1626
6215,16257,13441,643,2412
6216,16630,13693,261,2440
6217,16510,13448,246,1784
6218,16255,13058,894,2432
6219,16641,13568,129,1296
6220,16640,13439,510,1410
6221,16644,13567,-2,1920
6222,16766,13184,883,1280
6223,16384,13819,-512,1906
6224,16636,13823,521,2432
6225,16766,13577,388,1921
6226,17011,13184,258,2054
6227,17036,13441,-249,1522
6228,16519,13304,111,2426
6229,16512,13696,515,1434
6230,16768,13173,257,894
6231,16642,13317,768,384
6232,16896,13695,505,786
6233,16508,13437,132,1917
6234,16767,13572,771,876
6235,16634,13438,124,1418
6236,16513,13441,-121,2587
6237,16895,13569,256,2560
6238,16640,13699,384,1406
6239,16895,13578,638,1920
6240,16531,13056,512,1024
6241,16379,13564,260,1532
6242,16765,13312,256,892
6243,16499,13696,256,640
6244,16128,13310,254,1533
6245,16893,13568,257,1028
6246,16125,13437,645,2051
6247,16914,13569,641,1149
6248,16763,13698,763,2201
6249,16500,13696,252,1908
6250,16259,13437,260,1141
6251,16639,13440,512,1024
6252,16261,13441,128,1282
6253,16512,13319,486,1678
6254,16640,12929,777,773
6255,16640,13298,5,1244
6256,16640,13824,522,1535
6257,16641,13310,513,1403
6258,16896,13699,125,1919
6259,16633,13565,391,1664
6260,16641,13439,631,1919
6261,16638,13568,123,1535
6262,16509,13952,125,1665
6263,16384,13700,0,1409
6264,16638,13567,511,1280
6265,16644,13434,251,638
6266,16501,13950,896,1786
6267,17019,13703,17,1163
6268,16771,13696,368,1787
6269,16767,13309,640,1792
6270,16639,13822,384,1792
6271,17023,13181,-3,1664
6272,16513,13581,1025,1920
6273,16768,13437,118,1404
6274,16639,13443,399,1279
6275,17023,13437,1153,1280
6276,16394,13182,252,1546
6277,16127,13310,128,1795
6278,16633,13566,896,768
6279,16896,13314,400,1015
6280,16906,13558,-7,1535
6281,16640,13823,751,1784
6282,16640,13568,507,2046
6283,16382,13185,257,1661
6284,16514,13317,138,1533
6285,16510,13568,512,1410
6286,16513,13440,386,1670
6287,16643,13568,635,1396
6288,16636,13436,-4,896
6289,16378,13573,642,1417
6290,16387,13820,632,1667
6291,16638,13313,128,1417
6292,16384,13568,511,898
6293,16641,13318,382,2147
6294,16642,13439,642,2703
6295,16642,13567,256,1160
6296,17022,13696,643,1792
6297,16755,13566,512,642
6298,16384,13315,645,1162
6299,16645,13437,771,1664
6300,16503,12796,889,1280
6301,16528,13314,510,1664
6302,17023,13440,640,1149
6303,16505,13693,513,1652
6304,16767,13693,902,2047
6305,16638,13442,769,1408
6306,16386,13565,512,2047
6307,16509,13466,646,1673
6308,16767,13056,256,1532
6309,16635,13444,256,645
6310,16508,13562,512,1160
6311,16891,13309,510,1408
