,CH1,CH2,CH3,CH4
2023,15364,15744,-128,-1925
2024,15103,15996,-385,-2302
2025,15363,16128,1,-1398
2026,15352,15999,-130,-1150
2027,15104,15871,-128,-1030
2028,15231,15872,-128,-1796
2029,14971,16000,-128,-1660
2030,14978,16000,-129,-1408
2031,15104,15872,0,-1281
2032,15103,16386,0,-1152
2033,15233,16382,129,-1410
2034,15103,15998,381,-1666
2035,15361,15872,-130,-1920
2036,14850,16128,0,-1408
2037,15345,15748,128,-901
2038,15613,15872,-127,-896
2039,15099,16002,-127,-1541
2040,15105,15997,0,-1921
2041,14975,15743,0,-1783
2042,14976,15743,0,-1285
2043,14976,15616,128,-2049
2044,15105,16124,1,-1280
2045,15231,15999,-128,-1669
2046,15232,15870,0,-1924
2047,15232,15615,0,-2043
2048,15104,15747,128,-1533
2049,15231,16000,0,-1540
2050,15231,15744,132,-1792
2051,15231,15872,-384,-1536
2052,14976,15744,1,-1792
2053,15239,16001,-2,-1401
2054,15225,15997,0,-897
2055,15111,15616,-1,-1667
2056,15356,15744,-129,-1664
2057,14977,15867,-129,-1405
2058,15610,16128,0,-1664
2059,15240,15870,-128,-894
2060,14848,16003,0,-1536
2061,14842,15999,-2,-1662
2062,15486,15744,-384,-1406
2063,15112,16252,-259,-1280
2064,15098,16009,384,-1419
2065,15360,15616,-251,-769
2066,15104,15867,-256,-1405
2067,15363,16128,-129,-1536
2068,15488,15743,2,-1541
2069,15357,16253,-130,-1149
2070,15104,16009,377,-1915
2071,15360,15871,259,-1415
2072,15106,15872,128,-1536
2073,15230,15872,0,-1280
2074,15105,15743,-128,-1664
2075,14973,15998,127,-1287
2076,15104,15876,0,-1027
2077,15093,15740,130,-1134
2078,15488,15999,-128,-1792
2079,15100,15997,128,-1537
2080,15233,15744,0,-1536
2081,15101,16003,257,-1409
2082,15105,16000,256,-1664
2083,15487,15614,-133,-1414
2084,15113,16125,640,-1151
2085,14978,15872,-128,-1792
2086,14847,15874,0,-1278
2087,15232,16512,0,-1282
2088,14849,16000,128,-1410
2089,15227,16128,-253,-1663
2090,15112,15875,-260,-1668
2091,14849,15744,1,-1408
2092,15365,15744,0,-1286
2093,15221,16000,-256,-770
2094,14848,15616,0,-1792
2095,15108,15741,-128,-2051
2096,15360,16253,-130,-2048
2097,15231,16131,257,-1929
2098,15239,16000,-255,-1153
2099,14848,16000,-128,-1663
2100,15227,16000,-129,-1537
2101,15230,16000,-1,-1794
2102,15244,15616,127,-1155
2103,14715,15862,255,-1029
2104,15361,16128,128,-512
2105,15102,15872,-256,-1792
2106,15362,16128,-512,-1409
2107,15224,15870,-255,-1920
2108,15236,15744,-256,-1406
2109,15354,15872,-129,-1280
2110,14718,15999,0,-1148
2111,15099,16128,0,-2042
2112,15232,16257,-1,-1796
2113,15233,16382,-128,-1024
2114,15104,15871,0,-1408
2115,15234,16257,0,-1153
2116,14975,15495,129,-1150
2117,15360,15743,-255,-1534
2118,15359,15743,-128,-1664
2119,15225,15874,-128,-1536
2120,14979,16127,-257,-1534
2121,15491,15871,-256,-1280
2122,15226,15871,128,-1411
2123,14848,16116,131,-2047
2124,15225,16514,-128,-1664
2125,15239,15488,127,-1152
2126,14721,16129,-257,-1664
2127,15104,15870,0,-1536
2128,15232,15745,-128,-1792
2129,15233,16127,130,-1921
2130,14976,16005,-378,-1672
2131,15234,15871,-257,-1402
2132,15230,16257,-128,-2304
2133,15102,16254,-255,-1543
2134,15107,15743,-1,-1535
2135,15359,15743,-383,-1527
2136,14848,15621,-261,-2063
2137,15096,15872,130,-768
2138,15104,16641,-256,-1797
2139,15230,16120,128,-2048
2140,15234,15747,-132,-1788
2141,14979,16128,-257,-895
2142,14845,15874,0,-1536
2143,15222,15615,-254,-1150
2144,15362,15744,-128,-2050
2145,15486,15616,129,-1663
2146,15100,15744,256,-1792
2147,15107,15871,254,-1535
2148,15231,16001,-127,-1538
2149,14973,15617,-135,-1150
2150,14846,16000,256,-1789
2151,14973,16128,0,-1411
2152,15103,15871,256,-1409
2153,15232,16001,126,-1152
2154,15104,16128,128,-1279
2155,15225,15872,128,-1407
2156,15621,15997,129,-1412
2157,14974,16000,0,-1153
2158,15236,15871,128,-1280
2159,15358,15749,-640,-1536
2160,15231,16255,1,-1922
2161,15361,15488,-256,-2047
2162,15360,16381,-130,-1667
2163,15365,16001,-128,-1280
2164,14977,15999,-128,-1282
2165,15101,15872,-257,-1664
2166,15232,16128,-258,-1279
2167,15105,15871,-383,-1407
2168,14975,15999,0,-1024
2169,15227,15615,-126,-1274
2170,15359,16126,-1,-1664
2171,15491,15997,128,-1792
2172,15612,16000,-5,-1796
2173,15222,15999,-256,-1788
2174,15104,15872,2,-768
2175,15104,15872,0,-1663
2176,15104,15740,1,-1155
2177,15227,16128,-256,-1792
2178,15487,15864,-128,-1915
2179,15489,15749,257,-1278
2180,15232,16258,254,-1537
2181,15485,15998,0,-1281
2182,15241,15742,-128,-1790
2183,14847,16000,-384,-1792
2184,15111,15743,-125,-1525
2185,15225,15872,-3,-638
2186,14980,15744,-126,-1291
2187,15364,15871,384,-1664
2188,15097,15745,0,-1793
2189,15106,16126,1,-1795
2190,15230,16126,-384,-1280
2191,15233,15998,-128,-1408
2192,14848,15871,-130,-1154
2193,15360,16003,-127,-1536
2194,15361,16254,0,-1024
2195,15233,15489,-127,-1533
2196,15104,15998,-384,-1411
2197,15104,15872,-126,-1409
2198,15237,16000,256,-1537
2199,15618,15869,-2,-1666
2200,15353,15873,-129,-1530
2201,14975,16256,-128,-1026
2202,14976,15877,-129,-1921
2203,14976,15744,0,-891
2204,15102,15745,-256,-1417
2205,15360,16000,1,-1404
2206,14976,15998,-128,-1151
2207,15232,16129,-1,-1281
2208,15233,16384,-259,-1280
2209,14977,16129,255,-894
2210,14976,16127,-258,-1792
2211,14979,15998,-255,-1664
2212,15233,15873,1,-1661
2213,15103,16129,129,-1023
2214,15233,16126,125,-1278
2215,15232,15740,-256,-1020
2216,15359,16256,-1,-2304
2217,15236,15612,0,-896
2218,14975,16008,1,-902
2219,15486,15995,128,-1155
2220,15361,15743,0,-1411
2221,15236,15744,0,-1793
2222,14971,15613,-257,-1664
2223,15360,16258,128,-1664
2224,15102,16127,-128,-1403
2225,15497,16000,387,-1154
2226,15346,15869,124,-1541
2227,14844,15360,-128,-1790
2228,14982,16508,-257,-1408
2229,15476,16256,-2,-1538
2230,15747,15870,128,-1024
2231,15109,15873,127,-1539
2232,14975,16257,-124,-1664
2233,15360,16126,384,-1536
2234,14977,15871,-128,-1408
2235,15355,16382,0,-1408
2236,15231,15872,-255,-1408
2237,15361,15620,-382,-1411
2238,15227,16002,2,-1925
2239,15105,15870,0,-1782
2240,15230,16000,0,-1024
2241,15109,16000,-1,-1280
2242,15744,15489,-128,-1024
2243,15240,15874,-1,-1794
2244,15104,15999,128,-1276
2245,15231,15616,-1,-1404
2246,15232,16002,-128,-1027
2247,15233,16000,0,-1924
2248,14978,16129,-128,-1664
2249,15106,15744,-1,-1791
2250,15488,15747,0,-1406
2251,15226,16129,1,-1146
2252,15234,16127,128,-514
2253,15097,16000,-1,-1668
2254,14981,15744,-129,-1408
2255,15490,15739,-256,-2045
2256,15493,16000,-129,-1664
2257,15108,15869,0,-1281
2258,15101,16006,0,-1536
2259,15361,16383,0,-1537
2260,15104,15872,0,-1665
2261,15360,15999,0,-1408
2262,15103,15869,-2,-1158
2263,15488,16128,4,-1022
2264,15488,15874,-384,-1407
2265,15488,15999,382,-1409
2266,15357,16129,131,-1282
2267,15107,15871,2,-1279
2268,15488,16005,-381,-1528
2269,14980,15615,-133,-1665
2270,15354,16126,0,-1662
2271,15110,16000,-128,-2048
2272,14975,16128,-128,-1795
2273,15357,16000,-3,-1283
2274,15239,16002,514,-1279
2275,15104,15752,-123,-1275
2276,15103,15869,127,-1664
2277,14972,16382,0,-2047
2278,14847,15740,0,-1920
2279,14979,15876,0,-1535
2280,15233,15744,128,-1536
2281,15359,15357,127,-1538
2282,15491,15870,256,-1281
2283,15109,15616,0,-1408
2284,14976,15744,-255,-1153
2285,15104,15745,257,-1540
2286,14980,16128,0,-1664
2287,14717,16000,-515,-1533
2288,15225,15994,248,-1924
2289,15232,16384,-3,-1156
2290,15233,15744,-384,-1153
2291,15227,16512,129,-1027
2292,14976,15616,-257,-1792
2293,15233,15871,-128,-1922
2294,15232,15743,-256,-1673
2295,15352,16127,-256,-1282
2296,15369,16128,-257,-1404
2297,14975,16511,0,-1537
2298,15358,15870,-256,-1282
2299,15105,16000,-4,-1919
2300,15360,16128,-123,-1666
2301,14983,15878,-640,-1537
2302,15104,15743,-128,-1280
2303,15105,16128,0,-1280
2304,15232,16256,-128,-1538
2305,15239,15998,-2,-1663
2306,15485,15742,-512,-1152
2307,15102,15615,-6,-1664
2308,15362,16124,130,-1531
2309,15234,16128,-127,-2433
2310,15103,16382,-127,-1412
2311,15104,15614,-129,-1536
2312,14976,15872,-128,-896
2313,14972,15615,0,-1534
2314,15230,16124,0,-1408
2315,14976,15872,0,-1791
2316,14980,16001,-128,-1408
2317,15490,15873,128,-1280
2318,15230,16128,126,-1408
2319,15360,15742,-256,-1410
2320,15102,15616,-128,-1921
2321,15104,15610,-1,-1666
2322,15106,15999,0,-1408
2323,14973,15872,-129,-1024
2324,15360,16128,-128,-1280
2325,15104,16000,1,-1280
2326,15488,16127,256,-1280
2327,14850,15872,258,-1150
2328,14974,16130,5,-1410
2329,15233,15617,-129,-901
2330,15230,15873,127,-1021
2331,15101,16000,-258,-1659
2332,14975,15873,130,-1925
2333,15105,15871,385,-1409
2334,15360,15998,-251,-1786
2335,15240,16000,-514,-1408
2336,14976,16129,-258,-1024
2337,15225,16256,1,-1412
2338,15489,16126,0,-1920
2339,15110,15999,128,-1406
2340,14843,16001,-1,-1280
2341,15476,15746,257,-1151
2342,15355,16000,0,-1666
2343,15232,16127,384,-1663
2344,15233,15744,-3,-1405
2345,15095,15616,-384,-768
2346,14721,15744,-1,-1278
2347,15233,15486,-251,-1411
2348,15224,16000,-256,-1280
2349,15871,15616,-128,-1409
2350,15235,16001,257,-1153
2351,14976,15487,256,-1280
2352,14976,15872,383,-1537
2353,14973,15742,1,-1155
2354,15233,16255,-3,-1397
2355,14976,15746,0,-1793
2356,15362,15615,-256,-1280
2357,15490,15617,132,-1152
2358,15744,16002,126,-1410
2359,15486,16128,-384,-1540
2360,15360,16511,-261,-2305
2361,15232,16386,0,-1408
2362,15359,15999,0,-1407
2363,14982,16129,256,-1153
2364,14720,16255,-2,-1541
2365,15487,15869,-129,-1663
2366,14852,15616,-256,-1279
2367,15225,16000,-262,-1409
2368,15230,15616,128,-1152
2369,15233,15878,-384,-1536
2370,15363,16384,131,-1407
2371,15356,15869,-130,-1408
2372,15233,15616,-1,-1153
2373,15361,15743,-385,-1663
2374,15232,15879,-129,-1408
2375,15107,15617,-256,-1792
2376,14976,16262,-256,-1665
2377,15103,15995,129,-1787
2378,15231,15871,-4,-1151
2379,15229,15615,-128,-1537
2380,15492,15612,256,-1279
2381,14845,16128,-256,-1792
2382,14846,15999,-127,-1403
2383,14726,15870,-256,-1408
2384,15368,15876,-128,-1413
2385,15231,16253,-256,-1792
2386,15359,15615,-128,-1407
2387,14973,15998,128,-1405
2388,15226,16125,0,-1920
2389,15489,15873,128,-1532
2390,14976,16127,-9,-769
2391,15104,15743,-514,-1540
2392,14976,16001,-256,-1792
2393,15107,16001,-1,-1542
2394,14976,16000,-1,-1024
2395,15357,16000,256,-1539
2396,14715,16000,0,-1667
2397,15118,15999,0,-2178
2398,15484,16000,128,-1918
2399,14844,16128,0,-1790
2400,14976,15877,0,-1411
2401,15103,15744,-256,-1154
2402,15231,16129,2,-1410
2403,15232,15997,-2,-1413
2404,15104,16001,-128,-1785
2405,14848,16257,0,-1025
2406,15488,16256,0,-2048
2407,14850,15616,-127,-895
2408,15234,16000,-256,-2304
2409,14974,15744,-127,-2176
2410,15235,16257,1,-2042
2411,15237,15999,124,-1151
2412,15483,16128,-125,-1794
2413,14846,16001,509,-1280
2414,14971,15873,3,-1792
2415,15231,15618,-256,-1664
2416,15359,16004,2,-1662
2417,15488,15733,0,-1280
2418,15360,15361,-2,-1536
2419,15493,15872,-256,-1281
2420,14851,16002,-1,-1793
2421,15234,15872,-1,-1405
2422,14838,16000,-130,-1667
2423,14987,16001,-255,-1663
2424,15364,16128,2,-1795
2425,15362,16000,0,-1919
2426,15487,16000,-129,-1408
2427,15234,16000,-1,-1280
2428,15233,15617,-129,-1152
2429,14974,16255,-128,-1411
2430,15360,15487,-1,-1792
2431,14978,16130,-128,-1408
2432,14719,16000,128,-1408
2433,14845,15993,-128,-1408
2434,14975,16384,0,-1536
2435,15107,15866,-256,-1791
2436,15363,16002,0,-1538
2437,15225,15868,-257,-1788
2438,14848,15745,-128,-1154
2439,15235,16256,-128,-1663
2440,15233,16129,-128,-896
2441,15616,16126,-129,-1668
2442,15106,15614,0,-1538
2443,14975,15746,0,-1915
2444,15361,16130,0,-1148
2445,15359,16128,0,-1544
2446,15488,15873,-258,-1920
2447,15359,15872,127,-1542
2448,15361,15875,-129,-1281
2449,15359,16256,-125,-1661
2450,15221,15867,-1,-767
2451,14847,15872,-259,-1283
2452,15108,16256,-126,-1536
2453,15104,15874,255,-1792
2454,15220,16128,128,-1408
2455,15623,15865,255,-896
2456,14722,15494,0,-1152
2457,15351,16257,0,-1411
2458,15619,15744,0,-1661
2459,15239,15744,0,-1280
2460,15101,15737,1,-1659
2461,15232,16255,-1,-1286
2462,14848,15876,256,-1023
2463,15361,15744,257,-1533
2464,14844,15744,-124,-1796
2465,14978,15868,-387,-1407
2466,15104,16257,122,-1796
2467,15359,15874,128,-1280
2468,15111,16126,128,-1791
2469,15099,16256,-384,-1408
2470,15361,16130,-126,-1793
2471,14854,15744,127,-1287
2472,15090,15870,0,-1151
2473,15245,15869,253,-1148
2474,14848,16127,129,-1408
2475,15237,16125,0,-1535
2476,15234,15870,-128,-1664
2477,15488,16005,-127,-1150
2478,15231,16256,256,-1152
2479,15228,15618,-125,-888
2480,15243,15997,-129,-2303
2481,14599,15744,0,-1280
2482,14589,15872,1,-1537
2483,15231,15874,255,-1406
2484,14852,16512,-256,-1409
2485,15098,15873,251,-1534
2486,15360,16120,135,-1666
2487,15232,16256,-257,-1410
2488,15361,15616,0,-1280
2489,15231,16000,-4,-1151
2490,15095,15744,-255,-1024
2491,14592,16001,256,-1658
2492,15235,15489,-1,-1926
2493,15364,15871,384,-1294
2494,15362,15744,-126,-885
2495,15234,16258,-128,-2047
2496,15073,16127,-128,-1276
2497,15220,16128,-131,-1023
2498,7247,15745,255,-1663
2499,4892,15741,3,-1288
2500,5115,15744,-128,-640
2501,3504,15744,-384,-1024
2502,-1699,16128,-128,-1410
2503,-1798,15743,-256,-1535
2504,-2150,16001,0,-1025
2505,405,16130,129,-1664
2506,376,16125,-126,-1024
2507,511,16512,-256,-1790
2508,6,16382,-127,-1281
2509,-515,16127,-129,-1536
2510,-129,16127,-128,-1281
2511,-380,16001,-128,-1280
2512,-390,15875,129,-1407
2513,-256,15744,-256,-1536
2514,-253,15873,0,-1408
2515,126,16003,-256,-1152
2516,-390,16254,1,-1413
2517,-250,15742,0,-1665
2518,126,15743,-256,-1666
2519,-383,15994,-260,-2048
2520,-261,16128,0,-1664
2521,-126,15872,-385,-1536
2522,-384,15615,-127,-1536
2523,-256,15745,1,-1536
2524,-513,16001,128,-1792
2525,-129,16000,0,-1669
2526,-384,15865,5,-1028
2527,-251,16512,-258,-1151
2528,125,15871,386,-1150
2529,-386,16255,253,-1662
2530,2,15744,255,-1792
2531,-257,16253,129,-1793
2532,-128,15880,0,-1429
2533,-374,15744,-1,-768
2534,-514,15877,0,-1924
2535,-257,16383,-1,-1663
2536,-259,15868,-126,-1534
2537,127,16001,256,-1152
2538,-124,16127,-127,-1408
2539,-137,16124,0,-1534
2540,-4,16256,-128,-1922
2541,-383,15870,257,-1921
2542,2,15744,126,-2047
2543,-396,16000,-129,-1535
2544,-507,15618,-1,-1665
2545,2,15485,134,-1410
2546,-123,16000,-259,-1403
2547,-130,16000,384,-1541
2548,-127,16000,-259,-642
2549,-384,15999,-377,-1024
2550,-257,15872,385,-1407
2551,-259,16127,-128,-1409
2552,-121,15997,253,-1411
2553,-641,16257,0,-1279
2554,-253,15615,0,-1664
2555,-258,16002,-384,-1280
2556,-257,15744,130,-1666
2557,-256,16000,256,-1792
2558,-128,15745,2,-1539
2559,-128,15871,-1,-1024
2560,-379,15873,-128,-770
2561,-773,16257,-256,-1412
2562,-128,16126,-126,-1661
2563,-767,15742,-1,-1279
2564,-389,15744,-256,-1410
2565,-380,15746,-259,-1798
2566,-644,15615,-1,-1024
2567,-764,16004,0,-1536
2568,-253,15998,-2,-1793
2569,-249,15488,-127,-1661
2570,-6,16128,-1,-1154
2571,-771,16128,-257,-2047
2572,-256,16133,-1,-1545
2573,-378,15743,0,-1664
2574,-513,15869,384,-1791
2575,-129,15620,-1,-1533
2576,-384,16258,130,-1542
2577,-131,15870,0,-1661
2578,-126,15867,-256,-770
2579,-257,16256,0,-1280
2580,-378,15870,0,-1531
2581,-7,15743,127,-1019
2582,-644,15747,1,-1292
2583,-116,16128,256,-1919
2584,-263,15871,0,-1278
2585,-255,16000,-130,-1406
2586,-130,15745,128,-1408
2587,-127,16128,0,-1023
2588,-384,15873,-256,-1024
2589,-512,16257,2,-1155
2590,-383,15870,128,-1793
2591,-390,15870,256,-1282
2592,0,15872,1,-1535
2593,-261,15871,0,-1149
2594,-385,15745,128,-1282
2595,-380,16000,-257,-1665
2596,-130,15872,-127,-1404
2597,-383,16128,128,-1281
2598,0,16007,127,-1666
2599,-512,15488,0,-771
2600,-1,15874,-385,-1924
2601,-255,15614,-255,-1017
2602,-384,15745,-255,-1411
2603,-128,15744,1,-1153
2604,-256,15872,0,-1664
2605,-256,15741,0,-767
2606,-255,16127,-258,-2048
2607,-126,15614,-384,-2432
2608,-137,16002,-255,-1275
2609,-378,15872,-127,-1409
2610,-4,15999,1,-1406
2611,-641,15611,2,-896
2612,-262,16510,-383,-1408
2613,-256,16122,-382,-1024
2614,-255,16128,257,-1281
2615,-513,15999,-1,-1151
2616,-129,15999,0,-1410
2617,-376,15872,0,-1664
2618,-773,16130,128,-1408
2619,-384,15744,-1,-1530
2620,-775,16257,0,-765
2621,-500,16126,1,-1428
2622,-258,16127,126,-1917
2623,-381,15872,-128,-1276
2624,-128,16127,127,-1408
2625,-379,16000,0,-1410
2626,-385,15872,128,-1408
2627,-259,16129,-1,-1793
2628,-127,16255,0,-1537
2629,-637,15870,0,-2048
2630,-901,15872,0,-1152
2631,-14,15868,-1,-1150
2632,-6,16128,129,-1152
2633,-386,15864,-257,-1538
2634,-255,15748,3,-1536
2635,-386,16258,-1,-1534
2636,-382,16127,-256,-1281
2637,-257,16000,1,-1276
2638,-384,16003,0,-768
2639,-129,15744,-128,-1671
2640,-256,16128,0,-2053
2641,-129,15742,-129,-2030
2642,-128,15749,-128,-765
2643,1,16384,-128,-1156
2644,-379,16002,127,-1024
2645,-382,15744,0,-1663
2646,135,15744,0,-1408
2647,244,15873,-1,-1670
2648,-394,16130,-130,-1918
2649,-383,16128,-256,-1151
2650,-380,15744,1,-1536
2651,-128,16249,128,-1791
2652,-384,16126,0,-1792
2653,-129,15875,127,-1406
2654,-382,16255,-128,-1280
2655,-391,15743,-128,-1409
2656,257,16000,0,-1278
2657,-502,16005,-256,-1152
2658,-390,15485,-134,-1411
2659,-256,16124,3,-1026
2660,-255,16002,-384,-1279
2661,1,16128,125,-1409
2662,-131,16002,262,-1155
2663,-254,15870,-385,-1400
2664,-128,16004,245,-1941
2665,-635,15743,6,-770
2666,-266,16127,-128,-1787
2667,-125,16000,128,-1281
2668,-384,15744,254,-1664
2669,-254,15868,-384,-1281
2670,-513,16128,251,-1538
2671,-139,15877,9,-1153
2672,-257,15873,-128,-1536
2673,-380,15615,0,-1280
2674,4,15746,0,-1536
2675,-133,15872,128,-1278
2676,-256,15872,128,-1280
2677,-2,15743,130,-1275
2678,-119,15999,-383,-2047
2679,-383,16000,-256,-1536
2680,-384,16127,127,-1023
2681,-513,15871,-384,-1283
2682,-260,16000,128,-1409
2683,-125,15872,-383,-1536
2684,-507,15994,-2,-1535
2685,-382,16256,-256,-1539
2686,-1,15744,0,-1153
2687,-391,16000,126,-1410
2688,-248,16256,0,-1536
2689,-1,16127,128,-1536
2690,-257,16391,0,-1413
2691,-261,15489,130,-1030
2692,-130,16128,-256,-768
2693,-3,15868,0,-1149
2694,130,15872,0,-1665
2695,-249,16000,1,-1282
2696,-263,16256,-3,-1281
2697,-122,16009,258,-1027
2698,-384,15617,-128,-1280
2699,-125,15744,128,-1920
2700,-261,15744,127,-1407
2701,-380,15744,-1,-1663
2702,8,15873,0,-1151
2703,124,16130,255,-1408
2704,-257,15744,130,-1020
2705,-256,16256,0,-1918
2706,-511,16254,2,-1156
2707,-386,15870,-2,-1024
2708,-257,15873,-512,-1279
2709,-129,16127,0,-1408
2710,-130,16002,-124,-1277
2711,-128,16000,-257,-1793
2712,-253,15999,128,-1280
2713,125,15741,-384,-1664
2714,-388,15747,258,-1532
2715,9,16129,128,-1409
2716,247,16001,-256,-1667
2717,-896,15871,-130,-2050
2718,117,15999,-128,-1152
2719,-246,16000,-130,-640
2720,-515,15616,-512,-1024
2721,-128,16001,3,-1280
2722,-254,15871,384,-1664
2723,-384,15744,-251,-1794
2724,-384,15747,-132,-1288
2725,-381,15614,-128,-1022
2726,129,16259,-128,-1406
2727,-264,16510,-129,-1541
2728,-381,15874,-128,-1024
2729,1,15612,0,-1406
2730,-128,16000,-127,-1160
2731,-132,15872,-2,-1280
2732,-1,16258,127,-1665
2733,-126,16126,126,-1408
2734,-379,15998,-385,-1663
2735,-641,15744,-2,-1023
2736,-261,16000,0,-1408
2737,-132,15747,-2,-1151
2738,-1,16128,128,-1795
2739,-258,16639,-128,-1791
2740,-387,16000,256,-1534
2741,-375,16255,-1,-1278
2742,257,16259,0,-1025
2743,-261,15487,-4,-1148
2744,-260,16384,255,-1538
2745,-257,16256,0,-1152
2746,-255,15616,-129,-1536
2747,-512,16129,-129,-1152
2748,-257,15872,-127,-1150
2749,-383,15616,127,-1664
2750,-261,15865,0,-1408
2751,-128,16001,128,-1666
2752,-129,15616,-128,-1024
2753,-257,16002,-254,-896
2754,-256,15742,0,-1409
2755,-255,15616,-128,-1152
2756,-256,16254,258,-1280
2757,-515,16257,-257,-1280
2758,-4,15870,256,-1152
2759,-122,15872,-258,-1155
2760,-512,15872,-127,-1789
2761,128,16001,-256,-1024
2762,-508,16128,0,-1665
2763,-389,16002,5,-1286
2764,-386,15745,-384,-1280
2765,-511,15744,1,-1280
2766,-252,15873,-132,-1664
2767,-392,16128,-256,-1277
2768,-509,16000,-126,-1280
2769,-254,16000,-1,-1282
2770,-256,15876,-128,-894
2771,-129,15873,0,-1536
2772,-255,16129,0,-1791
2773,-384,15999,-1,-1529
2774,-383,16130,-256,-1155
2775,-643,15998,0,-1536
2776,-7,15615,0,-1023
2777,-258,16128,-128,-1920
2778,-511,16127,129,-1528
2779,-118,15869,-133,-1145
2780,260,15875,-257,-775
2781,-21,16258,-126,-1536
2782,-638,16126,256,-896
2783,-124,15745,-252,-1529
2784,-381,15875,-128,-2048
2785,-257,16128,128,-1278
2786,-128,15997,257,-1413
2787,-128,15873,254,-1536
2788,-383,15871,0,-1407
2789,-389,15741,-1,-1152
2790,0,16001,255,-1280
2791,-6,15488,127,-1153
2792,-382,16003,0,-1409
2793,-1,15741,128,-1290
2794,-517,15872,127,-2436
2795,-380,15872,0,-1789
2796,-256,16002,-129,-1538
2797,-514,15744,0,-1410
2798,-128,16130,-1,-1533
2799,-512,15866,-130,-1417
2800,-128,15749,-127,-2305
2801,-512,16384,128,-1405
2802,-513,15872,-1,-1408
2803,-257,15615,255,-1278
2804,-125,15745,-1,-1920
2805,127,16001,1,-2048
2806,-130,15999,257,-891
2807,-134,15870,124,-1155
2808,-512,15615,2,-1534
2809,-127,15742,130,-1152
2810,-253,15870,-256,-1536
2811,-261,16128,129,-896
2812,2,15999,128,-1284
2813,-769,16128,255,-1408
2814,253,15999,-3,-1538
2815,3,16000,-256,-1793
2816,126,16002,-129,-1791
2817,-259,15744,-1,-1406
2818,-382,16000,-261,-1408
2819,-257,15736,-380,-1145
2820,-521,15360,258,-1027
2821,-637,15744,0,-1279
2822,-249,15614,-2,-896
2823,4,16256,0,-1279
2824,-382,16127,-129,-1024
2825,-511,16000,-129,-1282
2826,-641,16255,-386,-1538
2827,-258,15869,-255,-1792
2828,-127,15615,0,-1536
2829,-258,15993,-257,-1286
2830,-258,16128,127,-1152
2831,-381,16123,-2,-2174
2832,0,15739,0,-890
2833,-388,15746,0,-1283
2834,-385,16130,1,-898
2835,-510,16256,383,-1536
2836,-127,15746,-128,-1024
2837,-251,16000,255,-1670
2838,-512,15872,-1,-1793
2839,-386,15999,127,-1650
2840,-127,15746,-129,-768
2841,-128,16256,0,-1282
2842,-252,15743,-259,-1152
2843,-512,16384,255,-1920
2844,-123,15868,-128,-1149
2845,-139,16000,258,-1154
2846,-513,15996,-1,-1154
2847,-252,15488,128,-1536
2848,-255,15872,-258,-1024
2849,-128,15747,-386,-1788
2850,-261,15874,126,-1280
2851,3,16255,-1,-900
2852,-638,15997,-128,-1536
2853,-389,16128,0,-1407
2854,-130,16128,0,-1535
2855,-248,16125,-257,-1280
2856,-639,16259,252,-1669
2857,-384,15747,2,-1026
2858,-383,15740,0,-1535
2859,-127,16000,-129,-1407
2860,-260,15744,256,-1793
2861,-511,16250,-125,-1408
2862,-128,16273,117,-1792
2863,-117,15489,384,-1409
2864,-512,15998,0,-1664
2865,-133,16000,-384,-1154
2866,-1,15872,-127,-1280
2867,129,15997,-2,-1278
2868,-249,16004,259,-1419
2869,-260,15506,-255,-882
2870,-127,15357,127,-2048
2871,-4,16130,0,-1795
2872,-391,15869,-128,-1408
2873,-381,16000,-127,-1026
2874,2,15872,128,-1408
2875,258,15994,-382,-1407
2876,-254,16382,-130,-1411
2877,0,16128,0,-768
2878,-384,15614,128,-897
2879,-129,15745,0,-1021
2880,-254,16000,128,-1156
2881,-385,15999,-254,-2044
2882,-256,16131,-131,-1804
2883,-384,15744,1,-1159
2884,-255,16000,128,-635
2885,-254,16000,126,-1539
2886,-128,16256,-129,-1280
2887,-256,16128,-128,-1405
2888,-128,16254,254,-1539
2889,-244,16131,258,-1281
2890,-514,15744,2,-1531
2891,-133,15874,-384,-1665
2892,-124,16000,-2,-1408
2893,-383,16000,0,-1536
2894,-262,15744,1,-1408
2895,-130,15871,-254,-1669
2896,-129,15743,-256,-1024
2897,-257,16000,-256,-1920
2898,-257,16128,1,-1535
2899,-389,16128,128,-1535
2900,-380,16126,128,-1152
2901,-127,15744,126,-1408
2902,-256,15868,131,-1791
2903,-254,16000,-257,-1541
2904,-639,16002,261,-1153
2905,-387,16513,382,-1408
2906,-130,16254,126,-1024
2907,133,16000,0,-1407
2908,-507,16256,-132,-1408
2909,-256,15873,383,-1663
2910,-257,15874,0,-1408
2911,-123,16127,384,-1024
2912,-6,15611,383,-1282
2913,-511,15618,128,-1282
2914,3,16127,0,-1792
2915,-382,15879,-257,-1281
2916,-512,15617,-1,-1536
2917,-515,15488,-130,-1023
2918,-257,16129,-383,-1280
2919,-256,15872,257,-1280
2920,-254,16258,0,-1280
2921,-385,16384,-130,-767
2922,0,16259,0,-1279
2923,-388,16001,-128,-899
2924,-381,15870,1,-1278
2925,-124,15615,257,-1537
2926,-1,15743,255,-1283
2927,-258,15870,129,-1151
2928,-384,16006,-127,-1277
2929,-256,15616,122,-1152
2930,-383,16260,639,-898
2931,-135,16124,255,-1667
