,CH1,CH2,CH3,CH4
2433,15615,8960,3200,11520
2434,15105,9087,3330,12160
2435,15231,8704,3711,11517
2436,15230,9216,3200,11775
2437,15365,8704,3070,11396
2438,14849,9082,3324,11385
2439,15362,8960,3456,11899
2440,15487,8448,3456,12034
2441,15491,8704,3452,11517
2442,15351,8832,3201,11264
2443,14848,8832,3840,11649
2444,15233,8704,3585,11262
2445,15115,8831,3581,11896
2446,15097,8960,3586,11784
2447,15362,9087,3072,11265
2448,14977,8833,3327,11521
2449,15227,9344,3198,11648
2450,14990,8961,3712,11521
2451,14717,9089,3456,11263
2452,14976,8577,3840,11520
2453,14847,8704,3712,11520
2454,14976,9216,3070,11134
2455,14978,8705,3329,11138
2456,15238,9600,3456,11775
2457,15357,8838,3457,11008
2458,14972,8315,3329,11514
2459,14846,9088,3454,11271
2460,15101,9086,3836,10878
2461,15233,8577,3072,11648
2462,14977,9473,3584,11776
2463,14976,8962,3200,11520
2464,14971,8960,3582,11651
2465,15232,8705,3455,10882
2466,15105,8576,3712,11392
2467,15358,8580,3584,11648
2468,14973,9347,3326,11520
2469,15235,9085,3072,11647
2470,15359,8705,3712,11392
2471,15232,8829,3587,11645
2472,15234,8958,3456,12032
2473,14975,9344,3455,11648
2474,15231,8959,3328,12032
2475,15104,9088,3455,11392
2476,15229,8958,3200,11392
2477,15487,8704,3323,11012
2478,15360,8830,3586,11001
2479,15358,8958,3327,11645
2480,15103,9345,3713,11648
2481,15366,9214,3582,11521
2482,15484,8959,3583,11389
2483,14975,8832,3457,11527
2484,15232,8830,3328,10997
2485,15618,8960,3454,12160
2486,15110,8962,3710,11517
2487,14968,9084,3839,11390
2488,15613,8447,3451,11009
2489,15238,8962,3072,11776
2490,15098,8961,3456,11008
2491,15495,8709,2944,11905
2492,14842,8704,3456,10749
2493,14979,9087,3199,11139
2494,15103,8576,3328,11520
2495,15106,8959,3201,11136
2496,15359,8833,3583,11517
2497,14880,8574,3458,11905
2498,14616,9088,3456,11399
2499,5099,9088,3328,11262
2500,5120,8575,3327,11391
2501,4992,8962,3079,11520
2502,-2151,9216,6159,11394
2503,-1560,8574,7034,11006
2504,-1910,9719,7551,9146
2505,-247,9091,7680,6404
2506,382,8962,7296,7936
2507,378,9732,8200,7168
2508,-132,9856,9092,5363
2509,-257,9856,9216,3826
2510,-512,10112,8585,1809
2511,-258,10366,8191,-640
2512,-383,10498,8320,-3472
2513,-132,11010,8449,-4615
2514,0,11008,8706,-5117
2515,-383,11007,8702,-4734
2516,-385,10877,8320,-4482
2517,-513,10370,8573,-5250
2518,-384,10621,8448,-4480
2519,-512,11009,8448,-5120
2520,-382,10878,8576,-5248
2521,-519,10494,8444,-5246
2522,-505,10368,8322,-4737
2523,-129,10751,8705,-5375
2524,-512,10625,8449,-5125
2525,-389,10751,8320,-5120
2526,-256,10492,8448,-4866
2527,-384,10497,8448,-5119
2528,-385,10494,8447,-4734
2529,-256,10497,8320,-4993
2530,-384,10877,8320,-4992
2531,-256,10752,8448,-4992
2532,-258,10366,8190,-5120
2533,-386,10371,8323,-4859
2534,-384,10626,8446,-4740
2535,-386,10490,8449,-5251
2536,-384,10113,8832,-5248
2537,-386,10750,8963,-5121
2538,-636,10493,8320,-4992
2539,-770,10495,8320,-4864
2540,-128,10370,8579,-4866
2541,-384,10753,8574,-5121
2542,-514,10623,8448,-5119
2543,-256,10499,8447,-4864
2544,-384,10111,8576,-4866
2545,-254,10627,8448,-4479
2546,-393,11006,8576,-4867
2547,-893,10619,8319,-5120
2548,-120,10496,8321,-4989
2549,-131,10752,8576,-4865
2550,-256,10243,8194,-5121
2551,-384,10496,8448,-4733
2552,-258,10493,8829,-5000
2553,2,10239,8318,-5379
2554,-768,10370,8576,-5109
2555,-384,10496,8448,-4351
2556,-386,10496,8703,-4736
2557,3,10624,8449,-4094
2558,-641,10367,8447,-5376
2559,7,10368,8191,-4864
2560,-265,10369,8322,-4737
2561,-253,10496,8446,-4737
2562,-388,10371,8321,-4866
2563,-512,11392,8702,-5249
2564,-260,10371,8576,-4736
2565,-126,10505,8575,-4736
2566,-257,10746,8448,-4606
2567,0,10104,8447,-4744
2568,-255,10243,8320,-5248
2569,-386,10368,8576,-4734
2570,-132,10494,8704,-4609
2571,-129,10881,8447,-4870
2572,-133,10880,8451,-5119
2573,-115,10885,8704,-4860
2574,237,11004,8444,-4866
2575,-902,9984,8448,-5123
2576,-119,9982,8830,-5248
2577,-248,10496,8580,-4866
2578,-256,10626,8319,-4736
2579,-385,11007,8448,-4609
2580,-256,10493,8321,-4994
2581,-385,10367,8576,-5120
2582,-127,10241,8448,-4736
2583,-516,10103,8577,-5123
2584,-130,10880,8065,-4480
2585,-509,10748,8324,-5127
2586,265,10751,8577,-5376
2587,-140,10491,8574,-5245
2588,-508,10242,8192,-4860
2589,134,11008,8578,-4483
2590,-2,10623,8704,-4992
2591,-258,11135,8578,-4733
2592,0,10493,8064,-4737
2593,-384,10496,8707,-4735
2594,-128,10623,8830,-4740
2595,-255,10496,8192,-4988
2596,-513,10622,8314,-4352
2597,-256,10880,8575,-5113
2598,-388,10879,8446,-4990
2599,-511,10750,8192,-4478
2600,-242,10498,8450,-4481
2601,-10,11008,8444,-4609
2602,-511,10752,8321,-4736
2603,0,10629,8831,-4734
2604,-512,10238,8450,-4864
2605,-3,10240,8191,-4348
2606,-381,10502,8320,-4352
2607,-258,11009,8450,-4869
2608,-382,10880,8832,-5247
2609,-386,10368,8320,-4864
2610,-259,10618,8699,-4621
2611,-128,10499,8453,-4219
2612,-130,10491,8192,-5119
2613,-640,11008,8574,-4609
2614,6,10370,8708,-4861
2615,-7,10750,8320,-4991
2616,-512,10625,8822,-5006
2617,128,11004,8834,-4478
2618,-386,10882,8704,-4992
2619,254,10368,8448,-4353
2620,-255,10878,8576,-4735
2621,-6,10884,8448,-4732
2622,-122,10497,8576,-5127
2623,-131,10744,8447,-4479
2624,-129,10752,8703,-5120
2625,-257,10622,8704,-4736
2626,-258,10497,8448,-5120
2627,-384,10753,8447,-4606
2628,-256,10752,8320,-4992
2629,-387,10880,8318,-4481
2630,8,10751,8702,-5118
2631,-764,10880,8832,-4992
2632,-386,10494,8574,-4350
2633,-386,10496,8446,-4487
2634,126,10496,8192,-4993
2635,-121,10239,8317,-4610
2636,-264,10621,8577,-4984
2637,255,10496,8449,-4997
2638,-391,10496,8960,-4483
2639,-245,10624,8314,-4739
2640,-135,10624,8321,-5120
2641,-513,10496,8704,-4864
2642,-256,10618,8705,-4997
2643,-383,10881,8453,-4484
2644,-255,10368,8318,-4730
2645,-509,10373,8960,-4991
2646,-514,11136,8192,-4992
2647,-385,10368,8825,-4994
2648,-386,10753,8710,-4483
2649,-261,10118,8192,-4349
2650,-256,10366,8576,-4864
2651,-250,10496,8576,-4864
2652,-6,10496,8832,-4609
2653,-777,10626,8575,-4994
2654,-244,11006,8704,-4991
2655,-137,10241,8834,-4736
2656,-638,10619,8448,-4350
2657,251,10496,8704,-4862
2658,3,10494,8446,-4736
2659,-126,10114,8448,-4864
2660,-512,11011,8320,-4736
2661,-260,11007,8448,-4863
2662,-251,11269,8322,-5118
2663,-384,10626,8319,-5121
2664,-127,10753,8576,-4736
2665,-128,10237,8448,-4352
2666,-131,10503,8448,-4737
2667,-385,10879,8448,-4481
2668,-127,10239,8704,-4993
2669,-2,10999,8447,-4737
2670,260,10753,8832,-4736
2671,-380,10752,8446,-4352
2672,-258,10496,8448,-4608
2673,-384,10753,8448,-4224
2674,-254,10750,8448,-4736
2675,-513,10368,8318,-4864
2676,-1,10627,8574,-4870
2677,-258,10111,8448,-4479
2678,-127,10880,8448,-4991
2679,-259,10237,8447,-4865
2680,-386,10111,8577,-5121
2681,-382,10239,8833,-4862
2682,128,10608,8321,-5126
2683,0,11136,8573,-4352
2684,4,10490,8448,-4610
2685,-641,10370,8448,-4865
2686,-131,10626,8577,-4865
2687,-508,10752,8577,-4991
2688,-390,10753,8320,-4480
2689,-8,10373,8445,-4352
2690,-3,10496,8704,-4481
2691,-257,10752,8702,-4482
2692,-387,10496,8318,-4865
2693,-506,10367,8192,-4609
2694,0,10753,8445,-5120
2695,-517,10114,8834,-4738
2696,-396,10624,8451,-5114
2697,-4,10752,8832,-5123
2698,-127,10880,9215,-4611
2699,-384,10877,8572,-4480
2700,256,10240,8575,-4735
2701,-508,10622,8448,-4738
2702,-8,10626,8574,-4734
2703,0,10623,8704,-4865
2704,126,10753,8576,-4608
2705,-389,10881,8581,-4352
2706,-248,10879,8958,-4866
2707,126,10624,8192,-4864
2708,-384,10877,8826,-4865
2709,-261,10881,8579,-4736
2710,-256,10497,8576,-4992
2711,-130,11139,8448,-4607
2712,-128,11391,8573,-4739
2713,-383,10878,8321,-4478
2714,-388,10877,8960,-4098
2715,0,10240,8575,-4860
2716,-388,10877,9088,-4608
2717,-250,10878,8574,-4992
2718,-5,10750,8708,-4738
2719,-391,10367,8698,-4991
2720,-251,10496,8320,-4094
2721,-258,10496,8838,-4479
2722,-512,10494,8834,-4350
2723,-647,10495,8192,-4864
2724,-3,10369,8320,-4994
2725,2,10629,8578,-5244
2726,-641,10748,8957,-4603
2727,123,10368,8448,-4737
2728,-245,10751,8704,-4736
2729,-513,10496,8320,-4864
2730,-383,10881,8323,-4224
2731,-518,10748,8707,-4739
2732,-639,10498,8704,-4480
2733,-372,10621,8702,-4996
2734,-131,9983,8320,-4992
2735,-385,10365,8573,-4863
2736,-130,10621,8576,-4864
2737,-256,10239,8576,-4479
2738,-256,10498,8834,-4613
2739,0,10367,8700,-4864
2740,-130,10496,8448,-4480
2741,10,10368,8703,-4732
2742,-640,10623,8576,-4993
2743,5,10625,8704,-4734
2744,-260,11012,8704,-4737
2745,-126,10873,8577,-4867
2746,-128,10239,8959,-4992
2747,1,10752,8448,-4863
2748,0,10755,8574,-4736
2749,-257,10752,8704,-4994
2750,-127,11136,8705,-4993
2751,-512,10749,8570,-4987
2752,-128,10755,7936,-4482
2753,-512,10750,8706,-4863
2754,-386,10368,8449,-4224
2755,-130,10366,8832,-4476
2756,-134,10626,8447,-5376
2757,-509,10878,8705,-4992
2758,0,10623,8704,-4735
2759,-384,10881,8700,-4351
2760,-2,10877,8318,-4352
2761,-513,10242,8445,-4605
2762,-137,10749,8576,-5120
2763,130,11005,8448,-4608
2764,-255,10617,8581,-4351
2765,-128,10631,8958,-4361
2766,-385,11008,8189,-4863
2767,-3,10752,8704,-3968
2768,-121,10877,8832,-4739
2769,-125,10749,8576,-4604
2770,-9,10240,8832,-4606
2771,-513,10883,8445,-4617
2772,12,10366,8451,-5247
2773,-138,10368,8576,-4734
2774,-381,10879,8320,-5120
2775,2,10496,8573,-4872
2776,-384,10369,8575,-3968
2777,0,10881,8320,-4355
2778,-385,10623,8575,-4738
2779,128,10623,8320,-4736
2780,-381,10368,8704,-4736
2781,-385,10618,8576,-4613
2782,-513,10624,8703,-4352
2783,-381,10240,8830,-4868
2784,-127,10627,8577,-4730
2785,-128,10625,8702,-4356
2786,-1,11008,8062,-4996
2787,-126,10752,8320,-4601
2788,127,10627,8191,-4224
2789,-251,10368,8445,-4611
2790,-384,10624,8833,-4478
2791,-385,10368,8703,-4479
2792,-256,10751,8701,-4483
2793,-384,10112,8064,-4862
2794,-258,10238,8571,-4480
2795,-257,10624,8448,-4986
2796,-383,11004,8576,-4860
2797,-127,10367,8575,-3965
2798,-255,10757,8577,-4355
2799,-131,10880,8703,-4738
2800,-383,10624,8447,-4736
2801,1,10367,8575,-5118
2802,-123,10625,8575,-4608
2803,-131,10622,8703,-3972
2804,1,10628,8448,-4864
2805,-381,10879,8577,-4604
2806,-388,10368,8704,-4738
2807,-130,11004,8704,-4736
2808,-132,10758,8703,-4617
2809,128,10750,8702,-4224
2810,-258,10753,8576,-4607
2811,-386,10624,8064,-4608
2812,-509,10753,8568,-4736
2813,129,10622,9090,-4736
2814,-128,11003,8705,-4744
2815,5,10631,8958,-4476
2816,-510,10112,8576,-4991
2817,-259,10624,8320,-4609
2818,-257,9985,8577,-4737
2819,0,10366,8703,-4357
2820,-254,10364,8832,-4226
2821,-14,10878,8706,-4335
2822,-2,10496,8704,-4992
2823,-383,10882,8704,-4611
2824,1,10493,8576,-4352
2825,-389,10368,8833,-4483
2826,-254,10240,8832,-4736
2827,129,10364,8576,-4351
2828,-503,10747,8703,-5118
2829,-262,11008,8704,-4992
2830,-129,10367,8832,-4862
2831,-127,10751,8704,-4480
2832,-382,10240,8832,-4609
2833,-390,10750,8960,-4606
2834,0,10624,8707,-4741
2835,-385,10880,8575,-4228
2836,-251,10624,8576,-4223
2837,-1,10624,8962,-4483
2838,-131,11008,8959,-4864
2839,-258,10369,8832,-4734
2840,-513,10614,9088,-5248
2841,-398,11009,8714,-4743
2842,-2,10368,8192,-4732
2843,-253,10243,8704,-4865
2844,-133,10496,8447,-4479
2845,7,10368,8957,-4607
2846,-381,10367,8710,-4863
2847,-136,10618,8443,-4999
2848,-258,10879,8960,-4096
2849,-510,10752,8576,-4864
2850,-126,10496,8703,-4736
2851,-258,10625,8447,-4862
2852,6,10879,8576,-4223
2853,126,10498,8703,-4480
2854,-130,10366,8707,-4349
2855,-256,10624,8447,-4992
2856,-259,10880,8836,-4482
2857,1,10622,8829,-4608
2858,-384,10369,8447,-4607
2859,-129,11009,8704,-4866
2860,-382,10122,8449,-4095
2861,-128,10492,8703,-4986
2862,1,11007,8704,-4480
2863,123,10617,8576,-4096
2864,-258,10371,8705,-4356
2865,3,10881,8960,-4481
2866,-3,10622,9088,-4610
2867,-129,11260,8961,-4992
2868,125,10755,8706,-4608
2869,3,10496,8448,-4094
2870,-254,10624,8832,-4096
2871,-512,10622,8448,-4608
2872,-385,10239,8832,-4736
2873,-258,10367,8582,-4483
2874,-1,10365,8442,-4224
2875,-132,10751,8832,-4354
2876,-252,10624,8448,-4222
2877,259,10880,8961,-4862
2878,-5,10752,8575,-4611
2879,-257,10752,8704,-4482
2880,-128,10628,8447,-4233
2881,-253,10624,8830,-4224
2882,-256,10881,8704,-4736
2883,-133,10750,8705,-4225
2884,129,10494,9091,-4864
2885,-252,10368,8963,-4094
2886,-387,10495,8321,-4352
2887,-130,10621,8701,-4352
2888,-257,10496,8704,-4355
2889,4,10241,9087,-5123
2890,120,10880,8573,-4991
2891,-510,10755,8320,-4733
2892,131,10112,8703,-4226
2893,-258,10621,8575,-4343
2894,123,10496,8832,-5247
2895,-126,10752,8704,-4487
2896,0,10494,9086,-4353
2897,-128,10624,8317,-4224
2898,-126,10624,8834,-4478
2899,-640,10623,8960,-4735
2900,-138,10752,8832,-4868
2901,-129,10624,8704,-4608
2902,-385,10751,8448,-4864
2903,-255,10493,8959,-4992
2904,-253,10497,8447,-4735
2905,-1,10752,8832,-4606
2906,-384,10372,8966,-4225
2907,-258,10237,8448,-4352
2908,-384,11010,8960,-4353
2909,-257,10747,8832,-4610
2910,-256,9728,9089,-4863
2911,-128,10883,8959,-4608
2912,-253,10622,8832,-4736
2913,-512,10366,8575,-4620
2914,-255,10624,8831,-3840
2915,-125,10366,8704,-4864
2916,128,10497,8833,-4863
2917,-268,10625,8832,-4990
2918,-246,10880,8831,-4350
2919,257,10495,8704,-4480
2920,-128,10997,8704,-4479
2921,-135,10878,8576,-4736
2922,129,10495,8704,-4991
2923,-383,10755,8958,-4472
2924,-127,10620,8318,-4225
2925,-640,10497,8832,-4482
2926,-134,11011,8832,-4735
2927,-256,10112,8704,-4736
2928,-130,10754,8962,-4608
2929,-382,10618,8959,-4740
2930,-135,10370,8828,-4864
2931,-641,10750,8577,-4605
2932,-257,10498,9088,-4352
2933,-638,11264,8582,-4604
2934,-2,10490,8448,-4864
2935,-383,10628,8960,-4350
2936,-256,10621,8700,-4229
2937,-128,10366,8835,-4737
2938,-511,10498,8960,-4354
2939,-640,10880,8704,-5121
2940,-384,10751,8832,-4230
2941,-2,11008,8704,-4615
2942,-388,10748,8960,-4865
2943,-252,10754,8830,-4735
2944,-125,11009,8575,-4737
2945,-2,11008,8704,-4607
2946,-384,10877,8831,-4353
2947,-384,11136,9088,-4487
2948,-386,10620,8700,-5116
2949,127,10627,8577,-4351
2950,-128,10881,8705,-4994
2951,-768,10879,8833,-4480
2952,-130,10752,9089,-4992
2953,-252,10880,8578,-3968
2954,-381,10623,8575,-4992
2955,-131,10750,8448,-4608
2956,-515,10498,8706,-4221
2957,-120,11008,8701,-4099
2958,-132,10621,8577,-4863
2959,-386,10236,8831,-4353
2960,-646,10751,8704,-4736
2961,124,10495,8833,-4608
2962,-127,10749,8960,-4477
2963,-255,10372,8960,-4097
2964,-385,11007,8959,-4481
2965,-1,10368,8832,-4354
2966,-255,10877,8832,-4864
2967,-130,10494,8831,-4216
2968,-514,10495,8704,-4097
2969,-120,10364,8964,-4230
2970,-132,10241,9084,-4608
2971,-125,10752,8576,-4222
2972,-132,10880,8958,-4224
2973,-390,10624,8831,-4096
2974,1,10623,9216,-4352
2975,-636,10496,8830,-4354
2976,-386,10752,8834,-4739
2977,-128,10493,8831,-4992
2978,-512,10112,8704,-3968
2979,-135,10483,8832,-4600
2980,-260,10880,8704,-4608
2981,-513,10232,8706,-4735
2982,-383,10503,8831,-4481
2983,-384,10881,8575,-4736
2984,-253,10879,8704,-4352
2985,-130,10752,8703,-4479
2986,-385,10753,8576,-4096
2987,-390,10624,8703,-4610
2988,127,10753,8705,-4480
2989,-129,10881,8960,-4738
2990,255,11004,8703,-4608
2991,-253,10368,8832,-4737
2992,-644,10751,8701,-4480
2993,-256,10496,9087,-4349
2994,-643,11137,8830,-4479
2995,-242,10622,8704,-3965
2996,3,10753,8701,-4356
2997,-4,10624,8578,-4865
2998,-258,10880,9218,-4480
2999,-128,10497,9089,-4732
3000,-130,10751,8962,-4864
3001,-125,10365,8575,-4477
3002,-385,10501,8704,-4352
3003,-3,10623,8319,-4482
3004,-122,10240,8448,-4736
3005,-389,9979,8957,-4736
3006,125,10746,9084,-4872
3007,-256,10498,9344,-4352
3008,-255,10748,9088,-4863
3009,1,10627,8960,-4738
3010,-130,9984,9091,-4353
3011,-256,10491,8449,-4348
3012,-256,10498,8823,-4250
3013,-377,10498,8832,-3448
3014,-638,10620,8960,-4731
3015,-392,11392,8960,-4352
3016,127,10498,9089,-4738
3017,-128,10873,9218,-3836
3018,1,11011,8449,-4995
3019,-256,10747,8827,-3961
3020,0,10883,8704,-5504
3021,-260,9983,8832,-4612
3022,-255,10758,8960,-4608
3023,-258,10620,8703,-4224
3024,-384,10624,8704,-4608
3025,-130,10750,8832,-4613
3026,3,10878,8704,-4224
3027,-253,10880,8704,-4608
3028,-384,10495,8831,-4094
3029,-385,10753,8576,-4102
3030,-131,10752,8832,-4609
3031,-122,10368,9091,-4225
3032,-514,10614,8452,-4605
3033,2,11264,8705,-4354
3034,-1,10880,8832,-4352
3035,-6,10880,8830,-4224
3036,-385,10752,8704,-4352
3037,-128,10625,8960,-4733
3038,-384,10496,9088,-4868
3039,-131,10624,8961,-4364
3040,-381,10752,8833,-3834
3041,-383,11263,8576,-4734
3042,-514,10750,8703,-4479
3043,-138,10880,8704,-4353
3044,7,10628,8830,-4224
3045,-378,9864,8961,-4483
3046,-385,10108,8704,-3968
3047,-509,10752,8576,-4480
3048,-125,10624,8833,-4610
3049,-131,10751,8958,-4991
3050,-128,10367,8448,-4223
3051,-131,10496,8825,-4608
3052,-254,10493,9093,-4351
3053,126,10880,8575,-5116
3054,-123,10751,9348,-4866
3055,-386,10623,9214,-4608
3056,-2,10625,9215,-4096
3057,9,10880,8960,-4608
3058,-642,10629,8576,-4099
3059,0,10623,8703,-4473
3060,-131,10881,8704,-4608
3061,-130,10879,8832,-3840
3062,-257,10879,8960,-4097
3063,-126,10751,8960,-3842
3064,-2,10753,8704,-4481
3065,-256,10502,8830,-4097
3066,-128,10367,9086,-4352
3067,-382,10752,9215,-4097
3068,-384,10750,8959,-4608
3069,-384,10367,8959,-4608
3070,1,10625,8704,-4224
3071,-257,10751,9081,-4861
3072,256,10750,9345,-4613
3073,-387,10754,9089,-4481
3074,4,10238,9087,-4352
3075,-130,10369,8960,-4477
3076,-131,10626,8959,-4738
3077,-383,10368,8833,-4479
3078,128,10747,8575,-4748
3079,-117,10752,8831,-4096
3080,-383,10878,8703,-5121
3081,-390,10494,8962,-4224
3082,1,10627,9215,-5120
3083,-507,10623,8834,-4093
3084,-519,10370,8703,-4224
3085,-7,10109,8959,-4220
3086,-131,10496,8960,-5250
3087,-128,10625,9216,-4731
3088,-258,10880,9087,-3966
3089,-254,11137,9086,-4227
3090,-128,10628,8705,-4609
3091,-259,10110,8704,-4097
3092,-265,10752,8702,-4603
3093,127,10880,9088,-4359
3094,-128,10751,9087,-4094
3095,128,10752,8832,-4864
3096,-255,10752,8960,-4738
3097,-254,10496,8832,-4356
3098,-517,10624,8826,-3967
3099,0,10369,9344,-4350
3100,-387,10371,8448,-4480
3101,-124,11137,8836,-4352
3102,-131,10750,8833,-4481
3103,-255,10752,9088,-4607
3104,-128,10623,8962,-4097
3105,-504,10880,8833,-4480
3106,-515,10623,8576,-4352
3107,-131,10623,8705,-4482
3108,-128,10495,8832,-4860
3109,-384,10366,8960,-3967
3110,-258,10112,8960,-4481
3111,-378,10365,8963,-4099
3112,-641,10495,8704,-4480
3113,-378,10497,8960,-4608
3114,-128,10623,8703,-4097
3115,-394,10368,8961,-4353
3116,-506,10624,8831,-3843
3117,-128,10624,8962,-5119
3118,-384,10491,8834,-4230
3119,-131,10752,8448,-4992
3120,-255,10495,8832,-4861
3121,-384,10756,9215,-4735
3122,-384,10750,8700,-4607
3123,-512,10494,8832,-4480
3124,-137,10371,8960,-4478
3125,128,10112,8832,-4992
3126,-129,10752,8447,-4467
3127,-1,10235,8708,-3710
3128,-394,10244,8832,-4107
3129,-515,10364,8960,-4346
3130,-372,9985,8832,-3713
3131,126,10749,9085,-4603
3132,-508,10620,9216,-4608
3133,-385,10495,9088,-4095
3134,-384,10498,9087,-4356
3135,-128,10622,8959,-4610
3136,-126,10497,8960,-4735
3137,-386,10878,8960,-4353
3138,-128,10753,8831,-4225
3139,-388,10624,9088,-3838
3140,-382,10748,8960,-3970
3141,-255,10238,8960,-4355
3142,-257,10497,9088,-4219
3143,-256,10496,8960,-3840
3144,-256,10498,8703,-4223
3145,-257,10368,8960,-4226
3146,-129,10625,8958,-4478
3147,-128,10752,8831,-3965
3148,-256,10881,8832,-4099
3149,-256,10750,8832,-3967
3150,-640,10368,8958,-3712
3151,-258,10367,9087,-3836
3152,-385,10369,8958,-4736
3153,-256,10622,8575,-4608
3154,-387,10369,8704,-4350
3155,-381,10752,8578,-4354
3156,-121,10367,8961,-4735
3157,128,10618,8834,-4352
3158,-126,10879,8959,-4736
3159,-129,10875,9087,-4224
3160,-256,10361,8708,-4353
3161,-257,10373,9471,-4356
3162,-1,10624,8571,-4736
3163,7,10496,8960,-4353
3164,-638,10624,8831,-4865
3165,-253,10367,9089,-4600
3166,-390,10370,9214,-4227
3167,-381,10886,8958,-4607
3168,-250,10877,8961,-4092
3169,-130,10240,8960,-4229
3170,-253,10239,8959,-4480
3171,130,10496,9088,-4223
3172,-382,10368,8960,-4608
3173,-258,10497,9087,-4224
3174,-384,10753,8835,-4481
3175,-386,10878,9344,-4352
3176,-1,10368,8960,-3840
3177,-131,10879,8832,-4480
3178,-2,10368,8959,-3840
3179,-515,10633,8957,-4358
3180,-249,11013,8703,-4738
3181,-130,11132,8962,-4732
3182,-255,10622,9216,-4222
3183,0,10752,9087,-3965
3184,-257,10499,8961,-3840
3185,-256,10496,8704,-4736
3186,-384,10626,8833,-4092
3187,-258,11008,9089,-4482
3188,128,10617,9087,-4096
3189,-126,10112,8960,-4221
3190,-513,10622,8958,-3584
3191,-127,10496,9087,-4344
3192,-130,10756,9087,-4221
3193,-263,10878,8958,-3454
3194,-514,10367,8832,-3972
3195,-246,10496,8830,-4353
3196,-134,10240,8705,-4096
3197,-512,10613,9087,-4476
3198,-6,10879,8960,-4480
3199,-250,10366,9088,-3967
3200,-386,10498,8960,-4224
3201,-127,10367,9087,-4353
3202,-384,10368,8832,-4350
3203,-8,10365,9087,-4096
3204,129,10872,9086,-4224
3205,-128,10757,9216,-4096
3206,-513,10368,8832,-4224
3207,-377,10750,8702,-4096
3208,383,10882,9213,-4225
3209,-262,10624,9093,-4094
3210,-128,10750,8826,-4360
3211,10,10499,9215,-3837
3212,-383,10367,8704,-4729
3213,-5,10752,8576,-4738
3214,-126,10238,8961,-4227
3215,-514,11132,8960,-3960
3216,-137,10633,8831,-4617
3217,-121,10493,9207,-3837
3218,-128,10622,9217,-4864
3219,-4,10877,8832,-4482
3220,-388,10367,9088,-4352
3221,-252,10756,9343,-4097
3222,-128,10624,8960,-4352
3223,-258,10242,8957,-4482
3224,-119,10364,8961,-4352
3225,-640,10624,8704,-4480
3226,-130,10495,8962,-3710
3227,-257,10369,9216,-3972
3228,1,10880,8960,-3840
3229,-383,10370,8830,-3839
3230,-132,10231,8962,-4216
3231,-258,10752,8834,-4481
3232,-511,9856,9472,-4356
3233,-254,10496,9084,-4225
3234,-387,10752,9087,-4608
3235,-256,10626,8960,-4738
3236,-127,10108,9217,-4361
3237,126,10876,8706,-4095
3238,-121,10624,8959,-4347
3239,-382,10753,8832,-4355
3240,-264,10623,8832,-3714
3241,254,10624,8830,-4734
3242,-114,10878,9088,-4229
3243,-265,11140,8832,-3455
3244,-130,10498,8960,-4352
3245,-769,10624,8576,-4736
3246,-118,11008,8832,-4351
3247,-13,10493,8576,-4478
3248,-516,10369,8960,-3841
3249,-250,10880,8832,-4608
3250,-129,10499,9086,-3712
3251,-381,10752,8961,-4985
3252,-513,10879,8831,-4483
3253,-261,10493,8962,-4352
3254,1,10112,9215,-3969
3255,-637,10494,8832,-4095
3256,-268,10500,9213,-4222
3257,-256,10367,9089,-4354
3258,-382,10625,8960,-3968
3259,1,10497,9344,-3968
3260,-390,10749,9214,-4091
3261,-511,10240,8832,-3714
3262,-514,10751,8832,-4608
3263,-514,10503,9090,-3713
3264,-4,10367,8576,-4352
3265,-124,10624,8961,-3968
3266,-256,10241,8961,-4224
3267,-256,10880,9215,-4096
3268,-129,10239,8832,-4096
3269,-255,10623,9469,-4482
3270,-384,10501,8972,-3845
3271,-254,10367,8830,-4094
3272,-132,10755,9345,-4095
3273,-381,11134,9084,-4476
3274,128,10368,8960,-4488
3275,-257,10876,9088,-3708
3276,0,10503,8961,-4487
3277,-113,10496,8958,-3328
3278,-514,10499,9088,-4227
3279,-131,10877,8959,-4097
3280,-381,10498,8961,-4351
3281,-385,11135,9087,-3842
3282,-384,10369,9088,-4736
3283,-387,10875,8961,-3457
3284,-254,10496,8704,-4484
3285,-126,10367,8705,-4351
3286,-136,10240,8959,-4226
3287,-770,11005,8449,-4737
3288,-249,11010,9214,-4482
3289,-129,10496,8842,-4354
3290,-123,10624,8826,-3968
3291,-386,10368,9472,-4099
3292,-128,10754,9085,-3584
3293,-512,10624,8702,-4224
3294,-512,10752,8963,-4097
3295,-643,10241,9599,-4097
3296,-259,10488,9094,-4218
3297,-384,10624,8832,-4607
3298,-256,10366,9088,-4480
3299,-387,10115,9213,-3712
3300,-379,10883,9089,-3841
3301,0,10880,9472,-3970
3302,-384,10879,9091,-4351
3303,-518,10753,9215,-4352
3304,-257,10623,9088,-4225
3305,-383,10625,9215,-4480
3306,-384,10877,8958,-4221
3307,-512,9984,8960,-3838
3308,-386,10883,8960,-3714
3309,-132,10885,9344,-4219
3310,-131,10497,9088,-4224
3311,-382,10495,9344,-4096
3312,-134,10369,9210,-4354
3313,-644,10880,8964,-4222
3314,-119,10496,9343,-3969
3315,-265,10496,8702,-4480
3316,-768,10372,8960,-4097
3317,-263,10368,8704,-4608
