,CH1,CH2,CH3,CH4
1825,15106,14720,896,4605
1826,14978,15103,386,3712
1827,14972,15479,388,4215
1828,15232,15999,-127,3469
1829,15104,15875,0,-236
1830,15361,15617,-2,-1785
1831,15100,15612,384,-2058
1832,14977,15999,129,-774
1833,15232,15752,255,-766
1834,15358,15740,2,-758
1835,15364,16127,0,-1661
1836,15230,15872,0,-1664
1837,15361,15871,256,-1794
1838,14849,16129,0,-1280
1839,15225,15622,253,-1668
1840,15110,15606,263,-1264
1841,15232,15997,0,-2432
1842,15226,16254,128,-1922
1843,14847,16000,-256,-1920
1844,15105,15998,-255,-1024
1845,14977,15488,128,-1792
1846,15357,15612,-382,-1665
1847,15377,15742,-2,-1921
1848,14721,15872,0,-1536
1849,15103,15615,-258,-1024
1850,14848,15744,-385,-1536
1851,14973,15616,-384,-1153
1852,14979,15745,-387,-1785
1853,14723,15356,253,-1932
1854,14850,16128,128,-1152
1855,15363,15744,384,-1663
1856,15224,16128,-2,-1152
1857,14976,16128,-1,-1664
1858,15106,16128,-128,-1539
1859,15232,15999,0,-1532
1860,15110,16128,-255,-1668
1861,15097,16000,-129,-1156
1862,15361,16127,-128,-1406
1863,15103,15614,0,-1794
1864,15482,15744,-252,-1921
1865,15247,15871,-387,-1540
1866,14971,15996,248,-1028
1867,15231,16001,256,-1024
1868,14844,15616,-256,-1920
1869,14976,16000,1,-1664
1870,14986,15614,-1,-1792
1871,15622,15489,-128,-1663
1872,15351,16000,-128,-1408
1873,14978,15746,-129,-1404
1874,15358,16000,-1,-1921
1875,15105,16127,1,-1537
1876,15231,15870,256,-1792
1877,15104,15743,-1,-1408
1878,15101,15744,0,-1793
1879,15238,15614,387,-1281
1880,14976,15871,-383,-1662
1881,15489,15870,128,-1280
1882,14966,15743,-128,-1152
1883,14980,15875,-384,-1280
1884,15363,16127,-128,-1153
1885,15484,15744,-256,-1409
1886,15104,15991,-384,-1280
1887,15362,16130,-258,-1408
1888,14848,15488,0,-1024
1889,15231,15875,-128,-1408
1890,14848,16254,0,-1792
1891,15100,15487,0,-1664
1892,15232,15997,127,-1024
1893,14977,16135,3,-1155
1894,14977,15616,-128,-765
1895,15104,16128,-128,-1662
1896,15106,15744,-127,-1280
1897,15360,16125,128,-2048
1898,15102,16129,0,-1408
1899,14976,15878,-2,-1927
1900,15485,15616,3,-896
1901,15233,15748,-385,-1537
1902,15359,15996,129,-1153
1903,15108,15618,-133,-1663
1904,14975,16385,-384,-895
1905,15102,16002,-257,-1280
1906,15107,15869,-128,-1789
1907,14974,16128,-128,-2048
1908,14977,16255,0,-1664
1909,15105,15872,-2,-1919
1910,15103,15616,-386,-1406
1911,15103,15743,-385,-1409
1912,14974,15743,-127,-1153
1913,14848,15872,-382,-1404
1914,14971,15616,-128,-1537
1915,15231,15872,127,-1409
1916,15232,15489,-256,-1408
1917,15105,16128,128,-1792
1918,14971,15616,-127,-1542
1919,15484,16123,-259,-1273
1920,15230,15873,-128,-1920
1921,14974,15872,-512,-1408
1922,14848,15875,131,-1280
1923,15111,16127,-1,-1921
1924,15486,15616,0,-1534
1925,15104,15869,2,-1280
1926,15233,16000,-131,-1664
1927,14975,15871,128,-1023
1928,15233,15872,-385,-1283
1929,14976,15873,2,-1791
1930,15486,16129,-128,-1279
1931,15361,16126,0,-1410
1932,15364,15743,0,-1670
1933,14973,16127,0,-896
1934,14981,15996,-128,-1280
1935,15365,15744,131,-1285
1936,15220,16000,126,-2177
1937,14982,15744,-2,-1407
1938,15490,15999,-125,-1922
1939,15232,15872,129,-1026
1940,15359,15999,-384,-1920
1941,15232,15741,0,-1917
1942,15232,15876,-129,-1660
1943,15232,16129,-129,-1276
1944,15102,15998,-256,-1153
1945,15360,15617,0,-1532
1946,15103,15744,-256,-2304
1947,15234,15999,0,-1267
1948,15091,15484,-127,-1023
1949,14725,15750,127,-1034
1950,15374,16254,-128,-1921
1951,15219,15871,128,-1407
1952,14979,16129,3,-1661
1953,15486,15614,-128,-1664
1954,15233,16003,128,-1021
1955,15232,15999,249,-902
1956,15104,15998,-389,-1796
1957,15104,15744,-384,-1793
1958,14849,16124,-3,-2048
1959,15104,16256,257,-1541
1960,15100,15999,-257,-1154
1961,14979,16002,128,-1280
1962,15360,16129,128,-1156
1963,15105,16127,126,-1796
1964,15488,15872,-384,-1662
1965,15104,15742,-4,-1282
1966,15233,15872,128,-1157
1967,14848,15615,-388,-1925
1968,15230,15874,-251,-1659
1969,15232,15870,128,-1534
1970,15104,15744,-257,-1280
1971,14975,15872,-3,-1408
1972,15233,16128,1,-383
1973,14977,16000,0,-1792
1974,15362,16124,-1,-1536
1975,15099,15618,-129,-1665
1976,15235,16385,-259,-1536
1977,15232,15999,-383,-1532
1978,15231,16128,-3,-767
1979,14975,15999,1,-1920
1980,15230,16382,-257,-1536
1981,14977,15602,-125,-764
1982,14848,15494,128,-906
1983,14846,15872,-6,-1667
1984,15360,15872,-512,-1664
1985,14978,16382,126,-1662
1986,15363,16126,-2,-1018
1987,15092,15872,-256,-1030
1988,14715,16257,-128,-1410
1989,14861,15999,-256,-1406
1990,15231,16128,0,-1411
1991,14845,15873,-127,-1664
1992,15093,15872,-2,-1155
1993,15234,15999,-1,-1280
1994,14977,15743,-256,-1411
1995,15230,15873,130,-2050
1996,15360,15999,-130,-1792
1997,15104,15615,-256,-1536
1998,15351,16120,-257,-1155
1999,15354,16128,-129,-1408
2000,14719,16126,-129,-2177
2001,15238,15998,-129,-1789
2002,15102,16000,-128,-1659
2003,15231,16129,0,-1154
2004,15104,16256,0,-1536
2005,15361,16129,0,-1152
2006,15363,16127,-128,-1794
2007,14978,15999,-128,-1405
2008,14719,15872,-128,-1668
2009,15234,16131,-130,-1534
2010,15360,16128,-512,-1407
2011,15105,15615,122,-1408
2012,15232,16384,0,-1797
2013,15228,15866,0,-1153
2014,14835,15873,-1,-2049
2015,14866,16128,0,-893
2016,15618,15872,130,-1154
2017,14962,15872,126,-1408
2018,14849,15739,-255,-1791
2019,15222,16128,-257,-1664
2020,15240,15742,1,-1409
2021,14719,16003,0,-1408
2022,15356,16000,-2,-1154
2023,14985,16128,-512,-1536
2024,14716,15869,-515,-1152
2025,15100,16258,120,-1405
2026,14976,15620,132,-1155
2027,15105,15865,0,-1279
2028,15233,16129,255,-1536
2029,15231,15620,257,-1408
2030,14974,15738,2,-1284
2031,14848,16258,-133,-651
2032,14840,15873,129,-884
2033,15108,16128,-256,-1412
2034,14719,15872,-128,-1149
2035,15230,15615,-256,-2177
2036,15108,15994,-130,-1037
2037,15346,16262,131,-1141
2038,15387,15622,-506,-1275
2039,14721,15998,-131,-1536
2040,15620,16126,256,-1535
2041,14968,16001,-128,-1792
2042,15235,15996,129,-1278
2043,15233,15360,256,-1408
2044,15487,15864,131,-1665
2045,14995,15876,-128,-1282
2046,14715,15616,128,-1280
2047,15104,15873,-1,-1150
2048,14720,15872,-128,-767
2049,15102,15872,128,-1284
2050,14976,15744,-253,-1793
2051,15228,15869,-132,-1542
2052,15232,15872,129,-1408
2053,15229,15616,256,-1281
2054,14978,16128,-3,-1281
2055,15232,15872,-128,-1408
2056,14975,15998,0,-1408
2057,15233,16258,-512,-1785
2058,15241,15874,-4,-1924
2059,14978,16000,-256,-1537
2060,15101,15999,-128,-1665
2061,15105,15871,0,-1280
2062,14979,15872,-255,-1666
2063,14970,16001,-131,-899
2064,15229,15620,0,-1023
2065,15103,15869,-128,-1280
2066,15108,16256,-256,-2176
2067,15227,16000,130,-1533
2068,14720,16000,254,-1407
2069,15238,16000,-256,-1154
2070,15100,15999,-3,-1792
2071,15104,16002,-251,-1027
2072,15230,15744,-386,-1659
2073,15362,15744,257,-1537
2074,15229,15874,-2,-1408
2075,15616,16256,127,-1151
2076,15104,16001,-128,-1664
2077,15486,16001,-387,-1277
2078,14976,15871,126,-2173
2079,15109,16128,0,-1408
2080,15357,15742,128,-1152
2081,14972,15873,126,-1410
2082,15108,15743,-256,-1151
2083,15229,15743,0,-1027
2084,14848,15996,130,-1789
2085,15225,16127,-128,-1792
2086,15241,16256,127,-768
2087,14592,16255,-386,-1664
2088,15232,16126,-255,-1536
2089,15233,15871,0,-1920
2090,15233,16001,3,-1667
2091,14848,15484,-130,-1412
2092,15107,16255,127,-1276
2093,15362,15744,-1,-1792
2094,15357,16384,1,-1405
2095,15103,15874,-1,-2174
2096,14974,15869,-128,-1291
2097,14720,15881,-5,-1030
2098,14966,15744,259,-768
2099,15106,16384,-383,-1667
2100,14974,15738,1,-1408
2101,15357,15747,0,-1534
2102,15235,16001,128,-894
2103,15101,16128,-128,-896
2104,15358,15874,128,-894
2105,15098,16000,-128,-1539
2106,14850,15999,127,-1537
2107,15102,15744,-386,-1664
2108,14852,16254,-255,-1407
2109,15490,16259,-129,-1281
2110,15099,15490,3,-1276
2111,15218,15872,-257,-1665
2112,15494,16128,0,-1159
2113,14849,15613,-256,-1022
2114,15232,15745,1,-1664
2115,15488,16000,1,-1282
2116,15234,16128,254,-1146
2117,15239,15875,385,-2039
2118,14976,15872,0,-1669
2119,15358,15873,-128,-896
2120,14718,16254,-254,-1280
2121,15238,15614,128,-1281
2122,15101,15872,-128,-1537
2123,14976,16000,-4,-1538
2124,14976,15873,5,-1024
2125,14975,15745,-512,-1026
2126,15104,16258,130,-1410
2127,15104,16255,-2,-1403
2128,15233,15998,-2,-1025
2129,14850,15743,-384,-1666
2130,14844,15742,-647,-1544
2131,14974,15871,126,-1152
2132,14720,15873,-257,-1536
2133,15112,16128,3,-1537
2134,15102,15999,-1,-1534
2135,15239,16000,0,-1025
2136,15488,16128,0,-1791
2137,15232,16009,-127,-1285
2138,14974,15744,-384,-1664
2139,15231,16129,128,-1792
2140,15104,15871,127,-1530
2141,15232,16129,-2,-1149
2142,14969,15871,-128,-1283
2143,15998,15871,0,-1792
2144,14971,15872,0,-1280
2145,14854,15872,128,-1406
2146,15099,15873,-3,-1026
2147,14849,15998,3,-1540
2148,15241,15745,384,-1276
2149,15230,15999,0,-1282
2150,15230,15488,-130,-1660
2151,15103,15880,0,-1664
2152,15232,16510,-128,-895
2153,15104,15864,132,-1286
2154,15104,15874,126,-1537
2155,15231,15872,0,-1538
2156,15108,15867,128,-1924
2157,14976,16384,1,-1027
2158,15105,15744,-128,-1544
2159,15101,16520,0,-1534
2160,15113,16120,-127,-1024
2161,15746,15486,256,-1410
2162,15357,15744,0,-1281
2163,15360,16130,127,-1666
2164,15109,15616,-256,-894
2165,14719,15750,-125,-1413
2166,15359,16125,128,-1412
2167,14976,15615,-1,-1920
2168,15232,16129,0,-1406
2169,15233,16000,128,-1408
2170,14849,15742,126,-1279
2171,15109,16129,383,-1792
2172,15228,15994,-2,-1792
2173,14979,15617,-1,-1277
2174,15363,16130,-256,-1281
2175,15231,16127,3,-1535
2176,15229,16000,-123,-1025
2177,14595,16000,-513,-1280
2178,14970,15870,129,-1152
2179,15231,15876,-259,-1028
2180,15103,16128,1,-1405
2181,15358,16002,-3,-897
2182,15491,16256,-128,-1540
2183,14986,15616,255,-1791
2184,14850,16128,-3,-1147
2185,14839,15743,-386,-1152
2186,14732,15877,-383,-1029
2187,15491,16128,-126,-1533
2188,14839,16000,128,-897
2189,14981,16127,6,-1664
2190,15233,16128,-514,-1159
2191,15230,15999,129,-1280
2192,15489,15872,-128,-1794
2193,15104,15999,126,-1663
2194,15359,15744,-385,-1536
2195,15364,15999,-128,-1152
2196,14845,16001,-129,-1536
2197,15232,16000,-2,-1024
2198,14847,16001,256,-1154
2199,15370,15995,127,-1283
2200,15356,15749,127,-1534
2201,15101,16511,-1,-1154
2202,15106,15616,0,-1403
2203,15232,15484,0,-512
2204,15102,15875,-127,-1544
2205,15360,16255,-384,-1662
2206,14977,15742,-128,-1662
2207,15105,15878,-384,-1538
2208,15360,16384,0,-1531
2209,15104,15999,129,-1024
2210,15360,16512,1,-2043
2211,15234,16248,-127,-1533
2212,15478,15873,258,-1151
2213,14847,16642,126,-896
2214,15497,15872,128,-1154
2215,15227,15616,-1,-1408
2216,15231,15741,-127,-1792
2217,15099,15873,-385,-1408
2218,15362,16127,1,-1023
2219,14850,15999,0,-1024
2220,15098,16128,0,-1284
2221,15361,16128,0,-1664
2222,14985,15872,256,-1408
2223,14840,15873,-128,-1280
2224,15360,15617,255,-1405
2225,14976,15866,0,-1792
2226,15358,16256,384,-1538
2227,14848,15746,-123,-1405
2228,15490,16122,-134,-1663
2229,15104,16266,385,-1298
2230,15219,15746,3,-1017
2231,15366,15998,128,-1662
2232,14849,16128,0,-1409
2233,15230,16127,-257,-1537
2234,15238,16251,-257,-1155
2235,15100,16394,-1,-1159
2236,15356,15368,-126,-882
2237,15231,15997,-129,-1664
2238,15098,15999,0,-1279
2239,14852,16254,0,-1920
2240,15363,16002,-256,-1275
2241,15103,16384,128,-1280
2242,15102,15749,-126,-1280
2243,15108,15995,-1,-1535
2244,14977,16128,0,-1664
2245,14849,15869,-128,-1280
2246,14590,15488,1,-1536
2247,15227,16000,128,-1281
2248,15238,15872,-509,-1791
2249,14852,15995,-138,-1786
2250,14978,16256,256,-2180
2251,15362,15872,0,-1156
2252,15362,16128,-128,-1538
2253,15486,16128,1,-1536
2254,15102,16129,128,-1406
2255,15104,15746,0,-1915
2256,15091,15994,130,-1672
2257,15494,16384,-255,-1158
2258,14850,15996,-128,-1023
2259,15354,15872,-1,-1539
2260,15240,16128,126,-1795
2261,15104,16257,383,-898
2262,15103,15752,133,-1401
2263,15104,15615,-128,-1664
2264,15106,15872,-128,-1536
2265,15232,16000,0,-1281
2266,15098,15743,-130,-1663
2267,14976,15745,-384,-895
2268,15106,16129,-133,-1408
2269,15101,15746,256,-1150
2270,14847,16000,1,-1917
2271,15228,15871,3,-1411
2272,15237,15872,127,-1152
2273,14974,15873,-257,-511
2274,15740,16126,0,-1533
2275,15245,16390,1,-1284
2276,15104,15745,-128,-1660
2277,15106,16003,-128,-1664
2278,15361,15997,0,-1152
2279,15230,15874,128,-1540
2280,15363,16256,128,-1408
2281,15485,16000,384,-1536
2282,15104,16126,-122,-1280
2283,15485,16001,-512,-1664
2284,15236,15872,-127,-1409
2285,15104,16257,-255,-1920
2286,15104,16124,128,-1536
2287,15361,15359,-128,-1792
2288,15103,15998,128,-2051
2289,15487,15873,-130,-1289
2290,15230,16000,255,-1148
2291,15231,15744,-2,-1281
2292,15106,16128,-128,-894
2293,15360,15746,-128,-1407
2294,14974,15742,-129,-901
2295,14976,15869,126,-1021
2296,15487,16000,130,-1024
2297,15232,16129,-127,-1538
2298,15488,16255,-129,-1409
2299,15108,15998,-255,-1665
2300,15103,16000,-1,-1664
2301,15102,16128,-128,-1536
2302,15231,16002,0,-1152
2303,15101,16000,-128,-1539
2304,14976,15871,127,-1920
2305,15106,15744,-385,-1534
2306,15101,15614,1,-1279
2307,14976,16126,0,-1153
2308,15104,16000,1,-1150
2309,15096,16256,-128,-1658
2310,15243,15872,-128,-1667
2311,14463,16130,-257,-1155
2312,15360,16127,-253,-896
2313,15233,16000,257,-1533
2314,14979,15870,130,-1797
2315,14850,16384,-257,-1407
2316,15106,15873,-128,-1793
2317,15486,16128,-384,-1280
2318,14970,15996,-124,-1152
2319,15109,15873,-2,-898
2320,15360,16256,-512,-1668
2321,15232,15873,-260,-1793
2322,15236,16255,-256,-1536
2323,14975,16127,-128,-1025
2324,15106,16127,-256,-1665
2325,14720,15870,0,-1276
2326,15359,15617,-128,-1409
2327,14981,16257,0,-1536
2328,15095,16007,128,-1285
2329,15487,15488,1,-1152
2330,15230,16008,-127,-1536
2331,15363,16512,255,-1668
2332,15226,15997,-261,-1917
2333,15235,15744,-126,-894
2334,15359,16000,-128,-1407
2335,15104,15624,-1,-1153
2336,14973,15745,0,-1536
2337,15357,15997,-256,-1531
2338,15745,15613,-128,-1023
2339,15106,15876,-257,-1416
2340,15102,15999,-256,-1535
2341,14978,15742,-256,-1151
2342,14976,16256,0,-1792
2343,15107,15999,-129,-1781
2344,15229,16125,-2,-892
2345,15106,15488,-125,-1419
2346,15363,16001,512,-1658
2347,15093,15616,0,-1282
2348,14849,15998,1,-2174
2349,15101,15998,-384,-1792
2350,15104,15870,0,-1662
2351,14976,15875,-4,-1148
2352,14848,16129,-258,-1026
2353,14977,15998,-384,-1666
2354,14845,15615,-258,-1411
2355,15232,15999,-1,-1536
2356,15228,15872,0,-1407
2357,14974,16004,0,-1537
2358,15110,16256,-129,-1661
2359,15359,15998,-256,-1280
2360,15103,15872,0,-1537
2361,15104,16005,-1,-1411
2362,14851,15488,0,-771
2363,14845,16259,-386,-1671
2364,15487,15869,-253,-1404
2365,15104,16000,-129,-1537
2366,14848,15744,-385,-1408
2367,15485,16000,-259,-1408
2368,15493,15618,-126,-1280
2369,14973,15873,-384,-1536
2370,15106,15998,1,-1664
2371,14970,15871,-2,-1794
2372,14981,16000,0,-1919
2373,15101,16000,0,-1533
2374,14848,15999,-2,-1406
2375,15228,16000,1,-2048
2376,15232,15872,-384,-1792
2377,15360,16002,132,-768
2378,15107,16000,127,-1415
2379,14591,15999,0,-1410
2380,15355,15872,0,-1920
2381,15107,15871,-257,-1406
2382,15360,16000,129,-1285
2383,15101,15999,-5,-1665
2384,15367,15872,-256,-1406
2385,15353,16000,132,-1534
2386,15235,16000,256,-1154
2387,15487,15871,1,-1664
2388,15111,16256,-1,-1157
2389,15102,16255,0,-1280
2390,15103,16127,0,-1538
2391,15105,16126,0,-1666
2392,14848,15614,0,-2048
2393,14974,15742,0,-1280
2394,15226,16002,0,-1411
2395,15358,15744,0,-896
2396,15232,16131,0,-1541
2397,15361,15866,0,-1406
2398,15232,15747,-129,-1276
2399,15228,16128,-257,-1028
2400,14847,15872,-256,-1534
2401,15105,15740,-130,-896
2402,15108,16129,128,-1544
2403,14848,16000,-128,-1790
2404,15102,16127,128,-1396
2405,15232,15873,-128,-1028
2406,15104,16256,128,-1669
2407,15228,15873,-254,-1408
2408,15359,15872,-1,-1020
2409,15099,15620,-1,-1665
2410,14979,16385,-256,-1147
2411,15238,15870,0,-1282
2412,15361,16384,-128,-1536
2413,15357,16000,128,-1152
2414,15232,15617,-128,-1917
2415,15350,15874,-1,-1280
2416,15496,16256,0,-898
2417,14720,15995,0,-1280
2418,15482,15871,-1,-1539
2419,15240,15872,-128,-1921
2420,14975,15997,-257,-1536
2421,15227,16133,131,-1161
2422,15232,15744,-507,-1145
2423,15103,16125,-256,-1920
2424,15105,16001,382,-1283
2425,15232,15869,132,-1152
2426,15232,16254,1,-1272
2427,15232,16011,-6,-1940
2428,15101,15743,381,-766
2429,15236,15999,256,-2045
2430,14724,16000,128,-1153
2431,14847,16255,0,-1795
2432,14973,16129,128,-512
2433,15352,16001,-128,-1777
2434,15249,15879,123,-1162
2435,14848,15743,128,-1920
2436,15239,16001,0,-2177
2437,15227,15869,0,-1664
2438,14973,15873,1,-641
2439,15106,16128,384,-1280
2440,15489,16259,1,-1538
2441,14858,15998,256,-1536
2442,15097,16256,0,-1664
2443,15233,15616,-255,-1282
2444,14848,16257,257,-2044
2445,15103,15872,0,-638
2446,14973,15359,-259,-1400
2447,15360,15993,127,-1658
2448,14975,15872,-258,-1923
2449,15232,15744,-256,-1155
2450,14842,16000,260,-1151
2451,14980,16384,383,-896
2452,15107,16131,0,-1017
2453,15487,15617,127,-1915
2454,14991,15993,258,-1419
2455,14968,16384,-127,-1150
2456,15233,15868,-128,-1407
2457,14978,15744,-257,-1410
2458,15220,16000,-1,-1792
2459,15493,15872,-126,-1537
2460,15109,15870,-5,-1537
2461,15232,15744,256,-1408
2462,15104,15872,-128,-1664
2463,15231,16640,385,-1536
2464,14969,16254,125,-1536
2465,14979,16255,-384,-1536
2466,15103,15998,-260,-1536
2467,14977,16257,-127,-894
2468,15231,15872,-257,-1664
2469,14979,16255,2,-1278
2470,14971,15614,-2,-2176
2471,15360,15874,-128,-901
2472,14847,16255,0,-1023
2473,15480,16132,-128,-1146
2474,15232,16001,-1,-2047
2475,15361,15872,0,-1408
2476,15096,15876,0,-1280
2477,14851,16255,0,-1277
2478,15234,15742,128,-1154
2479,14973,15742,-128,-1792
2480,14848,16123,-1,-1154
2481,14849,16002,-1,-1280
2482,14842,15616,256,-1025
2483,15360,16001,-2,-1408
2484,14976,15872,-130,-1664
2485,15102,16000,-512,-1792
2486,14976,16001,124,-1541
2487,14975,15612,-125,-775
2488,15232,16255,0,-890
2489,15103,15743,-256,-1534
2490,15233,15999,2,-1412
2491,15103,15618,0,-1027
2492,14975,15741,1,-892
2493,14848,15998,-258,-1158
2494,14981,16000,127,-640
2495,14594,16129,-128,-1414
2496,14718,15997,1,-2048
2497,14802,15744,257,-1277
2498,15277,16001,129,-1281
2499,4429,16128,-127,-1536
2500,5296,15875,-257,-1152
2501,5074,16000,0,-1538
2502,-538,16255,255,-1665
2503,-1651,15872,-259,-1662
2504,-1548,16254,-384,-1149
2505,-1399,16257,-130,-898
2506,6,15871,1,-765
2507,503,16128,-127,-1404
2508,653,15872,-128,-1282
2509,-507,15747,-1,-1281
2510,-640,16384,-255,-1024
2511,-128,15744,257,-1663
2512,-636,16255,0,-1410
2513,-268,15877,126,-1786
2514,0,15999,0,-1667
2515,-261,16125,-256,-1152
2516,-510,15361,-125,-1024
2517,-125,16258,-1,-1025
2518,-259,15872,-256,-1154
2519,-256,16124,-3,-1535
2520,-123,16640,-1,-1536
2521,-385,15997,0,-1151
2522,-128,16000,-384,-1154
2523,-512,16127,-1,-1538
2524,-257,15872,-513,-1536
2525,-385,16255,-128,-1407
2526,-251,15619,-256,-1287
2527,-770,15997,-1,-768
2528,-507,16251,0,-1408
2529,-390,15615,1,-1536
2530,-506,16129,-3,-1663
2531,-125,16000,-256,-1281
2532,-389,15616,2,-1795
2533,-512,15871,0,-638
2534,-513,15745,0,-2048
2535,-386,16128,0,-1786
2536,-129,15873,256,-1403
2537,-127,16254,-4,-1019
2538,-385,15744,-256,-1028
2539,-130,16252,0,-1917
2540,-386,16128,-256,-1792
2541,-638,15998,2,-1401
2542,-252,15615,-1,-896
2543,-253,16006,0,-1156
2544,1,16253,0,-1151
2545,-262,15742,0,-1282
2546,-386,15743,0,-1535
2547,-514,15876,-128,-1536
2548,-257,16253,-128,-1408
2549,-384,15742,-5,-1537
2550,-256,16130,-384,-1536
2551,-126,15999,128,-1538
2552,-640,15998,0,-1920
2553,-256,16128,128,-1539
2554,-515,15999,-129,-1407
2555,-383,15874,0,-1282
2556,-382,16129,-2,-1795
2557,-126,15999,-384,-1271
2558,-127,15872,0,-769
2559,-256,15742,0,-1535
2560,-896,15872,0,-1152
2561,-259,15613,-385,-1795
2562,-129,15878,-126,-1274
2563,-128,16512,1,-1282
2564,-384,15997,128,-1280
2565,-128,15872,128,-1280
2566,-383,15618,128,-895
2567,-385,15746,-1,-1536
2568,-513,16257,0,-1536
2569,-377,15995,0,-1660
2570,-129,15873,-263,-895
2571,-256,16255,-507,-1283
2572,-129,15750,255,-1408
2573,-508,15743,-255,-1408
2574,-515,15876,1,-1152
2575,-384,16127,0,-1283
2576,-512,15866,128,-1536
2577,-514,15875,1,-1409
2578,-132,16256,384,-1665
2579,-5,16128,130,-1662
2580,-5,16126,-257,-1017
2581,-646,15744,-124,-1029
2582,-243,16264,-134,-1547
2583,-141,16253,-766,-1915
2584,-641,15616,0,-1150
2585,-382,16126,-383,-1536
2586,-390,16000,0,-1413
2587,1,15616,-384,-1152
2588,-384,16129,1,-1537
2589,-128,15999,-3,-1279
2590,-512,15999,-129,-1280
2591,-260,15871,-128,-1536
2592,-130,16124,-128,-1544
2593,-261,16128,-256,-768
2594,-768,16123,-124,-1031
2595,-381,15742,253,-1408
2596,-511,15873,-256,-1147
2597,-125,15873,256,-1027
2598,-261,16128,-258,-1278
2599,-513,16005,-130,-1024
2600,-512,15744,128,-1668
2601,-387,16002,-129,-1530
2602,126,16255,0,-1279
2603,-3,15870,-128,-1412
2604,-511,16000,128,-1401
2605,-384,15872,0,-896
2606,-511,15872,128,-2043
2607,-2,16129,-1,-1533
2608,-648,16127,-128,-1277
2609,-243,15999,1,-769
2610,-262,16000,0,-1411
2611,-384,16000,-1,-1536
2612,-126,15992,-128,-1410
2613,128,16512,-128,-1280
2614,-125,16122,-128,-1410
2615,-130,15874,-128,-1408
2616,-1,16128,-256,-1155
2617,-126,16000,0,-1795
2618,-253,15998,-1,-1408
2619,-385,16255,256,-1289
2620,-256,16128,2,-893
2621,-257,16128,0,-1790
2622,-384,15873,0,-1536
2623,-384,15740,-127,-1922
2624,-515,16128,-2,-1027
2625,-640,15751,252,-1275
2626,-138,15868,258,-1026
2627,-127,16000,0,-1279
2628,-127,15744,-128,-1533
2629,-256,16255,257,-2050
2630,-129,15874,257,-1165
2631,-130,15999,-129,-889
2632,-117,15877,252,-1388
2633,-383,15998,129,-1792
2634,130,16253,0,-1537
2635,-261,15743,-128,-1664
2636,-126,16001,-254,-895
2637,-128,15744,512,-1408
2638,-129,16007,4,-1407
2639,124,15104,128,-1666
2640,4,16000,0,-1024
2641,-382,15744,-129,-897
2642,-513,16001,-128,-1284
2643,-131,16128,0,-1665
2644,-125,16128,-383,-1536
2645,-256,16129,-133,-1544
2646,-128,15872,0,-898
2647,-130,15616,0,-1151
2648,-254,16128,-131,-1154
2649,-130,16128,-255,-1664
2650,-385,15872,128,-1410
2651,-256,15995,-1,-1537
2652,-257,16129,258,-1282
2653,-130,15744,-255,-1406
2654,-252,15747,-128,-1409
2655,-514,16128,-1,-1280
2656,-256,15744,0,-1281
2657,-510,15999,-1,-1152
2658,-265,15881,2,-1285
2659,-256,15615,-256,-768
2660,-252,16128,-128,-1664
2661,-1,15744,128,-1408
2662,-260,15999,-1,-1665
2663,-126,15617,-128,-1535
2664,-128,16255,-388,-1280
2665,-130,16002,381,-765
2666,-384,16256,129,-1533
2667,-259,16255,127,-1280
2668,-253,16000,2,-1536
2669,-640,16257,255,-1025
2670,-387,16255,-256,-1280
2671,-386,16387,385,-1145
2672,-128,16001,-511,-1922
2673,-127,16001,128,-512
2674,-134,15999,256,-512
2675,-647,15872,-1,-901
2676,-634,15871,0,-1154
2677,-1,15744,-128,-1281
2678,-384,15868,-128,-1280
2679,-3,15999,-129,-1408
2680,-252,16000,-1,-1280
2681,-384,15999,-257,-1280
2682,-384,15871,-127,-1920
2683,-134,15872,0,-1792
2684,257,15999,129,-1796
2685,-510,16127,1,-900
2686,-378,16001,127,-1150
2687,0,15743,256,-896
2688,-258,15745,130,-1150
2689,-128,16000,383,-1279
2690,-256,16001,-127,-1283
2691,-128,15999,-4,-908
2692,-117,16000,129,-640
2693,-513,16126,-127,-1541
2694,-255,16131,-128,-1792
2695,-640,16642,0,-1533
2696,-130,16253,0,-896
2697,-133,15874,-1,-1536
2698,387,15615,128,-770
2699,-260,16128,-128,-1156
2700,2,16126,-129,-1793
2701,-389,15744,-257,-1278
2702,-379,15998,-256,-1153
2703,-259,16258,-129,-1408
2704,-642,15490,0,-1281
2705,-392,16000,-127,-1783
2706,-258,16128,-256,-2049
2707,-129,15998,-255,-1413
2708,0,15742,2,-768
2709,2,15616,-1,-1404
2710,-511,15869,-256,-1794
2711,-137,16385,-130,-1290
2712,0,15873,-128,-1026
2713,-127,16001,-128,-896
2714,-3,16253,-382,-1152
2715,-385,15743,258,-1666
2716,4,16000,128,-1535
2717,0,16257,-122,-1410
2718,-383,15745,-513,-1152
2719,-132,15872,0,-1022
2720,-125,15744,128,-643
2721,-384,15999,-3,-1792
2722,-1,15615,-128,-766
2723,-254,15874,128,-1282
2724,-256,16257,-130,-1283
2725,-386,15873,256,-1408
2726,-512,16000,-130,-1792
2727,-383,15872,-251,-1534
2728,-381,16128,258,-1408
2729,-257,16000,-3,-1153
2730,-383,15744,1,-1666
2731,-128,15874,0,-641
