,CH1,CH2,CH3,CH4
5300,-388,0,-128,-1024
5301,128,254,-127,-384
5302,-511,-385,256,-1035
5303,-261,128,-128,-1663
5304,-253,-255,-131,-769
5305,-511,-134,127,-1655
5306,-384,128,129,-1160
5307,-389,-128,384,-766
5308,-768,-256,-259,-1024
5309,-378,256,1,-768
5310,-387,1,0,-886
5311,-383,-2,382,-1675
5312,-136,2,520,-144
5313,-1,-256,-382,-494
5314,-125,130,-128,-1407
5315,-259,-1,0,-898
5316,1,-128,-260,-1921
5317,-372,253,258,-773
5318,-397,520,-510,-758
5319,-129,-381,128,-1408
5320,-638,-256,-128,-512
5321,1,128,-1,515
5322,-379,-386,-384,250
5323,386,-254,0,-1026
5324,-396,128,3,-128
5325,-638,-123,-128,259
5326,-385,-256,126,-627
5327,-259,-128,253,-1283
5328,129,-128,1,128
5329,-383,0,255,2
5330,-257,0,-128,-508
5331,-385,-1,128,-1158
5332,-128,0,-256,-5
5333,-256,-128,0,-384
5334,0,0,256,-256
5335,-260,3,-1,-378
5336,-253,254,0,-262
5337,-1,-383,128,-1922
5338,-256,-11,128,-771
5339,-132,129,128,-1152
5340,0,-384,-2,-764
5341,-125,1,-256,0
5342,-256,-2,1,128
5343,258,-383,128,-896
5344,-511,382,-382,-385
5345,-2,6,-130,-776
5346,-133,0,-257,250
5347,-515,-1,129,-887
5348,-247,-128,-2,-2052
5349,255,127,129,-523
5350,-258,1,257,-10
5351,-256,5,-128,414
5352,-640,-128,253,-1920
5353,-133,387,128,-764
5354,-124,-138,128,-771
5355,-382,-764,129,-1406
5356,-385,130,129,-255
5357,-259,-128,-129,-1024
5358,-126,2,255,-762
5359,-388,-384,-128,-2561
5360,-381,1,1,-892
5361,-129,-128,255,-1405
5362,-384,-1,-129,-128
5363,-128,0,-2,-1277
5364,-254,-129,259,-1028
5365,133,128,-127,-1028
5366,-510,0,128,-639
5367,-2,-515,126,-1024
5368,-128,-765,-256,-768
5369,0,256,129,-1021
5370,-129,1,128,-1534
5371,-3,-3,129,-1040
5372,-259,1,0,-260
5373,-636,-385,256,0
5374,-1,-122,-2,0
5375,-643,255,128,-1919
5376,-124,-384,128,257
5377,-256,-383,384,-1660
5378,-250,-770,2,-768
5379,-516,130,-128,-387
5380,0,-257,-383,-1409
5381,-640,1,258,-634
5382,-385,-2,-130,-382
5383,-511,-385,-256,-3
5384,-262,-132,251,-1146
5385,-129,127,130,-1152
5386,-257,132,-257,-2304
5387,-260,639,3,513
5388,-377,-131,0,-1420
5389,133,-128,128,256
5390,-4,-128,-1,-1405
5391,-128,-117,0,-641
5392,-124,-511,-128,-1536
5393,-385,260,128,-498
5394,0,-262,127,517
5395,-510,-127,-129,-153
5396,-516,-256,-128,-1667
5397,-255,-2,-128,-771
5398,-512,0,-384,-1024
5399,-252,-1,-125,-253
5400,-260,-129,128,-246
5401,-251,-126,-3,629
5402,-132,-2,-128,-1025
5403,-520,-256,0,257
5404,-509,-3,4,-767
5405,-259,509,-384,128
5406,-254,-130,256,382
5407,-768,129,120,-266
5408,0,-257,-127,-1282
5409,-509,-128,128,-766
5410,-266,-257,0,-767
5411,-256,0,0,-769
5412,-639,-255,-1,-1030
5413,-256,256,-256,-1536
5414,-641,-259,128,-886
5415,-255,-128,-129,-252
5416,-512,-256,0,127
5417,-128,-384,0,-508
5418,-383,-128,0,-901
5419,-256,256,-128,-1663
5420,-513,-5,1,-894
5421,-128,-253,-1,-883
5422,-128,-1,-128,901
5423,-512,-512,-2,384
5424,-259,-3,-125,-378
5425,-259,-128,-384,-1280
5426,-385,-1,1,-1920
5427,-252,-257,-4,266
5428,-128,-128,-255,-131
5429,-128,-128,-1,-379
5430,-129,-131,-258,-635
5431,-381,128,256,-1664
5432,-514,-133,-257,-2176
5433,-384,-253,2,-755
5434,-641,1,-128,-3
5435,-130,-129,-1,-644
5436,-256,128,-128,-1022
5437,-5,127,127,-128
5438,-130,126,-1,-902
5439,-261,-386,-127,-373
5440,-379,-251,-2,-280
5441,-134,1,-256,-1136
5442,-511,0,128,1405
5443,2,128,128,-1280
5444,-372,-128,130,236
5445,-388,255,-257,0
5446,-126,-259,-127,-1033
5447,-513,-385,128,-2177
5448,-2,-383,-1,-1280
5449,3,-1,0,1152
5450,-135,-125,128,-245
5451,127,-128,-127,256
5452,-388,6,-127,-1152
5453,-253,251,1,-127
5454,-386,-257,-1,-1024
5455,-384,258,-128,132
5456,-253,256,0,-515
5457,1,-253,0,-128
5458,0,-128,-128,-778
5459,-126,-128,0,-1014
5460,-513,0,-130,273
5461,1,-4,-383,249
5462,-128,-128,128,7
5463,-127,512,6,256
5464,-385,-256,-256,-1657
5465,-384,-254,1,-762
5466,-521,-255,0,-123
5467,-631,0,-4,382
5468,11,0,-382,-644
5469,-7,256,257,-512
5470,-386,-125,1,-129
5471,-519,0,0,-256
5472,-254,-128,-1,-376
5473,-640,134,-128,-128
5474,-133,124,-256,-1925
5475,-122,-768,0,-500
5476,-514,-393,-127,0
5477,-128,3,-258,535
5478,-512,-509,-1,-1278
5479,-127,-260,0,-257
5480,-259,-2,128,-1023
5481,-383,126,1,-521
5482,-256,385,-3,-627
5483,-384,8,136,-1820
5484,-246,-4,-383,-123
5485,-772,256,0,-1919
5486,-132,0,-128,124
5487,-385,-511,-128,-897
5488,-5,-262,-131,240
5489,-125,5,509,265
5490,-122,-395,141,-346
5491,-513,383,-256,-1152
5492,-375,-264,0,381
5493,-3,-381,-128,-512
5494,-517,4,-127,-1019
5495,-254,0,128,-128
5496,1,-511,-126,-1275
5497,-380,-132,-255,-897
5498,-258,-128,-384,-1152
5499,-384,-128,256,259
5500,-384,0,-386,-380
5501,-513,-128,-256,507
5502,-132,-641,-129,-1645
5503,-124,-7,1,-1941
5504,-256,-128,-128,-402
5505,3,-256,0,396
5506,-4,-384,-3,-1542
5507,-131,0,-127,-1152
5508,-388,-256,256,-507
5509,-639,-132,-128,-1028
5510,-138,3,251,-16
5511,-373,-256,130,19
5512,-643,386,-256,-1533
5513,-135,-3,-129,-765
5514,5,-384,-126,-769
5515,-254,381,-256,-513
5516,-256,386,-6,-515
5517,-384,131,256,-256
5518,-248,-384,0,-1024
5519,127,0,-1,1021
5520,-403,383,-255,-1796
5521,-634,-128,256,130
5522,-127,510,4,-1152
5523,-385,-248,-4,385
5524,-3,-128,256,-1530
5525,-125,128,-129,-386
5526,-258,-130,0,-1024
5527,-1,-257,-384,-901
5528,-122,-257,0,248
5529,-512,-7,385,1028
5530,-256,256,-126,-114
5531,-127,-3,-256,-640
5532,-6,-125,256,640
5533,-381,256,-1,-1044
5534,128,0,0,-1152
5535,-517,255,-128,-1020
5536,-385,128,-5,-3
5537,-258,130,258,-256
5538,-252,-384,-515,126
5539,-515,-127,-511,-640
5540,0,-128,-126,-1792
5541,-381,-128,128,0
5542,-130,-129,4,-904
5543,-1,1,-133,1779
5544,128,-129,255,-106
5545,-4,257,-1,-1021
5546,-125,127,129,-891
5547,128,128,-1,-1923
5548,-258,0,1,-521
5549,-256,127,-255,-1024
5550,-253,128,-131,-512
5551,-258,256,0,-1664
5552,-127,-3,-128,-506
5553,-382,-256,133,-128
5554,-258,-128,513,-513
5555,-130,-129,-126,-384
5556,-116,4,-1,-762
5557,-510,-256,-256,-1917
5558,2,128,3,1
5559,-390,-256,512,-1667
5560,-509,510,126,-764
5561,-513,258,1,-512
5562,-510,-129,-257,-760
5563,-131,0,-2,-1662
5564,-379,-128,0,-909
5565,-385,-511,-1,-255
5566,-128,130,-125,-1280
5567,-384,0,255,-1407
5568,-132,-1,-383,-1528
5569,-124,255,-7,-1934
5570,-385,2,384,-264
5571,-382,-256,128,128
5572,-129,2,0,-640
5573,-254,-1,0,-1920
5574,130,-128,128,-636
5575,-128,253,-383,-898
5576,-384,3,-4,-256
5577,-384,-641,0,128
5578,-385,-126,-128,-260
5579,-128,-127,1,-775
5580,-128,255,0,-1020
5581,-254,-257,0,387
5582,-388,-4,-514,-242
5583,2,128,126,-896
5584,-134,0,-128,-1152
5585,-378,-1,130,-389
5586,0,-256,-3,-894
5587,-257,128,0,898
5588,-2,-255,130,-382
5589,-384,-125,256,388
5590,-4,-641,0,-1024
5591,-255,-245,0,-509
5592,-385,131,128,-1023
5593,-129,123,-2,-513
5594,-252,-385,-128,-1412
5595,-393,-2,-128,-1542
5596,256,-256,0,128
5597,-391,0,-128,-261
5598,-259,-130,129,-5
5599,-638,-127,-2,-768
5600,11,0,0,-257
5601,-270,-129,0,-1153
5602,-511,-256,126,-515
5603,-259,-129,128,-256
5604,-383,-257,-128,0
5605,-640,5,5,-277
5606,-256,126,126,-2817
5607,-384,-257,-128,-505
5608,123,-4,127,-900
5609,-128,1,1,764
5610,-259,-256,-256,-1176
5611,-514,131,0,-2046
5612,-377,-1,257,-501
5613,-130,-2,383,-772
5614,-514,-384,0,-127
5615,-384,-6,-1,-384
5616,-513,128,-128,-264
5617,-256,129,1,-1668
5618,-512,125,0,-761
5619,-384,-256,-1,-1022
5620,0,0,-129,-126
5621,-383,-256,-255,-384
5622,-385,129,-260,-638
5623,-383,-256,128,-1024
5624,-256,259,-257,-640
5625,-385,-3,-126,-1151
5626,-387,-129,1,133
5627,-509,-255,-4,125
5628,-127,128,-260,257
5629,-254,-129,256,-256
5630,-258,388,-385,-256
5631,-255,-14,135,-637
5632,-512,-649,254,-262
5633,-386,-635,-256,-1152
5634,3,0,128,-253
5635,-633,-125,-129,-252
5636,-511,-128,256,773
5637,-643,-1,-1,-17
5638,-376,-252,128,-769
5639,-260,385,-259,-499
5640,-512,0,-256,-14
5641,-383,128,-1,-1920
5642,-267,0,0,-139
5643,131,-257,-1,-640
5644,-510,-257,-255,-128
5645,-130,-384,259,-511
5646,-128,-255,-1,128
5647,-127,-130,0,512
5648,-383,260,128,-255
5649,-255,-384,2,128
5650,-125,-246,-382,-641
5651,129,260,-1,-260
5652,-135,123,-384,-756
5653,-513,-386,128,898
5654,-252,-384,-257,-389
5655,-128,133,-1,-128
5656,-130,-770,0,-1547
5657,1,-254,0,-1395
5658,-384,-255,-1,-229
5659,0,127,-258,371
5660,-255,-256,-384,-1284
5661,-384,-1,-261,-256
5662,-254,-128,0,-506
5663,124,-126,-255,-253
5664,-383,-1,388,253
5665,131,-257,124,-902
5666,-396,0,0,-1153
5667,-250,0,-129,-1024
5668,-129,-509,-128,-775
5669,-512,-255,-257,128
5670,-7,-132,1,-636
5671,3,-381,128,384
5672,-256,128,-2,-1401
5673,-255,-256,-384,1029
5674,-386,-4,-258,-1152
5675,-133,6,-7,-508
5676,-128,-258,257,-1671
5677,-384,-126,-128,128
5678,-129,-640,-128,-1664
5679,-514,-133,-130,-16
5680,-253,253,-123,392
5681,-128,389,-518,99
5682,-247,-251,373,795
5683,-517,-259,384,-1791
5684,-129,384,-128,-257
5685,-385,128,-255,-1540
5686,-4,256,127,637
5687,-127,-251,1,-1012
5688,1,-261,125,486
5689,-257,-129,128,-640
5690,-124,1,128,-896
5691,-2,-4,-128,-640
5692,-126,-252,-256,257
5693,127,384,0,-128
5694,-256,-255,-124,-122
5695,-132,380,-258,-898
5696,-253,0,256,256
5697,-384,-131,-131,254
5698,-258,-640,-383,-135
5699,2,-128,128,-1284
5700,-257,-387,-381,-1150
5701,122,506,-7,-1672
5702,-3,0,128,-267
5703,-513,-384,0,254
5704,-252,-256,0,-137
5705,-388,256,0,-1920
5706,-254,384,128,-1285
5707,1,134,-256,-1294
5708,7,-131,127,-136
5709,-253,256,-255,-750
5710,-256,-131,-128,-1789
5711,-384,-127,-1,-1529
5712,-261,256,0,125
5713,-248,-126,0,-765
5714,-635,-263,-1,-782
5715,-382,0,0,-256
5716,-132,-256,-128,-2432
5717,-513,512,-129,-1150
5718,-120,-258,-255,-1785
5719,-259,0,128,641
5720,-123,-255,1,-1408
5721,258,-3,-1,-266
5722,133,0,-127,-507
5723,-258,-3,-256,-4
5724,124,-640,-130,384
5725,-125,129,-126,-509
5726,-637,-257,384,-514
5727,-520,250,-123,6
5728,-256,128,-257,-1529
5729,-254,127,0,-896
5730,-3,-132,512,-384
5731,-518,-251,-2,-914
5732,-510,255,128,-1791
5733,-255,-384,-256,-639
5734,-129,245,-384,-1538
5735,-128,131,-258,-256
5736,-254,-512,128,769
5737,-511,-255,-129,128
5738,-640,-128,1,-1664
5739,-515,-257,128,256
5740,-129,-258,-127,-1396
5741,-257,126,-2,-407
5742,-1,-253,-1,137
5743,-385,-641,128,-896
5744,-130,-382,128,-1
5745,-511,2,256,-1272
5746,0,-1,130,-781
5747,-384,256,-256,-264
5748,-130,0,-4,-256
5749,-509,258,128,-1024
5750,-391,125,0,-129
5751,-123,2,126,-1278
5752,-641,126,-129,386
5753,121,-383,256,-640
5754,-114,-261,-250,259
5755,-256,0,-256,-1407
5756,-256,127,384,511
5757,-386,-256,-129,-1539
5758,-380,255,128,-125
5759,-259,2,1,-769
5760,-512,-254,-130,130
5761,-136,-512,126,-1018
5762,-249,-256,128,-136
5763,-512,0,-1,-2
5764,-256,128,-1,256
5765,-512,0,-128,650
5766,-387,-131,-2,-2427
5767,-376,769,255,-544
5768,-639,-253,0,-641
5769,-128,-127,-256,-256
5770,-514,0,-125,-128
5771,-124,-1,-1,-1153
5772,-129,-128,-256,-385
5773,-128,0,-384,-1413
5774,-386,-384,-258,896
5775,-3,-127,0,-391
5776,2,-128,-1,-901
5777,-128,2,-130,-1667
5778,-128,384,-256,-759
5779,-127,-2,0,643
5780,-382,-3,-512,139
5781,-254,128,-2,-640
5782,-128,-128,-127,-1664
5783,-260,-1,260,-379
5784,-384,-385,253,-644
5785,-252,-256,-3,-4
5786,1,-256,-126,-1535
5787,0,-383,127,-385
5788,-2,-254,0,-1536
5789,1,260,128,-248
5790,-383,259,-130,-127
5791,-256,508,-255,256
5792,-385,-387,0,-390
5793,-129,-133,128,-1148
5794,-256,0,-128,-1536
5795,5,129,1,8
5796,-6,385,-1,-648
5797,-393,122,1,-512
5798,-373,-251,127,-1023
5799,-2,383,-128,-1157
5800,-257,-383,-4,-2177
5801,-1,135,128,-1024
5802,-256,254,-256,-1150
5803,-128,-136,251,-391
5804,128,-513,-645,-1148
5805,-384,-253,-128,639
5806,-506,384,127,-1405
5807,-640,1,0,500
5808,-129,127,0,-654
5809,-513,-134,0,-897
5810,8,-384,-1,-762
5811,-4,-126,-127,-385
5812,-126,128,256,-640
5813,128,-250,3,-383
5814,-253,-256,-384,-912
5815,-257,258,0,-1513
5816,0,-8,-384,1031
5817,-384,-249,-1,-519
5818,-512,640,-512,379
5819,0,-256,-5,-1664
5820,-509,-519,128,-1532
5821,-250,129,127,-2688
5822,-131,-260,-129,-768
5823,-385,-126,-127,-1033
5824,-254,0,-127,-766
5825,-255,-1,-129,-388
5826,-128,-132,-380,-515
5827,-258,256,-514,256
5828,1,-260,130,-1152
5829,-384,-129,125,-755
5830,-129,-383,-1,-266
5831,-128,3,1,-1410
5832,-255,0,128,-638
5833,-381,-132,129,-768
5834,-512,384,-256,-502
5835,-379,-130,132,261
5836,-259,3,256,-147
5837,-516,0,123,-1021
5838,-511,0,-384,-643
5839,-378,384,-1,-1536
5840,127,0,-255,-528
5841,-253,-2,130,128
5842,-131,-386,254,-1284
5843,-127,-510,-262,-766
5844,-383,258,-255,-768
5845,-512,1,128,-256
5846,-393,-128,0,247
5847,-132,-128,129,128
5848,-642,-252,-255,-1920
5849,-114,263,259,-768
5850,122,381,-2,-1655
5851,-519,-2,-256,518
5852,-377,0,1,-518
5853,0,-764,0,0
5854,-253,-381,1,-1283
5855,-256,0,-384,-505
5856,-385,-257,1,-899
5857,-128,-250,-129,-641
5858,-255,384,-128,-1152
5859,-512,-255,127,-896
5860,-384,0,0,-1542
5861,-512,128,0,648
5862,-251,127,1,513
5863,-256,0,-2,1147
5864,-125,-128,-257,-776
5865,-130,-512,1,-896
5866,-257,-263,127,-1792
5867,-257,2,257,-768
5868,-5,251,-257,-378
5869,130,-647,0,0
5870,-383,-253,127,-1915
5871,-132,128,-128,134
5872,-127,-130,-257,-1408
5873,-131,386,-3,-537
5874,0,-127,1,-637
5875,-258,128,128,-766
5876,-383,-383,383,-1150
5877,-384,-134,257,-1289
5878,-515,257,128,-128
5879,-640,-1,3,-905
5880,-257,129,-3,-233
5881,-513,-383,256,-2431
5882,-131,-128,128,-390
5883,-256,-640,-128,-898
5884,-259,-131,255,126
5885,-131,-253,2,-643
5886,-124,-136,1,15
5887,-257,126,-128,-1664
5888,-255,376,0,-650
5889,-258,-381,0,768
5890,-386,772,1,117
5891,-384,0,256,-640
5892,-258,-2,-253,-1406
5893,3,-126,-130,-1410
5894,-380,0,128,-896
5895,-384,510,-129,-255
5896,-384,-515,-128,-647
5897,-381,-128,0,-1283
5898,-644,-1,256,-1277
5899,-6,132,127,-1425
5900,-258,-384,254,-3
5901,-380,-128,-256,-509
5902,1,-256,133,-129
5903,-262,0,126,-768
5904,-386,-256,-384,-122
5905,-511,-133,126,-1906
5906,-136,3,9,-919
5907,-127,-384,-513,-251
5908,-252,131,128,-1022
5909,-512,-1,-1,-899
5910,-258,-128,256,-1669
5911,-140,-1,-127,249
5912,264,-12,-2,5
5913,-515,513,-128,-512
5914,-377,-384,-128,-1920
5915,-126,384,129,-508
5916,-136,256,128,-768
5917,-383,511,128,-512
5918,-129,3,-4,-768
5919,-513,-640,384,129
5920,-257,-128,-254,-1014
5921,-383,127,-253,-646
5922,-132,-385,-130,384
5923,1,2,-255,-637
5924,-379,129,128,-382
5925,-514,-374,260,-1259
5926,-384,-514,-383,-2193
5927,-255,4,-128,1152
5928,-130,379,256,128
5929,-256,-128,-2,129
5930,3,384,-256,-517
5931,125,-127,256,-1023
5932,-255,118,-510,-132
5933,-130,385,-2,-128
5934,-255,-128,-129,-770
5935,-256,-384,-128,-512
5936,-256,0,-129,-896
5937,-126,-385,-256,0
5938,-385,-258,-2,-1403
5939,-1,-2,-2,-523
5940,-258,0,128,-636
5941,-127,0,-129,-513
5942,-259,-1,-126,-380
5943,-384,-127,129,-1024
5944,-384,-257,128,-515
5945,-384,119,0,-648
5946,-129,256,-126,128
5947,-382,-130,-385,-515
5948,-261,-128,1,-640
5949,0,-126,-132,-510
5950,-252,256,-257,-1
5951,-390,2,-1,-640
5952,11,-378,1,256
5953,-640,-128,-128,-769
5954,1,511,-127,3
5955,-516,-256,127,131
5956,-115,-256,-385,893
5957,-2,-384,-129,-503
5958,-129,-387,-130,-1403
5959,-5,128,3,-1431
5960,4,0,-384,511
5961,-256,255,128,-638
5962,-128,-257,-386,-128
5963,0,128,130,-254
5964,-252,128,129,-644
5965,-388,129,-256,120
5966,-128,1,0,-253
5967,-257,-126,0,-768
5968,-128,515,-130,-896
5969,-257,124,-256,-1533
5970,-126,-384,-128,1
5971,-128,253,-257,-1148
5972,-506,-381,-1,-1152
5973,-515,-640,0,-126
5974,-257,-255,127,-641
5975,-256,-255,-130,-379
5976,-256,1,-128,-129
5977,-259,125,0,-514
5978,-123,-637,3,-644
5979,-642,-259,-129,-640
5980,-379,-3,254,-1408
5981,-260,-256,-514,-907
5982,-384,127,135,-2172
5983,-253,-384,-3,644
5984,-258,-513,-1,-1150
5985,-384,-130,-128,-2
5986,-257,-256,0,-1408
5987,-258,3,0,-886
5988,128,-1,127,-250
5989,-382,-1,-129,-266
5990,-389,-129,0,-1026
5991,126,-127,0,-640
5992,-128,-256,0,-1152
5993,130,0,-126,8
5994,-137,-126,257,-522
5995,-390,387,-3,-901
5996,-513,-9,0,-1409
5997,-381,-511,0,-1408
5998,-255,254,-259,-1277
5999,-254,-6,128,-1280
6000,-385,-126,-384,-378
6001,-128,129,2,240
6002,-512,-130,-257,-2181
6003,-384,-256,0,-892
6004,-640,0,-255,-1148
6005,-128,-2,-257,-644
6006,124,383,1,-513
6007,-392,-132,128,-642
6008,-507,1,-128,-899
6009,-125,-128,256,-636
6010,-259,0,-128,131
6011,-384,-632,-1,258
6012,-254,-512,0,-394
6013,-386,385,255,-1274
6014,256,-4,-130,-386
6015,-384,0,0,-1272
6016,-256,-257,0,126
6017,-641,-128,1,-1792
6018,-130,383,-255,767
6019,-386,255,-127,-1536
6020,-125,250,-1,-384
6021,-262,-641,-260,-1028
6022,-385,2,-513,-382
6023,-384,-1,-251,-513
6024,-384,-125,256,-511
6025,-381,-257,-127,-896
6026,-514,7,-128,-896
6027,-2,246,-127,-1148
6028,-128,-379,128,13
6029,-1,646,-1,-262
6030,2,128,0,-1535
6031,-250,-258,-256,131
6032,-383,1,-1,-770
6033,-392,1,-385,-136
6034,-633,257,4,-1945
6035,-128,-2,-6,-1397
6036,-510,-256,-384,-510
6037,2,639,381,-128
6038,-254,0,5,131
6039,-1,-257,0,-384
6040,-254,-127,127,-128
6041,-130,2,-254,-385
6042,128,384,256,-256
6043,-255,1,-256,256
6044,-129,-1,-130,-647
6045,-257,-128,128,384
6046,-387,-253,-128,-1663
6047,-509,-3,-2,-3
6048,-126,-384,-384,-1784
6049,-258,129,1,905
6050,-257,0,-128,-1039
6051,-384,130,0,-768
6052,-257,-257,-257,-1402
6053,-384,-127,256,132
6054,-385,-1,-257,-772
6055,-255,-256,129,4
6056,-129,128,0,-905
6057,-126,129,-255,-1280
6058,-256,-256,-3,-1029
6059,-129,133,384,-253
6060,-257,254,-4,-132
6061,10,-262,1,-643
6062,121,-512,-128,-897
6063,-392,0,-129,-768
6064,-513,256,-257,-1928
6065,-521,127,0,256
6066,0,126,-256,-905
6067,-509,-128,128,0
6068,-388,128,0,-129
6069,-256,0,128,-262
6070,-380,-2,129,-1152
6071,-513,7,-254,-542
6072,-256,-259,-128,9
6073,1,255,-256,-1279
6074,1,-254,255,-256
6075,-5,-260,3,-1406
6076,-640,127,-2,-262
6077,-128,127,126,-768
6078,-260,255,130,-366
6079,132,129,0,-2048
6080,-258,0,128,-771
6081,256,-257,-129,-1413
6082,-377,123,0,369
6083,-134,259,-259,21
6084,-369,-114,257,-259
6085,-512,-257,-255,-512
6086,-253,-3,0,-1154
6087,-255,-513,-128,-128
6088,-127,131,129,-263
6089,-258,128,128,-768
6090,-512,515,-255,-394
6091,-638,-253,-129,-124
6092,-518,-128,0,-1408
6093,-2,-258,257,-1020
6094,-127,-512,255,-378
6095,-383,-128,0,127
6096,-388,-386,129,-628
6097,-128,252,-129,-1415
6098,-255,0,257,-265
6099,256,128,128,-131
6100,-264,-512,-1,-264
6101,-256,256,-128,-2048
6102,-381,257,0,-3
6103,257,-128,256,-1037
6104,-109,2,-122,1146
6105,-385,-512,-257,-747
6106,-257,4,128,-639
6107,-258,-1,-127,-1026
6108,-4,-128,-257,-1156
6109,-121,127,-131,-8
6110,-260,130,3,771
6111,-129,128,-256,-384
6112,-384,128,128,-1152
6113,-128,-128,-1,-512
6114,-389,384,-1,-1024
6115,-120,-131,-128,-389
6116,125,-260,-3,-2304
6117,-257,2,130,-521
6118,-129,-384,-256,-1650
6119,-384,129,-1,-1286
6120,-257,-129,-127,-256
6121,-384,-125,512,643
6122,-255,640,-128,-1147
6123,-390,-246,126,-776
6124,0,-1,-255,-386
6125,-514,-2,-256,128
6126,-253,-128,0,128
6127,-386,1,255,254
6128,-253,0,-128,-259
6129,-2,0,0,-510
6130,-256,-1,-2,254
6131,-1,-125,129,0
6132,-252,-768,-255,-1
6133,-260,2,512,-128
6134,0,-256,-258,-1792
6135,-383,2,0,1152
6136,-383,257,-123,-1264
6137,-641,-248,-387,-402
6138,-128,-386,-1,-754
6139,-514,257,-254,-1920
6140,-125,-2,517,-770
6141,-259,-129,381,-1277
6142,-126,126,-126,101
6143,256,128,-129,800
6144,-116,128,-255,-1408
6145,-259,0,-130,-506
6146,-3,-3,128,129
6147,-122,-252,0,-257
6148,-513,384,256,-130
6149,-259,-255,1,-640
6150,-373,122,-1,-255
6151,-509,-128,-128,-899
6152,-126,2,-127,-1022
6153,-391,384,127,-382
6154,-635,-254,-255,-387
6155,-253,-257,508,-1147
6156,-257,-2,647,-1797
6157,-132,256,132,-400
6158,-128,256,0,3
6159,-128,-128,257,254
6160,-128,255,253,384
6161,-511,-256,-1,-1534
6162,-389,255,128,-139
6163,-130,16,-3,-753
6164,-257,-642,384,-771
6165,-382,386,-256,-128
6166,-129,-135,-377,-384
6167,-385,-127,256,-897
6168,-125,128,-384,-514
6169,-128,257,-390,-1281
6170,-375,128,-2,-384
6171,-642,128,-128,-903
6172,-385,128,-255,-2048
6173,-640,256,126,-880
6174,-640,255,-385,258
6175,-641,126,0,-388
6176,-512,-259,-256,-650
6177,-509,256,0,384
6178,1,-259,-384,128
6179,-528,130,4,511
6180,-760,255,-1,-390
6181,-250,0,-1,-513
6182,-129,-384,-127,-642
6183,-128,-127,0,-107
6184,-251,-384,-256,-1920
6185,-386,3,0,-238
6186,127,-129,126,120
6187,-256,-1,-383,-782
6188,126,-256,384,-1410
6189,-375,-4,128,-1287
6190,-513,128,0,384
6191,-510,-129,255,-262
6192,-382,-129,0,129
6193,-388,-384,256,-650
6194,-511,-126,-129,-1156
6195,-382,-128,0,-1534
6196,-384,-129,-128,-635
6197,-256,-3,0,-1152
6198,-257,-254,-128,517
6199,-128,256,-124,110
6200,-640,-259,129,-1153
6201,-513,1,0,8
6202,-386,130,-127,1026
6203,-128,-1,-257,259
6204,126,385,128,-3
6205,-128,249,-128,-1285
6206,127,-126,-1,-1277
6207,-259,127,-384,-1411
6208,-124,-384,0,-1148
6209,-128,-265,-255,-387
6210,-765,128,-128,-390
6211,-642,-514,-129,-900
6212,-257,-127,-258,-633
6213,-512,-385,-255,-120
6214,-128,1,2,-4
6215,-128,0,253,-1024
6216,-255,-126,386,-1538
6217,-386,-256,-131,-512
6218,-381,2,-256,0
6219,-127,-1,-129,-771
6220,-126,-258,-122,-383
6221,-3,-512,381,-514
6222,-386,-130,-381,-1150
6223,-387,-130,-1,-1024
6224,-255,386,-128,-896
6225,-385,-13,-2,-7
6226,-129,-384,-384,-1547
6227,-256,6,4,-634
6228,-129,384,0,-3
6229,-253,2,-256,-1411
6230,-256,-1,0,-626
6231,-389,-128,-257,-388
6232,-513,3,-126,-505
6233,-242,257,-260,-127
6234,-8,256,-512,-781
6235,-642,513,-130,-1280
6236,-266,0,-1,376
6237,-505,-384,256,-512
6238,-772,1,-2,-1152
6239,124,-128,-258,-382
6240,130,129,-255,-640
6241,-382,256,0,-1408
6242,-266,135,-256,-134
6243,-3,-128,-128,-1152
6244,-513,395,-255,-1400
6245,-123,370,129,-1035
6246,-390,-771,-1,-1901
6247,-510,-125,0,510
6248,-254,128,0,-1671
6249,-256,2,-1,0
6250,-255,0,127,-1156
6251,-384,0,256,-259
6252,-258,0,126,-1275
6253,0,124,-257,266
6254,-255,-384,0,-394
6255,-256,125,-258,-1024
6256,-385,384,255,-1276
6257,-380,-129,-1,-759
6258,1,127,2,1149
6259,-262,-257,128,-775
6260,-256,0,-1,-640
6261,-386,-256,-1,-768
6262,-384,-9,-129,-1412
6263,-383,385,127,-512
6264,-261,254,0,-1152
6265,1,127,128,-384
6266,-385,-1,-1,-1150
6267,124,-128,0,-523
6268,-123,-263,-256,-1920
6269,-252,513,-135,731
6270,-512,-378,253,-239
6271,-255,-6,384,-1275
6272,-133,254,129,-1663
6273,-510,385,1,-1540
6274,259,3,-256,-774
6275,-128,-251,-7,-383
6276,-250,-260,127,-886
6277,-638,255,256,-782
6278,-389,0,384,386
6279,-256,127,126,-1282
6280,-390,126,0,880
6281,0,382,-1,-225
6282,-377,149,-1,-620
6283,-256,-257,-127,-1536
6284,-381,254,-384,-517
6285,4,-514,128,-256
6286,-134,134,-1,-389
6287,-255,0,-128,-1152
6288,256,-254,-1,-1528
6289,-376,-132,-1,-1800
6290,-253,384,128,512
6291,-769,254,-2,636
6292,-130,-129,-256,-387
6293,-382,128,0,-386
