,CH1,CH2,CH3,CH4
2276,-253,-130,-2,-255
2277,-255,3,-386,-127
2278,-261,127,-512,-260
2279,-639,-128,-383,-379
2280,-127,-132,-129,128
2281,-254,128,-256,-647
2282,-256,0,-127,-764
2283,-384,127,0,-377
2284,-256,-129,0,-127
2285,-383,0,0,129
2286,-512,-128,-125,0
2287,-383,0,-257,-511
2288,-256,-256,1,-125
2289,-120,0,127,256
2290,126,-256,-2,-3
2291,-266,-128,0,-386
2292,-514,-512,129,-384
2293,-512,-134,255,-252
2294,-393,-128,257,-640
2295,1,-128,-3,132
2296,-382,2,-384,0
2297,-130,-1,-382,-127
2298,-381,-256,128,-130
2299,-385,-258,-255,-384
2300,-383,-3,-131,-14
2301,-384,1,-130,384
2302,-127,-1,0,2
2303,1,0,-383,-255
2304,-2,-129,-258,-383
2305,-386,125,-129,-386
2306,-384,134,0,-12
2307,-251,-128,-128,132
2308,-514,-1,0,-132
2309,-257,0,0,131
2310,-385,0,-256,-895
2311,0,0,-1,-140
2312,-505,-2,-1,126
2313,-270,11,132,266
2314,-128,-384,-256,-512
2315,-132,0,0,-642
2316,-250,-255,0,-128
2317,256,127,-129,128
2318,-258,-384,-128,384
2319,-258,-4,-254,-376
2320,-257,-127,-385,-643
2321,-253,-128,0,256
2322,-513,-257,-386,127
2323,-129,-256,-383,3
2324,-383,-256,0,255
2325,-256,-255,-383,-252
2326,-508,-642,-130,-386
2327,-512,0,-256,-258
2328,-377,0,-128,-255
2329,122,256,-130,-514
2330,-382,0,-127,-640
2331,259,257,128,-255
2332,-388,-254,-128,-637
2333,-656,-1,0,-265
2334,-132,-256,-129,128
2335,-382,2,128,-127
2336,-133,128,-127,-127
2337,-121,0,-254,129
2338,-504,1,-387,-382
2339,-523,-385,126,-391
2340,-256,126,-128,256
2341,-508,0,128,-256
2342,134,-256,-1,-255
2343,-147,-129,-2,129
2344,-643,-384,-384,-2
2345,-378,-2,-2,-384
2346,-128,4,-127,128
2347,-126,-256,-1,-510
2348,-257,0,-4,-129
2349,-128,-256,-255,-384
2350,-383,129,257,-384
2351,-387,129,0,-513
2352,-254,-251,-130,-256
2353,-384,-257,-127,-509
2354,4,1,-384,-256
2355,-11,-3,-512,256
2356,-643,-255,386,-259
2357,-250,-1,128,129
2358,-3,-384,-128,-1
2359,-383,-135,-258,-126
2360,-258,0,-1,-640
2361,-382,-128,-130,131
2362,-386,-127,-384,128
2363,-128,129,0,-128
2364,-254,127,-256,-384
2365,-384,1,-4,-257
2366,-385,-126,5,-131
2367,-255,-130,-256,127
2368,-389,255,0,128
2369,-639,-386,-128,0
2370,-384,-130,-130,-126
2371,-511,-2,-512,-382
2372,-128,132,-130,-146
2373,-381,-256,-129,512
2374,-256,2,128,-259
2375,-386,-132,-258,-260
2376,-126,-254,-254,-1151
2377,-511,129,-1,4
2378,-132,1,-1,0
2379,-127,-252,257,130
2380,1,-256,-256,-643
2381,-131,0,-129,-511
2382,-517,-128,-511,-381
2383,-503,-256,129,384
2384,2,-258,-127,-383
2385,-260,128,-129,-2
2386,-261,-256,-129,-258
2387,-129,-128,0,253
2388,-255,-513,-129,-125
2389,-512,-126,-125,-512
2390,-128,0,256,254
2391,-638,127,-126,-124
2392,-263,127,-387,-253
2393,-256,129,0,-385
2394,-127,-258,-256,0
2395,-131,-252,-127,384
2396,-388,-1,-257,-3
2397,-380,-384,-256,-258
2398,0,-3,-4,-384
2399,-503,1,4,-384
2400,-388,-256,-384,-1
2401,-381,129,1,-515
2402,-768,-1,-2,-638
2403,-386,0,-387,-254
2404,-255,0,-640,-128
2405,-257,0,-386,-268
2406,-258,-128,-386,768
2407,-512,-126,0,-512
2408,-253,-130,-256,-255
2409,-255,-511,-2,-769
2410,-262,128,-384,-127
2411,-639,-255,0,-515
2412,-128,-256,-384,508
2413,-253,-254,0,-256
2414,-256,252,0,-129
2415,-383,-386,-130,-640
2416,-640,131,-384,-126
2417,-514,-129,0,-254
2418,-262,-132,128,385
2419,-129,256,0,-640
2420,-516,-2,-130,5
2421,-379,-127,-252,-254
2422,-392,0,126,255
2423,-642,1,-256,-388
2424,-508,256,256,-256
2425,-514,1,-250,-386
2426,-514,1,-384,128
2427,-130,-130,128,127
2428,-128,-253,-519,0
2429,-256,0,-254,-130
2430,-128,-385,-256,-511
2431,-380,-257,-1,128
2432,-256,-258,-1,-511
2433,0,128,128,0
2434,-262,-131,0,-383
2435,-378,1,0,384
2436,129,0,127,-258
2437,-129,0,-256,256
2438,128,-126,-1,-256
2439,-254,-256,-128,259
2440,-383,-253,125,-136
2441,-512,-3,-513,-383
2442,-384,-514,1,-124
2443,-384,2,-257,0
2444,-384,128,-130,0
2445,-382,0,-2,129
2446,-509,128,-2,-384
2447,-126,2,-512,-256
2448,-395,255,5,-254
2449,-504,-258,-136,-1
2450,5,-128,-511,-383
2451,-259,-130,-129,1
2452,-643,0,-384,-640
2453,-131,-255,-128,-256
2454,-256,131,-257,386
2455,-256,-134,-257,251
2456,-385,-257,-380,-132
2457,-128,-384,256,-642
2458,-385,-133,-255,-640
2459,-128,255,-129,-504
2460,-519,-257,-511,257
2461,-377,133,132,-130
2462,-123,-2,-134,127
2463,1,-256,-384,-386
2464,-131,-384,-128,-128
2465,-261,-256,-385,-125
2466,-125,256,0,-384
2467,-767,-258,-385,3
2468,-385,-126,-251,385
2469,-511,255,0,256
2470,-642,-254,-128,0
2471,-136,-389,0,-392
2472,-131,0,-127,512
2473,-258,127,-256,-260
2474,-253,-3,3,259
2475,-129,-129,127,0
2476,-520,-128,-257,124
2477,-765,0,1,-641
2478,-254,-130,128,0
2479,-251,257,2,-132
2480,-512,125,-385,-259
2481,-258,-385,-127,-246
2482,-128,2,-128,381
2483,-128,0,-128,-255
2484,-252,257,129,384
2485,-383,-384,-128,-505
2486,131,-249,128,-124
2487,-142,256,-2,505
2488,-244,-258,-1,-513
2489,257,0,-128,384
2490,-135,-256,0,-384
2491,-128,-127,-127,-384
2492,-129,-385,-256,-512
2493,-127,-256,-128,262
2494,-256,-254,-128,384
2495,-129,0,-129,-131
2496,-253,-256,-384,-256
2497,-387,-258,-384,-256
2498,-128,-4,-387,-1
2499,-384,1,-131,-2
2500,-255,-127,0,2
2501,-2,-129,-254,-639
2502,-385,1,-514,-393
2503,-128,-256,-3,133
2504,-384,-3,2,-767
2505,-5,-128,1,-8
2506,-250,0,-128,-380
2507,-384,-128,0,-257
2508,-384,125,-129,-257
2509,-387,511,-129,-122
2510,-129,11,-2,-528
2511,-374,-515,7,631
2512,-513,-2,-257,-128
2513,-509,-3,128,255
2514,-388,-128,-384,128
2515,-637,2,-383,1
2516,-128,0,0,384
2517,-512,-259,-384,136
2518,-133,126,126,-767
2519,-507,-256,0,-128
2520,-513,-383,0,128
2521,-257,1,0,-130
2522,-253,-128,0,129
2523,-515,-384,-258,251
2524,-128,-263,128,524
2525,-513,128,-256,-508
2526,-255,-256,128,119
2527,-383,-256,255,512
2528,4,0,126,256
2529,-260,257,-128,-126
2530,-513,-255,-256,-383
2531,-393,124,-134,-140
2532,-131,0,255,641
2533,-252,-129,0,-125
2534,-386,-257,-128,-130
2535,-131,-256,-127,-640
2536,-248,-514,-257,-257
2537,-388,122,123,-385
2538,-257,0,128,0
2539,-645,128,-128,-256
2540,-508,-128,127,-129
2541,-249,0,-384,-383
2542,-132,-128,128,256
2543,-516,0,2,-384
2544,-512,-129,-126,379
2545,-514,128,-385,5
2546,-130,-1,5,-255
2547,-125,0,253,-256
2548,-257,0,-257,128
2549,-2,1,0,-383
2550,-122,-252,127,-260
2551,-256,-257,256,-253
2552,4,2,128,-512
2553,121,257,-128,0
2554,-387,255,-129,-6
2555,-124,-3,-256,-385
2556,-131,-383,256,-127
2557,-384,-388,130,0
2558,-257,-256,1,-128
2559,-383,-384,-256,255
2560,-385,1,1,-256
2561,-384,-1,-1,-640
2562,-512,-129,-128,-384
2563,-385,-257,127,132
2564,-385,-1,-120,-387
2565,-125,-128,-258,384
2566,-4,0,384,-384
2567,-385,0,-133,254
2568,-127,0,-128,-380
2569,-256,-1,0,-130
2570,-128,0,-125,-139
2571,140,-128,-132,640
2572,-637,-384,383,-132
2573,-264,-255,-3,-256
2574,-127,-257,-258,-127
2575,-255,-127,-385,1
2576,-258,-1,-1,128
2577,-133,3,-123,258
2578,-132,-128,-384,-516
2579,-383,128,129,-639
2580,-128,-128,-2,-127
2581,-521,-129,-256,-256
2582,-508,-1,0,0
2583,-258,0,-257,-253
2584,-515,0,0,-511
2585,-6,-128,-384,-385
2586,-127,0,-127,-131
2587,-256,-129,-125,256
2588,-257,-128,383,-384
2589,-128,-1,-255,252
2590,-253,128,124,-245
2591,-256,1,-128,-385
2592,-129,-128,-384,0
2593,-257,130,1,0
2594,-124,-2,-257,-3
2595,-3,-256,-128,-641
2596,-384,-2,2,-259
2597,-129,0,-257,0
2598,-384,-129,0,128
2599,-130,-257,-256,-2
2600,-256,-257,2,-254
2601,-385,-383,0,257
2602,-2,1,0,125
2603,-124,-125,-1,-394
2604,-125,-257,1,640
2605,126,1,-257,-640
2606,-392,0,-125,-379
2607,-381,-1,1,-384
2608,-251,-256,-1,-128
2609,128,-257,-129,-260
2610,-128,-129,-129,767
2611,0,-128,0,-256
2612,-129,2,-384,-256
2613,257,-2,1,-508
2614,-383,-260,1,264
2615,-133,-512,256,255
2616,-125,-129,-128,3
2617,-386,-256,-384,-640
2618,-509,0,-124,-375
2619,-256,-258,257,130
2620,-383,-126,-5,-135
2621,-125,0,-385,-383
2622,-258,0,-128,-256
2623,-258,1,-513,-380
2624,-385,-257,0,-640
2625,-129,-126,-256,1
2626,-128,1,-126,-388
2627,-512,-2,-128,-385
2628,-512,-127,0,-512
2629,-895,255,0,-383
2630,-384,-126,0,-388
2631,-131,-256,-2,127
2632,-383,6,-512,-386
2633,-133,252,-126,-255
2634,-640,-257,0,-254
2635,5,128,-128,257
2636,0,2,126,-3
2637,-256,0,-256,894
2638,-1,0,-637,-265
2639,2,-1,-128,135
2640,-640,-128,-512,-3
2641,-128,0,-127,-130
2642,-640,0,-128,-384
2643,-259,257,0,257
2644,-385,-258,-257,-640
2645,-257,-125,-255,-256
2646,-521,0,1,-2
2647,-499,0,0,-128
2648,130,-1,-1,130
2649,-257,-135,-255,2
2650,-130,638,-257,-512
2651,-130,243,-128,-512
2652,1,-520,-257,389
2653,-513,-374,-256,246
2654,127,131,-255,-387
2655,-249,128,0,-382
2656,-392,-256,-1,128
2657,-128,-128,126,-390
2658,-523,-256,-386,-121
2659,-501,4,-125,258
2660,-130,128,-1,123
2661,-515,0,0,-385
2662,-251,-127,0,-256
2663,-125,-384,-127,-259
2664,-256,1,-257,256
2665,-256,-130,-255,-3
2666,-384,-383,0,-516
2667,-384,257,-128,-896
2668,-386,-127,0,0
2669,-129,-134,-512,-1
2670,-387,128,-130,128
2671,-512,-262,-128,-646
2672,-381,-254,130,-505
2673,-123,-128,-3,131
2674,124,-128,-513,-135
2675,-388,-128,-127,-251
2676,-256,-130,-129,384
2677,-258,129,0,-136
2678,-128,254,-257,-510
2679,-385,-257,-128,-123
2680,129,1,-127,-130
2681,1,-384,128,5
2682,-124,-386,3,256
2683,-384,0,-128,-635
2684,3,-130,-128,-252
2685,-273,-128,1,383
2686,-499,-128,-2,-259
2687,128,0,-126,-382
2688,-389,0,-2,384
2689,-128,-123,-512,-503
2690,-385,-384,-130,-256
2691,-3,-127,0,764
2692,-253,-127,0,-384
2693,-387,129,-257,259
2694,-128,128,-128,-518
2695,-383,-384,-128,-256
2696,-133,-132,-257,119
2697,-128,-254,-126,512
2698,-257,-131,-384,130
2699,-381,127,126,-127
2700,1,2,4,-130
2701,-388,-130,-258,-126
2702,-512,2,-2,-267
2703,-383,-381,-252,256
2704,-390,-259,-256,-253
2705,125,256,0,-2
2706,-127,-383,-1,126
2707,-257,-5,-256,518
2708,-259,129,1,-259
2709,-126,122,-511,389
2710,-256,257,-130,-512
2711,-130,-130,-128,0
2712,-386,-127,256,-512
2713,-255,-127,-130,130
2714,-255,0,-128,-384
2715,-1,-126,132,124
2716,-372,-129,-640,-254
2717,-515,0,0,-512
2718,-257,127,-256,-253
2719,-256,-127,1,385
2720,-383,384,128,-3
2721,-261,257,385,-257
2722,3,-1,-124,-253
2723,-385,128,-129,-386
2724,-124,-256,-256,250
2725,-133,-128,-128,382
2726,-390,0,-128,-256
2727,-641,127,0,-387
2728,-382,127,128,-5
2729,-3,128,0,123
2730,-245,-128,1,513
2731,-390,-256,-256,-124
2732,127,-256,-257,-511
2733,-249,-128,-3,253
2734,-13,-513,256,256
2735,137,-14,5,124
2736,-387,384,-256,384
2737,-507,0,-128,-384
2738,-126,128,-127,-384
2739,-264,-129,129,-254
2740,-249,0,256,126
2741,126,-2,1,-640
2742,-387,384,0,128
2743,-133,-128,-128,-892
2744,-123,-256,-1,-386
2745,-514,-127,-128,-512
2746,126,128,128,125
2747,3,-126,0,129
2748,-246,-382,1,-254
2749,-768,-259,-256,-384
2750,-380,256,0,-256
2751,-389,-4,-384,256
2752,-509,1,-128,252
2753,3,128,-256,-1
2754,-133,128,-128,-1
2755,-385,-2,-257,-254
2756,-7,255,-1,-512
2757,131,128,-129,259
2758,-254,-129,-128,256
2759,-384,1,1,0
2760,-385,128,128,-128
2761,-130,-1,-128,-384
2762,129,257,2,-9
2763,-387,-128,-383,387
2764,-513,128,-383,-127
2765,-640,0,1,129
2766,-382,127,-129,-513
2767,-127,3,-128,1
2768,-128,-132,-256,-516
2769,-124,256,-255,384
2770,-383,123,-385,-259
2771,-261,-126,1,-257
2772,-123,256,-5,-384
2773,-640,-129,-384,-128
2774,-135,0,-1,-256
2775,-121,-131,-128,771
2776,-258,128,128,-1027
2777,-385,-128,-1,3
2778,-514,256,-130,-258
2779,-507,-128,-384,-384
2780,-126,128,-2,-258
2781,-389,-252,133,131
2782,-643,-384,-254,-632
2783,-265,0,-128,-390
2784,-1,-387,1,252
2785,-128,-384,254,512
2786,-127,-256,-129,-255
2787,-516,-257,128,130
2788,122,-124,-254,-766
2789,-258,-512,0,-2
2790,-380,-255,128,-256
2791,0,-257,-1,0
2792,-388,-127,-129,-384
2793,-383,0,-256,128
2794,-512,1,-129,-386
2795,-512,-129,-256,512
2796,-513,129,-256,252
2797,-131,126,-384,-388
2798,0,-256,-254,-639
2799,-254,129,-128,-382
2800,-513,-1,-256,-1
2801,-261,-129,-260,-513
2802,-126,-128,0,256
2803,124,-257,-384,256
2804,-386,-127,4,-133
2805,5,-1,-2,-382
2806,-263,-384,0,127
2807,-255,383,0,-511
2808,-256,-109,0,-264
2809,-384,-513,0,-256
2810,-257,-252,128,-770
2811,-255,-258,-1,-376
2812,-514,-254,-1,0
2813,124,0,-128,1
2814,-119,-256,0,385
2815,-384,0,0,-256
2816,-129,-128,-256,-125
2817,-523,128,132,-126
2818,-502,-1,127,-5
2819,-126,128,-2,-511
2820,-527,-1,-256,0
2821,-894,0,-129,-385
2822,-263,-128,-256,128
2823,0,132,-128,128
2824,-384,248,-378,127
2825,-256,-384,257,-129
2826,-384,258,-256,-129
2827,-384,131,-258,-255
2828,-384,0,128,-257
2829,-124,-1,-258,-127
2830,-3,-257,-256,0
2831,-255,1,-384,-125
2832,0,130,-255,124
2833,-386,512,0,-512
2834,-384,-124,1,125
2835,-513,128,0,122
2836,-257,1,1,-515
2837,-384,254,-1,-385
2838,-256,-259,-257,-638
2839,-128,2,-257,-127
2840,128,256,-514,-384
2841,-255,-382,-2,127
2842,-128,1,-128,-256
2843,-389,-4,0,-512
2844,-374,-256,-130,129
2845,-4,0,-127,1
2846,-252,-129,1,387
2847,255,-255,126,132
2848,-376,-257,129,-640
2849,-515,1,-256,-128
2850,-385,-132,128,128
2851,-386,-259,-385,-7
2852,127,-252,-123,-384
2853,-122,128,-128,1
2854,-385,-512,-641,-130
2855,-254,129,2,-502
2856,-263,-128,-135,774
2857,-377,259,-511,-17
2858,131,-2,3,-126
2859,-265,-256,0,-255
2860,-383,-258,1,-384
2861,-380,256,-129,-770
2862,-513,-258,-1,-128
2863,-132,-127,-257,-256
2864,1,-1,-122,-2
2865,-384,-256,256,-640
2866,-130,-1,0,128
2867,-135,3,0,-264
2868,125,-128,-127,896
2869,-385,4,-382,-392
2870,137,128,1,-124
2871,-8,-2,-257,-254
2872,-515,-129,-256,128
2873,-381,-128,-257,-128
2874,-255,-255,-513,128
2875,-5,-256,-130,-264
2876,256,-127,-128,-766
2877,2,0,0,151
2878,-257,1,-1,763
2879,-256,128,-256,-1
2880,-256,-257,-5,256
2881,-385,256,128,-763
2882,-516,-261,-1,-381
2883,-630,-255,-129,129
2884,11,0,-128,-131
2885,-136,-128,-128,-641
2886,-256,0,-128,-384
2887,-128,255,-127,-383
2888,-119,-2,-385,-128
2889,-641,-256,129,127
2890,-258,-125,-128,0
2891,-641,0,0,-3
2892,-129,-128,-128,-254
2893,-513,255,-129,256
2894,-2,4,-2,-121
2895,-384,-1,0,-3
2896,-127,-127,0,127
2897,-1,-129,-129,128
2898,-258,127,127,126
2899,-385,2,1,134
2900,-384,-129,120,-400
2901,-132,-2,259,638
2902,-249,128,-128,-253
2903,-388,0,128,256
2904,-127,128,-386,-255
2905,-757,2,-386,-127
2906,-662,-3,-1,-387
2907,-117,254,-128,126
2908,-639,129,-1,-512
2909,269,-3,0,-896
2910,116,-255,0,-512
2911,-385,130,1,-128
2912,-128,0,256,0
2913,-384,-129,-383,129
2914,-383,0,-1,-254
2915,-513,-128,-128,-384
2916,-258,-1,-128,129
2917,-129,-256,0,-1
2918,3,0,0,127
2919,-510,-255,-257,-124
2920,-262,-258,-128,-262
2921,-257,-128,-385,254
2922,-381,0,-256,131
2923,133,128,-259,128
2924,-4,0,-254,256
2925,-129,-1,256,2
2926,-514,131,-254,-255
2927,-657,-256,-390,-254
2928,119,128,0,-512
2929,-247,-3,-384,-258
2930,-517,-128,-129,-129
2931,-125,128,-256,-385
2932,-634,256,0,0
2933,-272,131,-130,-389
2934,-128,0,128,512
2935,-260,0,-384,-512
2936,-386,0,1,-257
2937,-383,128,-1,-767
2938,-120,0,-256,129
2939,121,127,128,-512
2940,-512,-252,-381,124
2941,125,-256,-257,-252
2942,-127,0,-255,-257
2943,126,-256,-130,-128
2944,-126,130,-512,-257
2945,-389,384,0,-3
2946,125,6,2,384
2947,-256,-1,-128,132
2948,-254,127,-128,0
2949,-129,-132,-128,384
2950,-256,-382,-257,381
2951,-127,0,-256,126
2952,-259,-256,-128,-2
2953,-385,-5,129,-257
2954,-3,1,-255,128
2955,-127,-256,-129,255
2956,-127,-127,-384,0
2957,-384,0,1,-256
2958,-129,-128,-128,-512
2959,-383,-1,125,-642
2960,-384,4,7,-134
2961,-384,-383,-257,2
2962,-387,-255,256,-128
2963,-508,1,-125,0
2964,0,0,639,-382
2965,-385,2,-381,-382
2966,-256,-255,-132,-397
2967,5,0,-381,512
2968,-383,127,-386,254
2969,-258,-2,0,-1
2970,-381,-127,-261,-1
2971,-511,-130,-386,-257
2972,-389,-512,127,-128
2973,-3,-133,-252,257
2974,-128,-256,-256,-514
2975,-1,-255,-128,-254
2976,-387,0,-256,129
2977,-249,-128,-127,-2
2978,-131,0,1,-257
2979,-383,-126,-381,254
2980,-5,-256,-257,-247
2981,-251,-128,-256,-386
2982,-257,128,128,124
2983,0,-1,-131,640
2984,-255,-128,1,2
2985,-383,-129,128,129
2986,-387,-2,-126,-632
2987,-128,0,-256,-387
2988,-260,0,-128,128
2989,-514,1,-1,-384
2990,-248,127,-258,255
2991,257,-128,-384,-643
2992,0,-127,-130,-386
2993,-384,-130,-127,-256
2994,-258,384,0,-1
2995,-258,-131,128,-514
2996,-128,-255,125,-512
2997,-512,129,-128,-511
2998,-130,127,128,-127
2999,-255,-128,258,-261
3000,-129,-128,1,256
3001,-254,-252,0,-512
3002,-6,255,127,-768
3003,-379,-385,-132,-250
3004,127,0,-255,639
3005,-516,-127,-128,-383
3006,0,-386,-256,250
3007,264,-127,-128,-256
3008,-384,2,-128,-384
3009,128,127,-257,-381
3010,-382,-2,-254,-126
3011,-517,0,0,-258
3012,122,128,-256,-512
3013,-130,0,-128,-384
3014,-256,-1,-2,135
3015,-262,-256,-257,246
3016,-513,1,2,-377
3017,-386,-1,0,642
3018,-508,128,0,-517
3019,-127,129,-127,-512
3020,-382,-127,-128,-128
3021,-257,128,0,383
3022,-256,-131,-4,-387
3023,-256,1,-258,-128
3024,-383,256,-256,-384
3025,-767,129,-1,-128
3026,-384,128,-128,-131
3027,4,-1,0,515
3028,123,4,0,124
3029,-388,123,-256,-380
3030,-256,-512,1,259
3031,-513,128,0,-130
3032,-384,-377,0,-259
3033,-510,-384,0,639
3034,-386,-254,129,-133
3035,0,-3,127,256
3036,-512,-255,-1,-257
3037,-512,257,-129,128
3038,-257,0,-130,-256
3039,-385,-383,0,383
3040,2,-384,-129,-128
3041,-127,-252,-128,-512
3042,-10,125,-129,-509
3043,-640,-385,-127,-127
3044,7,1,0,-255
3045,-257,-126,-127,2
3046,-258,-2,-129,-768
3047,-130,256,0,0
3048,0,-7,-3,640
3049,-127,-126,-256,245
3050,-255,130,2,-386
3051,-387,128,0,-257
3052,-7,-127,-128,-513
3053,-133,-257,0,-380
3054,-380,-384,-130,5
3055,5,-252,-128,255
3056,-272,129,1,-2
3057,-506,128,128,-129
3058,1,0,128,-256
3059,-378,0,1,-129
3060,-257,-128,-128,-128
3061,-383,128,0,-129
3062,-257,-129,-129,-256
3063,-128,-128,0,0
3064,-385,0,0,-384
3065,-4,-129,-384,-4
3066,-260,128,0,-128
3067,-513,127,-387,-129
3068,-382,127,-254,-647
3069,-253,-1,-128,-888
3070,-132,-129,-128,132
3071,-513,-128,-2,127
3072,-256,126,-513,256
3073,-512,128,256,-391
3074,-257,255,-513,-636
3075,-385,-129,0,14
3076,-128,2,-386,249
3077,-383,-128,-384,-381
3078,-516,-257,-2,384
3079,-127,0,-128,-505
3080,-257,-256,0,-254
3081,-126,128,-2,126
3082,-262,-129,-128,-128
3083,-116,128,2,255
3084,-14,0,-1,-384
3085,-1025,-127,-255,123
3086,-269,-128,-258,0
3087,-254,0,257,-130
3088,-129,-132,0,-256
3089,2,-256,-256,-3
3090,-383,0,0,-771
3091,-133,-1,-128,-384
3092,-127,129,-128,-250
3093,-128,-126,-128,-259
3094,0,-129,0,255
3095,-131,-1,255,-124
3096,-124,130,128,-771
3097,254,-4,255,-254
3098,-384,393,7,-660
3099,-263,-509,-128,760
3100,-255,-2,-128,4
3101,-383,0,-128,258
3102,-385,128,257,-640
3103,-259,0,129,247
3104,-6,0,-129,7
3105,-107,-120,-1,12
3106,-640,-257,-128,-640
3107,-123,0,-128,-385
3108,-391,-127,128,-512
3109,-378,-4,-384,131
3110,128,-512,128,128
3111,-252,122,129,3
3112,-649,-124,1,-511
3113,-5,-256,-256,-256
3114,-255,-256,257,257
3115,-385,-128,-1,126
3116,0,-128,128,-2
3117,-509,-257,-125,-382
3118,-384,125,-260,-390
3119,-640,0,128,-2
3120,-382,-128,-128,1
3121,-385,-128,-254,-129
3122,-253,256,0,-256
3123,-258,-256,-128,-384
3124,-384,123,-128,-262
3125,-260,2,-130,-1
3126,-256,-128,0,-125
3127,-257,-128,-128,-256
3128,-131,-256,-1,-128
3129,3,-128,1,-129
3130,-250,-1,-128,128
3131,-258,5,-3,-124
3132,-386,-384,0,-384
3133,-770,-128,-384,0
3134,-374,0,-1,-384
3135,129,-1,-513,0
3136,-266,-128,-128,-385
3137,-512,127,-126,-256
3138,-383,2,-382,386
3139,-383,0,-386,-633
3140,-384,-1,1,-514
3141,-259,-257,0,-256
3142,0,-255,127,127
3143,-253,126,-256,-127
3144,-259,263,-256,-133
3145,-256,-255,-385,257
3146,-384,4,-128,-256
3147,-256,253,0,0
3148,-251,2,255,-3
3149,256,511,-256,-128
3150,-131,-126,-128,-1
3151,-128,-130,-256,-381
3152,-254,-129,-128,-768
3153,-386,0,-256,642
3154,-254,126,-129,-256
3155,-512,-384,-385,0
3156,-1,130,-384,-384
3157,-257,127,-131,-260
3158,128,257,-123,-1
3159,-260,1,-384,-126
3160,-515,-1,-126,-256
3161,-505,-129,129,-259
3162,128,-129,127,0
3163,-257,-1,-127,-376
3164,-128,0,-127,-527
3165,7,0,-510,256
3166,-383,1,-386,-258
3167,-259,-2,1,-128
3168,-256,-257,-2,-128
3169,-256,-128,-128,-128
3170,-256,-128,-130,0
3171,-255,-129,383,256
3172,-255,0,-256,-1
3173,-127,256,-640,-2
3174,-261,128,-126,-512
3175,-643,-385,-128,1
3176,-510,383,-1,-258
3177,-514,-126,130,387
3178,-395,256,-127,-762
3179,126,0,0,-134
3180,-254,-384,-1,-130
3181,-512,-127,-131,256
3182,126,0,-126,3
3183,4,256,384,-641
3184,-128,-124,-122,-258
3185,-257,-1,-512,-388
3186,-385,-1,-256,640
3187,-252,-128,-3,256
3188,0,0,-385,-130
3189,-129,-128,-128,-258
3190,-128,-131,-383,-513
3191,-377,-126,-132,0
3192,-388,-640,-128,384
3193,0,2,-513,125
3194,-384,-1,-251,-255
3195,-384,-127,-1,129
3196,-385,255,-384,126
3197,-133,-379,-385,-260
3198,-132,-385,-385,384
3199,-514,-128,-127,0
3200,-249,-256,-6,250
3201,-127,-127,-514,-511
3202,3,0,-124,768
3203,-3,-385,0,-510
3204,-256,131,1,113
3205,-256,-513,-256,0
3206,-384,4,0,-902
3207,-385,-259,128,-494
3208,-257,2,127,508
3209,-257,129,0,-514
3210,-129,254,0,-2
3211,-258,256,0,-128
3212,-510,-129,-255,-382
3213,-123,125,-130,135
3214,-264,-511,-516,121
3215,-247,260,-381,-517
3216,-3,-130,256,-639
3217,-387,-129,3,-254
3218,-132,2,0,-512
3219,0,-4,-128,132
3220,-128,-384,-257,637
3221,0,1,-126,-132
3222,-127,0,128,-257
3223,-380,-1,-1,-384
3224,-256,1,256,-131
3225,-3,-256,-131,129
3226,-385,-2,-384,-3
3227,-127,-385,0,-513
3228,-387,1,-385,-123
3229,-385,0,-128,-130
3230,-384,-511,2,-513
3231,3,-128,-384,5
3232,-640,-3,-122,-6
3233,-130,-126,254,-387
3234,-256,256,-258,-253
3235,-384,-129,-127,-127
3236,0,0,1,0
3237,-381,1,-128,257
3238,-512,-128,0,-256
3239,-510,-2,-128,-768
3240,-382,-384,-1,-119
3241,-385,0,-256,383
3242,-383,-257,1,-258
3243,-256,-260,-127,-1
3244,-253,-1,-1,-128
3245,-387,-132,-1,128
3246,0,-254,-257,511
3247,-385,3,-127,-7
3248,126,-2,1,-258
3249,8,0,128,-385
3250,-516,257,-128,-384
3251,-128,-258,-1,-254
3252,-514,-128,-385,-128
3253,-125,-124,-127,-260
3254,-387,255,-128,-385
3255,-125,-256,128,-125
3256,-258,-385,127,256
3257,-254,-128,254,256
3258,-386,-385,-3,256
3259,-3,-255,-512,-131
3260,-127,-128,8,-386
3261,-383,-129,127,-640
3262,-514,-256,-128,0
3263,-260,-130,-1,126
3264,-258,0,1,256
3265,-387,384,-382,-382
3266,-378,-6,129,385
3267,1,-129,-257,-260
3268,-394,-127,-127,129
3269,-764,256,1,-257
3270,-126,-249,257,128
3271,-250,-384,-255,-3
3272,-512,-128,-126,-260
3273,-258,-256,257,-382
3274,-128,-127,127,-126
3275,-255,-128,0,0
3276,-510,-257,-5,-128
3277,-382,0,257,-511
3278,-1,-257,-260,4
3279,-393,1,-639,638
3280,-379,-2,-253,-132
3281,-256,0,-128,-255
3282,-256,256,-1,256
3283,-257,-253,-258,5
3284,-387,0,383,-128
3285,-128,-261,-2,260
3286,-383,-379,-128,384
3287,-257,129,0,-9
3288,-384,-128,0,-765
3289,-256,-2,-128,128
3290,-384,2,2,-256
3291,-256,-128,-256,507
3292,-256,-130,0,4
