,CH1,CH2,CH3,CH4
4990,13743,13053,255,-877
4991,14321,13189,2,-1659
4992,13510,12801,254,-1167
4993,13751,13440,129,-1166
4994,13956,13048,0,-506
4995,13952,12930,261,-1528
4996,14098,13181,113,-1020
4997,14055,13444,-255,-522
4998,13555,12930,272,-1533
4999,13701,13296,373,-1440
5000,13710,13319,-127,-658
5001,14083,13196,118,-985
5002,13812,12936,16,-1539
5003,13826,12924,-137,-1279
5004,13823,12943,239,-1420
5005,13949,12788,272,-905
5006,13952,13306,2,-1260
5007,13952,12951,123,-1063
5008,13952,13154,6,-633
5009,14081,13020,-125,-1002
5010,13597,12503,-31,-728
5011,13681,13162,390,-344
5012,14053,13068,-110,-1392
5013,14467,13052,80,-790
5014,13982,13316,647,-1145
5015,13826,13029,-109,-1037
5016,13804,12693,-127,-128
5017,14173,13455,256,-901
5018,14122,13045,-141,-1257
5019,13714,13188,18,-395
5020,13685,13058,380,-1534
5021,13817,13313,-261,-896
5022,13949,13317,-10,-1266
5023,13837,13696,3,-1027
5024,13683,13150,-128,-637
5025,14203,12670,128,-1426
5026,13834,13096,0,-1629
5027,13822,13567,250,-648
5028,13695,13302,-129,-1557
5029,13936,13170,270,-733
5030,14081,12800,-20,-933
5031,13854,13307,-127,-1150
5032,13544,13300,-1,-764
5033,14205,12926,4,-889
5034,13512,13058,-385,-1280
5035,13528,13056,-131,-768
5036,13808,13044,-128,-1031
5037,13846,12801,-3,-1278
5038,13679,13442,129,-1154
5039,14052,13053,-258,-1278
5040,14081,13060,135,-893
5041,14199,12689,517,-1038
5042,14108,12782,-254,-1282
5043,13807,12914,246,-1026
5044,13714,13174,-118,-1388
5045,13950,13185,-2,-1408
5046,13689,12925,-2,-629
5047,13832,13316,6,-1208
5048,13954,13044,258,-1635
5049,13949,13057,120,-460
5050,13818,13059,-11,-974
5051,13831,13311,-121,-1525
5052,13805,13184,132,-1007
5053,13575,13184,-8,-1160
5054,13838,13059,-128,-1149
5055,13842,12801,-3,-766
5056,13913,12918,-255,-765
5057,13593,12403,-121,-646
5058,14093,12969,1,-1052
5059,13646,13153,1,-1129
5060,13757,12394,-8,-907
5061,14042,12694,-119,-1144
5062,13558,12929,124,-755
5063,14007,12796,-130,-899
5064,13901,12673,134,-1046
5065,13727,13192,3,-1394
5066,14070,13174,-1,-251
5067,13687,12801,129,-1042
5068,13813,13062,128,-614
5069,13584,13060,126,-1079
5070,14255,13177,-2,-1658
5071,14160,12796,3,-999
5072,13680,12918,132,-1019
5073,13861,13450,-257,-1409
5074,13951,12684,120,-1028
5075,13952,13010,-108,-1274
5076,13952,13447,-137,-1158
5077,14060,13062,-1,-1273
5078,14239,13061,128,-1050
5079,13610,13197,-130,-514
5080,13675,13295,252,-1306
5081,13807,12928,-270,-1265
5082,13963,13326,24,-1026
5083,13574,13184,-8,-1151
5084,13822,12799,13,-1024
5085,14083,13059,383,-1151
5086,13696,13058,122,-769
5087,14082,13176,0,-1152
5088,13952,12790,257,-1155
5089,13956,12944,-13,-887
5090,13564,13044,-143,-909
5091,14078,12938,-240,-1287
5092,13697,13188,150,-1142
5093,13823,12916,133,-895
5094,13824,12668,251,-885
5095,14077,12673,-13,-510
5096,13696,12808,1,-771
5097,14073,13052,2,-1151
5098,14086,12802,-7,-900
5099,13828,13054,-255,-1036
5100,13697,12802,14,-1414
5101,13698,13050,-4,-1253
5102,13806,12682,1,-868
5103,14205,13557,0,-773
5104,13954,13079,-4,-1152
5105,14080,12777,3,-1023
5106,13834,13162,138,-1288
5107,13935,13200,-257,-790
5108,14067,12940,120,-768
5109,14094,12927,-122,-750
5110,13699,13063,-9,-1272
5111,13935,13439,0,-1152
5112,14080,13047,0,-767
5113,13826,13059,1,-900
5114,14083,13055,3,-1018
5115,13815,13058,-255,-643
5116,13969,13183,252,-886
5117,13947,13054,128,-1280
5118,13954,13192,141,-1027
5119,13948,13449,-383,-1149
5120,13962,13287,-2,-1280
5121,14077,12914,128,-1135
5122,13955,12928,117,-895
5123,14219,12934,-264,-1337
5124,14191,13189,-127,-1776
5125,13953,13185,3,-993
5126,14246,13183,252,-772
5127,14315,12928,383,-1157
5128,14087,13321,5,-1022
5129,14184,13168,0,-767
5130,13530,12794,384,-1048
5131,13738,12941,-264,-1515
5132,14214,13053,4,-617
5133,13928,12926,-254,-1071
5134,13989,12928,259,-1011
5135,14044,12928,-3,-913
5136,13292,12928,130,-1406
5137,13873,12927,5,-1537
5138,13939,12932,-261,-1286
5139,13566,12916,111,-1153
5140,13682,13189,141,-1024
5141,13957,12926,-119,-1022
5142,13680,13192,-141,-768
5143,14123,12799,125,-875
5144,14165,13183,3,-1674
5145,13565,12689,-1,-527
5146,14058,13024,-2,-876
5147,13844,12981,10,-675
5148,13685,12407,-138,-372
5149,13829,13173,247,-1128
5150,13444,13065,7,-1408
5151,13793,12802,-265,-1157
5152,13951,12940,257,-1038
5153,13961,13440,-4,-1663
5154,13723,13051,6,-1016
5155,13674,13056,-1,-1289
5156,13956,12927,-128,-1537
5157,13696,12789,129,-1538
5158,14071,13180,-1,-1027
5159,13960,12924,-131,-773
5160,13821,12941,256,-1152
5161,13952,13309,127,-765
5162,13824,12532,255,-902
5163,13944,12950,-3,-1027
5164,13966,13180,-2,-1019
5165,13697,12800,5,-508
5166,13943,13177,511,-775
5167,13954,12930,136,-1160
5168,13826,12935,130,-637
5169,13824,12785,-115,-1364
5170,13818,13411,-20,-1668
5171,13941,13340,152,-1429
5172,13866,12675,-149,-912
5173,13569,13049,377,-1001
5174,13788,12803,-104,-1412
5175,13945,13166,-127,-803
5176,13952,13175,-375,-585
5177,13438,13219,-148,-1177
5178,13842,12406,244,-423
5179,13818,13410,267,-913
5180,13975,13201,-103,-1368
5181,14188,13307,-396,-166
5182,13702,13314,-4,-951
5183,14341,12791,-256,-1690
5184,13818,12806,-2,-549
5185,13824,13439,259,-749
5186,13691,12926,-3,-1030
5187,13838,13056,-383,-654
5188,14097,13178,382,-630
5189,14056,13444,141,-1248
5190,13663,12927,-1,-1566
5191,13744,13184,0,-536
5192,14075,12926,0,-251
5193,13820,13059,6,-758
5194,13945,13058,118,-1281
5195,13693,12796,-388,-897
5196,13975,13311,149,-1408
5197,13928,12819,374,-928
5198,13705,12900,-127,-497
5199,14092,13309,242,-1120
5200,13937,13070,150,-1080
5201,13827,13049,-252,-285
5202,13825,13080,-17,-714
5203,13563,12672,134,-1408
5204,14072,13045,1,-922
5205,13955,12820,7,-889
5206,13824,12913,-255,-1003
5207,13950,12835,-7,-1299
5208,14207,12666,0,-692
5209,14083,12794,8,-852
5210,14199,12803,-137,-1315
5211,14098,12922,252,-524
5212,13702,13310,121,-1144
5213,13820,12923,391,-1288
5214,13702,13192,-257,-769
5215,13997,13048,256,-1410
5216,14482,13050,241,-1268
5217,13974,12936,-139,-887
5218,14180,13318,-255,-894
5219,14099,13047,-127,-1536
5220,13820,12934,-127,-1036
5221,14087,13314,-4,-897
5222,13690,13049,127,-765
5223,14211,13044,-256,-1421
5224,13573,12667,0,-1794
5225,14068,12939,-141,-1647
5226,13489,12922,-250,-1402
5227,13551,12929,9,-1268
5228,13802,12928,2,-1026
5229,13975,12928,127,-1413
5230,13331,12930,0,-1273
5231,13649,13057,129,-770
5232,13825,13055,1,-896
5233,13933,13056,385,-768
5234,13993,13051,-124,-1029
5235,13584,12928,-2,-1287
5236,13891,13056,-128,-1260
5237,14208,12927,4,-897
5238,14001,12929,254,-1153
5239,13685,12805,-252,-894
5240,13959,12906,-265,-1150
5241,13693,13170,118,-1038
5242,14124,13187,10,-883
5243,14188,12930,-257,-1152
5244,13815,12668,2,-508
5245,13966,13199,-2,-1192
5246,14204,13160,0,-1402
5247,13950,12670,0,-973
5248,13940,12929,-1,-679
5249,13706,12672,-149,-1417
5250,14091,12927,-516,-1022
5251,13937,12928,-379,-1541
5252,14120,12929,-254,-1279
5253,14169,12931,143,-1271
5254,13661,13321,260,-490
5255,13530,13304,-258,-539
5256,13344,13174,144,-1053
5257,13995,13061,-15,-1123
5258,13921,13177,-133,-1087
5259,13836,12920,-263,-1904
5260,13955,12929,-242,-848
5261,13972,12797,2,-897
5262,14223,12802,-132,-642
5263,14043,13313,-5,-1159
5264,13820,12922,128,-1285
5265,13966,13063,-3,-1405
5266,13929,13190,-127,-1142
5267,13697,13301,3,-1006
5268,13817,12910,-1,-634
5269,13712,12801,2,-1052
5270,14098,12925,130,-1286
5271,13910,13057,-128,-643
5272,13833,12929,124,-1248
5273,13967,12934,-2,-1684
5274,13964,12906,136,-922
5275,13824,13314,-129,-1236
5276,13937,12790,255,-1558
5277,14069,12934,129,-766
5278,14089,12947,126,-1308
5279,13851,13443,-5,-1389
5280,13797,13039,0,-755
5281,14336,13056,1,-908
5282,13826,13182,-6,-1152
5283,13694,12925,-128,-1024
5284,13823,12923,-2,-1149
5285,13954,12670,-256,-1280
5286,14208,12797,6,-1023
5287,13956,12536,243,-1410
5288,13824,12691,-120,-1011
5289,13823,12796,253,-1166
5290,13824,12811,-142,-1138
5291,13824,12921,140,-641
5292,13696,12681,-153,-1167
5293,13829,13185,-107,-1023
5294,14336,12656,130,-1023
5295,14341,12557,-3,-639
5296,13963,13064,2,-765
5297,13568,12912,-4,-763
5298,13930,12666,-136,-636
5299,14088,12810,-121,-811
5300,13837,13190,-2,-1430
5301,13812,13060,-132,-1277
5302,14205,12812,17,-1280
5303,14083,12520,254,-1282
5304,14205,13042,5,-1031
5305,13984,12815,2,-1137
5306,13695,13018,-253,-1287
5307,13822,13305,-129,-929
5308,13700,13177,-139,-512
5309,13692,12796,255,-640
5310,13696,12936,130,-642
5311,13569,13188,126,-1285
5312,13852,13181,-3,-1271
5313,13938,13055,385,-774
5314,13691,13052,6,-753
5315,13824,12799,-254,-1654
5316,13694,13199,-262,-1039
5317,13825,13427,-4,-632
5318,13835,13028,128,-1538
5319,13940,12948,-130,-1135
5320,13709,13031,-133,-1280
5321,14218,12402,-249,-1017
5322,13922,12694,129,-1302
5323,13704,12920,-9,-1125
5324,13980,12672,-255,-644
5325,13920,13056,2,-1418
5326,13557,12927,385,-1148
5327,13860,12913,-128,-638
5328,14070,12420,-256,-919
5329,13815,13227,-9,-1245
5330,13817,13423,-383,-99
5331,13700,12920,137,-875
5332,13975,12804,-5,-1397
5333,14083,13056,2,-1034
5334,14062,12798,258,-1536
5335,13811,13060,258,-1027
5336,13828,12675,17,-892
5337,13953,12931,-255,-897
5338,14076,12545,-18,-768
5339,14087,13034,128,-1797
5340,13909,13061,11,-763
5341,14229,13177,-130,-491
5342,13739,13188,120,-1284
5343,13908,12952,383,-523
5344,14087,12770,140,-993
5345,13951,13329,-122,-1410
5346,14078,12676,-19,-1166
5347,13952,13306,260,-1017
5348,14078,12940,-122,-1281
5349,13955,12923,-141,-900
5350,14071,13058,384,-1029
5351,13972,12800,-10,-884
5352,13817,12160,-377,-772
5353,13949,12800,131,-1156
5354,13943,13056,128,-1024
5355,14207,12801,-255,-1022
5356,13958,12926,257,-1026
5357,13834,12928,7,-641
5358,13437,13058,-256,-1154
5359,13825,12925,4,-1147
5360,13313,12804,131,-770
5361,13547,13056,248,-1159
5362,13952,12796,-394,-1020
5363,13821,12798,-251,-901
5364,14078,12925,-125,-1151
5365,13827,13054,-388,-777
5366,13939,13190,113,-1001
5367,13965,12820,-103,-1546
5368,13697,12781,-146,-920
5369,13924,13179,122,-896
5370,13965,13057,11,-766
5371,13852,13064,-2,-1365
5372,13683,12680,-111,-1809
5373,13829,12790,-273,-803
5374,13568,12906,246,-736
5375,13963,13313,-104,-807
5376,13941,12940,-266,-502
5377,13826,13054,-7,-986
5378,13956,12922,-2,-1129
5379,13811,13186,123,-1520
5380,13699,12800,13,-1415
5381,13958,13055,-128,-1296
5382,13948,12800,255,-889
5383,13559,13310,-8,-1404
5384,13601,13310,128,-919
5385,14206,12928,0,-882
5386,13815,13053,128,-1158
5387,14244,12936,-122,-776
5388,14003,12544,-128,-895
5389,13599,12928,-129,-529
5390,14240,12925,128,-495
5391,13913,12800,5,-1658
5392,13839,12926,386,-1019
5393,14095,12933,-10,-383
5394,14052,12544,140,-893
5395,13693,12910,379,-1293
5396,13970,13060,-124,-779
5397,14083,12938,-140,-1126
5398,14069,12800,245,-1178
5399,13823,12804,261,-793
5400,13952,12659,140,-870
5401,13830,13048,-128,-1280
5402,13815,12818,4,-914
5403,14334,12787,-255,-900
5404,14208,13012,-4,-865
5405,14082,13353,-131,-1536
5406,13607,12727,245,-741
5407,13439,12791,16,-489
5408,13667,12800,-120,-886
5409,14202,13052,-268,-777
5410,13963,13184,120,-892
5411,14067,13048,-118,-1405
5412,13981,12930,-256,-1149
5413,13905,13062,0,-642
5414,14244,13054,125,-1671
5415,13579,12916,-1,-873
5416,14053,12670,-2,-896
5417,13718,12935,-126,-1024
5418,13689,13053,248,-512
5419,13828,12797,261,-896
5420,13689,12933,-259,-639
5421,13957,13071,-387,-1291
5422,13568,13298,1,-1400
5423,14054,12641,-7,-1283
5424,13984,12570,9,-1411
5425,13819,13066,257,-1132
5426,13953,12914,-11,-904
5427,13823,12670,-131,-1285
5428,13955,13060,-258,-1144
5429,13706,12926,378,-763
5430,13913,12925,254,-1408
5431,13988,12673,1,-768
5432,13563,12930,0,-899
5433,13928,12671,-128,-760
5434,13818,12804,-1,-639
5435,14090,13054,126,-640
5436,13498,12563,-129,-773
5437,13426,12502,1,-1296
5438,13641,13176,-133,-1286
5439,14079,12927,375,-651
5440,13678,13186,14,-992
5441,13968,12673,-256,-1280
5442,13956,12920,-124,-117
5443,14214,13048,258,-806
5444,14067,12659,-6,-1034
5445,13689,12682,-126,-1424
5446,13724,12931,-139,-1260
5447,14211,12928,-245,-1009
5448,13946,12800,-10,-898
5449,14073,12800,-381,-1029
5450,13810,13313,257,-1019
5451,13800,12795,-19,-647
5452,13583,13072,-383,-1018
5453,13804,13159,-247,-664
5454,13437,12801,6,-1564
5455,13862,13202,-2,-1256
5456,14118,13024,-2,-1266
5457,14126,12813,-138,-891
5458,13597,13178,-258,-1160
5459,14220,12670,-115,-1018
5460,13645,13057,129,-1025
5461,13869,12922,1,-892
5462,14086,12804,0,-772
5463,13926,13059,2,-1031
5464,13703,13057,126,-1021
5465,13962,13039,-135,-1022
5466,13960,12662,-125,-1036
5467,13915,12802,-2,-1141
5468,13594,12928,-254,-643
5469,14094,12926,-130,-892
5470,13660,13052,-128,-1268
5471,14015,12954,-116,-1315
5472,14108,12429,-271,-393
5473,13708,12662,0,-1102
5474,13800,13057,-385,-1303
5475,13954,12922,125,-768
5476,13837,13075,126,-1437
5477,13705,13175,258,-1513
5478,13686,12639,118,-753
5479,13948,12288,-8,-908
5480,13952,13062,-122,-898
5481,13958,12662,127,-386
5482,13440,12674,0,-1270
5483,13956,12538,256,-1024
5484,14078,12690,125,-254
5485,14207,12920,-3,-1179
5486,14090,12525,4,-867
5487,13697,12700,-10,-655
5488,13950,12931,-121,-1157
5489,14080,13067,156,-892
5490,13824,13303,252,-1315
5491,13954,12664,116,-1661
5492,14080,12810,-2,-894
5493,14211,13056,0,-1029
5494,13834,12923,-1,-1155
5495,13688,12791,0,-901
5496,13959,12534,-1,-1282
5497,13691,12684,2,-870
5498,14298,13055,-8,-906
5499,14483,12798,-121,-1164
5500,13581,12936,130,-1792
5501,13549,12309,2,-1033
5502,13932,12851,256,-744
5503,14207,13361,2,-1259
5504,13980,12408,131,-955
5505,13706,13282,-125,-131
5506,13569,12787,-2,-751
5507,13798,12928,-128,-1024
5508,14336,12665,-4,-766
5509,13816,12810,0,-1029
5510,14119,12923,126,-1408
5511,14189,12544,255,-1154
5512,13794,12933,4,-1153
5513,13843,12788,-127,-915
5514,13942,12685,-13,-635
5515,13832,13185,257,-1275
5516,14080,12790,0,-1022
5517,13815,12918,131,-647
5518,13823,12537,-13,-1031
5519,13834,12809,-260,-1188
5520,14076,12800,-127,-1800
5521,13814,13070,0,-1116
5522,13971,13182,0,-639
5523,13936,12672,-1,-1033
5524,13829,12814,-130,-1020
5525,14108,13189,128,-513
5526,14188,13175,0,-1039
5527,13811,13054,-7,-872
5528,13978,13058,-255,-665
5529,14066,12785,2,-1314
5530,13813,12290,-129,-1141
5531,13821,12928,2,-1168
5532,13693,12933,-2,-1281
5533,13836,12931,-130,-897
5534,13957,12686,8,-1030
5535,13950,12655,-372,-513
5536,13689,12937,-161,-768
5537,14193,12552,258,-760
5538,14218,12783,-111,-642
5539,14312,12800,-251,-1265
5540,14253,12807,-508,-1173
5541,13850,12545,-272,-381
5542,13816,12785,255,-1250
5543,13834,12703,-115,-1308
5544,13566,12525,-10,-904
5545,13822,13057,-1,-1007
5546,13691,12428,3,-1283
5547,14058,12529,-256,-385
5548,13983,12933,1,-1171
5549,13814,12928,127,-861
5550,14064,12931,130,-391
5551,13975,13184,257,-1421
5552,13814,12798,256,-1409
5553,14080,12659,-2,-1665
5554,13828,13052,0,-1155
5555,14072,12927,132,-1031
5556,13965,12926,-384,-1536
5557,13453,12671,-1,-1014
5558,13566,12804,-383,-525
5559,13954,12936,402,-1549
5560,13581,13183,367,-1140
5561,13806,12931,-258,-508
5562,14092,12927,-2,-518
5563,13571,12801,-249,-1141
5564,13938,12678,-143,-1041
5565,13714,12658,114,-741
5566,13676,12933,140,-1519
5567,13831,12552,-223,-1056
5568,13696,12670,-286,-762
5569,13907,12549,120,-896
5570,14090,12545,4,-775
5571,14067,12638,10,-754
5572,14336,13181,-371,-1238
5573,13679,12699,-152,-1334
5574,13858,12653,252,-884
5575,14183,12925,22,-1497
5576,13449,12805,-255,-1125
5577,14348,12921,-137,-394
5578,13683,13184,-7,-851
5579,13963,12790,128,-1540
5580,14085,12546,1,-1044
5581,14331,12799,-122,-1144
5582,13943,12671,-1,-1162
5583,13937,12672,-384,-782
5584,13567,12792,126,-634
5585,13979,13186,131,-1014
5586,13777,12800,128,-1023
5587,13419,13184,127,-1033
5588,13621,12665,255,-760
5589,14096,12679,-134,-1532
5590,14088,13056,10,-892
5591,14347,12800,123,-401
5592,14027,12931,6,-1789
5593,13580,12420,384,-1206
5594,14095,12782,128,-257
5595,13804,12688,263,-856
5596,13838,12656,-248,-1056
5597,14081,13049,-11,-641
5598,13952,12944,-236,-998
5599,13947,12801,-395,-1162
5600,14080,12802,-21,-1014
5601,13702,12789,144,-1283
5602,13440,12931,-257,-808
5603,14206,12702,243,-502
5604,13997,12659,153,-650
5605,13930,12789,-123,-721
5606,14335,12934,-10,-1670
5607,13857,12671,240,-679
5608,13554,13201,276,-763
5609,13937,13418,-377,-772
5610,13839,12517,-127,-642
5611,13921,12712,0,-1284
5612,13988,13185,-126,-1648
5613,13681,12915,133,-764
5614,14193,12797,-5,-1153
5615,13840,12668,-258,-640
5616,13826,12673,-137,-1273
5617,13685,12801,129,-770
5618,14200,12795,-128,-889
5619,13844,12812,126,-1414
5620,13690,13050,-1,-1255
5621,13944,12657,-16,-927
5622,13848,12683,-371,-1822
5623,13692,12662,407,-1090
5624,13933,12414,119,-562
5625,14079,12668,385,-1666
5626,14076,12793,256,-631
5627,14001,12545,386,-1017
5628,13449,12932,-1,-1024
5629,13996,12794,129,-896
5630,14396,12543,-256,-774
5631,13636,12802,-1,-1415
5632,13744,13055,-256,-997
5633,14230,12668,3,-1033
5634,13528,12418,126,-1281
5635,13375,12522,-1,-1150
5636,14303,12907,251,-1153
5637,13919,12938,146,-790
5638,13697,12804,-131,-728
5639,13996,12672,127,-1792
5640,14454,12668,-1,-608
5641,13811,12929,130,-812
5642,13959,12800,-3,-1134
5643,13952,12923,7,-499
5644,13943,12673,127,-1222
5645,13832,12928,-10,-1501
5646,13938,12544,11,-885
5647,13545,12800,116,-1161
5648,13736,12418,-384,-1150
5649,13959,12675,267,-1159
5650,13783,12674,-121,-1400
5651,13576,12801,-373,-869
5652,13846,12671,145,-1060
5653,13808,12952,-15,-1244
5654,13687,13180,14,-786
5655,13887,12774,111,-1421
5656,14192,12417,-251,-716
5657,13800,12673,132,-516
5658,13975,12673,-130,-786
5659,13936,12926,127,-1151
5660,13817,12537,-128,-765
5661,13828,12549,-1,-1036
5662,13813,12817,-259,-1165
5663,13697,13034,8,-1408
5664,13831,12395,-136,-1281
5665,13825,12548,-509,-1550
5666,13974,12798,120,-1540
5667,14062,12804,3,-1027
5668,13798,12673,-5,-1135
5669,13845,12670,11,-1436
5670,13955,12784,-136,-638
5671,13832,13055,0,-1499
5672,13815,12782,-258,-1190
5673,13939,12556,381,-513
5674,13961,12939,-36,-1046
5675,13932,12646,-244,-1144
5676,14211,12427,155,-887
5677,13718,12928,107,-907
5678,13439,12663,-245,-1280
5679,13947,12416,383,-895
5680,13953,12550,-8,-1021
5681,14080,12810,-128,-1024
5682,14080,12786,127,-768
5683,14080,12547,-268,-1025
5684,13957,12815,-106,-904
5685,13824,12648,-5,-1283
5686,13824,12552,-138,-750
5687,13696,12940,-120,-656
5688,13824,13049,13,-1294
5689,13824,12666,127,-1019
5690,13952,12678,-10,-897
5691,14080,12935,5,-1280
5692,13957,12918,255,-649
5693,13820,12671,-11,-517
5694,14076,12805,16,-919
5695,13957,12663,118,-1271
5696,14071,12691,-125,-883
5697,14203,13188,128,-1294
5698,14092,12557,-137,-1536
5699,13427,12665,136,-772
5700,14203,12430,386,-881
5701,13590,12533,13,-1008
5702,13943,12654,-275,-1172
5703,13457,12917,249,-646
5704,13802,12794,14,-1134
5705,14336,12539,0,-1408
5706,13824,12556,-4,-895
5707,13446,13060,253,-1285
5708,13986,12663,-255,-1137
5709,13931,12683,2,-768
5710,13850,13177,-127,-1020
5711,14064,12277,-4,-910
5712,13688,12822,127,-640
5713,14108,13047,127,-1016
5714,14188,12924,129,-1279
5715,13952,12929,-254,-768
5716,14226,12928,131,-1292
5717,14057,12924,-129,-1291
5718,13703,12795,127,-1520
5719,14099,12805,-265,-742
5720,13920,12798,-134,-781
5721,13994,12416,257,-1411
5722,14310,12814,262,-1022
5723,13819,12923,-256,-1028
5724,14073,12796,-128,-1152
5725,13693,12803,256,-871
5726,14118,12797,-13,-670
5727,14191,12669,3,-1438
5728,14099,12543,132,-1000
5729,14328,12544,254,-630
5730,13928,12526,-1,-638
5731,14101,13175,0,-1149
5732,14067,12820,-128,-1414
5733,13824,12798,-2,-771
5734,14205,12676,-9,-640
5735,13960,12792,253,-1147
5736,13979,12809,129,-640
5737,13697,12673,255,-1141
5738,13938,12676,9,-908
5739,13822,12536,-254,-638
5740,14072,12797,-135,-1119
5741,13834,12559,-4,-1800
5742,13704,12774,2,-1282
5743,13562,13184,-5,-1546
5744,14063,12812,127,-896
5745,13857,12539,123,-1533
5746,13674,12935,254,-883
5747,14058,12800,-261,-1033
5748,14085,12546,-109,-892
5749,13978,12928,126,-767
5750,13685,12798,-256,-899
5751,14082,12418,2,-1405
5752,13573,12542,129,-1156
5753,13943,12676,255,-516
5754,13828,13052,128,-1282
5755,13941,12412,-258,-885
5756,14080,12418,3,-406
5757,13952,12421,-4,-1544
5758,13963,12672,4,-889
5759,13696,12542,127,-1428
5760,14067,12796,-2,-1791
5761,14085,12547,262,-1297
5762,13702,12421,-258,-1021
5763,13817,12510,354,-1273
5764,13725,13071,42,-1054
5765,13544,12180,-274,-639
5766,14018,12535,202,-1011
5767,14126,12784,413,-1022
5768,13818,13072,-255,-1037
5769,14070,12312,243,-388
5770,13952,12639,-103,-1063
5771,13828,12693,-18,-1462
5772,14088,12407,140,-793
5773,13937,12907,-248,-1095
5774,13698,12943,-18,-1212
5775,13961,12671,126,-639
5776,13950,12927,133,-1246
5777,13950,12793,0,-1421
5778,13824,12547,128,-1042
5779,13823,12929,8,-890
5780,13694,12287,383,-1155
5781,13836,12672,-130,-779
5782,14102,12543,-128,-1009
5783,14354,12800,-253,-1404
5784,14136,12544,-130,-1066
5785,13572,12800,0,-506
5786,13960,12284,-129,-1142
5787,13535,12418,-126,-1278
5788,13740,12417,8,-1535
5789,14077,12668,259,-1014
5790,13814,12800,256,-1024
5791,13964,12687,253,-1144
5792,13945,12406,1,-1302
5793,13815,12796,-6,-890
5794,13695,12435,13,-1291
5795,13829,12528,-261,-656
5796,13952,12924,115,-1245
5797,13821,12685,17,-1294
5798,14079,12544,-16,-1154
5799,13826,12538,382,-1041
5800,13696,12563,12,-771
5801,13568,12379,-124,-889
5802,13662,12803,-267,-793
5803,14181,12540,116,-861
5804,14360,13047,7,-1317
5805,13831,12677,-5,-282
5806,14183,12545,1,-885
5807,14123,12408,-3,-1540
5808,13699,12431,-1,-895
5809,14021,12804,-256,-1151
5810,14230,12534,140,-636
5811,13956,12550,118,-1027
5812,13974,12537,-129,-769
5813,13568,12418,0,-896
5814,13947,12810,-127,-386
5815,13822,12924,123,-766
5816,14079,12678,255,-1016
5817,13709,12918,-124,-1796
5818,13813,12405,-126,-1245
5819,14083,12683,381,-930
5820,13740,12529,-141,-1531
5821,13440,12552,18,-453
5822,13664,12805,-10,-325
5823,13960,12801,-128,-1539
5824,13803,12666,126,-497
5825,14448,12545,259,-504
5826,14000,12540,-129,-1156
5827,14061,12158,-1,-1408
5828,13984,12426,-254,-515
5829,13838,12545,-257,-1827
5830,13896,12670,-257,-1611
5831,14458,12544,-125,-1024
5832,14102,12797,254,-1153
5833,14210,12669,-125,-895
5834,13953,12814,115,-1152
5835,14072,12535,390,-906
5836,13525,12806,8,-1125
5837,13600,12288,-3,-1536
5838,14092,12790,258,-620
5839,14075,12782,247,-939
5840,13944,12287,-1,-1257
5841,13692,12682,119,-496
5842,13853,12676,-118,-1070
5843,14191,12929,249,-980
5844,13833,12416,-261,-796
5845,14204,12800,-1,-1535
5846,13643,12420,-384,-758
5847,13725,12549,9,-641
5848,13988,12797,-1,-647
5849,14039,12535,253,-1052
5850,13874,12682,-141,-1285
5851,14295,12660,159,-1271
5852,13560,12552,366,-1144
5853,13936,12803,-138,-853
5854,13448,12532,148,-518
5855,14310,12287,-24,-1048
5856,14267,12546,-380,-1275
5857,13825,12928,-2,-887
5858,14242,12667,-127,-911
5859,14040,12676,131,-1137
5860,13541,12663,121,-498
5861,13597,12560,-129,-930
5862,13961,12930,0,-1152
5863,13807,12671,-261,-1298
5864,13845,12803,-386,-1541
5865,13934,12412,-134,-897
5866,13676,12922,125,-1514
5867,13866,12571,-88,-1456
5868,14083,12525,-526,-394
5869,13846,12799,-2,-1105
5870,13680,12533,-128,-1294
5871,14040,12414,2,-1022
5872,14106,12421,-378,-1305
5873,13715,12546,140,-1650
5874,13803,12545,-143,-883
5875,14082,12672,7,-1298
5876,13952,12664,-4,-1409
5877,14084,12293,0,-1024
5878,13443,12934,-4,-1405
5879,13701,12659,-385,-1152
5880,13950,12674,-123,-1021
5881,13699,12538,139,-1283
5882,13813,12552,247,-865
5883,14205,12680,-10,-529
5884,14082,12812,-2,-1287
5885,13697,12921,17,-884
5886,13696,12535,105,-1041
5887,14207,12545,-252,-1019
5888,13824,12545,139,-513
5889,14337,12674,-2,-1159
5890,13707,12533,-2,-1286
5891,13941,12427,-126,-900
5892,13973,12807,-3,-1291
5893,13459,12535,-124,-970
5894,13544,12416,133,-667
5895,14067,12416,-6,-1150
5896,14083,12534,0,-640
5897,13947,12813,1,-1278
5898,14083,12535,127,-802
5899,13839,12923,3,-863
5900,13823,12567,-10,-1278
5901,13817,12659,130,-924
5902,14076,12537,-3,-879
5903,14079,12417,129,-1408
5904,14080,12685,-130,-639
5905,13822,12918,256,-1544
5906,13962,12414,-126,-1392
5907,13950,12806,3,-1026
5908,14101,12664,3,-1268
5909,14202,12286,-255,-1679
5910,13753,12418,-135,-900
5911,13333,12432,-126,-1275
5912,14107,12816,-3,-1151
5913,13801,12791,644,-1021
5914,13862,12806,235,-888
5915,14194,12792,-7,-778
5916,13695,12538,-128,-1030
