,CH1,CH2,CH3,CH4
2766,3,10880,-257,-5378
2767,-255,11135,1,-5376
2768,-129,10751,-1,-5375
2769,2,10880,-129,-5633
2770,-255,10750,-128,-5126
2771,-128,11134,127,-4987
2772,-256,11263,-127,-5504
2773,-130,11260,-256,-4992
2774,-384,11142,128,-4999
2775,-127,11903,383,-5635
2776,-258,10882,-128,-5632
2777,-257,11258,128,-5633
2778,-126,11009,-127,-5504
2779,-384,10880,-1,-5120
2780,-130,10880,-1,-5376
2781,-128,11010,-128,-4992
2782,-129,11393,0,-5376
2783,-127,11392,0,-4998
2784,-383,11268,4,-4609
2785,-384,10881,-506,-4862
2786,-384,10881,-387,-5118
2787,-252,11138,130,-5502
2788,-2,11395,253,-5633
2789,-256,10754,-1,-5381
2790,0,11253,128,-5124
2791,-128,11392,-126,-5120
2792,0,11263,-257,-5119
2793,-254,11132,-129,-4866
2794,-133,10884,0,-5632
2795,128,11520,-1,-4736
2796,-124,11010,-1,-5504
2797,-252,10879,129,-4993
2798,-251,11008,-250,-5378
2799,126,11006,-512,-5377
2800,-385,10624,259,-5629
2801,2,11004,254,-4606
2802,-385,11519,-257,-4989
2803,-129,11137,-2,-5505
2804,-510,11392,131,-5251
2805,-134,11136,-127,-5249
2806,-128,11136,0,-4865
2807,-128,11007,0,-4992
2808,0,11008,127,-4991
2809,-124,11136,0,-5376
2810,-385,10881,128,-5245
2811,-128,11008,1,-5507
2812,-258,10880,-128,-4608
2813,-256,11136,-128,-4864
2814,-255,10879,1,-5891
2815,-128,11008,-1,-5502
2816,-256,10880,-128,-5248
2817,-389,11135,0,-5504
2818,-3,11135,-126,-5247
2819,-124,11007,0,-5247
2820,-384,11009,384,-4996
2821,-128,11264,-5,-5633
2822,-509,11135,-257,-5117
2823,-394,11010,-128,-4861
2824,-2,10624,130,-5248
2825,-516,10886,-256,-5248
2826,-249,11521,1,-4995
2827,-258,11134,-1,-5505
2828,-257,11008,0,-4990
2829,-386,11264,-1,-4865
2830,-256,10881,0,-4734
2831,128,11393,127,-5248
2832,-254,11252,128,-6015
2833,-384,10752,0,-4977
2834,-257,11268,-1,-4612
2835,-254,11264,-129,-4994
2836,-387,11266,-128,-4990
2837,-128,11008,0,-5504
2838,-386,11264,128,-5239
2839,-256,11005,-3,-4869
2840,-382,11009,-256,-5373
2841,-264,11136,2,-4737
2842,-637,11136,0,-5634
2843,-127,11265,0,-5248
2844,-511,10880,1,-5376
2845,-256,11004,-128,-4991
2846,-640,10501,0,-5123
2847,-128,11392,-6,-5248
2848,-255,10623,-387,-5121
2849,-256,11130,-256,-5503
2850,-384,11009,255,-5124
2851,-255,10753,1,-4993
2852,-124,11274,-1,-4993
2853,124,11644,-256,-5122
2854,-390,11006,0,-5249
2855,-382,11264,-127,-5248
2856,-128,10890,256,-5123
2857,130,10368,1,-4609
2858,-382,11013,0,-5124
2859,-384,11261,-128,-4991
2860,-512,11264,-128,-5253
2861,-256,11520,-257,-5376
2862,-1,11392,-255,-5120
2863,-124,10500,-2,-5121
2864,-510,10884,128,-4992
2865,-127,11517,-1,-5248
2866,-522,10747,-129,-5244
2867,-373,11009,-256,-4607
2868,-131,11134,-125,-4865
2869,-513,10627,-3,-4735
2870,-255,11004,-257,-5248
2871,-515,11517,127,-4864
2872,128,10869,-3,-4868
2873,-512,10884,-509,-5247
2874,125,11139,257,-4993
2875,261,11520,-259,-5505
2876,-251,11391,0,-5119
2877,-255,11389,-385,-5251
2878,-389,10623,129,-5248
2879,-382,11271,-133,-5248
2880,-254,11264,-256,-5250
2881,-256,11392,2,-5375
2882,-256,11137,256,-5120
2883,-254,11008,260,-5248
2884,-259,11266,-130,-5120
2885,0,11519,384,-5376
2886,-383,11007,-2,-4993
2887,-385,11263,-2,-5504
2888,-128,10880,-385,-5632
2889,-386,11137,-256,-4997
2890,-259,10752,-129,-5120
2891,-637,11147,0,-5247
2892,3,11519,-129,-4992
2893,-520,11262,261,-5119
2894,-508,11263,510,-4866
2895,-123,11008,-131,-5117
2896,-1,11259,-257,-4480
2897,-254,11391,-256,-5259
2898,-256,11133,-256,-5884
2899,-257,10752,-384,-5108
2900,0,11267,-126,-5123
2901,-255,10880,128,-5249
2902,-385,10496,0,-5376
2903,-255,10752,-1,-5507
2904,-127,11652,0,-4862
2905,-132,11517,0,-4868
2906,-256,11009,128,-5250
2907,-124,11136,-2,-5248
2908,-264,10496,-128,-5248
2909,-511,11247,0,-5248
2910,132,11519,0,-5376
2911,-638,11001,-128,-5371
2912,-5,10888,-129,-4736
2913,-253,11650,-256,-5256
2914,-258,11392,-256,-5501
2915,-253,11008,-128,-4992
2916,-509,10890,-129,-4999
2917,-384,10617,2,-4606
2918,0,11773,-255,-5247
2919,-260,11011,0,-4993
2920,-255,11003,257,-5120
2921,4,11263,-253,-4738
2922,256,11137,-8,-4616
2923,-244,11137,396,-4345
2924,-383,11007,-382,-5242
2925,-386,11264,128,-5504
2926,-383,11648,-128,-5253
2927,-776,11136,0,-4357
2928,-6,11518,-128,-4602
2929,-379,11025,-131,-4724
2930,0,10881,4,-5376
2931,-393,10752,-384,-5505
2932,-509,11009,-128,-5248
2933,-254,11137,128,-4736
2934,-256,11264,127,-4992
2935,-255,10883,0,-4604
2936,-514,10881,1,-5631
2937,-257,10752,-129,-4992
2938,-385,11392,256,-4737
2939,0,10878,126,-5248
2940,-380,10880,-129,-4735
2941,-515,10623,0,-4987
2942,-260,11003,-128,-5247
2943,-256,11136,-125,-5000
2944,-256,11136,-383,-4352
2945,-256,10880,128,-5124
2946,-255,11008,-132,-5376
2947,-126,10752,1,-5378
2948,-1,10877,256,-4999
2949,-256,11133,-255,-4739
2950,-128,11392,0,-4607
2951,-381,11006,-384,-4862
2952,-264,11265,-128,-5121
2953,133,11392,128,-5118
2954,-501,11138,-254,-5632
2955,-397,10884,-132,-5123
2956,-127,11133,1,-5376
2957,1,11648,-256,-5376
2958,-2,10752,-256,-5121
2959,-132,11137,1,-5631
2960,-125,11008,-1,-4861
2961,-2,11265,-128,-4864
2962,-257,10751,-3,-4989
2963,-2,11264,3,-5503
2964,-2,10879,-384,-5377
2965,130,11008,2,-5248
2966,-383,11009,-130,-4609
2967,-258,11393,-128,-4991
2968,-257,10755,0,-4991
2969,0,11135,-128,-5123
2970,129,10877,-128,-4608
2971,-10,10886,-256,-4864
2972,-513,11649,0,-4861
2973,-124,11133,-128,-4867
2974,-132,11009,128,-5506
2975,-257,10876,0,-5250
2976,127,11263,255,-5120
2977,-251,11136,1,-4352
2978,-259,11009,-129,-5120
2979,0,11522,-128,-5120
2980,-125,11519,0,-5376
2981,-511,11393,0,-5123
2982,-386,11267,130,-4992
2983,-128,11008,-253,-4994
2984,-259,11137,-128,-4863
2985,-254,11391,-254,-5241
2986,-128,11010,515,-5512
2987,-257,11005,254,-4357
2988,-256,11391,130,-4982
2989,127,11392,-259,-4864
2990,-127,11647,255,-5248
2991,125,11002,-255,-4736
2992,4,10884,0,-5121
2993,-255,11264,-130,-4993
2994,-259,11009,-256,-5248
2995,-124,10887,-256,-4991
2996,-386,10752,-254,-5504
2997,-252,11263,-256,-4991
2998,-133,10496,385,-5120
2999,-643,11390,126,-4993
3000,-382,11009,-1,-5247
3001,-512,11009,-1,-5245
3002,-261,10752,130,-5511
3003,-380,11136,-127,-4610
3004,-386,10880,0,-5119
3005,0,11520,128,-4864
3006,-382,10880,129,-4863
3007,-641,10880,255,-5122
3008,-386,10870,2,-4615
3009,-255,11519,-259,-4735
3010,-3,11006,128,-4992
3011,-384,11008,-128,-4864
3012,0,11009,-381,-4992
3013,-385,11392,0,-4865
3014,-128,11394,-384,-5121
3015,-378,11136,-257,-4736
3016,-385,11266,-258,-4737
3017,-384,11776,128,-4865
3018,-384,11259,-131,-4866
3019,-384,10496,-511,-5249
3020,-516,11265,2,-4989
3021,124,10881,0,-4488
3022,-261,11264,-1,-4352
3023,-252,10880,1,-5376
3024,-3,11392,-256,-4991
3025,-258,11005,1,-5506
3026,-127,10752,-129,-4992
3027,-253,10878,2,-5377
3028,0,11265,-2,-4867
3029,-636,11136,-256,-5376
3030,-258,11388,-128,-5632
3031,-128,10745,-256,-5370
3032,-256,10622,-127,-4991
3033,-255,10498,128,-4991
3034,-389,11261,0,-4737
3035,-1,11008,0,-4736
3036,-514,11009,0,-5129
3037,-127,11263,-254,-5367
3038,-384,10878,259,-4479
3039,2,10878,-3,-5123
3040,-662,10754,-1,-4608
3041,-887,11390,-128,-4986
3042,124,11134,-642,-5248
3043,-127,11134,0,-4352
3044,-128,10752,-128,-5126
3045,-512,11138,131,-5250
3046,-387,11135,-4,-5503
3047,-1,11012,-256,-4995
3048,-256,10750,-1,-4865
3049,-255,11393,-129,-4607
3050,-257,11128,128,-4867
3051,-253,10880,0,-5244
3052,-134,11266,129,-4476
3053,-639,11520,256,-4609
3054,128,10112,128,-4736
3055,7,11392,-127,-4609
3056,-639,10871,-384,-4993
3057,-385,10884,4,-4870
3058,-384,11264,125,-5369
3059,-512,11007,-129,-4352
3060,-513,11008,0,-5376
3061,-386,10623,0,-4736
3062,-126,11138,-127,-5376
3063,-130,11134,-256,-5376
3064,-263,11006,-127,-5373
3065,-509,10880,127,-4734
3066,8,11137,-263,-4868
3067,-1,11265,-253,-5375
3068,-255,11136,376,-5120
3069,-133,11136,643,-4864
3070,2,11002,-515,-4350
3071,-640,10755,-123,-4616
3072,-129,11137,-128,-5123
3073,-384,10880,1,-5247
3074,-127,11008,0,-4863
3075,-513,11009,-256,-4990
3076,-256,11393,0,-4607
3077,-513,11382,-129,-5004
3078,-254,10623,2,-5246
3079,-648,11136,-2,-4734
3080,-633,11264,-256,-4736
3081,-6,11136,-258,-4481
3082,-252,11135,-2,-4864
3083,-386,11007,-1,-5248
3084,-256,11007,-129,-4862
3085,-384,10879,-127,-4736
3086,-383,10880,0,-5120
3087,-394,10747,0,-4865
3088,128,11264,-512,-4992
3089,-260,11261,-2,-4608
3090,-124,11132,-130,-5127
3091,-126,10880,0,-5241
3092,-4,11008,-129,-4477
3093,-516,11008,-128,-4608
3094,-384,10751,0,-4608
3095,-382,11008,0,-5632
3096,-513,10752,-1,-4725
3097,-256,11138,127,-4874
3098,-639,11264,-130,-5120
3099,125,11136,-256,-4732
3100,138,10624,-128,-4608
3101,-512,11008,-255,-4990
3102,134,10750,-129,-4734
3103,-143,11138,0,-4479
3104,-246,11389,0,-4610
3105,128,10880,-1,-4994
3106,-131,11008,-261,-4992
3107,0,10876,-382,-5246
3108,-127,11394,382,-5120
3109,-1,11388,3,-4731
3110,-253,11137,-385,-4736
3111,-642,11262,-128,-5893
3112,-7,10624,0,-5369
3113,1,11129,0,-4736
3114,2,11147,126,-4227
3115,-256,10623,390,-4478
3116,-385,11385,-254,-4733
3117,-381,11393,0,-5248
3118,-2,11011,0,-4746
3119,-384,10751,-128,-4217
3120,128,10877,-126,-5124
3121,-117,11007,-264,-4106
3122,-255,11135,255,-4604
3123,-257,11136,-128,-4733
3124,-256,11135,0,-5376
3125,-384,11258,512,-4743
3126,-258,11778,129,-4735
3127,-374,11029,254,-4603
3128,-512,10880,132,-4992
3129,-255,10883,1,-4863
3130,-386,11264,-128,-5248
3131,-251,10876,128,-4732
3132,-1,10880,-129,-4480
3133,-512,11130,0,-4862
3134,-135,11394,130,-5118
3135,-256,11008,-256,-5376
3136,-1,11136,0,-4734
3137,-127,11133,129,-4863
3138,-255,10368,255,-4481
3139,-384,11004,0,-5117
3140,-260,11264,-131,-4996
3141,-128,11264,254,-4990
3142,-130,11136,-2,-4995
3143,-255,11008,-128,-4608
3144,-128,10880,126,-4864
3145,-257,11646,-385,-4737
3146,-257,11265,-128,-4987
3147,-384,11521,-1,-4999
3148,-258,10752,1,-4479
3149,-257,10883,-127,-4865
3150,-127,10751,-256,-4353
3151,-262,10752,-386,-5119
3152,128,11263,127,-4736
3153,-133,11017,-128,-5124
3154,255,10878,2,-4224
3155,-390,11520,-512,-5120
3156,-123,11392,-384,-4353
3157,-137,10879,128,-5378
3158,-251,11137,-257,-4862
3159,258,11264,0,-4736
3160,-4,11139,-126,-4607
3161,-2,11008,-130,-4992
3162,126,11135,0,-4991
3163,130,10750,-128,-5376
3164,-128,10626,-1,-4354
3165,1,11262,-256,-4864
3166,-381,11018,0,-4482
3167,-256,10751,385,-4986
3168,-382,11266,1,-5120
3169,-2,11131,0,-4480
3170,-518,10881,128,-4998
3171,-381,11136,-257,-4863
3172,-127,11008,-128,-4737
3173,0,11133,256,-4994
3174,-124,11137,130,-4352
3175,-384,10880,-127,-4484
3176,-258,11521,-255,-5248
3177,-256,11133,129,-4992
3178,-382,10881,127,-4608
3179,-513,11391,0,-5118
3180,-129,11011,383,-4742
3181,-388,11136,-115,-4732
3182,-379,11008,-386,-4993
3183,1,11264,257,-4481
3184,-259,11009,-132,-5113
3185,-256,11136,1,-5253
3186,-128,11129,128,-4629
3187,-247,11520,-1,-4096
3188,-513,11132,255,-4995
3189,-135,11139,1,-4737
3190,5,11392,-128,-5119
3191,-509,11263,2,-4350
3192,-391,11263,128,-4608
3193,-123,11396,1,-4222
3194,-516,11008,-257,-5125
3195,-381,11137,0,-5375
3196,-258,11264,0,-4732
3197,-379,11137,-1,-4352
3198,-1,10880,-127,-4735
3199,-385,11135,256,-4607
3200,-128,11136,-250,-4990
3201,-387,11520,-130,-4615
3202,0,11262,-128,-4223
3203,-512,11519,129,-4864
3204,-258,11136,128,-5120
3205,-127,11008,126,-4993
3206,-256,11003,-256,-4868
3207,-127,11264,-3,-4610
3208,-1,10878,0,-4480
3209,-260,10882,0,-4096
3210,-253,11137,-254,-5252
3211,2,11264,385,-4990
3212,0,10879,128,-4610
3213,-261,11646,-255,-4608
3214,1,11262,-132,-4480
3215,-386,11135,0,-4610
3216,128,11135,-255,-4992
3217,-384,10879,257,-4606
3218,124,10879,-129,-4481
3219,-119,10620,0,-4736
3220,-382,11391,-131,-4480
3221,2,10878,129,-4608
3222,-128,11264,-385,-4610
3223,-6,10878,-125,-4864
3224,-384,10752,-129,-4608
3225,1,10879,2,-4736
3226,-256,11004,126,-4606
3227,4,10878,-255,-4992
3228,-512,10634,-128,-4994
3229,-1,11520,-128,-4984
3230,-384,10879,-128,-4223
3231,-131,11520,-128,-4867
3232,-127,10882,0,-4992
3233,-128,11136,128,-4992
3234,-127,10752,-256,-4733
3235,-134,11269,256,-4609
3236,-383,11389,-260,-4736
3237,-126,11135,2,-4740
3238,-393,11135,0,-5248
3239,-379,11007,128,-4607
3240,1,11394,-126,-4736
3241,-384,11260,-128,-3968
3242,-128,11137,128,-4616
3243,-384,11394,125,-4864
3244,-257,11519,-1,-4481
3245,-383,11134,0,-5117
3246,-384,11647,0,-4616
3247,-643,11261,2,-4226
3248,-505,10881,-512,-4739
3249,1,11268,128,-4999
3250,-256,11391,128,-5241
3251,131,11136,128,-4095
3252,-128,11266,128,-4861
3253,-513,11008,-1,-4862
3254,-384,11523,0,-4993
3255,-512,11130,-127,-4995
3256,-384,10752,128,-4983
3257,-256,11010,-129,-4224
3258,-127,11264,0,-4992
3259,-510,10759,-1,-4351
3260,-379,10498,3,-5376
3261,-261,11267,-384,-4352
3262,-643,11004,2,-4872
3263,-375,11007,254,-4862
3264,-258,10883,-133,-4351
3265,-384,11773,-127,-4861
3266,-256,11138,-2,-5248
3267,-385,11141,128,-4480
3268,-255,11262,-129,-4227
3269,-641,10870,-127,-4613
3270,-130,10626,-128,-4866
3271,-124,11008,-129,-5123
3272,-383,10883,0,-5503
3273,-384,10752,256,-4855
3274,-381,11009,-3,-4476
3275,-261,11007,-386,-4361
3276,-508,11008,-122,-5119
3277,-126,11008,381,-4609
3278,-517,11007,0,-5376
3279,-396,11136,511,-4739
3280,0,10880,3,-4864
3281,-380,11265,128,-4224
3282,-513,11263,127,-4867
3283,-257,11005,-1,-4992
3284,-385,10497,0,-4736
3285,-7,10615,0,-4608
3286,-132,11008,-128,-4736
3287,-515,10886,-128,-4865
3288,-376,11389,-256,-4863
3289,1,10619,131,-4604
3290,-263,10881,256,-4483
3291,-379,11008,126,-4864
3292,129,10750,-128,-4736
3293,-126,11266,256,-5253
3294,0,11262,-254,-4980
3295,-126,10879,-256,-4222
3296,-512,11011,-254,-4743
3297,-130,11264,256,-4731
3298,-120,11138,-128,-4352
3299,-769,10624,127,-4861
3300,-247,11396,-128,-4607
3301,-139,11005,128,-4479
3302,-512,10755,-129,-4353
3303,-117,11264,0,-4610
3304,-3,11008,-257,-4864
3305,-128,10740,-128,-4863
3306,126,11648,-128,-4992
3307,2,10742,-129,-4473
3308,-254,10761,0,-4224
3309,-642,11394,0,-5122
3310,-259,11264,-1,-4605
3311,-385,11263,-256,-4864
3312,-129,11137,126,-4626
3313,-384,11010,259,-4220
3314,-512,11003,0,-4737
3315,-384,11520,128,-4096
3316,-385,11015,-128,-4862
3317,-254,10622,129,-4480
3318,-128,11129,-257,-4871
3319,-506,11262,126,-3974
3320,-389,11521,-254,-4601
3321,-256,11008,0,-4991
3322,-384,10881,0,-4996
3323,-382,10748,-1,-3966
3324,-517,11263,-256,-4865
3325,-135,10773,-5,-3970
3326,-257,10748,260,-5120
3327,-258,11777,-128,-4994
3328,-383,10998,128,-4736
3329,-124,10887,128,-4354
3330,0,11392,-2,-4864
3331,-129,10623,-384,-4995
3332,-120,11514,-1,-4610
3333,-389,11136,-256,-4608
3334,255,11007,0,-4095
3335,-254,11008,0,-4357
3336,-256,11008,-1,-4738
3337,-386,11393,-128,-4738
3338,-6,10625,3,-4609
3339,-1,11264,-389,-4609
3340,-263,11008,255,-4354
3341,-504,11264,-640,-4482
3342,131,11392,8,-4736
3343,-261,11138,127,-4991
3344,-385,10878,-256,-4871
3345,-388,11136,-256,-4483
3346,-133,10880,-254,-4478
3347,-2,11137,-385,-4607
3348,4,11008,-128,-4737
3349,-381,11136,-1,-4738
3350,-259,11136,1,-4226
3351,-379,11005,-126,-4354
3352,-383,11392,-135,-3968
3353,-122,11008,384,-4608
3354,129,10624,-256,-4610
3355,-7,11393,385,-5119
3356,-259,11006,126,-4350
3357,-253,10875,-128,-4608
3358,-130,11521,-2,-4353
3359,-512,10624,1,-4859
3360,-257,10626,-1,-4994
3361,-511,11265,127,-4480
3362,-385,11007,-130,-4096
3363,-385,11008,1,-4479
3364,-379,10888,256,-4351
3365,-768,10495,-380,-4864
3366,-248,11012,-258,-4480
3367,382,11261,0,-4736
3368,-264,11267,0,-4099
3369,-252,11647,0,-5124
3370,-130,11009,128,-4990
3371,-384,11265,128,-4481
3372,-133,10753,-2,-4736
3373,-123,10880,256,-3840
3374,-638,11010,-129,-4608
3375,-512,11520,128,-4608
3376,-256,11007,0,-5248
3377,-257,11265,128,-4487
3378,-128,10628,3,-4350
3379,-385,10878,-251,-4477
3380,-124,11008,-385,-4736
3381,-132,11008,2,-4480
3382,-384,11008,256,-4864
3383,-256,10880,255,-4605
3384,-384,11007,2,-5002
3385,-385,11136,-260,-4096
3386,-385,11520,255,-4866
3387,-133,10999,-127,-4608
3388,6,10630,0,-4735
3389,-512,11521,-1,-4351
3390,118,10882,-127,-4352
3391,149,10882,-256,-3966
3392,-514,10624,-129,-4993
3393,-125,11138,0,-4096
3394,-260,11136,257,-4866
3395,-250,10880,254,-4480
3396,-1,11136,-258,-4864
3397,-258,10883,-128,-4478
3398,-132,11008,-255,-5244
3399,-127,11520,-132,-4615
3400,-255,10749,128,-4099
3401,-384,11265,-385,-3968
3402,-2,11136,5,-4350
3403,4,10881,127,-4605
3404,-258,10871,-128,-4994
3405,-129,11517,-3,-4483
3406,-385,11517,128,-4352
3407,-125,10754,-128,-4352
3408,-129,11391,-255,-4992
3409,-128,10624,1,-4351
3410,-256,11260,128,-4607
3411,-382,11520,-124,-4608
3412,-260,11262,-257,-5248
3413,127,11137,0,-4608
3414,-256,11519,255,-5122
3415,-511,11006,-130,-4478
3416,-642,11008,129,-4483
3417,-138,11006,256,-5121
3418,-3,11390,-251,-4480
3419,-388,11394,-257,-4736
3420,-384,11517,1,-4355
3421,-380,10749,-4,-4864
3422,-127,10752,-256,-3968
3423,-257,10749,3,-4863
3424,-128,11391,-3,-4228
3425,-258,10750,-256,-4864
3426,-126,10890,0,-4863
3427,-767,11262,128,-4730
3428,-385,10879,-1,-4222
3429,-510,11136,0,-4482
3430,-513,10884,0,-4736
3431,-383,10880,0,-4480
3432,-129,11519,0,-4604
3433,-389,10747,-255,-3964
3434,-379,11143,131,-4360
3435,-120,11388,-2,-4868
3436,-6,10879,-1,-5377
3437,-386,11134,-128,-5120
3438,-259,11389,127,-4864
3439,-382,10876,0,-4223
3440,-768,11014,0,-4484
3441,-384,11393,-4,-4609
3442,-383,11390,-255,-4736
3443,-385,11006,0,-4482
3444,-384,11392,-256,-4481
3445,-258,11007,-1,-4483
3446,-381,11145,-1,-4993
3447,132,11514,-128,-4732
3448,-135,10494,-128,-4606
3449,-384,11136,-129,-4353
3450,-128,10623,-384,-4735
3451,4,11264,-2,-4603
3452,-639,10619,-128,-4353
3453,-257,10887,-383,-4877
3454,-384,11129,3,-5237
3455,-128,10368,-130,-4095
3456,-385,11264,-512,-4864
3457,-1,10630,-5,-4096
3458,-388,11011,130,-4992
3459,-252,11515,-129,-4352
3460,-265,10619,-128,-4479
3461,-509,11010,-130,-3968
3462,-126,11136,-386,-4480
3463,-385,11006,-122,-4478
3464,-390,11264,259,-4992
3465,1,10877,-383,-4224
3466,-384,11143,0,-4226
3467,-2,11260,-259,-4097
3468,0,11007,-127,-4353
3469,-125,11264,-1,-4353
3470,-383,11394,0,-4480
3471,-255,10878,128,-4219
3472,-263,10882,-1,-4232
3473,-242,11525,-129,-4997
3474,380,11390,-256,-4733
3475,-393,11008,-126,-4868
3476,-256,10752,0,-4864
3477,-509,11008,-128,-4230
3478,-133,11134,-2,-4096
3479,-123,10494,-1,-4867
3480,-640,10625,-129,-4736
3481,-256,10752,-255,-4864
3482,-638,10751,1,-4352
3483,-393,10876,0,-4607
3484,-258,11008,-128,-4224
3485,-383,10758,0,-4224
3486,-127,11525,-127,-4488
3487,-387,11262,128,-5114
3488,-384,11132,-129,-3963
3489,-384,10368,-128,-4357
3490,-255,11127,0,-4352
3491,-132,11136,-128,-4731
3492,128,11136,-1,-4102
3493,-255,11135,-1,-5118
3494,-255,11012,-129,-3964
3495,0,11392,-128,-4742
3496,-379,10625,0,-4480
3497,-383,11136,-125,-4625
3498,-133,10492,-257,-32767
3499,-772,10366,0,-32526
3500,-239,9980,-129,-2199
3501,-132,8448,0,-5578
3502,-125,7552,-128,11648
3503,128,6414,0,8684
3504,8,5754,-127,-2176
3505,-384,4868,-385,-5623
3506,-130,5249,129,-8832
3507,-257,4346,0,-7022
3508,-2,3840,-129,-5369
3509,-247,3584,-128,-3456
3510,-518,2707,127,-3457
3511,0,2045,-1,-3454
3512,-384,2299,132,-4347
3513,131,2051,-384,-4734
3514,-263,1533,382,-4867
3515,-509,1918,8,-4481
3516,0,1293,-386,-4486
3517,-121,1152,121,-4223
3518,-253,896,128,-4481
3519,-385,1152,256,-4096
3520,-256,898,0,-4482
3521,-383,518,-1,-3715
3522,-382,-7,-128,-4218
3523,-398,888,-4,-4088
3524,0,386,138,-4608
3525,-383,254,-512,-4096
3526,132,-258,0,-4608
3527,-263,6,0,-3966
3528,-513,256,0,-4480
3529,-514,-252,128,-4482
3530,-252,-129,-126,-4226
3531,-514,-128,-256,-3968
3532,-128,257,-128,-3840
3533,-513,127,256,-3968
3534,-1,128,-129,-4227
3535,-508,-255,0,-4732
3536,-260,-134,-258,-4872
3537,-255,128,253,-4227
3538,-2,-256,-1,-4224
3539,-385,-128,0,-4226
3540,-127,-384,256,-4736
3541,-384,127,-1,-4610
3542,0,-250,0,-4608
3543,-260,-386,-129,-4484
3544,128,-384,126,-4225
3545,-503,-512,1,-4478
3546,-524,-384,-128,-4736
3547,259,-512,-1,-4481
3548,-500,-128,0,-4482
3549,-267,-630,-1,-3972
3550,-256,-895,2,-3968
3551,-129,-896,-256,-4480
3552,-256,-768,-256,-4739
3553,-133,-384,128,-5118
3554,-381,-768,-128,-4095
3555,-2,-385,256,-4736
3556,-514,-385,-382,-4225
3557,-132,-256,-4,-4860
3558,-253,-513,0,-4610
3559,-387,-385,2,-4352
3560,-128,-640,256,-4353
3561,-515,-386,-1,-4097
3562,1,-125,0,-4223
3563,-640,-511,-124,-4223
3564,-252,-382,-513,-4352
3565,-259,-255,0,-3968
3566,-254,-130,128,-4222
3567,2,-385,1,-3841
3568,-134,-255,512,-4484
3569,-513,-632,384,-4738
3570,123,-770,-125,-4096
3571,-125,-256,-130,-4099
3572,-128,-256,256,-4736
3573,-384,-130,-129,-4224
3574,-383,-641,0,-4224
3575,-387,-385,-128,-4606
3576,256,-509,1,-4360
3577,-390,-640,-254,-3969
3578,-379,-640,-129,-4222
3579,-128,-640,-128,-4608
3580,-388,-642,-4,-4483
3581,-383,-129,-512,-4352
3582,0,-503,-2,-4358
3583,7,-640,-125,-4224
3584,-381,-383,-131,-4608
3585,-392,-386,128,-4093
3586,130,-382,-130,-3840
3587,-508,-128,-384,-4099
3588,-265,-383,-130,-4608
3589,13,-379,-1,-4225
3590,-511,-512,128,-4480
3591,3,-129,256,-4224
3592,-522,-768,383,-4481
3593,-759,-257,125,-4479
3594,-256,-639,-385,-4226
3595,-643,-640,-2,-3963
3596,-266,-640,4,-4730
3597,-7,-256,-255,-4233
3598,257,-385,-256,-3459
3599,-384,-128,-255,-3584
3600,-386,-384,1,-3837
3601,0,-386,128,-4346
3602,-380,3,128,-4868
3603,-256,-638,0,-4101
3604,-255,-513,0,-3712
3605,-260,-767,0,-3840
3606,-641,-384,0,-4225
3607,-381,-640,-1,-3967
3608,-384,-770,-128,-3842
3609,-640,-258,-131,-3584
3610,-262,-384,2,-4356
3611,3,-257,-256,-4480
3612,-512,-642,256,-4353
3613,-257,-767,-259,-4351
3614,-383,-385,0,-3967
3615,-258,-1024,-128,-3966
3616,-257,-258,126,-4352
3617,-257,-514,-126,-4864
3618,-254,-256,-384,-4225
3619,-128,-513,2,-4737
3620,-259,-512,-128,-3841
3621,-252,-510,129,-4863
3622,-128,-1016,-1,-4235
3623,-768,-764,1,-4352
3624,-131,4,-256,-4483
3625,-128,-390,0,-4342
3626,-255,-646,127,-3453
3627,-384,-1150,-254,-3971
3628,-386,-135,256,-4094
3629,-256,-128,-256,-4480
3630,-254,-385,128,-4475
3631,-133,-255,-132,-4092
3632,-382,-255,-256,-4232
3633,-132,-260,-125,-4735
3634,-647,-769,-1,-4352
3635,-379,-385,-384,-4733
3636,-256,-514,-1,-4480
3637,-383,-382,-256,-3712
3638,-512,-259,128,-4358
3639,-128,-512,-132,-4610
3640,-254,-256,3,-4738
3641,-511,-510,128,-4993
3642,-384,-512,-256,-4232
3643,-257,-511,0,-3843
3644,-388,-122,-256,-4355
3645,-375,-7,0,-4476
3646,125,-640,-2,-4095
3647,-515,128,-384,-4225
3648,-128,-632,128,-4223
3649,-254,-512,-511,-4609
3650,-383,-515,0,-4479
3651,-513,-1026,-130,-4610
3652,-256,-896,-130,-4476
3653,-640,-765,-255,-4095
3654,-258,0,129,-4096
3655,-254,-631,2,-3839
3656,-255,-1023,-128,-4480
3657,-127,-383,-128,-4480
3658,-124,-770,-128,-4094
3659,-5,-512,0,-4097
3660,-386,-769,0,-4223
3661,-128,-771,129,-3968
3662,-255,-387,130,-4224
3663,-130,-129,-128,-4480
3664,-128,-392,0,-3964
3665,-256,-642,2,-4106
3666,-129,-509,384,-4608
3667,0,-256,-3,-3968
3668,-248,-510,0,-4482
3669,-512,-641,-128,-4476
3670,-385,-639,-128,-4225
3671,-378,-254,-129,-4348
3672,0,-385,-128,-3969
3673,-390,-384,1,-4482
