,CH1,CH2,CH3,CH4
2279,-388,-1,-131,-1026
2280,-385,1,129,-519
2281,-512,-130,257,-142
2282,-131,128,-123,384
2283,-257,127,-388,-129
2284,126,-2,254,255
2285,-248,-255,0,-257
2286,-516,-129,252,0
2287,-2,-383,-512,-128
2288,-374,-392,125,513
2289,-252,128,131,-515
2290,-129,127,0,-127
2291,-388,-128,126,-256
2292,-379,0,-385,1
2293,-128,-126,0,0
2294,-388,-640,-256,3
2295,-518,-128,-125,-386
2296,-132,0,-510,126
2297,-255,-1,-256,-128
2298,-384,-1,0,128
2299,-130,-128,-132,-255
2300,3,-129,-255,-253
2301,-381,2,126,-1019
2302,-256,-256,128,-517
2303,-387,-129,128,128
2304,-512,-382,-128,-256
2305,-252,128,2,-129
2306,1,-384,-1,-512
2307,0,127,-256,-130
2308,-388,-129,-129,-128
2309,125,256,-254,-128
2310,-251,-1,-256,-129
2311,-512,127,0,-257
2312,-385,-258,-260,-385
2313,-256,-384,-384,-384
2314,-382,-258,-128,-262
2315,-385,-129,-512,128
2316,-381,-131,-3,-256
2317,-129,-513,128,-258
2318,-384,-382,-1,-253
2319,9,128,0,638
2320,127,-127,-131,-639
2321,-128,-132,-383,257
2322,-511,-129,-2,-896
2323,-258,-258,0,-124
2324,0,-122,0,-514
2325,-382,254,-2,3
2326,-642,-257,-512,-127
2327,-262,-3,0,257
2328,-257,0,0,-512
2329,-385,-1,-256,-509
2330,-390,-258,-385,-248
2331,-636,-123,-512,254
2332,-253,124,-253,-260
2333,-381,-513,0,1
2334,0,-3,-128,133
2335,-381,126,-257,-512
2336,-257,-2,-256,257
2337,-128,-127,-384,-261
2338,-256,1,-123,-256
2339,-386,-129,-2,-256
2340,126,-254,-128,-251
2341,-256,-131,-1,-519
2342,-384,512,0,641
2343,-385,-134,-129,-259
2344,-379,2,-256,6
2345,0,-257,1,-2
2346,-259,-256,-1,-129
2347,-128,-129,-128,-128
2348,-3,-128,254,-133
2349,2,1,0,-770
2350,-639,-2,-257,-249
2351,-384,-129,-384,-128
2352,-128,1,-384,0
2353,-256,256,-255,0
2354,-127,-382,4,640
2355,-514,2,-640,-128
2356,-253,124,1,-384
2357,-256,-257,-256,-254
2358,6,1,2,-128
2359,-6,-1,0,-252
2360,-386,-257,-3,258
2361,-384,-1,-385,-896
2362,-512,-128,-128,-512
2363,-385,130,-383,384
2364,-384,-4,129,-5
2365,-385,-130,-258,-2
2366,-130,-256,-253,-513
2367,-127,-3,0,-127
2368,-128,128,-128,-130
2369,-261,-2,0,-125
2370,-384,-255,-128,-6
2371,-255,0,1,-511
2372,-387,-128,-129,-127
2373,-513,-128,-256,-640
2374,-269,-256,-386,-516
2375,255,-256,-3,-256
2376,-249,-256,-1,-385
2377,-640,-128,-130,-385
2378,-258,-256,-384,-512
2379,-252,-130,-256,-384
2380,-640,131,-384,-518
2381,-382,-256,126,256
2382,-385,5,2,-6
2383,-252,-2,-384,-514
2384,-129,-128,-256,-508
2385,-256,-129,-384,-260
2386,-130,-384,-127,-376
2387,-384,125,0,640
2388,-132,-129,0,-906
2389,-128,0,0,-633
2390,-255,-128,-129,-506
2391,-512,4,-128,-130
2392,-256,256,0,-383
2393,-510,-254,-128,0
2394,-383,-256,-386,-637
2395,-256,-384,-1,-383
2396,-258,-127,-128,-254
2397,-252,-127,0,128
2398,-130,0,-260,-130
2399,-388,-384,-381,-384
2400,-384,-263,0,-257
2401,-394,0,-385,-128
2402,6,-127,128,128
2403,-893,126,-514,-128
2404,-392,-386,-256,-382
2405,0,-256,-255,-129
2406,-250,-257,0,-512
2407,-384,-5,1,-272
2408,-384,3,-251,256
2409,-384,-130,-385,1
2410,-382,255,-256,1
2411,-129,134,-257,-251
2412,-384,-385,-128,-643
2413,-128,121,-254,-13
2414,-384,2,-141,-119
2415,-6,127,260,-513
2416,3,128,-384,-257
2417,-255,127,0,-387
2418,-381,256,-513,388
2419,-637,127,-131,-388
2420,-520,257,133,749
2421,-384,2,-514,0
2422,-383,-257,-1,-512
2423,-392,-254,-256,-128
2424,-899,2,0,-2
2425,-509,0,-384,-128
2426,-128,-255,0,0
2427,6,-255,4,-383
2428,-383,-512,-384,-384
2429,-256,-126,0,256
2430,-512,128,-130,-386
2431,-257,0,-384,128
2432,-260,127,0,-249
2433,130,257,-253,-643
2434,-386,0,-133,-132
2435,-253,-128,128,-2
2436,-262,0,0,126
2437,-383,-128,131,-512
2438,-256,-1,383,-131
2439,-385,1,0,-504
2440,-397,-4,-257,-518
2441,-121,256,128,-4
2442,-641,-386,-256,-127
2443,-130,0,0,-258
2444,-508,-256,129,-640
2445,-260,128,-253,-258
2446,-387,-254,-259,-130
2447,-128,-128,-4,128
2448,-385,-256,0,-384
2449,-125,128,-384,-128
2450,-132,127,-127,-256
2451,-125,-128,-129,-1
2452,-1,128,-256,-512
2453,-387,-255,-129,253
2454,-640,0,-255,-252
2455,-642,-256,-257,-255
2456,-385,-1,-128,-512
2457,-384,-384,-130,512
2458,-387,126,-127,-638
2459,-132,7,128,-4
2460,-256,-256,4,-509
2461,-381,3,-384,-128
2462,-3,255,0,0
2463,-514,-4,-256,-385
2464,4,-128,130,2
2465,-2,127,256,124
2466,-127,129,-384,-894
2467,-384,1,-131,-384
2468,-259,-256,-129,-253
2469,-256,-128,127,512
2470,-384,-128,-386,-640
2471,-512,-127,-256,-256
2472,-258,255,-384,-253
2473,0,4,-132,-259
2474,-385,-1,-123,125
2475,7,128,-384,256
2476,-9,0,-127,131
2477,-639,128,0,-256
2478,-128,-255,128,-129
2479,-640,-4,1,-258
2480,-519,0,-257,0
2481,-386,-1,-1,-256
2482,-128,-130,-128,0
2483,-380,-127,0,-128
2484,-513,129,-130,-2
2485,-388,129,-129,-512
2486,-252,-120,0,384
2487,-514,-256,-253,-515
2488,-381,-1,-384,-254
2489,-260,-512,-128,1
2490,-507,254,-385,128
2491,131,-126,-383,0
2492,-262,-257,-1,0
2493,-390,-128,-256,-250
2494,-132,0,0,-391
2495,-128,-2,-256,511
2496,-256,-383,0,-256
2497,-383,256,-255,-129
2498,-513,-1,256,-127
2499,-383,382,-127,-501
2500,-512,2,-131,-771
2501,-255,-128,0,256
2502,-258,2,-128,128
2503,-253,-1,257,-257
2504,-1,-256,-2,-127
2505,-384,-2,-128,127
2506,-263,-127,-258,128
2507,-253,-256,-2,127
2508,-388,-127,-128,-131
2509,128,1,-256,-512
2510,-382,127,-128,-126
2511,-386,-129,-256,-1
2512,-260,-132,-128,-263
2513,-129,1,131,384
2514,-387,-511,-257,-768
2515,-384,387,257,-511
2516,-380,253,-5,-896
2517,-259,-256,-128,-126
2518,-510,-128,-129,-385
2519,-128,-372,-127,3
2520,-512,-510,127,-768
2521,-129,133,0,-893
2522,-383,-133,0,-116
2523,-385,-258,-1,383
2524,-132,-383,-128,-133
2525,132,127,-128,-766
2526,-386,-128,-256,-640
2527,-250,127,0,-378
2528,-134,-258,-132,260
2529,-388,-127,-383,252
2530,-388,-258,2,130
2531,-643,-255,0,254
2532,-511,-1,0,-383
2533,-511,-128,-255,-128
2534,-386,-1,-128,-128
2535,-128,-257,0,-129
2536,0,1,-132,-257
2537,-255,0,-257,-257
2538,-514,0,-128,-387
2539,-256,0,127,253
2540,-382,0,0,125
2541,-131,0,-1,128
2542,-645,-2,-256,127
2543,-378,-128,2,0
2544,-130,128,255,-1
2545,-256,5,-128,-129
2546,1,-256,126,254
2547,-638,4,0,-516
2548,-643,-5,-127,-257
2549,128,-513,130,-636
2550,-512,-126,-2,129
2551,-129,0,-384,-384
2552,-253,-255,-2,129
2553,-382,-256,-127,-768
2554,-128,-256,0,-512
2555,-391,-127,-129,-125
2556,-380,0,-128,385
2557,-124,1,-128,124
2558,-130,254,1,-511
2559,-510,129,128,-128
2560,-386,-127,0,-384
2561,-257,131,0,1
2562,-128,-4,-3,3
2563,-256,-129,-384,254
2564,-127,-128,4,-387
2565,-384,127,0,-384
2566,-127,-1,-256,-380
2567,-392,-128,-128,0
2568,-512,-3,-126,-393
2569,-513,-385,259,-377
2570,-378,-128,-6,382
2571,-131,127,-640,-384
2572,-510,128,-514,122
2573,-258,-130,-388,0
2574,-255,-256,128,-257
2575,-129,0,-385,-256
2576,-1,-256,4,-128
2577,2,127,-129,-384
2578,-382,7,-128,-137
2579,-256,-256,127,384
2580,-386,4,1,-2
2581,-115,-136,-256,-2
2582,382,-508,3,-385
2583,-396,128,-2,2
2584,-636,-512,-385,131
2585,-255,-262,-255,384
2586,-257,-128,-128,-391
2587,-128,-256,-256,-767
2588,-383,0,-255,-505
2589,-512,-128,0,-257
2590,-386,128,-128,-125
2591,2,0,0,128
2592,-384,0,-254,-636
2593,2,-130,-129,-382
2594,-402,-127,0,-129
2595,-632,130,-1,-128
2596,-122,128,-129,-1
2597,-262,-256,-256,-384
2598,-384,-260,-256,-384
2599,-262,2,-258,-640
2600,-1,254,127,-513
2601,-127,-130,-1,-384
2602,-127,-1,0,253
2603,-386,-256,128,-648
2604,-125,-1,128,-384
2605,-637,-5,-128,253
2606,-256,258,0,5
2607,-129,-254,-253,-129
2608,-383,-2,-384,127
2609,-130,127,-2,4
2610,-512,257,1,-382
2611,0,5,0,-146
2612,-119,-2,-126,385
2613,-256,128,-254,-126
2614,-256,0,-256,-127
2615,-384,129,256,-514
2616,-381,-383,382,252
2617,-518,-5,-128,-1
2618,-16,4,252,510
2619,-1,0,-115,-128
2620,-256,-3,-512,-383
2621,-131,-124,-256,-384
2622,-516,513,128,129
2623,-383,0,-258,0
2624,-128,1,-384,130
2625,-379,-381,1,-384
2626,-386,-384,-384,0
2627,-257,1,0,-129
2628,-128,-128,-128,-128
2629,-257,0,129,-257
2630,-126,-128,256,-257
2631,-387,-131,260,-378
2632,130,0,-382,-516
2633,125,-256,-128,250
2634,1,-128,-256,124
2635,-136,0,128,-640
2636,-510,-128,-257,-135
2637,1,-130,-128,7
2638,-244,-2,1,-386
2639,-381,0,-383,125
2640,-388,-256,-129,-254
2641,-128,0,-256,-385
2642,-380,-128,128,-387
2643,-263,-257,-384,255
2644,-129,4,252,-128
2645,-258,-385,5,256
2646,-510,256,-128,-256
2647,-125,0,-128,-129
2648,-263,-257,-128,-382
2649,-252,-255,-1,384
2650,0,129,-384,-384
2651,-260,-507,-3,125
2652,-386,-256,126,-380
2653,-130,-1,257,-384
2654,-254,-384,-260,-384
2655,-384,129,-381,-130
2656,-386,1,-128,128
2657,-260,-255,-384,-125
2658,-256,-129,-257,-258
2659,-511,0,-257,-128
2660,-127,-3,0,-256
2661,-387,-125,-256,-504
2662,-124,384,-256,385
2663,127,-128,-128,-258
2664,-127,251,0,-128
2665,-127,2,-383,-384
2666,-382,-384,-2,1
2667,-385,257,128,-128
2668,-256,-2,126,-256
2669,-129,-128,-257,-512
2670,-127,127,-128,-514
2671,-384,2,-252,-259
2672,-127,-1,-389,-130
2673,-259,128,-1,1
2674,-254,-1,-257,-512
2675,-129,0,-127,-130
2676,-256,-129,-128,-255
2677,-128,0,-1,-11
2678,-630,-128,-1,128
2679,-516,-258,3,-514
2680,-133,-383,-384,-384
2681,-120,2,0,-382
2682,-642,0,-263,130
2683,-5,0,-769,128
2684,-365,-2,-132,258
2685,-640,128,258,-514
2686,-510,-131,0,-127
2687,-386,-512,127,-129
2688,-376,-258,-129,-256
2689,127,0,0,-3
2690,-388,-382,-128,386
2691,-260,-256,-130,-250
2692,-136,-256,-1,-131
2693,257,-256,0,-1
2694,-384,-255,-128,128
2695,128,128,2,-127
2696,-379,-256,127,-130
2697,-259,-9,-128,-250
2698,-256,130,125,-513
2699,-259,-512,0,-128
2700,-642,260,-384,0
2701,-247,-1,-127,-513
2702,127,0,-127,-129
2703,-256,-127,128,-639
2704,-384,-129,-254,-512
2705,-260,127,-3,1
2706,-124,-258,0,-129
2707,-768,-255,-1,-254
2708,-386,1,-259,128
2709,-383,127,-383,-131
2710,-133,-127,0,-512
2711,-1,-128,2,-128
2712,-130,-127,-128,128
2713,-263,128,-128,-515
2714,-374,-1,-132,-252
2715,127,0,-514,-131
2716,-391,-127,-253,-1025
2717,-256,-253,2,117
2718,127,-384,129,-384
2719,-128,-121,-256,-381
2720,1,130,-128,-127
2721,-382,-6,127,-261
2722,-517,-512,-260,-383
2723,-125,124,-128,-1
2724,-640,0,384,-128
2725,-122,-2,-384,-1
2726,-263,-514,-507,-259
2727,-252,-253,132,-123
2728,-260,-129,-4,129
2729,-384,1,0,-131
2730,-123,128,128,-512
2731,1,1,1,-128
2732,-382,125,-128,-128
2733,-640,-385,-256,1
2734,-512,2,-128,-130
2735,-766,-129,-258,-513
2736,-523,-257,-256,-387
2737,0,-1,-1,-130
2738,-5,0,-1,-1
2739,-387,128,128,-129
2740,-384,-1,0,-260
2741,-383,-1,-1,-512
2742,-124,-128,-129,-255
2743,128,1,-256,-258
2744,-508,-256,-1,257
2745,-513,3,0,-133
2746,-258,126,-3,-259
2747,-128,-129,-513,-511
2748,-384,0,-255,-127
2749,-255,-128,-256,-128
2750,-641,129,-127,385
2751,-123,-256,-256,-384
2752,-263,126,1,-640
2753,-373,-513,-1,-120
2754,-8,1,-128,511
2755,-774,-256,-129,-258
2756,-383,-3,-256,-128
2757,-382,0,-129,-256
2758,-261,1,-128,-640
2759,256,129,-129,2
2760,-254,-8,-255,-259
2761,-255,-384,0,-128
2762,-510,0,-259,-258
2763,-397,4,-384,-641
2764,-3,-384,-387,-382
2765,-780,2,257,-251
2766,-496,251,-134,261
2767,-133,-257,-384,-6
2768,-513,128,-254,-381
2769,-385,128,0,0
2770,-520,0,129,-515
2771,1,255,-126,256
2772,-637,-257,-256,-515
2773,-258,0,-127,-511
2774,-257,-128,0,-256
2775,-125,-1,-130,-384
2776,-643,1,-384,-7
2777,-127,0,-1,256
2778,-515,123,-257,-131
2779,-251,-257,130,-126
2780,-388,132,-2,2
2781,-510,126,-1,-3
2782,-256,-256,-129,-257
2783,-384,-131,-128,0
2784,-132,-128,1,126
2785,-127,-129,-384,-262
2786,-511,-257,1,-246
2787,-382,-252,-2,385
2788,0,128,-386,-3
2789,-382,-384,-512,0
2790,-257,0,-134,-254
2791,-513,-512,127,-255
2792,-248,0,-1,131
2793,-261,-388,2,126
2794,-249,-128,-2,-386
2795,130,256,-386,-384
2796,-130,3,-255,-381
2797,-257,129,-1,-512
2798,-5,255,-127,259
2799,3,-2,-256,-256
2800,-511,-1,0,-766
2801,-262,-256,255,-253
2802,-126,-386,-128,-256
2803,-382,-132,-128,-134
2804,-384,-127,-128,125
2805,-640,-253,-128,130
2806,-381,-386,0,-384
2807,-129,256,128,123
2808,-256,-126,2,6
2809,-128,247,-130,-400
2810,-383,130,126,263
2811,-253,0,1,-770
2812,-388,0,0,383
2813,1,-384,-128,-512
2814,-640,-1,-127,383
2815,112,-255,256,-384
2816,-106,-2,-125,630
2817,-385,-128,-5,-384
2818,-258,-6,128,-769
2819,-512,-767,0,-256
2820,-255,132,-256,125
2821,-513,-256,-384,-384
2822,-514,-131,-128,2
2823,-5,-127,133,-768
2824,-250,-256,-512,0
2825,-511,-128,128,510
2826,-513,-128,-130,-387
2827,-257,0,-384,0
2828,-508,-129,0,-251
2829,-641,130,-255,-763
2830,-511,-256,-3,-645
2831,-382,128,0,-129
2832,-254,128,0,-257
2833,-389,128,-258,-256
2834,-510,-126,-256,-386
2835,-127,-389,-128,123
2836,-254,126,-128,3
2837,-129,-256,-126,-3
2838,-255,-253,-383,2
2839,-132,256,-384,-513
2840,125,-256,-258,-257
2841,133,127,128,-257
2842,-118,5,-126,-132
2843,-386,-1,-2,128
2844,-643,128,0,-512
2845,-638,-384,128,-255
2846,-380,0,-1,-126
2847,-252,-257,-1,254
2848,-1,-127,-256,-512
2849,-257,-134,-1,251
2850,-255,384,-254,-250
2851,-512,-131,-129,-385
2852,-260,-256,-3,-128
2853,-127,-127,-255,0
2854,-508,127,127,-128
2855,-516,128,-384,-130
2856,-256,128,-257,-124
2857,-1,-1,-385,-512
2858,-261,0,0,128
2859,-252,2,0,-264
2860,1,127,-257,-384
2861,-261,-255,-128,-127
2862,-513,-132,-128,-125
2863,-2,-1,-260,-896
2864,-504,128,129,131
2865,-643,-1,-512,-128
2866,-256,0,129,0
2867,-128,126,-131,-256
2868,0,-384,-512,-388
2869,-127,-4,-646,252
2870,-385,-128,-7,3
2871,-383,0,-1,0
2872,-252,1,255,-2
2873,-1,255,-132,3
2874,-257,130,-256,-509
2875,-256,-2,-128,-266
2876,-122,128,-256,0
2877,-636,-1,-255,-259
2878,-523,2,-385,-641
2879,130,-3,-127,-382
2880,-634,-385,-128,0
2881,-396,-130,127,-384
2882,137,-1,0,0
2883,-516,0,1,-515
2884,-254,0,-128,-766
2885,-516,0,127,131
2886,-373,-1,-258,-1
2887,-2,129,-256,0
2888,-388,-384,-128,5
2889,-139,0,-259,-890
2890,251,-256,2,-521
2891,131,-255,-512,-1
2892,-512,-129,-127,-384
2893,-2,-384,-128,-257
2894,-129,-256,-1,-257
2895,128,-388,-384,-374
2896,-258,0,-131,-771
2897,-255,-385,-128,256
2898,-387,-127,-128,128
2899,-379,-256,-513,-2
2900,-1,0,3,-257
2901,-384,-127,256,-255
2902,-132,-129,-254,-512
2903,-382,0,-3,1
2904,-260,-1,-128,-129
2905,0,-256,-129,-258
2906,-383,129,-257,-513
2907,-383,126,-256,-384
2908,-769,-384,-128,-514
2909,-384,-1,-3,-128
2910,-641,-128,129,-128
2911,-246,128,-258,-260
2912,-128,-129,-383,-253
2913,-127,0,-255,512
2914,-128,-383,-256,-256
2915,-128,-393,-129,503
2916,-122,1,-256,0
2917,-512,-1,-128,-766
2918,-129,133,128,9
2919,-383,382,-385,-2
2920,-516,-130,-123,-1
2921,122,-133,0,-255
2922,-130,128,-384,-256
2923,-256,-257,-128,-122
2924,-263,-126,-128,253
2925,-513,1,0,-257
2926,-387,126,-259,131
2927,-775,-129,-513,-259
2928,-503,0,-512,-637
2929,1,-127,-2,-384
2930,-383,258,0,386
2931,-256,-5,128,247
2932,-512,-256,-130,-513
2933,-641,-384,0,2
2934,-389,-129,0,6
2935,-256,-129,256,-387
2936,-258,128,0,259
2937,-387,-1,128,-131
2938,-379,-1,0,-382
2939,2,-257,-255,4
2940,-128,-128,256,127
2941,-128,-123,-128,-129
2942,-639,-512,-130,257
2943,-259,-124,0,-262
2944,0,-3,-4,-384
2945,-256,-128,-383,-517
2946,-256,128,0,-638
2947,128,0,-256,128
2948,-380,-383,0,387
2949,-251,-126,-381,-768
2950,2,125,-255,-384
2951,2,-127,0,-126
2952,-8,256,-130,-2
2953,-517,-130,-128,-513
2954,-384,-259,-127,-130
2955,-387,-127,1,-128
2956,-127,-514,-256,-256
2957,-384,-251,-128,256
2958,-129,-127,-258,-131
2959,-128,1,-255,-1
2960,-127,128,0,-386
2961,-135,-1,-128,-512
2962,126,-2,0,-251
2963,-393,-513,-256,-132
2964,-247,-123,127,-515
2965,-134,-129,-386,-382
2966,-386,-256,3,-385
2967,-123,-1,0,-384
2968,-117,0,2,-259
2969,-639,-129,-6,128
2970,-261,-128,510,-130
2971,-128,-128,-386,-257
2972,-384,-128,3,-384
2973,-259,-128,-256,-768
2974,-126,-128,0,-12
2975,-256,-128,-129,384
2976,2,-131,129,126
2977,-134,-254,-386,-262
2978,-386,0,4,-763
2979,-382,-257,-1,3
2980,-255,-128,-257,-387
2981,-256,-383,-128,-256
2982,-258,-256,-257,-514
2983,-128,-256,-2,-378
2984,-256,-256,254,-133
2985,-256,-125,-385,-644
2986,-129,256,128,-248
2987,-1,-127,-256,256
2988,-130,-128,-1,-507
2989,-516,-386,-256,-254
2990,-504,-255,-129,126
2991,-121,2,-384,-257
2992,-133,128,3,0
2993,-123,-128,-2,-128
2994,127,-1,-129,1
2995,-379,-129,-256,-128
2996,-259,-128,-257,253
2997,-256,-128,-127,-512
2998,-255,-128,0,-124
2999,-385,-128,-128,-257
3000,-255,-384,0,-256
3001,-389,-130,-385,-524
3002,128,-129,249,381
3003,-2,129,4,-126
3004,-382,-129,-256,-127
3005,129,253,-386,-511
3006,-257,129,128,-386
3007,0,5,-254,-257
3008,-371,-257,-7,-132
3009,-513,126,-124,2
3010,-261,256,-256,-383
3011,-127,2,0,-257
3012,-517,-258,-256,-250
3013,243,-1,-1,-528
3014,-99,-250,2,508
3015,-641,-129,-257,-256
3016,-376,-3,-128,-126
3017,-128,-256,-256,-768
3018,-125,130,0,5
3019,256,0,-128,-128
3020,2,0,128,133
3021,-379,-128,-252,-768
3022,-262,-128,-512,0
3023,-127,-128,-256,129
3024,-639,0,-257,254
3025,-389,0,-383,-1
3026,-252,-384,128,130
3027,-517,-6,0,-506
3028,129,0,-121,-261
3029,-137,-256,-769,-1
3030,-508,-256,-384,-130
3031,-258,0,127,-384
3032,-511,-129,-258,510
3033,0,129,-256,7
3034,-375,-380,127,126
3035,-381,-384,0,-1
3036,-640,-127,129,2
3037,-386,0,-256,-513
3038,-388,-128,-128,-131
3039,-128,-1,-255,128
3040,-380,127,-129,-257
3041,-256,129,-2,256
3042,-388,-128,128,-128
3043,-513,-384,0,-515
3044,-375,-511,0,-766
3045,-130,-126,-2,130
3046,-384,1,-384,-256
3047,-127,0,381,511
3048,-381,0,-123,-251
3049,-514,1,-129,-128
3050,-259,256,2,-256
3051,-255,126,127,-128
3052,-512,-127,-129,-257
3053,-384,-260,-128,127
3054,-512,0,0,-251
3055,-254,-386,-382,-384
3056,-261,-130,-512,128
3057,-381,-511,-128,-516
3058,130,129,-129,-256
3059,-3,-256,-256,-514
3060,-128,121,128,-642
3061,-127,128,-255,-128
3062,-257,0,-1,256
3063,-130,-256,-129,0
3064,-256,1,-256,128
3065,-512,1,1,-128
3066,-258,383,0,-259
3067,-128,138,257,125
3068,-385,-385,-126,1
3069,-256,258,1,-126
3070,-384,254,-385,-514
3071,-127,-257,-125,-5
3072,-128,253,0,-120
3073,-128,6,-128,-520
3074,-251,128,-2,128
3075,-260,125,-126,-129
3076,127,-387,-383,-131
3077,-248,-253,-384,-768
3078,-514,1,-384,2
3079,-132,1,-130,-256
3080,-129,-253,-1,257
3081,-1,-128,1,-643
3082,-258,128,-128,-383
3083,-384,-128,-128,-384
3084,-384,-257,-1,-255
3085,-387,-1,-384,-128
3086,-641,-124,-2,-255
3087,-390,-384,4,-507
3088,-260,128,-254,-643
3089,-1,-132,-256,-3
3090,0,-384,1,128
3091,-254,0,1,130
3092,-514,129,256,-509
3093,-253,-252,1,-516
3094,-383,-255,-1,-259
3095,127,-513,0,128
3096,-518,-380,0,-512
3097,-250,0,130,-382
3098,-131,-256,-3,129
3099,-384,-260,-512,-127
3100,-129,384,-6,-128
3101,-509,-385,-126,0
3102,-389,257,-256,-129
3103,0,-129,-385,-128
3104,-256,-1,-382,-257
3105,-127,-257,-128,-384
3106,-513,-127,-256,-261
3107,-128,-385,-385,0
3108,-514,4,-130,-256
3109,-251,127,1,-515
3110,-389,-129,128,-379
3111,-250,-128,-3,511
3112,-132,-384,-128,-511
3113,-512,-137,3,251
3114,-128,0,129,-384
3115,-513,-127,-256,-251
3116,0,131,0,263
3117,-511,-4,-1,244
3118,-388,-385,-130,-641
3119,-254,-129,-384,-1
3120,-513,-256,-256,-384
3121,-384,1,-128,-513
3122,-512,130,-386,-380
3123,-387,254,-254,136
3124,-641,-261,-127,380
3125,-378,-383,128,-387
3126,-386,-2,0,-384
3127,-384,1,-2,-128
3128,-257,255,0,127
3129,-128,-131,-384,-259
3130,-384,-128,-248,-127
3131,-256,-384,126,-1
3132,-511,-131,-128,-256
3133,-256,0,255,-128
3134,-258,-128,1,-384
3135,-387,2,-1,-128
3136,-378,-3,-128,-259
3137,0,-127,1,-255
3138,-257,384,127,-128
3139,0,-122,-256,-259
3140,-126,-128,-3,643
3141,-256,0,0,119
3142,-256,-1,-386,-129
3143,-256,0,-124,-256
3144,-384,-1,128,-256
3145,-128,-128,-1,-256
3146,-381,-641,-1,254
3147,-380,-255,-1,128
3148,-127,-387,-1,0
3149,-398,-384,-128,-255
3150,-763,-255,129,0
3151,-118,0,0,-127
3152,-129,-254,-4,384
3153,-385,-129,-514,-256
3154,-130,-124,-1,-256
3155,-255,253,-384,256
3156,-385,-259,3,-131
3157,-129,2,-1,-1
3158,-254,-384,-128,-384
3159,-261,-516,0,1
3160,-129,1,-128,-126
3161,-520,-129,-1,255
3162,-506,-256,-386,-130
3163,-254,-127,-254,129
3164,-255,0,-127,-258
3165,-259,2,0,-256
3166,-512,-512,-125,-510
3167,-258,1,-260,-512
3168,-130,-129,256,-128
3169,1,-127,-258,-513
3170,-382,127,-252,-256
3171,-641,-384,0,0
3172,-390,-9,-128,-132
3173,-128,128,-385,256
3174,-131,2,-3,-512
3175,-251,255,256,257
3176,-3,-131,-4,-256
3177,-649,1,-385,515
3178,-630,128,-255,125
3179,-1,-127,-127,128
3180,-765,0,0,-255
3181,-257,1,-126,130
3182,-512,256,-512,-265
3183,-383,128,2,-383
3184,-257,128,128,-123
3185,-253,-258,0,128
3186,-512,640,-255,-638
3187,-257,-6,-256,-126
3188,-645,0,-383,-125
3189,-374,0,4,383
3190,-123,0,-4,-386
3191,-4,-128,-256,0
3192,-386,-1,1,-249
3193,-393,-129,0,-640
3194,-124,-127,0,132
3195,-639,1,0,-128
3196,-131,-1,0,-381
3197,-257,-128,-2,0
3198,0,-258,-384,-384
3199,-376,0,-3,-143
3200,-512,-255,389,131
3201,-255,-4,-251,-511
3202,-130,1,-128,-258
3203,-257,-385,255,-128
3204,-127,249,2,-126
3205,-128,393,-1,-136
3206,-253,-125,-5,253
3207,-260,-129,133,4
3208,-126,128,-512,-383
3209,-384,257,-256,-386
3210,-128,-127,-257,0
3211,-381,-3,-385,-139
3212,-375,6,-4,518
3213,-768,-128,131,-512
3214,-244,-1,-254,-513
3215,-7,-257,-384,-384
3216,-513,-127,-128,-639
3217,-128,-128,-512,128
3218,-385,-3,0,5
3219,-125,130,132,-256
3220,-637,-128,-129,-128
3221,-385,127,256,385
3222,-384,-256,-258,121
3223,-514,128,-128,-514
3224,-131,-383,-128,-257
3225,-252,-134,-127,-637
3226,-385,0,-257,-263
3227,-382,-128,1,380
3228,-128,-128,128,123
3229,-125,0,0,-768
3230,-5,0,-1,-643
3231,-640,-127,-256,-515
3232,-16,-4,-1,-139
3233,-245,256,1,514
3234,-513,-131,-127,-253
3235,-261,-255,-384,-258
3236,-246,128,126,-767
3237,-643,-383,1,-515
3238,-262,-272,252,-129
3239,-384,384,137,-256
3240,-128,-384,-512,-384
3241,-387,0,0,-129
3242,-381,0,255,-511
3243,-384,0,-129,129
3244,-251,1,128,-128
3245,127,-258,-130,-129
3246,-254,128,257,-257
3247,-257,0,-256,-382
3248,-383,128,133,-768
3249,-385,0,125,253
3250,-130,129,-385,-126
3251,-251,-383,0,-384
3252,-384,-1,-252,-510
3253,-254,-130,-385,-512
3254,-260,-3,-128,128
3255,-515,-254,-384,-132
3256,-379,385,129,-129
3257,-1,1,-128,-385
3258,-510,-2,-512,-384
3259,-512,0,-388,-384
3260,-517,0,-129,128
3261,-1,128,-256,-256
3262,-256,-1,-128,128
3263,-126,-128,-255,-512
3264,-513,127,256,-131
3265,0,9,-123,-131
3266,-514,-640,-132,255
3267,-125,2,0,-126
3268,-257,0,-129,-253
3269,-128,127,-125,-517
3270,-256,3,256,256
3271,-128,-258,1,-259
3272,-131,0,0,512
3273,1,-128,-129,-131
3274,-256,-2,0,-130
3275,-128,-385,-256,-512
3276,-382,1,130,1
3277,-389,-1,1,-128
3278,-120,124,-128,640
3279,-642,128,-125,-132
3280,-253,-1,-512,-386
3281,-257,0,130,-511
3282,-260,-255,-2,2
3283,-512,-258,-385,0
3284,-387,258,-130,4
3285,-649,-384,2,-637
3286,123,0,-254,-261
