,CH1,CH2,CH3,CH4
1838,-389,11011,23172,-515
1839,-129,11650,22528,-639
1840,-372,11120,23041,-371
1841,-512,11144,22658,-140
1842,-391,11264,23297,-505
1843,-139,11140,22651,381
1844,-123,11121,23172,-774
1845,-381,11771,23040,-149
1846,-261,11806,23293,-120
1847,-122,11254,23051,-247
1848,-372,11880,23038,-388
1849,-499,11666,22924,-138
1850,-549,11395,22788,-123
1851,-33,11385,22884,-364
1852,-203,11751,23058,-645
1853,-303,12169,22536,-150
1854,117,11675,23002,-289
1855,128,11522,23204,-1096
1856,121,11507,22531,318
1857,-266,11890,23023,-465
1858,-261,11803,22803,-1256
1859,-374,11263,22898,206
1860,3,11774,23150,-347
1861,-260,11764,23312,-40
1862,-262,11135,22656,518
1863,-508,11646,22655,-107
1864,-1,11646,22911,-274
1865,-249,11136,22655,17
1866,264,12141,22657,-645
1867,-173,12181,22913,243
1868,-223,10877,22266,-251
1869,-35,11520,23287,249
1870,-348,11642,23171,-492
1871,258,11260,22397,-907
1872,-434,11516,22539,259
1873,-511,11907,22914,-143
1874,-497,11269,22781,-255
1875,-116,11383,22784,-383
1876,-270,11391,22788,-378
1877,-240,11514,22914,-510
1878,4,11408,22531,-289
1879,-138,11135,22772,21
1880,-257,11486,22791,-265
1881,-383,11778,22776,132
1882,-515,11530,22915,-488
1883,-260,11518,22667,-277
1884,-256,11507,22645,-258
1885,-128,11758,22907,-11
1886,-256,11764,22913,-26
1887,-131,11792,23015,47
1888,-250,11268,23194,-916
1889,-145,11519,22533,230
1890,11,11263,23019,-503
1891,-378,11524,22803,-645
1892,-43,11393,22653,-255
1893,54,11809,22784,-257
1894,-509,11882,22656,-497
1895,-146,11261,22533,255
1896,-374,11930,22930,-637
1897,-145,12156,23164,-512
1898,-247,11769,22784,-142
1899,-260,11650,23159,257
1900,-247,11769,22921,-380
1901,-510,11517,22400,-259
1902,-269,11646,22907,-636
1903,-129,11382,22911,-125
1904,-240,11545,22664,-512
1905,-303,11910,23043,13
1906,375,11904,22772,-125
1907,-90,11904,22920,126
1908,-145,11635,22911,-255
1909,2,11395,22912,128
1910,-115,11776,22911,-515
1911,-233,11390,22911,-640
1912,-399,11649,22784,-125
1913,-119,11392,22909,-264
1914,-392,11649,22915,-239
1915,85,11389,22528,-3
1916,-74,11269,22787,-388
1917,-387,11240,23041,-383
1918,-260,11758,23170,-385
1919,-275,11549,22912,-380
1920,-138,11626,23039,-631
1921,-524,12032,22915,-512
1922,-91,11524,23037,134
1923,124,11784,23036,-429
1924,-139,11632,22523,-748
1925,-252,11387,22787,39
1926,-129,11664,22643,-173
1927,-403,12034,22678,-197
1928,-351,11137,23045,497
1929,-12,11648,22911,-661
1930,-389,11526,23040,-504
1931,-122,11132,22912,-261
1932,-238,11281,23169,-507
1933,-29,11786,22914,-270
1934,-355,11645,22915,-776
1935,118,11923,23051,-352
1936,-398,11873,23159,-401
1937,42,11387,22909,-520
1938,-32,11516,22894,-351
1939,-295,11134,22538,137
1940,-509,11394,23048,-12
1941,-381,11650,22919,-124
1942,-360,11642,23422,121
1943,30,11530,22916,-395
1944,-22,11898,22915,-241
1945,-264,11370,23038,-269
1946,-110,11670,23041,-227
1947,-163,11774,23036,250
1948,-506,11646,22654,-381
1949,-102,11907,22782,-134
1950,-321,11524,22782,-229
1951,-665,11760,23036,-908
1952,-613,11782,22919,-31
1953,-283,11774,22914,-460
1954,-121,11763,22784,-794
1955,-370,11396,22783,1
1956,-390,11931,22914,-804
1957,-284,11887,22657,-729
1958,-95,11790,23062,261
1959,-647,12160,23166,-672
1960,-10,11512,23030,-772
1961,-383,11516,22921,385
1962,-257,11137,23295,-503
1963,-383,11523,23031,-128
1964,-253,11405,22656,131
1965,-2,11905,23171,-390
1966,-385,11356,22902,-121
1967,-3,11561,23058,-264
1968,-380,12054,23021,-117
1969,-257,12018,22773,-154
1970,-129,11653,22937,-1023
1971,0,12032,22874,10
1972,-2,11505,22548,126
1973,-256,11397,23186,-390
1974,-385,11515,22904,-645
1975,-257,11398,22651,-128
1976,-256,11646,22674,-387
1977,-253,11256,23028,40
1978,-380,11265,22518,107
1979,-385,11258,22937,-263
1980,-387,11520,23172,-640
1981,-259,11361,23156,-1028
1982,-144,12013,22909,-402
1983,129,11675,22796,-617
1984,-323,11637,22523,-543
1985,-691,11652,23140,-16
1986,120,11782,23055,-238
1987,-379,12028,22657,-640
1988,-13,11653,22784,258
1989,-128,12159,22652,-520
1990,4,11513,23040,-500
1991,-2,11782,22909,-131
1992,-154,11910,23424,-121
1993,-349,12151,22793,-520
1994,122,11518,22650,-127
1995,-409,12067,22911,-760
1996,-254,12022,22784,-508
1997,-379,11715,23038,374
1998,-124,10864,23162,-530
1999,-265,11285,22780,-232
2000,-255,11671,23052,-542
2001,-255,12150,23169,-356
2002,-108,11390,23425,122
2003,-16,11648,23049,-914
2004,-262,11517,22527,-890
2005,46,11649,22784,0
2006,243,11515,22400,-652
2007,-159,11806,22784,-228
2008,-243,12150,22901,-150
2009,-147,11374,22658,-695
2010,-373,11143,23049,-737
2011,17,11776,23033,140
2012,-135,11777,22654,-510
2013,-139,11904,22785,-514
2014,-246,11657,22783,-138
2015,-3,11653,22910,0
2016,-386,11617,22906,-256
2017,-261,12167,23045,-118
2018,-142,11543,22791,127
2019,285,11882,22898,-367
2020,-298,11806,22924,-652
2021,-318,11140,22527,-2
2022,7,11729,22904,-613
2023,-248,11831,22794,-674
2024,-133,11024,22769,-14
2025,-248,11380,23036,-231
2026,-376,11658,22801,-770
2027,-538,11256,22530,120
2028,121,12048,22522,-270
2029,-355,11904,22784,-378
2030,-147,11645,22654,-254
2031,-345,11520,22800,-257
2032,-516,11520,23038,-256
2033,-391,11505,22656,-254
2034,-261,11905,22915,-512
2035,-125,11388,22911,-261
2036,-380,11528,22656,-896
2037,-385,11778,22912,-120
2038,-388,11904,23031,-149
2039,-256,11630,22524,-766
2040,-385,11399,22801,-121
2041,-256,12036,23160,-267
2042,-385,11149,22656,-510
2043,-139,11768,23289,-129
2044,-1,11572,23188,-498
2045,-10,10738,22525,-641
2046,31,11731,23029,-641
2047,-871,11554,22783,-525
2048,-331,11008,23277,-256
2049,-130,11619,22837,-389
2050,1,11787,22646,-131
2051,-133,11523,22902,-261
2052,3,11640,22919,16
2053,-256,11533,22680,-402
2054,-127,11502,22394,229
2055,-396,12012,22770,-194
2056,-376,12053,22676,-294
2057,-115,11525,22521,-109
2058,-3,11521,22886,-506
2059,-133,11264,23057,-31
2060,-260,11520,22528,391
2061,-385,11518,22783,-111
2062,-386,12032,22774,-385
2063,-371,11648,22655,-262
2064,-282,11514,22654,-249
2065,-749,11905,22271,-512
2066,38,11650,22767,-264
2067,-154,12416,22913,-260
2068,-131,11637,22658,-121
2069,-255,11390,22399,-764
2070,-127,11389,22534,-510
2071,-112,11903,22789,-262
2072,-19,11401,22918,-768
2073,-530,11250,23171,-412
2074,-376,11748,22898,122
2075,-228,11811,22399,-111
2076,108,11027,22652,-254
2077,-657,11365,22528,-272
2078,-246,12017,22775,-233
2079,-129,11797,22778,-766
2080,5,11398,22921,-277
2081,-381,11708,22533,-379
2082,-257,12292,22772,-249
2083,-384,11733,22784,-631
2084,-258,11416,22910,-304
2085,-20,11148,22900,-238
2086,14,11246,23054,-408
2087,-263,12025,22542,113
2088,4,12027,22745,-246
2089,-385,11765,23056,-653
2090,104,11514,22404,641
2091,-204,11677,22915,-388
2092,-297,12021,23168,-228
2093,1,11234,22907,376
2094,-133,11147,22911,-382
2095,122,11658,22783,-128
2096,-118,11903,22915,-119
2097,-127,11777,23039,-384
2098,-257,11894,22916,-259
2099,-128,11371,22655,-261
2100,-373,11412,22783,-500
2101,-393,11641,22913,-294
2102,-124,11392,23172,-1141
2103,-277,11651,22892,176
2104,242,11521,22536,-203
2105,23,11649,23064,-1025
2106,-119,11389,23167,-245
2107,-376,11653,23041,-126
2108,-267,11905,22782,-387
2109,-265,11772,23040,-768
2110,-124,11512,22785,-118
2111,-360,11392,22911,119
2112,-380,11523,22784,-405
2113,-411,11645,22912,-242
2114,80,11269,22785,126
2115,165,11602,23041,-260
2116,-236,12042,22787,122
2117,-262,11670,22652,-98
2118,-257,11648,22901,-1006
2119,-256,11519,23038,-640
2120,-402,11770,23041,386
2121,-500,11897,22782,-426
2122,-127,11651,22657,-496
2123,-389,11900,22787,-410
2124,-253,11517,22926,-762
2125,-263,11775,23016,-70
2126,-388,11647,22379,107
2127,-233,11904,22546,-386
2128,0,12036,22782,-124
2129,-305,11514,22786,6
2130,-502,11529,23435,110
2131,-227,11777,23048,-518
2132,-120,11643,22536,-268
2133,-147,11641,23046,-619
2134,-403,11527,22645,159
2135,-361,11777,22924,-331
2136,-99,11510,22916,-620
2137,-164,11393,23032,-116
2138,-370,11520,22783,-267
2139,-122,11524,23048,-386
2140,-425,11772,22918,-112
2141,-490,11396,22656,-23
2142,-252,12056,22918,-783
2143,-395,11992,23166,-351
2144,-227,11514,22905,-267
2145,-16,11779,22915,-387
2146,-398,11776,23037,-259
2147,-244,11662,22658,-2
2148,-423,11144,22908,-226
2149,-674,11246,22918,-924
2150,-565,11506,22898,246
2151,133,11528,23157,-724
2152,-366,11146,23041,-532
2153,-254,11788,22784,-383
2154,-519,11376,22908,-400
2155,-144,11518,23018,-753
2156,-365,11268,22528,145
2157,-271,11776,23069,-274
2158,-128,11638,23035,-258
2159,-129,11265,23036,255
2160,1,11657,22785,-505
2161,-254,11630,22654,-256
2162,-255,11257,22658,-7
2163,-128,11550,23173,356
2164,-2,11890,23157,-925
2165,6,11668,22887,-485
2166,-256,12013,22810,-259
2167,-128,11258,23155,-249
2168,-256,11652,22784,-142
2169,-128,11392,23185,-378
2170,-256,11780,22881,382
2171,-128,11647,22795,-904
2172,-256,11775,23042,-524
2173,-128,11511,22906,-133
2174,-256,11527,22922,-388
2175,-125,11515,23025,-398
2176,-378,11396,22791,-631
2177,-377,11646,23316,-256
2178,-759,11518,23138,-640
2179,-526,11769,22654,-515
2180,120,11754,22911,-276
2181,-125,12164,22778,-218
2182,13,11568,23166,-791
2183,-277,11503,22692,226
2184,255,11783,22516,-236
2185,-251,12027,23029,-512
2186,229,11375,22914,-386
2187,256,11272,22910,-770
2188,-386,11654,22779,-371
2189,16,11640,22526,-129
2190,-422,11263,22914,-369
2191,-468,11659,22785,-1034
2192,16,11772,22787,-136
2193,-146,11487,22524,-377
2194,-270,11277,22908,-382
2195,-363,11663,23038,139
2196,-6,11508,23420,-146
2197,-239,11523,22769,-532
2198,109,11518,22918,-782
2199,-498,11525,22784,-610
2200,263,11648,23046,129
2201,-422,11520,23041,-389
2202,-109,11908,23040,4
2203,-266,11639,23171,-9
2204,-118,11652,22656,-645
2205,-129,11647,22784,-95
2206,-132,11648,22906,108
2207,-270,11513,22788,-428
2208,-234,11264,23044,-499
2209,-11,11520,22775,-115
2210,-400,11527,22529,-255
2211,-375,11619,23047,-385
2212,-234,12171,23555,-1
2213,-6,11415,22936,-383
2214,-386,11524,22902,-384
2215,-143,11249,22921,-386
2216,-102,11898,22786,-255
2217,-853,11283,23012,-114
2218,194,11381,23307,-772
2219,-322,11503,22542,113
2220,-45,12011,22517,-343
2221,-112,11723,22790,-920
2222,-249,10990,22523,-22
2223,-508,12022,23010,-115
2224,-386,11663,23065,-256
2225,-388,11635,22527,-124
2226,-259,11898,23030,-520
2227,-370,11520,22910,-90
2228,-288,11644,22650,635
2229,20,11008,22553,-400
2230,-381,11266,23294,-383
2231,-16,11521,22784,-133
2232,-121,11517,23296,-124
2233,-136,11777,22654,-1159
2234,126,11644,22909,-635
2235,-118,11518,22784,131
2236,-263,11394,22912,113
2237,-128,11657,22784,-517
2238,-391,11776,22912,-119
2239,12,11777,22647,-13
2240,-634,11767,22662,-772
2241,-142,12031,23042,-528
2242,-378,11663,22532,-248
2243,-405,11411,22900,-636
2244,-7,11129,22669,-391
2245,-223,11630,22774,-514
2246,-399,11776,22779,-262
2247,-157,11778,23014,-380
2248,-108,11653,23170,-144
2249,-253,11429,23046,254
2250,-251,10997,23029,-75
2251,-384,11507,23070,-409
2252,-123,11502,22524,92
2253,-272,12144,23151,-150
2254,-373,11810,22813,-947
2255,8,11266,22662,316
2256,-276,11392,22629,-185
2257,-377,11261,23180,-1047
2258,-128,11396,22400,99
2259,-254,11903,22910,-247
2260,-3,11648,22896,110
2261,-253,11904,22784,14
2262,-10,11654,23040,-255
2263,-371,11519,22785,-130
2264,-22,11649,22647,-359
2265,-652,11776,23038,-647
2266,-77,11776,22785,-379
2267,-138,11642,22656,-897
2268,-142,11267,22798,-125
2269,-393,11124,23287,-4
2270,-245,12035,22519,-1
2271,-122,10904,22923,126
2272,10,11358,22911,14
2273,-20,11512,22916,-241
2274,-389,11888,22646,-396
2275,-254,11794,23397,-29
2276,-386,11259,23096,7
2277,-130,11763,22268,-118
2278,129,11649,22889,-150
2279,-122,11902,22674,255
2280,-130,11548,22642,-321
2281,-128,11616,22910,-704
2282,-384,11671,22784,444
2283,-133,11635,22913,62
2284,-259,11910,22779,-430
2285,-2,11394,23039,265
2286,-365,11789,22786,-886
2287,-512,11896,22801,-910
2288,-522,11781,22267,1
2289,-278,12187,23043,-641
2290,-147,12134,23040,-248
2291,-92,11377,23163,-380
2292,-511,11664,22780,0
2293,-45,11766,22911,-384
2294,17,11530,22658,-4
2295,-258,12161,23040,-383
2296,-123,11642,22658,-388
2297,-504,11895,22912,-126
2298,-271,11393,22781,-120
2299,-7,12058,23296,-30
2300,130,12015,22770,-477
2301,-101,11760,22919,375
2302,-257,11389,22767,-804
2303,-31,11519,22802,-250
2304,268,11389,23168,-252
2305,-234,11522,22785,259
2306,-151,11518,22787,-384
2307,-118,11260,22529,256
2308,-235,11141,23164,-267
2309,-502,11393,23039,-496
2310,-398,11522,23297,131
2311,-387,11774,22658,-393
2312,-268,11279,22788,-123
2313,-252,11250,22912,-141
2314,-154,11491,22787,-512
2315,134,11565,22524,-271
2316,-141,11120,22904,-234
2317,-120,11903,22786,-640
2318,-128,11269,22911,138
2319,-133,11798,22911,-568
2320,-399,11888,22911,-865
2321,-495,11370,22913,325
2322,134,11274,22894,192
2323,-305,11775,22681,-372
2324,-600,11520,23298,133
2325,-14,11648,22630,-396
2326,-656,11781,22672,-383
2327,-69,11263,23169,-381
2328,-159,11652,22903,-119
2329,-254,11538,22910,5
2330,-97,11883,22904,-156
2331,-24,11133,22795,-515
2332,-413,11946,23179,-554
2333,-357,11890,23026,-1144
2334,-103,11640,22913,-336
2335,-160,11261,22899,-123
2336,-385,11395,22797,-7
2337,-250,12157,23164,-521
2338,-239,11251,22782,-503
2339,14,11535,23291,-394
2340,-154,11644,23162,-781
2341,-389,11802,22775,-476
2342,-240,12162,22665,12
2343,-130,11772,23170,-285
2344,-113,11521,22777,-770
2345,144,11511,22653,-260
2346,-72,11774,22910,-370
2347,-365,11436,22915,-535
2348,16,11096,23010,343
2349,-245,12152,23315,297
2350,-245,11623,22785,-263
2351,-619,11533,23040,259
2352,-444,11652,22785,-152
2353,-4,11639,22918,-238
2354,-130,11525,22769,396
2355,117,11648,22666,-29
2356,11,11266,22916,-513
2357,-128,11782,22916,254
2358,4,11510,23167,-1018
2359,-512,11390,23034,-128
2360,4,11396,22655,-125
2361,-2,11524,22917,-121
2362,-1,11517,23030,-137
2363,5,11525,22781,-388
2364,-254,11655,22910,20
2365,-256,11780,22793,230
2366,-257,11766,22887,-918
2367,-128,11522,22535,-245
2368,-131,11908,23067,-132
2369,-256,11633,22887,-1154
2370,128,11528,22659,-142
2371,-251,11919,22910,128
2372,-132,11727,22797,110
2373,-247,11007,23147,-372
2374,-264,11812,22385,130
2375,-18,11921,22809,-390
2376,139,11266,22767,-128
2377,-380,11645,22678,-386
2378,-137,11275,23300,7
2379,-256,11522,22926,-614
2380,-13,11147,22911,-302
2381,-11,11596,22899,137
2382,140,11904,23050,-372
2383,-261,11904,22416,-512
2384,140,12036,22652,-254
2385,-640,12159,22908,-521
2386,17,11893,23037,-873
2387,-18,11256,22785,506
2388,-142,11271,23044,-233
2389,-228,11515,23172,-785
2390,126,11134,22660,-6
2391,-285,11730,22777,-250
2392,-246,12265,22783,-255
2393,-273,11483,22911,117
2394,-511,11663,22917,-388
2395,-236,11513,23166,26
2396,-129,11662,22908,-153
2397,-126,12041,23169,-252
2398,-138,11901,23164,-262
2399,-250,11392,23042,-642
2400,-133,11657,22782,-251
2401,-248,11773,22655,254
2402,12,11636,22656,-270
2403,-1,11241,22528,-243
2404,-9,11016,22668,11
2405,-283,11395,23051,-31
2406,-368,11391,23036,-385
2407,-130,11520,22779,-116
2408,-248,11776,22656,-255
2409,-8,11529,22787,-385
2410,-247,11406,23041,-135
2411,127,11245,22780,-127
2412,-258,11886,23046,-384
2413,-1,11660,22657,-117
2414,-369,11654,23146,127
2415,-506,11392,23070,-365
2416,-454,11758,22534,-779
2417,101,11912,22779,238
2418,2,11775,22909,41
2419,135,11790,22926,-780
2420,-371,11520,22287,-17
2421,-268,11895,22509,-363
2422,-134,12043,22653,-387
2423,132,11519,22783,259
2424,-240,11907,22785,-662
2425,-145,11648,22655,-882
2426,-122,11904,22528,-375
2427,-233,11520,22801,-256
2428,-611,11520,23169,-387
2429,-668,11637,23040,-896
2430,-8,11784,22527,-260
2431,-123,11263,22785,-5
2432,-124,11789,22917,-385
2433,-510,11902,22528,-123
2434,-265,11641,23041,-146
2435,-257,11524,22523,-768
2436,-134,11778,22665,12
2437,-118,11778,22646,115
2438,-262,11766,22271,-514
2439,2,12157,22653,-269
2440,-381,11928,22780,-238
2441,-30,11301,23034,-776
2442,258,11098,22924,-148
2443,26,11907,22792,-255
2444,-142,11019,22656,-4
2445,9,11357,22772,-362
2446,-320,11664,22790,-399
2447,-548,11143,22772,118
2448,-253,11500,23038,-186
2449,-512,11400,22800,-582
2450,146,11618,22776,358
2451,99,12030,22907,-290
2452,-522,11782,22805,-461
2453,-367,11901,22521,143
2454,-115,11904,23012,-609
2455,127,11771,23063,-417
2456,-137,11519,22528,12
2457,-254,11520,22910,-509
2458,-130,11520,23020,-21
2459,-247,11648,22527,10
2460,135,11649,22913,-131
2461,-5,11524,22784,0
2462,135,11393,22778,-236
2463,-27,11776,22912,-276
2464,-119,11900,22530,144
2465,-159,11384,22401,-1152
2466,-360,11263,22791,261
2467,138,11260,22914,235
2468,-137,11646,23048,-383
2469,7,11637,23161,-31
2470,-141,12030,22781,420
2471,-117,11552,23037,-491
2472,-4,11379,22925,-263
2473,-271,11646,22654,-630
2474,-247,11629,22791,-268
2475,127,12031,22521,-384
2476,-129,11545,22911,-23
2477,131,11518,22417,10
2478,-381,11386,22513,-217
2479,-256,11454,22775,-566
2480,-129,10944,23040,480
2481,11,11880,22688,-311
2482,-243,11537,22396,-699
2483,-392,11643,22648,240
2484,998,11904,22765,-249
2485,5465,11771,23049,-264
2486,9084,11775,22531,127
2487,9390,11786,22913,-515
2488,9322,11892,22912,-627
2489,9492,11380,22790,-124
2490,9335,11528,23039,-384
2491,9504,11514,22783,-256
2492,8725,11396,23043,131
2493,8828,11913,23040,-255
2494,8823,12019,22919,-254
2495,9210,11635,22270,-643
2496,8971,11658,22524,-366
2497,8954,11633,22657,-137
2498,9076,11250,22781,-240
2499,9104,11544,22799,267
2500,9201,11897,23299,-178
2501,10444,11269,22756,-769
2502,13407,11272,22658,-245
2503,14952,11523,22784,130
2504,14983,11648,22655,-257
2505,15097,11645,22913,-128
2506,15107,11524,22915,3141
2507,15218,11777,22907,9244
2508,15240,11779,23422,9393
2509,15319,12030,23170,5329
2510,15732,11173,22916,5002
2511,15427,10836,23174,5130
2512,15086,11738,22399,6263
2513,15476,11550,20553,7284
2514,15213,11511,17519,7180
2515,15265,11521,16293,7552
2516,15626,11138,15357,8142
2517,15323,11122,14849,5127
2518,14443,10477,13777,5056
2519,14063,10500,12917,6448
2520,13558,10494,12389,6822
2521,13177,10623,11876,8010
2522,13331,10752,11927,7884
2523,13729,10624,12419,6242
2524,13926,10874,12286,5633
2525,13389,11266,12284,6822
2526,13325,11129,11369,9195
2527,13453,10846,11138,11304
2528,13415,10215,10359,9705
2529,13337,10270,10770,8496
2530,13553,10753,10918,9757
2531,13326,10347,11935,8731
2532,13719,10106,11599,8006
2533,13217,10115,11159,7300
2534,13004,10626,11644,8217
2535,13869,10617,10994,8714
2536,13689,10237,11383,8385
2537,14130,10234,11394,5970
2538,14177,9841,10875,6460
2539,13822,9884,10485,6922
2540,14246,10242,9970,7183
2541,14457,9981,9858,7147
2542,14183,10108,9984,6528
2543,14091,10361,9981,6657
2544,14208,10376,10237,6145
2545,14238,9892,10127,6743
2546,14445,9472,9754,7393
2547,14071,9722,9383,7788
2548,14347,9857,8708,8530
2549,13835,9847,8192,9730
2550,14185,9442,8572,9179
2551,13971,9086,8295,8426
2552,14061,9365,8062,8210
2553,13976,9856,7911,9101
2554,13568,9849,7544,9342
2555,13949,9467,7691,9594
2556,14209,9611,7682,7952
2557,13954,9844,7036,8064
2558,13823,9471,7039,8958
2559,13825,9729,6779,8828
2560,14079,9156,6389,8961
2561,13953,8849,6250,8696
2562,14078,9222,5865,8840
2563,13953,9226,6089,9087
2564,13696,9875,6658,8666
2565,13952,9583,6099,8066
2566,14080,8836,5733,8448
2567,14080,9486,5373,8062
2568,13957,9471,5638,9572
2569,13697,9591,5484,10739
2570,13819,9209,4995,9308
2571,13948,9612,5376,9538
2572,14070,9580,4980,9996
2573,14203,9089,4983,10116
2574,14092,9340,4602,10112
2575,13699,9015,4727,8965
2576,13928,8895,4348,9061
2577,14211,9765,4487,9334
2578,13971,8473,4097,9469
2579,13936,9306,4584,9469
2580,14081,8819,4492,9476
2581,13953,9090,4110,9472
2582,14072,8826,3966,10241
2583,14080,8825,4097,9851
2584,13822,8444,3962,9863
2585,14117,8581,3456,9858
2586,14176,8838,3456,9353
2587,13702,9087,3199,9440
2588,14230,8961,3454,10615
2589,13914,8927,3214,10509
2590,13833,8299,3071,10244
2591,14096,8624,3072,11735
2592,14066,8811,2947,12261
2593,13824,8310,3337,11079
2594,13951,8597,3187,11021
2595,13970,8825,3071,11151
2596,14330,8576,3074,11383
2597,13929,8832,3075,10485
2598,13938,8682,2687,10885
2599,13702,8065,2813,11782
2600,13955,8740,2816,11631
2601,13679,8947,2688,11280
2602,13849,8560,2576,11926
2603,14074,8448,3208,11757
2604,13960,8318,2809,11774
2605,14217,8192,2813,11497
2606,14072,7941,2560,11391
2607,14087,7935,2818,11648
2608,14072,8159,2692,11395
2609,13949,8703,2442,11518
2610,13953,8335,2420,11776
2611,14069,8552,2800,12057
2612,14340,8718,2712,12928
2613,13804,8333,2289,12173
2614,13616,8189,2818,12279
2615,14188,8311,2183,12295
2616,13874,8555,2671,12160
2617,13799,8624,2703,12169
2618,14204,7930,2308,11788
2619,13968,8697,2538,11647
2620,13827,8333,2698,11901
2621,13804,8313,2432,12417
2622,14214,8446,2681,12029
2623,13728,8192,2558,12440
2624,13807,7936,2303,12934
2625,13826,8064,2718,12922
2626,13941,7935,3198,12542
2627,13959,7800,2688,12411
2628,13827,8062,2688,12800
2629,13942,7804,2431,12280
2630,14090,7816,2559,12160
2631,13322,8193,2432,12421
2632,13549,7925,2427,12929
2633,13822,7814,2175,12538
2634,13953,8065,2440,12808
2635,13824,7935,2557,13181
2636,13947,8070,2431,12797
2637,13955,7681,2558,12799
2638,13949,7924,2565,12680
2639,14088,7940,2422,12543
2640,13707,7938,2697,12552
2641,13713,7928,2309,12409
2642,13423,8067,2561,12901
2643,14010,7562,2192,13188
2644,13926,7795,2418,13052
2645,13485,7923,2433,13313
2646,14443,8081,2556,12853
2647,14080,7563,2558,12735
2648,14078,7793,2679,13418
2649,13829,7809,2703,13005
2650,14068,7817,2306,12539
2651,13571,7430,2554,12891
2652,14224,7422,2429,12841
2653,14080,7813,2687,11906
2654,14337,7935,2432,12871
2655,13946,8063,2559,13320
2656,13825,8190,2557,12926
2657,13959,7552,2430,13305
2658,13939,7673,2176,13061
2659,13847,7812,2557,13067
2660,14208,7553,2944,12556
2661,13780,8064,2565,12907
2662,13709,7804,2176,13438
2663,14000,7672,2433,13190
2664,14175,7294,2437,13186
2665,13696,7931,2816,13687
2666,14238,7684,2425,12800
2667,14022,7677,2428,13544
2668,13593,7562,2310,13355
2669,14361,7536,2690,12938
2670,14059,7924,2054,12912
2671,14091,7820,2421,13071
2672,14208,7658,2303,12692
2673,14081,8064,2561,12659
2674,13951,7576,2302,13029
2675,14079,7644,2678,13315
2676,13953,7823,2565,13070
2677,13824,7561,2803,13264
2678,13825,7671,2951,13902
2679,13586,7784,2567,13756
2680,13562,8443,2690,12794
2681,13801,7942,2435,13546
2682,14089,7811,2673,13065
2683,13694,7528,2577,12790
2684,14180,7184,2300,13567
2685,13994,8117,2689,12542
2686,13918,8446,2688,13088
2687,14292,8169,2696,13690
2688,14375,7675,2942,13058
2689,13820,7805,2554,13056
2690,14322,7544,2435,13055
2691,13966,7555,2686,13310
2692,13818,7534,2563,13443
2693,14067,7031,2431,13054
2694,14218,7474,2427,13175
2695,13947,8057,2686,12671
2696,14341,7679,1910,13364
2697,13840,8072,2453,13702
2698,14080,7797,2562,13670
2699,13700,7678,2684,13447
2700,14074,7542,2430,14207
2701,13711,7165,2432,13320
2702,13932,7432,2433,13440
2703,13831,7937,2433,13312
2704,14051,7810,2689,13054
2705,14200,7934,2431,13195
2706,14133,7292,2815,13439
2707,13783,7298,2560,13449
2708,14359,7418,2690,13821
2709,13481,7668,2556,13171
2710,14021,7790,2302,13434
2711,14104,7950,2685,13691
2712,13941,7681,2444,13475
2713,13680,7935,2430,12800
2714,13707,7812,2431,13840
2715,13965,7679,2430,13121
2716,14072,7678,2311,12698
2717,13826,7687,2688,13591
2718,14083,7937,2281,13004
2719,13939,7682,2339,12957
2720,13975,7425,2810,13177
2721,14352,7424,2431,12930
2722,14315,7932,2821,13314
2723,14209,7801,2558,13045
2724,14022,7554,2426,12946
2725,13743,7974,2177,13442
2726,14337,8318,2316,12889
2727,13794,7758,2698,12992
2728,13958,7017,2687,13706
2729,13826,7195,2680,13277
2730,14118,7816,2424,13472
2731,14042,7806,2583,13689
2732,13840,7807,2812,13163
2733,14250,7675,2552,12794
2734,14163,7559,2681,13087
2735,13819,7932,2945,13674
2736,13951,7551,2556,12655
2737,13826,7949,2560,13348
2738,13948,7668,2564,13163
2739,13830,7549,2684,13186
2740,14100,7168,2304,13307
2741,14220,7542,2686,13572
2742,14153,7671,2432,12814
2743,13667,8057,2688,13144
2744,13856,7715,2432,13593
2745,13952,7664,2685,12820
2746,13953,8573,2306,13043
2747,13841,7492,2175,13055
2748,13784,7304,2561,13192
2749,14308,7300,2175,13309
2750,14233,7423,2568,13047
2751,13969,7552,2290,12926
2752,13696,8194,2580,13054
2753,13824,7803,2806,13439
2754,13695,7801,2432,12936
2755,13951,7428,2689,12800
2756,13953,7955,2431,13307
2757,14209,7637,2561,13570
2758,13832,7347,2425,13285
2759,13561,8347,2439,12664
2760,14075,7774,2418,13075
2761,13953,7681,2158,13296
2762,13696,7686,2350,12671
2763,13824,8069,2682,13317
2764,13953,7921,2430,13182
2765,13952,7282,2554,12924
2766,13823,7440,2306,12668
2767,13951,7955,2831,13186
2768,13827,8042,2932,12927
2769,13821,7545,2539,13180
2770,13828,7832,2435,12785
2771,13819,8075,2568,12792
2772,14069,7549,2688,12160
2773,14089,8174,2547,12792
2774,13450,7717,2433,13077
2775,13687,7775,2680,12680
2776,13567,8070,2571,13016
2777,13913,7825,2176,13330
2778,14084,7811,2427,12926
2779,13950,7938,2311,13312
2780,14079,7931,2304,12668
2781,13952,7674,2298,12411
2782,14084,7549,2556,12048
2783,14072,7561,2048,13306
2784,13944,8197,2563,12942
