,CH1,CH2,CH3,CH4
2670,-32767,-32767,-385,256
2671,-32767,-32767,-254,-255
2672,-32767,-32767,127,-133
2673,-32767,-32767,1,-119
2674,-32767,-32767,128,-641
2675,-32767,-32767,128,0
2676,-32767,-32767,-256,128
2677,-32767,-32767,0,125
2678,-32767,-32767,-128,-515
2679,-32767,-32767,-384,-514
2680,-32767,-32767,-257,-128
2681,-32767,-32767,-384,128
2682,-32767,-32767,-383,-2
2683,-32767,-32767,0,-253
2684,-32767,-32767,-257,127
2685,-32767,-32767,-256,-513
2686,-32767,-32767,-260,-134
2687,-32767,-32767,127,0
2688,-32767,-32767,-129,128
2689,-32767,-32767,-129,-517
2690,-32767,-32767,-255,-379
2691,-32767,-32767,1,254
2692,-32767,-32767,-132,-768
2693,-32767,-32767,-257,245
2694,-32767,-32767,128,-256
2695,-32767,-32767,-256,-511
2696,-32767,-32767,-1,-251
2697,-32767,-32767,-387,0
2698,-32767,-32767,-256,0
2699,-32767,-32767,0,129
2700,-32767,-32767,-256,-384
2701,-32767,-32767,0,-502
2702,-32767,-32767,-257,388
2703,-32767,-32767,1,-136
2704,-32767,-32767,-129,-255
2705,-32767,-32767,-128,-385
2706,-32767,-32767,-130,-387
2707,-32767,-32767,0,128
2708,-32767,-32767,-256,-128
2709,-32767,-32767,-124,126
2710,-32767,-32767,0,-514
2711,-32767,-32767,0,-255
2712,-32767,-32767,0,-127
2713,-32767,-32767,0,-381
2714,-32767,-32767,0,-381
2715,-32767,-32767,0,0
2716,-32767,-32767,127,-261
2717,-32767,-32767,-257,-254
2718,-32767,-32767,0,129
2719,-32767,-32767,129,128
2720,-32767,-32767,-256,126
2721,-32767,-32767,-257,-387
2722,-32767,-32767,-512,-390
2723,-32767,-32767,-127,-758
2724,-32767,-32767,-128,513
2725,-32767,-32767,-130,-384
2726,-32767,-32767,2,-1
2727,-32767,-32767,-256,-128
2728,-32767,-32767,129,-256
2729,-32767,-32767,-2,133
2730,-32767,-32767,0,382
2731,-32767,-32767,-130,-256
2732,-32767,-32767,-258,0
2733,-32767,-32767,-128,-256
2734,-32767,-32767,-385,-640
2735,-32767,-32767,-253,643
2736,-32767,-32767,0,-138
2737,-32767,-32767,-131,0
2738,-32767,-32767,-384,-129
2739,-32767,-32767,-385,-257
2740,-32767,-32767,-128,-254
2741,-32767,-32767,-260,-128
2742,-32767,-32767,-383,-259
2743,-32767,-32767,2,-254
2744,-32767,-32767,0,-132
2745,-32767,-32767,2,-384
2746,-32767,-32767,-257,382
2747,-32767,-32767,0,0
2748,-32767,-32767,-129,127
2749,-32767,-32767,-126,-129
2750,-32767,-32767,0,-128
2751,-32767,-32767,-128,-384
2752,-32767,-32767,0,252
2753,-32767,-32767,-255,0
2754,-32767,-32767,-255,127
2755,-32767,-32767,-257,-388
2756,-32767,-32767,-384,-378
2757,-32767,-32767,-255,-3
2758,-32767,-32767,-127,-383
2759,-32767,-32767,-1,256
2760,-32767,-32767,1,-134
2761,-32767,-32767,-384,-516
2762,-32767,-32767,0,-501
2763,-32767,-32767,-386,127
2764,-32767,-32767,-384,-384
2765,-32767,-32767,-390,0
2766,-32767,-32767,127,-765
2767,-32767,-32767,-258,-253
2768,-32767,-32767,-256,-2
2769,-32767,-32767,-256,0
2770,-32767,-32767,3,127
2771,-32767,-32767,255,-256
2772,-32767,-32767,-126,-252
2773,-32767,-32767,-257,-640
2774,-32767,-32767,-1,518
2775,-32767,-32767,-384,0
2776,-32767,-32767,-256,-644
2777,-32767,-32767,-256,-763
2778,-32767,-32767,126,0
2779,-32767,-32767,124,0
2780,-32767,-32767,384,3
2781,-32767,-32767,-256,-384
2782,-32767,-32767,-513,-1
2783,-32767,-32767,0,-128
2784,-32767,-32767,-510,3
2785,-32767,-32767,-137,-268
2786,-32767,-32767,-129,510
2787,-32767,-32767,128,-124
2788,-32767,-32767,0,0
2789,-32767,-32767,-130,-256
2790,-32767,-32767,-384,-126
2791,-32767,-32767,-260,-392
2792,-32767,-32767,4,257
2793,-32767,-32767,-257,-512
2794,-32767,-32767,128,-386
2795,-32767,-32767,-384,-128
2796,-32767,-32767,-127,128
2797,-32767,-32767,0,128
2798,-32767,-32767,-385,5
2799,-32767,-32767,0,-894
2800,-32767,-32767,-384,-512
2801,-32767,-32767,1,130
2802,-32767,-32767,-2,126
2803,-32767,-32767,-384,-2
2804,-32767,-32767,-386,-255
2805,-32767,-32767,-133,-259
2806,-32767,-32767,-1,-3
2807,-32767,-32767,-384,256
2808,-32767,-32767,2,-2
2809,-32767,-32767,-129,-128
2810,-32767,-32767,-128,-251
2811,-32767,-32767,-129,-774
2812,-32767,-32767,3,119
2813,-32767,-32767,-511,5
2814,-32767,-32767,-384,-254
2815,-32767,-32767,-386,-512
2816,-32767,-32767,0,-259
2817,-32767,-32767,-380,129
2818,-32767,-32767,-387,-513
2819,-32767,-32767,-128,384
2820,-32767,-32767,0,0
2821,-32767,-32767,-385,-129
2822,-32767,-32767,-255,-128
2823,-32767,-32767,-128,0
2824,-32767,-32767,-130,0
2825,-32767,-32767,1,257
2826,-32767,-32767,-383,-380
2827,-32767,-32767,-252,-385
2828,-32767,-32767,-2,-256
2829,-32767,-32767,-256,383
2830,-32767,-32767,0,1
2831,-32767,-32767,130,127
2832,-32767,-32767,-255,-125
2833,-32767,-32767,-128,-128
2834,-32767,-32767,256,384
2835,-32767,-32767,-129,-258
2836,-32767,-32767,0,256
2837,-32767,-32767,-128,-131
2838,-32767,-32767,-129,-511
2839,-32767,-32767,-128,-384
2840,-32767,-32767,-256,257
2841,-32767,-32767,1,0
2842,-32767,-32767,0,512
2843,-32767,-32767,128,0
2844,-32767,-32767,134,-384
2845,-32767,-32767,-384,-513
2846,-32767,-32767,-1,-386
2847,-32767,-32767,-256,-129
2848,-32767,-32767,4,-127
2849,-32767,-32767,126,-130
2850,-32767,-32767,-384,5
2851,-32767,-32767,-3,-392
2852,-32767,-32767,-127,384
2853,-32767,-32767,0,-388
2854,-32767,-32767,-129,-640
2855,-32767,-32767,-128,-383
2856,-32767,-32767,-255,-256
2857,-32767,-32767,-384,-256
2858,-32767,-32767,-257,1
2859,-32767,-32767,-128,-515
2860,-32767,-32767,1,-638
2861,-32767,-32767,127,2
2862,-32767,-32767,-257,-130
2863,-32767,-32767,0,-384
2864,-32767,-32767,-253,-255
2865,-32767,-32767,-256,-513
2866,-32767,-32767,-384,-4
2867,-32767,-32767,-256,128
2868,-32767,-32767,-384,0
2869,-32767,-32767,-128,1
2870,-32767,-32767,-256,-257
2871,-32767,-32767,-259,-123
2872,-32767,-32767,0,-514
2873,-32767,-32767,-384,256
2874,-32767,-32767,-510,-384
2875,-32767,-32767,-127,-1
2876,-32767,-32767,-128,-512
2877,-32767,-32767,-515,-3
2878,-32767,-32767,123,256
2879,-32767,-32767,0,380
2880,-32767,-32767,-258,-642
2881,-32767,-32767,-383,2
2882,-32767,-32767,-256,-641
2883,-32767,-32767,-256,-256
2884,-32767,-32767,-3,-513
2885,-32767,-32767,0,0
2886,-32767,-32767,-129,-128
2887,-32767,-32767,-127,-134
2888,-32767,-32767,1,-638
2889,-32767,-32767,-2,513
2890,-32767,-32767,-127,-382
2891,-32767,-32767,1,-130
2892,-32767,-32767,-384,-512
2893,-32767,-32767,-128,-384
2894,-32767,-32767,-1,-379
2895,-32767,-32767,-385,127
2896,-32767,-32767,-128,-256
2897,-32767,-32767,-128,128
2898,-32767,-32767,-256,-384
2899,-32767,-32767,-510,-506
2900,-32767,-32767,132,132
2901,-32767,-32767,-2,-2
2902,-32767,-32767,256,129
2903,-32767,-32767,128,-131
2904,-32767,-32767,-255,-512
2905,-32767,-32767,-256,-256
2906,-32767,-32767,-128,-255
2907,-32767,-32767,-9,130
2908,-32767,-32767,-641,-2
2909,-32767,-32767,0,-257
2910,-32767,-32767,128,-128
2911,-32767,-32767,-128,-5
2912,-32767,-32767,128,641
2913,-32767,-32767,0,125
2914,-32767,-32767,255,-135
2915,-32767,-32767,-130,-637
2916,-32767,-32767,-256,130
2917,-32767,-32767,-1,-129
2918,-32767,-32767,-128,389
2919,-32767,-32767,-254,376
2920,-32767,-32767,129,-260
2921,-32767,-32767,0,6
2922,-32767,-32767,126,127
2923,-32767,-32767,-384,-128
2924,-32767,-32767,124,1
2925,-32767,-32767,-1,-512
2926,-32767,-32767,-1,-256
2927,-32767,-32767,-131,126
2928,-32767,-32767,-382,-128
2929,-32767,-32767,1,257
2930,-32767,-32767,-127,-254
2931,-32767,-32767,-1,-384
2932,-32767,-32767,-1,256
2933,-32767,-32767,-256,639
2934,-32767,-32767,1,379
2935,-32767,-32767,-1,-4
2936,-32767,-32767,-128,-515
2937,-32767,-32767,-257,-641
2938,-32767,-32767,0,-638
2939,-32767,-32767,-130,-249
2940,-32767,-32767,-128,127
2941,-32767,-32767,-128,-262
2942,-32767,-32767,0,-382
2943,-32767,-32767,0,128
2944,-32767,-32767,0,258
2945,-32767,-32767,-129,128
2946,-32767,-32767,-256,126
2947,-32767,-32767,-126,-258
2948,-32767,-32767,0,-256
2949,-32767,-32767,0,-256
2950,-32767,-32767,-127,-647
2951,-32767,-32767,-384,256
2952,-32767,-32767,-254,-389
2953,-32767,-32767,-127,5
2954,-32767,-32767,-130,-4
2955,-32767,-32767,-513,-260
2956,-32767,-32767,-254,-249
2957,-32767,-32767,-1,512
2958,-32767,-32767,-1,-395
2959,-32767,-32767,128,-1025
2960,-32767,-32767,-1,-627
2961,-32767,-32767,-129,-131
2962,-32767,-32767,-128,-254
2963,-32767,-32767,126,384
2964,-32767,-32767,1,-124
2965,-32767,-32767,-128,-128
2966,-32767,-32767,0,-121
2967,-32767,-32767,-129,510
2968,-32767,-32767,1,-645
2969,-32767,-32767,0,-640
2970,-32767,-32767,0,-514
2971,-32767,-32767,0,-128
2972,-32767,-32767,-129,1
2973,-32767,-32767,-128,256
2974,-32767,-32767,126,-6
2975,-32767,-32767,-512,-382
2976,-32767,-32767,-3,128
2977,-32767,-32767,133,-126
2978,-32767,-32767,-252,127
2979,-32767,-32767,-256,-1
2980,-32767,-32767,382,257
2981,-32767,-32767,262,-381
2982,-32767,-32767,-257,-130
2983,-32767,-32767,-1,108
2984,-32767,-32767,-255,776
2985,-32767,-32767,0,-379
2986,-32767,-32767,128,-1
2987,-32767,-32767,0,-128
2988,-32767,-32767,257,-124
2989,-32767,-32767,-381,-392
2990,-32767,-32767,-260,253
2991,-32767,-32767,-129,-384
2992,-32767,-32767,0,-513
2993,-32767,-32767,-128,-256
2994,-32767,-32767,1,-131
2995,-32767,-32767,128,-768
2996,-32767,-32767,-254,-132
2997,-32767,-32767,-129,-638
2998,-32767,-32767,0,-768
2999,-32767,-32767,-258,258
3000,-32767,-32767,-384,-134
3001,-32767,-32767,-128,-128
3002,-32767,-32767,129,0
3003,-32767,-32767,0,-250
3004,-32767,-32767,128,-388
3005,-32767,-32767,0,-1
3006,-32767,-32767,-515,-386
3007,-32767,-32767,-382,-512
3008,-32767,-32767,128,-770
3009,-32767,-32767,-255,-384
3010,-32767,-32767,-131,-645
3011,-32767,-32767,-128,125
3012,-32767,-32767,-256,-509
3013,-32767,-32767,0,-765
3014,-32767,-32767,-255,251
3015,-32767,-32767,-129,513
3016,-32767,-32767,-255,-129
3017,-32767,-32767,-256,256
3018,-32767,-32767,-384,-512
3019,-32767,-32767,-126,0
3020,-32767,-32767,127,-512
3021,-32767,-32767,-384,1
3022,-32767,-32767,-8,-256
3023,-32767,-32767,387,-129
3024,-32767,-32767,-255,-507
3025,-32767,-32767,4,-770
3026,-32767,-32767,-3,-128
3027,-32767,-32767,-255,128
3028,-32767,-32767,256,-129
3029,-32767,-32767,259,384
3030,-32767,-32767,-126,-252
3031,-32767,-32767,-256,-128
3032,-32767,-32767,0,0
3033,-32767,-32767,127,-256
3034,-32767,-32767,-256,129
3035,-32767,-32767,0,127
3036,-32767,-32767,-257,-127
3037,-32767,-32767,0,-256
3038,-32767,-32767,-385,255
3039,-32767,-32767,-129,-512
3040,-32767,-32767,-512,-128
3041,-32767,-32767,0,0
3042,-32767,-32767,-123,-381
3043,-32767,-32767,-258,-263
3044,-32767,-32767,-1,253
3045,-32767,-32767,0,130
3046,-32767,-32767,-2,-252
3047,-32767,-32767,-256,-515
3048,-32767,-32767,0,123
3049,-32767,-32767,-254,123
3050,-32767,-32767,-257,384
3051,-32767,-32767,-129,-515
3052,-32767,-32767,-1,-383
3053,-32767,-32767,-256,-254
3054,-32767,-32767,127,258
3055,-32767,-32767,0,384
3056,-32767,-32767,0,-125
3057,-32767,-32767,-128,-385
3058,-32767,-32767,0,-255
3059,-32767,-32767,0,-128
3060,-32767,-32767,-2,-129
3061,-32767,-32767,-511,-257
3062,-32767,-32767,-384,0
3063,-32767,-32767,-514,-253
3064,-32767,-32767,0,-130
3065,-32767,-32767,-129,126
3066,-32767,-32767,-251,256
3067,-32767,-32767,383,-253
3068,-32767,-32767,-384,-518
3069,-32767,-32767,251,130
3070,-32767,-32767,0,-513
3071,-32767,-32767,-128,384
3072,-32767,-32767,-515,0
3073,-32767,-32767,-382,-129
3074,-32767,-32767,128,-129
3075,-32767,-32767,-505,-384
3076,-32767,-32767,-389,-256
3077,-32767,-32767,0,125
3078,-32767,-32767,-1,-896
3079,-32767,-32767,-127,260
3080,-32767,-32767,128,-256
3081,-32767,-32767,-128,257
3082,-32767,-32767,128,1
3083,-32767,-32767,-255,256
3084,-32767,-32767,-255,0
3085,-32767,-32767,2,-259
3086,-32767,-32767,0,-510
3087,-32767,-32767,-3,0
3088,-32767,-32767,-254,-513
3089,-32767,-32767,255,251
3090,-32767,-32767,0,-256
3091,-32767,-32767,0,-254
3092,-32767,-32767,-1,5
3093,-32767,-32767,-259,122
3094,-32767,-32767,-384,-384
3095,-32767,-32767,-128,128
3096,-32767,-32767,-128,-512
3097,-32767,-32767,-2,-250
3098,-32767,-32767,-257,267
3099,-32767,-32767,3,761
3100,-32767,-32767,-2,-261
3101,-32767,-32767,-384,0
3102,-32767,-32767,-261,-130
3103,-32767,-32767,-128,128
3104,-32767,-32767,-640,-127
3105,-32767,-32767,-383,513
3106,-32767,-32767,-512,-2
3107,-32767,-32767,0,126
3108,-32767,-32767,128,-508
3109,-32767,-32767,-128,-263
3110,-32767,-32767,1,255
3111,-32767,-32767,128,-130
3112,-32767,-32767,-128,-130
3113,-32767,-32767,128,-514
3114,-32767,-32767,-128,-512
3115,-32767,-32767,-131,-514
3116,-32767,-32767,0,-127
3117,-32767,-32767,-384,-392
3118,-32767,-32767,-129,-636
3119,-32767,-32767,-512,7
3120,-32767,-32767,-127,-2
3121,-32767,-32767,-253,-384
3122,-32767,-32767,-386,383
3123,-32767,-32767,-257,-128
3124,-32767,-32767,-640,-512
3125,-32767,-32767,-124,5
3126,-32767,-32767,-131,256
3127,-32767,-32767,-259,129
3128,-32767,-32767,-386,258
3129,-32767,-32767,-1,-384
3130,-32767,-32767,-129,-256
3131,-32767,-32767,-127,514
3132,-32767,-32767,0,121
3133,-32767,-32767,-2,-130
3134,-32767,-32767,-256,-384
3135,-32767,-32767,-128,0
3136,-32767,-32767,-385,-379
3137,-32767,-32767,-381,383
3138,-32767,-32767,-128,-524
3139,-32767,-32767,-386,-254
3140,-32767,-32767,-384,-383
3141,-32767,-32767,-514,0
3142,-32767,-32767,-4,-259
3143,-32767,-32767,-1,384
3144,-32767,-32767,-256,-259
3145,-32767,-32767,2,-255
3146,-32767,-32767,1,128
3147,-32767,-32767,256,-128
3148,-32767,-32767,-127,-264
3149,-32767,-32767,0,512
3150,-32767,-32767,-257,-6
3151,-32767,-32767,4,-256
3152,-32767,-32767,126,-254
3153,-32767,-32767,-387,-128
3154,-32767,-32767,-511,-127
3155,-32767,-32767,-2,0
3156,-32767,-32767,-126,-386
3157,-32767,-32767,-512,-387
3158,-32767,-32767,1,-502
3159,-32767,-32767,-258,255
3160,-32767,-32767,-384,-386
3161,-32767,-32767,-132,0
3162,-32767,-32767,0,-639
3163,-32767,-32767,-128,2
3164,-32767,-32767,0,0
3165,-32767,-32767,-130,255
3166,-32767,-32767,-126,-130
3167,-32767,-32767,-1,-256
3168,-32767,-32767,-256,-382
3169,-32767,-32767,-1,-384
3170,-32767,-32767,-1,133
3171,-32767,-32767,-128,384
3172,-32767,-32767,-385,-264
3173,-32767,-32767,-256,-636
3174,-32767,-32767,-129,0
3175,-32767,-32767,3,-250
3176,-32767,-32767,-381,-4
3177,-32767,-32767,-384,2
3178,-32767,-32767,-1,-512
3179,-32767,-32767,-253,-131
3180,-32767,-32767,-257,-253
3181,-32767,-32767,-133,-141
3182,-32767,-32767,2,253
3183,-32767,-32767,-384,128
3184,-32767,-32767,-384,129
3185,-32767,-32767,-383,-255
3186,-32767,-32767,-130,-125
3187,-32767,-32767,130,-403
3188,-32767,-32767,-380,655
3189,-32767,-32767,-257,-1024
3190,-32767,-32767,-256,-515
3191,-32767,-32767,-128,-384
3192,-32767,-32767,-256,128
3193,-32767,-32767,0,-256
3194,-32767,-32767,1,-127
3195,-32767,-32767,-127,-639
3196,-32767,-32767,-256,-384
3197,-32767,-32767,-128,257
3198,-32767,-32767,-257,-5
3199,-32767,-32767,-256,1
3200,-32767,-32767,0,261
3201,-32767,-32767,-252,-638
3202,-32767,-32767,-255,122
3203,-32767,-32767,0,128
3204,-32767,-32767,-127,383
3205,-32767,-32767,127,-128
3206,-32767,-32767,-384,-133
3207,-32767,-32767,-1,8
3208,-32767,-32767,-250,-515
3209,-32767,-32767,-385,374
3210,-32767,-32767,0,258
3211,-32767,-32767,0,-257
3212,-32767,-32767,-127,127
3213,-32767,-32767,-256,1
3214,-32767,-32767,-258,-131
3215,-32767,-32767,-128,256
3216,-32767,-32767,-256,-128
3217,-32767,-32767,-127,-769
3218,-32767,-32767,0,-380
3219,-32767,-32767,-128,255
3220,-32767,-32767,124,-640
3221,-32767,-32767,132,122
3222,-32767,-32767,-383,-375
3223,-32767,-32767,-123,-770
3224,-32767,-32767,-3,0
3225,-32767,-32767,-384,129
3226,-32767,-32767,0,-256
3227,-32767,-32767,-509,127
3228,-32767,-32767,-258,-505
3229,-32767,-32767,0,-640
3230,-32767,-32767,-128,0
3231,-32767,-32767,0,-261
3232,-32767,-32767,-128,-256
3233,-32767,-32767,256,-128
3234,-32767,-32767,2,-126
3235,-32767,-32767,0,-640
3236,-32767,-32767,-1,257
3237,-32767,-32767,-257,-384
3238,-32767,-32767,-128,-256
3239,-32767,-32767,-128,-128
3240,-32767,-32767,2,129
3241,-32767,-32767,-377,-126
3242,-32767,-32767,-387,-3
3243,-32767,-32767,257,1
3244,-32767,-32767,-4,-383
3245,-32767,-32767,0,-133
3246,-32767,-32767,128,5
3247,-32767,-32767,-130,-388
3248,-32767,-32767,254,128
3249,-32767,-32767,-126,-129
3250,-32767,-32767,-257,-130
3251,-32767,-32767,-257,-640
3252,-32767,-32767,-257,1
3253,-32767,-32767,-1,-256
3254,-32767,-32767,2,256
3255,-32767,-32767,-128,-386
3256,-32767,-32767,0,-128
3257,-32767,-32767,-1,-256
3258,-32767,-32767,-129,0
3259,-32767,-32767,-256,-128
3260,-32767,-32767,-132,-128
3261,-32767,-32767,-1,-129
3262,-32767,-32767,0,-1
3263,-32767,-32767,-256,0
3264,-32767,-32767,130,0
3265,-32767,-32767,-1,257
3266,-32767,-32767,-129,-252
3267,-32767,-32767,125,-260
3268,-32767,-32767,128,-2
3269,-32767,-32767,-256,256
3270,-32767,-32767,129,-128
3271,-32767,-32767,-515,-514
3272,-32767,-32767,-640,-512
3273,-32767,-32767,-3,-511
3274,-32767,-32767,-254,-768
3275,-32767,-32767,-128,639
3276,-32767,-32767,-256,-901
3277,-32767,-32767,-130,-500
3278,-32767,-32767,-255,128
3279,-32767,-32767,256,-385
3280,-32767,-32767,3,-141
3281,-32767,-32767,0,512
3282,-32767,-32767,-129,-512
3283,-32767,-32767,-255,258
3284,-32767,-32767,2,-517
3285,-32767,-32767,-1,-127
3286,-32767,-32767,0,-258
3287,-32767,-32767,0,254
3288,-32767,-32767,0,-256
3289,-32767,-32767,-128,-639
3290,-32767,-32767,0,-251
3291,-32767,-32767,-129,-129
3292,-32767,-32767,0,2
3293,-32767,-32767,128,385
3294,-32767,-32767,-256,-256
3295,-32767,-32767,-124,136
3296,-32767,-32767,125,251
3297,-32767,-32767,-256,-129
3298,-32767,-32767,128,128
3299,-32767,-32767,-256,-128
3300,-32767,-32767,127,254
3301,-32767,-32767,-128,128
3302,-32767,-32767,128,-1
3303,-32767,-32767,122,-127
3304,-32767,-32767,-258,-259
3305,-32767,-32767,-256,-768
3306,-32767,-32767,-129,-131
3307,-32767,-32767,1,-5
3308,-32767,-32767,-385,637
3309,-32767,-32767,-256,-387
3310,-32767,-32767,0,-124
3311,-32767,-32767,-256,-257
3312,-32767,-32767,0,1
3313,-32767,-32767,1,-1
3314,-32767,-32767,-256,255
3315,-32767,-32767,-254,-392
3316,-32767,-32767,-129,-511
3317,-32767,-32767,-256,-249
3318,-32767,-32767,-128,257
3319,-32767,-32767,-126,128
3320,-32767,-32767,-257,4
3321,-32767,-32767,0,-896
3322,-32767,-32767,-129,-384
3323,-32767,-32767,-128,-383
3324,-32767,-32767,-258,0
3325,-32767,-32767,-256,-385
3326,-32767,-32767,-130,-256
3327,-32767,-32767,0,-384
3328,-32767,-32767,-256,-256
3329,-32767,-32767,-1,-1
3330,-32767,-32767,-385,3
3331,-32767,-32767,-126,255
3332,-32767,-32767,-128,-258
3333,-32767,-32767,-128,-256
3334,-32767,-32767,-255,-123
3335,-32767,-32767,130,256
3336,-32767,-32767,-3,-3
3337,-32767,-32767,-257,-1
3338,-32767,-32767,-256,-257
3339,-32767,-32767,-130,-128
3340,-32767,-32767,1,-126
3341,-32767,-32767,-128,-256
3342,-32767,-32767,-1,127
3343,-32767,-32767,-257,-386
3344,-32767,-32767,1,-384
3345,-32767,-32767,0,-128
3346,-32767,-32767,0,-516
3347,-32767,-32767,0,256
3348,-32767,-32767,-130,-134
3349,-32767,-32767,-125,-257
3350,-32767,-32767,127,-119
3351,-32767,-32767,-257,380
3352,-32767,-32767,-127,-516
3353,-32767,-32767,1,-128
3354,-32767,-32767,-384,-135
3355,-32767,-32767,-127,-768
3356,-32767,-32767,0,-121
3357,-32767,-32767,-128,-259
3358,-32767,-32767,0,7
3359,-32767,-32767,-257,256
3360,-32767,-32767,127,-1022
3361,-32767,-32767,-1,-125
3362,-32767,-32767,1,-130
3363,-32767,-32767,-2,257
3364,-32767,-32767,-126,126
3365,-32767,-32767,127,-128
3366,-32767,-32767,-255,-509
3367,-32767,-32767,-257,-384
3368,-32767,-32767,-1,514
3369,-32767,-32767,-384,0
3370,-32767,-32767,-128,-384
3371,-32767,-32767,-384,-383
3372,-32767,-32767,-1,-256
3373,-32767,-32767,-121,-142
3374,-32767,-32767,-384,512
3375,-32767,-32767,-128,-253
3376,-32767,-32767,130,-382
3377,-32767,-32767,-637,-769
3378,-32767,-32767,-136,-511
3379,-32767,-32767,136,-654
3380,-32767,-32767,-254,249
3381,-32767,-32767,0,-123
3382,-32767,-32767,0,-128
3383,-32767,-32767,-130,-130
3384,-32767,-32767,-385,254
3385,-32767,-32767,-3,8
3386,-32767,-32767,-126,-249
3387,-32767,-32767,-255,-384
3388,-32767,-32767,-384,-257
3389,-32767,-32767,128,-256
3390,-32767,-32767,-258,128
3391,-32767,-32767,-256,-128
3392,-32767,-32767,-257,258
3393,-32767,-32767,-1,-765
3394,-32767,-32767,0,-512
3395,-32767,-32767,-386,1
3396,-32767,-32767,-384,-130
3397,-32767,-32767,-384,-129
3398,-32767,-32767,-129,-253
3399,-32767,-32767,-128,-391
3400,-32767,-32767,0,253
3401,-32767,-32767,0,130
3402,-32767,-32767,-256,-2
3403,-32767,-32767,-128,-256
3404,-32767,-32767,-256,-1
3405,-32767,-32767,-129,-254
3406,-32767,-32767,1,-128
3407,-32767,-32767,-255,-134
3408,-32767,-32767,-256,384
3409,-32767,-32767,0,-131
3410,-32767,-32767,-381,-384
3411,-32767,-32767,-259,-128
3412,-32767,-32767,-5,-517
3413,-32767,-32767,128,384
3414,-32767,-32767,-384,-640
3415,-32767,-32767,-129,-512
3416,-32767,-32767,-513,-637
3417,-32767,-32767,-256,256
3418,-32767,-32767,-126,-512
3419,-32767,-32767,-509,766
3420,-32767,-32767,-386,-756
3421,-32767,-32767,-1,-642
3422,-32767,-32767,-386,-256
3423,-32767,-32767,-255,129
3424,-32767,-32767,-128,-512
3425,-32767,-32767,129,0
3426,-32767,-32767,-128,-637
3427,-32767,-32767,0,-128
3428,-32767,-32767,128,0
3429,-32767,-32767,-640,128
3430,-32767,-32767,256,128
3431,-32767,-32767,-384,125
3432,-32767,-32767,-3,-638
3433,-32767,-32767,-128,-512
3434,-32767,-32767,1,2
3435,-32767,-32767,127,128
3436,-32767,-32767,-257,256
3437,-32767,-32767,0,0
3438,-32767,-32767,-382,5
3439,-32767,-32767,-132,-645
3440,-32767,-32767,-129,378
3441,-32767,-32767,0,2
3442,-32767,-32767,-129,-258
3443,-32767,-32767,0,-3
3444,-32767,-32767,1,5
3445,-32767,-32767,-384,-261
3446,-32767,-32767,122,256
3447,-32767,-32767,257,-3
3448,-32767,-32767,-129,-385
3449,-32767,-32767,127,-254
3450,-32767,-32767,-256,256
3451,-32767,-32767,126,-128
3452,-32767,-32767,260,386
3453,-32767,-32767,-256,-643
3454,-32767,-32767,129,-255
3455,-32767,-32767,128,-384
3456,-32767,-32767,127,-256
3457,-32767,-32767,-127,-259
3458,-32767,-32767,-130,384
3459,-32767,-32767,-127,-250
3460,-32767,-32767,-384,-129
3461,-32767,-32767,-255,-257
3462,-32767,-32767,0,128
3463,-32767,-32767,129,-254
3464,-32767,-32767,384,-387
3465,-32767,-32767,129,-252
3466,-32767,-32767,128,-640
3467,-32767,-32767,-128,-256
3468,-32767,-32767,-254,0
3469,-32767,-32767,129,-258
3470,-32767,-32767,0,-384
3471,-32767,-32767,-127,-256
3472,-32767,-32767,-255,-384
3473,-32767,-32767,-384,257
3474,-32767,-32767,-127,-130
3475,-32767,-32767,-3,-256
3476,-32767,-32767,-256,-126
3477,-32767,-32767,0,255
3478,-32767,-32767,-128,-256
3479,-32767,-32767,0,128
3480,-32767,-32767,-128,-384
3481,-32767,-32767,132,-259
3482,-32767,-32767,124,-767
3483,-32767,-32767,-259,130
3484,-32767,-32767,-254,-256
3485,-32767,-32767,-1,-1
3486,-32767,-32767,0,-384
3487,-32767,-32767,-128,-509
3488,-32767,-32767,-255,137
3489,-32767,-32767,258,246
3490,-32767,-32767,0,-383
3491,-32767,-32767,-128,513
3492,-32767,-32767,0,-640
3493,-32767,-32767,-129,11
3494,-32767,-32767,-128,124
3495,-32767,-32767,-128,-129
3496,-32767,-32767,1,-129
3497,-32767,-32767,128,-514
3498,-32767,-32767,-2,-513
3499,-32767,-32767,128,-128
3500,-32767,-32767,-384,130
3501,-32767,-32767,-256,510
3502,-32767,-32767,-383,-131
3503,-32767,-32767,0,-258
3504,-32767,-32767,-128,-514
3505,-32767,-32767,-128,-128
3506,-32767,-32767,-129,-253
3507,-32767,-32767,-256,254
3508,-32767,-32767,0,-646
3509,-32767,-32767,-128,-252
3510,-32767,-32767,0,-384
3511,-32767,-32767,0,-259
3512,-32767,-32767,-384,254
3513,-32767,-32767,-381,-390
3514,-32767,-32767,-129,-255
3515,-32767,-32767,-384,-383
3516,-32767,-32767,-127,2
3517,-32767,-32767,-1,128
3518,-32767,-32767,1,131
3519,-32767,-32767,-257,-768
3520,-32767,-32767,-257,-512
3521,-32767,-32767,-387,-382
3522,-32767,-32767,-509,129
3523,-32767,-32767,-128,-129
3524,-32767,-32767,-382,-255
3525,-32767,-32767,-257,-512
