,CH1,CH2,CH3,CH4
2279,11015,10114,-4,17407
2280,10736,10240,-512,17793
2281,10374,9728,130,17792
2282,11138,9728,128,17281
2283,10879,9730,1,17920
2284,11140,10238,-128,18302
2285,10371,9724,0,18048
2286,10619,10114,127,17919
2287,10376,10240,-128,17663
2288,9980,9727,-128,17664
2289,10495,10113,-257,17655
2290,10112,9601,-3,18175
2291,10625,9982,128,17539
2292,10492,9855,1,17281
2293,10369,10107,-130,17150
2294,10625,10121,129,17536
2295,10624,9204,-132,17523
2296,10747,10492,257,18175
2297,10755,9602,-256,17542
2298,10498,9984,0,17407
2299,10495,9855,0,17662
2300,10622,10237,0,17799
2301,10996,10115,0,17147
2302,10916,9872,-128,17790
2303,9855,9471,-128,17152
2304,10635,10115,-256,17534
2305,10491,9982,0,17536
2306,10497,9983,127,18303
2307,10625,9600,-256,17280
2308,10753,9601,-6,17788
2309,10749,9596,384,17409
2310,10880,10240,0,17536
2311,10626,9982,256,17664
2312,10369,9727,0,17663
2313,10362,9856,256,17535
2314,11009,9982,127,17537
2315,10375,10236,257,17034
2316,10625,10240,-130,16892
2317,10616,9728,-128,17531
2318,10117,9856,-383,17663
2319,10889,9728,1,17408
2320,10617,9727,-128,17411
2321,10368,9983,0,16897
2322,10755,9858,-126,17396
2323,10368,9856,-129,17797
2324,10874,9985,128,17026
2325,10881,10111,128,17154
2326,10765,9856,126,17536
2327,10232,9856,258,17023
2328,11000,9848,-128,17782
2329,10365,10240,128,18048
2330,10250,9728,-256,17152
2331,10881,10112,-1,17536
2332,10490,9727,-385,17152
2333,10757,9857,-128,17665
2334,10749,9985,128,17536
2335,10622,10108,-124,18428
2336,10748,10368,-385,17673
2337,11136,10110,5,17026
2338,10757,9856,382,17152
2339,10623,10111,-2,17281
2340,11011,9600,0,16895
2341,10488,9975,256,17408
2342,11264,10112,-127,16772
2343,10235,9854,-128,17152
2344,10760,9727,256,17408
2345,10622,9731,-256,17665
2346,10753,10112,384,17405
2347,10750,9857,256,16895
2348,10624,9722,0,17149
2349,10751,10112,-127,17536
2350,10751,9728,-257,17917
2351,10880,9985,-383,16896
2352,10752,9984,2,16896
2353,10755,10111,128,16896
2354,10367,9729,-254,17407
2355,11005,9855,-131,17406
2356,11132,9728,-129,17664
2357,10750,9856,1,17154
2358,10882,9854,130,17023
2359,10750,9473,383,17277
2360,10623,9597,2,17660
2361,10624,9853,-258,17789
2362,11016,9984,125,17536
2363,10244,10111,255,16638
2364,10490,9853,381,17026
2365,10623,9860,-385,17155
2366,10625,10239,126,17921
2367,10498,9730,0,17408
2368,10490,9728,4,17539
2369,10755,9728,-512,16639
2370,10879,9984,259,17283
2371,10752,9856,254,17535
2372,10745,9597,-131,17148
2373,10239,10496,-384,16640
2374,10758,9608,-132,17150
2375,10890,9600,-128,16899
2376,10497,9856,-128,17148
2377,10752,9983,-256,17408
2378,10496,9983,2,17152
2379,10625,9728,128,17024
2380,10240,9853,0,17021
2381,10618,10499,127,17033
2382,10624,9604,0,16510
2383,10754,9473,-128,17408
2384,10745,9861,-379,16640
2385,10242,10111,513,16898
2386,10752,9600,0,17281
2387,10240,9853,-258,17281
2388,10742,9729,-4,17024
2389,10626,9602,0,17026
2390,10623,10368,-384,17536
2391,10624,9725,4,17150
2392,10625,9729,-130,17150
2393,10373,9984,-512,16639
2394,10104,9856,249,16896
2395,10883,10111,2,16512
2396,10749,9981,-256,16768
2397,10884,9856,2,17271
2398,10883,10111,0,15998
2399,11007,9600,128,17283
2400,10882,9342,-3,16894
2401,11136,10110,-129,17669
2402,10634,9599,128,16512
2403,10368,9858,0,17026
2404,10494,9730,127,16641
2405,10750,10113,-127,17282
2406,11010,9854,256,16896
2407,10504,9728,-128,17280
2408,10497,9728,-256,16768
2409,10759,9856,-1,16386
2410,10869,9727,-257,17036
2411,10236,9988,2,17403
2412,10633,10109,-1,16634
2413,10621,9598,-128,16512
2414,10885,9598,-128,16638
2415,10886,9984,-128,16768
2416,10112,10115,128,16639
2417,10752,10494,123,16638
2418,11008,9855,-128,16513
2419,10881,9726,0,16899
2420,10375,9471,-128,17285
2421,10496,9981,-130,16766
2422,10750,10112,384,17541
2423,10498,10108,-128,17020
2424,10877,9595,257,16513
2425,10368,9474,254,17159
2426,10881,10112,-128,17536
2427,10368,9220,-386,17280
2428,10493,9984,0,17409
2429,10750,10236,-130,16887
2430,11011,9852,-258,16514
2431,9984,9861,-384,16900
2432,10624,10239,-127,16896
2433,10498,9728,-1,17024
2434,9982,9856,2,17282
2435,10628,9472,-256,16384
2436,10497,9860,0,15872
2437,10888,10241,-259,16392
2438,10745,10239,-121,17153
2439,10625,9985,255,16768
2440,10752,10496,-251,17026
2441,10627,9858,-385,16256
2442,10494,9867,1,17024
2443,10752,10489,-129,16762
2444,10495,9462,-1,16382
2445,11007,9991,-257,16513
2446,10628,10240,-128,16640
2447,10744,10116,-129,16641
2448,10879,9727,-1,17020
2449,10485,9984,-383,16515
2450,10242,9856,129,17149
2451,10502,9983,-259,16122
2452,10495,9600,0,16517
2453,10499,10109,2,16768
2454,10874,10368,-129,17021
2455,10881,9342,0,17024
2456,10880,9858,-130,16381
2457,10880,9855,-383,16385
2458,10883,9599,1,16768
2459,10111,9596,0,16640
2460,10868,10492,0,17017
2461,10746,9856,0,17024
2462,10366,9604,-1,16123
2463,10500,9986,0,16002
2464,10623,9856,128,16133
2465,10495,10111,124,16510
2466,10628,9728,-769,16387
2467,10750,9595,-2,16896
2468,10245,9854,-385,15995
2469,10239,9216,257,16389
2470,10493,9858,-130,16521
2471,11010,9855,-256,17020
2472,11009,10112,-128,16255
2473,10751,9985,-126,16768
2474,11008,9856,-257,16261
2475,10745,9730,1,16386
2476,10503,10112,-2,16768
2477,10879,9857,1,16510
2478,10624,10240,127,16382
2479,11009,9728,0,16128
2480,10492,10106,129,16253
2481,10104,9983,-256,16512
2482,10750,9856,1,16513
2483,10370,10117,0,16640
2484,10749,10238,-256,16254
2485,10879,9728,0,16257
2486,11009,9982,127,16256
2487,10877,9732,128,16375
2488,11008,9727,127,16642
2489,10237,9855,0,16129
2490,10243,9983,-384,16257
2491,10498,9985,-130,15872
2492,10751,9982,-255,16381
2493,10752,10240,-132,16502
2494,10878,9986,-129,16779
2495,10636,9857,128,15747
2496,10236,9728,384,16127
2497,10752,9343,-257,15998
2498,10266,9850,127,16641
2499,10602,10114,2,16122
2500,10731,9858,122,16777
2501,5216,9983,256,15744
2502,2425,9984,0,16384
2503,2849,9982,-256,15744
2504,2645,9858,2,16383
2505,-2322,10112,256,14976
2506,-1933,9725,-509,-7741
2507,-2187,10494,-131,-8427
2508,-397,10240,128,-13184
2509,-513,10624,-256,-9578
2510,-256,10241,257,-7547
2511,-636,10880,0,-5242
2512,-1149,10369,-256,-5877
2513,-1156,10628,-131,-6390
2514,-1024,10112,0,-7039
2515,-1027,11264,0,-7169
2516,-1282,10496,255,-7167
2517,-1150,11008,-129,-6912
2518,-1153,11393,0,-7291
2519,-1152,10758,-128,-7056
2520,-1159,10875,-133,-6149
2521,-896,11136,255,-6396
2522,-1025,11006,0,-6526
2523,-895,10879,0,-7042
2524,-1275,10752,-1,-7043
2525,-1280,11517,128,-6402
2526,-1170,11538,1,-6526
2527,-641,10497,0,-6784
2528,-1286,11136,0,-7296
2529,-888,11008,126,-6911
2530,-783,10879,-385,-6910
2531,-1147,10754,-128,-6271
2532,-645,11391,-1,-6656
2533,-1668,11141,128,-6659
2534,-1031,11008,0,-6783
2535,-896,11008,1,-7166
2536,-892,11006,-1,-7296
2537,-1281,10626,-257,-6656
2538,-778,11646,-128,-7298
2539,-500,11017,125,-6275
2540,-1152,11136,257,-7160
2541,-768,11007,-128,-7040
2542,-1149,11137,0,-6784
2543,-510,11264,1,-6655
2544,-1027,11263,384,-6658
2545,-895,11136,256,-7040
2546,-1151,11134,-257,-6530
2547,-1154,11263,127,-6528
2548,-1024,11264,-2,-6400
2549,-1026,11137,-384,-6528
2550,-768,11648,2,-6656
2551,-1147,11261,128,-6272
2552,-1282,11009,0,-7169
2553,-771,11008,5,-5902
2554,-515,10880,-384,-6135
2555,-901,10880,-127,-6782
2556,-893,11009,-128,-6655
2557,-768,11261,128,-7042
2558,-1026,11396,0,-6401
2559,-1280,10630,-1,-6784
2560,-895,10880,0,-6144
2561,-1279,10881,-1,-6273
2562,-902,11133,128,-6403
2563,-890,10882,1,-6911
2564,-1283,11649,256,-6142
2565,-768,11267,0,-6400
2566,-1274,10879,256,-6272
2567,-891,11264,128,-6403
2568,-898,11132,511,-6913
2569,-896,10368,-2,-6655
2570,-900,11005,128,-6656
2571,-1021,11008,129,-6529
2572,-641,10879,-247,-6394
2573,-1022,10880,-390,-7166
2574,-768,10624,384,-6409
2575,-1151,11395,-1,-6017
2576,-1024,11133,131,-6272
2577,-1152,10752,127,-6015
2578,-1031,10878,-128,-6651
2579,-635,11134,127,-7036
2580,-1153,11009,0,-6916
2581,-896,10752,256,-6016
2582,-1281,11010,1,-6400
2583,-894,11137,255,-7043
2584,-1024,11264,-256,-7039
2585,-640,11903,-260,-6659
2586,-881,11267,-1,-6400
2587,-1408,11005,0,-5889
2588,-1154,10624,0,-6659
2589,-1152,11010,0,-6526
2590,-895,11137,-129,-6527
2591,-1404,11264,-256,-6273
2592,-1415,11268,-254,-6653
2593,-1023,10752,-512,-6528
2594,-1154,11268,-254,-6528
2595,-1156,11134,1,-6406
2596,-1406,10880,-1,-7040
2597,-753,11136,0,-6141
2598,-522,10879,0,-6145
2599,-1536,11381,0,-5878
2600,-1159,11390,-128,-6912
2601,-1280,11002,0,-6522
2602,-1154,10880,-127,-6271
2603,-769,10879,258,-6274
2604,-1023,11010,0,-6401
2605,-897,11388,-256,-6399
2606,-1024,11648,-256,-6784
2607,-884,11133,0,-7029
2608,-257,11008,-129,-5752
2609,-913,10879,0,-6283
2610,-1022,11010,1,-6528
2611,-1025,11264,256,-6657
2612,-895,11136,0,-6653
2613,-896,11137,128,-6912
2614,-1023,11136,-256,-6399
2615,-1280,11004,130,-6533
2616,-1152,10882,-130,-6913
2617,-385,11392,0,-6783
2618,-1005,10880,-128,-6531
2619,-1408,11265,-1,-6145
2620,-634,10623,128,-6275
2621,-905,11016,0,-6530
2622,-1146,11263,-2,-6652
2623,-642,11135,-384,-6141
2624,-1283,11136,0,-6145
2625,-896,11392,-126,-6272
2626,-1019,11136,0,-6270
2627,-1281,11138,127,-6277
2628,-769,11134,-1,-6788
2629,-1152,10749,0,-6518
2630,-640,10882,0,-6017
2631,-512,11392,127,-6656
2632,-768,10884,129,-6401
2633,-901,11267,-1,-6528
2634,-1280,11771,-1,-6784
2635,-889,10876,-128,-6523
2636,-900,11265,0,-6016
2637,-1028,11263,-128,-6399
2638,-1152,11142,-1,-6015
2639,-1025,10751,-128,-6784
2640,-1025,11396,-128,-6144
2641,-769,11132,-2,-6021
2642,-767,11130,-256,-6532
2643,-1152,10753,4,-6400
2644,-896,11264,256,-6402
2645,-1150,11137,1,-6785
2646,-634,11263,0,-6644
2647,-397,11005,126,-5758
2648,-1026,10624,-257,-6547
2649,-907,11010,2,-6908
2650,-1668,11136,0,-6398
2651,-1016,10880,126,-6528
2652,-896,11136,256,-6402
2653,-642,11521,-2,-6272
2654,-639,11519,-256,-6401
2655,-895,11263,3,-6529
2656,-1024,11391,0,-6656
2657,-893,11137,0,-6400
2658,-1415,11137,0,-6276
2659,-900,11008,0,-6016
2660,-1663,11143,1,-6527
2661,-494,11386,-4,-6014
2662,-648,10884,-383,-6535
2663,-1029,11647,256,-6526
2664,-1149,10624,-257,-6398
2665,-896,10871,-1,-6400
2666,-1153,11136,-1,-6783
2667,-642,10881,256,-6269
2668,-640,11391,125,-6396
2669,-769,10749,-384,-6019
2670,-768,11136,128,-6784
2671,-898,11137,-123,-6400
2672,-640,10880,-256,-7164
2673,-901,11395,-127,-6524
2674,-1153,11263,2,-6015
2675,-1156,11140,-3,-6018
2676,-1277,11776,-386,-6401
2677,-890,11264,-126,-6272
2678,-767,11009,255,-6399
2679,-639,11008,1,-6272
2680,-768,11135,0,-6015
2681,-641,11009,128,-6144
2682,-769,11135,256,-6528
2683,-639,10752,128,-6531
2684,-1017,11261,-256,-6784
2685,-1156,11014,-2,-5903
2686,-896,11005,-129,-5885
2687,-1151,11263,256,-6269
2688,-510,11136,0,-6784
2689,-1031,11140,129,-6405
2690,-1277,10495,-255,-6144
2691,-896,11125,-9,-6144
2692,-1013,11011,5,-6268
2693,-1281,10880,-256,-6403
2694,-902,10880,256,-6143
2695,-895,11264,-386,-6656
2696,-1278,10881,-129,-6278
2697,-1039,11260,-131,-6149
2698,-643,11147,258,-6000
2699,-898,11007,-255,-6784
2700,-1019,11393,0,-6528
2701,-502,11130,-128,-6784
2702,-391,11013,-256,-6014
2703,-1026,11648,0,-6400
2704,-771,11141,2,-6269
2705,-1014,11259,-129,-6912
2706,-1029,11264,128,-6272
2707,-641,10751,-258,-5375
2708,-767,11139,-255,-6022
2709,-895,11648,0,-6274
2710,-1149,11138,-1,-6525
2711,-1160,11134,129,-6662
2712,-639,11008,-129,-6022
2713,-774,10880,-128,-5759
2714,-1159,11264,0,-6148
2715,-1145,11392,-129,-6656
2716,-771,11264,-256,-6272
2717,-1151,11386,254,-6533
2718,-522,11651,137,-5890
2719,-887,11008,-384,-6393
2720,-899,11396,128,-6401
2721,-769,11518,128,-6272
2722,-893,10880,128,-6402
2723,-1021,10751,0,-5890
2724,-1152,11003,0,-6017
2725,-1023,11135,-128,-6016
2726,-763,11136,-128,-6912
2727,-643,11136,-128,-6654
2728,-1034,11136,-129,-6400
2729,-1152,11135,-256,-6528
2730,-1155,10881,-129,-6400
2731,-1276,11001,-128,-6396
2732,-639,11264,-1,-6910
2733,-1277,10623,-1,-6405
2734,-901,11009,129,-5760
2735,-1023,11011,255,-6015
2736,-1284,11776,0,-6017
2737,-647,11026,129,-5885
2738,-768,10750,-256,-6526
2739,-641,11522,0,-6272
2740,-898,11130,0,-6272
2741,-767,11139,-128,-5758
2742,-766,11392,0,-6147
2743,-515,11136,-128,-6400
2744,-897,11390,-2,-6146
2745,-261,11137,1,-6016
2746,-631,11008,-256,-6401
2747,-1024,10879,1,-6144
2748,-896,10882,0,-6400
2749,-638,11521,128,-6784
2750,-1151,11137,-4,-6660
2751,-897,11263,385,-6273
2752,-899,11009,-126,-6400
2753,-1022,10880,-128,-6145
2754,-768,11137,-127,-6271
2755,-1026,11266,-1,-5894
2756,-896,11005,-256,-5626
2757,-896,11400,-128,-6272
2758,-758,10752,-256,-5888
2759,-1281,11651,-1,-6530
2760,-770,11260,-1,-6271
2761,-1149,11523,-256,-6269
2762,-899,11390,-1,-5505
2763,-769,11136,-2,-6400
2764,-770,11395,511,-6272
2765,-904,11008,128,-6400
2766,-1537,11136,0,-6145
2767,-1016,11136,128,-6528
2768,-900,11519,-2,-6014
2769,-1031,11394,-257,-6016
2770,-1538,10880,258,-6012
2771,-1290,11264,-383,-6653
2772,-1027,11264,128,-6277
2773,-897,10879,-257,-6018
2774,-768,11008,-124,-5888
2775,-1024,10880,257,-6526
2776,-765,11134,129,-6399
2777,-1278,11264,-128,-6663
2778,-767,11263,-256,-5890
2779,-902,11390,-384,-6144
2780,-1408,10881,-127,-6272
2781,-1020,11263,1,-6144
2782,-1153,10752,128,-6147
2783,-1152,11262,131,-6785
2784,-1404,11136,-255,-5888
2785,-1158,11137,-256,-5763
2786,-640,11520,-383,-6658
2787,-1024,11262,4,-6266
2788,-1152,11135,127,-6274
2789,-1157,11008,-256,-6656
2790,-640,11261,-259,-6151
2791,-1156,11392,-129,-6144
2792,-1151,11262,-128,-6528
2793,-1152,11135,0,-5893
2794,-1022,11135,-129,-6914
2795,-1025,11008,-131,-5630
2796,-1024,11007,-383,-6399
2797,-1024,11142,126,-5894
2798,-1151,10752,128,-6272
2799,-1026,11270,128,-6656
2800,-641,11264,127,-6264
2801,-765,11522,1,-5889
2802,-1404,11390,128,-6145
2803,-1292,11010,-128,-6143
2804,-638,11008,-128,-6528
2805,-777,11392,-257,-6261
2806,-1158,11006,-126,-5501
2807,-1140,11265,1,-5897
2808,-636,11137,127,-6273
2809,-769,11262,-128,-6400
2810,-641,10751,-2,-6273
2811,-1020,11523,0,-6400
2812,-1154,11002,0,-6528
2813,-640,11011,0,-6274
2814,-768,11263,1,-6527
2815,-1279,11393,0,-6016
2816,-1034,11519,-255,-6397
2817,-640,11267,-257,-6146
2818,-773,10751,1,-6013
2819,-894,11137,0,-5762
2820,-637,10879,-1,-6535
2821,-775,11265,-128,-6395
2822,-1151,11264,128,-6144
2823,-768,11138,3,-6274
2824,-1023,11008,-128,-5761
2825,-896,11140,385,-6405
2826,-1026,11389,-134,-6142
2827,-384,10879,-255,-6273
2828,-1024,11264,129,-6015
2829,-640,11008,130,-5888
2830,-1020,11390,0,-5757
2831,-1019,11263,0,-6784
2832,-637,11264,-1,-6528
2833,-777,11395,-132,-6523
2834,-889,11647,-381,-5889
2835,-645,11134,130,-6785
2836,-1282,11258,2,-5635
2837,-1163,11393,127,-6016
2838,-636,10880,125,-6400
2839,-1535,11397,-514,-5755
2840,-899,11264,-126,-5893
2841,-898,11653,0,-6275
2842,-516,11776,128,-6655
2843,-629,11011,-128,-6015
2844,-1154,11008,1,-6396
2845,-888,11010,126,-5368
2846,-638,11648,1,-5775
2847,-510,10876,256,-6275
2848,-781,10624,0,-6527
2849,-1277,10878,2,-6272
2850,-642,11008,-510,-6146
2851,-1024,11521,-254,-5888
2852,-515,11262,130,-6274
2853,-894,11134,253,-6271
2854,-1024,10881,-1,-6016
2855,-895,11391,0,-6016
2856,-1400,11140,384,-5887
2857,-1276,11136,3,-6144
2858,-765,11013,-386,-6142
2859,-768,11524,-120,-6279
2860,-771,11389,511,-6778
2861,-1157,11134,-258,-5757
2862,-1144,11008,0,-6146
2863,-641,10629,-128,-5888
2864,-1274,10626,1,-6661
2865,-1280,11266,-512,-6522
2866,-1411,11135,2,-6135
2867,-639,11009,-1,-5891
2868,-1150,11392,-128,-6532
2869,-1286,11394,-255,-6528
2870,-638,10880,-131,-6531
2871,-645,11010,384,-5886
2872,-762,11008,-3,-5895
2873,-515,11009,129,-6271
2874,-1037,11264,-132,-5632
2875,-1280,11136,-255,-6272
2876,-1022,11263,127,-6531
2877,-638,11005,0,-6272
2878,-1021,10495,128,-6274
2879,-898,10757,128,-6272
2880,-1021,11010,127,-6146
2881,-1030,11264,-128,-6272
2882,-516,11265,-385,-5888
2883,-761,10892,124,-5756
2884,-896,10492,-125,-6140
2885,-768,11386,0,-6527
2886,-897,11393,128,-6401
2887,-768,11139,3,-6399
2888,-766,11003,-257,-6274
2889,-640,11519,119,-6022
2890,-1272,11013,257,-6011
2891,-1030,10753,128,-6400
2892,-1023,10752,128,-6399
2893,-1024,11007,255,-6659
2894,-1029,11011,1,-5760
2895,-889,10751,-3,-6403
2896,-1283,11004,131,-5633
2897,-896,10880,-127,-6656
2898,-1151,11010,-256,-6276
2899,-766,11133,-512,-5760
2900,-1025,11013,-255,-5765
2901,-898,11648,-128,-6400
2902,-1412,10760,1,-6275
2903,-516,11004,-256,-6145
2904,-1521,11264,-128,-6016
2905,-1540,11777,-127,-6015
2906,-643,11519,128,-5759
2907,-891,11520,0,-6018
2908,-1024,11264,-129,-6273
2909,-1027,11517,-2,-6269
2910,-896,11264,0,-6404
2911,-1025,10752,0,-5635
2912,-757,11136,-128,-6018
2913,-517,11136,0,-6144
2914,-1028,11262,0,-6147
2915,-1023,11647,128,-5637
2916,-773,11396,6,-5758
2917,-642,11264,-385,-5885
2918,-762,11521,128,-6397
2919,-1279,11388,-255,-6656
2920,-1149,10624,-132,-6405
2921,-1413,11263,1,-5506
2922,-784,10886,-255,-6011
2923,-898,11133,-128,-6144
2924,-1152,11520,-128,-6272
2925,-891,11264,1,-6402
2926,-775,11008,129,-6655
2927,-1023,11265,256,-6143
2928,-768,11265,1,-6400
2929,-1156,11261,-1,-5761
2930,-1157,11392,0,-6143
2931,-766,11006,2,-5888
2932,-1280,11009,126,-6272
2933,-896,11392,-256,-6016
2934,-1400,11009,128,-6401
2935,-1423,11002,0,-5890
2936,-768,11264,128,-6141
2937,-897,11008,-128,-6016
2938,-771,11522,128,-5888
2939,-1156,11131,640,-6146
2940,-1019,11008,256,-6015
2941,-643,11134,0,-5889
2942,-1025,11384,-258,-6144
2943,-512,11649,-1,-5888
2944,-1147,11008,-129,-5888
2945,-901,10878,-256,-5888
2946,-768,10623,0,-5888
2947,-894,10754,-128,-5888
2948,-1025,11262,-130,-6145
2949,-769,11267,1,-5890
2950,-899,11136,-129,-6141
2951,-893,11264,130,-6400
2952,-641,11264,382,-6274
2953,-898,11394,-2,-6144
2954,-768,10751,0,-6142
2955,-768,11387,0,-6152
2956,-766,11136,-2,-5760
2957,-896,11264,129,-6017
2958,-770,11005,-258,-5889
2959,-767,11140,-251,-6271
2960,-896,11649,382,-5504
2961,-897,11395,128,-6272
2962,-892,10879,259,-5888
2963,-1023,11264,-512,-6401
2964,-766,11135,3,-6016
2965,-773,11136,382,-6273
2966,-1019,10880,-387,-6145
2967,-510,11135,-257,-6401
2968,-900,11011,-127,-5885
2969,-900,11008,-256,-6654
2970,-772,11392,0,-5896
2971,-766,10749,0,-5759
2972,-1280,11010,129,-6144
2973,-898,11264,127,-6656
2974,-891,10879,-128,-6149
2975,-1160,11509,125,-5888
2976,-769,11522,128,-5889
2977,-1280,11008,0,-5632
2978,-768,11520,128,-6144
2979,-1150,11008,0,-6015
2980,-510,11520,128,-5761
2981,-1024,10881,-252,-6142
2982,-1025,11263,-133,-6272
2983,-1153,11009,256,-5632
2984,-770,11650,-129,-6273
2985,-768,11519,2,-5886
2986,-768,11391,-129,-6144
2987,-894,11262,-256,-5888
2988,-1027,11012,512,-6016
2989,-769,10750,-254,-5888
2990,-1024,11392,-127,-6144
2991,-766,11008,-2,-6019
2992,-1028,11391,-127,-6528
2993,-892,10880,128,-5887
2994,-765,11263,-1,-6144
2995,-512,11145,128,-5881
2996,-632,10750,0,-6656
2997,-1024,10629,0,-6013
2998,-767,11143,-2,-6272
2999,-1280,11260,-512,-5889
3000,-775,10879,0,-6401
3001,-631,11006,0,-6145
3002,-1152,11008,0,-6144
3003,-503,11136,-4,-5630
3004,-790,11136,-383,-5893
3005,-1539,11006,131,-6015
3006,-1144,10749,128,-6018
3007,-1152,10883,128,-6401
3008,-896,11519,129,-6141
3009,-1021,11130,-128,-6400
3010,-899,10881,-128,-5632
3011,-384,11141,-258,-6277
3012,-768,11262,-256,-6273
3013,-897,10879,-256,-6398
3014,-1154,11131,-257,-5765
3015,-896,11392,-129,-5632
3016,-1281,11135,0,-5893
3017,-893,11261,0,-6530
3018,-1029,10880,129,-6396
3019,-1020,11265,383,-6273
3020,-507,11136,-128,-6142
3021,-384,10884,-3,-5763
3022,-1147,10624,256,-5510
3023,-1027,10882,126,-6403
3024,-512,10878,-1,-5884
3025,-1152,10879,0,-6143
3026,-1536,11010,127,-5890
3027,-1026,11392,-128,-6656
3028,-1151,10759,0,-5378
3029,-1024,10497,-256,-6272
3030,-1154,11009,1,-5888
3031,-1017,10748,1,-6016
3032,-632,10881,-6,-5890
3033,-781,11135,-513,-6400
3034,-1408,10752,-131,-6272
3035,-771,11135,-129,-6528
3036,-1025,10873,128,-6272
3037,-385,10491,-131,-6015
3038,-766,10635,-256,-5889
3039,-1025,11265,-127,-6146
3040,-515,11136,0,-6401
3041,-766,11131,128,-6397
3042,-642,11390,-1,-5626
3043,-1021,10622,-125,-5637
3044,-646,11012,126,-5757
3045,-1281,10751,-386,-5632
3046,-634,10752,0,-5759
3047,-898,11135,3,-5632
3048,-644,11008,-257,-6013
3049,-894,11008,0,-6016
3050,-772,11136,-129,-5761
3051,-639,11008,-130,-6145
3052,-1022,11136,-256,-6016
3053,-1157,11009,0,-5888
3054,-635,10878,-257,-5768
3055,-1153,11136,253,-5376
3056,-507,11266,382,-6402
3057,-774,11256,-4,-5889
3058,-773,10754,-257,-6393
3059,-1280,11522,-127,-5116
3060,-894,11264,1,-5895
3061,-1153,11007,128,-6016
3062,-1034,11136,1,-6402
3063,-257,11008,-128,-6270
3064,-766,11265,0,-6002
3065,-769,11261,0,-5382
3066,-1025,11008,0,-6400
3067,-641,11260,0,-5504
3068,-1025,11904,-1,-6394
3069,-892,11259,128,-5885
3070,-908,11134,128,-5503
3071,-1279,10880,127,-5635
3072,-1024,11008,-129,-6145
3073,-1411,11008,-129,-5888
3074,-1021,10741,-256,-6398
3075,-509,11648,-257,-6016
3076,-1020,10870,1,-5757
3077,-898,10760,0,-5504
3078,-1151,11522,-1,-6148
3079,-1026,11392,-128,-6142
3080,-1024,11266,0,-6016
3081,-1022,10759,-130,-5896
3082,-1152,10874,129,-5630
3083,-894,11392,-128,-6016
3084,-640,11009,256,-5761
3085,-640,11131,-123,-5759
3086,-641,11395,-134,-5885
3087,-896,10883,388,-5906
3088,-903,11385,-126,-5244
3089,-762,11394,256,-6141
3090,-1154,10752,0,-5887
3091,-768,11389,-128,-6401
3092,-1279,11526,127,-5767
3093,-897,10630,2,-5760
3094,-1396,10866,120,-5749
3095,-1150,11135,384,-6144
3096,-891,11132,0,-5505
3097,-639,10492,-256,-6016
3098,-771,10628,129,-5376
3099,-897,11136,0,-6400
3100,-897,11265,130,-5509
3101,-1149,11263,-257,-6142
3102,-1150,11264,256,-6016
3103,-1282,11007,-257,-5504
3104,-769,11136,129,-5889
3105,-1022,11008,0,-5633
3106,-771,11133,-1,-6144
3107,-769,11641,1,-5762
3108,-770,11776,1,-6016
3109,-1284,11264,256,-5509
3110,-1013,11136,-257,-5506
3111,-638,11264,-1,-5888
3112,-643,11137,-384,-6143
3113,-768,11009,-128,-6275
3114,-620,11008,-381,-5896
3115,-1532,11136,-258,-5626
3116,-780,11393,128,-6271
3117,-759,11517,0,-5888
3118,-1286,10752,-1,-6273
3119,-770,11005,-125,-5635
3120,-1269,11382,-386,-5634
3121,-1023,11522,0,-5120
3122,-898,10880,0,-5632
3123,-1024,11520,127,-5890
3124,-897,10622,-257,-6144
3125,-1022,11008,-128,-5758
3126,-767,10755,0,-5504
3127,-1028,10874,0,-5249
3128,-1279,11392,0,-5627
3129,-1031,11390,-1,-6270
3130,-510,10879,-129,-6144
3131,-1151,11265,-128,-5763
3132,-904,11137,0,-5378
3133,-636,11017,132,-5245
3134,-896,10622,-258,-5634
3135,-767,11524,512,-5376
3136,-769,11258,256,-6144
3137,-768,11138,-129,-5620
3138,-768,11263,128,-5120
3139,-899,11008,-256,-5508
3140,-1152,11260,-259,-6015
3141,-898,11138,-128,-5760
3142,-1024,10752,-384,-5633
3143,-896,11265,-127,-5888
3144,-1024,11007,-127,-5760
3145,-897,11135,256,-5632
3146,-897,10881,-4,-5633
3147,-768,10876,517,-5504
3148,-900,11262,-382,-5757
3149,-1151,11391,3,-5889
3150,-763,11135,512,-5635
3151,-773,11136,125,-5629
3152,-1152,11131,-127,-5890
3153,-640,11532,-129,-5510
3154,-1647,10752,-128,-5632
3155,-1162,11652,-2,-5890
3156,-387,11000,256,-6016
3157,-634,11015,128,-5885
3158,-770,11519,256,-5120
3159,-639,10880,0,-5888
3160,-895,11389,257,-5630
3161,-639,11008,-256,-6528
3162,-1030,11136,2,-5630
3163,-1407,11008,256,-6016
3164,-1019,11519,-1,-5504
3165,-894,11267,128,-5888
3166,-902,10751,-125,-5501
3167,-1542,11264,-130,-6398
3168,-773,11264,-128,-5638
3169,-1153,11136,-256,-5633
3170,-640,11263,3,-5504
3171,-895,10880,-2,-5888
3172,-900,11262,-385,-5506
3173,-764,11399,124,-5754
3174,-1154,10881,256,-5762
3175,-1149,11136,256,-5376
3176,-897,10883,127,-5632
