,CH1,CH2,CH3,CH4
5527,16768,7034,32767,256
5528,17022,6662,32767,125
5529,16388,7297,32767,380
5530,16512,6268,32767,1152
5531,16259,6757,32767,-755
5532,16255,7175,32767,363
5533,16488,6667,32767,1537
5534,16896,6912,32767,485
5535,16389,7294,32767,-896
5536,16258,7293,32767,21
5537,16518,7038,32767,517
5538,16898,6907,32767,754
5539,16633,6784,32767,-9
5540,16252,7038,32767,128
5541,16261,6519,32767,137
5542,16514,6406,32767,1165
5543,16641,7036,32767,651
5544,16896,6910,32767,-520
5545,16640,6661,32767,-408
5546,16640,6655,32767,1008
5547,16639,6912,32767,805
5548,16768,6653,32767,-1152
5549,16767,6656,32767,376
5550,16764,6663,32767,773
5551,16509,7041,32767,1536
5552,16511,7037,32767,-277
5553,16380,7169,32767,-260
5554,16392,7418,32767,766
5555,16639,6667,32767,-1
5556,16645,6404,32767,1155
5557,17023,6906,32767,782
5558,16766,6792,32767,-125
5559,16641,6420,32767,-122
5560,16638,6406,32767,-772
5561,16769,7038,32767,-1154
5562,16641,6394,32767,-502
5563,16893,6920,32767,512
5564,16628,6908,32767,1669
5565,16129,6910,32767,1152
5566,16518,6650,32767,743
5567,16638,6658,32767,128
5568,17024,6783,32767,892
5569,16769,6656,32767,-136
5570,16768,6912,32767,404
5571,16769,6657,32767,642
5572,16519,6785,32767,383
5573,16374,6775,32767,375
5574,16767,7424,32767,772
5575,16512,7040,32767,640
5576,16769,6785,32767,236
5577,16509,7295,32767,121
5578,16385,6911,32767,1921
5579,16384,7168,32767,235
5580,16258,6643,32767,264
5581,16643,6528,32767,383
5582,16767,7171,32767,377
5583,16643,7041,32767,-384
5584,16515,6912,32767,383
5585,16894,7027,32767,-378
5586,16649,7043,32767,624
5587,16633,6272,32767,908
5588,16767,7050,32767,128
5589,16385,7040,32767,652
5590,16516,6780,32767,-384
5591,16770,6781,32767,1914
5592,16765,7303,32767,384
5593,16639,7297,32767,635
5594,16510,6910,32767,512
5595,16386,6783,32767,1007
5596,16258,6784,32767,1538
5597,16761,6770,32767,391
5598,16769,7294,32767,1379
5599,16771,6932,32767,1683
5600,16640,6781,32767,876
5601,16771,6530,32767,-516
5602,16384,6774,32767,40
5603,16769,6412,32767,1280
5604,16640,7292,32767,638
5605,16895,6270,32767,625
5606,16507,6795,32767,-89
5607,16512,6527,32767,2053
5608,16380,6913,32767,363
5609,16382,6656,32767,905
5610,16897,7295,32767,500
5611,16646,6796,32767,126
5612,16641,6779,32767,1019
5613,16385,6658,32767,-1022
5614,16256,6784,32767,133
5615,16256,7421,32767,-1026
5616,16513,7418,32767,-230
5617,16381,7041,32767,502
5618,16388,7034,32767,-495
5619,16513,6400,32767,1034
5620,16644,6916,32767,248
5621,16769,6784,32767,897
5622,16896,7042,32767,118
5623,16769,6920,32767,509
5624,16506,6909,32767,0
5625,16256,7567,32767,-121
5626,16765,6144,32767,-509
5627,16767,6656,32767,-264
5628,16901,7290,32767,648
5629,17028,6528,32767,1282
5630,16385,7179,32767,488
5631,16895,7169,32767,-4
5632,16254,7285,32767,1551
5633,16898,6400,32767,768
5634,16376,6925,32767,-131
5635,16640,7041,32767,125
5636,16382,6529,32767,256
5637,16512,7407,32767,889
5638,16256,6930,32767,642
5639,16763,6773,32767,266
5640,16392,7040,32767,-4
5641,16627,6656,32767,1139
5642,17027,7043,32767,1275
5643,16135,6912,32767,777
5644,16259,6917,32767,516
5645,16255,7551,32767,380
5646,16642,7034,32767,-535
5647,16765,7040,32767,-273
5648,17153,6791,32767,1799
5649,16513,7554,32767,645
5650,16894,6658,32767,387
5651,16409,7284,32767,-264
5652,16239,6789,32767,1512
5653,16758,7030,32767,2176
5654,16645,7040,32767,1536
5655,16256,6912,32767,-128
5656,16515,7041,32767,668
5657,17024,7169,32767,1409
5658,16507,6785,32767,361
5659,16511,7295,32767,-254
5660,16769,6908,32767,-119
5661,16644,7034,32767,2161
5662,16384,7296,32767,1143
5663,16385,6919,32767,-101
5664,16381,7039,32767,-178
5665,16524,7031,32767,1991
5666,16252,7297,32767,1419
5667,16768,7042,32767,535
5668,16127,7301,32767,-256
5669,16509,7552,32767,-381
5670,16767,6906,32767,-899
5671,16256,6785,32767,-1157
5672,16904,7295,32767,379
5673,16634,6659,32767,131
5674,16384,6912,32767,639
5675,16764,6782,32767,385
5676,16643,7289,32767,394
5677,16509,7186,32767,-153
5678,16516,6792,32767,1233
5679,16260,6782,32767,676
5680,16384,6909,32767,-383
5681,17021,6914,32767,126
5682,16756,7425,32767,8
5683,16384,7169,32767,894
5684,16777,7412,32767,-146
5685,16770,6651,32767,260
5686,16246,6923,32767,-16
5687,16130,6906,32767,0
5688,16765,6402,32767,509
5689,16770,7028,32767,-123
5690,16769,7042,32767,256
5691,16640,6537,32767,522
5692,16642,6528,32767,-898
5693,16383,6528,32767,128
5694,16642,6660,32767,657
5695,16512,7040,32767,2058
5696,16517,7028,32767,1495
5697,16507,6528,32767,255
5698,16128,6913,32767,522
5699,16648,6656,32767,245
5700,16895,7171,32767,21
5701,16635,6784,32767,1537
5702,16389,6659,32767,250
5703,16766,7037,32767,-10
5704,16384,6913,32767,5
5705,16362,7037,32767,-402
5706,16895,7039,32767,510
5707,16641,6781,32767,136
5708,16512,6657,32767,127
5709,16768,6913,32767,233
5710,16382,6913,32767,1145
5711,16771,7040,32767,-259
5712,16491,6910,32767,395
5713,16134,6910,32767,641
5714,16897,7040,32767,128
5715,16387,7046,32767,-383
5716,16765,6660,32767,-272
5717,16639,6880,32767,399
5718,16896,7296,32767,-380
5719,16516,6783,32767,506
5720,16512,7298,32767,1024
5721,16640,6649,32767,768
5722,16510,6541,32767,-247
5723,16384,7050,32767,1156
5724,16385,7295,32767,-545
5725,16766,7034,32767,-896
5726,16766,6784,32767,19
5727,16257,7038,32767,511
5728,16511,7166,32767,256
5729,16381,6787,32767,637
5730,16895,6911,32767,888
5731,16646,6780,32767,1665
5732,16768,7040,32767,362
5733,16513,6910,32767,-380
5734,16511,7420,32767,398
5735,16382,6526,32767,513
5736,16523,6917,32767,367
5737,16896,6784,32767,-661
5738,16767,7172,32767,-701
5739,16761,6777,32767,1156
5740,16384,6792,32767,120
5741,16640,7422,32767,893
5742,16250,6908,32767,250
5743,16512,6522,32767,747
5744,16640,6910,32767,1292
5745,16514,6911,32767,-243
5746,16513,7170,32767,256
5747,16640,7168,32767,-3
5748,16645,7174,32767,910
5749,16763,7163,32767,1664
5750,16384,6528,32767,-11
5751,16905,7170,32767,637
5752,16752,7032,32767,625
5753,16252,6914,32767,115
5754,16134,6784,32767,1665
5755,16637,7035,32767,525
5756,16767,7165,32767,766
5757,16518,7305,32767,907
5758,16508,7039,32767,-6
5759,16772,7298,32767,-537
5760,16388,7289,32767,1413
5761,17149,7168,32767,256
5762,16498,7159,32767,1046
5763,16385,6778,32767,768
5764,16524,6784,32767,135
5765,17027,6785,32767,639
5766,16383,7041,32767,-131
5767,16895,7040,32767,776
5768,16512,6912,32767,232
5769,17026,7030,32767,-382
5770,16263,7422,32767,3
5771,16623,7301,32767,504
5772,16767,7040,32767,509
5773,16768,6784,32767,640
5774,16635,6911,32767,1283
5775,16384,6659,32767,899
5776,16511,6657,32767,506
5777,16384,6912,32767,123
5778,16770,7035,32767,8
5779,16510,6656,32767,512
5780,16772,6917,32767,-13
5781,16897,7168,32767,-768
5782,16767,6786,32767,647
5783,16768,6522,32767,523
5784,16524,6910,32767,760
5785,16253,7041,32767,1034
5786,16641,7040,32767,128
5787,16640,7296,32767,516
5788,16512,7539,32767,-512
5789,16641,6786,32767,-518
5790,16640,7175,32767,-256
5791,16768,7167,32767,-385
5792,16764,7293,32767,0
5793,16514,6782,32767,-139
5794,16515,7166,32767,515
5795,16770,6413,32767,-1030
5796,16385,6774,32767,856
5797,16639,6784,32767,796
5798,16384,6911,32767,500
5799,16641,6785,32767,-773
5800,16253,7036,32767,-773
5801,16517,6655,32767,-759
5802,16892,7185,32767,641
5803,16640,7166,32767,-255
5804,17023,6786,32767,1058
5805,16513,7171,32767,493
5806,16640,6899,32767,-249
5807,16510,6656,32767,771
5808,17025,6910,32767,122
5809,16902,7171,32767,890
5810,16772,6912,32767,1536
5811,16510,6791,32767,911
5812,16640,6400,32767,11
5813,16256,7549,32767,1667
5814,16902,7031,32767,880
5815,16635,7040,32767,900
5816,16510,7037,32767,1012
5817,16384,6784,32767,906
5818,16517,6919,32767,1384
5819,16511,7425,32767,-258
5820,16386,7161,32767,1041
5821,16763,6918,32767,515
5822,16889,6655,32767,640
5823,16256,7162,32767,-84
5824,16637,7040,32767,-773
5825,16511,7296,32767,499
5826,16772,7036,32767,767
5827,16769,7040,32767,1150
5828,16638,7296,32767,748
5829,16510,7167,32767,-2
5830,16386,6901,32767,1151
5831,16512,6400,32767,384
5832,16384,6925,32767,1808
5833,16512,7295,32767,1169
5834,16515,7040,32767,-768
5835,16768,7278,32767,-391
5836,16512,7190,32767,-389
5837,16639,6149,32767,871
5838,16390,6908,32767,1024
5839,16501,7168,32767,892
5840,17025,7043,32767,1018
5841,16393,7424,32767,8
5842,16393,6780,32767,791
5843,17024,7159,32767,2037
5844,16511,7415,32767,-948
5845,16765,6528,32767,-661
5846,16513,7048,32767,904
5847,16379,7043,32767,387
5848,16768,6788,32767,125
5849,16387,6633,32767,1030
5850,16638,7298,32767,242
5851,16386,6541,32767,2290
5852,16638,6784,32767,512
5853,16386,7167,32767,0
5854,16128,6911,32767,142
5855,16382,6912,32767,895
5856,16512,6779,32767,373
5857,16766,6780,32767,130
5858,16893,7807,32767,-249
5859,16390,6794,32767,1913
5860,16384,7040,32767,248
5861,16763,7175,32767,-47
5862,16647,7042,32767,1397
5863,16268,7156,32767,1267
5864,16251,7171,32767,1670
5865,16634,6785,32767,27
5866,16511,7042,32767,512
5867,16382,7168,32767,1262
5868,16896,7291,32767,1399
5869,16510,6784,32767,-1017
5870,16517,7424,32767,-524
5871,16639,6661,32767,1907
5872,16512,6914,32767,1283
5873,16765,7166,32767,1027
5874,16770,7173,32767,375
5875,16641,6911,32767,1509
5876,16639,7157,32767,1194
5877,16516,7170,32767,526
5878,16384,7041,32767,-259
5879,16766,7299,32767,-4
5880,16767,7285,32767,786
5881,16768,6910,32767,1917
5882,16636,7031,32767,745
5883,16639,6657,32767,766
5884,16898,7311,32767,405
5885,16767,7288,32767,1536
5886,16640,6531,32767,-145
5887,16767,7165,32767,118
5888,16518,6656,32767,512
5889,16254,7030,32767,1028
5890,16632,6912,32767,-3
5891,16897,7166,32767,256
5892,16503,7037,32767,1795
5893,16256,6912,32767,752
5894,16653,6780,32767,247
5895,16764,6655,32767,-257
5896,16513,6653,32767,-787
5897,16770,6784,32767,-1017
5898,16633,7158,32767,-114
5899,16510,6272,32767,-131
5900,16256,7176,32767,-898
5901,16386,7299,32767,-659
5902,16256,7173,32767,-381
5903,16763,6901,32767,-528
5904,16512,7679,32767,252
5905,16767,6648,32767,517
5906,16640,6660,32767,254
5907,16768,6784,32767,891
5908,16896,6782,32767,376
5909,16766,6912,32767,256
5910,16506,7553,32767,384
5911,16515,7173,32767,383
5912,16639,7038,32767,640
5913,16388,6779,32767,514
5914,16250,7293,32767,14
5915,16884,6929,32767,-531
5916,16776,7040,32767,381
5917,16640,7296,32767,381
5918,16510,7035,32767,1152
5919,16255,6912,32767,1024
5920,16643,6920,32767,-125
5921,16895,7034,32767,381
5922,16894,6526,32767,-895
5923,16512,6915,32767,256
5924,16769,6914,32767,-886
5925,16771,7295,32767,1274
5926,16513,7037,32767,640
5927,16512,6908,32767,638
5928,16508,7163,32767,1016
5929,16787,7292,32767,1909
5930,16128,7168,32767,1257
5931,16763,6782,32767,-262
5932,16766,7550,32767,281
5933,16767,6654,32767,1288
5934,16632,7178,32767,980
5935,16650,6912,32767,-133
5936,17012,6916,32767,672
5937,16122,7174,32767,898
5938,16647,7420,32767,752
5939,16382,6789,32767,-378
5940,16645,6786,32767,-119
5941,16512,7286,32767,759
5942,16512,7296,32767,645
5943,16640,7169,32767,392
5944,16510,7040,32767,128
5945,16510,7039,32767,896
5946,16639,6910,32767,2
5947,16510,7042,32767,1280
5948,16511,7030,32767,242
5949,16380,6785,32767,255
5950,16391,7299,32767,377
5951,16640,6918,32767,111
5952,16511,6783,32767,1533
5953,16513,6775,32767,-492
5954,16256,7296,32767,-5
5955,16497,6807,32767,780
5956,16896,6785,32767,-390
5957,16644,6785,32767,-778
5958,16642,6906,32767,137
5959,16768,6658,32767,384
5960,16638,7043,32767,772
5961,16637,6782,32767,896
5962,16514,7045,32767,869
5963,16767,6910,32767,-131
5964,16637,6912,32767,248
5965,16638,6912,32767,-378
5966,17024,7040,32767,768
5967,16776,7043,32767,-129
5968,16379,6912,32767,896
5969,16893,7036,32767,-110
5970,16513,7040,32767,529
5971,16640,6656,32767,896
5972,16640,6657,32767,503
5973,16639,7033,32767,257
5974,16382,7163,32767,253
5975,16384,6528,32767,259
5976,16512,6795,32767,376
5977,16512,7040,32767,-130
5978,16511,6398,32767,764
5979,16386,7037,32767,-512
5980,16258,7167,32767,640
5981,16511,7168,32767,-620
5982,16385,7168,32767,362
5983,16629,7175,32767,1035
5984,16767,6656,32767,0
5985,16385,7040,32767,761
5986,16390,6648,32767,512
5987,16900,6908,32767,1401
5988,16754,7037,32767,1024
5989,16384,6784,32767,-4
5990,16897,6915,32767,896
5991,16389,7293,32767,261
5992,16516,7296,32767,514
5993,16892,7293,32767,-246
5994,16772,7057,32767,120
5995,16517,6280,32767,552
5996,16511,6527,32767,1775
5997,16642,6404,32767,-516
5998,16384,7573,32767,900
5999,16640,7278,32767,-645
6000,16509,6917,32767,791
6001,16769,7167,32767,385
6002,16758,6775,32767,1304
6003,16129,7046,32767,1013
6004,16521,7150,32767,379
6005,16640,6400,32767,378
6006,16512,6910,32767,-123
6007,16764,6780,32767,1020
6008,16643,7169,32767,891
6009,16637,6658,32767,-113
6010,16768,7168,32767,-1533
6011,16256,7295,32767,137
6012,16264,7424,32767,772
6013,16641,7297,32767,1025
6014,16511,7038,32767,865
6015,16640,7039,32767,140
6016,16508,7164,32767,1405
6017,16511,6913,32767,-138
6018,16380,7561,32767,-134
6019,16255,7436,32767,-521
6020,16514,6785,32767,1024
6021,16640,7155,32767,-76
6022,17026,7424,32767,-1022
6023,16385,7296,32767,-1030
6024,16646,6660,32767,-248
6025,16642,7424,32767,768
6026,16381,6776,32767,381
6027,16519,7170,32767,1020
6028,17029,6911,32767,1395
6029,16763,7168,32767,512
6030,16514,7040,32767,118
6031,16640,7169,32767,-522
6032,16642,6781,32767,896
6033,16895,6522,32767,-372
6034,16896,6905,32767,255
6035,16533,7157,32767,-131
6036,16249,7424,32767,1019
6037,17015,7040,32767,1157
6038,16774,7426,32767,759
6039,16384,7040,32767,491
6040,16644,6788,32767,1920
6041,16642,7421,32767,374
6042,16512,7164,32767,388
6043,16641,7168,32767,0
6044,16384,6910,32767,260
6045,16637,7035,32767,130
6046,16640,7297,32767,-387
6047,16763,7170,32767,878
6048,16771,7538,32767,1531
6049,16645,7833,32767,1438
6050,16512,6400,32767,0
6051,16638,7287,32767,128
6052,16895,6783,32767,-382
6053,16513,7166,32767,128
6054,16640,7165,32767,-518
6055,16511,6912,32767,-131
6056,16895,7042,32767,128
6057,16515,7166,32767,3
6058,16768,7168,32767,1
6059,17033,6891,32767,250
6060,16516,7435,32767,860
6061,16638,6278,32767,1694
6062,16385,7414,32767,262
6063,16508,7306,32767,141
6064,16383,7045,32767,-512
6065,16255,7680,32767,1001
6066,16515,6779,32767,891
6067,17023,6911,32767,-123
6068,16376,6659,32767,-386
6069,16516,7425,32767,261
6070,16640,6913,32767,-388
6071,16512,7675,32767,1276
6072,16639,6922,32767,538
6073,16629,7029,32767,-141
6074,16902,7040,32767,595
6075,16512,7042,32767,544
6076,16896,6652,32767,-507
6077,16772,6916,32767,1020
6078,16645,7169,32767,368
6079,17024,7035,32767,132
6080,16627,6912,32767,779
6081,16512,7043,32767,768
6082,16511,7168,32767,754
6083,16383,7038,32767,128
6084,16255,6916,32767,647
6085,16633,7044,32767,767
6086,17023,6655,32767,896
6087,16898,7167,32767,768
6088,16774,6656,32767,251
6089,16131,6906,32767,-512
6090,16256,7168,32767,391
6091,16128,7168,32767,394
6092,16648,7410,32767,1954
6093,16379,6397,32767,1389
6094,16392,7056,32767,12
6095,16642,7040,32767,1282
6096,16637,7167,32767,-275
6097,16642,7040,32767,0
6098,16766,7169,32767,-257
6099,16394,7415,32767,-296
6100,16256,7681,32767,903
6101,16635,7423,32767,-380
6102,16512,7549,32767,1145
6103,16640,6783,32767,1413
6104,16511,7172,32767,1153
6105,16384,6908,32767,1032
6106,16768,6783,32767,508
6107,16511,6912,32767,382
6108,16769,7297,32767,125
6109,16511,7171,32767,125
6110,16639,7039,32767,768
6111,16380,6913,32767,-125
6112,17026,6914,32767,-23
6113,16264,6897,32767,655
6114,16756,7296,32767,379
6115,16641,7165,32767,2170
6116,16767,7546,32767,1792
6117,16513,6652,32767,512
6118,16512,7055,32767,531
6119,16384,7174,32767,1787
6120,16385,7551,32767,-543
6121,16639,7034,32767,-384
6122,16640,7176,32767,-353
6123,16643,7552,32767,1789
6124,16257,7041,32767,256
6125,16380,7050,32767,369
6126,16637,6406,32767,1396
6127,16899,6766,32767,1438
6128,16640,6912,32767,-664
6129,16640,7040,32767,-1145
6130,16514,6910,32767,-233
6131,16768,7041,32767,380
6132,16509,7287,32767,-423
6133,16640,6656,32767,-490
6134,16379,7311,32767,739
6135,16386,7162,32767,-766
6136,16382,7041,32767,1318
6137,16515,7290,32767,404
6138,16898,7421,32767,-379
6139,16640,6524,32767,1123
6140,16511,7296,32767,1538
6141,16512,6528,32767,799
6142,16381,7306,32767,-896
6143,16380,7424,32767,-514
6144,16896,7416,32767,-511
6145,16507,6779,32767,512
6146,16645,6663,32767,777
6147,16507,7041,32767,1538
6148,16518,7034,32767,241
6149,16901,6910,32767,504
6150,17011,7040,32767,511
6151,16257,6664,32767,396
6152,16771,6527,32767,-260
6153,17036,6644,32767,1270
6154,16512,6913,32767,123
6155,16893,7171,32767,127
6156,16635,7281,32767,135
6157,16636,6653,32767,1024
6158,16894,7043,32767,877
6159,16500,6783,32767,256
6160,16391,7309,32767,1020
6161,16766,7162,32767,126
6162,16508,6915,32767,518
6163,16383,7424,32767,123
6164,16640,6912,32767,127
6165,16899,7423,32767,121
6166,16512,6788,32767,769
6167,16768,6909,32767,375
6168,16512,6912,32767,758
6169,16768,7296,32767,128
6170,16634,6783,32767,2304
6171,16383,7037,32767,134
6172,16515,6908,32767,790
6173,16768,6912,32767,376
6174,16507,7423,32767,128
6175,16643,6912,32767,256
6176,16766,6917,32767,129
6177,16387,7169,32767,128
6178,16258,6529,32767,-389
6179,16508,6901,32767,-403
6180,16635,6911,32767,383
6181,16651,7173,32767,247
6182,16128,6522,32767,1280
6183,16638,6656,32767,904
6184,16640,6793,32767,768
6185,16899,7169,32767,387
6186,16754,6909,32767,-896
6187,16255,7165,32767,-1543
6188,16642,7553,32767,128
6189,16260,7426,32767,750
6190,16259,7165,32767,1414
6191,16637,6656,32767,-915
6192,16513,7155,32767,2117
6193,16638,7088,32767,1622
6194,16639,6403,32767,1023
6195,16899,7303,32767,505
6196,16384,7143,32767,-776
6197,16768,6670,32767,136
6198,16382,7555,32767,-145
6199,16897,6911,32767,-381
6200,16763,7291,32767,271
6201,16640,6657,32767,786
6202,16644,7433,32767,2044
6203,16896,6912,32767,358
6204,16640,7039,32767,-253
6205,16894,7176,32767,505
6206,16766,6665,32767,1534
6207,17022,6775,32767,139
6208,16640,7424,32767,141
6209,16256,7298,32767,509
6210,16516,6909,32767,-640
6211,16509,7038,32767,517
6212,16386,7288,32767,-8
6213,16644,6401,32767,523
6214,16766,6927,32767,1044
6215,16639,7422,32767,1789
6216,16641,6513,32767,758
6217,16641,6395,32767,771
6218,16380,6654,32767,512
6219,16384,6904,32767,2070
6220,16770,7040,32767,-745
6221,16256,6912,32767,-793
6222,16773,7295,32767,904
6223,16514,6912,32767,785
6224,16510,7303,32767,132
6225,16388,7166,32767,1273
6226,16760,6904,32767,1754
6227,16126,6656,32767,-256
6228,16654,7175,32767,517
6229,16640,7168,32767,-506
6230,16384,7167,32767,-256
6231,16639,7040,32767,-125
6232,16640,7047,32767,-131
6233,16510,6899,32767,617
6234,16641,7552,32767,1405
6235,16758,6784,32767,1414
6236,17280,6923,32767,1024
6237,16649,7296,32767,1150
6238,16515,6268,32767,761
6239,16766,7029,32767,0
6240,16896,7287,32767,523
6241,16895,6656,32767,641
6242,16897,7302,32767,385
6243,16515,7046,32767,135
6244,16512,6911,32767,-1408
6245,16498,7158,32767,-22
6246,17020,7294,32767,513
6247,16649,7297,32767,397
6248,16640,7040,32767,0
6249,16511,6906,32767,640
6250,16895,7425,32767,-389
6251,16386,7296,32767,507
6252,16383,7290,32767,762
6253,16127,6147,32767,259
6254,16645,6539,32767,-1
6255,16775,7171,32767,112
6256,16256,6528,32767,1020
6257,16761,7013,32767,-745
6258,16514,7173,32767,699
6259,16756,7142,32767,2020
6260,16768,7681,32767,1552
6261,16649,6921,32767,-488
6262,16256,7049,32767,-128
6263,16767,7680,32767,238
6264,16382,6777,32767,1021
6265,16257,6784,32767,-511
6266,16644,6914,32767,639
6267,16636,7421,32767,-385
6268,16384,7422,32767,767
6269,16767,7042,32767,-253
6270,16510,7040,32767,-145
6271,16894,7024,32767,643
6272,16285,7431,32767,131
6273,16117,6913,32767,390
6274,16896,7168,32767,-515
6275,16644,6782,32767,378
6276,16508,6914,32767,906
6277,16382,6783,32767,1528
6278,16896,6918,32767,244
6279,16385,7042,32767,1162
6280,16648,7162,32767,1121
6281,16896,6913,32767,640
6282,16768,7431,32767,1143
6283,16764,7172,32767,-872
6284,17026,7168,32767,-1152
6285,16642,7051,32767,-134
6286,17019,6784,32767,-129
6287,16901,6908,32767,-256
6288,16642,7039,32767,624
6289,16768,6912,32767,-768
6290,16383,7046,32767,790
6291,16771,7167,32767,123
6292,16630,6770,32767,914
6293,16645,6656,32767,634
6294,16882,7298,32767,380
6295,16125,6912,32767,126
6296,16522,7171,32767,-128
6297,16638,7171,32767,259
6298,16768,6916,32767,-254
6299,16512,6774,32767,351
6300,16767,7554,32767,891
6301,16769,7294,32767,1663
6302,16511,7293,32767,1027
6303,16640,6655,32767,776
6304,16637,7046,32767,517
6305,16641,7040,32767,635
6306,16763,7294,32767,-778
6307,16512,6664,32767,-391
6308,16768,6658,32767,1024
6309,16510,7164,32767,-251
6310,16771,6923,32767,-273
6311,16138,6754,32767,125
6312,16492,7552,32767,378
6313,16896,7046,32767,1152
6314,16639,6652,32767,384
6315,16638,6662,32767,512
6316,16769,7698,32767,1669
6317,16768,7413,32767,1534
6318,16639,7029,32767,1131
6319,16641,6784,32767,-128
6320,16383,6913,32767,407
6321,16383,6911,32767,1404
6322,16510,7167,32767,1408
6323,16767,6790,32767,785
6324,16641,7028,32767,-134
6325,16646,7302,32767,1262
6326,16512,6912,32767,884
6327,16894,6911,32767,255
6328,16634,7041,32767,-142
6329,16513,7040,32767,-629
6330,16504,7032,32767,786
6331,16257,6784,32767,-15
6332,16780,7286,32767,156
6333,16757,6529,32767,644
6334,16385,7430,32767,638
6335,16771,6917,32767,514
6336,16630,6911,32767,387
6337,16384,6777,32767,764
6338,16512,7294,32767,270
6339,16512,7296,32767,-881
6340,16641,7292,32767,-1024
6341,16769,6911,32767,-388
6342,16640,7057,32767,-118
6343,16768,7550,32767,1792
6344,16637,7041,32767,749
6345,16639,7422,32767,385
6346,16645,6651,32767,401
6347,16765,7165,32767,1405
6348,16516,6782,32767,377
6349,17023,7156,32767,-382
6350,16638,7174,32767,-131
6351,16514,6903,32767,391
6352,16383,7298,32767,-903
6353,16638,7165,32767,-1438
6354,16642,7037,32767,1038
6355,16894,7044,32767,512
6356,16631,7294,32767,1162
6357,16252,7173,32767,512
6358,16394,7550,32767,247
6359,16894,6906,32767,-388
6360,16894,6787,32767,-744
6361,16769,7040,32767,642
6362,16640,6911,32767,-400
6363,16896,6776,32767,245
6364,16641,7292,32767,124
6365,16768,7054,32767,-674
6366,16640,6528,32767,1690
6367,16768,6784,32767,1280
6368,16510,7042,32767,1161
6369,16642,7420,32767,1026
6370,16637,7418,32767,645
6371,16512,6912,32767,889
6372,16899,7554,32767,-1
6373,16636,6912,32767,892
6374,16382,6788,32767,899
6375,16382,7167,32767,1024
6376,16642,7039,32767,-525
6377,16642,7285,32767,-48
6378,16517,7424,32767,2037
6379,16499,7179,32767,1551
6380,16895,6524,32767,1280
6381,16256,6656,32767,917
6382,16904,6786,32767,-256
6383,16892,7037,32767,889
6384,16636,7295,32767,-128
6385,16512,7041,32767,-650
6386,16643,7040,32767,1280
6387,16644,6912,32767,1306
6388,16256,7041,32767,-377
6389,16758,7178,32767,-634
6390,16898,6785,32767,-308
6391,16764,7035,32767,2257
6392,16770,6780,32767,863
6393,16257,6785,32767,-517
6394,16643,6914,32767,-400
6395,16638,7045,32767,-1021
6396,16640,7164,32767,406
6397,16769,6912,32767,253
6398,17020,7176,32767,657
6399,16514,7166,32767,770
6400,16516,7041,32767,1166
6401,16766,7168,32767,1259
6402,17023,7168,32767,-911
6403,16641,7157,32767,-8
6404,16896,7313,32767,1151
6405,16515,6397,32767,-242
6406,16512,7552,32767,-631
6407,16640,7297,32767,130
6408,16255,7296,32767,-114
6409,16775,7042,32767,1284
6410,16754,6789,32767,349
6411,16253,7423,32767,137
6412,16661,7033,32767,1051
6413,17024,7170,32767,1526
6414,16635,7677,32767,-290
6415,16640,6924,32767,-19
6416,16382,6657,32767,1408
6417,16512,6644,32767,53
6418,16769,7424,32767,-643
6419,16512,7040,32767,-389
6420,16644,6266,32767,-124
6421,16769,6656,32767,385
6422,16640,7678,32767,-137
6423,16768,7037,32767,-129
6424,16499,7292,32767,-1
6425,16387,6656,32767,-128
6426,16765,7042,32767,5
6427,16512,6909,32767,383
6428,17155,7682,32767,128
6429,16643,7580,32767,-18
6430,16384,6917,32767,641
6431,16886,7032,32767,-372
6432,16895,7168,32767,377
6433,17027,7040,32767,1279
6434,16640,7039,32767,766
6435,16642,6784,32767,654
6436,16254,6658,32767,-387
6437,16507,7037,32767,266
6438,16768,7036,32767,759
6439,16516,6784,32767,258
6440,16383,6912,32767,647
6441,16768,6784,32767,516
6442,16387,6910,32767,-386
6443,16504,6919,32767,876
6444,16517,6782,32767,1412
6445,16504,6912,32767,779
6446,16644,6528,32767,384
6447,16127,6513,32767,0
6448,16771,7425,32767,1159
6449,16897,6786,32767,262
6450,16508,6786,32767,-386
6451,16383,6910,32767,-4
6452,16769,7167,32767,520
6453,16641,7040,32767,2040
6454,16768,7168,32767,1014
6455,16650,6906,32767,-347
6456,16259,7175,32767,-802
6457,16363,6526,32767,1077
6458,16643,7166,32767,911
6459,16260,6785,32767,-393
6460,16642,7167,32767,128
6461,16896,6784,32767,-1298
6462,16509,7298,32767,1153
6463,16256,7039,32767,-888
6464,16640,7168,32767,-1033
6465,16382,7040,32767,1262
6466,16640,7168,32767,899
6467,16768,7176,32767,385
6468,16765,6785,32767,521
6469,16907,7037,32767,-264
6470,16393,7028,32767,624
6471,16509,7425,32767,-229
6472,16512,6768,32767,-246
6473,16771,6791,32767,1274
6474,16387,7424,32767,1144
6475,17023,6903,32767,766
6476,16627,6923,32767,234
6477,16766,7040,32767,5
6478,17151,7043,32767,905
6479,16637,7297,32767,640
6480,16384,7163,32767,1284
6481,16634,7045,32767,780
6482,16774,6783,32767,128
6483,16254,7151,32767,384
6484,16763,7424,32767,-257
6485,16517,7302,32767,128
6486,16384,6912,32767,378
6487,16384,7168,32767,-2
6488,16651,7036,32767,543
6489,16763,7170,32767,1015
