,CH1,CH2,CH3,CH4
1850,13696,13184,-256,-1152
1851,13823,13183,-134,-1794
1852,13951,13437,129,-1032
1853,13951,13441,-128,-1149
1854,13822,13182,1,-1152
1855,13826,13057,127,-1150
1856,14082,13567,128,-1409
1857,14078,13187,258,-1152
1858,13696,13181,-381,-1284
1859,13818,13056,-259,-768
1860,13951,12931,-129,-897
1861,14079,13568,0,-1027
1862,13958,13311,-129,-1536
1863,13566,13696,-128,-893
1864,14075,13441,-256,-768
1865,13958,13318,-128,-509
1866,13819,13184,-128,-1539
1867,13440,13696,256,-1150
1868,13829,13184,-1,-1023
1869,13818,13309,0,-771
1870,13566,13824,-1,-1790
1871,13698,13311,131,-1413
1872,13942,13824,-256,-1533
1873,14090,13184,-128,-1410
1874,13439,13699,-512,-900
1875,14208,13438,0,-512
1876,13825,13184,-384,-1276
1877,13947,13953,-1,-1665
1878,14082,12933,-128,-1664
1879,13823,13568,0,-1540
1880,13826,12927,-384,-768
1881,14082,13445,2,-896
1882,14079,13439,0,-1410
1883,14079,13312,128,-1410
1884,13952,13695,127,-1793
1885,13947,13441,128,-1280
1886,14207,13313,-128,-1151
1887,13955,13698,-385,-896
1888,13696,13822,-382,-1154
1889,13695,13311,1,-1024
1890,13950,13569,0,-1026
1891,13953,13697,128,-1407
1892,13820,13441,0,-1408
1893,13571,13439,0,-1792
1894,14083,13312,-1,-1024
1895,13821,13568,2,-1668
1896,14085,13312,126,-1152
1897,13947,13311,-128,-1536
1898,13824,13449,127,-1288
1899,14200,13057,0,-1152
1900,14337,13700,-128,-1667
1901,13954,13307,0,-1401
1902,13825,13440,-128,-1153
1903,13566,13441,0,-1410
1904,13949,13825,-128,-1536
1905,13825,13312,0,-1536
1906,14210,13439,-387,-1531
1907,13944,13059,-253,-1021
1908,13825,13695,3,-1291
1909,13958,13053,255,-1660
1910,14076,13570,-128,-766
1911,13954,13568,-260,-1149
1912,14208,13568,0,-1280
1913,13825,13309,-384,-1024
1914,13952,12925,-125,-1155
1915,13568,13058,-259,-1409
1916,13951,13569,-256,-1410
1917,13826,13318,-1,-1920
1918,14080,13182,-128,-1159
1919,14073,13824,1,-770
1920,13433,13307,128,-897
1921,13582,13442,-1,-1024
1922,14341,13311,-128,-1023
1923,14073,13184,0,-1154
1924,13696,13312,1,-1410
1925,13949,13312,0,-768
1926,13952,13695,130,-1412
1927,13825,13180,125,-1153
1928,13568,13186,-386,-1534
1929,13824,13313,-383,-895
1930,13694,13440,-131,-1280
1931,14207,13056,2,-1027
1932,13689,13441,-257,-640
1933,13701,13314,-127,-1664
1934,13814,13824,-1,-1660
1935,13445,13181,1,-1148
1936,14218,13184,129,-640
1937,14078,13309,2,-1020
1938,13825,13567,-255,-1664
1939,13821,13564,-255,-1280
1940,13825,13180,-2,-1021
1941,13438,13180,-385,-513
1942,14206,12929,-125,-1027
1943,13960,13440,0,-1154
1944,13685,13443,0,-1536
1945,14077,13312,-129,-1022
1946,13437,13440,-253,-1414
1947,14092,13315,386,-1268
1948,13941,13696,254,-899
1949,13825,13312,256,-1539
1950,13823,13310,-127,-1152
1951,13696,13824,-2,-1154
1952,13823,13310,0,-768
1953,13823,13313,128,-1282
1954,13825,13696,126,-1280
1955,13569,13437,-1,-1280
1956,13565,13056,0,-1408
1957,14072,13305,128,-898
1958,14077,13440,0,-1280
1959,13821,13187,130,-1279
1960,13828,13701,256,-1151
1961,14081,13564,127,-891
1962,13950,13311,-1,-775
1963,13952,13312,-1,-1534
1964,13952,13310,-128,-768
1965,13951,13569,-2,-1415
1966,13953,13568,255,-1533
1967,13696,13567,-128,-1275
1968,13826,13315,384,-1153
1969,14336,13952,0,-1282
1970,13700,13440,127,-1280
1971,14081,13824,-1,-1022
1972,14078,13049,256,-1408
1973,13948,13058,-1,-1021
1974,13822,13568,127,-1153
1975,13960,13312,-128,-1282
1976,14073,13568,128,-1536
1977,13568,13566,1,-1537
1978,14074,13695,-128,-1408
1979,14079,13437,1,-1152
1980,14209,13444,128,-1152
1981,13826,13696,-129,-1150
1982,13822,13440,0,-636
1983,13825,13692,-257,-768
1984,13698,13828,120,-1401
1985,13696,13441,134,-1159
1986,13825,13440,-384,-768
1987,13952,13311,255,-1278
1988,13951,13567,-252,-1281
1989,13953,13313,-132,-1408
1990,13952,13310,1,-1287
1991,13572,13186,-126,-1151
1992,13816,13182,-128,-1280
1993,14080,13568,128,-1152
1994,13825,13440,-256,-1281
1995,13692,13568,255,-889
1996,13951,13313,2,-1672
1997,13826,13437,0,-522
1998,13823,13313,-128,-1408
1999,13568,13183,0,-1281
2000,13824,13314,128,-1280
2001,13699,13568,-129,-766
2002,14208,13568,-128,-768
2003,13824,13571,129,-1023
2004,14080,13310,-256,-1406
2005,13698,13696,0,-1664
2006,13824,13439,0,-1151
2007,13696,13441,0,-1278
2008,13822,13696,0,-511
2009,13827,13184,127,-1012
2010,13568,13560,1,-1923
2011,13825,13696,-130,-1031
2012,13822,13312,-384,-1150
2013,13692,13056,128,-1283
2014,13569,13696,-256,-1792
2015,13826,13312,128,-1284
2016,13952,13566,129,-1281
2017,13955,13313,-123,-1150
2018,13823,13312,-384,-1411
2019,13826,13056,-128,-1024
2020,13692,13441,128,-1539
2021,14200,13440,-125,-1665
2022,13967,13313,-259,-1409
2023,13568,13178,1,-1410
2024,13955,13440,-256,-1024
2025,14335,13184,128,-1408
2026,13946,13824,-129,-1536
2027,13825,13054,0,-1277
2028,13821,13442,0,-641
2029,13564,13570,-2,-1408
2030,13572,13693,128,-1411
2031,14080,13824,-127,-1535
2032,13825,13438,-126,-1537
2033,14079,13438,-1,-1280
2034,13824,13054,-256,-896
2035,13949,13055,0,-1406
2036,14081,13179,129,-1408
2037,14080,13439,0,-1537
2038,14207,13311,0,-1152
2039,13946,13441,0,-1024
2040,13958,13570,1,-1155
2041,14464,13565,256,-1281
2042,14077,12929,-256,-1280
2043,14080,13175,125,-1281
2044,13951,13439,0,-1152
2045,14202,13312,0,-895
2046,14213,13312,-1,-896
2047,13440,13312,-129,-1408
2048,13693,13440,-128,-1408
2049,13568,13311,-2,-1535
2050,13695,13569,2,-1413
2051,13822,13184,-128,-1023
2052,13826,13441,-127,-1153
2053,14344,13439,130,-766
2054,14589,13312,255,-1659
2055,13949,13184,0,-1415
2056,13824,13183,128,-1157
2057,14199,13184,-126,-896
2058,14213,13186,-2,-1282
2059,13821,13438,383,-1280
2060,14333,13055,-134,-1278
2061,13955,13441,-385,-768
2062,13950,13313,-1,-1280
2063,13959,13057,-127,-1025
2064,13827,13312,0,-1154
2065,14078,13696,0,-1408
2066,13566,13312,128,-1022
2067,13960,13184,-1,-769
2068,13821,13311,1,-1279
2069,13956,13313,-263,-1025
2070,14212,13312,383,-1529
2071,13580,13568,-128,-1541
2072,13438,13055,1,-898
2073,14080,13569,130,-1024
2074,13569,13312,125,-1537
2075,13698,13183,-511,-770
2076,13314,13440,-134,-1400
2077,13828,13184,128,-1154
2078,14336,13312,-128,-1024
2079,14201,13186,128,-1536
2080,13956,13568,1,-1535
2081,14335,13184,384,-1279
2082,13696,13053,134,-1282
2083,13825,13312,-130,-896
2084,13440,13056,128,-1152
2085,13947,13313,0,-898
2086,14080,13311,129,-1535
2087,13953,13183,-2,-767
2088,13692,13185,-256,-1154
2089,14457,13566,-3,-1282
2090,14073,13314,0,-1280
2091,13697,13056,-1,-1536
2092,13953,13314,-258,-1281
2093,13824,13567,-123,-1536
2094,14084,13184,126,-1023
2095,14081,12672,-259,-1151
2096,14080,13056,-129,-1284
2097,13567,12801,0,-1152
2098,14078,13315,0,-1923
2099,13952,13185,0,-1397
2100,13952,13698,0,-1026
2101,13950,13567,128,-1281
2102,13958,13441,128,-1153
2103,13568,13184,128,-1024
2104,13959,13184,0,-1406
2105,14082,13309,-3,-762
2106,14205,12668,-257,-901
2107,13950,12935,2,-1152
2108,14080,13311,256,-1282
2109,13820,12800,-255,-1532
2110,13695,13186,128,-1792
2111,13823,13054,0,-1278
2112,13824,13186,-130,-1152
2113,13952,13182,-126,-1025
2114,13568,12928,128,-1409
2115,13949,13181,0,-1155
2116,13824,13312,-1,-1150
2117,14081,13184,127,-1278
2118,13951,13441,-128,-1154
2119,14082,13310,0,-1796
2120,14080,13312,0,-1535
2121,14078,13312,0,-1534
2122,13824,13316,0,-1027
2123,13951,12928,-128,-775
2124,13824,13187,-125,-1666
2125,13824,13181,258,-1020
2126,13696,12929,-3,-1409
2127,14080,13184,-385,-1025
2128,13824,12928,-258,-1536
2129,14081,12928,-129,-898
2130,13698,12929,129,-1024
2131,14206,13184,127,-1152
2132,13562,13055,-1,-1408
2133,14090,13184,0,-1280
2134,13947,13183,130,-1278
2135,13823,12931,383,-1022
2136,13696,12927,130,-1792
2137,13821,13185,-256,-1024
2138,13952,13054,259,-1408
2139,13697,13051,-2,-896
2140,13695,12801,-129,-1538
2141,13820,13312,-128,-1408
2142,14078,13185,254,-1407
2143,13950,13183,254,-1022
2144,14086,12927,-259,-1153
2145,14204,12929,-382,-1156
2146,13813,12927,-256,-1535
2147,13696,12800,-256,-1281
2148,13826,13437,-130,-1792
2149,13828,13440,0,-1414
2150,13695,12926,-258,-896
2151,13949,13057,-383,-896
2152,13953,13183,2,-897
2153,13696,12927,-128,-1024
2154,13822,13056,0,-1536
2155,13823,12932,0,-1159
2156,13822,12800,-128,-1024
2157,13697,12937,-127,-1281
2158,13956,13308,1,-1282
2159,13949,12669,-1,-1403
2160,13825,12929,-256,-897
2161,14083,12928,128,-1540
2162,14079,13055,-256,-1280
2163,13956,13056,127,-1281
2164,13696,13183,-128,-1283
2165,13950,12926,128,-1403
2166,14081,12802,-1,-1027
2167,14209,13184,-128,-1666
2168,13700,13184,-129,-1152
2169,13825,13056,-2,-1147
2170,13950,13311,255,-1665
2171,13687,12669,-131,-1401
2172,13708,12674,1,-639
2173,14074,12800,-129,-1026
2174,13566,13056,-128,-1152
2175,13952,12800,-129,-1661
2176,13702,13056,0,-1536
2177,13692,12927,-127,-895
2178,14078,12925,256,-1024
2179,14079,12672,-1,-1025
2180,14084,13056,0,-1280
2181,13573,13183,-127,-1152
2182,13691,13067,-386,-1282
2183,13824,12416,-4,-1025
2184,13952,12924,128,-1152
2185,13950,12927,-127,-1023
2186,13824,13185,-127,-1407
2187,13952,12801,-132,-1028
2188,13824,12922,385,-897
2189,13823,12804,0,-1015
2190,13824,12543,384,-1537
2191,13823,13056,-128,-1153
2192,13824,12802,256,-1407
2193,13699,12543,1,-1540
2194,13685,12795,0,-1036
2195,14199,12932,-6,-888
2196,14208,12800,257,-1280
2197,14334,12926,-384,-1153
2198,13943,12544,-256,-1024
2199,13695,12930,512,-642
2200,13825,12800,-128,-1408
2201,14080,12925,-3,-1408
2202,14082,13055,-128,-1666
2203,13954,13056,-128,-1024
2204,13824,12927,0,-898
2205,13952,12927,-128,-1410
2206,13824,12800,128,-1409
2207,13953,12800,130,-1658
2208,13820,12668,-2,-2181
2209,14208,13184,127,-1286
2210,13817,12928,-256,-1024
2211,13703,12800,127,-898
2212,13950,12928,-384,-1408
2213,13695,12799,128,-1279
2214,13953,13049,128,-1792
2215,13947,13315,130,-1286
2216,14087,12800,-254,-1281
2217,13570,13058,-384,-1151
2218,13945,12797,-130,-1539
2219,14080,12416,1,-1923
2220,13962,12797,-128,-899
2221,13687,13185,-128,-1274
2222,14208,12929,-256,-1536
2223,13686,12928,-256,-1536
2224,13569,12672,2,-1152
2225,13697,12927,257,-1536
2226,13829,12543,256,-1023
2227,14079,12798,-509,-1280
2228,13822,12677,-262,-1024
2229,13950,12544,127,-1410
2230,13951,13056,-1,-1150
2231,13954,12671,128,-1920
2232,13696,12929,-129,-770
2233,13951,13056,0,-1406
2234,13821,12802,1,-1281
2235,14080,12927,-1,-1534
2236,13567,12926,128,-1280
2237,13824,12669,-128,-896
2238,13570,12546,-129,-1417
2239,14081,12929,-256,-1535
2240,13822,12928,-256,-1023
2241,13952,12806,-128,-1151
2242,13821,12417,-129,-1280
2243,14207,12416,128,-1152
2244,13827,12417,-129,-1152
2245,13696,12801,-129,-1152
2246,13696,12672,-256,-1280
2247,13695,12928,-255,-1025
2248,13951,12677,-384,-1027
2249,13950,12416,-257,-768
2250,13823,12546,-126,-1151
2251,13824,13056,258,-1153
2252,13825,12544,255,-1407
2253,13823,12926,1,-1407
2254,13568,12428,-128,-1417
2255,14206,12288,-256,-768
2256,13574,12547,-130,-1155
2257,13813,12798,127,-1538
2258,14339,12543,-386,-1533
2259,13700,12801,-129,-769
2260,13945,12800,-130,-1664
2261,14089,12801,255,-1280
2262,13692,12800,0,-1666
2263,13698,13056,0,-1664
2264,13823,12800,-1,-1661
2265,13695,12800,-257,-767
2266,13826,12673,-257,-1279
2267,13821,12544,1,-1026
2268,13691,12672,-254,-1402
2269,14199,12800,0,-1413
2270,14210,12799,256,-770
2271,13696,12799,125,-896
2272,14206,12544,-129,-1406
2273,14081,12543,-129,-1539
2274,14084,12664,-4,-1406
2275,13695,13056,256,-1539
2276,13826,12669,-256,-768
2277,13952,12421,-256,-896
2278,13953,12927,-383,-1282
2279,14081,12288,0,-1281
2280,13952,12669,128,-1409
2281,13692,12672,128,-1152
2282,14204,12543,0,-770
2283,14335,12416,-128,-1666
2284,14208,12545,1,-1147
2285,13570,12671,-129,-1281
2286,13692,12415,-256,-1281
2287,13949,12544,-3,-1538
2288,13950,12288,0,-1024
2289,13823,12417,-129,-1024
2290,13827,12545,-256,-906
2291,13817,12671,-126,-2048
2292,13702,12416,0,-638
2293,14208,12287,-1,-1533
2294,13824,12543,0,-1418
2295,14083,12545,0,-1152
2296,13568,12797,0,-1668
2297,13949,12415,-256,-1792
2298,14207,12675,2,-1659
2299,14081,12413,0,-1150
2300,14081,12028,0,-1152
2301,13951,12672,-128,-1280
2302,13953,12287,1,-1537
2303,13944,12546,-132,-1270
2304,13701,12415,-255,-905
2305,14079,12414,0,-2052
2306,13693,12160,-128,-1534
2307,14084,12545,-2,-1539
2308,13955,11899,0,-1024
2309,13696,12037,-128,-1152
2310,13824,12416,255,-1019
2311,13824,12287,-262,-899
2312,14081,12544,-384,-1794
2313,13700,12287,126,-1284
2314,13952,12544,-1,-1155
2315,14336,12158,256,-642
2316,14076,12165,0,-1282
2317,13950,12414,-2,-1021
2318,13823,12032,-384,-1152
2319,13826,12416,0,-1154
2320,13952,12677,-382,-1537
2321,13699,12160,-256,-1023
2322,13694,12675,-127,-1672
2323,14080,12541,-2,-1665
2324,13696,12547,-256,-1523
2325,13952,12670,0,-513
2326,13695,12160,-127,-1664
2327,14206,11901,-129,-514
2328,13949,12418,-128,-1280
2329,14083,12412,-130,-1152
2330,14074,12160,-510,-1404
2331,13956,12416,263,-382
2332,14208,12287,-8,-900
2333,13951,12163,-386,-1023
2334,14079,11904,126,-1152
2335,13951,12036,-2,-768
2336,14081,12424,-257,-1158
2337,13697,12670,-256,-1536
2338,13823,12283,-254,-1279
2339,13954,12032,128,-1154
2340,13697,12283,-127,-1794
2341,13955,12672,-128,-1655
2342,13947,12286,-2,-1019
2343,13557,12289,-386,-1160
2344,13319,12159,-124,-1539
2345,13831,12032,0,-1534
2346,13954,12286,-381,-1152
2347,14204,12416,-386,-1023
2348,13956,12287,-127,-1152
2349,13568,12288,0,-1281
2350,13822,12414,0,-1408
2351,13951,11904,-1,-1280
2352,13952,12541,-128,-896
2353,14198,12549,-129,-1276
2354,14332,12288,-1,-1280
2355,13821,12289,-2,-1281
2356,14087,12290,-128,-1541
2357,14073,12286,0,-1655
2358,13568,11774,-128,-898
2359,14086,11776,0,-1798
2360,14079,12282,0,-1408
2361,13950,12545,0,-1151
2362,14081,12671,0,-1287
2363,13569,12286,126,-1797
2364,13826,12291,-385,-1531
2365,14079,12544,0,-1021
2366,13954,12417,3,-1152
2367,14081,12288,-128,-1917
2368,14333,12286,0,-1533
2369,13814,12032,0,-1025
2370,13962,12291,-2,-1410
2371,14209,12416,-255,-1409
2372,14074,12288,0,-1536
2373,13953,11898,-257,-1535
2374,14329,12544,127,-1536
2375,14216,11898,-130,-1148
2376,13569,12037,-256,-896
2377,13691,12289,-127,-1409
2378,14078,12288,0,-1022
2379,13956,12161,-641,-1280
2380,13827,12033,247,-1279
2381,13696,12031,-123,-1410
2382,13952,11906,-128,-1152
2383,13820,11775,2,-1407
2384,13566,12155,-643,-1540
2385,13830,12417,381,-1024
2386,14336,12041,-123,-1287
2387,13839,11901,256,-765
2388,13692,12159,-256,-1535
2389,14075,12032,0,-1152
2390,14081,12160,-381,-1666
2391,13698,12029,766,-645
2392,13817,12416,6,-1272
2393,13952,11918,0,-1142
2394,13952,11903,-256,-1792
2395,14082,12033,-128,-1026
2396,14075,12162,-256,-1408
2397,13824,12155,-128,-896
2398,14080,11520,-128,-1664
2399,13951,11895,-384,-1285
2400,13957,12160,-130,-1407
2401,13572,11904,0,-1536
2402,13567,11648,256,-894
2403,13822,11903,126,-1026
2404,13953,11392,-128,-897
2405,13700,11904,-128,-1150
2406,13690,11390,-6,-1282
2407,14081,12032,384,-1150
2408,13944,11392,0,-1284
2409,13572,11520,-124,-511
2410,14086,12160,127,-896
2411,13950,11777,-384,-1276
2412,13822,11907,-129,-1669
2413,13567,11392,-128,-1030
2414,13817,11904,-1,-1149
2415,13826,11903,0,-1152
2416,13819,12288,-127,-1150
2417,14207,12032,-387,-513
2418,13713,11776,1,-1022
2419,13554,12035,-385,-1159
2420,14081,11647,256,-896
2421,13820,12160,256,-1920
2422,13953,11904,0,-1024
2423,13956,11775,255,-1792
2424,14207,11775,-128,-895
2425,13817,11647,-2,-1408
2426,13569,12031,-127,-772
2427,13821,11776,-129,-1272
2428,13952,12033,-3,-1665
2429,13953,12160,-256,-1024
2430,13824,12031,257,-640
2431,13822,12031,0,-1152
2432,13948,12161,0,-766
2433,13952,11905,-128,-1787
2434,13697,11905,0,-1408
2435,14084,11904,128,-1024
2436,13948,12164,126,-1027
2437,13956,12415,-256,-1152
2438,14205,11904,-128,-1025
2439,13569,12282,-130,-1281
2440,13947,12161,255,-768
2441,13825,11904,126,-898
2442,13826,12161,-128,-1152
2443,13568,12286,129,-1280
2444,14081,11775,128,-640
2445,13568,12030,1,-1017
2446,14079,12161,-2,-1411
2447,13692,12032,1,-901
2448,13697,12160,-256,-1022
2449,13695,12159,6,-1404
2450,13696,11904,383,-1794
2451,13825,12029,-254,-1412
2452,13952,12160,-257,-1410
2453,13821,11904,-257,-1152
2454,13954,11781,126,-1538
2455,13567,12286,255,-1664
2456,13951,11645,-129,-1536
2457,13696,12162,127,-1537
2458,14076,12288,0,-1664
2459,13962,12159,129,-1410
2460,13825,12288,-256,-1281
2461,13951,12158,-128,-1664
2462,13694,11776,-256,-1150
2463,13831,11647,1,-1025
2464,13948,12031,-1,-1409
2465,13568,11778,128,-902
2466,13943,12032,0,-762
2467,13832,12288,0,-1279
2468,13440,11262,-127,-1025
2469,13696,12034,258,-1024
2470,13951,11904,126,-1281
2471,13828,12031,-127,-894
2472,13575,12039,-258,-1783
2473,13571,11647,0,-1411
2474,14338,12160,-128,-1024
2475,13944,11771,-125,-896
2476,13825,11648,385,-1153
2477,14083,11776,128,-1155
2478,14336,12414,-128,-1791
2479,14083,12290,-1,-1408
2480,13954,11774,0,-1151
2481,13694,11905,255,-1151
2482,14080,12159,-133,-770
2483,13953,11774,-384,-1152
2484,13695,11647,0,-770
2485,13948,11648,1,-1534
2486,13820,11520,0,-896
2487,13570,11649,-128,-1024
2488,13956,11777,2,-1282
2489,13820,11903,-4,-1536
2490,13825,11520,-256,-1537
2491,13828,11901,131,-1793
2492,14080,12170,128,-1419
2493,13573,11518,0,-1024
2494,13821,11781,-256,-1284
2495,14208,11778,128,-1276
2496,13824,11899,-260,-1026
2497,14189,11264,-128,-1409
2498,11381,11901,128,-1280
2499,4325,11648,0,-1536
2500,4403,11902,-1,-888
2501,4362,11259,-127,-771
2502,-1384,11268,129,-1160
2503,-1274,11519,-1,-1536
2504,-1929,11393,0,-1279
2505,-237,11774,0,-1152
2506,259,11901,0,-1152
2507,257,11388,0,-1024
2508,-128,11397,-4,-1028
2509,-384,11647,-259,-1408
2510,-510,11391,-128,-895
2511,-648,11518,384,-1020
2512,128,11520,-127,-1156
2513,123,11520,0,-768
2514,-132,11651,0,-1282
2515,-252,11774,127,-1278
2516,0,11519,-257,-1021
2517,-388,11648,-128,-640
2518,-512,11389,255,-896
2519,-257,11904,0,-641
2520,-257,11645,-256,-1285
2521,-128,11519,-127,-1282
2522,-256,11263,-128,-1533
2523,128,11393,-128,-1023
2524,-382,11520,1,-1280
2525,-384,11266,-255,-640
2526,-639,11522,-127,-1280
2527,-253,11902,0,-1664
2528,-387,11649,-1,-1411
2529,-252,11902,-1,-1661
2530,-125,11263,1,-637
2531,-1,11641,128,-893
2532,-250,11775,0,-1536
2533,-515,11777,0,-1280
2534,-1,11902,3,-1155
2535,-255,11643,384,-1535
2536,-385,11784,-3,-1282
2537,0,12416,-128,-1923
2538,-381,11265,-257,-2046
2539,-127,12161,0,-1403
2540,-389,11647,-129,-1145
2541,-386,11905,1,-646
2542,-508,11518,-1,-1537
2543,-125,11520,-128,-893
2544,-259,11519,-130,-1536
2545,-381,11776,-126,-1545
2546,-639,11776,-384,-768
2547,-391,11903,0,-1668
2548,128,11519,-258,-1791
2549,-511,11777,1,-1280
2550,-130,11776,128,-1024
2551,-381,11776,-256,-1021
2552,-126,11776,-1,-1408
2553,-132,11902,-2,-1664
2554,-250,11647,1,-1536
2555,127,11776,128,-1402
2556,-390,11648,-2,-899
2557,-250,11776,-384,-1275
2558,-1,11518,-1,-512
2559,-380,12034,-129,-1927
2560,-258,12031,129,-1531
2561,1,11901,127,-1661
2562,-640,11393,-1,-1151
2563,-1,11904,-128,-1279
2564,-375,11776,-127,-1024
2565,-640,11776,-257,-1659
2566,-251,11518,-1,-1534
2567,-129,11649,-384,-1023
2568,-263,11903,131,-1153
2569,-513,11648,-4,-1281
2570,-248,11648,1,-1408
2571,0,11648,256,-1542
2572,-250,11648,1,-512
2573,-385,11647,0,-1030
2574,-384,11650,128,-1024
2575,-514,11904,-385,-1152
2576,-132,11776,0,-895
2577,-248,11650,1,-896
2578,-517,11390,-250,-893
2579,0,11647,-385,-1151
2580,-257,11522,0,-1152
2581,-258,11646,255,-1152
2582,-641,12035,257,-1153
2583,-383,11266,380,-1149
2584,-384,11519,521,-1295
2585,-116,11262,-249,-638
2586,-896,12030,-128,-1405
2587,-11,11776,256,-1025
2588,1,11776,-385,-1154
2589,-260,11647,-2,-641
2590,-2,11652,0,-901
2591,-245,11263,5,-498
2592,-385,11773,-257,-1536
2593,-381,12030,256,-1153
2594,-260,11773,128,-1280
2595,-510,11779,127,-509
2596,1,12032,0,-512
2597,-256,11650,3,-1145
2598,254,11901,-512,-1665
2599,-252,12032,-128,-896
2600,-128,12031,-128,-769
2601,-255,11904,0,-1153
2602,-514,12160,0,-1153
2603,-129,12032,-2,-1404
2604,-383,12024,5,-1917
2605,-128,12672,-383,-1666
2606,-256,12032,256,-1415
2607,-133,12160,-3,-899
2608,-380,12160,-1,-2048
2609,127,12033,-128,-1800
2610,-514,11774,-258,-1411
2611,-272,12032,252,-1532
2612,-5,11648,-125,-1788
2613,127,11779,-640,-1795
2614,128,12160,-131,-1022
2615,7,11904,2,-1281
2616,-375,11776,-129,-767
2617,-391,11778,1,-1537
2618,-257,11520,-256,-512
2619,-644,11648,0,-1024
2620,-377,11904,0,-1028
2621,3,11904,0,-1921
2622,-135,11903,128,-1149
2623,-517,11648,3,-1024
2624,-638,11519,-256,-1153
2625,-384,11648,-2,-771
2626,-384,11648,129,-894
2627,-5,11776,126,-1280
2628,130,11774,-256,-897
2629,-508,11393,128,-1024
2630,-387,11517,259,-893
2631,-512,11519,-127,-1533
2632,-123,11648,0,-1024
2633,121,11647,-128,-512
2634,-516,11777,128,-1292
2635,-253,12033,0,-1665
2636,-258,12032,-128,-1536
2637,-257,11902,-129,-1537
2638,-128,12033,-1,-1280
2639,-255,11520,0,-513
2640,-256,11648,128,-1408
2641,-384,11648,0,-1408
2642,-383,11648,128,-1152
2643,-259,11646,-127,-637
2644,256,12035,-3,-1402
2645,-260,11520,0,-1156
2646,-257,12034,-1,-1153
2647,-381,12159,-129,-1027
2648,0,11902,-128,-767
2649,-256,11778,-129,-1022
2650,0,11270,-2,-904
2651,-633,11520,131,-768
2652,-261,11776,-130,-1024
2653,-253,11645,513,-769
2654,-385,11521,125,-1283
2655,-256,11776,383,-1409
2656,-386,11648,259,-1536
2657,-124,11650,-384,-1024
2658,-512,11520,0,-1537
2659,-127,11905,1,-1151
2660,-386,11904,383,-1152
2661,-255,11904,-130,-1152
2662,-514,11903,-129,-1025
2663,-384,12029,6,-892
2664,-262,12160,-512,-1658
2665,124,11776,0,-1288
2666,2,11777,-128,-642
2667,-384,11648,0,-896
2668,-256,11776,-128,-1023
2669,-383,11776,-1,-1150
2670,-260,11648,0,-1406
2671,-127,11775,-128,-1156
2672,-1,11905,-384,-512
2673,-128,12028,-255,-1280
2674,-132,11648,-256,-1025
2675,-511,12160,-128,-1537
2676,-128,11905,258,-1280
2677,-379,11905,-252,-1536
2678,-258,11648,0,-1278
2679,-255,11906,384,-1023
2680,-384,12160,-5,-898
2681,-385,11903,-256,-1282
2682,-128,11904,0,-1281
2683,-381,11906,2,-1543
2684,-384,11647,-1,-768
2685,-644,12037,255,-1408
2686,-630,12416,-130,-1281
2687,-122,12156,131,-1535
2688,-125,11392,126,-767
2689,125,11646,259,-1279
2690,-384,11772,513,-1156
2691,-256,12032,0,-1152
2692,-386,11772,384,-1284
2693,127,11912,-129,-1531
2694,-127,12283,130,-894
2695,-256,11390,-128,-1281
2696,-382,11897,-256,-1152
2697,-383,12160,0,-1408
2698,1,12030,-128,-767
2699,-262,11777,128,-1285
2700,-252,12163,-129,-1152
2701,-262,12157,-1,-1408
2702,-381,11903,-256,-1281
2703,3,12033,-129,-1532
2704,-125,11644,-128,-1920
2705,-383,11522,128,-1405
2706,-384,11776,-255,-1025
2707,-128,11649,259,-1153
2708,-384,12031,0,-1152
2709,-506,11521,-255,-1023
2710,-640,11776,-257,-1155
2711,3,11520,1,-900
2712,-259,11906,0,-1665
2713,-128,11644,1,-1141
2714,-256,11649,256,-901
2715,-128,12032,128,-1409
2716,-256,11400,-127,-1025
2717,-255,11392,-128,-1157
2718,-258,11777,383,-1538
2719,127,11516,-131,-1275
2720,0,11394,-1,-1023
2721,-384,11648,-257,-1025
2722,-256,11520,-129,-1152
2723,-383,11390,-256,-767
2724,-250,11777,-128,-1536
2725,-7,11771,-127,-1536
2726,-644,11392,128,-1023
2727,-248,11777,-3,-1281
2728,-387,11647,2,-1281
2729,-254,11650,129,-1409
2730,128,11519,-255,-1024
2731,-127,11911,-127,-1024
2732,0,12024,-3,-893
2733,-256,11385,-256,-772
2734,-129,11522,129,-1282
2735,3,11520,-128,-1153
2736,-383,11771,-1,-1409
2737,-127,11901,0,-1275
2738,-393,11136,-2,-893
2739,-375,11910,-385,-900
2740,0,11518,-255,-1152
2741,-259,11520,-384,-1284
2742,-127,11775,-259,-1792
2743,-253,11776,0,-1156
2744,-382,11519,-257,-1280
2745,-640,11647,-256,-1150
2746,-386,11390,-128,-767
2747,-128,11265,-128,-896
2748,-514,11647,0,-896
2749,121,11395,-511,-1279
2750,-262,11520,-257,-1152
2751,-249,11521,-384,-1282
2752,256,11515,3,-1410
2753,-133,11135,-1,-1404
2754,-260,11522,-256,-892
2755,-509,11648,1,-899
2756,1,11135,0,-1408
2757,-249,11649,-128,-1661
2758,-512,11392,1,-1410
2759,-258,11648,126,-1658
2760,0,11386,-385,-896
2761,-255,11008,0,-1279
2762,-260,11518,-252,-768
2763,0,11520,-130,-1658
