,CH1,CH2,CH3,CH4
2454,14213,12543,128,-767
2455,13443,12287,-257,-770
2456,13824,12416,0,-1278
2457,14208,12288,-385,-897
2458,13697,12417,-128,-1538
2459,14077,12546,-128,-1292
2460,13822,12161,-1,-640
2461,13952,12290,128,-1280
2462,13823,12288,127,-1026
2463,14088,12288,-2,-1407
2464,14074,12416,-128,-512
2465,13826,12416,-128,-1279
2466,14080,12287,-128,-766
2467,13569,12288,-128,-1536
2468,14077,12295,0,-1024
2469,14209,12801,-129,-1536
2470,13825,12412,-132,-892
2471,13822,12416,-640,-1282
2472,13823,12545,0,-1281
2473,13823,12416,-256,-1024
2474,13702,12672,2,-1282
2475,14206,12413,-3,-1018
2476,13690,12418,-128,-772
2477,13956,12543,0,-1149
2478,13690,12416,0,-771
2479,13827,12544,129,-1789
2480,13953,12419,-128,-1408
2481,13824,12927,0,-1150
2482,13952,12412,1,-892
2483,13568,12674,128,-901
2484,13822,12543,0,-2051
2485,13699,12416,0,-1546
2486,13696,12415,0,-899
2487,13696,12544,0,-1031
2488,13826,12548,0,-1665
2489,13953,12926,-1,-1271
2490,13952,12415,-129,-1028
2491,13951,12672,-128,-1408
2492,13824,12289,-511,-898
2493,13951,12544,-256,-900
2494,13825,12287,130,-1151
2495,13696,12546,254,-898
2496,13696,12414,-2,-1280
2497,14336,12287,-128,-767
2498,4390,12160,1,-896
2499,4553,12545,-256,-766
2500,4454,12289,1,-1408
2501,444,12929,0,-1536
2502,-1419,12410,-2,-1022
2503,-1684,12417,-258,-1153
2504,-1640,12674,-126,-1150
2505,392,12929,1,-1023
2506,516,12673,-128,-1536
2507,514,12674,1,-1792
2508,-252,12800,255,-1276
2509,-513,12670,-1,-1023
2510,-130,12673,-1,-1025
2511,1,12672,-256,-1282
2512,-129,12543,-128,-1537
2513,-130,12801,-256,-1408
2514,-515,12797,-126,-1535
2515,-387,12157,-1,-1278
2516,-774,12417,-127,-1409
2517,-638,12416,0,-1410
2518,-637,12671,-384,-1536
2519,-264,12672,122,-1025
2520,-379,12800,126,-1152
2521,-769,12671,-386,-769
2522,-259,12544,-252,-1409
2523,-128,12671,-257,-1024
2524,-378,12417,-512,-1280
2525,-659,12285,-3,-1410
2526,252,12544,256,-1280
2527,-901,12540,-132,-1539
2528,19,12285,-125,-1665
2529,-140,12290,128,-1401
2530,-768,12415,-2,-895
2531,-252,12160,-257,-1156
2532,-513,12158,-258,-1408
2533,-521,12418,255,-1410
2534,254,12673,-2,-1796
2535,-127,12670,-258,-1523
2536,-130,12288,-384,-897
2537,-512,12672,-256,-1154
2538,-126,12545,-130,-896
2539,-640,12416,-1,-1153
2540,6,12799,0,-897
2541,-270,12287,128,-1281
2542,-517,12544,-1,-1282
2543,-639,12416,1,-1665
2544,-512,12928,-130,-1408
2545,-511,12679,-385,-1274
2546,-134,12414,126,-1664
2547,-249,12290,-1,-633
2548,-768,12544,-128,-1024
2549,-513,12417,-128,-1791
2550,-516,12800,-128,-1018
2551,-3,12800,-2,-1024
2552,-253,12681,383,-1150
2553,-128,12160,6,-1407
2554,-257,12539,-384,-1536
2555,-384,12545,0,-1410
2556,-254,12287,-511,-1155
2557,-130,12669,122,-894
2558,-384,12672,137,-1156
2559,-262,12674,-128,-893
2560,-130,12415,0,-1409
2561,-126,12800,-128,-1023
2562,-383,12543,0,-1665
2563,-511,12925,-128,-767
2564,-515,12804,-4,-1662
2565,-386,12548,138,-778
2566,-384,12544,-512,-1408
2567,-255,12542,0,-1024
2568,-256,12416,128,-1408
2569,-126,12804,-2,-765
2570,0,13056,-256,-896
2571,-1,12680,-383,-1657
2572,-120,12287,-386,-1923
2573,-384,12544,0,-1024
2574,-256,12674,-256,-1024
2575,-384,13057,0,-1024
2576,-384,12928,-256,-1024
2577,-384,12546,260,-1019
2578,-262,12412,-640,-1788
2579,0,12672,258,-1286
2580,-257,12416,-128,-1024
2581,-129,12672,129,-1025
2582,-518,12544,0,-1152
2583,-379,12671,256,-1666
2584,0,12666,0,-905
2585,-368,13184,127,-902
2586,-640,12672,0,-254
2587,-390,12676,0,-1149
2588,-128,13312,-256,-1025
2589,-257,12672,-2,-1282
2590,-130,12798,-126,-514
2591,-253,13182,-132,-894
2592,-256,12928,128,-512
2593,-253,13056,-256,-768
2594,3,13312,-1,-1540
2595,-6,13055,-386,-1790
2596,-258,13056,-384,-895
2597,-124,13184,-129,-1536
2598,-2,12931,-128,-1539
2599,-382,12928,-128,-1659
2600,-386,13184,-253,-1923
2601,-256,13055,127,-1024
2602,-257,13056,-385,-1151
2603,-131,13184,-128,-1280
2604,3,12930,-126,-1276
2605,-256,12929,-257,-1918
2606,-125,12543,0,-1408
2607,-135,12673,-256,-896
2608,-510,12672,1,-1027
2609,3,12800,0,-1154
2610,-263,12799,-128,-1408
2611,-514,12924,-254,-1153
2612,128,13056,-512,-1152
2613,-508,12800,-255,-768
2614,-257,12672,-128,-1024
2615,-512,12927,-129,-896
2616,-131,12542,-256,-1152
2617,-255,12542,-1,-643
2618,-385,12928,-127,-639
2619,-128,12671,-1,-642
2620,-257,13057,0,-892
2621,-128,12926,126,-1663
2622,-258,12673,-128,-1414
2623,-256,12288,128,-1274
2624,-128,12663,-126,-1679
2625,-380,12928,-128,-768
2626,-384,12927,-129,-1794
2627,-387,12929,127,-1152
2628,-127,12795,-261,-1664
2629,-382,12417,-258,-1021
2630,-134,13181,254,-768
2631,135,13194,258,-892
2632,-124,12800,0,-1922
2633,382,13184,-128,-1405
2634,-518,12800,-1,-1022
2635,-249,12799,-384,-771
2636,-517,12929,127,-1791
2637,-510,12540,-121,-1033
2638,-135,13312,-259,-1017
2639,-124,12672,0,-1406
2640,-257,12675,-255,-1155
2641,0,12928,258,-768
2642,130,12800,-2,-1151
2643,-515,13184,-127,-1020
2644,132,12801,-257,-1665
2645,-641,13056,-128,-773
2646,-123,12672,-128,-384
2647,-262,13190,-385,-896
2648,-512,13310,-126,-1409
2649,-254,12800,128,-1152
2650,-256,13052,-127,-1279
2651,-385,13057,0,-1408
2652,-257,12672,-256,-896
2653,-131,13185,1,-1410
2654,0,12926,0,-1410
2655,-512,12673,-2,-1534
2656,-134,13186,-384,-766
2657,7,13187,-2,-890
2658,-514,12928,-256,-1152
2659,-252,13060,0,-1152
2660,-261,13311,-257,-1282
2661,-252,12797,3,-1020
2662,-262,12672,-1,-387
2663,-638,12799,-1,-1790
2664,-256,12933,-128,-1029
2665,-762,12672,0,-1792
2666,-515,13059,0,-1659
2667,-129,12927,-1,-1148
2668,-384,13186,-258,-1154
2669,-131,13183,-128,-1282
2670,-125,12928,128,-1537
2671,-256,13056,-256,-1152
2672,-1,13054,-129,-1410
2673,-393,12547,-384,-1148
2674,-381,13185,3,-1157
2675,-389,12537,-1,-1407
2676,-647,12674,-128,-895
2677,-634,13184,0,-1021
2678,-129,12668,-128,-1152
2679,-384,12671,0,-639
2680,-256,12548,-133,-903
2681,-384,13055,-255,-1796
2682,-512,12671,0,-1790
2683,-390,12926,0,-1285
2684,-128,13054,-128,-1020
2685,-260,13312,0,-1408
2686,-382,13177,0,-1024
2687,-126,12672,0,-1410
2688,-258,12928,128,-1020
2689,-256,12800,0,-1025
2690,-256,12545,129,-1282
2691,-258,12672,-256,-644
2692,-128,12800,132,-1668
2693,-384,12668,254,-888
2694,-256,12415,127,-1025
2695,-512,12803,127,-898
2696,-512,13184,-127,-1536
2697,-642,12804,-129,-896
2698,-123,12672,-128,-1664
2699,-133,12801,-128,-1152
2700,-390,12798,-127,-767
2701,-506,12801,129,-1028
2702,7,13056,-1,-1661
2703,-1,12804,1,-1152
2704,-254,12672,-256,-1664
2705,-131,12799,-128,-1024
2706,127,12676,-130,-1023
2707,1,13055,-256,-641
2708,-128,12540,-1,-1284
2709,-126,12544,-384,-1661
2710,-381,12666,-258,-382
2711,-254,12925,0,-1162
2712,-399,11903,-258,-1021
2713,-759,12808,-127,-1158
2714,7,12414,-129,-1149
2715,-522,12288,0,-899
2716,-376,12798,129,-1408
2717,4,12672,-126,-1029
2718,-509,12800,-128,-896
2719,-388,12671,1,-1154
2720,-256,12543,255,-1282
2721,-384,12543,-1,-1664
2722,-258,12416,0,-512
2723,-6,12548,-1,-887
2724,-3,12160,129,-1152
2725,-387,12677,-384,-1276
2726,-251,12541,1,-899
2727,-129,12674,-256,-1538
2728,-259,12800,-1,-892
2729,-252,12672,-385,-896
2730,128,12416,-130,-768
2731,-121,12674,0,-1409
2732,-511,12928,-129,-1023
2733,-385,12798,-128,-1276
2734,-383,12417,-128,-771
2735,-128,12672,0,-1404
2736,-383,12416,-127,-640
2737,-127,12544,-1,-2170
2738,1,12800,128,-1018
2739,-4,12800,0,-643
2740,-262,12929,-4,-899
2741,-251,12928,-511,-1281
2742,-131,12672,130,-1024
2743,-384,12798,1,-1531
2744,-131,12670,-255,-1536
2745,-128,12414,-255,-1022
2746,-127,12550,0,-1024
2747,-384,12928,128,-1021
2748,-255,12544,0,-770
2749,-390,12411,-256,-1280
2750,125,12925,-6,-1026
2751,-256,12548,5,-1154
2752,-384,12415,-384,-1022
2753,-128,12415,382,-1662
2754,-385,12543,133,-1544
2755,-257,12670,-2,-769
2756,-384,12806,253,-1143
2757,-2,12416,132,-1153
2758,-256,12926,-128,-1154
2759,124,12928,0,-1023
2760,1,13057,126,-1408
2761,-251,12546,-384,-1026
2762,-636,12543,-8,-1281
2763,-522,12539,512,-1016
2764,-383,12800,3,-1664
2765,-245,12539,-256,-1281
2766,383,12419,-128,-1408
2767,-264,12930,-256,-1150
2768,-256,12672,0,-1024
2769,-131,12542,-124,-1407
2770,137,12797,-385,-1408
2771,-508,12928,0,-1536
2772,-384,12800,383,-894
2773,-513,12928,-130,-898
2774,-127,12928,0,-1026
2775,-637,12545,128,-1278
2776,-267,12671,4,-1535
2777,0,12672,-127,-1285
2778,-264,13056,384,-770
2779,-634,12544,-3,-898
2780,-126,12672,-1,-1280
2781,-387,13055,-256,-1669
2782,-126,12809,-3,-776
2783,127,12286,384,-1145
2784,4,12672,2,-1281
2785,-251,12414,-128,-1407
2786,-516,12544,-1,-1665
2787,-6,12544,-1,-1666
2788,-245,12799,1,-1154
2789,-389,12805,-253,-1149
2790,-127,12416,-256,-1536
2791,-134,12672,0,-1664
2792,-514,12928,129,-1280
2793,-380,12799,255,-1661
2794,-384,12671,0,-511
2795,-254,12543,-1,-1280
2796,-128,12673,-126,-1407
2797,-127,12544,-130,-1667
2798,-256,12928,257,-899
2799,-256,12671,-3,-1024
2800,-384,12673,-128,-1024
2801,-256,12928,128,-1024
2802,-387,12677,-127,-1155
2803,-128,12545,-1,-769
2804,-254,12418,0,-1280
2805,-7,12932,-128,-1408
2806,-640,12923,-128,-763
2807,2,12543,0,-1027
2808,-257,12798,-256,-1411
2809,127,13061,-2,-1793
2810,-125,12419,0,-1280
2811,-131,12288,-1,-766
2812,-126,12672,-256,-768
2813,-512,12287,1,-1408
2814,-385,12417,128,-1280
2815,-259,12542,-128,-1538
2816,256,12929,2,-902
2817,-390,12545,-257,-1019
2818,-508,12674,127,-1281
2819,-255,13056,-386,-898
2820,-387,12802,1,-1275
2821,-383,12542,-128,-1411
2822,-128,12798,-1,-1030
2823,-251,12672,-252,-896
2824,-258,12674,-386,-1156
2825,-128,12927,129,-1793
2826,-380,12673,-5,-1277
2827,-512,12798,-129,-1024
2828,-388,12161,255,-1280
2829,-126,12411,132,-1150
2830,-252,12544,-256,-1792
2831,125,12671,1,-1022
2832,-645,12416,1,-1281
2833,-245,12416,255,-1280
2834,-258,12414,-126,-1153
2835,-255,12799,-256,-1021
2836,-126,12672,-257,-1408
2837,-259,12672,-128,-1026
2838,0,12672,-129,-1153
2839,-384,12799,-255,-896
2840,-128,12416,-129,-639
2841,-509,12414,-386,-1278
2842,-387,12795,251,-902
2843,-255,12800,128,-898
2844,-1,12671,-256,-512
2845,-260,12673,3,-768
2846,-254,12800,-1,-1155
2847,-127,12672,-128,-1535
2848,-128,12672,128,-772
2849,-388,12288,-127,-512
2850,-2,12547,0,-1153
2851,-255,13056,0,-640
2852,-256,12670,-2,-1030
2853,-512,12544,-385,-1280
2854,-259,12800,-256,-895
2855,-130,12674,-128,-1026
2856,-132,12544,-255,-768
2857,-510,12675,-384,-1280
2858,6,12927,-128,-1028
2859,-267,12544,-256,-1792
2860,-383,12928,2,-767
2861,-383,12799,-1,-1537
2862,-256,13061,-127,-642
2863,-257,12415,-384,-1664
2864,-129,12808,256,-1662
2865,0,12928,-2,-1529
2866,-254,12926,-128,-897
2867,-512,12671,0,-1280
2868,-264,12796,128,-768
2869,0,13184,384,-1280
2870,-257,13056,-1,-891
2871,2,13182,-3,-898
2872,-130,12669,-384,-1027
2873,-136,12803,1,-1280
2874,-512,12928,0,-1281
2875,-125,12800,-129,-1407
2876,-254,12927,0,-1152
2877,-257,12671,-128,-637
2878,-128,12799,-388,-392
2879,-256,12672,-381,-1410
2880,-640,13056,0,-767
2881,-390,12802,-257,-1148
2882,-128,12800,254,-1028
2883,127,12673,255,-769
2884,-132,13188,0,-1025
2885,-125,13182,0,-898
2886,-1,13313,-1,-1283
2887,-258,13440,-128,-1022
2888,-384,12935,-130,-642
2889,-384,12672,0,-645
2890,-385,12802,-383,-1154
2891,-128,12798,129,-893
2892,-384,12672,-257,-1026
2893,-512,12800,0,-1025
2894,-257,12672,-253,-1152
2895,-383,12543,-259,-640
2896,-253,12930,129,-1280
2897,-130,13183,-1,-1408
2898,-389,12925,-131,-1654
2899,-379,12799,-382,-256
2900,-125,12800,2,-1540
2901,-129,12799,-125,-897
2902,-256,13054,-257,-1280
2903,-257,13309,1,-1408
2904,-383,13057,-1,-1277
2905,-642,13442,0,-765
2906,-2,13183,0,-768
2907,-120,13184,0,-772
2908,-513,12675,-128,-1666
2909,-123,12802,0,-1139
2910,-9,13312,-130,-507
2911,-384,12793,-257,-653
2912,-259,12801,-253,-1539
2913,-510,13056,0,-1407
2914,4,13056,-383,-1408
2915,-123,12928,-3,-769
2916,-129,13184,0,-1152
2917,-255,13055,0,-1153
2918,-384,12927,0,-1407
2919,-383,12929,0,-768
2920,-638,13183,0,-1792
2921,-399,13188,-256,-784
2922,126,12928,-1,-512
2923,-387,12933,0,-1026
2924,-125,13317,129,-1154
2925,-385,13438,-2,-1537
2926,-258,13054,-257,-1148
2927,-511,12928,-127,-894
2928,-127,13052,-1,-1024
2929,-253,13313,126,-1795
2930,-384,13311,383,-1529
2931,-384,13184,-2,-1145
2932,-383,13313,0,-897
2933,0,13312,0,-1155
2934,-380,13312,0,-1408
2935,-384,13184,0,-1540
2936,-382,13059,0,-636
2937,-261,13569,125,-517
2938,-510,13307,-257,-898
2939,12,12928,2,-897
2940,-142,13056,0,-1152
2941,-768,13054,0,-1024
2942,-136,13183,-128,-1152
2943,-254,12925,0,-896
2944,-256,12932,0,-1152
2945,-511,13313,-1,-1026
2946,-262,13312,-128,-1540
2947,-1,13185,-128,-1280
2948,-125,12935,-130,-653
2949,-256,12796,-1,-632
2950,-513,13438,0,-1916
2951,-381,13185,-128,-1795
2952,-128,13183,-1,-1282
2953,-257,13057,1,-1026
2954,-256,13053,119,-893
2955,-384,13183,386,-1397
2956,-134,13311,0,-1668
2957,2,13440,128,-1153
2958,-382,13056,128,-1408
2959,-644,13307,256,-1155
2960,-262,13568,2,-1032
2961,-258,13317,-3,-761
2962,-129,13185,128,-1280
2963,-383,12929,0,-897
2964,-129,13574,0,-1024
2965,-517,13690,1,-768
2966,-382,13184,384,-1152
2967,128,13565,-249,-1281
2968,-121,13438,-387,-1026
2969,-129,13824,384,-768
2970,-255,13181,-2,-768
2971,-512,13183,0,-768
2972,-386,13056,0,-1284
2973,-507,13568,129,-1792
2974,-771,13052,-3,-1420
2975,-253,13952,255,-900
2976,-6,13312,-256,-636
2977,-511,13312,129,-1282
2978,-125,13824,-128,-1152
2979,-385,13057,128,-1404
2980,-128,13559,257,-1542
2981,-248,13572,-253,-909
2982,-262,13184,-129,-503
2983,0,13314,-128,-1534
2984,-253,13440,127,-1025
2985,-260,13440,1,-1792
2986,-129,13184,-1,-1028
2987,-128,13440,-1,-769
2988,-258,13184,0,-640
2989,-507,13312,-256,-1280
2990,3,13184,258,-769
2991,-401,13185,255,-1536
2992,-637,13441,0,-639
2993,-254,13439,-129,-1152
2994,-254,13572,-128,-768
2995,129,13056,-256,-1531
2996,-381,13312,-254,-1283
2997,-132,13183,128,-896
2998,-1,13184,127,-638
2999,-1,13311,0,-1536
3000,4,13312,-514,-768
3001,-384,13312,126,-1662
3002,-380,13313,0,-768
3003,1,13567,512,-1024
3004,-259,13180,-259,-1280
3005,-126,13314,-128,-1281
3006,-129,13695,-128,-1536
3007,-256,13448,-386,-1281
3008,-260,13058,254,-1280
3009,-1,12800,128,-511
3010,-252,13057,383,-896
3011,-384,13185,-127,-1152
3012,2,13313,640,-1280
3013,-512,13439,-121,-1028
3014,-1,13444,0,-767
3015,-388,13057,-257,-1025
3016,-512,13185,129,-895
3017,-511,13441,126,-1406
3018,-383,13567,-1,-1156
3019,-256,13442,-127,-1022
3020,-384,13063,-257,-1162
3021,-2,12928,-1,-768
3022,-381,13188,-1,-1666
3023,-135,13567,129,-1279
3024,254,13308,254,-1407
3025,133,13313,-127,-1024
3026,-136,13696,-1,-1408
3027,521,13316,0,-513
3028,-520,13440,0,-1283
3029,-121,13439,-129,-1152
3030,-3,13312,-129,-1150
3031,-390,13184,-256,-639
3032,-513,13312,-2,-895
3033,-510,13057,132,-1021
3034,-259,13312,-256,-1535
3035,-383,13440,-128,-1157
3036,-131,13438,-382,-897
3037,384,13183,387,-1024
3038,2,13184,126,-895
3039,-257,13183,1,-1406
3040,-124,13442,-260,-1408
3041,-256,13056,256,-1411
3042,-131,13313,-384,-768
3043,-642,13310,-253,-1024
3044,-253,13183,1,-1283
3045,-253,13184,128,-1664
3046,256,13567,0,-1283
3047,-379,13568,127,-896
3048,-3,13439,0,-386
3049,-128,13440,0,-1283
3050,0,13440,0,-1149
3051,-383,13439,0,-1023
3052,-387,13312,0,-769
3053,-132,13568,-255,-1278
3054,-131,13185,-129,-1024
3055,-386,13315,-128,-1280
3056,-250,13311,-128,-899
3057,-130,13056,4,-1409
3058,-256,13440,255,-638
3059,-126,13313,-1,-895
3060,-128,13182,128,-888
3061,-384,13312,0,-1536
3062,-130,13309,128,-1147
3063,0,13184,-129,-1026
3064,-254,13311,2,-1153
3065,-515,13184,0,-1153
3066,-5,13438,-128,-1278
3067,-128,13312,-128,-1664
3068,3,13055,0,-888
3069,-9,13188,1,-768
3070,-387,13568,127,-643
3071,-258,13308,-129,-1025
3072,-517,13313,0,-1025
3073,-382,13568,1,-1276
3074,-381,13183,0,-1408
3075,-514,13439,128,-639
3076,128,13185,-6,-1030
3077,-384,13699,-256,-1152
3078,-385,13565,0,-1025
3079,-261,13058,129,-1405
3080,0,13182,-256,-1033
3081,-262,13568,0,-386
3082,-380,13309,-128,-1155
3083,2,13442,0,-1150
3084,-260,13439,-128,-1152
3085,-256,13312,0,-895
3086,-256,13316,1,-769
3087,-127,13056,128,-645
3088,-384,13828,379,-1540
3089,-257,13693,-385,-1149
3090,-128,13435,129,-1278
3091,-384,12928,-129,-767
3092,-384,13568,-132,-1024
3093,-388,13186,254,-767
3094,-2,13569,-3,-1280
3095,-518,13563,-385,-1536
3096,-382,13185,-124,-889
3097,-513,13568,127,-771
3098,-385,13183,-131,-1535
3099,-512,13309,-130,-897
3100,-257,13439,126,-1280
3101,-384,13568,255,-1152
3102,-129,13434,-1,-1024
3103,-255,13185,-1,-1155
3104,-385,13441,-255,-1280
3105,-129,13312,256,-1153
3106,-257,13309,128,-1407
3107,-130,13568,256,-769
3108,-379,13311,124,-1410
3109,-3,13316,-256,-894
3110,-649,13568,3,-1408
3111,-246,13312,0,-766
3112,0,13439,-256,-1152
3113,-123,13440,-3,-1029
3114,-384,13312,-1,-640
3115,-257,13440,-128,-1027
3116,-130,13440,129,-1408
3117,129,13568,-1,-896
3118,-381,13441,0,-384
3119,-262,13311,-128,-1147
3120,-129,13440,0,-896
3121,-258,13445,-258,-1151
3122,-255,13826,-124,-897
3123,-258,13565,127,-1413
3124,-254,13310,-384,-1279
3125,134,13184,258,-1146
3126,254,13306,128,-768
3127,-377,13696,256,-1923
3128,-512,13438,127,-1144
3129,-386,13183,0,-1278
3130,0,13314,256,-899
3131,-383,13440,0,-1538
3132,-258,13440,127,-1024
3133,-255,13312,0,-1022
3134,-1,13309,0,-895
3135,-259,13057,2,-768
3136,9,13700,127,-1027
3137,-143,13696,-130,-1409
3138,-638,13440,-128,-1152
3139,2,13050,-129,-1406
3140,-125,13697,0,-896
3141,-127,13308,-128,-386
3142,-383,13442,128,-1024
3143,-514,13440,-1,-1152
3144,-133,13568,0,-1410
3145,-124,13440,1,-1280
3146,-381,13443,-253,-902
3147,-384,13184,-130,-768
3148,-382,13313,256,-1022
3149,126,13182,513,-1406
3150,-516,13696,5,-1538
3151,-252,13062,-385,-1154
3152,-256,13165,-137,-913
3153,-380,13824,128,-503
3154,-514,13314,0,-1407
3155,-385,13312,128,-770
3156,-258,13567,-127,-1024
3157,127,13440,511,-765
3158,-1,13569,1,-1278
3159,131,13313,260,-779
3160,-258,13567,-256,-1024
3161,-256,13435,128,-1407
3162,-254,13186,-256,-1280
3163,4,13698,2,-1025
3164,127,13440,384,-1408
3165,-255,13441,130,-899
3166,-387,13311,128,-1151
3167,-257,13568,0,-1152
3168,-384,13439,-255,-1151
3169,-384,13441,257,-893
3170,-386,13824,0,-898
3171,-253,13185,125,-1405
3172,-638,13563,382,-1413
3173,-383,13440,384,-1029
3174,-382,13312,384,-640
3175,-125,13696,255,-1156
3176,-390,13184,127,-1536
3177,-380,13696,0,-1282
3178,128,13059,256,-1282
3179,-243,13436,-125,-1029
3180,-261,13312,-1,-892
3181,-127,13315,0,-1407
3182,-383,13953,-128,-1279
3183,-255,13568,-2,-1153
3184,-390,13184,128,-1027
3185,-1,13439,127,-512
3186,-385,13311,256,-1024
3187,-122,13696,256,-1024
3188,-2,13568,383,-1025
3189,-129,13439,-2,-1150
3190,3,13312,0,-513
3191,-2,13439,1,-1280
3192,-261,13440,-128,-1030
3193,-517,13440,-1,-895
3194,127,13440,0,-1151
3195,-380,13567,0,-1280
3196,-257,13310,-257,-1026
3197,-126,13182,-256,-768
3198,-381,13696,-2,-1144
3199,-256,13311,128,-1921
3200,1,13954,0,-1152
3201,-3,13564,0,-1024
3202,-129,13569,-1,-644
3203,-128,13439,-128,-1282
3204,-257,13439,256,-1027
3205,-383,13568,1,-1918
3206,-514,13440,1,-1536
3207,-382,13568,-386,-638
3208,-639,13568,-511,-1024
3209,-256,13696,2,-1280
3210,4,13696,128,-896
3211,-512,13696,256,-1405
3212,-129,13698,7,-1035
3213,-388,13441,-256,-764
3214,-381,13441,-127,-1661
3215,-126,13696,128,-1667
3216,-131,13568,-1,-1410
3217,-256,13697,-129,-1027
3218,0,13437,128,-904
3219,1,13824,0,-768
3220,-125,13696,255,-1538
3221,-388,13952,127,-1281
3222,1,13565,0,-1791
3223,-508,13568,0,-1023
3224,-141,13569,0,-1408
3225,400,13311,2,-1022
3226,-648,13696,-128,-2048
3227,-379,13823,255,-894
3228,-387,13568,-258,-1406
3229,-509,13184,-127,-253
3230,-256,13439,0,-638
3231,-515,13439,-256,-894
3232,-517,13824,-4,-1277
3233,-263,13824,0,-1034
3234,-1,13695,-382,-128
3235,-128,13695,516,-1152
3236,127,13568,126,-895
3237,2,13696,-1,-1402
3238,-120,13443,381,-1669
3239,-384,13440,128,-1154
3240,0,13440,-384,-1152
3241,-389,13440,135,-896
3242,-250,13440,383,-1282
3243,-3,13440,-128,-1409
3244,-512,13567,-4,-1411
3245,-135,13951,2,-768
3246,-129,13822,-256,-386
3247,127,13567,1,-1157
3248,-128,13568,129,-1665
3249,-385,13697,126,-1533
3250,-4,13824,-256,-894
3251,-120,13698,-260,-1022
3252,-513,13440,-1,-1024
3253,-381,13570,-128,-1280
3254,-258,13825,130,-1154
3255,-250,13821,-3,-1279
3256,0,13184,-129,-640
3257,-260,13693,-126,-1150
3258,-256,13837,127,-1283
3259,-133,13183,0,-1152
3260,1,13577,0,-1282
3261,-382,13695,127,-1147
3262,-641,13565,-130,-898
3263,-260,13440,-256,-1281
3264,-125,13694,-256,-1152
3265,-385,13696,-128,-1280
3266,-377,13695,-256,-638
3267,-3,13440,263,-897
3268,-522,13697,381,-640
3269,-375,13567,-2,-1028
3270,-259,13696,0,-1152
3271,-253,13695,127,-1021
3272,2,13825,128,-1408
3273,-384,13691,0,-766
3274,0,13314,256,-900
3275,-256,13826,-3,-1025
3276,-255,13694,0,-1027
3277,-264,13439,128,-1665
3278,256,13568,0,-1029
3279,-4,13440,0,-1156
3280,-130,13568,128,-1281
3281,-388,13700,0,-1279
3282,-381,14208,256,-1151
3283,-128,13696,0,-1153
3284,-128,13824,126,-1409
3285,0,13440,0,-895
3286,-382,13572,-129,-1281
3287,-642,13822,-126,-1159
3288,0,13439,128,-1919
3289,-512,13696,-129,-1021
3290,-515,13440,-131,-1152
3291,128,13568,127,-383
3292,-388,13440,-1,-1536
3293,-126,13700,0,-1536
3294,-398,14079,2,-1019
3295,-499,13694,254,-641
3296,128,13695,-130,-1154
3297,-514,13433,-1,-1280
3298,-385,14207,-128,-1152
3299,-514,13565,-1,-1152
3300,-1,13952,-257,-1149
3301,-255,13434,1,-770
3302,-256,13701,-1,-1152
3303,-256,13952,0,-770
3304,-259,13569,-128,-1537
3305,-129,13825,-129,-1016
3306,-392,13823,-258,-1160
3307,-375,13569,-384,-1666
3308,-2,13823,-256,-1403
3309,-389,13440,-256,-1026
3310,-253,13694,-129,-1280
3311,-255,13824,0,-1031
3312,-381,13568,0,-384
3313,-643,13825,126,-1026
3314,-129,13823,-386,-896
3315,-385,13567,2,-896
3316,1,13567,128,-1280
3317,-637,13694,0,-388
3318,-254,13696,127,-1152
3319,-383,13695,255,-1408
3320,6,13697,0,-1279
3321,-133,13826,-2,-758
3322,-385,13822,-384,-260
3323,-254,13440,131,-1024
3324,-256,13437,384,-768
3325,-259,13568,0,-1920
3326,-127,13440,256,-889
3327,-640,13569,127,-1416
3328,-255,13698,127,-1017
3329,-384,13952,0,-511
3330,-256,13696,0,-896
3331,-384,13952,-1,-1408
3332,-256,13567,256,-1021
3333,-386,13953,128,-648
3334,-386,13947,255,-1536
3335,-511,13568,0,-511
3336,-251,13952,127,-1280
3337,-128,13564,-127,-1536
3338,-132,14208,-128,-1408
3339,4,13565,-128,-639
3340,-511,13955,-128,-1024
3341,-258,13695,-1,-1153
3342,-258,13824,-384,-1409
3343,121,13953,127,-1152
3344,138,13572,-253,-897
3345,-512,13567,-1,-896
3346,-256,13691,-128,-1022
3347,-383,14081,256,-1407
3348,-131,13318,-125,-1285
3349,-640,13306,-3,-892
3350,-128,13698,128,-1173
3351,-378,13441,128,-126
3352,-258,13822,128,-1276
3353,-256,13824,128,-768
3354,-256,13823,0,-1278
3355,-383,13951,128,-1280
3356,-385,13954,-1,-1174
3357,-384,13826,253,-363
3358,-384,13951,129,-1792
3359,-382,14078,0,-770
3360,-259,13566,-128,-1280
3361,-512,13567,128,-765
3362,-127,13440,0,-896
3363,-128,14077,129,-1277
3364,-126,13826,-128,-1536
3365,-381,13952,128,-1280
3366,-386,13822,127,-640
3367,-1,13439,-2,-1282
3368,-254,13568,-256,-896
3369,-131,13824,-261,-1279
3370,-127,13566,130,-905
3371,-257,13952,-385,-890
3372,-386,13568,0,-1537
3373,-380,13696,-257,-1024
3374,-126,13824,0,-1408
3375,-128,13825,-128,-1153
3376,-129,13440,-258,-1157
3377,-380,13695,255,-768
3378,-262,13440,-128,-1151
3379,-127,13698,128,-1149
