,CH1,CH2,CH3,CH4
2168,-359,23413,22789,-126
2169,183,22759,22657,-258
2170,72,22923,23168,-507
2171,-383,22904,22782,-258
2172,-46,22784,23308,-766
2173,145,23049,23164,-768
2174,-498,23427,23038,3
2175,-648,23291,22912,-638
2176,-391,23031,22913,-509
2177,-378,22763,22784,-1288
2178,-512,22546,23039,-996
2179,-399,23042,22912,-660
2180,-251,22642,23042,-1157
2181,-270,22928,23047,-471
2182,228,23175,23290,-291
2183,47,23298,22901,-1029
2184,-531,23040,22911,-501
2185,243,23165,22656,-126
2186,-443,22651,22910,-514
2187,-307,22788,22913,-512
2188,-104,23047,23168,-896
2189,-263,23168,22914,-366
2190,-123,23040,23037,-128
2191,-369,23170,23168,-265
2192,-270,23055,23039,-641
2193,-364,22660,23170,-520
2194,-517,22994,23169,-773
2195,-376,23301,22915,-4
2196,-401,23167,22912,-740
2197,-502,23296,22788,-768
2198,-254,23043,22657,-515
2199,-524,23045,22659,-776
2200,-498,23022,23041,-352
2201,10,22522,22781,-28
2202,-35,22925,22915,-1107
2203,-499,22914,22776,-1350
2204,8,22398,22785,-368
2205,-426,23296,22788,-915
2206,-523,22793,22912,-885
2207,-629,22789,22913,1
2208,-365,23169,23305,-528
2209,-213,23043,23172,-518
2210,-36,23153,22784,-764
2211,-517,22648,23048,-516
2212,-91,22922,22905,-760
2213,-149,22781,23055,-378
2214,-277,22917,23156,-795
2215,-197,22910,22766,-752
2216,86,23042,22795,-382
2217,-525,23550,23050,-248
2218,-100,22897,23170,388
2219,-118,22927,22914,-426
2220,-33,23289,23046,-1023
2221,-655,22748,23288,-757
2222,-361,22805,22782,-759
2223,-398,23038,23171,-379
2224,-367,22656,22908,-512
2225,-89,23037,22909,-257
2226,-192,22782,23038,-505
2227,-644,23056,23050,-513
2228,-269,22518,22886,-521
2229,-381,23288,23314,-377
2230,-153,23028,22530,-523
2231,-106,23185,22655,-129
2232,-365,23153,22781,-789
2233,-400,22909,23022,-618
2234,-140,23047,22532,-400
2235,-119,23040,23201,-1031
2236,-257,22911,23026,-642
2237,5,23045,22912,-641
2238,-765,23301,22912,-896
2239,-378,23278,22778,-640
2240,-259,22912,22529,-638
2241,-640,23176,23170,-618
2242,-386,22870,22917,-277
2243,-638,22677,23444,-1159
2244,-513,23188,23148,-228
2245,-513,23164,23015,-288
2246,-256,23173,22797,-1296
2247,-515,23164,23184,-760
2248,-256,22914,22867,-512
2249,257,23168,22538,-772
2250,-250,22905,23047,-775
2251,-132,22910,23037,-395
2252,-253,22781,23036,-1162
2253,-134,22916,22913,-590
2254,-130,22905,23043,-535
2255,-122,22780,22901,-903
2256,-382,22918,22784,-1024
2257,-261,22626,22920,-389
2258,-372,23283,23040,-142
2259,-406,22814,22924,-207
2260,-125,22889,22532,-1031
2261,-379,22920,22635,-163
2262,-257,22914,23031,-490
2263,-385,23041,23167,-768
2264,-128,23042,23168,130
2265,-137,23032,23046,-520
2266,-377,22787,22785,-633
2267,-125,23302,23038,-387
2268,-420,23163,22911,-375
2269,-194,23037,22789,-795
2270,219,22911,22521,257
2271,-516,22899,23278,-1010
2272,16,22797,23047,-765
2273,-546,23181,22785,-124
2274,-606,23033,22780,-391
2275,-128,23034,22661,-543
2276,-391,22920,23055,-1172
2277,-101,23163,23039,-737
2278,-158,22654,22910,-394
2279,-386,22784,22910,-1158
2280,-84,23053,23040,-766
2281,-36,23282,23039,-773
2282,-516,22646,23168,-887
2283,-104,22923,23168,-214
2284,-152,22921,22788,249
2285,-394,23298,23170,-467
2286,-372,23034,22781,-880
2287,-254,23040,22907,-101
2288,-255,23300,22532,-255
2289,-264,22922,23299,-383
2290,-384,22918,22921,-511
2291,-255,22772,22760,-512
2292,-255,23279,23292,-640
2293,-258,23061,23043,-637
2294,-242,22796,23407,-513
2295,-370,22655,23321,-759
2296,-387,22780,22796,-1026
2297,-386,22782,22781,-531
2298,-381,22900,22912,-230
2299,-506,23044,22911,-1034
2300,-525,23026,22806,-147
2301,-254,23301,22513,-617
2302,-515,22667,23038,-643
2303,-249,22893,22657,-1
2304,-742,23426,23031,-531
2305,-435,22912,22911,-750
2306,-119,22530,22784,9
2307,-365,23040,22774,-269
2308,-395,23166,22528,-769
2309,-132,22660,22912,-512
2310,-247,22904,22781,-896
2311,-510,22909,22656,-516
2312,-389,22790,22779,-1152
2313,-258,23038,23040,-376
2314,-256,22521,22779,-271
2315,-375,22795,22784,-904
2316,-529,22781,22786,-629
2317,-8,22776,22909,-134
2318,-124,23286,22917,-774
2319,-1,22920,23299,-658
2320,-240,22380,22540,-127
2321,-384,23156,22880,-607
2322,-278,22792,23166,-895
2323,-106,23159,23060,-664
2324,-400,22791,22671,-24
2325,-13,22651,22770,-204
2326,-249,22781,22788,-1161
2327,-7,22785,22780,-24
2328,-256,23006,22901,-797
2329,-248,23435,22932,-1067
2330,0,22920,22534,-568
2331,-269,23281,22876,-298
2332,-379,23069,23201,-1406
2333,-255,22654,22297,-444
2334,-252,23039,22728,-737
2335,5,22778,23314,-667
2336,-1,22787,22656,-133
2337,-133,23040,23295,-499
2338,-251,22656,22883,-643
2339,-136,23040,22785,-399
2340,-385,22784,23169,-122
2341,-268,23039,23040,-741
2342,-504,22783,23035,-1023
2343,-97,22912,23042,-786
2344,-294,23551,22656,-129
2345,-356,22902,22913,-630
2346,155,22909,23044,-766
2347,-34,22786,23163,-136
2348,-369,22782,22914,-1151
2349,-2,23023,23303,-417
2350,-397,23301,23161,-240
2351,-256,23044,22914,-379
2352,-377,23281,22777,-400
2353,3,23302,23155,-331
2354,-254,23056,23062,-903
2355,-506,23025,22779,-268
2356,-646,23424,23147,-744
2357,-257,22964,23180,-648
2358,-256,22764,22915,-993
2359,-2,22932,23033,-1061
2360,149,22656,23046,-350
2361,-126,22902,22895,31
2362,0,22910,23293,-753
2363,-249,23166,23041,-399
2364,-137,23166,23295,-760
2365,-135,23170,22811,-1034
2366,7,23022,22527,1
2367,-240,22653,22786,-642
2368,-145,23061,23040,-363
2369,-230,23291,22781,-9
2370,-411,22896,22913,-511
2371,1,22790,22783,-384
2372,-500,23302,22913,-1004
2373,-289,23293,22912,-1028
2374,261,23163,22913,-133
2375,-248,23034,22913,-525
2376,-5,22903,23168,-758
2377,-241,22780,22911,-372
2378,-153,22933,23034,-381
2379,-113,23302,22792,-123
2380,-395,23158,23302,-263
2381,-4,22912,22900,-520
2382,-364,23042,23171,-755
2383,-182,23040,23169,261
2384,141,23039,22915,-1413
2385,-223,22911,22913,-1024
2386,-284,22908,23292,-641
2387,-33,22784,23299,-898
2388,135,23041,23040,-767
2389,-99,23040,23041,-1028
2390,-258,23050,22783,-1025
2391,-143,22662,22914,-1019
2392,-7,22893,22915,-520
2393,-150,22911,22654,134
2394,-514,23035,23025,-733
2395,-246,22913,22924,-1024
2396,-391,22655,22654,-637
2397,-240,23057,23172,-919
2398,-13,23287,23022,-871
2399,-513,22900,22657,-241
2400,-116,22915,23042,-692
2401,-262,23039,22783,-859
2402,-277,23168,23034,-536
2403,-641,23040,22658,-1548
2404,-204,22656,23042,-1011
2405,16,22916,22785,-517
2406,-43,22906,23307,-891
2407,-380,22631,23046,-212
2408,-124,22696,22524,-439
2409,-247,23416,22806,-1010
2410,-162,22630,22907,-670
2411,-666,23066,22925,-1252
2412,-337,23161,23164,-227
2413,-115,22910,22759,-646
2414,-150,23041,22803,-391
2415,-406,23295,23171,-763
2416,-362,23037,22916,143
2417,-269,23170,22907,-416
2418,-515,23029,23294,-763
2419,-230,22920,22777,-486
2420,-147,23033,22916,-262
2421,-386,22784,22782,-522
2422,-253,23039,22784,-515
2423,-218,22912,22906,-510
2424,137,23162,23171,-886
2425,-162,23058,22785,-798
2426,-139,22790,23145,-130
2427,-122,22906,23065,-615
2428,-244,23168,22785,-763
2429,-367,23037,22783,-1023
2430,-508,23030,23039,-769
2431,-406,22784,22767,-1022
2432,-249,23049,22655,-494
2433,-390,23040,22816,-525
2434,-1,22909,23159,-769
2435,-252,22779,22789,-386
2436,-385,22795,23296,-1150
2437,-385,23300,22777,-384
2438,-385,23036,22784,-246
2439,-132,23161,22912,-1138
2440,1,22771,22919,-118
2441,-127,23070,23186,-1057
2442,-255,23162,23151,-608
2443,-512,23039,22893,-13
2444,-256,23035,22927,-1200
2445,-384,22913,22883,-1011
2446,-128,23034,22527,129
2447,-250,22650,22938,-774
2448,-511,22923,23034,-15
2449,-267,23038,22652,99
2450,10,22749,22794,-1033
2451,-376,22273,22917,-176
2452,-147,22802,22901,-37
2453,3,22909,22799,-648
2454,-249,23042,23164,-768
2455,-514,22879,22777,-642
2456,-268,23429,23176,-406
2457,-245,22912,23181,-237
2458,-380,23317,22911,-754
2459,-384,22649,23048,-644
2460,-386,23433,22663,-765
2461,-259,22906,22662,-512
2462,-256,23174,22525,-387
2463,-257,23039,23036,-1033
2464,-397,23166,22782,-1127
2465,-517,22912,23037,122
2466,-338,23170,22909,-114
2467,-8,23035,22658,-524
2468,-409,23042,22651,-3
2469,-234,23186,22909,-376
2470,-1,23280,22786,-511
2471,-130,22896,22784,-25
2472,-141,22907,22786,-893
2473,-240,22789,22913,-272
2474,113,23037,22916,-1304
2475,-381,22783,23039,-486
2476,155,22911,22772,-781
2477,-156,22528,22402,-1021
2478,-111,23058,22659,-376
2479,-148,23020,23167,121
2480,-399,22526,22912,-919
2481,-79,23079,23040,-741
2482,83,23413,23159,-379
2483,514,23039,22915,-547
2484,4105,23167,23166,-903
2485,8347,22912,22781,-594
2486,9303,23029,23043,0
2487,8905,23175,23040,-638
2488,8859,22803,23169,-520
2489,9601,22660,22916,-384
2490,8978,22643,22922,-640
2491,8952,23025,22651,-627
2492,9055,23049,23147,-259
2493,9238,22798,23296,-1262
2494,8872,22522,23183,-1168
2495,8921,22895,22781,-642
2496,9217,22915,23167,-879
2497,9083,23028,22552,-1156
2498,9335,23046,22265,-910
2499,9083,22912,22507,-879
2500,9644,22916,23014,-1283
2501,11828,22656,23424,-262
2502,14442,22916,23296,-774
2503,15251,22912,23294,-369
2504,15092,23037,22777,-515
2505,15356,22784,22674,-129
2506,15108,23167,23167,917
2507,15477,22530,22912,5338
2508,15499,23035,23295,8575
2509,15232,22782,22654,5579
2510,15362,22914,22906,3706
2511,14991,22653,22912,4234
2512,14974,22529,22636,4871
2513,15474,22800,21743,5270
2514,15736,23167,19392,6410
2515,15756,22911,17499,6793
2516,15361,23047,16766,6909
2517,15494,22151,15873,5306
2518,14150,21156,15003,3962
2519,13575,20839,14357,4946
2520,13574,21845,14101,5579
2521,13453,21910,13843,7470
2522,13416,21257,13586,7982
2523,13489,21236,13534,5870
2524,13044,21614,13950,4579
2525,13548,21890,13477,6549
2526,13568,21543,13059,8226
2527,13566,21000,12956,9253
2528,13302,21115,12309,9424
2529,13320,21112,12163,8035
2530,13579,21270,12255,8198
2531,13554,20486,13045,8998
2532,13314,20735,12800,7403
2533,13436,20609,13066,6237
2534,13052,20997,12288,8006
2535,13580,21122,12287,7841
2536,14102,20475,12417,6940
2537,14030,19840,12156,5930
2538,13355,20217,11520,5232
2539,14497,20223,12160,6738
2540,13899,20222,11537,6795
2541,14111,19712,11520,6793
2542,14078,19586,11136,5902
2543,14219,19846,11521,5628
2544,14193,20094,11515,5889
2545,13939,20230,11518,5891
2546,13823,19463,11243,6013
2547,13973,19558,10480,6610
2548,14205,20091,10360,8002
2549,14084,19851,9983,8198
2550,14342,19732,9750,8195
2551,14069,19085,8968,7849
2552,13824,19288,9447,7565
2553,13957,19713,9249,7535
2554,13689,19347,8712,8150
2555,14208,19310,8824,8250
2556,13952,19446,8726,7062
2557,14463,19468,8319,7737
2558,14284,19259,8701,7942
2559,13579,18832,8355,8060
2560,13803,18570,8073,8156
2561,13950,18428,7826,8698
2562,14072,18821,7548,8323
2563,14083,18669,7808,8315
2564,13978,18302,7437,8316
2565,13709,18283,7166,7422
2566,13802,17929,7040,7839
2567,13946,18714,7165,8706
2568,13956,18675,6900,8066
2569,13833,18434,6785,8192
2570,13813,18555,6780,8954
2571,14331,18171,6403,8706
2572,13965,18173,6652,8453
2573,14068,18051,6397,7931
2574,14207,18316,5886,8090
2575,14097,18150,6143,8403
2576,13818,17800,5748,7278
2577,14074,18320,5755,7812
2578,14058,18158,5501,7005
2579,14364,17664,5624,7565
2580,13566,17927,5247,8323
2581,14532,17918,5503,8198
2582,14048,17790,5512,8194
2583,13791,17794,4605,8704
2584,14179,17922,4727,8188
2585,14122,17790,5244,8325
2586,13830,17537,5123,8041
2587,14034,17662,4738,8077
2588,14249,17403,4614,9102
2589,13810,18004,4991,9589
2590,14336,18091,3975,8960
2591,13801,17554,3705,9826
2592,13977,17656,3967,9753
2593,13948,17664,3843,9600
2594,14089,17664,3965,10652
2595,14205,17668,3964,10285
2596,13942,17643,3586,8974
2597,13824,17157,4104,10283
2598,13966,17801,4087,9404
2599,14219,17411,3814,9662
2600,14199,17024,3459,10107
2601,14072,17408,3568,9590
2602,14084,17027,3075,9737
2603,14071,17284,3713,10507
2604,13935,17411,3324,10476
2605,13808,17388,3585,10276
2606,13849,17019,3068,10726
2607,14082,17301,3468,9981
2608,13943,17398,3178,10636
2609,14294,17139,3076,9924
2610,14543,17027,3062,10464
2611,13764,17152,2805,11378
2612,14014,17024,2962,10214
2613,14350,17156,3193,10506
2614,14171,17280,2940,10755
2615,13957,17143,3327,10742
2616,14069,16893,2941,10642
2617,13668,17040,3074,11009
2618,13576,17004,2805,10452
2619,13856,16641,2690,10257
2620,14076,17021,2947,10876
2621,13949,16778,2946,10630
2622,14095,16768,2820,10363
2623,14074,16755,2675,10834
2624,14080,16916,3183,11986
2625,13968,16262,2977,12069
2626,13813,16393,2815,11280
2627,14068,16375,3073,11138
2628,13964,16392,2562,11137
2629,14052,16653,2692,11267
2630,14226,16760,2560,11264
2631,13701,16512,2831,11127
2632,13951,16640,2812,11131
2633,13950,16376,2680,12290
2634,14207,16257,2559,11783
2635,14078,16388,2820,11776
2636,13952,16385,2943,11391
2637,13951,16230,2688,12057
2638,14073,15895,3087,12012
2639,14210,16529,3056,11506
2640,13952,16252,2793,11667
2641,14208,16513,2556,12149
2642,13952,16113,2702,11381
2643,14210,16134,2834,11908
2644,14080,16513,2927,11905
2645,13953,16380,2700,12159
2646,13954,16244,2935,12029
2647,13946,15871,2168,12278
2648,14327,16139,2578,11504
2649,14107,15994,2697,11970
2650,13813,16006,2944,12407
2651,14205,16126,2676,12027
2652,13954,16007,2554,11904
2653,14197,15956,2431,11517
2654,13983,16509,2562,12497
2655,13669,16135,2683,12566
2656,14304,16279,2694,12295
2657,14217,15639,2422,12170
2658,14327,16011,2812,12154
2659,14471,16124,2685,12800
2660,14080,15874,2943,12664
2661,13952,15991,2570,11516
2662,14100,15485,2435,11656
2663,14189,15880,2688,11775
2664,13812,16000,2561,12032
2665,13950,15997,2941,12015
2666,13678,15877,2696,12669
2667,13845,16131,2432,12296
2668,14072,15998,2558,12032
2669,13678,16126,2560,12299
2670,13875,15708,2566,12425
2671,14459,15360,2955,12367
2672,13929,15767,2936,11497
2673,14114,16125,2815,12210
2674,14178,15742,2815,12789
2675,13971,15616,2938,11767
2676,14338,15745,3198,12420
2677,13924,15743,2565,12804
2678,13814,15599,2816,12780
2679,13702,15368,3072,11878
2680,13974,15893,2931,12063
2681,14074,15866,2692,12272
2682,14104,15613,2945,11892
2683,14325,15616,2682,11917
2684,13933,15611,2560,12031
2685,14242,15862,2689,12030
2686,14322,15881,2814,12405
2687,13951,15745,2940,12545
2688,14331,15858,2946,12032
2689,14090,15891,2826,12175
2690,13993,15485,2688,12673
2691,13693,15748,2806,12429
2692,14032,15244,2824,12276
2693,13998,15580,2559,12801
2694,13576,15875,2811,11943
2695,13805,15749,2696,11722
2696,14081,15746,2677,12913
2697,13954,15617,2931,12554
2698,14067,15620,2955,12798
2699,14202,15483,2565,13062
2700,14017,15740,2424,12670
2701,13419,15232,2817,13208
2702,14177,15491,2688,13436
2703,13738,15488,2950,12782
2704,13796,15615,2685,12029
2705,14084,15365,2432,12025
2706,13700,15481,2948,12798
2707,13945,15614,2942,12537
2708,13952,15489,2564,12546
2709,13960,15746,2560,13059
2710,13696,15735,2820,12915
2711,13945,15494,2814,12542
2712,13949,15873,2820,12938
2713,14080,15741,2942,13173
2714,13950,16116,2817,12281
2715,14082,15878,3072,12267
2716,13703,15240,2823,12933
2717,13940,15468,2922,12304
2718,13946,15624,3213,12544
2719,14187,15486,2823,12390
2720,14118,15739,2955,13311
2721,13939,15754,2569,12212
2722,14179,15491,2810,12256
2723,14213,15607,2683,13049
2724,14080,15616,3067,12608
2725,13950,15622,2822,12261
2726,13957,15486,3063,12550
2727,14081,15615,3063,12078
2728,14081,15377,3220,12101
2729,14072,15226,2571,12656
2730,13819,15742,2925,12323
2731,13825,15747,2941,11891
2732,13824,15865,3072,12758
2733,13958,14976,2815,13064
2734,14068,15873,3319,12559
2735,13832,15360,2559,12415
2736,14219,15357,3200,12414
2737,13926,15484,2561,12428
2738,13815,15615,2931,12149
2739,13693,15360,2944,12665
2740,13683,15491,2945,12546
2741,13738,15615,2561,12549
2742,14201,15486,3211,12161
2743,13822,15621,2924,12934
2744,14077,15104,2700,12288
2745,13680,15714,3332,12756
2746,13985,15894,2935,13359
2747,14196,15374,2943,12182
2748,13815,15364,2818,12864
2749,13954,14987,2821,12766
2750,13825,15068,2799,12152
2751,13703,15608,3201,12887
2752,13559,15377,2828,13071
2753,14080,15445,3055,12918
2754,13696,15865,3090,13079
2755,13951,15650,2571,12653
2756,14006,15520,2555,13389
2757,13444,15350,2684,12879
2758,13921,15743,2693,12104
2759,13971,15363,2680,13417
2760,13684,15493,2935,12554
2761,14074,15485,2829,12284
2762,13733,15488,2561,12544
2763,13875,15490,2689,12416
2764,14345,15482,2816,12567
2765,13863,15364,2952,13309
2766,13794,15622,3064,12419
2767,14080,15482,2687,12544
2768,13828,15363,2946,12931
2769,13709,15751,2819,12546
2770,13546,15718,2817,12416
2771,14451,15240,2688,12551
2772,13967,15746,2815,12933
2773,13946,15214,2945,12642
2774,13831,15519,3207,12269
2775,13832,15744,3195,12593
2776,13567,15470,3065,13267
2777,13817,15101,2936,11767
2778,13807,15618,2816,12558
2779,14314,15229,2943,12551
2780,14012,15492,2946,12030
2781,13798,15484,2816,12160
2782,14192,15365,2944,11903
2783,13988,15745,2693,12169
2784,13935,15739,2557,12143
2785,14069,15361,2943,12040
2786,14096,15738,2816,12414
2787,13948,15504,3202,11760
2788,14086,15491,3077,11899
2789,13955,15463,2811,12405
2790,14217,15985,3306,12427
2791,14078,15874,3219,12288
2792,14205,15492,2685,12539
2793,13946,15632,3203,11870
2794,13950,15988,2664,12218
2795,13822,15345,2435,13298
2796,13829,15628,2828,11946
2797,13960,15744,2807,11958
2798,13940,15488,2826,12413
2799,13832,15744,2942,12160
2800,13943,15365,2678,12547
2801,13839,15366,2561,12274
2802,14079,15743,2954,11913
2803,13799,15339,2947,12283
2804,13830,15508,2693,11748
2805,13824,15745,2937,11949
2806,13818,15605,2551,12130
2807,13850,15625,2687,11802
2808,14092,15738,2424,12725
2809,14088,15488,2721,12647
2810,14038,15744,3213,12157
2811,13703,15615,3185,12419
2812,13944,15744,2815,12282
2813,13705,15616,2944,12008
2814,14088,15742,2428,11680
2815,13808,15471,2562,12557
2816,13824,15496,2563,11861
2817,13841,15616,2684,11778
2818,14086,15614,2303,11773
2819,13927,15748,2682,12032
2820,13977,15489,2687,11787
2821,14237,15728,2820,11864
2822,14340,15756,2458,12573
2823,14108,15614,2298,11420
2824,13810,15735,2431,11880
2825,14093,15358,2558,11771
2826,13704,15762,2816,11663
2827,14048,15599,2692,12161
2828,13975,15496,2802,11769
2829,13693,15872,2288,11899
2830,13951,15867,2574,11520
2831,13952,15618,2687,11774
2832,13955,15738,2688,11141
2833,13698,15352,2688,11392
2834,14209,15634,2688,11775
2835,13831,15594,2688,11646
2836,13691,15230,2829,11496
2837,13948,15657,2916,10878
2838,14080,15721,2427,11538
2839,13952,15362,2703,11501
2840,13952,15611,2557,11009
2841,13817,15231,2840,11525
2842,13440,15619,2787,11518
2843,14068,15495,2430,11133
2844,14213,16008,2694,11506
2845,13956,15724,2683,12149
2846,13938,15488,2702,11113
2847,14206,15480,3078,11440
2848,13970,15376,2798,11799
2849,13818,15999,2553,11897
2850,14200,15375,2431,11392
2851,14337,15462,2571,11775
2852,14111,15602,2954,11402
2853,13579,15867,3212,11640
2854,13798,15540,2567,11517
2855,13829,15110,2675,11882
2856,13821,15502,2691,11914
2857,14062,15994,2688,11648
2858,14336,15365,2687,11904
2859,13812,16131,2689,11129
2860,13849,15217,2555,10754
2861,14082,15240,2177,11131
2862,13926,15619,2308,11145
2863,13829,15478,2560,10732
2864,13958,15370,2310,11646
2865,13952,15746,2167,11015
2866,14245,15331,2555,11395
2867,14435,15400,2688,11749
2868,13536,15730,2563,11003
2869,13703,15229,2682,11401
2870,13851,15767,2435,10993
2871,14334,16002,2817,11412
2872,13929,15999,2685,11515
2873,14088,15744,2691,11131
2874,13934,15738,2303,11265
2875,13965,15484,2427,11654
2876,13928,15625,2688,11761
2877,13708,15605,2560,11126
2878,14248,15496,2308,11405
2879,14320,15742,2422,11082
2880,14060,15488,2048,10900
2881,13949,15744,2568,11522
2882,13966,15499,2557,10881
2883,14074,15479,2429,11133
2884,13956,15731,2299,11645
2885,14079,15757,2695,11265
2886,13693,15488,2187,11264
2887,14194,15617,2530,11644
2888,13947,15481,2695,11134
2889,13525,15860,2442,11258
2890,14041,15876,2429,11387
2891,13966,15875,2555,11526
2892,14072,15746,2691,11138
2893,13959,15754,2435,11497
2894,13831,15612,2668,11417
2895,13695,15749,2709,10756
2896,13821,15239,2302,11134
2897,13810,15473,2684,11262
2898,14083,15739,2566,11379
2899,13831,15360,2430,10760
2900,13959,15489,2177,11656
2901,13695,15488,2435,11122
2902,14061,15872,2173,10750
2903,13963,15493,2176,10750
2904,13691,15736,2562,11260
2905,14073,15610,2559,11648
2906,13839,15239,2430,11519
2907,13439,15874,2560,11392
2908,13821,15748,2040,11257
2909,14079,16124,2311,11004
2910,13965,15483,2557,11272
2911,13819,15614,2299,11644
2912,13961,15490,2438,11003
2913,13567,15616,2690,10759
2914,14071,15489,2184,10616
2915,13596,15610,2408,11127
2916,13542,15615,2576,10671
2917,13800,15737,2300,10222
2918,13956,15747,2559,11100
2919,13837,15486,2411,11161
2920,13824,15740,2935,10868
2921,13821,15616,2464,11508
2922,13824,15860,2295,11070
2923,13707,15761,2433,10938
2924,14348,15491,2423,11632
2925,13930,15611,2691,11000
2926,13842,15616,2319,10214
2927,14214,15618,2416,11070
2928,13936,15488,2563,11168
2929,13701,15615,2435,10505
2930,13950,15487,2432,10731
2931,13566,15742,2304,10883
2932,13841,15871,2446,10754
2933,13954,15616,2559,10872
2934,13939,15747,2176,11008
2935,13834,15361,2687,10770
2936,14091,15616,2438,10380
2937,14093,15488,2559,10601
2938,14348,15620,2432,11269
2939,14024,15873,2431,10375
2940,13571,15745,2309,10754
2941,13974,15744,2553,10871
2942,13926,15743,2044,10497
2943,13698,15865,2578,10618
2944,13824,15994,2678,10733
2945,13697,15899,2304,11012
2946,13965,15478,2558,10538
2947,14081,15996,2308,10429
2948,14081,15511,2322,10906
2949,13828,15727,1908,9993
2950,13821,15761,2665,10833
2951,13825,15399,2440,10666
2952,13824,15198,2561,10468
2953,14207,15632,2302,11104
2954,13973,15137,2685,11142
2955,13950,15348,2426,10927
2956,13831,15240,2816,9991
2957,13819,15355,2435,10487
2958,13945,15747,2808,10114
2959,13961,15607,2450,10617
2960,13830,15484,2307,10752
2961,13827,15503,2176,10751
2962,13812,15736,2432,10490
2963,14058,15496,2419,10366
2964,14107,16005,2188,10367
2965,13818,15471,2818,10624
2966,14204,15238,2297,10755
2967,13961,15615,2294,10624
2968,13955,15087,2436,10755
2969,13702,15253,2048,10234
2970,13817,15633,2558,10386
2971,13949,15737,2303,10609
2972,13957,15470,2433,10233
2973,13945,15366,2305,10645
2974,14084,15481,2574,10595
2975,13836,15231,2407,9977
2976,13820,15623,2049,10123
2977,13823,15484,2431,10752
2978,13925,15361,2305,10109
2979,14092,15489,2303,9984
2980,13827,15354,2047,10752
2981,14058,15231,2427,10237
2982,13971,15237,2433,10775
2983,13851,15740,2305,10482
2984,13560,15101,2176,10373
2985,13927,15839,2177,10742
2986,13951,15435,2178,10113
2987,14088,15175,2040,10723
2988,14069,15988,2556,10667
2989,14095,15491,2303,9728
2990,14335,15225,2561,10499
2991,14070,15744,2048,9841
2992,13950,15349,2426,10527
2993,13818,15626,1924,10442
2994,13710,15481,2695,9851
2995,14083,15233,2017,10111
2996,13811,15103,2189,9861
2997,13810,15488,2043,10102
2998,13723,15234,2047,9471
2999,13917,15361,2049,10115
3000,13441,15361,2440,9993
3001,14004,15495,2433,10495
3002,13928,15485,2432,9824
3003,13818,15492,2288,10187
3004,13998,15473,2041,10589
3005,14163,15234,2049,9839
3006,13688,15491,2049,10554
3007,14139,15358,2340,10595
3008,14184,15360,2670,9706
3009,13928,15355,1904,9868
3010,13817,15106,2046,10229
3011,13986,15494,1922,9445
3012,14173,15349,1925,9515
3013,13561,15230,2300,9971
3014,14132,15235,1787,9323
3015,14013,15231,2050,9757
3016,13448,15105,2053,10113
3017,14010,15216,2561,9983
3018,13767,15495,1928,10125
3019,13733,14987,1904,9585
3020,14075,15329,2180,10481
3021,13846,15493,2044,9888
3022,13792,15242,2303,9851
3023,14098,15747,2177,9597
3024,13705,15206,2046,9476
3025,14047,15233,2166,9741
3026,14090,15107,1928,9985
3027,13955,15360,2303,9852
3028,13951,15098,1917,9855
3029,14081,15112,2177,9983
3030,13825,15489,1919,9729
3031,13955,15214,2308,9856
3032,14079,15110,2304,9731
3033,13827,15376,2302,9609
3034,13821,15474,2040,9991
3035,13950,15222,2048,9851
3036,13953,15227,2053,9855
3037,13697,15107,2014,9727
3038,13568,15366,1665,9861
3039,14211,15360,2080,9987
3040,13952,15494,2170,10110
3041,13951,15612,2039,9465
3042,13952,15353,1920,9334
3043,14077,15223,2052,10111
3044,14089,14965,2179,9455
3045,13835,14978,2168,9615
3046,13814,15109,1904,9459
3047,13954,15230,1663,9473
3048,13822,15233,1945,9600
3049,14193,15121,2302,9860
3050,14214,15081,2182,9211
3051,14204,15378,2681,9727
3052,14113,14856,2317,9110
3053,13703,15322,2158,9445
3054,13939,15355,2316,9480
3055,14213,15363,1793,9344
3056,13952,15489,2174,9471
3057,14082,15077,1798,8953
3058,13936,14600,1920,8853
3059,13816,15629,1791,9853
3060,13850,15346,2049,9233
3061,14075,14844,1923,8939
3062,13810,15124,1794,9723
3063,13968,15605,1902,9352
3064,14073,15081,2304,9216
3065,13951,15263,1921,9484
3066,14088,15341,1929,9603
3067,13936,14969,2171,9582
3068,13702,15110,1779,9194
3069,13963,15104,1921,9089
3070,13964,15103,2184,9222
3071,14222,14976,2432,9338
3072,14039,15364,2045,8962
3073,13836,15091,1662,9606
3074,13925,14982,2048,9180
3075,13586,15104,1920,8469
3076,14230,14970,1528,9651
3077,13931,14976,1686,9411
3078,13956,14979,2047,9090
3079,13816,15104,1789,9354
3080,13847,14718,1920,9345
3081,13929,15098,1791,9090
3082,13712,14857,1918,8826
3083,14336,15082,1920,9343
3084,13572,15250,1925,9088
3085,14192,14968,1789,8968
3086,13789,15253,1922,9344
3087,13759,14595,1782,8981
3088,13976,15096,2172,8560
3089,13701,14613,1921,9593
3090,13938,14940,2292,8750
3091,13950,15127,2197,8403
3092,14083,14843,1662,9338
3093,13826,15229,2151,8607
3094,14063,14983,2071,8318
3095,14089,14851,1665,8955
3096,13867,14586,1789,8951
3097,13542,14592,1792,9118
3098,14182,14981,1921,9588
3099,13859,15232,1914,8310
