,CH1,CH2,CH3,CH4
2280,15232,15870,1,-1917
2281,15104,16129,128,-1407
2282,15104,16128,2,-1536
2283,14976,15613,-129,-1536
2284,15106,16385,0,-1664
2285,15235,15993,-1,-2048
2286,15360,15744,-131,-1786
2287,15228,16002,-384,-1280
2288,15103,16384,6,-1665
2289,15104,16132,261,-1536
2290,15104,16001,-511,-1792
2291,15229,15872,2,-1536
2292,15488,16002,-2,-1795
2293,15104,16001,-1,-1658
2294,15486,15997,-129,-1409
2295,15621,15616,0,-1923
2296,14983,15865,128,-2175
2297,14977,16383,-2,-1527
2298,14845,15742,-255,-1151
2299,15115,16007,-129,-1285
2300,15219,16127,-514,-1665
2301,14724,15744,-256,-1792
2302,15363,15743,3,-1920
2303,14983,16000,-384,-1797
2304,15228,15872,0,-1152
2305,15361,16000,-255,-1410
2306,15232,15999,256,-1536
2307,15234,15743,-257,-1280
2308,14719,15871,0,-1920
2309,15473,16001,-129,-1545
2310,15482,15872,127,-1408
2311,15105,16130,-3,-1922
2312,15492,15996,1,-1921
2313,15227,15873,257,-2045
2314,14971,16000,254,-1535
2315,14855,15872,-257,-1665
2316,15617,15997,-1,-1408
2317,15236,16128,0,-1665
2318,15360,15999,-127,-1799
2319,15105,16000,257,-2165
2320,14977,16130,127,-1154
2321,15360,16000,0,-2049
2322,14977,15488,-130,-1024
2323,15361,16000,127,-1786
2324,15227,16122,-2,-1406
2325,15108,15616,-255,-1148
2326,15365,16131,1,-899
2327,15222,16000,-130,-1796
2328,14978,16000,1,-1920
2329,15361,15736,255,-1665
2330,15232,16383,129,-1664
2331,15235,15611,-1,-1535
2332,14975,16139,0,-1536
2333,15358,16512,128,-1665
2334,15359,16256,0,-1664
2335,15489,15868,-256,-1664
2336,15234,16384,-5,-1539
2337,15232,15748,1,-1535
2338,14848,15994,-128,-1537
2339,15232,16129,-257,-1407
2340,14847,15745,125,-1786
2341,15236,15997,4,-2051
2342,15104,16002,-256,-1303
2343,14711,16000,-6,-1015
2344,15355,16000,256,-1789
2345,15106,16000,0,-1664
2346,15232,15744,-1,-1794
2347,14979,15872,-256,-1282
2348,15221,15745,-5,-1536
2349,15366,15982,261,-1276
2350,15103,16384,-128,-1920
2351,15237,15866,128,-1922
2352,15357,15877,-128,-1536
2353,15103,16386,128,-1538
2354,15231,16128,-128,-1664
2355,14977,15743,-1,-1662
2356,15221,15872,-128,-2048
2357,15362,15488,0,-1664
2358,15104,15745,-129,-1279
2359,15232,15743,-256,-1407
2360,15106,15616,0,-1154
2361,14975,15870,130,-1790
2362,15102,15998,-128,-1540
2363,15104,16128,129,-1537
2364,15232,15872,128,-1157
2365,15101,16128,-3,-1155
2366,15105,15744,-256,-1920
2367,15104,15998,0,-1537
2368,15104,16257,-129,-1923
2369,15103,16001,255,-1283
2370,15104,16128,-126,-1661
2371,14978,15998,-256,-1536
2372,14971,15872,-257,-1794
2373,15356,16000,1,-1922
2374,15117,16256,-255,-1408
2375,14845,16000,-6,-1920
2376,15104,16255,128,-1024
2377,14974,16256,-384,-1152
2378,14975,16384,385,-1282
2379,14848,15999,-130,-1662
2380,14977,16256,-128,-769
2381,14975,16002,0,-1792
2382,15107,15869,-126,-1029
2383,15488,16256,-129,-1661
2384,15233,16382,129,-1662
2385,15359,15742,-1,-2176
2386,15232,15872,-129,-1540
2387,15363,15871,-128,-1280
2388,14850,16127,-2,-1664
2389,15104,16000,128,-1407
2390,14978,16128,0,-1792
2391,15489,15999,-256,-1152
2392,15101,15998,128,-1797
2393,15363,16002,-128,-1666
2394,15226,16512,0,-2177
2395,14847,16004,-253,-1793
2396,15483,16130,-385,-1920
2397,15114,15488,2,-1279
2398,14718,16130,256,-1664
2399,15104,15998,0,-1920
2400,15105,15744,384,-2048
2401,15231,16000,263,-1408
2402,15232,15743,-254,-1790
2403,15231,16127,-1,-1411
2404,15233,16000,1,-1535
2405,15361,16127,385,-1661
2406,15228,15874,255,-2048
2407,14847,15741,129,-1543
2408,15104,16126,2,-1285
2409,15112,16000,-256,-1024
2410,14723,15998,-2,-1540
2411,14840,15616,127,-2049
2412,15360,15872,-261,-1790
2413,14980,15745,-513,-1407
2414,15096,16127,-130,-1536
2415,15494,15879,-1,-1151
2416,14840,15872,128,-1795
2417,14854,16256,-256,-1793
2418,15229,15872,257,-1920
2419,14720,16255,-1,-1662
2420,15232,16002,0,-1281
2421,14718,15741,-130,-1406
2422,15223,16000,126,-1534
2423,15103,15616,128,-1663
2424,15486,15620,0,-1539
2425,15616,16384,125,-1024
2426,15107,15744,-384,-1662
2427,14847,15870,125,-1541
2428,14979,16126,259,-1403
2429,14977,16001,0,-1793
2430,15359,15872,128,-1280
2431,14970,16000,-1,-896
2432,15113,16001,-1,-1540
2433,15614,16256,-128,-1922
2434,14976,16128,-258,-2049
2435,15097,16511,-2,-1664
2436,15230,16253,0,-1665
2437,15235,15871,0,-1920
2438,14848,16129,-2,-1661
2439,15104,16255,-257,-1537
2440,14847,15999,-128,-1792
2441,15231,15999,379,-1543
2442,14844,16127,385,-1280
2443,14851,16254,-2,-1792
2444,15109,15870,-127,-1665
2445,15229,15871,0,-1920
2446,14973,15744,1,-1408
2447,14980,16126,257,-1792
2448,15104,16132,129,-1412
2449,14590,15999,0,-1664
2450,15230,15998,0,-1923
2451,15105,15873,-129,-2044
2452,14848,15999,-254,-1534
2453,14972,15743,0,-1664
2454,15481,15871,-256,-1408
2455,15487,15872,-128,-1664
2456,15230,15999,-127,-1533
2457,15227,15612,127,-1407
2458,14838,15750,-130,-1409
2459,14854,16384,0,-1535
2460,14971,15999,0,-1667
2461,14851,16128,1,-2177
2462,15234,15998,-128,-1152
2463,14847,15872,128,-900
2464,15488,15872,-515,-2052
2465,15360,15871,-127,-1534
2466,15103,16001,-384,-1410
2467,15234,16255,0,-1917
2468,15104,16256,-512,-1797
2469,15232,16256,2,-1407
2470,14969,16256,0,-1537
2471,14725,16125,384,-1660
2472,15366,15872,127,-1151
2473,15358,16128,128,-1280
2474,15360,15875,-129,-1153
2475,15106,15872,0,-1153
2476,14976,16000,-130,-1542
2477,15103,15868,-127,-1795
2478,15232,15748,129,-1653
2479,14976,16385,127,-896
2480,15231,16000,1,-1664
2481,15105,15998,-128,-894
2482,15104,16129,-128,-2176
2483,15103,16254,-129,-1792
2484,15106,15740,-257,-1150
2485,15233,15745,-125,-1025
2486,15233,16127,0,-1281
2487,15360,15620,-126,-1535
2488,15235,15870,-383,-1536
2489,15102,15999,-384,-1920
2490,15232,16004,-253,-1019
2491,14976,16253,128,-1159
2492,15102,15871,-258,-1409
2493,15360,16128,0,-1409
2494,15107,15999,-128,-1665
2495,15103,16255,-1,-1659
2496,14880,15871,-387,-1145
2497,14833,16002,-382,-1167
2498,5160,16000,-127,-2049
2499,4718,16000,0,-1403
2500,5246,16001,0,-1536
2501,2290,15744,0,-1538
2502,-1914,16256,0,-1408
2503,-2311,15872,127,-1666
2504,-2058,16384,-130,-1794
2505,118,15870,1,-2048
2506,518,15870,128,-1536
2507,132,16255,258,-1539
2508,-386,16000,-510,-1024
2509,-639,16129,-378,-1289
2510,-514,15997,257,-2047
2511,-640,15872,128,-1401
2512,-514,16001,254,-1539
2513,-636,16128,-385,-1535
2514,-128,16258,-2,-1664
2515,-509,16000,129,-1919
2516,-384,16256,-257,-1663
2517,-642,16000,1,-1791
2518,0,16256,128,-1537
2519,-512,15872,0,-1660
2520,-132,15870,128,-1152
2521,-386,16256,0,-2171
2522,-511,16383,128,-1919
2523,-380,16255,127,-1792
2524,-392,16125,-3,-1406
2525,-502,15872,-124,-1151
2526,-3,16256,255,-1152
2527,-641,15749,-383,-1659
2528,-263,16002,-2,-1792
2529,-380,16255,0,-1151
2530,-513,16127,128,-1408
2531,-386,16256,-514,-1281
2532,-257,16128,-256,-1795
2533,-256,16255,126,-1664
2534,-254,16003,258,-1414
2535,-384,15747,2,-1152
2536,-128,15486,-128,-1407
2537,-387,15998,-128,-1535
2538,-512,16002,-252,-1667
2539,-382,15747,-515,-1404
2540,-128,15610,244,-1813
2541,-248,15999,259,-760
2542,-509,15999,128,-2300
2543,-389,16256,-128,-1409
2544,-255,15744,0,-2049
2545,-775,16122,0,-1287
2546,-4,16259,-3,-1287
2547,-507,15888,377,-760
2548,0,15742,131,-1664
2549,-391,16383,-384,-1535
2550,-380,15609,256,-1920
2551,-261,15878,-128,-1404
2552,-639,16384,256,-1280
2553,124,16257,-383,-1536
2554,145,16257,254,-1535
2555,-508,15872,128,-1920
2556,-385,16000,-385,-1534
2557,-384,15871,-127,-1279
2558,-382,15744,-128,-1282
2559,-516,15871,-257,-1663
2560,-125,16002,-1,-1664
2561,-640,15744,1,-1667
2562,-125,15872,384,-1154
2563,-390,16000,254,-1281
2564,-119,16000,-2,-1408
2565,-3,16128,-256,-1788
2566,-385,15997,-385,-1804
2567,-130,16383,-125,-1030
2568,-383,16000,-513,-1396
2569,-256,16001,128,-2047
2570,-388,16000,0,-1663
2571,4,16000,-1,-1665
2572,-511,15744,2,-1537
2573,-129,15992,-7,-1408
2574,-512,15873,512,-1408
2575,6,15616,-128,-1408
2576,-133,16640,0,-1793
2577,-254,15868,-129,-1662
2578,-127,15744,-128,-1280
2579,-260,15872,128,-1664
2580,-383,15744,-253,-1662
2581,-130,16000,-257,-2174
2582,-253,16256,-1,-1795
2583,-387,15999,-128,-1408
2584,-1,16128,256,-1665
2585,-249,16001,0,-1152
2586,-643,15741,-129,-1661
2587,-384,16127,-128,-1662
2588,-642,15998,-128,-1920
2589,-379,16000,-256,-1024
2590,-256,16001,256,-1415
2591,-256,15999,-128,-1538
2592,-258,15743,0,-1793
2593,-512,16121,1,-1794
2594,-389,16129,-128,-1408
2595,-126,15744,0,-1281
2596,-385,15617,-129,-1536
2597,0,16130,-257,-1792
2598,-378,16128,-384,-1536
2599,-768,16128,251,-1665
2600,-388,16130,12,-1407
2601,129,15873,-385,-1790
2602,-6,15873,257,-1538
2603,-388,16129,-128,-1409
2604,-512,16129,383,-1531
2605,-511,15872,-255,-2046
2606,-256,15999,-4,-1559
2607,-131,15872,128,-896
2608,-127,16004,128,-1667
2609,-382,16252,127,-1536
2610,-385,15742,-1,-1535
2611,-385,16259,-1,-1281
2612,-258,16514,127,-1792
2613,-253,15749,257,-894
2614,-385,16000,128,-2436
2615,-384,15871,382,-1918
2616,-383,15872,-386,-1790
2617,-389,15871,-127,-1279
2618,-638,15999,-128,-1536
2619,-256,16000,-130,-1278
2620,-509,16000,-1,-2043
2621,-263,15872,0,-1670
2622,-1,16129,-129,-1282
2623,0,15998,-251,-1152
2624,-510,15744,255,-1534
2625,-522,15871,-511,-1661
2626,255,16000,-137,-1929
2627,-258,15873,256,-1153
2628,-258,15745,-384,-1664
2629,-638,16131,2,-1280
2630,-125,16256,-256,-1410
2631,-387,16128,0,-1667
2632,-256,15870,0,-2176
2633,-123,16128,3,-1664
2634,-510,15871,-256,-897
2635,-261,15872,258,-1795
2636,0,16000,251,-1658
2637,-381,15871,-257,-1408
2638,-771,15871,0,-1663
2639,-138,15614,0,-1155
2640,-131,16126,0,-1536
2641,-388,15995,-130,-1664
2642,-512,15873,-383,-1667
2643,-244,16382,4,-1919
2644,128,15488,-2,-1407
2645,-132,15869,-1,-1666
2646,-256,16131,-1,-1019
2647,-509,15999,128,-2176
2648,-513,15869,0,-2044
2649,-384,15744,383,-1786
2650,-512,15743,-257,-1278
2651,-384,15616,256,-1538
2652,-389,15869,-128,-1792
2653,1,16000,128,-1664
2654,-128,15873,-2,-1662
2655,-6,16255,0,-1406
2656,-516,15872,-1,-1540
2657,-254,16256,0,-1923
2658,-516,15742,128,-2176
2659,-252,15872,3,-1923
2660,-127,15744,-128,-1664
2661,-256,16000,256,-1920
2662,-256,16002,-9,-1533
2663,-512,16256,-254,-1666
2664,2,15870,128,-1923
2665,-643,15866,1,-2310
2666,256,16384,-128,-1030
2667,-9,15870,0,-1415
2668,-386,16001,0,-1537
2669,-249,15870,255,-1534
2670,0,16001,-130,-1280
2671,-259,16256,-128,-1280
2672,-384,15874,-128,-1155
2673,-254,16000,0,-519
2674,-513,15870,126,-2054
2675,-1,15874,0,-1275
2676,-384,15997,256,-1926
2677,-384,15745,127,-1534
2678,-384,16384,0,-1408
2679,-386,16006,-2,-765
2680,-126,15744,127,-2176
2681,-263,16002,-129,-1920
2682,-512,15867,0,-2432
2683,-249,15746,-261,-1532
2684,-130,16385,-252,-1413
2685,-256,16132,256,-1664
2686,-127,16128,-128,-1408
2687,-383,15999,129,-1408
2688,-130,15999,256,-1282
2689,0,15867,255,-1664
2690,-127,15745,1,-1538
2691,-385,16128,256,-2177
2692,-130,16127,0,-1789
2693,-257,16383,127,-1406
2694,-122,15999,-128,-1413
2695,-137,16131,131,-1661
2696,-514,16127,-5,-1410
2697,-255,15872,-384,-1921
2698,-518,16384,126,-1536
2699,-647,15872,-253,-1794
2700,-257,15872,-128,-1152
2701,-257,15873,-127,-1538
2702,0,16256,255,-1663
2703,-382,15997,-129,-1280
2704,-643,15615,0,-1152
2705,-139,16123,-128,-1408
2706,-135,16000,0,-1280
2707,-638,16253,-129,-1536
2708,4,15738,1,-1410
2709,-388,15876,0,-1660
2710,-125,16257,-1,-1154
2711,-127,16128,-129,-1922
2712,-1,15875,-129,-1536
2713,-252,15744,-2,-1926
2714,-384,16001,256,-1912
2715,-258,16128,-1,-1278
2716,-1,15998,0,-1668
2717,-512,15744,128,-1533
2718,-132,15743,1,-1536
2719,-257,16000,126,-1793
2720,-258,15869,383,-1407
2721,-383,15873,-5,-1413
2722,-121,16256,2,-1663
2723,-132,15872,128,-1025
2724,-255,15744,-1,-1792
2725,1,15732,0,-1536
2726,124,16513,0,-1920
2727,8,15996,-1,-1280
2728,-640,16129,-256,-1792
2729,-135,15870,1,-1403
2730,131,15744,128,-1153
2731,-250,15999,257,-1408
2732,-260,15997,-248,-1542
2733,-128,16130,-261,-1155
2734,-256,15744,128,-1406
2735,-126,16000,-127,-1792
2736,-130,15744,-125,-1540
2737,-385,16125,-389,-1531
2738,-384,16010,508,-1808
2739,-378,15868,3,-899
2740,-516,16384,256,-1657
2741,-130,15872,-384,-1792
2742,-383,15742,-385,-1796
2743,-391,16252,-515,-897
2744,-128,16136,249,-1528
2745,-375,15741,391,-1286
2746,-384,16253,-254,-1664
2747,-256,16379,-128,-1794
2748,-251,15870,256,-1280
2749,128,16263,-1,-1540
2750,-258,16512,0,-1792
2751,-256,15874,-254,-1410
2752,-518,16126,-258,-1790
2753,-1,15744,128,-1920
2754,-510,15745,-2,-1663
2755,-513,16000,-384,-1664
2756,-384,15744,0,-1537
2757,-384,16127,-126,-1794
2758,-260,16000,-4,-1407
2759,-129,16128,127,-1917
2760,-385,15744,-256,-1668
2761,-252,16128,129,-1536
2762,-391,16000,-128,-1664
2763,-508,15999,128,-1789
2764,129,16257,127,-2055
2765,-244,15875,387,-1409
2766,-257,15872,-254,-1792
2767,-258,16128,-128,-1281
2768,-128,16000,-1,-1537
2769,-254,16256,0,-1536
2770,-253,15999,1,-1536
2771,-385,16385,-130,-1537
2772,-386,15746,128,-1408
2773,-764,15872,0,-1408
2774,-126,16128,128,-1409
2775,-518,15998,128,-1536
2776,-119,15744,256,-1281
2777,-5,16128,385,-1792
2778,-383,16126,129,-1536
2779,-1,16384,128,-2047
2780,-382,16126,2,-1665
2781,-257,15872,256,-1792
2782,-257,16256,-129,-1664
2783,0,16000,0,-1795
2784,-253,16253,130,-1023
2785,-256,16129,-256,-2040
2786,-513,16001,0,-1792
2787,-382,16389,512,-1152
2788,-384,16508,-1,-775
2789,-255,15740,384,-1538
2790,-127,15614,0,-1154
2791,-127,16121,-2,-1919
2792,-509,16002,127,-1408
2793,-390,15488,127,-1537
2794,-128,16130,-127,-1536
2795,-384,16000,385,-1664
2796,-386,16127,256,-2048
2797,-129,15871,258,-1669
2798,-127,16388,-1,-1408
2799,-384,15616,255,-1534
2800,-125,16386,127,-1664
2801,-129,16256,-1,-1667
2802,-259,16383,129,-1409
2803,-512,15875,384,-1659
2804,-256,15747,4,-1798
2805,-379,15744,-7,-1408
2806,-385,16130,513,-1408
2807,-133,15997,-259,-1408
2808,4,15741,-124,-1279
2809,-509,15746,127,-1153
2810,-389,16257,128,-1536
2811,-132,15504,127,-1024
2812,-130,15488,256,-1667
2813,-124,16129,127,-1794
2814,-9,15744,0,-2046
2815,-899,16126,256,-1279
2816,-250,16259,-1,-1665
2817,-385,15363,511,-1154
2818,-10,15744,4,-1781
2819,-121,16000,128,-1926
2820,-385,15999,384,-1027
2821,0,16129,252,-1152
2822,-128,16256,-129,-1405
2823,-128,15361,127,-2047
2824,-253,15860,2,-1797
2825,-256,16126,0,-1667
2826,-258,16256,128,-1024
2827,-513,16125,-127,-1536
2828,-382,16000,256,-1410
2829,-384,16256,0,-1922
2830,-384,16256,-127,-1922
2831,-521,16002,-131,-1408
2832,125,15744,128,-769
2833,-251,16128,-128,-1540
2834,-512,15870,260,-1791
2835,-385,15743,383,-1662
2836,-385,15745,0,-1279
2837,-255,16001,127,-1408
2838,-383,15871,0,-1152
2839,-128,16259,127,-1280
2840,-388,16125,-128,-2051
2841,-252,15616,130,-1529
2842,-257,16128,-2,-1023
2843,-257,15872,1,-1280
2844,-384,16117,128,-1143
2845,-385,16255,0,-2048
2846,-258,15866,-256,-1786
2847,0,15875,-129,-1277
2848,-383,15998,-385,-1284
2849,-258,15873,0,-1408
2850,-382,16381,128,-1278
2851,-384,16256,0,-2048
2852,-388,15998,0,-2041
2853,-641,15872,1,-1269
2854,-374,15873,127,-902
2855,-124,16001,0,-1537
2856,-133,15999,256,-1281
2857,-254,15873,1,-1792
2858,1,15745,128,-1280
2859,-384,16001,128,-1153
2860,-128,15868,3,-1535
2861,0,15744,254,-1281
2862,-256,15873,-256,-1793
2863,-379,16000,125,-1417
2864,-512,15872,384,-893
2865,-387,15872,126,-1798
2866,-638,16000,0,-1663
2867,11,15871,0,-1411
2868,126,15872,0,-1793
2869,-133,15872,0,-1536
2870,-512,16130,1,-1665
2871,-133,15744,128,-1279
2872,1,16135,382,-1672
2873,-383,16248,-2,-1787
2874,-384,15361,128,-1276
2875,-128,16257,-1,-1409
2876,-640,15744,-2,-1536
2877,-134,15487,128,-896
2878,-136,15875,-1,-1664
2879,-640,16252,0,-1664
2880,-258,15612,130,-1792
2881,-640,15874,386,-1406
2882,-126,16128,250,-1152
2883,-513,15869,-258,-1278
2884,-387,16383,255,-1792
2885,-383,15996,-130,-1536
2886,-385,15997,-252,-1408
2887,-257,15744,257,-1280
2888,-128,16002,-4,-1409
2889,-384,16000,0,-1537
2890,-136,15998,256,-1665
2891,-131,16127,-1,-1659
2892,-518,15743,130,-1148
2893,-376,16005,257,-1287
2894,-130,15998,254,-1535
2895,-521,15616,0,-1408
2896,-635,16126,125,-1664
2897,-132,16000,256,-1543
2898,-381,15872,127,-768
2899,-386,16128,128,-1283
2900,-257,15870,124,-1537
2901,-256,15743,-257,-1536
2902,-382,15615,0,-1920
2903,-395,15992,0,-1422
2904,127,16128,-1,-640
2905,-519,15869,126,-1162
2906,-376,15868,2,-1920
2907,-258,15618,384,-1530
2908,-514,16258,-1,-1540
2909,-383,16128,127,-1531
2910,-384,16000,-128,-1024
2911,-258,15999,0,-1798
2912,-256,15871,-127,-1787
2913,-385,15743,257,-1533
2914,-125,15747,255,-1537
2915,384,16128,0,-1536
2916,-119,15873,-1,-1536
2917,-513,15872,0,-1666
2918,-385,15743,0,-1279
2919,-641,15873,128,-1407
2920,-244,16127,-3,-1153
2921,4,15872,2,-1666
2922,-8,15872,385,-1536
2923,-513,16260,257,-1660
2924,-258,15614,0,-1664
2925,-385,15875,257,-894
2926,-256,16002,256,-1152
2927,-642,16257,-1,-1282
2928,-4,16256,0,-1665
2929,-252,16386,256,-1536
2930,-133,15879,-2,-1542
2931,0,15995,383,-1403
2932,-258,16129,128,-2176
2933,-382,15746,384,-1538
2934,-127,15612,133,-1659
2935,-260,16128,-131,-1920
2936,-384,15872,379,-1554
2937,-3,16254,133,-1273
2938,-129,16128,128,-1796
2939,2,16128,384,-1024
2940,-383,16000,255,-1918
2941,-260,16000,128,-1539
2942,-375,15871,130,-1798
2943,-639,16002,-252,-1271
2944,-382,15871,-2,-2176
2945,3,16126,256,-1411
2946,-1,15743,0,-1408
2947,-3,16131,1,-1535
2948,-256,16000,256,-1152
2949,-3,15744,257,-1787
2950,-118,15996,1,-1920
2951,-508,16128,-128,-1792
2952,-641,15743,385,-1022
2953,-386,15872,125,-1285
2954,-253,15744,-256,-1280
2955,-641,15872,252,-1148
2956,-258,15744,259,-1792
2957,-512,15872,127,-1157
2958,-245,15744,128,-1277
2959,376,16000,256,-1409
2960,-388,16128,256,-1536
2961,2,16128,256,-1540
2962,-514,16002,256,-1150
2963,-519,15873,129,-1662
2964,-391,15872,127,-1531
2965,-254,16257,256,-2177
2966,-388,16127,-255,-1279
2967,121,16000,-5,-1792
2968,-113,15745,381,-1412
2969,-509,15743,392,-893
2970,-383,15743,-256,-1664
2971,-255,15872,128,-1536
2972,-258,15872,0,-1666
2973,-383,16000,127,-2045
2974,-255,16001,-128,-765
2975,-255,16257,126,-1280
2976,-128,15875,128,-1022
2977,-256,16128,128,-1792
2978,-255,16383,-1,-1154
2979,-385,15869,129,-1408
2980,-129,15618,255,-1408
2981,-128,16382,0,-1409
2982,-127,16137,-130,-1148
2983,-256,15999,127,-1920
2984,-127,16385,128,-1408
2985,-130,16128,-128,-1792
2986,-259,16254,130,-1785
2987,-383,15743,384,-1280
2988,-129,16126,-256,-1665
2989,-257,16255,252,-1537
2990,131,16130,1,-1536
2991,-510,15616,-129,-1023
2992,-131,15617,-127,-1280
2993,-384,16002,129,-1152
2994,-387,16255,128,-1152
2995,-1,15873,-4,-1918
2996,-127,16002,384,-1293
2997,-258,15615,1,-895
2998,-512,16130,128,-1277
2999,-253,16126,-1,-1664
3000,-257,15744,129,-1667
3001,-257,15868,256,-1656
3002,-384,16005,3,-2070
3003,-387,15744,-130,-768
3004,-257,16000,254,-2051
3005,-132,15743,255,-1408
3006,5,16001,128,-2047
3007,-511,16000,256,-1022
3008,-135,16129,128,-1536
3009,-117,15753,125,-1280
3010,-516,15744,256,-1538
3011,-377,16256,-128,-1664
3012,125,15872,385,-1407
3013,-654,16001,128,-1282
3014,-636,15617,384,-1794
3015,-513,15610,132,-896
3016,-640,16256,250,-1910
3017,-391,15872,640,-1418
3018,-255,16513,-131,-642
3019,-640,15869,6,-896
3020,127,15744,384,-1534
3021,-503,16127,130,-1537
3022,-519,15879,-129,-1913
3023,-256,15743,0,-1923
3024,-388,16001,0,-1152
3025,-509,16129,513,-1280
3026,-126,16255,255,-1283
3027,-257,16000,256,-2050
3028,-256,16256,1,-1666
3029,-508,15872,126,-1536
3030,-387,16128,128,-1025
3031,-254,15871,0,-1668
3032,-512,15999,257,-2037
3033,-129,15616,-2,-768
3034,-380,16002,-256,-2051
3035,-767,16131,-3,-1545
3036,-641,15744,-1,-1536
3037,-764,16002,127,-1408
3038,-119,15871,-128,-1792
3039,-264,15744,129,-1277
3040,-383,16000,-1,-1282
3041,-384,16128,129,-1664
3042,-384,15995,1,-1283
3043,-260,16255,-128,-1664
3044,-128,15869,0,-1920
3045,-256,16133,384,-1660
3046,-127,16255,-4,-1272
3047,-511,16127,0,-768
3048,-263,15998,256,-1277
3049,-129,16256,-128,-1536
3050,-392,15999,256,-1656
3051,-640,16001,-131,-764
3052,-377,15870,129,-1157
3053,-256,15745,129,-1022
3054,-391,16000,384,-1282
3055,-508,15871,128,-1533
3056,-127,16129,256,-1664
3057,-639,15997,0,-1151
3058,-384,15874,387,-1411
3059,-640,16128,124,-1666
3060,-385,15871,0,-1919
3061,-255,15871,256,-1282
3062,-256,15999,0,-1282
3063,-1,16128,128,-896
3064,-390,16126,0,-1540
3065,-511,16000,128,-1918
3066,-383,16128,0,-1532
3067,-254,16128,256,-1409
3068,0,15747,129,-1666
3069,-252,15872,0,-898
3070,-512,16255,128,-1929
3071,-257,15998,128,-1397
3072,-384,16128,256,-1022
3073,-256,16000,127,-1026
3074,-255,16128,-1,-1408
3075,-640,15872,126,-1023
3076,-249,15871,127,-1792
3077,-134,15618,-1,-1664
3078,-514,16129,3,-1277
3079,-117,15871,383,-1154
3080,-6,15999,-1,-1663
3081,-515,15612,255,-1280
3082,-647,16508,0,-1792
3083,-4,16507,257,-1792
3084,-126,16118,256,-1278
3085,-511,15742,126,-1281
3086,-386,15872,-257,-1281
3087,-127,15872,0,-1538
3088,-382,16255,255,-1665
3089,-255,15999,255,-1787
3090,-391,15999,3,-1146
3091,-509,15748,513,-1292
3092,-385,16255,-6,-1793
3093,-510,15616,0,-1533
3094,-122,16126,385,-1408
3095,6,16000,2,-1412
3096,-382,15871,257,-1024
3097,-386,15745,256,-1665
3098,-384,16128,382,-1282
3099,-383,15871,128,-2048
3100,-769,15999,384,-1664
3101,-18,16002,257,-1286
3102,122,15872,0,-1024
3103,-515,15877,259,-1668
3104,-253,16126,383,-1794
3105,-383,15611,255,-1914
3106,-128,15617,128,-1149
3107,-388,16000,256,-1285
3108,-384,15871,256,-1408
3109,-251,16257,257,-1156
3110,-768,16127,1,-2054
3111,-259,16128,513,-1518
3112,0,16130,254,-1029
3113,-254,16256,128,-1662
3114,-514,15872,511,-1152
3115,-256,16128,129,-2303
3116,-511,16254,128,-1406
3117,-123,15870,256,-1793
3118,-394,15873,126,-1151
3119,-513,16000,-1,-1538
3120,-510,16128,129,-1664
3121,-384,16261,384,-1280
3122,-516,15872,1,-1408
3123,-4,16261,0,-1020
3124,-252,16379,128,-1024
3125,-514,15870,0,-1540
3126,-259,16000,256,-1661
3127,-379,16001,127,-1280
3128,-515,15871,384,-1408
3129,-256,15873,130,-1280
3130,-512,15615,256,-1536
3131,-129,15871,385,-1409
3132,-514,15746,1,-1404
3133,-125,15994,254,-2045
3134,-128,16391,376,-1687
3135,-255,15746,645,-1148
3136,-256,16127,-128,-1913
3137,-256,16000,128,-1922
3138,-383,16127,384,-1412
3139,-646,16255,128,-1023
3140,-7,16131,252,-1281
3141,-366,15879,640,-1142
3142,-512,15871,385,-1920
3143,-379,16125,384,-2049
3144,-125,15745,0,-1664
3145,-130,16258,258,-1665
3146,-257,15872,512,-1536
3147,-257,15742,387,-1794
3148,-381,15998,1,-1408
3149,-385,16256,128,-1792
3150,-384,16382,255,-1791
3151,-513,15869,-129,-1406
3152,-130,15616,0,-1280
3153,-253,15742,125,-1402
3154,-384,15999,513,-1800
3155,-385,15872,127,-901
3156,-511,15872,384,-1147
3157,-253,15872,128,-1410
3158,-258,16000,254,-1536
3159,-387,16383,-256,-1410
3160,-769,16259,255,-1404
3161,-534,16128,-124,-1665
3162,-3,16000,-128,-1534
3163,-503,16000,-256,-1920
3164,-524,16000,510,-1664
3165,380,16000,133,-1794
3166,-233,15999,-3,-1154
3167,-520,16132,130,-1278
3168,-256,15617,-128,-1280
3169,-513,15872,384,-1536
3170,-256,16256,128,-1409
3171,-378,15615,512,-1791
3172,-3,16131,128,-1151
3173,-514,16385,123,-1408
3174,-124,16006,764,-897
3175,-252,15872,515,-1657
3176,-513,16128,-1,-1793
3177,-132,15999,129,-1408
3178,-127,15871,257,-1535
3179,-510,15744,384,-1666
3180,-515,15868,512,-1150
3181,-640,16000,258,-1918
3182,-763,15871,0,-1408
3183,3,16001,256,-1536
3184,-521,16128,128,-1409
3185,-506,16127,384,-1536
3186,-4,15999,0,-1281
3187,-514,16252,-129,-1791
3188,511,16256,126,-1536
3189,-504,16128,384,-640
3190,-133,15614,126,-1408
3191,-384,15746,0,-1664
3192,-514,16256,256,-2048
3193,-130,15872,259,-1667
3194,0,16126,3,-1664
3195,-128,16000,126,-1536
