,CH1,CH2,CH3,CH4
2543,-645,12289,128,-1921
2544,-766,12417,-129,-2687
2545,-128,12032,-130,-1803
2546,-379,12290,258,-1785
2547,-257,12032,-255,-2048
2548,-257,12547,127,-2303
2549,-129,12413,-129,-1793
2550,-128,12157,-125,-2433
2551,-127,12033,255,-1919
2552,-251,12414,0,-2048
2553,-252,12418,128,-1534
2554,0,12416,-128,-2690
2555,-390,12672,-1,-2045
2556,-507,12416,-256,-1919
2557,-256,12673,1,-1664
2558,-512,12162,0,-1919
2559,-381,12152,-120,-1914
2560,-766,12928,-514,-2943
2561,-513,12288,0,-2055
2562,-512,12418,-257,-2049
2563,127,12159,-253,-1792
2564,-386,12288,-1,-1664
2565,380,12285,-384,-1918
2566,-258,12921,-132,-1923
2567,-124,12675,0,-1666
2568,-263,12159,-256,-1408
2569,-639,12415,-127,-2176
2570,-124,12033,1,-2943
2571,-128,12672,128,-1917
2572,-388,12804,132,-2177
2573,-129,12288,-256,-1664
2574,-509,12673,-128,-1923
2575,-512,12671,-257,-2306
2576,-384,12414,-385,-2433
2577,-514,12288,-383,-2301
2578,-129,12545,-128,-1663
2579,-385,12544,126,-2045
2580,5,12672,2,-1664
2581,-8,12544,-384,-1536
2582,-392,12671,3,-2695
2583,-380,12415,-130,-2166
2584,-260,12416,1,-1280
2585,-640,12159,0,-2047
2586,-135,12534,-127,-1670
2587,-129,12672,-384,-2048
2588,1,12675,0,-2685
2589,-511,12931,-1,-1652
2590,-388,12795,-258,-1806
2591,-132,12287,-256,-2560
2592,-130,12542,0,-1793
2593,-513,12416,-640,-2304
2594,-255,12672,3,-2034
2595,-517,12413,-258,-1022
2596,-379,12549,1,-1675
2597,-388,12925,-257,-1789
2598,-381,12416,-256,-1665
2599,-254,12926,0,-1916
2600,-767,12797,-384,-2048
2601,-640,12800,-384,-1275
2602,-128,12801,-252,-774
2603,-251,12928,-1,-1925
2604,-652,12799,0,-1921
2605,128,12670,256,-2181
2606,-388,12927,1,-1158
2607,4,12800,0,-1544
2608,-131,12930,0,-2179
2609,-127,13056,128,-2309
2610,-128,13055,0,-2815
2611,-256,12928,128,-2303
2612,-511,12547,-129,-2557
2613,-386,12672,0,-3205
2614,-128,13054,-255,-3189
2615,-512,12669,129,-2300
2616,-128,12931,-258,-2698
2617,-257,13056,-256,-2814
2618,0,12928,-129,-2176
2619,-257,12674,-1,-1917
2620,4,12544,-1,-2944
2621,-139,12801,-128,-3072
2622,-512,12798,0,-1911
2623,-120,12800,-130,-1280
2624,0,12927,-128,-1793
2625,-125,12548,-129,-1535
2626,-257,12543,-128,-2048
2627,-129,12802,-256,-1536
2628,-130,12798,-126,-1406
2629,255,12666,128,-1154
2630,3,12416,-1,-1796
2631,-125,12672,128,-2177
2632,-385,12672,-1,-2046
2633,-253,12800,254,-1534
2634,-125,12669,-387,-1664
2635,-135,12161,-254,-1540
2636,-516,12673,-257,-2048
2637,-248,12416,-128,-1661
2638,132,12415,128,-2048
2639,-380,12672,0,-2438
2640,-261,13183,-1,-1792
2641,0,12541,-256,-2564
2642,-253,12545,0,-2688
2643,-769,12799,-256,-2560
2644,-16,12289,0,-2560
2645,253,12536,-384,-1928
2646,-136,12800,-129,-1792
2647,-379,12805,-128,-2307
2648,1,13182,0,-2175
2649,-260,12670,-129,-2042
2650,-123,12799,-129,-1537
2651,127,12416,-256,-1921
2652,-251,12538,-2,-1664
2653,-384,12800,128,-2051
2654,-385,12542,-130,-2048
2655,-256,12416,-385,-2041
2656,-384,12546,-383,-1667
2657,-260,12928,-128,-2306
2658,0,13057,-1,-1920
2659,-131,12672,0,-2047
2660,-123,13056,-129,-1662
2661,-4,12543,-126,-1540
2662,-260,12802,-1,-2049
2663,-125,12800,-128,-1793
2664,-129,12928,-1,-2176
2665,-388,12928,-257,-2049
2666,-1,12927,127,-2048
2667,-255,12799,-128,-1662
2668,126,12800,128,-2176
2669,-123,12800,126,-2814
2670,-257,12800,-256,-2043
2671,-134,12672,-2,-2048
2672,0,12670,130,-1933
2673,-640,12673,-125,-1661
2674,132,12671,-256,-2303
2675,-260,12927,126,-2049
2676,-256,12933,260,-2044
2677,-512,12290,-382,-2180
2678,-392,12653,-140,-1542
2679,-130,13060,3,-2038
2680,-128,12416,-256,-1929
2681,-254,12928,128,-1152
2682,-636,12416,-127,-2046
2683,-524,12921,383,-1795
2684,-248,13061,4,-1923
2685,-511,12559,-126,-1527
2686,3,12541,-129,-2432
2687,-396,13185,128,-2561
2688,-635,12536,-128,-2304
2689,1,12289,-128,-1535
2690,-254,12672,0,-1792
2691,-8,13058,0,-2299
2692,-123,12799,0,-2689
2693,-384,13184,0,-2048
2694,-127,12670,-129,-1792
2695,-638,12672,-256,-2045
2696,-513,12800,0,-1666
2697,-641,12545,127,-2554
2698,-383,12538,131,-2442
2699,-382,12928,-129,-1925
2700,-128,12544,0,-1659
2701,-385,13184,-129,-2176
2702,-125,12928,-128,-1536
2703,-129,12673,-128,-2429
2704,-386,12673,-129,-2050
2705,-133,12544,128,-2312
2706,-252,12800,-127,-1406
2707,-262,13056,-128,-2431
2708,252,13182,-129,-1792
2709,-109,12544,-2,-2303
2710,-516,12672,2,-2049
2711,-256,12421,-256,-2056
2712,-507,12414,0,-1152
2713,128,12800,128,-2432
2714,-386,12800,-1,-2174
2715,131,12543,-1,-1919
2716,-259,12672,-256,-1919
2717,-126,12544,-132,-1664
2718,-380,12797,130,-2040
2719,-642,12800,-256,-2819
2720,-259,12671,2,-2050
2721,-256,12543,-2,-2304
2722,-254,12545,0,-2050
2723,-392,12799,128,-1793
2724,0,12809,1,-1788
2725,-384,12287,0,-2177
2726,130,12932,0,-1664
2727,-259,12800,-256,-1792
2728,2,12924,128,-1667
2729,1,12287,-128,-2308
2730,2,12798,256,-2560
2731,-512,12802,-511,-2176
2732,-132,12674,-128,-2560
2733,-255,12288,-513,-1660
2734,-128,12544,-382,-1536
2735,-127,12416,1,-2304
2736,-2,12672,-128,-2048
2737,256,12543,-4,-1669
2738,-134,12798,132,-1274
2739,-510,12673,-130,-1924
2740,-124,12544,512,-1151
2741,-261,12800,-5,-2296
2742,-383,12546,0,-2056
2743,128,12286,128,-1539
2744,-118,12666,0,-1658
2745,-257,12672,127,-1920
2746,-256,12675,1,-1920
2747,-381,12925,-128,-1794
2748,-515,12287,0,-2431
2749,-130,12672,-128,-1405
2750,-374,12287,-129,-1536
2751,-380,12809,3,-1020
2752,-128,11776,-512,-2692
2753,-520,12547,-127,-2047
2754,-630,12544,-129,-2301
2755,5,11904,-384,-1279
2756,-133,12541,-3,-2045
2757,-262,12544,257,-2174
2758,-1,12800,1,-2688
2759,-255,12416,0,-2055
2760,-384,12289,-128,-1665
2761,-129,12288,0,-1792
2762,-253,12288,0,-1789
2763,-263,12543,129,-2558
2764,-1,12544,-257,-1936
2765,-387,12544,256,-1411
2766,-252,12416,0,-1152
2767,2,12544,-123,-2304
2768,-2,12415,254,-2686
2769,-128,12416,-512,-1790
2770,-123,12672,-6,-2176
2771,-385,12417,-126,-1920
2772,-130,12416,0,-1280
2773,-256,12544,126,-1923
2774,-385,12545,-385,-2046
2775,-2,12799,1,-1791
2776,-250,12415,0,-1664
2777,-385,12543,-126,-1665
2778,-381,12416,-129,-1792
2779,-129,12545,128,-2304
2780,-252,12543,-134,-1922
2781,-2,12416,-253,-2303
2782,-384,12672,130,-1279
2783,0,12289,-3,-1919
2784,-245,12421,-128,-1656
2785,-641,11904,-128,-2688
2786,-1,12424,256,-2172
2787,-384,12414,-130,-2306
2788,-131,12416,-126,-2044
2789,-127,12287,0,-1791
2790,-258,12158,-128,-1791
2791,-637,12416,0,-2048
2792,-126,12288,129,-1913
2793,-383,12416,-7,-1406
2794,2,12288,-381,-1670
2795,-390,12416,257,-1788
2796,-255,12288,-128,-1538
2797,-257,12416,123,-2299
2798,-1,12287,256,-2176
2799,0,12418,-128,-1407
2800,-384,12410,389,-1796
2801,-130,12033,125,-2051
2802,-250,12545,0,-2430
2803,-256,12291,-128,-1537
2804,-2,12414,-1,-2045
2805,-387,12673,128,-1531
2806,-253,12795,0,-1666
2807,-260,12285,-1,-2050
2808,-381,12417,-128,-1919
2809,128,12544,0,-1920
2810,-251,12293,-2,-1795
2811,-385,12160,128,-1282
2812,-129,12543,-385,-2056
2813,-128,12288,-127,-1915
2814,-256,12673,-385,-1660
2815,-257,12286,-256,-1537
2816,-128,12160,-255,-1920
2817,-257,12416,-257,-1664
2818,-257,12289,-128,-2048
2819,-391,12675,-127,-2176
2820,-505,12669,130,-1785
2821,6,12415,124,-1410
2822,0,12543,-128,-2307
2823,129,12158,125,-2433
2824,-128,12797,1,-2176
2825,0,12799,-256,-2048
2826,-128,12795,130,-1534
2827,-129,12410,-1,-1538
2828,128,12418,1,-1666
2829,-126,12672,0,-2049
2830,1,12672,-128,-1920
2831,-267,12671,-1,-1917
2832,-377,12543,-384,-1534
2833,0,12415,131,-1801
2834,-390,12416,-2,-2044
2835,-382,12416,0,-1666
2836,-137,12289,-255,-2432
2837,130,12032,-131,-2185
2838,-380,12289,0,-1408
2839,-385,12417,-129,-1793
2840,-128,12545,-254,-1663
2841,-513,12671,0,-1408
2842,244,12288,-256,-1408
2843,123,12671,0,-1540
2844,-130,12288,-256,-1280
2845,-128,12424,-126,-2047
2846,-128,12802,-1,-1797
2847,-130,12670,1,-2815
2848,-256,12542,255,-1527
2849,-128,12288,-129,-1538
2850,-259,12154,0,-1536
2851,128,12672,-127,-2306
2852,-255,12287,-256,-2046
2853,-128,12545,1,-2172
2854,-255,12545,127,-1795
2855,-512,12800,-256,-2431
2856,-384,12416,-133,-1792
2857,-510,12800,254,-2430
2858,-127,12928,383,-1919
2859,-384,12798,124,-2173
2860,7,12416,0,-1280
2861,-134,12544,1,-2051
2862,-386,12416,-1,-1920
2863,-517,12024,-128,-1790
2864,-5,12930,0,-1920
2865,2,12537,-257,-1530
2866,-129,12287,-128,-1280
2867,1,12418,255,-2053
2868,-255,12800,-384,-1786
2869,-129,12416,-259,-1408
2870,-256,12793,253,-1537
2871,-129,12550,5,-1534
2872,-386,12283,-128,-2174
2873,-513,12927,256,-2049
2874,-509,12419,-123,-2047
2875,-128,12668,-133,-1796
2876,-377,12682,383,-1412
2877,-388,12539,5,-1778
2878,-256,13438,0,-2181
2879,-384,12928,128,-1282
2880,-258,12672,-130,-1665
2881,-135,12797,-258,-1155
2882,8,12805,382,-1531
2883,-514,12417,-113,-1522
2884,-372,12798,-385,-2176
2885,123,12926,0,-1793
2886,-513,12670,-256,-2048
2887,129,12671,0,-1280
2888,-254,12672,-256,-2304
2889,-6,13052,-256,-2049
2890,-127,12934,-258,-2434
2891,-128,12416,128,-1664
2892,-256,12929,-129,-1665
2893,-257,12798,-129,-1793
2894,-256,12544,-384,-1921
2895,-256,12797,123,-2046
2896,-256,13182,261,-1932
2897,-255,13056,-129,-1155
2898,-129,12800,128,-1404
2899,-257,12544,127,-1666
2900,-126,13184,128,-1920
2901,-130,12673,128,-1923
2902,-525,12795,-128,-1665
2903,128,12928,127,-1794
2904,-508,12672,-127,-1535
2905,-9,12419,-128,-2046
2906,135,13184,-1,-2177
2907,-245,12544,3,-2305
2908,-511,12544,-509,-2053
2909,-383,12414,-390,-1156
2910,-253,12544,0,-1408
2911,-131,12416,0,-2048
2912,-383,12800,0,-2304
2913,8,12800,0,-2043
2914,126,12802,128,-1024
2915,-130,13312,0,-2048
2916,-256,12552,1,-1922
2917,-387,12672,-129,-2175
2918,-252,13056,253,-1795
2919,-769,12801,-385,-1536
2920,-3,13313,129,-1280
2921,-508,13186,0,-1664
2922,-128,12804,125,-1403
2923,-383,12925,130,-2430
2924,127,13438,-384,-1536
2925,-386,12539,-128,-1280
2926,3,13064,-128,-1288
2927,-262,13311,-128,-1921
2928,-513,12801,-256,-1408
2929,-1,12920,-2,-1918
2930,-504,13058,0,-1920
2931,-518,12416,0,-1662
2932,0,12929,127,-1408
2933,-512,12670,-257,-2048
2934,127,12418,0,-2176
2935,-254,13180,-255,-1798
2936,-384,13321,-4,-1530
2937,-382,12545,-1,-2175
2938,-256,12930,128,-1666
2939,-387,13057,127,-1662
2940,-511,13185,-1,-1792
2941,-128,12928,0,-1915
2942,145,13055,2,-2188
2943,-767,12928,-258,-1408
2944,114,12930,127,-2049
2945,263,12924,-130,-1664
2946,-380,12544,-381,-2048
2947,-390,13187,0,-1662
2948,-122,13441,-385,-1408
2949,-381,12817,124,-1662
2950,128,12544,0,-2049
2951,-388,13441,-128,-1790
2952,-253,12928,127,-1537
2953,-515,12798,-385,-1922
2954,-382,13439,-1,-1922
2955,-135,12933,-123,-1406
2956,3,12928,-257,-1918
2957,-256,13184,0,-1413
2958,0,13053,1,-1407
2959,-255,12800,384,-1664
2960,-257,13056,127,-1919
2961,-255,12928,128,-1918
2962,-256,12923,-1,-2054
2963,-127,13310,0,-1411
2964,-131,13310,-384,-1280
2965,-255,12928,-252,-1792
2966,3,13313,257,-1793
2967,0,13184,128,-2047
2968,-385,13184,255,-1538
2969,-3,13183,3,-1664
2970,-252,13440,-384,-1665
2971,-512,13182,-255,-1922
2972,-386,13055,-126,-2178
2973,-127,12928,128,-1917
2974,-507,13184,-128,-1281
2975,-512,13059,-510,-2178
2976,-509,12927,-513,-1152
2977,-120,13186,-383,-1920
2978,-136,13312,-253,-1537
2979,-382,13311,-1,-2049
2980,-126,13056,-259,-1279
2981,-256,12927,-124,-1664
2982,-386,13312,128,-1402
2983,-129,13056,-256,-2176
2984,-126,13445,0,-1785
2985,-640,13307,-385,-1670
2986,-261,13054,-124,-2178
2987,-250,13057,128,-1920
2988,-512,13436,0,-2048
2989,-130,13568,128,-1920
2990,-647,13182,-129,-2171
2991,-376,13184,2,-1404
2992,-387,12927,-1,-1798
2993,-383,13058,-129,-1919
2994,-384,13184,-128,-2178
2995,-383,13183,-1,-2428
2996,-385,13310,0,-2176
2997,-128,12926,-128,-1150
2998,0,13057,2,-1548
2999,-127,13057,-1,-2304
3000,-256,13311,-128,-1534
3001,-128,12930,-256,-1660
3002,-130,13055,-129,-1919
3003,-256,13056,-1,-1918
3004,-127,13057,-256,-1663
3005,-259,13182,0,-1669
3006,-381,13057,-256,-2049
3007,-256,13568,0,-1791
3008,-1024,13190,-127,-1793
3009,-259,13184,128,-1663
3010,-384,13440,127,-1666
3011,-256,13313,127,-1926
3012,-512,13439,0,-2174
3013,-385,12926,127,-1791
3014,-384,12928,-256,-1920
3015,-256,12799,-2,-1280
3016,-255,13185,-257,-1920
3017,-126,13183,-256,-1792
3018,-129,13181,-256,-1404
3019,-262,13057,-127,-1282
3020,-512,13569,-128,-1921
3021,-257,13318,-125,-1920
3022,-387,13056,-258,-1920
3023,1,13182,385,-1664
3024,-640,12931,-4,-1281
3025,-1,13446,0,-1799
3026,-378,13309,-1,-1921
3027,-513,13184,0,-1921
3028,-510,13054,128,-2049
3029,-255,13312,-1,-2043
3030,-384,13055,-2,-1401
3031,-254,13053,-386,-1418
3032,-253,12671,-252,-2049
3033,0,12928,0,-2052
3034,-249,13311,-382,-2432
3035,-385,13184,-133,-1291
3036,-257,12671,-1,-1024
3037,-130,13058,-384,-2053
3038,129,13184,4,-2177
3039,-378,13184,0,-2176
3040,-646,13184,0,-1792
3041,4,13183,0,-1798
3042,-135,13184,-128,-1280
3043,-513,12932,-127,-2178
3044,-380,13442,-1,-1535
3045,-128,13182,-128,-1784
3046,-126,13312,128,-769
3047,128,13184,0,-2057
3048,-121,12927,128,-1920
3049,-512,13185,1,-1791
3050,-259,13184,-256,-1405
3051,128,13183,1,-1410
3052,-126,12928,0,-1542
3053,-384,13184,128,-1914
3054,-126,13056,0,-1024
3055,124,13184,128,-2040
3056,-389,12925,-1,-1661
3057,-123,12929,-128,-1151
3058,-263,13182,1,-1411
3059,-254,12928,0,-1921
3060,-258,13312,-1,-1664
3061,-767,13056,-129,-1917
3062,-390,13182,256,-1792
3063,-256,12541,-257,-1409
3064,-129,12936,0,-1792
3065,-127,13184,-128,-1793
3066,-254,13056,0,-2180
3067,-261,13182,0,-2048
3068,0,13186,3,-1290
3069,-386,13056,-255,-1403
3070,-385,13182,-128,-1918
3071,-511,13184,-1,-2049
3072,-127,13058,3,-1670
3073,-256,12799,-258,-1279
3074,-133,13053,125,-1781
3075,-127,12929,-126,-1919
3076,-254,13055,0,-1924
3077,-384,13184,0,-1536
3078,-387,12930,-257,-2049
3079,-256,12667,-130,-1415
3080,-265,13185,128,-1412
3081,-1,12554,-125,-1261
3082,-388,12799,-128,-2176
3083,-256,12670,-128,-1411
3084,-383,12932,0,-1536
3085,1,13312,127,-1025
3086,2,13056,-256,-1920
3087,-132,12930,-128,-2180
3088,2,13049,-384,-1794
3089,-383,13824,-128,-1664
3090,-257,13181,-127,-1280
3091,-255,13056,127,-1665
3092,-385,13184,-384,-1280
3093,-257,12800,-135,-1532
3094,-385,13175,384,-1790
3095,-383,13440,-1,-1668
3096,-249,12800,128,-1283
3097,-134,12928,126,-1540
3098,-510,12800,0,-2176
3099,0,12926,128,-1792
3100,-503,13180,128,-2180
3101,-260,13315,3,-1417
3102,-259,13056,-255,-1527
3103,127,13441,-256,-2048
3104,-4,13055,127,-1665
3105,385,13184,4,-2178
3106,-113,13311,-510,-1284
3107,-258,13315,-515,-1146
3108,-512,13184,-256,-1920
3109,-253,13312,128,-1920
3110,-264,13184,126,-1151
3111,-379,13439,-257,-1664
3112,130,13057,-128,-1152
3113,-132,13822,385,-1536
3114,-131,13065,-251,-1280
3115,0,13056,-130,-1917
3116,-253,13184,253,-1793
3117,-258,13055,-386,-1792
3118,258,13056,-127,-1793
3119,-377,13184,-128,-1665
3120,-128,12935,-258,-1530
3121,-256,12798,254,-2430
3122,-131,13315,128,-1664
3123,-383,13435,-128,-1280
3124,2,13059,-255,-1793
3125,-262,13567,256,-1409
3126,-386,12800,128,-1921
3127,253,13556,-381,-1538
3128,-122,13441,-259,-1408
3129,-256,13184,256,-1665
3130,-384,13183,-129,-1536
3131,-253,13057,0,-1280
3132,-641,13439,0,-1920
3133,-1,12800,-129,-1668
3134,-517,13436,0,-1536
3135,-247,13183,-128,-1537
3136,126,13570,0,-1408
3137,-388,13696,-127,-1535
3138,-513,13568,128,-1662
3139,-512,13310,-127,-1669
3140,-5,13326,-130,-1164
3141,-253,12800,0,-1280
3142,-259,13698,-128,-2177
3143,-127,13051,2,-1534
3144,-382,13313,512,-1535
3145,-387,13185,129,-1279
3146,-129,13696,130,-1280
3147,-124,13067,-384,-1278
3148,124,13056,128,-1796
3149,-643,13313,255,-2175
3150,-114,13440,-1,-1532
3151,-137,13056,-2,-1025
3152,-639,13439,-383,-1662
3153,-13,13315,-262,-1536
3154,-242,13312,-1,-1919
3155,-769,13568,0,-1540
3156,0,13438,-1,-1282
3157,-385,13311,-130,-1152
3158,128,13312,2,-2047
3159,-505,13055,383,-1417
3160,-256,13562,130,-1395
3161,-388,13314,128,-2175
3162,-508,12928,128,-1792
3163,3,13448,1,-2432
3164,-259,13822,-2,-1662
3165,-384,13056,-384,-1793
3166,-506,13692,-128,-1794
3167,-517,13569,-258,-1408
3168,125,13312,384,-1282
3169,-256,13568,126,-1922
3170,-768,13438,1,-1789
3171,-261,13183,128,-1792
3172,-249,13311,128,-1791
3173,-510,13058,129,-1407
3174,2,13055,-127,-1920
3175,-262,13184,-256,-1792
3176,-124,13184,3,-1668
3177,-263,13312,-2,-2177
3178,-512,13312,-129,-1662
3179,-384,13311,-126,-1664
3180,-509,13565,0,-1791
3181,-513,13439,-256,-1792
3182,-256,13443,128,-1923
3183,-512,13566,-2,-1912
3184,-258,13181,-383,-1283
3185,-257,13055,-128,-2049
3186,-128,13054,-384,-1536
3187,-262,13312,-256,-2048
3188,-513,13183,125,-1784
3189,-382,13186,-387,-1275
3190,-385,13439,3,-1286
3191,-386,13183,0,-1793
3192,-512,13312,0,-1793
3193,-385,13183,-2,-2052
3194,-384,13439,128,-1152
3195,-384,13184,-128,-1409
3196,-128,13570,-254,-1410
3197,-128,13310,4,-1922
3198,-249,13312,128,-1790
3199,-512,13442,-383,-1409
3200,-125,12929,-130,-1408
3201,-259,13184,-1,-1280
3202,-255,13056,-256,-1538
3203,-258,13311,1,-1791
3204,-382,13185,127,-1535
3205,-128,13568,-128,-1535
3206,-511,13316,-1,-1281
3207,-257,13312,-256,-1282
3208,-384,13443,-256,-1669
3209,-256,13565,-255,-1790
3210,-128,13054,-128,-1531
3211,0,13184,-254,-1409
3212,-255,13056,385,-1792
3213,-255,12927,-505,-1793
3214,-258,13185,-382,-1664
3215,-383,13310,1,-1408
3216,-258,13054,-3,-1663
3217,-382,13056,-126,-1151
3218,-128,13185,-3,-1409
3219,-384,13436,-513,-1407
3220,-131,13568,-1,-1792
3221,-254,13309,-257,-1920
3222,-641,13181,-125,-1277
3223,-129,13058,128,-1414
3224,-380,13312,-131,-1665
3225,-270,13184,-256,-1536
3226,126,13312,-257,-1665
3227,-396,13313,-128,-1658
3228,-241,13568,-129,-1151
3229,116,13310,-128,-1678
3230,-780,13440,2,-2047
3231,-633,13312,128,-1792
3232,-260,13441,-127,-1792
3233,-253,12928,-1,-1284
3234,-384,13442,0,-1152
3235,-130,13440,128,-1411
3236,0,13440,0,-1920
3237,-254,13567,127,-1408
3238,-387,13183,-128,-1920
3239,-257,13695,-257,-1674
3240,-381,13184,-2,-1280
3241,-1,13445,256,-1920
3242,-518,13438,-4,-1282
3243,-377,13311,-257,-1655
3244,0,13312,-129,-384
3245,-257,13440,-511,-1540
3246,-128,13570,126,-1024
3247,-383,13311,1,-2056
3248,-384,13440,-128,-2175
3249,-512,13438,0,-1902
3250,-259,13057,0,-1028
3251,130,13568,128,-2053
3252,-386,13311,-256,-1536
3253,-255,13696,0,-1788
3254,-521,13820,-256,-1533
3255,-503,13310,3,-1020
3256,-123,13446,-2,-1027
3257,-130,13696,-128,-1795
3258,-128,12928,0,-1664
3259,-129,13424,-126,-1790
3260,-126,13823,-512,-1664
3261,-383,13178,-254,-1279
3262,-385,13058,0,-1536
3263,-261,13314,127,-1923
3264,6,13568,-256,-2045
3265,-515,13568,126,-1664
3266,128,13569,131,-1795
3267,-385,13440,0,-1535
3268,-128,13565,0,-1666
3269,-515,13696,-1,-1152
3270,-251,13441,253,-1784
3271,0,13565,258,-2053
3272,-514,13577,-122,-1413
3273,-3,13183,-257,-1661
3274,-380,13694,-128,-1538
3275,-257,13696,128,-1663
3276,-251,13824,0,-1795
3277,-267,13571,256,-899
3278,134,13186,1,-1404
3279,-385,13301,1,-1144
3280,-127,13694,-128,-1920
3281,-384,13822,0,-1665
3282,-130,13566,128,-1792
3283,-512,13570,-127,-1280
3284,-132,13696,384,-1792
3285,14,13440,-125,-1665
3286,-513,13694,0,-1920
3287,-1,13568,-128,-1792
3288,-382,13440,129,-1407
3289,-512,13568,255,-1406
3290,-640,13568,-128,-1283
3291,-396,13824,-4,-2046
3292,128,13442,131,-1672
3293,-389,13568,-257,-1536
3294,-250,13440,-128,-1156
3295,-259,13568,-257,-1026
3296,-257,13440,-256,-1664
3297,-255,13568,-256,-1789
3298,0,13311,-384,-2183
3299,-253,13567,-260,-1287
3300,-379,13312,-128,-1408
3301,-648,13441,-384,-1277
3302,131,13439,-258,-2177
3303,-755,13184,1,-1539
3304,-518,13438,-129,-1535
3305,-638,13561,129,-1920
3306,3,13697,-256,-1536
3307,-257,13184,0,-1536
3308,136,13824,127,-1664
3309,-5,13183,-128,-1535
3310,-261,13697,128,-1280
3311,-510,13569,-257,-1536
3312,-129,13822,127,-896
3313,-256,13568,-256,-2166
3314,-3,13312,5,-2433
3315,-126,13567,125,-1920
3316,-643,13186,-385,-1025
3317,-126,14079,0,-1663
3318,-640,13319,130,-1409
3319,-127,13695,-128,-1790
3320,-517,13567,0,-1536
3321,-249,13951,-128,-1280
3322,0,13567,-127,-1539
3323,-391,13824,256,-1537
3324,-770,13569,-384,-1667
3325,-5,13434,-133,-2305
3326,-378,13824,0,-1536
3327,-385,13312,-129,-767
3328,-384,13697,-128,-1152
3329,-130,13567,0,-1664
3330,0,13568,-128,-1536
3331,-127,13696,126,-1022
3332,-257,13566,6,-1536
3333,-386,13571,-130,-1151
3334,-381,12799,384,-1919
3335,-129,13443,-3,-1537
3336,-385,13570,128,-1919
3337,-256,13568,1,-1289
3338,-127,13569,-127,-1029
3339,-255,13440,-254,-1024
3340,-132,13571,-131,-1664
3341,2,13821,512,-1024
3342,-382,13441,-4,-1537
3343,-385,13823,128,-1154
3344,-383,13314,0,-2048
3345,-251,13185,130,-1535
3346,129,13312,-256,-2304
3347,-136,13954,256,-1405
3348,-511,13952,-130,-1535
3349,-255,13185,-256,-1155
3350,-515,13694,-129,-2177
3351,-397,13568,-3,-1032
3352,3,13824,127,-1274
3353,-511,13440,0,-1281
3354,-256,13314,-257,-1407
3355,-257,13569,-252,-1536
3356,-126,13568,257,-1407
3357,-384,13694,0,-1789
3358,2,13952,125,-1919
3359,125,13571,256,-1669
3360,-259,13183,0,-640
3361,-123,13444,-2,-1024
3362,-3,13696,-256,-1026
3363,-384,13568,128,-1407
3364,-134,13824,-253,-771
3365,-128,13823,-128,-768
3366,-254,13952,-256,-1156
3367,-512,13823,129,-1793
3368,-384,13823,-3,-1401
3369,-513,13566,-128,-1282
3370,-383,13313,0,-1922
3371,-643,13822,-253,-1671
3372,-639,13569,-257,-1408
3373,-376,13568,0,-1536
3374,7,13697,-130,-2177
3375,-2,13951,3,-1530
3376,-129,13440,127,-1282
3377,-128,13951,0,-1920
3378,-128,13701,128,-1416
3379,-128,13824,-128,-1664
3380,-128,13695,0,-2177
3381,-255,13828,256,-1652
3382,-385,13949,126,-1154
3383,-258,13567,0,-1796
3384,-256,13824,0,-2048
3385,-258,13568,0,-1920
3386,-386,13953,-129,-1911
3387,-384,13819,3,-1022
3388,-383,13441,127,-1673
3389,-255,13696,-1,-1662
3390,-125,13440,0,-1664
3391,-121,13694,-2,-1664
3392,-897,13948,0,-1408
3393,0,13439,-512,-1152
3394,-384,13827,270,-1282
3395,-128,13694,380,-1667
3396,-509,13825,0,-2049
3397,-128,13950,0,-1798
3398,-2,13954,-127,-1030
3399,-260,13439,-384,-1164
3400,-385,13704,-128,-2176
3401,-385,14079,128,-1136
3402,-381,13694,-2,-1032
3403,0,13696,-256,-1794
3404,-380,13822,-1,-1410
3405,-385,13824,-384,-1411
3406,-129,13571,-256,-1797
3407,-256,14081,-253,-1921
3408,0,13561,127,-1655
3409,-127,13442,-385,-764
3410,-254,14080,-131,-640
3411,-511,13315,-128,-1019
3412,-122,13954,0,-2048
3413,-131,13949,-128,-1664
3414,-261,13951,3,-1917
3415,-513,13952,253,-1152
3416,-384,14079,-129,-1795
3417,-385,13829,254,-1410
3418,-257,13568,128,-1408
3419,-256,13829,255,-1792
3420,-257,13950,-132,-1530
3421,0,13690,-256,-1154
3422,-379,13569,1,-1666
3423,-394,13696,0,-1665
3424,0,13693,0,-1792
3425,-523,14209,-129,-1534
3426,-639,13950,-258,-1534
3427,-503,13695,-382,-1413
3428,-259,13825,1,-1921
3429,-641,13952,-256,-1536
3430,-266,13568,-259,-1664
3431,-253,13952,-1,-1033
3432,-386,13569,-129,-512
3433,-128,14208,-257,-1541
3434,-382,13693,-254,-1794
3435,-643,13569,1,-2048
3436,-7,13951,128,-1280
3437,-131,13701,1,-1281
3438,-130,13696,-127,-1152
3439,-253,13824,-382,-1794
3440,-1,13693,129,-1405
3441,-520,13699,-128,-1409
3442,-635,13951,128,-1281
3443,-127,13568,-1,-1275
3444,-251,13569,-128,-896
3445,-512,13312,-128,-2054
3446,-387,13569,-127,-1655
3447,129,13569,258,-1272
3448,1,13825,382,-1029
3449,-253,13824,-128,-1663
3450,-384,13695,124,-1152
