,CH1,CH2,CH3,CH4
1919,13831,13567,-1,-1154
1920,13823,13312,0,-1408
1921,13952,13568,-2,-1279
1922,13824,13185,3,-1028
1923,13952,13304,384,-247
1924,13825,13569,0,-1664
1925,13950,13564,-128,-1529
1926,14209,13445,256,-1147
1927,13696,13821,-2,-1029
1928,14204,12926,0,-1538
1929,14083,13305,-256,-1408
1930,14079,13568,-128,-1664
1931,13951,13439,129,-1914
1932,14084,13437,126,-1016
1933,14206,13187,1,-1029
1934,14077,13824,-2,-1022
1935,13945,13311,-384,-769
1936,13697,13696,-4,-1147
1937,13950,13309,0,-1536
1938,13824,13440,-128,-895
1939,13824,13445,2,-1286
1940,13952,13952,-2,-1666
1941,13824,13566,0,-1663
1942,13952,13568,256,-1411
1943,13824,13312,0,-1026
1944,14084,13440,128,-1027
1945,14206,13437,0,-1281
1946,13948,13180,384,-1147
1947,13953,13315,-1,-1029
1948,13951,14080,128,-1536
1949,13824,13704,-128,-899
1950,13951,13440,0,-901
1951,13697,13571,1,-1412
1952,13566,13565,127,-1407
1953,14080,13181,-129,-1407
1954,13696,13314,0,-1150
1955,13822,13696,-124,-896
1956,14210,13445,-388,-764
1957,13694,13185,256,-1920
1958,14083,13699,-257,-1664
1959,13818,13436,1,-1659
1960,13956,13182,5,-639
1961,13952,13056,512,-1284
1962,13951,13307,-121,-1280
1963,13825,13567,-385,-1280
1964,13823,13434,1,-896
1965,13951,13188,-127,-769
1966,13951,13699,256,-1161
1967,14207,13437,-130,-1535
1968,14216,13568,128,-897
1969,13568,13698,129,-1793
1970,14083,13182,-129,-1012
1971,13680,13186,0,-901
1972,13580,13697,2,-1282
1973,14082,13439,385,-1278
1974,13826,13568,0,-1282
1975,14210,13568,-257,-1536
1976,14082,13440,-131,-1411
1977,14207,13439,-1,-1408
1978,13828,13312,-256,-1790
1979,13567,13568,2,-766
1980,13951,13439,-129,-1152
1981,13697,13438,-256,-896
1982,14071,13821,-1,-899
1983,14208,13568,1,-768
1984,14205,13309,-255,-1411
1985,13949,13314,0,-1018
1986,13953,13440,-385,-637
1987,13951,13311,-255,-906
1988,13955,13184,1,-1918
1989,14208,13692,1,-1024
1990,13951,13567,-256,-1412
1991,14209,13567,1,-1543
1992,13696,13438,128,-2045
1993,14081,13057,127,-1277
1994,13953,13440,-128,-1147
1995,13698,13311,-263,-512
1996,13826,13568,383,-1787
1997,14207,13312,-2,-1278
1998,13819,13568,-125,-1280
1999,13957,13313,129,-895
2000,13816,13696,-2,-1024
2001,13964,13312,0,-896
2002,14591,13184,128,-1531
2003,13834,13184,0,-1536
2004,13947,13186,128,-891
2005,14079,13569,0,-1024
2006,14209,13440,0,-1791
2007,14078,13696,128,-1148
2008,14335,13058,0,-1408
2009,14086,13307,3,-1294
2010,13952,13312,-256,-770
2011,14080,13440,0,-1022
2012,13948,13439,127,-1279
2013,13827,13697,258,-1413
2014,14337,13438,-126,-1023
2015,13952,13702,-8,-1654
2016,13826,12931,131,-1541
2017,13695,13309,-256,-1287
2018,13823,13568,-128,-639
2019,13823,13568,-126,-1537
2020,13951,13568,383,-516
2021,14073,13440,129,-1389
2022,14219,13440,255,-1285
2023,13565,13313,1,-1536
2024,13572,13190,0,-1664
2025,13830,13691,128,-1664
2026,14080,12670,127,-1150
2027,13951,13440,0,-1024
2028,13950,13188,-254,-1281
2029,14083,13309,-258,-1024
2030,13826,13440,128,-1408
2031,13951,13183,126,-511
2032,14080,13184,-257,-1158
2033,13826,13184,0,-1281
2034,13697,13183,256,-1410
2035,13815,13306,4,-1028
2036,14337,13696,-129,-1025
2037,14076,13312,-128,-771
2038,14083,13568,-128,-1028
2039,13945,13824,0,-1664
2040,13696,13441,0,-1028
2041,13953,13566,127,-1400
2042,13965,13567,130,-1413
2043,13690,13696,0,-1027
2044,14206,13566,128,-1151
2045,13952,13311,-1,-1283
2046,14208,13312,385,-1794
2047,13828,13568,-126,-771
2048,14073,13185,122,-1022
2049,13951,13440,128,-640
2050,13824,13184,-256,-896
2051,13953,13312,0,-1155
2052,13948,12930,-257,-1536
2053,13956,13826,-128,-1153
2054,14207,13443,254,-1664
2055,13821,13312,131,-901
2056,13823,13184,-128,-1147
2057,13823,13184,0,-1280
2058,13952,13314,-128,-1152
2059,13824,13697,128,-639
2060,13946,13697,0,-1405
2061,14331,13318,-1,-1409
2062,14080,13184,127,-1537
2063,13699,13186,256,-1152
2064,14209,13570,-512,-1024
2065,13822,13566,130,-1151
2066,14210,13439,0,-1155
2067,14079,13441,128,-1794
2068,14208,13180,383,-1540
2069,14080,13569,257,-896
2070,13957,12928,-2,-1025
2071,13441,13441,-128,-1024
2072,13696,13311,128,-1024
2073,13825,13312,0,-1024
2074,13823,13310,-1,-1023
2075,14079,13823,-1,-1277
2076,14076,13441,0,-1283
2077,13826,13567,-127,-898
2078,14208,13182,259,-893
2079,13821,13184,255,-1154
2080,13953,13182,1,-894
2081,14080,13561,-1,-1283
2082,13956,13568,-127,-768
2083,13824,13440,-129,-1411
2084,13822,13440,128,-1408
2085,13951,13181,-133,-1406
2086,13827,12927,-258,-766
2087,13565,13055,256,-896
2088,13952,13186,-252,-1021
2089,13565,13184,0,-1665
2090,13826,13696,257,-1279
2091,13824,13312,255,-1407
2092,13953,13695,127,-896
2093,13820,13571,1,-1280
2094,13567,12926,-127,-1028
2095,13689,13568,-129,-1270
2096,13827,13312,-128,-1795
2097,13567,13313,-127,-899
2098,13952,13439,126,-1024
2099,13824,13184,-128,-1023
2100,13824,13182,256,-1280
2101,13701,13696,-253,-1278
2102,13697,13185,-128,-1410
2103,14078,13313,0,-896
2104,13824,13438,131,-1408
2105,14343,13054,382,-1406
2106,14331,13056,-256,-898
2107,13824,13181,-129,-1792
2108,13950,13441,-258,-896
2109,13950,12799,128,-1539
2110,14208,13185,-257,-1664
2111,13952,13055,1,-1407
2112,13952,13055,-128,-1150
2113,13825,12928,128,-769
2114,13822,13183,-126,-1283
2115,13952,12929,-1,-640
2116,13954,12933,127,-1408
2117,14076,13569,-130,-1671
2118,13689,13182,5,-2300
2119,13829,13184,123,-764
2120,13952,13056,-382,-1278
2121,13824,13052,383,-1413
2122,13564,13184,-128,-1152
2123,14078,13186,384,-1541
2124,14081,13443,-258,-1529
2125,13696,13437,0,-1024
2126,13948,13055,-256,-1409
2127,13957,13181,256,-1152
2128,13696,13184,0,-1408
2129,14085,13055,2,-1015
2130,14080,12928,258,-642
2131,14071,13058,255,-1294
2132,13696,13183,126,-1784
2133,13950,13055,-128,-1026
2134,13567,13056,-1,-2173
2135,13949,13054,-128,-1536
2136,13952,12798,0,-1151
2137,13952,12933,251,-1158
2138,14080,13183,-257,-1664
2139,13570,12927,128,-1023
2140,13311,12923,1,-1408
2141,13696,13567,-128,-897
2142,14080,13182,-128,-1413
2143,14081,13186,0,-1279
2144,14337,13182,-1,-1022
2145,14075,12928,-129,-1158
2146,13824,13184,-256,-1535
2147,13824,13438,1,-769
2148,13822,13312,-256,-1414
2149,13952,12927,257,-1275
2150,13696,12798,-132,-1154
2151,13824,12675,-128,-1278
2152,13824,13313,0,-895
2153,13695,13056,-125,-1024
2154,14077,13310,-131,-1150
2155,14078,13054,385,-1664
2156,13947,12798,254,-1152
2157,13690,12933,-4,-1665
2158,13704,13440,-253,-1152
2159,14214,13055,259,-1539
2160,14208,13185,132,-1409
2161,14210,12801,-128,-1280
2162,13952,12931,0,-896
2163,14079,13059,0,-1155
2164,14081,13181,128,-1278
2165,13823,12928,-1,-1282
2166,14210,13184,0,-1792
2167,13698,13053,-1,-1279
2168,14211,13438,256,-1537
2169,14077,12671,-1,-1015
2170,14074,13189,128,-910
2171,13562,12926,-128,-1797
2172,13829,12800,0,-1399
2173,13954,13056,-384,-896
2174,14081,12800,-3,-1410
2175,13826,13183,0,-896
2176,13947,12671,127,-1796
2177,14209,13056,-132,-1791
2178,13569,12799,3,-1408
2179,13819,12928,640,-1280
2180,13956,12798,2,-1414
2181,13694,13056,129,-640
2182,13959,12925,-259,-1032
2183,14337,12927,6,-1666
2184,14071,12930,383,-1529
2185,13567,13312,-131,-1151
2186,13958,13056,-384,-1284
2187,14080,13058,-131,-1408
2188,14082,12800,255,-1150
2189,13952,13185,-1,-1156
2190,14080,13055,128,-1272
2191,13951,13057,-1,-772
2192,13823,12928,-128,-1664
2193,14084,12672,256,-896
2194,13568,12928,-127,-1662
2195,14212,13053,0,-894
2196,13811,12671,-1,-1156
2197,13831,12930,0,-1153
2198,13952,12928,-1,-1280
2199,13820,12928,-128,-1024
2200,13826,12667,0,-1149
2201,14325,13054,-128,-1152
2202,14596,12285,0,-640
2203,14083,12677,0,-1024
2204,14082,12673,-1,-1019
2205,13568,12928,-128,-901
2206,14069,13056,128,-1792
2207,14213,13052,-129,-1410
2208,13824,13060,255,-1791
2209,13826,12417,128,-1155
2210,14336,12798,384,-1024
2211,14077,12800,2,-1278
2212,14211,12927,126,-1153
2213,14208,12806,131,-909
2214,13705,12545,126,-508
2215,13816,12543,256,-1275
2216,14081,12672,128,-1535
2217,13698,12414,0,-1667
2218,13559,13055,127,-776
2219,14079,12548,129,-762
2220,13822,12792,-125,-895
2221,14079,12672,-128,-896
2222,13569,12672,-128,-1022
2223,14216,12672,-128,-1536
2224,14076,12801,-128,-1278
2225,14080,12800,-128,-1536
2226,14207,12672,-130,-1026
2227,13959,12799,0,-1407
2228,13824,12800,-256,-1408
2229,13823,12801,-128,-1024
2230,13951,13055,-129,-1283
2231,14079,12672,-256,-1280
2232,14083,12928,-129,-1155
2233,13824,12672,-3,-894
2234,13951,12928,127,-1279
2235,13693,12800,-256,-1153
2236,13701,12416,3,-1280
2237,13822,12672,-1,-1152
2238,13695,12798,-256,-1156
2239,13954,13057,-2,-764
2240,14207,12675,131,-1406
2241,14083,12672,-128,-1027
2242,13954,12927,128,-1407
2243,13946,12543,-256,-1408
2244,14338,12672,-4,-1282
2245,13835,12928,5,-896
2246,13937,12555,-388,-1278
2247,14207,12159,256,-1152
2248,13822,12672,-128,-1152
2249,14082,12800,386,-1027
2250,13948,12800,383,-1793
2251,13950,12799,128,-1150
2252,13824,12543,125,-1280
2253,13952,12798,256,-1278
2254,13952,12672,1,-1541
2255,14078,12800,2,-1023
2256,14081,12671,127,-1920
2257,13825,12670,-129,-644
2258,13824,12287,0,-1022
2259,13699,12921,255,-1278
2260,13696,12673,129,-1540
2261,13695,12544,-128,-1024
2262,13697,12419,128,-1536
2263,13823,12927,383,-892
2264,13826,12544,-128,-1282
2265,14209,12927,256,-1280
2266,13953,12670,2,-1151
2267,13824,13056,127,-1664
2268,13699,12672,126,-1023
2269,13566,12799,-385,-1280
2270,13952,12415,1,-1024
2271,13954,12545,-128,-1280
2272,13824,12672,-1,-1665
2273,13951,12549,-1,-1160
2274,14080,12287,127,-895
2275,14080,12672,255,-1023
2276,13944,12415,-130,-1148
2277,13441,12414,0,-1665
2278,14082,12798,0,-1157
2279,14080,12554,-127,-1277
2280,14217,12160,-129,-1280
2281,13569,12549,-1,-1535
2282,14073,12799,127,-1024
2283,14081,12543,-256,-1536
2284,14082,12414,127,-1024
2285,13823,12031,0,-1536
2286,14073,12536,0,-1280
2287,13946,12544,-128,-1665
2288,13568,12544,-128,-1407
2289,13827,12672,-127,-1407
2290,13824,12033,257,-1152
2291,13818,12286,130,-1280
2292,13440,12417,-383,-1146
2293,14067,12416,-3,-1796
2294,14207,12672,0,-649
2295,14336,12029,256,-766
2296,14208,12289,-1,-1280
2297,14080,12288,127,-1281
2298,14209,12543,-127,-1023
2299,13832,12417,-257,-1403
2300,13825,12417,0,-1282
2301,14210,12032,256,-1024
2302,14072,12550,127,-512
2303,13699,12928,-2,-901
2304,14340,12544,-256,-1664
2305,14080,12540,377,-771
2306,13824,12673,261,-1024
2307,13949,12159,-128,-897
2308,14207,12417,0,-1154
2309,14080,12543,-130,-1279
2310,13950,12160,-128,-1023
2311,14466,12545,0,-1024
2312,13702,12419,258,-897
2313,14083,12288,-254,-1152
2314,13950,12418,-384,-1536
2315,14088,12544,-122,-1666
2316,14200,12415,124,-1532
2317,13690,12288,-389,-640
2318,13830,12030,-251,-1406
2319,14080,12671,255,-1150
2320,13701,12159,0,-1536
2321,13822,12547,0,-640
2322,14208,12419,-128,-1415
2323,13696,12797,2,-1017
2324,14074,12030,128,-1025
2325,14090,12413,0,-1279
2326,13568,12288,0,-1408
2327,14213,12671,-384,-1280
2328,13947,12157,4,-1409
2329,14213,12421,-2,-1412
2330,13939,12541,0,-1663
2331,13697,12159,0,-1022
2332,13824,12414,128,-1023
2333,13696,12670,0,-1408
2334,13824,12416,0,-1405
2335,13696,12539,128,-638
2336,14080,12033,-132,-1156
2337,13952,12672,-512,-1537
2338,14079,12165,-257,-1283
2339,13824,12159,-258,-1153
2340,13958,12287,129,-1156
2341,14336,11905,0,-1536
2342,14078,12418,128,-1147
2343,14206,12159,127,-1024
2344,13954,12288,0,-1026
2345,14336,12289,0,-1409
2346,13829,12160,0,-772
2347,13822,12163,128,-1794
2348,14335,12546,-3,-891
2349,13952,12283,1,-1279
2350,14080,11903,383,-641
2351,14080,12032,-126,-1408
2352,13953,12164,-128,-1024
2353,13825,11777,-384,-1536
2354,13952,12418,1,-1280
2355,13820,12027,-130,-1410
2356,13828,12033,2,-1279
2357,13951,12288,-2,-1151
2358,13824,12158,-128,-1150
2359,13947,12417,-1,-1664
2360,14335,11901,-1,-1152
2361,14208,12163,-128,-512
2362,14210,12031,-258,-901
2363,13568,12158,-512,-1156
2364,14207,12032,-256,-1794
2365,13577,12540,-257,-1534
2366,13956,12414,0,-1276
2367,13680,12032,-256,-1026
2368,13451,12415,129,-1414
2369,14354,11774,-132,-1405
2370,14198,11904,-128,-1022
2371,13825,12287,256,-1152
2372,14201,12032,0,-1410
2373,14083,12031,256,-896
2374,13697,11904,-1,-1024
2375,13695,12032,4,-769
2376,13822,11905,255,-1280
2377,14207,12288,-128,-384
2378,13957,11778,-129,-1144
2379,13824,12160,127,-1024
2380,13954,12030,-2,-1021
2381,14082,12163,1,-902
2382,14075,12289,-1,-1793
2383,13697,12158,-256,-1151
2384,13949,11776,129,-1665
2385,13440,12154,0,-896
2386,14077,12288,127,-1160
2387,13696,12157,127,-1664
2388,14079,11647,-128,-1276
2389,13824,11906,128,-1410
2390,14081,11904,0,-1277
2391,13568,12160,257,-1152
2392,14081,11904,-127,-1665
2393,13947,12163,0,-893
2394,13825,12416,1,-898
2395,13958,12286,128,-1285
2396,14076,12032,-3,-2048
2397,13822,11904,-128,-1152
2398,13952,11645,126,-892
2399,13823,12033,256,-1152
2400,14077,11904,-2,-893
2401,14081,12290,-256,-768
2402,14081,12030,-127,-1028
2403,13700,11904,0,-1278
2404,13690,12030,-1,-896
2405,13952,12033,124,-1149
2406,13696,11905,131,-1025
2407,13824,11776,-384,-1279
2408,13696,11903,-129,-1279
2409,14082,12033,-130,-1666
2410,14078,11778,256,-1153
2411,13952,11774,-123,-1415
2412,13953,11902,-2,-1016
2413,13827,12159,0,-1798
2414,13821,12032,128,-512
2415,13952,12288,-1,-1791
2416,13697,12031,-1,-910
2417,13943,12165,254,-875
2418,13845,11522,136,-1416
2419,13441,12158,-129,-896
2420,14221,12026,384,-1662
2421,14197,11777,256,-1408
2422,13560,12162,127,-1023
2423,13571,12032,128,-768
2424,14335,12033,-127,-1150
2425,13840,11778,-1,-1152
2426,13693,11648,128,-1280
2427,13950,11905,-130,-1023
2428,14081,11903,-255,-1023
2429,13567,11776,128,-897
2430,14077,12031,2,-1273
2431,13825,11902,1,-1922
2432,14080,12160,1,-1158
2433,13817,11648,384,-897
2434,13438,11776,253,-770
2435,13703,12160,-1,-1280
2436,13950,12032,0,-1155
2437,13824,12155,-1,-1275
2438,14067,12291,133,-1533
2439,14092,11648,-511,-1538
2440,13567,11908,-256,-1156
2441,14075,12031,126,-641
2442,13831,11776,132,-1406
2443,13702,11646,-256,-1282
2444,13437,12287,-3,-1028
2445,13825,11776,-128,-768
2446,13824,12160,-256,-1408
2447,13954,12160,1,-512
2448,13949,12031,1,-1409
2449,13688,11903,256,-768
2450,13443,11777,6,-1280
2451,13956,11265,-387,-1149
2452,13958,11648,254,-2046
2453,13565,11904,-3,-1411
2454,14205,11776,130,-1280
2455,13825,11904,127,-898
2456,13819,11903,-128,-768
2457,14079,12032,382,-893
2458,13824,11778,1,-1280
2459,13700,11521,0,-1152
2460,14209,11776,0,-1280
2461,13820,11777,255,-256
2462,13954,12160,-128,-1284
2463,13953,11906,0,-1153
2464,13954,11643,2,-1535
2465,13441,12032,-256,-1408
2466,13819,11520,-127,-895
2467,13952,11648,128,-1024
2468,14208,11649,-128,-1408
2469,14212,12032,128,-1920
2470,13570,11649,129,-1286
2471,13693,11772,6,-900
2472,14337,11903,-257,-887
2473,14074,11903,258,-1793
2474,13952,11776,254,-771
2475,13953,11901,-2,-1405
2476,13951,11907,-255,-900
2477,13696,11399,-257,-1147
2478,14330,11520,-256,-1024
2479,13830,11904,-130,-1281
2480,13689,11774,128,-1279
2481,14082,11776,1,-1025
2482,13445,11776,257,-1410
2483,13563,11903,-256,-1408
2484,13934,11908,254,-1537
2485,14331,11776,0,-1150
2486,13562,12031,256,-1024
2487,13571,11648,127,-1024
2488,13830,11775,0,-1025
2489,14209,11778,128,-1281
2490,14077,11137,0,-767
2491,13951,11648,127,-1532
2492,14076,11904,0,-1155
2493,14081,11518,0,-1281
2494,13696,11777,127,-1024
2495,13824,11776,0,-1152
2496,13681,11903,256,-1021
2497,13867,12031,-127,-1784
2498,9822,12031,0,-1413
2499,5116,12159,-128,-640
2500,4642,11776,1,-1024
2501,4309,11903,-1,-896
2502,-1303,11520,-128,-1026
2503,-1664,11647,-2,-1408
2504,-1542,11774,0,-1152
2505,-5,12032,0,-895
2506,131,11903,0,-769
2507,384,11903,-3,-1158
2508,4,11647,-384,-1664
2509,-769,11776,0,-1149
2510,-515,11776,0,-897
2511,-771,11649,1,-896
2512,-634,11393,-384,-1152
2513,-258,11648,4,-1279
2514,-511,11520,-1,-1151
2515,-123,11648,127,-1153
2516,-392,11775,131,-1409
2517,-768,11906,512,-898
2518,-513,11646,0,-1408
2519,-642,11517,0,-1664
2520,-1,11392,-129,-1402
2521,-512,11650,-129,-1022
2522,-5,11905,-256,-1154
2523,-122,11906,0,-1406
2524,-386,11648,0,-1664
2525,-512,11648,127,-887
2526,-377,11644,-1,-907
2527,-130,11264,129,-1535
2528,-385,11909,127,-893
2529,-257,12032,0,-1153
2530,-382,11905,-1,-1023
2531,-3,11645,-128,-1152
2532,-254,11523,-256,-768
2533,-640,11905,125,-1158
2534,0,11645,-386,-1279
2535,-251,11649,0,-768
2536,-1026,11903,1,-1277
2537,-256,11650,-385,-905
2538,-262,11392,129,-645
2539,-383,11656,0,-1668
2540,8,12030,2,-1527
2541,256,11518,512,-1154
2542,127,11520,0,-1408
2543,0,11520,-3,-1025
2544,-257,11520,0,-1153
2545,-382,11651,-258,-1025
2546,-768,11903,-254,-1282
2547,-384,11516,1,-1150
2548,-640,11392,0,-1152
2549,-385,11648,128,-1152
2550,-383,11267,-1,-895
2551,-253,11522,-2,-1408
2552,-130,11903,-384,-1152
2553,-392,11648,-1,-1791
2554,-374,11774,-383,-894
2555,-2,11262,129,-1282
2556,-514,11386,-254,-1151
2557,-388,11774,-1,-1536
2558,-257,11774,0,-1152
2559,-256,11641,127,-770
2560,-385,11396,-258,-1155
2561,0,11908,-254,-1024
2562,-507,11776,-128,-1152
2563,-395,11262,-255,-898
2564,-129,11776,-383,-1539
2565,-391,11391,129,-1014
2566,-376,11522,-130,-907
2567,5,11390,0,-1541
2568,-266,11136,-128,-1532
2569,-505,12029,127,-1152
2570,252,11776,0,-1281
2571,-252,11520,-1,-640
2572,-385,11904,-256,-771
2573,-639,11647,2,-1282
2574,-642,11776,0,-1152
2575,-258,11775,128,-1280
2576,-258,11907,1,-905
2577,-258,11520,-128,-640
2578,-381,11652,1,-1543
2579,-1,11643,0,-1533
2580,-388,11264,-1,-1013
2581,-121,11649,-256,-385
2582,124,11520,1,-899
2583,-386,11773,1,-1024
2584,-264,11775,-256,-1536
2585,128,11646,-128,-1411
2586,-256,11392,-255,-1789
2587,128,11648,128,-1019
2588,-128,11520,-128,-898
2589,1,11774,254,-896
2590,-385,11904,1,-1153
2591,-254,12033,-1,-896
2592,-263,11902,-127,-1024
2593,-241,11520,-1,-897
2594,251,11904,-257,-1153
2595,-519,11904,-128,-1152
2596,-126,12029,-129,-1405
2597,0,12030,0,-1280
2598,0,11647,-128,-641
2599,0,11778,0,-1152
2600,-1,11776,0,-1023
2601,1,11904,0,-1542
2602,-127,11774,-1,-1664
2603,-128,12156,257,-1030
2604,-256,11908,1,-1275
2605,-384,11647,256,-1155
2606,-130,11903,256,-641
2607,-512,11904,254,-897
2608,2,12032,258,-383
2609,-128,11903,-247,-895
2610,117,12032,-136,-386
2611,136,12158,384,-1018
2612,-383,12544,128,-1280
2613,-2,12160,-129,-1026
2614,131,12415,-2,-767
2615,127,12162,382,-1022
2616,14,12288,261,-1011
2617,-385,12286,1,-1664
2618,-125,12798,0,-1918
2619,-262,12029,0,-2176
2620,-383,12292,-128,-1407
2621,2,11904,128,-2048
2622,256,11519,-125,-1412
2623,136,11773,-256,-1282
2624,-252,11776,-128,-896
2625,-385,11645,-1,-1026
2626,-127,11134,-256,-1409
2627,-637,11136,0,-1537
2628,-267,11519,-253,-1663
2629,256,11265,-261,-1666
2630,-259,11520,128,-1285
2631,-511,11392,-128,-515
2632,-381,11520,127,-643
2633,-389,11648,1,-1152
2634,-509,11647,512,-899
2635,0,11904,-126,-1020
2636,-371,11774,-137,-1152
2637,-387,12160,384,-1151
2638,-134,11775,-128,-1281
2639,131,12288,-2,-1024
2640,-378,11776,257,-1280
2641,-263,11904,-126,-1153
2642,-130,11779,-4,-1027
2643,-130,11774,0,-640
2644,-518,12288,-256,-896
2645,-508,12416,1,-1284
2646,-120,12158,127,-1917
2647,-135,11903,-256,-383
2648,-515,11904,382,-1536
2649,-381,11521,-124,-896
2650,-128,11776,-128,-1792
2651,-254,11903,-128,-770
2652,-259,11648,129,-1280
2653,-127,11906,255,-641
2654,-639,12158,0,-1022
2655,-264,12290,126,-1278
2656,-256,11907,128,-1537
2657,-128,11521,128,-1152
2658,-259,11906,-128,-1024
2659,-387,11773,-128,-1662
2660,-510,11905,0,-895
2661,-126,12160,128,-1279
2662,-255,11906,1,-643
2663,-384,12031,0,-512
2664,-385,12032,-2,-385
2665,-383,12030,-384,-640
2666,-512,11647,128,-1152
2667,-259,11779,-256,-768
2668,-1,12412,-4,-895
2669,-129,12679,0,-896
2670,131,11906,1,-1025
2671,253,12033,-255,-1150
2672,-131,12161,258,-1535
2673,-128,12289,127,-1287
2674,-256,12158,128,-894
2675,-128,12422,1,-1522
2676,-131,11904,-128,-1664
2677,0,12420,-129,-1279
2678,-128,12154,1,-1280
2679,-2,11778,125,-1152
2680,-1,12160,-129,-1153
2681,-123,11778,256,-1280
2682,-507,11526,-122,-898
2683,-249,11520,-384,-770
2684,127,12161,128,-1410
2685,-132,11776,-258,-1279
2686,-123,12032,-255,-1025
2687,-135,11778,128,-1407
2688,-639,11519,-385,-1410
2689,117,11904,252,-1153
2690,3,12032,0,-1028
2691,1,11646,0,-385
2692,-256,11649,126,-768
2693,-256,12032,-128,-1024
2694,-384,11904,255,-894
2695,-259,12028,129,-1530
2696,-127,12034,256,-1282
2697,0,11519,256,-1024
2698,-132,11781,-253,-1152
2699,-255,12031,383,-1022
2700,4,11648,-384,-641
2701,0,12157,121,-1277
2702,-641,11651,3,-1408
2703,-6,11263,-128,-896
2704,-124,11522,1,-1283
2705,-384,11776,124,-1535
2706,-385,11520,-513,-1021
2707,-128,11775,-128,-768
2708,-380,11394,-129,-1025
2709,-385,11519,0,-896
2710,-381,11519,-256,-1536
2711,7,11391,2,-639
2712,-6,11264,0,-1284
2713,-125,11520,126,-771
2714,-1,11264,2,-2048
2715,-384,11521,384,-776
2716,-517,11264,-128,-1664
2717,-130,11645,0,-1276
2718,-128,11135,0,-1150
2719,-128,11651,-1,-897
2720,-126,11391,0,-1153
2721,-383,11388,128,-1023
2722,-126,11648,0,-1536
2723,123,11262,-126,-1533
2724,-387,11263,126,-1276
2725,-126,11137,-257,-1024
2726,-252,11521,129,-1024
2727,-9,11392,0,-768
2728,-640,11519,-129,-896
2729,-4,11517,0,-896
2730,-383,11394,0,-1026
2731,-384,11780,126,-1405
2732,-256,11517,-129,-1025
2733,-126,10878,0,-1666
2734,-386,11128,0,-1539
2735,0,11775,-1,-1408
2736,-134,11391,127,-1150
2737,-382,11523,-128,-767
2738,1,11518,257,-899
2739,-255,11392,255,-894
2740,129,11648,0,-769
2741,-256,11394,-385,-1154
2742,-260,11392,0,-385
2743,-127,11265,-1,-1417
2744,-513,11650,128,-1149
2745,0,11515,-1,-1145
2746,-640,11264,1,-513
2747,-258,11648,381,-1408
2748,-257,11140,260,-894
2749,-132,11394,-129,-2048
2750,-510,11774,0,-1408
2751,4,11520,-130,-1662
2752,-393,11904,-127,-509
2753,-118,11518,1,-900
2754,256,11387,1,-1278
2755,-121,11902,-128,-1536
2756,-386,11899,0,-1280
2757,-129,11515,2,-1279
2758,-257,11520,384,-1024
2759,0,11522,0,-1281
2760,-381,11776,256,-1281
2761,-264,11523,-256,-1536
2762,-129,11392,129,-1276
2763,-389,11647,-6,-1021
2764,-381,11261,-512,-897
2765,-387,11392,4,-1155
2766,-512,11264,0,-1279
2767,-249,11774,0,-1024
2768,132,11776,0,-1024
2769,-382,11520,0,-1280
2770,-132,11775,0,-1665
2771,-128,11393,129,-1408
2772,-255,12032,127,-1536
2773,-513,11522,0,-1152
2774,-138,11519,256,-769
2775,-4,11392,1,-1024
2776,-386,11392,-129,-1278
2777,-124,11391,-126,-895
2778,-128,11393,128,-1025
2779,-1,11520,0,-896
2780,-128,11392,127,-1153
2781,-1,11515,-128,-1280
2782,-250,11775,0,-1535
2783,-513,11390,-256,-1151
2784,-130,11392,0,-1278
2785,0,11390,-128,-895
2786,-128,11136,0,-1024
2787,0,11390,0,-1024
2788,-257,11648,0,-1669
2789,-255,11391,-2,-640
2790,-263,11648,-384,-1539
2791,-376,11519,3,-767
2792,133,11648,-2,-1154
2793,-135,11520,0,-1280
2794,-257,11640,0,-1667
2795,-257,11902,0,-1024
2796,-256,11260,0,-1409
2797,-256,11398,0,-768
2798,-254,11648,-128,-901
2799,-389,11392,0,-1542
2800,126,12029,127,-1792
2801,-252,11658,260,-1165
2802,-128,11517,-126,-1146
2803,-384,11521,0,-1664
2804,-129,11137,128,-1153
2805,-513,11263,1,-1535
2806,-126,11262,-1,-1027
2807,-128,11645,125,-1026
2808,-2,11520,130,-894
2809,-2,11776,0,-1030
2810,129,11520,256,-510
2811,-254,11393,-2,-1663
2812,-384,11136,-129,-775
2813,-388,11387,256,-1148
2814,-17,11524,-246,-644
2815,126,11391,-258,-1280
2816,-384,11646,128,-1409
2817,-2,11267,0,-1152
2818,-645,11772,-255,-640
2819,-383,10752,256,-896
2820,-257,11512,-123,-1280
2821,-124,11392,-257,-1280
2822,-509,11776,0,-1408
2823,-386,11262,-127,-1024
2824,-129,11266,384,-1282
2825,-128,11776,0,-1023
2826,-125,11264,-130,-1021
2827,-385,11635,-1,-1158
2828,-128,12160,0,-640
2829,-382,11264,128,-1024
2830,134,11520,129,-769
2831,-134,11648,126,-1280
2832,-128,11393,-384,-511
2833,-128,11390,-259,-1778
2834,4,11393,254,-1417
2835,-133,11136,1,-1283
2836,255,11266,-128,-1151
2837,-124,11519,0,-1667
2838,-127,11008,-127,-1924
2839,-258,11390,-128,-646
2840,-2,11399,-130,-381
2841,-257,11135,0,-1024
2842,-252,11520,-256,-1792
