,CH1,CH2,CH3,CH4
2139,13950,8192,258,-1919
2140,13565,8320,254,-1920
2141,13701,8067,-131,-1921
2142,13825,7550,-385,-2050
2143,13953,8445,118,-1405
2144,13956,7808,259,-2176
2145,13696,7936,-128,-1285
2146,13950,7806,-129,-1663
2147,14080,7681,-253,-1536
2148,13441,8064,256,-1662
2149,13686,8064,-254,-2176
2150,14206,7940,-260,-1925
2151,13951,7807,0,-1921
2152,13955,8192,-256,-1792
2153,13946,7807,135,-1152
2154,13441,8193,510,-1539
2155,13952,8064,-256,-1791
2156,13568,8319,-261,-1283
2157,14075,7938,-3,-1024
2158,13824,7807,128,-774
2159,14080,7680,-257,-2564
2160,13696,7807,-129,-1782
2161,13951,7426,-384,-1792
2162,13953,8449,0,-1792
2163,13826,7814,0,-1668
2164,13695,7935,1,-1280
2165,13565,8062,-384,-1280
2166,13578,7550,3,-1799
2167,14218,7552,-130,-2044
2168,14074,7680,0,-1151
2169,13952,8321,2,-1792
2170,13952,7314,256,-1277
2171,13828,7297,-128,-2304
2172,13695,7555,-128,-2299
2173,14079,7683,-129,-1656
2174,13825,7936,-257,-1411
2175,13825,7678,-256,-1794
2176,13693,7552,-128,-1918
2177,14081,7552,256,-2304
2178,14079,7684,-129,-1905
2179,14077,8701,-4,-1028
2180,13821,7676,-512,-2057
2181,13956,8322,1,-1788
2182,13947,7808,-128,-1921
2183,13825,8319,126,-1919
2184,13952,7931,0,-1792
2185,13696,8070,-128,-1407
2186,13824,8576,252,-1412
2187,13696,8062,-386,-1793
2188,14078,7806,0,-1535
2189,14209,7681,-255,-1405
2190,13952,7678,-258,-1664
2191,13825,8194,129,-1276
2192,13951,8312,0,-1282
2193,13826,7678,0,-1796
2194,14079,8194,0,-1792
2195,13823,8320,0,-1790
2196,14080,8066,-383,-1283
2197,13956,8064,-384,-1030
2198,13695,8065,2,-1794
2199,14079,8191,-2,-1277
2200,13824,7935,-129,-1667
2201,13824,8064,-256,-1408
2202,14207,8064,-4,-1536
2203,14081,8319,257,-1151
2204,14078,8062,-1,-1920
2205,13823,7938,-1,-2048
2206,13949,8194,-131,-2044
2207,13695,8062,-383,-1536
2208,13954,7679,4,-1919
2209,13823,7930,129,-1407
2210,13820,8191,-126,-2176
2211,14207,8195,-384,-1664
2212,14080,8445,4,-899
2213,14081,7927,256,-1932
2214,13696,7809,-6,-1919
2215,14078,7808,-384,-1663
2216,13825,7930,126,-1664
2217,14080,8447,127,-1669
2218,13689,7679,-2,-1783
2219,13698,8194,-127,-896
2220,13699,7549,0,-1799
2221,13957,7552,-128,-1790
2222,14080,8191,2,-1920
2223,14082,7808,-384,-1670
2224,13951,8064,1,-1152
2225,13953,7936,0,-1795
2226,13696,8192,-1,-1792
2227,13952,7935,1,-1792
2228,13697,7933,256,-1536
2229,14067,8583,1,-1540
2230,14333,7552,1,-1280
2231,13819,8201,-382,-2054
2232,13827,8062,128,-1914
2233,13822,8191,-385,-1405
2234,13695,7935,-126,-1540
2235,13828,8064,128,-1661
2236,14080,8449,1,-1408
2237,13954,8063,-255,-1924
2238,13952,8321,-384,-1786
2239,13953,8320,-255,-1404
2240,13695,8316,-127,-1410
2241,13823,7936,128,-1534
2242,13824,8447,-256,-1536
2243,13824,8192,127,-2173
2244,13825,8192,-1,-1660
2245,13954,8063,3,-1023
2246,13951,8066,257,-1412
2247,13953,8192,127,-1922
2248,13951,7808,-2,-1920
2249,13952,8567,-256,-1792
2250,14078,8317,-1,-1664
2251,14206,7938,-1,-1276
2252,14083,8192,-128,-1152
2253,13570,7806,-512,-1927
2254,13816,7808,-128,-2042
2255,14207,7935,-129,-1408
2256,13959,8067,126,-1791
2257,13824,8060,2,-1660
2258,14208,8577,-128,-2305
2259,13950,7937,-128,-1411
2260,14081,8191,-129,-1656
2261,13950,7934,-1,-2050
2262,13952,8321,2,-1429
2263,14078,7810,-3,-1268
2264,14081,7936,256,-2048
2265,13954,7680,128,-1537
2266,13824,7934,128,-1921
2267,13951,8063,128,-1411
2268,13828,8195,-1,-1661
2269,13820,7932,131,-1412
2270,13952,8320,-127,-1664
2271,13949,7930,-128,-1792
2272,13824,7682,-384,-1792
2273,13952,8197,257,-1919
2274,13824,8320,-128,-1536
2275,13950,7810,-3,-1917
2276,13711,8061,128,-1921
2277,13310,8064,0,-1792
2278,13822,8191,0,-1407
2279,13824,7807,0,-1539
2280,13694,8064,0,-1664
2281,13954,8066,-258,-1533
2282,13568,7544,252,-2049
2283,13953,8448,127,-1415
2284,13817,7168,128,-1278
2285,13575,7936,128,-1667
2286,14083,8064,127,-1920
2287,13822,8192,0,-1536
2288,13952,8065,-129,-1918
2289,13825,8063,256,-1543
2290,13949,8064,-128,-1406
2291,13827,7937,128,-1789
2292,13818,8448,2,-2176
2293,14334,8064,-384,-1795
2294,14084,7680,-258,-1409
2295,14204,7932,-256,-1539
2296,13950,7936,-128,-1024
2297,13703,7936,0,-1664
2298,14338,7808,127,-1793
2299,13810,8064,-129,-1792
2300,13693,7938,-128,-1665
2301,13571,8702,-131,-2048
2302,13952,7950,131,-897
2303,13697,7680,-384,-1913
2304,13952,8449,130,-1665
2305,13821,8061,-1,-1792
2306,14336,7679,256,-1537
2307,13832,7934,0,-1663
2308,13684,8185,-131,-1790
2309,14080,8322,128,-1923
2310,13568,7549,-128,-1408
2311,13950,7815,0,-1536
2312,13437,8321,127,-1668
2313,13959,7932,-128,-1920
2314,14203,7423,128,-1661
2315,13696,8177,0,-1153
2316,14075,8322,1,-1536
2317,13955,7680,-385,-1792
2318,13825,8319,-127,-1408
2319,13696,7549,-129,-1664
2320,13824,7684,-256,-1280
2321,13823,8573,-129,-1790
2322,14079,8330,-253,-1541
2323,14077,7809,-258,-1660
2324,13692,8066,129,-2048
2325,13698,8318,125,-1668
2326,13954,7553,0,-1410
2327,14208,8184,128,-1399
2328,14080,8203,1,-1931
2329,13827,7680,-128,-896
2330,13823,7942,-129,-1797
2331,13823,8187,2,-2178
2332,13951,7682,384,-2174
2333,13953,8448,2,-1534
2334,13949,7810,-128,-1536
2335,14208,7933,-1,-1662
2336,13948,7936,-128,-2179
2337,13824,8191,-129,-2302
2338,13694,7808,-385,-1662
2339,13698,8190,-255,-1792
2340,13958,8322,-130,-1539
2341,14205,7553,126,-1149
2342,13701,7936,2,-1914
2343,13945,7808,-256,-1668
2344,14080,8321,-255,-1411
2345,13952,8062,3,-1024
2346,13952,7936,255,-1661
2347,13824,8191,-127,-1923
2348,13830,8196,-1,-1543
2349,13698,7811,-256,-1535
2350,14336,7424,-128,-1792
2351,13818,7814,-132,-1280
2352,14088,8320,-383,-2435
2353,14332,7936,256,-2046
2354,13696,8319,-115,-1922
2355,13940,7809,-644,-1536
2356,14083,7937,256,-2177
2357,13571,8063,126,-1793
2358,13696,7679,-130,-2435
2359,13951,7937,-385,-1659
2360,13952,7936,-256,-1154
2361,13831,8061,-385,-2175
2362,13439,8320,-129,-1408
2363,13701,7933,-127,-2048
2364,13956,8065,256,-1786
2365,14079,8193,-133,-1280
2366,14084,8320,-125,-1413
2367,14202,7938,-3,-2560
2368,13568,7679,-384,-1413
2369,14072,8066,0,-2432
2370,13953,8312,384,-2041
2371,13825,7678,-2,-1534
2372,13695,8065,2,-1538
2373,13951,7680,0,-1536
2374,13699,8061,-128,-1533
2375,13695,7936,-256,-2304
2376,13570,7935,-2,-1913
2377,13826,7807,-385,-1659
2378,13693,7809,3,-1412
2379,13696,7804,0,-2054
2380,13565,7553,0,-2046
2381,13701,8189,-131,-1544
2382,14080,8316,0,-896
2383,13824,7806,-640,-1666
2384,13952,7808,-122,-1279
2385,13824,7680,-258,-1793
2386,13952,7808,0,-1408
2387,13824,7811,1,-1661
2388,14080,7678,-257,-1794
2389,14207,8322,129,-1666
2390,13946,8187,0,-1791
2391,13699,8066,0,-1274
2392,14080,8190,127,-1414
2393,13824,7680,-128,-2050
2394,14336,7678,126,-1796
2395,14215,7680,-128,-1028
2396,13568,7681,-382,-1925
2397,14207,8196,130,-1405
2398,13824,8314,-1,-1792
2399,14080,7937,-1,-1538
2400,13953,8576,-257,-2304
2401,13823,7942,-128,-1281
2402,13953,7808,-384,-2048
2403,13954,7938,-127,-1664
2404,14072,8192,0,-2434
2405,13699,8192,-3,-1790
2406,14077,8190,-126,-1795
2407,13438,7806,128,-1665
2408,13691,8318,-255,-1536
2409,13823,8187,-128,-1792
2410,13952,7932,-130,-1536
2411,13696,7807,-256,-1529
2412,13950,7808,-126,-1027
2413,14086,7808,0,-2179
2414,13566,7807,-128,-1792
2415,14083,7807,-128,-2051
2416,13818,7680,0,-1654
2417,13823,7942,-130,-1154
2418,13566,8321,-127,-1670
2419,13830,8192,0,-1788
2420,14083,7935,-128,-1536
2421,14214,8320,-1,-1921
2422,13824,7808,0,-1408
2423,14079,8449,128,-1665
2424,13824,8189,-1,-1665
2425,14081,7806,-1,-1792
2426,13568,7679,-256,-1920
2427,14071,7929,0,-1293
2428,13817,8192,-256,-1024
2429,13441,8067,-126,-2306
2430,13961,8449,1,-1402
2431,14077,8062,-2,-1665
2432,13820,7934,-385,-1281
2433,13695,7552,-127,-1791
2434,13696,7543,-129,-1408
2435,13818,8321,0,-2309
2436,14081,7935,-256,-2172
2437,13441,8064,0,-2044
2438,13697,8067,-129,-1795
2439,13823,8448,-256,-1787
2440,13952,7936,-2,-1024
2441,13952,8320,-1,-1913
2442,14084,7932,128,-1790
2443,14200,8195,-3,-1407
2444,13687,8702,-127,-1537
2445,13833,7936,-1,-1667
2446,13948,7936,-257,-2176
2447,13697,8064,-130,-1409
2448,14210,7936,127,-1792
2449,13571,8060,-1,-1150
2450,13948,7685,0,-1408
2451,13825,8448,0,-1278
2452,13951,7680,0,-1281
2453,13949,7803,256,-1408
2454,14204,7939,-125,-1538
2455,14080,7680,-1,-1282
2456,13567,7933,-128,-1407
2457,13823,7810,128,-1664
2458,13311,7417,-255,-1408
2459,13829,8575,-1,-1664
2460,13824,7693,-129,-1417
2461,13564,8185,128,-1525
2462,13945,8193,-128,-2052
2463,13955,7936,0,-1408
2464,13824,7933,128,-2175
2465,13953,8706,0,-1668
2466,13698,7688,126,-1800
2467,13819,8043,4,-1270
2468,13825,8066,-255,-2176
2469,14089,7552,-384,-1410
2470,14461,8197,0,-1664
2471,13949,8190,0,-1535
2472,14078,8064,128,-1536
2473,13568,7685,-126,-1155
2474,13943,7549,-256,-1405
2475,13951,8064,-256,-2048
2476,14207,8192,-127,-766
2477,14082,8192,-1,-1543
2478,13696,8320,-256,-1280
2479,13696,8320,-3,-1405
2480,13569,8190,130,-1667
2481,13697,8192,0,-1406
2482,13954,7424,256,-2047
2483,13948,8320,-131,-1535
2484,13694,8192,-128,-1664
2485,13826,7680,-128,-1405
2486,14081,8061,-129,-2170
2487,14092,7936,131,-1799
2488,13573,8192,-384,-1666
2489,13817,7932,0,-1662
2490,14080,7554,1,-2175
2491,13955,8448,-256,-1412
2492,13946,7811,-2,-1150
2493,14084,7681,-1,-1921
2494,13823,7678,128,-1280
2495,13954,8192,0,-1792
2496,13989,8192,-1,-1792
2497,13758,7935,-256,-1789
2498,4119,8065,0,-1023
2499,4923,8195,1,-1408
2500,4460,7551,-125,-1020
2501,-490,8192,-258,-2173
2502,-1551,7936,260,-1538
2503,-1535,8194,124,-1664
2504,-1287,8448,-513,-1408
2505,239,8194,-128,-1791
2506,769,7939,2,-1795
2507,384,7934,-1,-1537
2508,-256,8319,256,-1664
2509,-390,7677,128,-1664
2510,-766,8070,-257,-1920
2511,-256,8191,-128,-1663
2512,-513,7809,-256,-1665
2513,-2,7809,-1,-1793
2514,-117,7679,-128,-1536
2515,-895,7936,-128,-1920
2516,-263,8065,0,-1536
2517,-128,8191,0,-1792
2518,-384,7937,0,-2048
2519,-256,8446,-254,-2052
2520,-384,8328,-256,-1414
2521,-384,7935,-257,-1530
2522,-386,8578,0,-1920
2523,-380,8573,-128,-1536
2524,-3,7805,128,-1793
2525,-383,8699,1,-1282
2526,256,8078,-131,-1538
2527,-107,7936,130,-1280
2528,-514,7937,-384,-2049
2529,-7,8063,0,-1536
2530,4,7936,-256,-2047
2531,-256,8193,127,-1279
2532,-129,8192,-127,-1664
2533,-249,8073,-127,-1024
2534,-252,7808,-256,-1667
2535,-132,8319,258,-1793
2536,-771,7680,383,-1919
2537,-239,8446,126,-1535
2538,126,8065,-128,-1665
2539,-260,8194,-1,-1406
2540,-264,7552,-126,-2168
2541,0,7936,-128,-1929
2542,-255,8319,128,-1154
2543,-256,8191,-130,-1536
2544,-512,8064,-128,-1791
2545,-260,8062,-130,-1790
2546,-129,8445,255,-2051
2547,-128,8194,0,-1539
2548,1,7934,-128,-1408
2549,-2,7809,-127,-1536
2550,-130,8194,0,-1664
2551,-126,8320,-128,-1408
2552,0,7809,-259,-1662
2553,-250,7807,127,-1920
2554,-259,7939,0,-1536
2555,-127,8576,256,-1921
2556,-512,7933,-2,-1786
2557,-513,7936,-129,-1281
2558,-384,8064,-256,-1921
2559,-511,7936,-2,-1541
2560,-382,8064,-128,-1664
2561,-125,7934,-128,-1664
2562,-136,7936,-129,-1666
2563,-512,8065,-259,-1534
2564,-120,8192,-253,-1025
2565,-1,7680,257,-1663
2566,-128,8066,1,-1403
2567,-256,7552,0,-2176
2568,-256,8069,128,-1665
2569,-382,7937,-130,-2304
2570,-769,8189,-255,-1532
2571,-131,7680,-128,-1791
2572,-256,8192,-256,-1281
2573,-130,7552,-384,-1664
2574,-644,8067,-127,-1788
2575,-382,8446,-260,-1406
2576,-374,7932,-384,-1667
2577,126,7810,-127,-1795
2578,-520,7807,0,-2176
2579,-251,7679,-384,-1662
2580,-129,8062,0,-2176
2581,0,7678,0,-1661
2582,-256,8198,-4,-1411
2583,0,8320,-255,-1664
2584,-255,8318,0,-1409
2585,-509,7812,-256,-1918
2586,-384,7552,-130,-1541
2587,0,7810,256,-1279
2588,-260,8194,0,-1411
2589,-254,8189,-256,-1918
2590,-125,8064,-1,-1147
2591,-1,8192,-512,-1024
2592,-256,7560,-3,-1021
2593,-384,7424,0,-1797
2594,-639,7940,-257,-1918
2595,-641,8059,-127,-1657
2596,-384,7810,-128,-1149
2597,-384,8320,-1,-1282
2598,-385,7936,-256,-1664
2599,-256,7677,-2,-1153
2600,-386,8065,-129,-1536
2601,-381,7934,-128,-2048
2602,-257,7934,-3,-1661
2603,-518,7938,-384,-1664
2604,-374,8446,0,-1666
2605,128,7556,-256,-1794
2606,-252,8062,127,-1280
2607,-257,7938,-1,-1920
2608,-384,8320,0,-1532
2609,-385,7793,-129,-1667
2610,-129,7427,-126,-1793
2611,-122,8064,0,-1919
2612,-517,8070,-384,-1534
2613,132,7552,1,-1415
2614,-408,8065,-132,-1920
2615,-887,7932,-255,-1399
2616,-252,7937,2,-1542
2617,-511,8192,0,-2051
2618,-129,7809,-250,-1792
2619,-509,7936,-770,-1280
2620,-132,7808,3,-1536
2621,-127,7936,-1,-1537
2622,-255,7807,-129,-1794
2623,-383,7811,-128,-2048
2624,-512,8575,-128,-1536
2625,-392,7943,-257,-1665
2626,-260,8192,-1,-1408
2627,-638,8189,-3,-1793
2628,9,8062,-126,-1667
2629,-135,8067,127,-1914
2630,-516,8190,-257,-893
2631,-509,7680,1,-1152
2632,-255,7675,1,-896
2633,-252,8065,-256,-2055
2634,-513,8064,-128,-1914
2635,-129,8064,-257,-1522
2636,-257,8065,-255,-1032
2637,-257,8192,0,-2176
2638,4,7937,-254,-1152
2639,-512,7808,-129,-1911
2640,3,8062,0,-2047
2641,-403,7809,2,-1657
2642,-494,8324,256,-1025
2643,125,8192,-2,-1796
2644,-517,7808,0,-2048
2645,2,8058,1,-1667
2646,129,8063,-384,-1664
2647,3,7806,0,-1662
2648,-382,8073,-256,-1536
2649,-641,8575,128,-2050
2650,-264,7936,-256,-1789
2651,125,7680,-257,-1664
2652,6,7673,-5,-1546
2653,-256,8189,127,-1152
2654,-256,8192,128,-1535
2655,-259,8066,-257,-1538
2656,-640,7552,380,-1154
2657,-254,8055,130,-1529
2658,-256,8342,6,-1933
2659,-1,7295,-384,-1156
2660,-255,8318,-128,-1661
2661,-129,7808,-256,-1535
2662,-256,7936,-129,-1921
2663,-129,7808,-385,-1408
2664,-133,7937,122,-1917
2665,126,7797,388,-1543
2666,-130,8320,1,-1664
2667,-254,7803,0,-1280
2668,-132,7939,-384,-1664
2669,-514,8196,385,-1149
2670,-255,8320,0,-1280
2671,-130,7559,123,-1789
2672,135,7547,131,-1921
2673,-507,7808,-640,-1664
2674,-385,7681,257,-1407
2675,-385,8194,-385,-1410
2676,-257,8192,0,-1665
2677,-256,7935,-127,-1662
2678,-257,8438,-1,-1925
2679,-257,8576,-129,-1283
2680,-384,7680,-128,-1409
2681,-258,7936,-383,-1283
2682,-381,7808,130,-2048
2683,1,7806,128,-2052
2684,-257,8192,-383,-1671
2685,-260,7938,-129,-1410
2686,-257,8192,-385,-1282
2687,-131,8316,0,-1405
2688,125,7550,0,-2050
2689,136,7936,1,-1924
2690,-257,8192,-129,-1027
2691,119,7816,-1,-1155
2692,-1,7552,-128,-640
2693,-128,7808,-256,-1792
2694,3,8192,1,-1409
2695,123,7806,127,-1921
2696,-128,7809,-128,-1665
2697,130,8063,126,-2048
2698,-3,8195,3,-1536
2699,-130,7936,-129,-2171
2700,0,8193,130,-1923
2701,-254,8191,126,-1536
2702,-257,7935,-129,-1023
2703,-125,7938,0,-1791
2704,-511,7294,-128,-1407
2705,-256,8061,127,-2048
2706,-384,8060,128,-1152
2707,-126,7936,0,-1280
2708,-258,8195,-258,-1539
2709,-256,8190,-384,-1665
2710,-386,7808,0,-1664
2711,-512,8181,128,-1536
2712,-387,8322,2,-1792
2713,-380,7552,-384,-1661
2714,-642,8067,1,-1024
2715,-128,8318,-1,-1408
2716,-252,7678,-256,-1280
2717,-512,7933,259,-1150
2718,-385,8448,-509,-1537
2719,-253,8065,125,-1279
2720,125,8064,128,-1792
2721,-387,8194,127,-1409
2722,-126,8576,-1,-1917
2723,-385,7941,0,-1669
2724,-384,7927,-1,-1413
2725,-385,8320,2,-1152
2726,-257,7933,-129,-1410
2727,-3,7936,257,-1665
2728,128,7808,254,-1663
2729,3,7936,129,-1406
2730,-258,7935,1,-1152
2731,5,8057,-257,-1020
2732,-385,8320,-128,-2180
2733,-127,8191,-257,-1919
2734,-516,8064,-255,-1919
2735,-512,7938,1,-1536
2736,-506,7552,-2,-1792
2737,-2,7802,383,-1663
2738,-636,8064,6,-2045
2739,-261,7552,-256,-1673
2740,-385,8195,257,-897
2741,-128,7936,126,-1536
2742,-127,8192,-2,-1791
2743,-383,8191,-257,-1920
2744,-137,8317,255,-1924
2745,128,8321,-256,-1665
2746,-131,7935,-256,-1664
2747,-255,8193,-257,-1664
2748,-127,7935,-127,-1664
2749,-259,8064,128,-1537
2750,-512,8321,-124,-1793
2751,-256,7554,-257,-1408
2752,-385,7810,-256,-1407
2753,-128,8065,-254,-1154
2754,-512,8191,257,-1798
2755,-385,7936,-1,-1790
2756,-385,8320,0,-1280
2757,-132,7940,130,-1793
2758,-131,8062,-255,-1280
2759,-385,8448,-127,-1920
2760,-253,8062,130,-1666
2761,-257,7935,124,-1918
2762,-123,7936,-130,-768
2763,129,7679,3,-1918
2764,0,8197,255,-1417
2765,-255,7810,128,-1664
2766,-129,8829,0,-2049
2767,-126,7676,256,-1786
2768,-641,8452,127,-1404
2769,-5,7677,128,-1281
2770,2,7673,-128,-1534
2771,0,8192,-128,-1792
2772,2,7807,0,-1274
2773,-13,7937,0,-1150
2774,-643,7677,-1,-1161
2775,-252,7683,-128,-1918
2776,-516,8065,0,-1280
2777,-122,7936,-129,-1917
2778,4,7935,0,-1920
2779,-385,7808,-256,-1788
2780,128,7935,132,-771
2781,-256,7809,-3,-2052
2782,-128,8192,-128,-1790
2783,-635,7806,-1,-1408
2784,-256,8574,1,-1407
2785,-132,8188,-384,-1277
2786,-382,7676,0,-1283
2787,0,7815,0,-1922
2788,-387,8448,128,-1663
2789,-257,7936,0,-1920
2790,-512,7930,-129,-1669
2791,0,8192,-256,-769
2792,-512,7808,-255,-1676
2793,-128,8193,-258,-1789
2794,-512,7804,-383,-1662
2795,-256,7809,0,-1665
2796,-127,8064,-254,-1920
2797,-511,8323,-256,-1537
2798,-251,7936,-255,-1664
2799,-131,8320,128,-2048
2800,-385,7806,-263,-1661
2801,-256,7935,-507,-1536
2802,-251,7679,129,-1537
2803,-2,7678,-127,-1409
2804,-637,7934,255,-1408
2805,-135,8189,-1,-2176
2806,128,7672,2,-892
2807,-256,7685,127,-1672
2808,0,7935,-128,-1408
2809,-256,7936,0,-1665
2810,-127,8319,-384,-1664
2811,-515,7934,1,-1662
2812,-375,7808,-3,-1274
2813,-130,8063,3,-1161
2814,-390,7678,254,-1792
2815,-382,7680,-256,-1406
2816,-254,8063,-3,-1792
2817,-127,7808,1,-1667
2818,-256,7553,0,-1408
2819,-130,8193,-2,-1282
2820,-127,7935,-386,-1794
2821,-384,8063,-127,-1664
2822,-256,7806,0,-1152
2823,-383,8572,-128,-1154
2824,-124,8064,-1,-1024
2825,-6,8058,-3,-1797
2826,-512,7551,-124,-1918
2827,-128,8069,383,-1789
2828,-511,8192,-386,-1667
2829,1,8064,1,-1789
2830,-385,7808,-128,-1280
2831,-128,8065,-1,-1800
2832,-385,8191,-1,-2173
2833,-1,7935,-257,-1525
2834,-258,7939,-256,-1413
2835,-512,8320,-128,-1531
2836,-263,8064,-384,-1024
2837,129,8192,-2,-2043
2838,-1,8057,128,-1533
2839,-9,7295,-5,-1280
2840,-381,7942,-254,-1282
2841,131,8064,-2,-1666
2842,-263,7936,-384,-1792
2843,-256,8437,126,-1790
2844,-258,8444,1,-1792
2845,-254,7422,-128,-1025
2846,-385,8074,0,-1664
2847,-127,8062,-129,-1405
2848,-384,7680,-128,-1410
2849,-9,8059,0,-1408
2850,133,8196,-127,-1288
2851,-384,7810,-127,-1023
2852,-511,7933,-256,-1788
2853,-128,8064,-1,-2048
2854,-517,7937,4,-1797
2855,-508,8062,-386,-1406
2856,-128,8187,124,-1673
2857,-383,8196,-252,-1150
2858,-132,7680,-128,-1792
2859,-253,8192,0,-1407
2860,-384,7809,-254,-2177
2861,-260,7934,510,-1288
2862,-248,7811,131,-1410
2863,-518,7675,6,-1134
2864,-127,7935,-384,-2304
2865,-256,7937,0,-1795
2866,1,8191,128,-1664
2867,-129,7805,0,-1409
2868,0,7808,256,-1664
2869,1,7810,3,-1664
2870,-132,7678,-128,-1920
2871,3,8064,0,-1792
2872,-384,7938,-257,-1534
2873,0,8575,-128,-1154
2874,-383,7808,-128,-1666
2875,-129,8061,126,-1668
2876,-382,8449,255,-1530
2877,-256,7936,126,-1922
2878,-260,7808,-256,-1158
2879,-513,7680,128,-1283
2880,-250,8192,-128,-1792
2881,-128,8319,256,-1410
2882,-258,8452,-128,-1659
2883,-639,7938,255,-1546
2884,-271,8064,-127,-895
2885,3,8189,0,-1661
2886,-259,7551,0,-1664
2887,254,7936,-1,-1665
2888,-242,7680,128,-1410
2889,-263,7801,0,-1281
2890,-257,8191,128,-1280
2891,-510,8064,0,-1536
2892,-128,7936,1,-1023
2893,-380,8192,384,-1283
2894,130,8063,128,-1665
2895,-260,7935,-258,-1408
2896,-258,7937,0,-1406
2897,-515,7808,-384,-1664
2898,125,8065,3,-1537
2899,-252,8066,0,-1536
2900,-384,8703,-2,-1792
2901,-385,7938,-384,-1539
2902,-261,8193,-132,-1022
2903,0,7680,0,-1660
2904,-3,8067,-256,-1408
2905,-258,8062,-256,-1152
2906,-124,7934,129,-1415
2907,-2,7937,128,-1793
2908,-384,8317,-256,-1661
2909,-255,8582,-130,-1025
2910,-765,7938,-128,-1408
2911,-395,7936,-127,-1024
2912,129,7679,128,-1280
2913,-384,7680,-1,-1792
2914,-385,7808,0,-1536
2915,-512,7678,-257,-1280
2916,-385,8316,-1,-1406
2917,-254,8192,-256,-1410
2918,-133,8318,-128,-1280
2919,-643,7808,-125,-1532
2920,-381,8447,126,-1797
2921,-256,7557,-639,-1277
2922,-256,7800,-136,-2047
2923,-252,7808,133,-1536
2924,-386,7679,-385,-2047
2925,-128,7938,257,-1150
2926,-384,8321,-2,-1409
2927,-130,8448,129,-1409
2928,-380,8322,-256,-1664
2929,-511,7813,-1,-1408
2930,-511,7936,-128,-1793
2931,-254,7936,256,-1536
2932,2,8064,-3,-1790
2933,-6,8191,-385,-1022
2934,-387,8321,-129,-1279
2935,-254,7808,-133,-1275
2936,-132,8448,255,-2174
2937,2,8576,0,-1541
2938,-256,7934,0,-1410
2939,-128,8193,0,-1024
2940,-128,8320,-130,-1917
2941,-133,8193,-384,-1801
2942,260,7934,-130,-1028
2943,-257,8192,-256,-1407
2944,1,7935,-384,-1280
2945,-388,8068,-382,-1280
2946,-384,8319,1,-1921
2947,-381,7936,0,-1409
2948,0,8062,-124,-2046
2949,-370,8191,-385,-1920
2950,-769,8191,-128,-767
2951,-389,8064,-256,-1669
2952,-256,8191,-130,-1915
2953,-641,7807,-384,-1407
2954,-129,8065,0,-1665
2955,-385,8062,-255,-1671
2956,1,8320,-1,-1152
2957,-260,7935,0,-1664
2958,-251,8192,-2,-1666
2959,-131,8063,-127,-1790
2960,-256,8064,130,-1025
2961,-128,8193,-3,-1920
2962,-384,7820,-255,-1150
2963,-516,7423,-256,-2304
2964,-130,7686,-128,-1917
2965,1,7943,0,-1914
2966,-511,8184,-129,-1281
2967,-260,7167,0,-1922
2968,-127,8058,128,-1792
2969,-256,8064,-128,-1920
2970,-127,8447,2,-1534
2971,-264,7930,-2,-1665
2972,-376,7942,-128,-1670
2973,0,8446,0,-2045
2974,-256,7807,-128,-1279
2975,-1,8190,-1,-1661
2976,-382,8190,0,-1792
2977,-257,8194,0,-1406
2978,-128,8316,-256,-1285
2979,-128,7809,3,-1922
2980,-639,8063,0,-1664
2981,-642,7682,-256,-1795
2982,-384,8061,-129,-1154
2983,2,8320,0,-1540
2984,-134,8064,-128,-1537
2985,-384,8322,-128,-1666
2986,-125,7933,-128,-1532
2987,-129,7552,-128,-1153
2988,-128,8187,-128,-1665
2989,-256,7936,128,-894
2990,-256,7939,126,-1545
2991,-256,8190,-131,-1533
2992,-384,7938,-255,-1407
2993,128,8319,128,-1409
2994,-127,7680,-249,-1536
2995,-256,8060,-517,-1280
2996,-384,8064,258,-1536
2997,-389,8057,-1,-1664
2998,-639,7429,1,-1789
2999,-112,8577,0,-1280
3000,123,7804,-1,-1666
3001,-256,7681,-129,-1409
3002,126,7550,0,-1536
3003,-254,8067,-257,-1408
3004,-255,7800,-255,-1155
3005,-514,7681,-128,-1533
3006,254,7940,-129,-1025
3007,9,8192,0,-1795
3008,-387,7812,256,-1661
3009,-127,7680,-3,-1026
3010,-395,7936,-385,-1669
3011,-370,7802,-253,-1402
3012,121,7553,0,-1538
3013,-515,8064,-128,-1537
3014,5,8191,-254,-1536
3015,-244,8192,-260,-1284
3016,-386,8319,257,-896
3017,-130,8062,-2,-1284
3018,-255,7936,-127,-1794
3019,-383,8064,-129,-1792
3020,-513,8065,-384,-1664
3021,-13,7688,-130,-1286
3022,254,7424,0,-1024
3023,-265,7690,-257,-1412
3024,-506,8059,4,-1406
3025,-129,7683,127,-1149
3026,-513,8576,-257,-1154
3027,-125,7808,-127,-1408
3028,-257,7935,0,-1536
3029,-255,7810,-255,-1923
3030,-511,8449,-256,-1916
3031,-513,8060,-256,-1529
3032,-382,7556,-128,-1413
3033,-1,8320,-128,-1659
3034,-124,7938,-126,-1024
3035,-256,7808,-257,-2047
3036,0,8320,1,-1279
3037,-257,7935,128,-1792
3038,-135,8067,-3,-1023
3039,-644,8192,-256,-1540
3040,-249,7936,1,-1920
3041,-257,7801,0,-1921
