,CH1,CH2,CH3,CH4
1891,15357,15872,-127,-897
1892,15236,16130,-256,-1790
1893,15099,16126,-1,-1408
1894,15490,15744,-125,-1665
1895,14984,16126,-258,-1280
1896,15100,16132,-2,-1665
1897,15105,15745,-128,-896
1898,15358,15744,-128,-1024
1899,14972,16256,0,-1796
1900,14974,15997,-128,-1916
1901,14852,15615,0,-766
1902,15366,15871,1,-1280
1903,15488,15746,-128,-1666
1904,15366,15872,-1,-1789
1905,14719,16128,-2,-2177
1906,15481,15997,-256,-1536
1907,15489,15487,-128,-1152
1908,15233,15870,-128,-1662
1909,15355,15868,-127,-1797
1910,15488,16255,-257,-1280
1911,15490,15998,0,-1536
1912,15476,16261,-256,-1024
1913,14721,16381,129,-648
1914,15363,15741,0,-1668
1915,14842,15743,-256,-1534
1916,14974,15997,-2,-1150
1917,15353,15999,-128,-2176
1918,15619,16128,-129,-1277
1919,15107,15871,-256,-1280
1920,15104,16001,0,-1536
1921,15232,16128,-128,-1664
1922,15231,16128,-254,-1919
1923,15359,16129,-263,-1798
1924,15487,16000,128,-1409
1925,15360,16128,-257,-1535
1926,15356,16128,2,-1664
1927,14846,16127,-129,-1790
1928,14977,16000,-128,-1798
1929,15104,15876,-257,-1163
1930,15357,15744,-126,-1152
1931,15108,15873,-385,-1667
1932,14970,16000,129,-1793
1933,15488,16000,-129,-1789
1934,14981,15999,255,-1022
1935,15095,15871,1,-1280
1936,15495,16126,-3,-1407
1937,14840,16128,128,-1666
1938,14852,16255,-258,-1920
1939,15103,15872,-256,-1533
1940,14844,15999,-254,-1152
1941,15111,15999,256,-1536
1942,15355,16128,-378,-1153
1943,14721,16128,-132,-1531
1944,15349,16384,-128,-1414
1945,15361,15997,-256,-897
1946,15104,15871,-129,-1280
1947,15360,15744,-384,-1279
1948,15106,15872,-128,-1532
1949,15223,15739,-384,-2044
1950,15358,16255,-128,-1796
1951,14719,15998,-384,-1152
1952,14977,15869,-253,-1408
1953,14717,15746,0,-1538
1954,14981,16384,-128,-1920
1955,15360,16002,-4,-1538
1956,14980,15872,130,-1408
1957,15228,15872,-256,-898
1958,15236,16002,1,-1797
1959,14848,16383,0,-2173
1960,15357,15744,128,-1661
1961,15491,16385,0,-1406
1962,15105,16004,-384,-1156
1963,15228,15999,-3,-1024
1964,14724,16128,256,-1536
1965,15627,15999,-3,-1798
1966,15218,15999,-1,-2301
1967,15239,15872,-129,-1151
1968,15360,16127,3,-1920
1969,15232,16131,256,-1157
1970,15232,16128,0,-1792
1971,15105,16254,0,-1919
1972,14976,15997,127,-1787
1973,15104,16001,-129,-1409
1974,14974,15999,0,-1664
1975,15236,15875,-128,-1407
1976,14849,15616,0,-1920
1977,15620,16001,-256,-1531
1978,15092,15868,-129,-1406
1979,15241,15875,-385,-1282
1980,15359,16386,-127,-1670
1981,15090,16125,0,-1919
1982,14592,15747,3,-1281
1983,15098,15363,-256,-1536
1984,15232,16002,128,-1279
1985,14976,15870,-132,-1282
1986,15232,16131,-129,-1666
1987,14977,16125,-256,-1791
1988,15104,15489,127,-1283
1989,15104,15870,-127,-1406
1990,15356,16001,-256,-1538
1991,14844,16130,0,-1664
1992,15244,15992,-130,-1404
1993,15616,15232,-385,-1411
1994,15358,16128,-384,-1794
1995,15104,15749,-256,-1794
1996,14720,15744,128,-1279
1997,14974,15486,254,-1542
1998,15233,15617,-2,-1531
1999,14720,15874,0,-1152
2000,15104,16257,-1,-1538
2001,15359,16128,-125,-1536
2002,15364,15999,-387,-1279
2003,14976,16128,-1,-1920
2004,15364,15998,-513,-1408
2005,15226,16001,-249,-1027
2006,15370,16128,383,-1409
2007,15479,15999,-132,-1147
2008,14847,15871,0,-766
2009,15348,16126,-130,-1664
2010,15621,16255,385,-1536
2011,14850,15992,250,-1150
2012,15102,15748,-386,-1025
2013,15231,16126,-125,-1283
2014,15369,15616,-256,-1794
2015,14587,16250,-257,-1793
2016,15622,16255,-129,-1915
2017,14951,15998,-386,-1145
2018,14600,15873,-254,-1291
2019,14979,16000,-130,-1666
2020,14983,15872,-256,-1402
2021,15488,16127,128,-896
2022,15105,16000,-254,-1277
2023,15234,15744,-128,-1152
2024,14970,16129,-127,-1154
2025,15872,16127,130,-1668
2026,14980,15872,127,-2176
2027,14844,16127,0,-1536
2028,15222,16004,0,-1538
2029,15484,15872,0,-1152
2030,14973,15874,-130,-1542
2031,15373,15999,-124,-2050
2032,15609,15873,255,-1781
2033,14843,15999,-387,-1157
2034,15107,15616,-382,-1791
2035,14976,15992,255,-896
2036,15101,16385,-126,-1545
2037,15232,16253,-255,-2049
2038,15105,15614,130,-1783
2039,14977,15750,384,-1409
2040,15487,16256,128,-1405
2041,15106,15874,-128,-1024
2042,15360,15744,-1,-1917
2043,15107,15744,-1,-1664
2044,15620,16002,-128,-1788
2045,15086,16255,1,-895
2046,14984,15872,-1,-1539
2047,15364,15744,0,-1664
2048,15231,16248,128,-2045
2049,15104,16255,-128,-1920
2050,15104,15997,0,-1152
2051,15103,16005,0,-1536
2052,15357,16384,-1,-1279
2053,15489,16128,-128,-1409
2054,15237,15872,-258,-1280
2055,15102,15743,379,-1414
2056,15232,15619,7,-1149
2057,15104,15483,-384,-1919
2058,15231,16128,-1,-1408
2059,14976,15491,-126,-2046
2060,15234,15995,124,-1286
2061,15104,16010,384,-1152
2062,14968,15869,133,-1143
2063,15358,16256,-128,-1916
2064,15107,15744,0,-1922
2065,15104,16127,-257,-1539
2066,15107,15875,-129,-1283
2067,15098,15743,-5,-1150
2068,15360,15866,513,-1404
2069,15103,15999,-126,-1408
2070,15102,15998,0,-1663
2071,14977,16002,128,-1664
2072,15236,16257,-256,-1279
2073,15360,16000,128,-1408
2074,15232,15744,129,-1154
2075,15232,15996,1,-1660
2076,15230,16256,-128,-2176
2077,15360,16128,128,-1149
2078,15233,16384,-1,-1279
2079,15102,16256,-128,-770
2080,15234,15745,124,-1658
2081,14974,15997,386,-1792
2082,15361,15872,-2,-1795
2083,15227,16000,0,-1157
2084,14977,16000,-128,-1155
2085,15104,16128,0,-1792
2086,14975,16384,0,-1671
2087,15105,16001,1,-1027
2088,15222,16254,-251,-1402
2089,15488,16000,-512,-1415
2090,15109,16000,-256,-1277
2091,15222,15872,127,-2306
2092,15872,16128,4,-1667
2093,15252,15488,-257,-1538
2094,14973,15995,0,-1279
2095,15233,15617,-128,-1536
2096,15355,15744,384,-1280
2097,14974,16000,-3,-1540
2098,15105,15615,-385,-2174
2099,14975,15872,-256,-895
2100,15106,15744,2,-1792
2101,15103,16128,-381,-1158
2102,14977,15872,-131,-1403
2103,14974,16256,386,-1537
2104,15229,15870,124,-1152
2105,15233,15874,-513,-1023
2106,14848,16386,0,-1536
2107,15221,15368,2,-1148
2108,15232,15869,-1,-2176
2109,14848,15999,128,-1152
2110,15238,16128,-256,-1408
2111,15229,16127,130,-1402
2112,15234,16128,256,-1155
2113,15488,16256,-256,-2049
2114,15233,16126,-5,-1412
2115,15102,16257,128,-1152
2116,15231,15744,-130,-897
2117,15106,16257,-255,-1280
2118,14976,15998,257,-1920
2119,15231,15872,128,-1792
2120,15231,16127,-254,-1667
2121,15360,16135,-133,-1280
2122,15233,15489,-1,-1536
2123,15487,15747,0,-1407
2124,15099,16257,129,-1789
2125,15108,16001,127,-1668
2126,15230,16127,-128,-1155
2127,14720,15879,-2,-1157
2128,15349,15872,379,-896
2129,14983,16127,641,-1410
2130,14841,15742,-3,-1407
2131,15484,15873,-121,-1152
2132,15112,15872,385,-1282
2133,14841,16000,-382,-1664
2134,15606,15744,-134,-1279
2135,15223,16128,256,-2050
2136,14976,16255,254,-1662
2137,15107,15872,-257,-1407
2138,15230,16000,1,-1283
2139,15102,15872,0,-2048
2140,14974,16000,-6,-1412
2141,14844,15872,258,-1662
2142,15226,16000,-384,-1412
2143,15232,15617,-126,-1407
2144,15104,16385,255,-1792
2145,14976,16000,-130,-1667
2146,15102,15999,-127,-1022
2147,15226,16255,-386,-1783
2148,15359,16002,128,-1412
2149,14975,15745,-128,-768
2150,15235,16258,2,-1280
2151,15232,15869,-1,-1408
2152,15361,15616,-256,-1282
2153,15232,15870,-511,-1919
2154,14852,15745,-388,-1536
2155,14972,15617,0,-895
2156,15105,16000,-128,-1156
2157,14848,15744,4,-1921
2158,14846,16128,255,-1535
2159,15227,15870,-256,-1537
2160,15369,15743,-129,-1796
2161,14718,15871,-257,-1152
2162,15109,16000,1,-1280
2163,15106,16000,1,-1282
2164,15221,16000,-6,-1665
2165,14590,16000,-512,-1407
2166,15109,16000,3,-1409
2167,14976,16008,-128,-1280
2168,14971,15616,-128,-1536
2169,15232,16004,128,-1791
2170,14978,15870,381,-1535
2171,14719,16002,-516,-1533
2172,15229,15998,-128,-1152
2173,14983,15616,0,-1406
2174,14848,16000,128,-1664
2175,15109,15998,-2,-1530
2176,15228,15486,-390,-1021
2177,15243,15877,-510,-1025
2178,15610,16125,131,-892
2179,14969,15872,384,-1029
2180,15235,16128,-385,-2043
2181,15103,15870,128,-1792
2182,15233,15742,-512,-1150
2183,14848,15620,-2,-1157
2184,15232,16129,-641,-1666
2185,14850,15998,0,-1538
2186,14968,15743,-256,-2047
2187,15232,15999,-1,-1542
2188,15101,15872,0,-1282
2189,14974,16132,128,-1408
2190,14982,16256,256,-1279
2191,15360,16126,255,-1540
2192,14972,15872,0,-1921
2193,14976,16004,-1,-1796
2194,15234,15616,0,-1024
2195,14975,16388,-2,-1413
2196,15487,15863,-385,-1276
2197,15232,15362,-256,-1285
2198,14976,15873,-256,-1664
2199,15230,15744,-128,-1280
2200,15487,16130,-130,-1149
2201,15357,15745,128,-2048
2202,15096,16384,-128,-1664
2203,14856,15740,131,-1920
2204,15491,16001,122,-1407
2205,15099,15998,-256,-1668
2206,15232,15614,125,-1793
2207,15103,16126,0,-1408
2208,15357,15998,0,-1408
2209,15361,16130,2,-1280
2210,15105,16125,255,-1408
2211,15103,16001,-131,-1410
2212,15358,16128,-128,-1795
2213,15240,15875,-1,-2175
2214,14977,15744,-1,-1401
2215,15096,16000,-256,-1412
2216,14861,15872,1,-1401
2217,15746,15999,-128,-1283
2218,14968,15744,0,-1922
2219,15367,16255,-256,-1664
2220,15371,16000,-2,-1792
2221,15102,16000,0,-1408
2222,15361,16001,0,-1282
2223,14976,16256,1,-1793
2224,15359,15997,-1,-1408
2225,15107,15616,-256,-1152
2226,14972,15863,126,-1536
2227,15103,16128,256,-1152
2228,14847,15874,-2,-1410
2229,15108,16255,2,-1670
2230,15103,15872,-1,-2171
2231,15103,16385,-255,-1148
2232,15107,16128,257,-1281
2233,15360,15870,0,-896
2234,15110,16128,128,-1541
2235,14721,15870,-1,-1664
2236,14719,15745,-127,-1659
2237,14977,16257,384,-1277
2238,14975,16000,0,-1413
2239,15103,16128,-130,-1920
2240,15104,15872,0,-1795
2241,15100,15869,-128,-1664
2242,14853,15617,1,-1663
2243,15231,16258,-1,-1279
2244,14845,15872,0,-1283
2245,15237,15744,0,-2048
2246,15103,15995,0,-1412
2247,14972,16129,0,-1536
2248,15232,16255,0,-1152
2249,14977,15997,0,-1408
2250,15102,16000,-384,-1153
2251,15232,16000,128,-1668
2252,15228,16383,-128,-1536
2253,15369,16136,-2,-1157
2254,14720,15997,-127,-1275
2255,15489,16129,-256,-1919
2256,15100,15744,-386,-1667
2257,15234,15996,256,-1151
2258,15101,16001,-125,-1406
2259,14976,15748,243,-1159
2260,15231,15616,387,-1150
2261,15102,15742,0,-1404
2262,15485,16000,-128,-1920
2263,15361,15872,130,-1539
2264,15227,15869,512,-1156
2265,15488,16005,4,-1023
2266,15241,15491,-2,-1388
2267,15232,15997,127,-1792
2268,15228,16252,256,-1408
2269,14973,15870,-128,-1792
2270,15108,16132,129,-1278
2271,15360,16128,256,-1664
2272,15232,15745,131,-1792
2273,15360,15995,-129,-1794
2274,15107,16128,256,-1408
2275,15103,15742,-131,-1279
2276,15232,15744,-384,-1153
2277,15106,15872,0,-1539
2278,14851,15873,257,-1793
2279,14840,15490,130,-1668
2280,15361,15744,128,-1534
2281,15236,16000,128,-1540
2282,15740,16384,-4,-1025
2283,14837,16128,-384,-1664
2284,15110,16128,128,-1286
2285,15360,16005,257,-1149
2286,15094,15742,-122,-1407
2287,15617,16256,-384,-1404
2288,14982,16253,-256,-1666
2289,15224,15998,-1,-898
2290,15492,15744,-127,-2046
2291,15235,15999,-1,-1411
2292,15235,16007,-1,-1405
2293,14975,15616,0,-1536
2294,15109,16000,-384,-1536
2295,15363,16000,2,-1536
2296,15352,16127,255,-1407
2297,14971,15872,-128,-1281
2298,14978,16255,-3,-1664
2299,15105,16257,0,-1024
2300,15107,16256,-127,-1913
2301,14972,16254,-253,-1795
2302,15616,15872,257,-1280
2303,15104,16256,-2,-1407
2304,15486,16002,-128,-1664
2305,15234,15746,-258,-1538
2306,15488,15743,127,-1279
2307,15230,15872,0,-1152
2308,15233,15871,256,-640
2309,15232,16001,-258,-1796
2310,15231,16128,-128,-1152
2311,15233,16127,0,-1664
2312,15360,16259,130,-1027
2313,15110,15873,-255,-1024
2314,14969,16000,-128,-1792
2315,15615,16129,-256,-1024
2316,15232,16384,1,-1792
2317,15488,16127,0,-1664
2318,14850,16256,-129,-1660
2319,14974,16005,-2,-1675
2320,15232,15618,-126,-643
2321,15231,15490,-512,-1276
2322,15231,16257,5,-1666
2323,15103,15874,127,-1537
2324,14975,16126,-126,-1539
2325,14848,16000,-387,-1161
2326,15221,16128,127,-1152
2327,15236,15871,-129,-1795
2328,14848,15999,256,-1792
2329,15227,15873,-2,-1662
2330,15234,16256,0,-1280
2331,15104,16002,-127,-1664
2332,15107,15735,-255,-1535
2333,14975,16384,-256,-1920
2334,14976,15998,0,-1536
2335,14847,16000,-129,-1792
2336,14848,16000,-129,-1406
2337,14719,16001,-256,-1154
2338,14980,15616,-134,-1022
2339,15362,16128,129,-1406
2340,15104,16256,0,-1406
2341,15360,16127,256,-1793
2342,14976,16127,-2,-1280
2343,14975,15872,128,-1151
2344,15099,15743,128,-1661
2345,15363,15997,-2,-1666
2346,14976,15999,128,-1538
2347,15364,16129,-256,-1152
2348,15485,16384,-255,-768
2349,15231,15997,-127,-1667
2350,15359,15744,128,-1537
2351,15104,15997,0,-1794
2352,15478,16257,128,-1152
2353,15617,15742,-128,-897
2354,15236,15872,0,-1412
2355,14976,15872,-1,-1793
2356,15231,16000,0,-1791
2357,15103,15870,0,-1407
2358,15483,15489,128,-1415
2359,15355,15741,0,-768
2360,15106,16127,0,-1664
2361,15494,15871,3,-1410
2362,15351,16000,256,-1919
2363,15236,16000,-1,-767
2364,15490,16001,0,-1535
2365,15360,15746,-255,-1028
2366,15233,16002,-256,-1536
2367,15232,16253,0,-1793
2368,15232,16002,-384,-1658
2369,15104,16384,132,-1149
2370,15105,15741,-128,-1282
2371,14975,15741,-512,-1535
2372,15233,15872,256,-1536
2373,15356,16000,-134,-1665
2374,15104,15999,-255,-1402
2375,15500,16000,4,-1021
2376,15473,16130,255,-1156
2377,14842,16255,-128,-1666
2378,14979,16003,-2,-1659
2379,15100,15486,0,-1920
2380,15489,15751,0,-893
2381,14848,16255,-3,-1030
2382,15488,15741,-258,-1410
2383,15107,15616,-256,-1410
2384,15227,15744,-1,-1913
2385,15360,15743,-128,-2056
2386,15485,16001,-128,-893
2387,15099,16126,0,-1410
2388,15110,15999,-385,-1408
2389,15357,16129,-255,-1535
2390,14846,16256,-128,-1280
2391,14976,16006,-382,-1536
2392,14848,15616,-256,-1281
2393,15103,15747,128,-1534
2394,15104,15870,-260,-1154
2395,14976,15744,-384,-1667
2396,14720,16130,-255,-1279
2397,15230,16256,1,-1280
2398,15236,16004,-255,-511
2399,14976,15615,-128,-1536
2400,15233,15873,-128,-1664
2401,15103,15873,-1,-1662
2402,15366,16256,-129,-1150
2403,15223,15999,1,-1023
2404,14848,15996,0,-1021
2405,15227,16255,0,-1920
2406,15233,16119,-2,-1536
2407,15232,15487,-382,-1663
2408,15104,16007,257,-1151
2409,15231,16002,-4,-1538
2410,15229,16256,0,-1537
2411,15488,15488,128,-1792
2412,15100,16258,-2,-1404
2413,14979,15998,-258,-1278
2414,15102,15746,-384,-1155
2415,15111,16129,-254,-1535
2416,15356,16128,0,-1281
2417,14846,16256,-127,-1792
2418,15223,16128,-4,-1539
2419,15233,15743,126,-1152
2420,15232,15874,-385,-770
2421,15232,16384,-126,-1539
2422,15232,15999,-256,-1536
2423,15104,16127,-128,-1408
2424,15227,16257,-384,-1536
2425,15359,16128,-129,-1280
2426,15232,16257,-258,-1148
2427,15360,16123,-126,-902
2428,15098,15873,0,-1793
2429,14982,16128,-128,-1019
2430,15621,15872,0,-1410
2431,15357,16129,0,-1408
2432,14846,15744,0,-2047
2433,15358,16128,0,-1273
2434,15232,15872,127,-1547
2435,15231,16131,-257,-1791
2436,15105,16128,0,-1273
2437,14973,15745,1,-1024
2438,15361,15872,0,-1782
2439,15229,16258,0,-2044
2440,15240,16254,0,-766
2441,15352,15871,0,-1409
2442,14976,16256,-130,-1023
2443,15496,16512,-256,-1152
2444,15487,15754,-128,-1915
2445,15229,15744,-255,-1920
2446,15490,15743,-383,-1150
2447,14978,15875,0,-1536
2448,15229,16128,-257,-1663
2449,15108,16000,-128,-1403
2450,14974,16126,0,-1152
2451,15226,16126,-123,-1791
2452,15360,16004,-383,-1284
2453,15103,15615,-256,-1535
2454,15104,16125,-1,-1537
2455,15106,16260,3,-1412
2456,15361,15747,-256,-1274
2457,15104,15864,-2,-1930
2458,14839,16127,-4,-903
2459,15357,16128,384,-1530
2460,15231,16000,-128,-1536
2461,15489,15743,-128,-1667
2462,14985,16252,-129,-767
2463,14966,16135,0,-1537
2464,15350,15744,-123,-770
2465,15359,15998,-129,-1536
2466,15104,16129,128,-1024
2467,15362,16254,-384,-1664
2468,15229,15870,2,-1405
2469,15232,16000,256,-1408
2470,15359,15999,257,-1410
2471,15235,16126,129,-1280
2472,15108,16128,0,-1536
2473,14847,15873,-128,-1022
2474,15231,16383,1,-1028
2475,14976,15744,128,-1667
2476,15233,15998,0,-1796
2477,14973,16122,1,-1534
2478,15489,16512,-128,-1670
2479,15226,15744,0,-641
2480,14977,16000,-128,-1411
2481,14973,15872,-1,-1280
2482,14849,15999,-256,-1660
2483,15233,16131,-515,-1798
2484,15239,15746,382,-1289
2485,14979,15872,-255,-1143
2486,14975,16128,128,-1920
2487,15222,16125,0,-1277
2488,15752,15488,-3,-1152
2489,14861,16255,5,-1407
2490,15093,15743,-516,-1542
2491,15104,16382,256,-768
2492,15231,16128,-128,-1408
2493,15102,16384,-129,-1408
2494,15240,15999,-255,-1279
2495,15491,16256,128,-1153
2496,15487,16000,130,-1408
2497,15398,15619,-253,-1149
2498,15145,15488,-385,-2045
2499,4903,15618,4,-1539
2500,4923,16001,125,-1280
2501,5147,15871,-257,-1154
2502,-1868,15743,0,-768
2503,-1563,15994,-1,-1149
2504,-1664,16128,129,-1280
2505,7,15999,-256,-1408
2506,254,16127,128,-1152
2507,386,16000,-128,-1152
2508,383,16257,128,-1283
2509,-131,16257,256,-1795
2510,-510,15996,-127,-1922
2511,-773,16384,-128,-1280
2512,-257,15872,-256,-1409
2513,-639,15872,1,-1536
2514,-384,16001,-1,-1536
2515,-639,16256,-128,-1664
2516,-131,16128,255,-1151
2517,127,16134,-120,-1538
2518,124,15615,-256,-898
2519,-385,16258,-128,-1406
2520,-126,16253,-256,-1407
2521,-386,15616,1,-1919
2522,-384,15741,0,-1541
2523,-384,15867,-128,-1293
2524,-389,16128,-2,-640
2525,-254,16000,127,-1412
2526,-389,16128,127,-1538
2527,128,15870,-133,-1792
2528,-381,15872,-513,-1406
2529,-260,16001,-2,-1152
2530,-245,15619,1,-1406
2531,-510,15872,0,-1665
2532,-128,16129,-129,-1664
2533,-517,16128,-256,-1662
2534,-375,15871,-127,-1150
2535,-129,16256,-1,-1153
2536,-387,15747,128,-896
2537,-266,16000,1,-1401
2538,1,16256,0,-1540
2539,-256,15614,1,-1153
2540,-128,16128,256,-1280
2541,-129,15744,127,-1280
2542,-1,15871,128,-1407
2543,-120,15867,127,-1659
2544,-384,16129,0,-1793
2545,2,15615,-384,-1408
2546,-262,15874,131,-1664
2547,-381,15873,-1,-1536
2548,-128,16128,0,-1539
2549,-384,16128,-256,-2176
2550,-387,16129,-2,-1664
2551,-384,15871,0,-1022
2552,-637,15872,128,-1156
2553,-768,15872,-3,-1918
2554,-257,16001,-257,-893
2555,-640,16127,-128,-1153
2556,-257,15746,-2,-1025
2557,-643,15871,1,-1280
2558,-380,15996,-384,-1536
2559,-123,15745,132,-1538
2560,131,16385,-134,-1533
2561,-4,16000,-256,-770
2562,-258,16255,3,-1920
2563,-384,16269,255,-906
2564,-645,15743,128,-1536
2565,-129,16130,-128,-1793
2566,-382,15872,-384,-1657
2567,-641,16127,-127,-1020
2568,-257,15744,-128,-1153
2569,-508,16126,128,-1279
2570,-382,15872,0,-1408
2571,-4,16000,-1,-1660
2572,-651,15871,-126,-1018
2573,-500,15872,128,-1290
2574,-257,15872,-129,-1791
2575,-385,16001,-128,-1537
2576,-255,16129,-3,-1918
2577,-257,15744,256,-1664
2578,-255,16130,0,-1151
2579,-640,15998,-126,-1414
2580,-128,16129,-1,-1664
2581,-253,16127,-256,-1280
2582,-514,15873,0,-1660
2583,-256,15999,-256,-1416
2584,-257,16127,1,-897
2585,-257,15867,0,-1668
2586,-387,15744,128,-1919
2587,-382,16131,-1,-1789
2588,-126,16512,-128,-1665
2589,0,15876,-129,-1922
2590,-254,16128,-256,-1145
2591,-384,15999,-382,-1162
2592,-257,16128,-130,-1926
2593,-256,15999,-512,-1654
2594,-256,15999,-127,-1152
2595,-128,15872,-124,-1536
2596,-252,15619,-259,-769
2597,-770,15232,256,-1280
2598,-372,15617,-130,-1664
2599,-6,15617,-131,-1786
2600,-384,16000,-378,-895
2601,4,15743,384,-1409
2602,-258,15739,-254,-1023
2603,-514,16127,1,-1792
2604,-258,15998,-513,-1408
2605,-511,15998,-123,-768
2606,-643,15873,-1,-1029
2607,125,16130,-255,-1154
2608,5,16128,0,-1410
2609,-131,15870,-384,-1536
2610,-129,16385,1,-1406
2611,-519,16127,-6,-1145
2612,-510,16124,-641,-907
2613,-380,15744,-125,-1793
2614,-255,16128,-128,-1146
2615,-387,15998,255,-1408
2616,-391,16512,4,-1665
2617,-128,15998,1,-1536
2618,-383,16129,384,-1665
2619,-257,16256,-5,-1791
2620,-256,16125,0,-1408
2621,-255,15488,0,-1024
2622,-264,15986,-128,-1279
2623,128,16256,-129,-1024
2624,-259,15744,-2,-1030
2625,-259,16257,-127,-2054
2626,-643,15871,256,-1777
2627,-377,16256,-2,-1158
2628,0,15872,-129,-2179
2629,-258,15869,-129,-1280
2630,-386,16000,-1,-1413
2631,-256,15871,0,-1407
2632,-511,15873,128,-1278
2633,-639,16128,-1,-1282
2634,-129,16000,-128,-1407
2635,-378,16000,129,-1152
2636,-641,16000,-256,-1405
2637,-508,15873,1,-1536
2638,-256,16128,3,-1276
2639,-250,16002,253,-767
2640,-2,16384,-258,-899
2641,-520,15872,130,-1536
2642,-511,15873,256,-1408
2643,-258,15745,1,-1664
2644,-383,16128,-1,-1022
2645,-258,16000,-256,-1408
2646,-128,16256,0,-1532
2647,-129,16128,-256,-1152
2648,-123,16127,-2,-1536
2649,-510,16004,257,-1418
2650,-256,15745,2,-1277
2651,-1,15870,0,-1791
2652,-385,16126,-1,-1536
2653,-126,16255,256,-1792
2654,-387,16131,127,-1409
2655,-512,15746,383,-1419
2656,-385,15870,130,-892
2657,-387,15998,128,-1784
2658,-379,16256,-128,-1795
2659,-769,15616,-383,-1155
2660,-259,16120,254,-1144
2661,-386,16266,4,-1544
2662,-127,15487,-2,-897
2663,-642,16253,127,-1664
2664,-500,16123,256,-2048
2665,131,15870,-256,-1792
2666,-130,15874,2,-1408
2667,128,16128,256,-1536
2668,-127,16001,-125,-1024
2669,-382,16126,-129,-1789
2670,-385,16256,0,-1792
2671,-258,16126,-127,-1532
2672,0,15872,256,-769
2673,-380,16128,-128,-1411
2674,-389,16127,-6,-1413
2675,-4,16383,261,-1152
2676,-129,16256,-385,-1408
2677,-257,16256,0,-1279
2678,-258,15872,126,-1536
2679,-254,16256,-1,-1152
2680,-129,16386,0,-1151
2681,-514,15746,1,-1027
2682,-653,16000,-253,-1019
2683,-14,15616,-384,-1411
2684,-118,16131,-256,-1023
2685,-644,15999,-130,-1793
2686,116,16000,129,-1282
2687,-109,15872,-127,-1280
2688,-514,15868,-2,-1413
2689,-256,16254,0,-768
2690,-388,16256,0,-1536
2691,-247,16000,127,-1535
2692,386,15744,-128,-1279
2693,-272,16001,256,-1154
2694,-506,16003,130,-1664
2695,132,15741,-125,-1155
2696,-121,16256,-385,-1533
2697,-641,16126,1,-1536
2698,-259,15743,-258,-1664
2699,-257,16001,-127,-900
2700,4,16129,0,-768
2701,-632,15620,-127,-889
2702,-384,15870,-128,-1791
2703,2,15999,-128,-1024
2704,-10,15874,384,-768
2705,-511,16256,-130,-1667
2706,133,15870,-128,-1281
2707,-5,15871,0,-1795
2708,-256,15995,128,-1919
2709,-128,16129,0,-2176
2710,-382,15616,2,-1404
2711,-259,16129,513,-1152
2712,-128,15870,254,-1408
2713,-255,15616,0,-1408
2714,-257,15998,-1,-1407
2715,-128,16002,-4,-1285
2716,-258,15873,129,-898
2717,-383,15746,-384,-1149
2718,-257,16514,261,-1658
2719,-383,16257,126,-2182
2720,-128,16385,-128,-1279
2721,-384,15876,0,-1931
2722,-1,16128,-256,-512
2723,-383,16130,-1,-1798
2724,-6,16251,-127,-1919
2725,4,15616,255,-1534
2726,-256,16386,-255,-1408
2727,-4,16258,-2,-1536
2728,7,15875,257,-1407
2729,-259,16000,128,-1919
2730,-386,16127,255,-1150
2731,-379,15744,-130,-1407
2732,131,15871,-128,-767
2733,-132,16001,-127,-1023
2734,-128,15615,-379,-1022
2735,-253,16000,-388,-1534
2736,-133,15744,128,-1284
2737,1,15746,-129,-1280
2738,-384,16000,2,-1408
2739,-384,15872,128,-1025
2740,-382,15487,1,-1151
2741,-514,16124,-129,-1394
2742,-255,15745,0,-1924
2743,-258,15873,0,-512
2744,-255,16003,-382,-1152
2745,-130,16255,257,-1411
2746,-255,15744,-128,-1795
2747,128,15740,-130,-2179
2748,12,16000,-127,-1024
2749,-511,15617,-256,-1281
2750,-387,16256,-128,-1154
2751,-384,15741,-126,-1789
2752,-384,15616,256,-895
2753,-384,15746,-128,-1538
2754,-384,16254,253,-1419
2755,-382,16129,1,-768
2756,-259,16002,-127,-1280
2757,-641,16127,255,-2049
2758,-380,15742,-130,-1530
2759,-381,15744,130,-1153
2760,-1,15872,-2,-1792
2761,-384,15741,-127,-1154
2762,-260,16129,-256,-1920
2763,-129,16122,-128,-2048
2764,1,15872,-256,-1782
2765,-511,16129,2,-1023
2766,-387,16000,0,-1409
2767,-383,16129,-256,-1278
2768,-383,15872,0,-2048
2769,-127,16257,127,-1650
2770,-259,16124,-1,-765
2771,-257,16002,-1,-1160
2772,-385,16255,-128,-1407
2773,-388,15871,0,-1538
2774,-378,16001,2,-1792
2775,128,15616,-256,-1280
2776,-382,16001,-128,-1023
2777,-384,15871,127,-1025
2778,256,16130,-130,-1283
2779,-381,16126,0,-1665
2780,-392,15617,127,-1405
2781,-128,15870,128,-1925
2782,-388,16000,0,-895
2783,-382,15870,128,-1924
2784,-124,15870,-3,-1789
2785,0,15874,-515,-1792
2786,131,16384,-640,-1277
2787,256,16009,-126,-1025
2788,-379,15744,-384,-1154
2789,-513,16255,257,-1282
2790,-129,15741,-131,-1409
2791,-384,16131,128,-1274
2792,-640,16128,-1,-1026
2793,-642,16256,-127,-1664
2794,-255,16128,-130,-1281
2795,-512,16127,128,-1536
