,CH1,CH2,CH3,CH4
2319,-128,1,-256,-390
2320,-4,-385,-128,130
2321,-517,-124,-256,-259
2322,-378,0,1,-642
2323,-125,-1,-1,-509
2324,0,-128,-256,-256
2325,-128,0,-129,-387
2326,-385,-128,128,513
2327,-129,129,254,126
2328,-255,-3,-262,382
2329,-384,-128,-511,-260
2330,-256,0,2,-129
2331,-255,0,129,-384
2332,-643,-127,-127,-128
2333,132,-257,-386,-384
2334,-263,-257,-639,-384
2335,-257,-254,5,-384
2336,-513,129,124,-385
2337,-120,-1,-259,-511
2338,-1,-1,-385,-1
2339,-256,-127,-258,-256
2340,-128,-383,1,-128
2341,-384,-126,125,640
2342,-258,-260,-257,-272
2343,128,-253,2,-639
2344,-383,0,-128,128
2345,-5,-511,-128,-514
2346,-388,2,-127,-249
2347,-510,129,125,-2
2348,-382,257,-385,-259
2349,-255,125,2,-124
2350,-256,-384,-256,129
2351,-389,126,-128,-256
2352,-644,128,-384,-769
2353,-258,-130,-128,-256
2354,-256,-384,-256,-1
2355,-1,-1,1,-513
2356,1,-511,-128,-128
2357,-259,253,0,128
2358,253,131,-1,5
2359,-263,128,256,-384
2360,-638,-255,-131,-255
2361,-252,128,6,-518
2362,-391,-127,254,-501
2363,-767,384,-514,512
2364,-382,0,-129,-132
2365,-512,-129,-640,128
2366,-254,-128,-129,-388
2367,-640,-129,-385,-120
2368,-257,-257,-254,389
2369,-385,-381,128,250
2370,-384,128,-256,-125
2371,-388,-127,-259,256
2372,1,-128,-129,-504
2373,-135,129,-128,-766
2374,-651,127,1,4
2375,-629,-3,-2,-259
2376,-121,-256,-128,-640
2377,-265,128,0,-128
2378,-511,-381,-128,-508
2379,119,1,-1,-256
2380,131,-4,-1,254
2381,1,-255,-256,-384
2382,-131,129,-256,-251
2383,128,0,-128,-130
2384,-249,-384,1,-512
2385,-386,-137,-379,-526
2386,-384,-123,-385,127
2387,-768,-642,-256,-382
2388,-252,-1,-1,-512
2389,-260,-384,-124,-516
2390,-382,253,-514,128
2391,0,9,-130,-128
2392,-248,-2,-384,251
2393,-382,128,128,128
2394,-388,0,256,3
2395,-128,-256,-3,-639
2396,-377,-3,-384,-260
2397,-398,2,1,-386
2398,125,-128,-637,-241
2399,-258,-1,-131,-1024
2400,-252,-3,0,-260
2401,5,-256,256,0
2402,126,2,-2,384
2403,-130,0,-256,256
2404,-258,-2,-259,257
2405,-252,2,0,-381
2406,-385,-384,-256,-512
2407,-256,-255,-383,385
2408,-385,-128,0,-261
2409,-128,-256,-256,-258
2410,-382,-386,-1,-637
2411,-258,251,-127,-523
2412,-256,0,0,126
2413,-128,-256,0,2
2414,-257,-128,-1,-1
2415,-258,128,-129,-256
2416,-383,-128,-128,-388
2417,1,-2,127,-245
2418,-128,-126,4,-1027
2419,4,-384,-129,-9
2420,-382,-254,128,-382
2421,-257,-1,-128,-512
2422,-384,-384,0,-387
2423,-131,-2,-381,255
2424,-252,3,-263,-128
2425,-386,-128,128,384
2426,-766,-128,-128,0
2427,-252,-128,257,-514
2428,-250,-256,126,-509
2429,127,1,-256,258
2430,-259,0,-3,0
2431,2,127,-125,5
2432,1,0,-257,-895
2433,-2,-256,3,-132
2434,3,129,127,128
2435,-384,0,-130,-126
2436,-4,128,-256,-384
2437,-125,5,-129,-126
2438,-128,-256,-129,-639
2439,-384,-126,0,-128
2440,-123,-3,-384,-128
2441,-133,-385,-383,1
2442,-513,-127,0,0
2443,-383,-130,0,-1
2444,-385,259,-1,-127
2445,-132,-382,1,-384
2446,1,-384,-257,130
2447,-128,1,-127,128
2448,0,-128,0,-896
2449,3,128,0,-384
2450,-257,0,-642,-380
2451,128,127,-5,-392
2452,-385,0,-384,256
2453,2,0,-127,-382
2454,-388,127,2,-254
2455,-385,-128,126,-897
2456,-511,-3,-511,-130
2457,-128,8,-135,-403
2458,-372,-384,257,896
2459,-641,2,1,-773
2460,-389,0,-1,-381
2461,-255,127,-127,128
2462,-384,-129,1,-258
2463,-384,0,-385,-256
2464,-508,-123,126,-129
2465,-509,-128,-256,-129
2466,-125,-1,-129,-383
2467,-2,-384,-385,128
2468,-260,-130,-384,-257
2469,-386,127,-258,-2
2470,-512,0,-1,128
2471,-260,128,-127,-372
2472,-131,0,-128,-899
2473,-126,127,-129,-4
2474,-640,-257,-255,128
2475,-386,0,0,130
2476,-256,-257,-128,-509
2477,-257,124,-1,-517
2478,-256,0,-256,-258
2479,-127,-1,-384,0
2480,-132,-254,-254,-128
2481,-385,256,0,-258
2482,-125,-128,-128,-513
2483,0,-385,-639,-513
2484,-246,-2,-134,-384
2485,-640,127,256,-257
2486,-387,-129,254,-512
2487,-256,1,-257,-253
2488,-255,128,1,-128
2489,-511,-2,0,-257
2490,-513,-387,256,-389
2491,-513,255,-126,0
2492,-381,-130,-384,-512
2493,-126,128,-124,-640
2494,-261,-129,-1,-509
2495,-252,0,0,-1
2496,-131,2,130,-641
2497,-384,-511,130,127
2498,-4,2,-384,-640
2499,-128,122,128,-251
2500,0,-259,-1,-131
2501,-127,-125,-131,-255
2502,-256,0,-384,129
2503,-259,-126,0,128
2504,-129,-256,-128,0
2505,-390,-128,-255,-382
2506,-508,-128,-128,129
2507,-254,-128,-257,-126
2508,-251,-259,-127,385
2509,-135,-383,0,-131
2510,-509,126,0,-254
2511,125,-5,-128,-256
2512,-255,-386,-256,129
2513,-256,-252,-387,122
2514,-256,-1,-382,-771
2515,-511,0,0,-511
2516,-391,129,0,-513
2517,-128,-255,2,-129
2518,-259,-255,-513,-257
2519,-254,4,-128,-129
2520,-128,-5,0,-388
2521,-260,-512,-131,-251
2522,-382,0,-768,256
2523,0,130,-258,-257
2524,-123,-128,0,390
2525,-513,-257,125,117
2526,-1,-385,-256,-516
2527,-256,-255,0,-248
2528,0,1,-256,129
2529,-254,128,-1,0
2530,-639,-125,-130,130
2531,-246,-255,-2,-640
2532,255,128,-640,-640
2533,-272,-261,1,-251
2534,-504,-255,-384,127
2535,4,129,128,-383
2536,-258,5,-256,129
2537,-380,-256,255,-640
2538,-642,-123,-130,256
2539,-130,127,-126,123
2540,-129,-267,0,-132
2541,128,-509,-129,-255
2542,-128,128,-128,128
2543,124,1,-257,-258
2544,-1,127,0,-252
2545,-267,-258,-256,-1
2546,-638,-250,129,-257
2547,-252,128,-131,4
2548,-517,-256,-128,-3
2549,-377,127,0,-512
2550,127,0,-2,-518
2551,-253,-1,127,128
2552,-132,-128,-259,-130
2553,1,0,-636,-386
2554,-383,0,1,-640
2555,-385,0,-256,-256
2556,-388,-123,-257,-386
2557,-259,-256,0,0
2558,-640,256,-385,-255
2559,-251,-128,-127,-133
2560,-386,256,-385,-896
2561,-385,-258,-383,-125
2562,-513,-128,2,-383
2563,-383,130,129,0
2564,-258,-128,-384,-903
2565,-128,255,1,-497
2566,-256,-385,-129,255
2567,-128,5,-255,-390
2568,-256,128,128,-249
2569,-261,1,-381,0
2570,-1,-128,-3,-766
2571,-514,-513,256,-125
2572,-257,-255,124,1
2573,-642,-131,-130,255
2574,-113,-256,-256,-257
2575,127,256,-127,128
2576,-1,-249,-1,6
2577,4,-257,0,-384
2578,-256,-385,-129,260
2579,-129,-123,-256,128
2580,-384,128,1,-3
2581,-256,0,0,-126
2582,-387,-513,-256,384
2583,-4,-6,-4,389
2584,-128,-126,-1,130
2585,-129,-127,128,-381
2586,-257,-257,-126,-640
2587,-386,-2,-512,-517
2588,-381,1,-259,-125
2589,0,-5,-130,-523
2590,-381,129,-1,255
2591,-131,-128,0,-506
2592,-255,128,0,-258
2593,-129,-256,-256,0
2594,-132,-6,128,-255
2595,9,384,-257,-11
2596,-511,13,250,143
2597,-128,-128,-126,-640
2598,-387,0,-384,-642
2599,-254,0,-128,-128
2600,-255,128,-255,126
2601,-128,128,256,0
2602,-256,127,-255,253
2603,-133,254,254,130
2604,-126,256,128,-384
2605,-383,-130,-259,-256
2606,-384,-128,-513,-383
2607,-384,0,-384,-128
2608,-261,-256,-128,-385
2609,2,-2,-130,-126
2610,-386,0,-1,-510
2611,-382,256,-384,-134
2612,-251,-128,0,127
2613,-132,128,-385,-256
2614,-385,128,-128,-129
2615,2,1,-129,-502
2616,135,-2,125,-651
2617,-246,0,128,381
2618,-387,-257,0,-255
2619,-131,-128,0,0
2620,-249,-256,1,-126
2621,-512,-128,-254,-512
2622,-389,-262,-260,-263
2623,-254,256,0,384
2624,134,-256,-256,-128
2625,123,-256,-256,-258
2626,-399,-383,-256,-511
2627,-637,1,-256,128
2628,-253,1,-384,-384
2629,-258,-127,-383,129
2630,-129,-128,-386,-513
2631,0,0,-1,128
2632,-4,0,-386,-512
2633,131,0,-127,255
2634,-764,129,-128,-383
2635,-395,-255,-128,-129
2636,-384,-1,-129,-511
2637,-252,-130,0,-256
2638,-7,-258,0,-256
2639,-643,-383,0,132
2640,-253,-127,0,127
2641,-386,-129,-256,-129
2642,-257,-1,-129,-128
2643,-126,-127,-256,-256
2644,-507,-256,-128,130
2645,-642,-385,-129,256
2646,-512,-510,-258,-256
2647,-510,257,-512,-256
2648,-514,-256,-391,-126
2649,-3,127,0,-386
2650,127,-256,-383,123
2651,-135,0,-384,2
2652,-512,-128,-254,-516
2653,-254,0,-129,127
2654,-256,-256,-385,-507
2655,-256,-1,0,-142
2656,-261,-128,-509,0
2657,-127,258,-385,-258
2658,-258,255,-255,-384
2659,123,125,-129,-128
2660,132,-128,-129,-256
2661,-256,255,-2,-128
2662,-2,133,256,641
2663,-127,0,128,-389
2664,127,-1,127,-514
2665,-259,-128,-130,-895
2666,-126,-1,-256,-126
2667,-258,0,-1,-385
2668,-386,-127,-129,-1
2669,-516,-128,2,-253
2670,-135,0,-384,-131
2671,-1,126,130,0
2672,0,-257,128,-128
2673,129,-128,254,-514
2674,-379,128,-255,376
2675,-383,-125,-130,148
2676,-254,-1,0,-768
2677,126,127,256,0
2678,-519,-257,-385,-256
2679,-380,1,0,0
2680,-123,0,-384,-258
2681,256,-1,-388,-383
2682,-498,-255,-128,-512
2683,-517,-384,-256,130
2684,-130,-127,-128,127
2685,-256,0,-132,-129
2686,-384,-129,-383,0
2687,-386,-257,128,1
2688,-132,-258,-254,256
2689,-130,-1,0,0
2690,-259,-129,-257,0
2691,-247,-129,-126,-641
2692,124,-385,2,-252
2693,-390,-384,127,-256
2694,-253,-130,-130,-258
2695,-384,0,-129,128
2696,-643,-1,0,-384
2697,-257,-136,0,-640
2698,-383,-512,-129,-506
2699,-642,-126,-255,-131
2700,125,-128,-128,-512
2701,-247,1,-256,-1
2702,-384,-256,-128,-384
2703,-252,-1,-129,-384
2704,-136,-387,-127,-251
2705,-376,-123,-1,259
2706,263,255,-128,126
2707,-275,-130,128,-131
2708,-507,-257,2,-644
2709,-2,1,-256,384
2710,-383,-1,-256,-2
2711,-384,0,133,-126
2712,-256,0,126,-129
2713,1,-129,0,-384
2714,-128,-258,0,-129
2715,0,0,1,-254
2716,-131,-255,-256,-124
2717,-389,257,0,255
2718,-506,-130,-1,-263
2719,2,128,-257,-251
2720,-259,0,-128,128
2721,-256,-128,-255,-257
2722,-253,-128,-384,261
2723,-641,-127,-130,119
2724,-130,-1,-382,-516
2725,-128,-129,257,-382
2726,-384,0,-130,-383
2727,0,0,-129,-128
2728,-380,-254,-129,2
2729,-380,-255,0,-768
2730,-126,1,-130,-768
2731,-266,-1,-385,-122
2732,-508,0,-252,255
2733,-126,-1,-132,-385
2734,-385,-128,-514,-128
2735,-389,-1,0,-384
2736,-1,-3,-513,-128
2737,-255,-260,-253,130
2738,-384,-254,-127,252
2739,-386,-128,-1,-259
2740,2,-128,-128,-384
2741,-385,-1,0,-256
2742,131,-1,-257,-381
2743,-269,-128,-254,130
2744,-514,4,1,0
2745,-509,126,-131,256
2746,-385,-384,-256,-131
2747,-513,-514,-127,-256
2748,-389,0,-385,-391
2749,-257,-257,0,512
2750,-129,-255,-256,-260
2751,-128,129,0,-386
2752,-255,127,-386,-768
2753,-510,1,-384,128
2754,-645,-254,-257,-254
2755,-256,-128,-129,128
2756,-383,258,-129,-132
2757,-129,-7,-128,-514
2758,-513,-254,-129,-509
2759,-126,128,-257,-126
2760,-256,-128,-255,131
2761,0,-126,-1,256
2762,-254,-384,0,-517
2763,-256,2,-1,-507
2764,-384,127,-129,-117
2765,-384,-133,-129,121
2766,-256,-384,-256,-769
2767,-509,126,-128,0
2768,-382,0,-3,-123
2769,0,2,639,-256
2770,-128,-2,-263,4
2771,135,-381,2,255
2772,123,128,-257,-258
2773,-134,-512,0,-128
2774,-385,-263,-128,-507
2775,-389,-128,-129,-512
2776,-130,-129,0,255
2777,-128,4,-128,-384
2778,-2,256,128,-126
2779,3,0,-128,-257
2780,-379,-387,-256,-128
2781,-388,-122,-258,-266
2782,-256,-642,-131,383
2783,-384,251,0,-127
2784,-128,-126,-513,-1
2785,-388,-259,124,2
2786,-380,-127,-124,-382
2787,0,-386,-257,-271
2788,-389,-2,-134,132
2789,130,-1,256,-511
2790,-509,256,0,-383
2791,-129,2,-129,-899
2792,-376,-385,-127,251
2793,-392,-7,-385,-252
2794,-12,136,-3,373
2795,-2,-128,-128,-256
2796,-522,0,0,-895
2797,-631,-389,-256,-512
2798,2,-378,-129,-383
2799,-256,384,-384,128
2800,-1,-126,-1,-374
2801,-122,255,-256,-1152
2802,-130,-128,0,-384
2803,-127,127,127,384
2804,-511,-257,-130,-262
2805,-386,0,-384,-127
2806,-383,-384,-1,4
2807,-385,-135,-379,-638
2808,-255,0,-383,-134
2809,-132,-512,-128,1
2810,-517,128,-128,-259
2811,-246,0,0,-640
2812,129,-129,-128,-385
2813,-131,123,128,-262
2814,-651,134,-126,248
2815,-3,-512,-127,393
2816,-384,132,-384,-510
2817,125,-1,-385,-255
2818,-122,-128,-126,-130
2819,-6,-257,-512,129
2820,-114,-4,-7,-513
2821,-513,0,0,128
2822,-250,-128,-256,-384
2823,-261,-128,-127,-128
2824,-643,-129,-1,-384
2825,-377,-257,-256,-128
2826,-127,-383,-639,-256
2827,-129,-516,-515,126
2828,-128,0,-257,-124
2829,-254,-1,-259,-384
2830,-386,-129,-384,-256
2831,-2,-128,1,-1
2832,4,-130,0,-129
2833,-258,256,-257,257
2834,-128,-127,127,-253
2835,-512,3,0,0
2836,-258,256,256,256
2837,-642,-2,-386,-384
2838,-253,-130,-128,128
2839,-128,-387,0,-387
2840,-127,512,-513,-511
2841,-511,-382,-1,-640
2842,-260,-128,-257,3
2843,-255,-384,-127,256
2844,-384,-127,0,0
2845,-387,-128,0,0
2846,126,-1,-130,-382
2847,129,126,127,-262
2848,-254,2,-127,126
2849,127,-512,-256,129
2850,-519,130,1,-126
2851,-380,3,0,-384
2852,-128,-3,1,-259
2853,-256,259,-254,-12
2854,-127,0,-386,384
2855,-383,385,-129,-387
2856,-260,-4,-257,-385
2857,-252,2,-255,-511
2858,-639,128,-1,-128
2859,-391,1,-1,-384
2860,-120,-253,129,-127
2861,-513,-256,-384,-770
2862,-256,-256,-382,-638
2863,-645,-128,128,-123
2864,-501,-2,-386,640
2865,-125,255,-385,-126
2866,0,134,-261,125
2867,129,-384,-1,-374
2868,-124,256,0,-645
2869,-255,-132,-2,126
2870,-384,-128,-382,-128
2871,-257,-128,128,-384
2872,-256,-257,-384,-129
2873,-256,122,-3,-378
2874,-256,2,-256,-386
2875,-128,-514,-256,128
2876,-259,-508,-515,128
2877,-385,-127,-510,-257
2878,-384,-256,0,0
2879,-384,253,-127,-255
2880,-386,258,-2,-256
2881,-257,-258,-128,512
2882,-128,-127,-384,-131
2883,-128,-1,1,-253
2884,1,-255,-128,1
2885,-384,385,0,-1
2886,-129,4,-385,-125
2887,-385,-255,0,-256
2888,-127,-379,-385,0
2889,-258,127,-126,-136
2890,-128,-642,-258,-1025
2891,-391,-384,-256,-381
2892,-509,-385,-255,-131
2893,-256,-133,-128,261
2894,-508,1,-256,-512
2895,-513,255,-128,-637
2896,-386,-135,-257,-251
2897,-1,-382,-383,-131
2898,-253,-128,-128,-256
2899,-385,-255,-128,2
2900,-256,0,-128,-768
2901,-255,127,-385,-125
2902,-126,-258,-125,-383
2903,-126,-384,1,261
2904,-134,-512,127,124
2905,-250,-384,-128,-1
2906,258,-385,-256,4
2907,-124,-129,-128,-384
2908,-383,-256,256,383
2909,-384,1,-134,-518
2910,-384,-258,-126,-384
2911,-384,-384,-128,-511
2912,-511,-258,-385,-129
2913,-384,-129,-2,-257
2914,-258,-129,-1,-129
2915,-382,-255,-256,-642
2916,2,0,-385,-631
2917,-260,-128,-384,-3
2918,-255,128,-256,-640
2919,-128,5,-129,125
2920,2,-256,0,125
2921,-383,128,-256,-133
2922,-257,-258,131,-387
2923,-256,3,-2,-246
2924,-256,-1,-386,512
2925,-1,-256,-388,-128
2926,1,-258,-1,1
2927,-260,1,-257,-512
2928,-383,-3,-256,-640
2929,-254,-256,-257,-130
2930,-392,1,-386,-511
2931,-507,-2,-384,131
2932,1,-383,-131,-253
2933,-128,-130,128,-640
2934,125,-6,-129,-512
2935,2,-515,2,-3
2936,-383,-120,-1,-381
2937,-257,-1,-128,385
2938,-123,0,0,-132
2939,-519,-131,0,-512
2940,129,255,-1,8
2941,-661,-258,-127,254
2942,-621,-251,-2,-1
2943,-3,129,-253,0
2944,-514,0,256,-257
2945,-125,128,-384,-256
2946,-378,0,125,-258
2947,-384,-128,-386,128
2948,-511,127,-383,126
2949,-259,-386,-128,-260
2950,129,-255,-256,-768
2951,-635,-129,-128,0
2952,-401,2,-257,-254
2953,126,-256,127,0
2954,-519,-120,-130,-131
2955,-376,256,2,-515
2956,-259,-4,-1,-637
2957,-513,1,-257,-253
2958,-253,256,-127,-130
2959,-256,-1,-2,-256
2960,-257,255,257,-126
2961,-256,-257,-385,-133
2962,-385,1,0,-510
2963,-126,-3,-385,-129
2964,257,-128,-128,-641
2965,-503,127,-127,-256
2966,-640,0,-129,-510
2967,-381,-383,0,-255
2968,-392,1,-2,-126
2969,-637,-128,-128,127
2970,-248,0,2,-383
2971,-260,-384,-2,512
2972,-384,-392,-384,-120
2973,-262,0,-1,-256
2974,-125,-384,-257,255
2975,-384,132,-256,-256
2976,-1,-130,129,-1
2977,-256,-256,0,-773
2978,1,-128,0,-512
2979,-380,-259,-4,-141
2980,-256,0,256,261
2981,-257,-256,0,-638
2982,-511,0,129,-258
2983,-128,-253,-252,-126
2984,-256,-258,-388,-382
2985,128,-5,1,-270
2986,-119,3,-380,4
2987,-133,-256,-256,-263
2988,128,0,-128,641
2989,-254,128,-127,-637
2990,-388,4,256,-261
2991,-253,-385,-127,-384
2992,-387,-3,3,122
2993,-128,-130,-383,-384
2994,-390,383,-256,-769
2995,-512,-261,-384,-128
2996,-381,-123,-255,-516
2997,-127,0,-128,-384
2998,-128,-379,-255,-382
2999,-252,-388,-384,-513
3000,-384,0,-384,-256
3001,-384,-129,-384,127
3002,-385,-257,-384,-381
3003,-257,-256,-384,383
3004,-256,-514,-128,-636
3005,-255,121,-130,-258
3006,-385,0,128,-640
3007,-384,-384,-128,-6
3008,-387,0,1,-2
3009,-379,0,0,-384
3010,0,-1,0,128
3011,-257,255,256,-504
3012,-146,2,-128,-266
3013,503,-128,129,128
3014,267,-127,-384,-381
3015,-509,-1,-258,-768
3016,-383,-384,1,-258
3017,-639,126,-256,-257
3018,-268,1,-3,-130
3019,-256,128,-128,-128
3020,-253,-128,-256,-384
3021,3,-128,-385,-384
3022,-7,-256,-512,-255
3023,-257,1,-256,-128
3024,-128,131,-129,-256
3025,-255,-259,-126,252
3026,0,384,-384,-120
3027,-381,-2,-254,-768
3028,-386,-128,-128,-256
3029,-130,0,-258,126
3030,3,1,-512,129
3031,-379,-378,-128,-253
3032,-384,-386,-512,-513
3033,-255,0,-128,-256
3034,-129,-259,-128,-128
3035,-257,-126,-256,-639
3036,-258,0,0,-128
3037,-383,-128,-384,-513
3038,125,-129,-261,-385
3039,261,-2,0,-256
3040,-375,256,-385,-256
3041,-643,-130,-127,-128
3042,-256,-128,-128,-256
3043,-127,-128,0,0
3044,-129,-1,-506,-121
3045,1,3,-397,-772
3046,-387,-256,255,122
3047,-382,1,-129,-127
3048,-256,127,0,-255
3049,-255,-128,-385,-386
3050,0,126,-257,-127
3051,-256,5,-129,-266
3052,-126,0,-125,512
3053,-385,255,-385,-390
3054,121,-130,1,-897
3055,133,-129,-131,-510
3056,-380,-255,-383,-383
3057,-517,127,-512,-128
3058,-131,-3,-383,385
3059,-256,256,-384,-388
3060,0,-130,257,-641
3061,-259,-128,-130,-510
3062,-257,255,-257,1
3063,-383,1,-259,-130
3064,-258,-129,387,512
3065,-515,0,-381,-246
3066,-5,0,128,-261
3067,-254,255,-1,254
3068,-512,-258,-128,256
3069,-130,-256,-129,-125
3070,-123,0,-255,-509
3071,-512,-384,-513,-648
3072,-256,-127,-256,-2
3073,-387,-640,-384,-128
3074,-511,-122,-124,128
3075,-254,-2,127,-258
3076,-259,-512,-384,-257
3077,-256,-259,-256,-512
3078,255,-1,-512,-384
3079,-126,-128,-128,-255
3080,-129,0,-128,-129
3081,-384,-128,0,-386
3082,-384,127,0,-126
3083,-384,-258,0,128
3084,-509,-384,-257,5
3085,-643,-386,0,-256
3086,-634,2,-258,0
3087,6,-130,-384,-386
3088,-267,-384,-253,-254
3089,-514,-128,0,-259
3090,-506,-641,0,-898
3091,0,-12,128,122
3092,-374,0,-128,-512
3093,-514,-4,-256,-253
3094,-1,-257,-256,-125
3095,-384,-130,-254,127
3096,-3,-254,0,-258
3097,-125,510,-384,-382
3098,-128,0,-128,-768
3099,-129,-2,-514,-247
3100,-263,-511,-123,127
3101,-515,3,-1,2
3102,-380,-261,0,255
3103,-388,-383,0,-387
3104,-513,0,-254,-511
3105,-385,-389,-384,-512
3106,-257,-381,-256,-383
3107,-128,4,-510,-130
3108,-256,-3,-129,-384
3109,-129,-256,-512,-128
3110,-253,129,-1,-379
3111,-256,-257,-257,-390
3112,-257,255,257,387
3113,-387,-391,0,-3
3114,-509,-253,-130,-389
3115,-257,-127,-385,-508
3116,-513,0,-256,1
3117,-128,-381,-256,-256
3118,-127,-256,-256,0
3119,-128,-3,-253,-389
3120,-257,-385,128,-384
3121,128,2,-258,-250
3122,-256,-128,-256,386
3123,-384,0,-130,256
3124,-383,-255,-1,388
3125,-510,-257,-130,-768
3126,-122,-383,-512,-128
3127,-137,2,-1,-3
3128,-513,0,-385,1
3129,-252,0,264,257
3130,-256,-3,390,-125
3131,-262,255,-510,-512
3132,254,122,-254,-128
3133,-126,-256,-4,-256
3134,-384,0,-512,129
3135,-256,-257,3,-129
3136,-384,0,-128,-129
3137,-261,-125,-127,-385
3138,-258,-256,-385,-252
3139,-380,0,-381,0
3140,-126,-130,1,-130
3141,-393,-129,-131,-128
3142,-245,-256,-256,-257
3143,254,-129,-259,-384
3144,-374,-128,1,-387
3145,-260,-257,-256,0
3146,-128,-255,0,-260
3147,-255,1,-262,-897
3148,-384,0,-383,-384
3149,-386,0,0,-384
3150,-131,-1,0,-257
3151,-259,128,1,-128
3152,-383,255,-384,126
3153,-122,-7,4,-389
3154,-5,-384,-130,-380
3155,-517,-127,-512,1
3156,-379,0,2,259
3157,-127,-127,0,512
3158,-123,1,-126,-134
3159,-512,128,-512,-382
3160,-130,0,1,9
3161,-127,128,-129,254
3162,128,0,-128,3
3163,-251,0,128,128
3164,-384,-128,-128,-1020
3165,-252,-1,-1,-509
3166,-136,-256,-256,-128
3167,-514,1,2,-258
3168,-251,0,-130,-511
3169,-387,128,-257,0
3170,-254,1,-257,-250
3171,125,-1,-1,-512
3172,127,-128,-2,132
3173,256,1,-384,-128
3174,3,-129,1,-641
3175,-382,-256,-128,-381
3176,-385,-2,-128,-256
3177,-386,-125,-128,-269
3178,-256,-255,-127,383
3179,-256,-258,-128,-253
3180,-259,-1,255,-384
3181,-511,2,4,-383
3182,3,-129,-259,-512
3183,-128,-2,4,-143
3184,-387,-126,-384,254
3185,-130,-257,0,5
3186,-130,0,-128,-384
3187,1,-383,-129,-130
3188,-507,-260,-257,2
3189,-269,1,-3,-130
3190,-116,-254,5,125
3191,-512,-1,-256,-128
3192,-116,-4,0,-511
3193,117,-385,0,-512
3194,-640,-126,-384,2
3195,130,-128,128,0
3196,-126,-126,-123,252
3197,-255,-256,-384,131
3198,-384,0,-128,-640
3199,-384,255,-128,129
3200,-512,-129,-128,-257
3201,-515,0,0,127
3202,-378,-128,130,-378
3203,-900,-2,-379,-643
3204,-126,0,-383,-137
3205,-388,-128,-128,388
3206,-118,-384,-130,-644
3207,-3,0,-127,-512
3208,-258,127,128,-513
3209,-385,132,-127,-256
3210,-517,-256,-255,-389
3211,-136,0,-384,131
3212,-250,-129,-384,-639
3213,-516,0,-257,-254
3214,-2,0,-130,-1
3215,-255,-1,127,2
3216,-1,259,5,-516
3217,-385,-127,-256,384
3218,-250,0,128,-128
3219,2,-256,-3,-258
3220,-143,0,-513,-511
3221,-640,-129,-128,1
3222,-122,-128,3,-128
3223,-131,124,-384,1
3224,-256,256,-129,-383
3225,-256,-2,-260,-257
3226,-259,-130,-511,-256
3227,0,-384,-127,-257
3228,-380,-131,-256,-2
3229,-387,261,-131,132
3230,-384,-383,128,-509
3231,-253,2,-128,-256
3232,-135,-514,0,0
3233,-643,-124,-257,-265
3234,-250,-129,-256,-768
3235,-3,-257,-128,-254
3236,-510,-5,-258,-257
3237,-518,1,1,0
3238,-130,-256,-514,254
3239,-254,-128,-383,-384
3240,-256,-129,-126,-512
3241,-257,-255,128,0
3242,-128,254,-379,-509
3243,-256,259,-264,-136
3244,-257,1,0,130
3245,-385,-129,-256,-128
3246,-254,-128,132,132
3247,-127,-1,126,-893
3248,-129,129,-255,-267
3249,-384,4,-133,-120
3250,-257,128,130,-256
3251,-383,509,-256,-129
3252,-260,-259,-1,-385
3253,-124,-125,-387,-254
3254,-511,-386,-257,128
3255,-135,-512,-129,-128
3256,9,-389,-129,131
3257,-254,-128,128,-1025
3258,128,-128,-2,-127
3259,-389,-128,-256,-639
3260,-383,-255,128,258
3261,-510,-384,-128,3
3262,-126,-386,-1,-639
3263,-129,0,-128,-388
3264,-124,0,-128,-259
3265,-385,1,-256,255
3266,0,256,2,0
3267,-512,0,-130,-127
3268,-129,-257,-511,-254
3269,-505,129,-516,-637
3270,-254,-383,0,-387
3271,127,-127,-128,128
3272,-261,-1,-254,384
3273,-254,-129,0,-259
3274,-126,-128,-256,-385
3275,-128,-128,-131,-384
3276,-507,-256,-127,-384
3277,-388,-128,-256,130
3278,-2,-129,-127,125
3279,-128,-257,125,-644
3280,-383,-255,-385,-510
3281,-513,-1,0,-128
3282,-385,-385,-383,-384
3283,-383,127,-128,0
3284,-128,-256,-384,0
3285,-392,127,-124,120
3286,-376,-384,0,-896
3287,-130,128,-2,260
3288,-518,-127,-125,255
3289,-640,-129,129,388
3290,-385,-256,-512,-256
3291,-513,-126,-384,-771
3292,-257,-128,-127,-889
3293,-384,-129,-129,-255
3294,-386,-256,0,-640
3295,-256,-133,0,-256
3296,-384,256,-128,-768
3297,-256,-258,-255,1
3298,-388,-253,-259,-511
3299,-379,1,-512,258
3300,-257,-2,-126,-387
3301,-385,-128,0,-129
3302,-123,0,-383,-509
3303,3,-132,0,-512
3304,-384,-513,128,2
3305,-128,-251,-2,125
3306,-384,0,0,-387
3307,-514,127,-128,-639
3308,-253,-256,-256,-1
3309,-512,0,-129,-381
3310,-388,-256,-128,-126
3311,-765,4,0,1
3312,-124,-3,-256,124
3313,-518,-385,127,-517
3314,-379,-256,-384,-640
3315,0,-256,-386,-387
3316,-512,-256,-256,128
3317,-128,-252,-127,-132
3318,-511,-5,-2,-126
3319,-384,-769,-256,-131
3320,-512,3,1,-384
3321,-129,0,0,-128
3322,-254,-381,-127,128
3323,-255,-511,-385,-256
