,CH1,CH2,CH3,CH4
2382,-384,-1,-255,-255
2383,-384,-384,0,0
2384,-385,0,-254,-256
2385,-130,-255,-257,-1
2386,-131,1,-256,0
2387,-387,-1,-255,128
2388,-385,-2,2,-259
2389,-515,-128,-4,-256
2390,-512,127,-256,-130
2391,-512,-380,-128,-513
2392,-386,-130,-257,0
2393,-258,129,1,-384
2394,-128,125,124,133
2395,-383,-2,-385,124
2396,-386,2,-123,-259
2397,-3,128,0,-640
2398,-123,-127,-512,-126
2399,-256,-128,1,2
2400,-391,-128,-129,253
2401,-507,-126,-1,-127
2402,-125,-131,-257,259
2403,-389,-768,-128,-264
2404,-382,-259,-126,-768
2405,-256,-128,-385,-133
2406,-382,-256,-128,0
2407,-638,1,-256,-2
2408,-642,0,4,-385
2409,-258,0,-2,-256
2410,-125,0,-384,-384
2411,-511,0,-1,-392
2412,-253,0,-128,256
2413,-262,4,1,-258
2414,-505,255,0,-130
2415,130,-131,-1,-642
2416,-259,-128,-256,-123
2417,3,-128,1,259
2418,-129,-130,0,256
2419,-258,0,-128,-642
2420,-1,-130,-127,-120
2421,-129,-385,127,2
2422,128,-253,-385,-5
2423,2,0,0,-640
2424,-384,-128,-126,-128
2425,-128,-128,-128,-250
2426,-256,1,-128,-639
2427,7,-1,1,7
2428,-6,-256,-1,254
2429,-396,-128,1,-388
2430,-634,-256,-1,-640
2431,2,-260,-255,-385
2432,1,1,-257,-128
2433,2,-4,-128,510
2434,-255,-254,-128,-128
2435,-259,128,1,130
2436,0,-128,128,-260
2437,-253,-132,-255,-384
2438,-133,132,-133,-269
2439,0,-382,-2,383
2440,-128,-130,0,-126
2441,127,-130,-383,-256
2442,-389,256,-258,-258
2443,-379,-253,-256,-1
2444,0,-258,-130,-4
2445,-503,-383,-129,131
2446,-389,-258,0,-255
2447,-258,0,0,-128
2448,-129,-383,-512,-256
2449,-128,-257,-2,-259
2450,-250,-258,5,0
2451,-391,115,-385,-127
2452,-128,256,-2,-128
2453,-386,-3,128,-512
2454,-118,-125,-128,-256
2455,122,127,-383,128
2456,-642,-256,256,128
2457,-387,-3,-124,386
2458,-135,-127,-129,-508
2459,5,-256,0,-640
2460,-511,-383,-1,1
2461,-257,129,-256,-256
2462,-383,0,0,256
2463,-509,-127,-125,-252
2464,-646,-264,-133,-381
2465,-127,384,256,-391
2466,-259,-384,-128,512
2467,-255,-128,257,-130
2468,-256,0,-129,128
2469,-259,-256,0,-765
2470,-511,-132,-127,-391
2471,-1,-1,-257,-263
2472,-384,-128,-128,381
2473,-3,-383,-256,-124
2474,-129,1,-384,-639
2475,129,0,-255,128
2476,-252,-128,-386,-638
2477,-127,-130,-1,-519
2478,-384,-1,-256,128
2479,-122,0,-128,-128
2480,-1,-128,-129,-258
2481,-270,-128,-256,-639
2482,-505,0,-128,130
2483,131,0,2,-128
2484,-261,1,-382,513
2485,-385,0,-257,-632
2486,-385,254,-126,-515
2487,-384,-385,-2,0
2488,-385,0,-385,129
2489,-261,-256,-128,-383
2490,5,-134,2,-126
2491,-384,127,-256,-766
2492,130,-2,-128,0
2493,-133,-127,384,384
2494,-130,129,-130,120
2495,-253,-1,0,-386
2496,257,0,-384,-384
2497,-126,-131,-260,-256
2498,-257,2,-128,-512
2499,-380,-640,-383,2
2500,-641,-255,130,0
2501,-256,-255,127,-384
2502,-127,129,0,0
2503,-255,128,-385,-381
2504,-384,5,-7,-135
2505,-382,-384,1,129
2506,-130,1,-257,-254
2507,-382,-128,-252,-389
2508,129,127,257,128
2509,-129,129,0,-376
2510,0,2,128,-280
2511,-123,0,-253,640
2512,-255,128,-257,-388
2513,-385,-1,0,-384
2514,-257,1,-129,-254
2515,-382,-1,-128,126
2516,-388,-256,-257,-768
2517,-11,-125,-4,638
2518,-6,-384,0,-261
2519,-514,2,-512,-515
2520,-380,128,130,-894
2521,-257,-384,-2,130
2522,-257,-3,-383,-385
2523,-386,260,-257,255
2524,-514,-512,-385,-504
2525,-385,-256,-128,-262
2526,-385,-257,-383,126
2527,-128,-255,259,128
2528,127,0,-2,384
2529,129,-127,-257,0
2530,-117,-258,128,9
2531,-513,-1,-512,-515
2532,-257,-1,-384,768
2533,-642,-127,-126,128
2534,-248,-1,-1,127
2535,-2,-384,-256,-132
2536,-384,-261,-386,-771
2537,-518,385,-132,640
2538,-131,-514,0,510
2539,-127,-127,-386,125
2540,-256,-128,-379,-257
2541,-383,-128,128,-384
2542,-514,-128,-384,-256
2543,-381,-123,-7,-391
2544,-639,-641,1,384
2545,6,130,-386,-256
2546,-138,-514,-381,-257
2547,-383,-383,-125,-640
2548,-122,-256,-1,-127
2549,-2,-1,1,-385
2550,-256,-121,128,129
2551,-258,-384,-128,-512
2552,-129,7,128,-384
2553,0,129,-2,-510
2554,-128,126,-382,5
2555,-3,-258,0,129
2556,4,-262,-384,258
2557,-386,256,0,-384
2558,-510,-259,-4,132
2559,-389,-384,-386,134
2560,-640,-252,-124,633
2561,-380,127,-1,-517
2562,-515,-257,-384,-127
2563,-381,-128,-132,-124
2564,-254,-382,0,-512
2565,-385,128,-128,259
2566,0,-390,-132,249
2567,-128,-253,-384,-515
2568,-1,0,-128,-384
2569,3,-254,-256,-512
2570,-128,-3,-129,-133
2571,-130,384,-128,125
2572,-386,125,-128,-386
2573,-251,128,-1,-255
2574,-132,-129,-257,-385
2575,-511,-128,-128,-255
2576,-128,-3,-128,-130
2577,-637,0,-128,124
2578,-513,-386,-130,-382
2579,-385,-254,-514,125
2580,-384,-128,-512,-641
2581,-384,1,-510,129
2582,-256,128,-2,-256
2583,-511,130,-125,513
2584,-251,-128,-128,-512
2585,3,128,0,-640
2586,-9,-129,-2,-506
2587,-380,-1,-388,128
2588,132,-257,-382,-515
2589,-129,-131,-255,-3
2590,-124,-128,-385,128
2591,-515,-257,0,-768
2592,127,-256,-261,-119
2593,-383,-256,-383,386
2594,-257,-124,3,124
2595,-127,256,128,-515
2596,-258,-254,-128,-510
2597,1,129,0,134
2598,-266,126,-3,255
2599,-514,-258,-384,123
2600,-377,2,-128,-389
2601,-393,256,-384,-634
2602,-894,1,-129,0
2603,-140,0,-255,-639
2604,-127,-256,-128,256
2605,-125,128,-129,125
2606,-639,-130,-255,-386
2607,-386,-256,1,-384
2608,-127,-1,0,-512
2609,-262,-127,0,-136
2610,-1,0,-128,256
2611,-517,0,-126,-3
2612,-375,0,-1,-260
2613,-129,-132,-257,-506
2614,-520,-383,-256,129
2615,-767,128,-129,-387
2616,-382,3,-384,-384
2617,-125,0,-130,-769
2618,-511,0,1,-509
2619,-385,0,127,-380
2620,-383,-1,-128,-129
2621,-128,-128,128,-256
2622,-379,-129,-507,0
2623,-641,0,-259,-126
2624,-508,-257,129,-127
2625,-255,1,-2,128
2626,-384,0,0,0
2627,-253,0,-130,126
2628,-123,-256,-256,-384
2629,127,6,-129,-509
2630,-258,-640,-128,-640
2631,3,3,-129,517
2632,-639,-258,-256,128
2633,-132,0,0,-255
2634,-254,-128,-256,-127
2635,-131,-1,126,-256
2636,-124,0,135,-260
2637,-384,0,-381,123
2638,-128,-253,-384,258
2639,-258,-386,-129,-380
2640,-516,128,-124,-774
2641,-635,-254,-385,0
2642,128,-4,117,-392
2643,-378,-128,132,385
2644,-7,127,-128,-507
2645,-123,0,0,-257
2646,-384,-129,-386,-257
2647,-130,127,-514,2
2648,-130,-1,-2,-380
2649,1,130,-4,-138
2650,-257,-254,128,-256
2651,-252,-381,0,-768
2652,-133,0,384,-256
2653,-513,-258,-3,0
2654,-126,0,-256,384
2655,1,4,-129,264
2656,-252,-257,-129,-640
2657,-257,0,128,128
2658,-383,-257,-128,-1
2659,-512,-127,128,0
2660,-387,0,0,-258
2661,-126,-384,2,-515
2662,-386,-5,-258,-3
2663,0,0,128,-256
2664,-384,0,-128,0
2665,3,-128,-126,-385
2666,-392,0,0,-128
2667,-383,-256,-128,-257
2668,-384,-136,-128,-1
2669,-379,385,-123,-254
2670,-519,-128,-513,-255
2671,-129,3,128,-511
2672,-135,126,-511,-512
2673,513,-384,-130,-386
2674,-240,126,-508,-128
2675,-257,9,-265,-512
2676,-384,-384,256,-128
2677,-126,0,0,-384
2678,-258,0,0,-128
2679,-258,-385,0,-385
2680,-385,-127,0,-257
2681,-385,1,-1,-512
2682,-512,-3,-126,381
2683,-385,128,-384,-249
2684,-383,-385,-254,-385
2685,-260,-127,-128,-128
2686,128,0,-257,-383
2687,-378,0,-384,-386
2688,-390,-128,-127,130
2689,-256,-127,-385,-258
2690,-257,-384,0,384
2691,-256,3,0,-256
2692,-257,128,-257,4
2693,-255,126,-128,0
2694,-128,-255,-256,127
2695,-255,-132,-512,-254
2696,-383,-2,-258,-384
2697,-510,256,1,1
2698,-515,-129,0,-128
2699,-128,0,-1,-256
2700,-257,1,-256,-512
2701,0,256,-128,-257
2702,-384,-124,-380,-385
2703,-1,-128,-385,-129
2704,-383,-129,-127,-383
2705,129,-384,-1,-512
2706,-387,0,-129,-387
2707,-256,-256,-128,1
2708,-384,2,-129,-139
2709,-2,-384,-128,640
2710,-381,132,-256,-132
2711,-388,125,-255,-386
2712,-253,1,-3,-509
2713,-638,127,-385,514
2714,-392,-127,127,128
2715,0,-130,-124,514
2716,-259,0,-384,-386
2717,-257,128,-255,0
2718,-382,0,-128,-257
2719,4,-512,-256,-127
2720,-133,-2,0,-1
2721,-514,-127,-378,5
2722,-640,128,-386,-765
2723,-519,0,-128,-262
2724,-130,127,-1,-1
2725,-128,-258,-255,0
2726,-255,-256,-1,255
2727,-386,-128,-384,128
2728,-127,-256,-132,6
2729,-256,-129,0,-384
2730,-1,-127,-256,-128
2731,-385,126,-508,0
2732,-128,-257,0,-385
2733,-515,0,-512,-257
2734,-384,-125,-263,-641
2735,-257,-130,0,-128
2736,-130,384,-256,130
2737,0,-131,-384,382
2738,-256,-256,-131,-260
2739,-385,-128,-511,-385
2740,-127,-128,128,-511
2741,-636,-1,-126,-135
2742,-381,-127,0,256
2743,-256,-255,-257,128
2744,-258,1,-130,-259
2745,-385,-2,-384,-253
2746,-253,-384,3,256
2747,-260,-2,-3,-128
2748,-512,0,-256,257
2749,-257,128,-128,-384
2750,-386,-2,-256,-508
2751,129,-2,-257,4
2752,-639,-128,-382,-135
2753,-261,129,128,-384
2754,-129,130,0,0
2755,-129,-128,0,-512
2756,-261,1,-387,4
2757,-511,128,-250,-128
2758,-389,-131,128,129
2759,-637,-385,0,-132
2760,-255,-383,128,-384
2761,-512,-130,0,-128
2762,-129,-4,0,-128
2763,-384,-384,-256,129
2764,-256,2,-252,250
2765,-256,-258,0,-642
2766,-385,-256,-128,-127
2767,-379,-128,-128,-251
2768,-512,-2,-257,-387
2769,1,255,-1,131
2770,-258,-133,-384,-131
2771,2,-257,-256,-636
2772,-127,-255,-384,-131
2773,-1,128,-256,-895
2774,-512,-124,-126,125
2775,-517,-128,-512,-134
2776,-129,-1,4,-387
2777,-382,-258,-3,-512
2778,-640,-126,-257,-382
2779,-512,0,-255,-255
2780,-130,-128,-2,-128
2781,-127,1,1,128
2782,-259,-256,-129,-256
2783,-383,2,-128,-640
2784,-256,-261,2,-252
2785,-388,-511,256,-129
2786,-249,1,-3,-384
2787,-1,-257,-256,-256
2788,-510,128,-256,-512
2789,-133,-260,-255,-128
2790,-127,-124,3,256
2791,-383,2,256,-7
2792,-384,-4,-1,-385
2793,-385,-384,0,-257
2794,-256,125,-258,-514
2795,-255,-1,384,-638
2796,3,-1,-131,-120
2797,-268,-130,130,257
2798,-641,-257,-132,127
2799,-379,-256,-256,-133
2800,-255,384,-5,-768
2801,-133,-256,259,-262
2802,-126,-127,-257,128
2803,-385,1,-1,255
2804,-128,128,-385,-131
2805,-385,126,1,-384
2806,-2,-255,0,-128
2807,-253,-260,-256,-644
2808,-257,-128,0,384
2809,-515,-381,-258,123
2810,-374,131,-256,126
2811,127,-133,-256,7
2812,-257,-256,-128,638
2813,-3,0,-129,-259
2814,-512,132,-255,128
2815,-8,-256,-384,-260
2816,1,129,-255,-254
2817,-383,-1,1,8
2818,-257,-1,-3,250
2819,-512,-384,-768,-381
2820,-388,-386,-8,384
2821,-257,0,-128,-639
2822,-516,-259,0,128
2823,-503,-127,-2,-517
2824,-124,-1,-128,-255
2825,-124,-128,2,-256
2826,-7,0,-2,-128
2827,-512,-130,-384,-382
2828,-8,128,-2,-128
2829,-248,-129,-1,387
2830,-641,0,-256,256
2831,-259,-128,-512,-388
2832,-256,0,-128,-380
2833,-252,-1,-257,0
2834,-513,131,126,-125
2835,-256,-128,-126,-129
2836,-513,126,-128,-255
2837,-382,1,-256,-385
2838,-127,-128,-127,-127
2839,-130,-130,-511,-508
2840,-256,4,-267,-280
2841,-247,-257,-124,510
2842,-641,127,-384,-123
2843,-259,0,128,-382
2844,-384,-256,-512,-769
2845,-261,-128,127,-127
2846,-375,-257,-254,-644
2847,-524,-8,1,242
2848,1,0,-257,-256
2849,-263,1,256,-383
2850,-385,127,-128,-512
2851,-384,-129,-256,131
2852,-255,0,0,128
2853,1,-1,-128,771
2854,-504,3,0,-635
2855,-388,-384,-256,-512
2856,-384,1,-384,-127
2857,-513,1,-126,-133
2858,-256,256,256,-383
2859,-385,-254,-125,126
2860,-131,-388,-5,-369
2861,-257,0,127,-648
2862,-386,128,-128,382
2863,-380,-384,0,-387
2864,-127,0,-257,-256
2865,-259,127,-128,-255
2866,-384,129,-1,-507
2867,-126,0,6,-518
2868,-384,-128,-512,120
2869,-130,-257,0,131
2870,-258,-384,-384,-642
2871,-122,-256,-128,-260
2872,-757,-1,-383,254
2873,-534,-127,-6,127
2874,-128,126,128,384
2875,-510,256,0,-128
2876,134,0,-1,-255
2877,-9,-385,-257,130
2878,-132,-127,-256,253
2879,-389,0,0,-512
2880,-508,-126,-380,-6
2881,-1,-256,-386,2
2882,-380,-255,-1,-127
2883,-388,1,-257,-256
2884,-128,127,128,513
2885,-512,-127,-128,-511
2886,-15,-129,1,127
2887,128,-128,-384,-636
2888,-256,-127,-128,0
2889,-132,256,128,256
2890,-646,-4,-512,255
2891,-505,1,128,-4
2892,125,256,-128,-641
2893,-385,-125,-515,-258
2894,254,0,-1,-256
2895,-501,-256,-385,128
2896,-644,-383,-255,-128
2897,-256,128,-127,128
2898,-253,-256,0,-640
2899,-512,126,-254,-3
2900,-257,259,-133,-508
2901,-258,-126,0,-258
2902,-254,-256,-128,-385
2903,-131,1,129,-123
2904,-384,129,-1,-898
2905,1,-128,-127,-2
2906,0,2,-255,-638
2907,-122,-128,-385,256
2908,-384,256,-130,-131
2909,-260,-3,-2,-384
2910,-127,131,-514,2
2911,-257,255,-130,126
2912,-127,3,0,-384
2913,-381,-512,-129,383
2914,-255,0,384,-131
2915,-385,128,381,-386
2916,-384,128,-258,-510
2917,-381,-512,-127,256
2918,-257,-3,0,-381
2919,-255,131,-123,-644
2920,123,-128,-260,-5
2921,5,0,128,0
2922,-255,-1,-513,383
2923,-384,-129,8,256
2924,-384,-128,383,-511
2925,-513,128,-126,-129
2926,-261,-253,-131,-637
2927,-257,-2,-128,-132
2928,-386,257,-384,256
2929,-381,254,128,384
2930,5,-2,-128,-3
2931,-6,-128,256,-385
2932,-512,127,-122,-130
2933,-10,0,-258,0
2934,1,-1,-128,513
2935,-126,-257,-128,253
2936,-384,-256,0,-260
2937,-129,-128,0,-383
2938,-255,-128,0,127
2939,-257,-3,129,-638
2940,-257,129,-1,0
2941,-384,-255,255,-256
2942,-252,127,-131,-387
2943,-398,-385,-130,-639
2944,-631,0,-516,-126
2945,130,1,-508,-3
2946,-384,-250,-1,646
2947,-136,-383,-256,-512
2948,1,4,-384,-635
2949,-383,-131,1,-251
2950,-386,-260,0,-131
2951,-2,-382,256,-256
2952,-248,382,0,1
2953,-513,-128,0,-640
2954,-376,-129,-129,-499
2955,-2,-256,3,519
2956,-256,2,129,115
2957,137,-3,-2,-513
2958,-147,-127,-384,-255
2959,-768,255,-259,-126
2960,-259,-4,0,-256
2961,-385,-257,0,385
2962,-128,-254,2,123
2963,-640,-130,-3,0
2964,-513,-127,-512,126
2965,-640,255,-258,-507
2966,-256,1,-129,-518
2967,-133,-2,0,130
2968,-514,-388,0,-1
2969,-251,-252,-129,-2
2970,-126,258,-128,-257
2971,0,256,-128,-127
2972,-256,-252,-1,-1
2973,-643,0,0,128
2974,-129,512,-131,-134
2975,-511,-265,-383,-386
2976,-384,-765,1,-118
2977,-512,-255,-129,512
2978,-257,-384,-128,-128
2979,-253,-513,-129,-252
2980,-511,-126,0,-1152
2981,-121,-3,0,-128
2982,-139,-257,-3,-260
2983,-509,1,-515,-257
2984,6,127,-252,-385
2985,-129,-131,-128,-640
2986,-255,383,-255,-384
2987,-258,-8,-384,-128
2988,-1,-256,-127,128
2989,1,-126,1,-3
2990,-384,-129,256,-129
2991,-130,-128,0,-255
2992,-378,-128,-255,128
2993,-384,-128,-257,-258
2994,-385,0,-512,3
2995,-252,-131,-257,-133
2996,-398,-257,-383,-258
2997,-896,-256,128,-383
2998,-376,-258,-125,-128
2999,-131,128,-5,-129
3000,-124,-256,254,256
3001,-639,127,-386,253
3002,-386,-513,-124,-514
3003,-257,1,-257,-128
3004,-256,-257,-384,0
3005,-136,252,-2,-515
3006,-3,0,1,128
3007,-515,-3,-255,-520
3008,-250,-256,-1,-636
3009,-259,-129,-384,-125
3010,-383,-513,1,-131
3011,-125,-384,-1,134
3012,-129,-258,-256,512
3013,-257,-128,-1,-520
3014,-128,-129,0,-769
3015,-383,-384,-2,-491
3016,-383,-129,-386,638
3017,-1,-384,-512,-259
3018,-252,-1,-5,256
3019,-385,-256,0,-506
3020,-384,-257,-1,-382
3021,-382,-513,-256,127
3022,-255,-378,2,-257
3023,-253,128,-133,-127
3024,-130,-512,-383,0
3025,-385,-10,126,-255
3026,-264,-2,0,-128
3027,127,-386,-1,3
3028,-125,-252,-256,256
3029,-259,1,-385,-256
3030,-1,128,-512,-131
3031,-252,-128,-258,-768
3032,-260,126,-123,-20
3033,-128,0,-387,133
3034,-384,252,384,-383
3035,-126,258,129,-130
3036,-128,-254,1,129
3037,-129,-134,-258,-376
3038,-384,136,3,-665
3039,-378,-509,-382,508
3040,-643,-258,-256,-251
3041,-259,0,-512,127
3042,-384,-385,2,0
3043,-267,124,0,130
3044,9,4,4,-134
3045,-631,-247,-634,388
3046,-254,-386,-259,-384
3047,3,129,128,-512
3048,-8,-2,-128,-512
3049,-514,131,-127,-129
3050,-256,128,256,-640
3051,-385,-382,128,-133
3052,4,-132,130,-254
3053,-512,-128,-384,-640
3054,-1,-255,-255,-255
3055,-256,127,-127,-379
3056,-2,-384,128,254
3057,-126,127,-381,-889
3058,-129,-253,-260,-524
3059,-129,0,-128,-130
3060,-256,128,-128,255
3061,-126,128,129,126
3062,-263,128,-1,-128
3063,-512,130,-128,-388
3064,-255,-381,-129,6
3065,-251,-259,4,-644
3066,-383,-128,-511,377
3067,-384,-128,-256,-253
3068,-385,127,-1,-513
3069,-260,-384,2,-385
3070,-130,-642,-381,-259
3071,-247,-10,-390,254
3072,-383,0,128,128
3073,131,-128,128,-128
3074,-132,0,-1,-258
3075,-128,-1,-129,-512
3076,-257,-128,-128,-129
3077,-257,-3,-126,-768
3078,-384,259,-385,252
3079,-257,-256,-129,-505
3080,-257,2,-253,-513
3081,-127,256,255,-384
3082,-257,127,-385,-386
3083,130,128,0,126
3084,-502,-1,-638,131
3085,-384,128,-130,-128
3086,-126,-1,-128,-128
3087,-5,-2,0,-384
3088,-254,-255,127,258
3089,259,129,-256,-129
3090,-5,1,0,0
3091,-383,-127,-255,-129
3092,-259,-129,-2,128
3093,-257,0,127,512
3094,-252,-130,-128,256
3095,-640,-385,128,-256
3096,-2,-255,0,-256
3097,-384,-1,-642,-637
3098,-128,2,-6,-518
3099,-388,-128,-257,-3
3100,-640,-126,130,255
3101,-379,384,254,258
3102,-260,2,-131,-253
3103,-511,-255,-385,-512
3104,0,-261,-3,-391
3105,-124,256,2,0
3106,-3,251,-128,0
3107,3,-258,-1,-3
3108,-381,-124,-256,-768
3109,-384,-1,-1,129
3110,-264,-255,-128,-384
3111,382,-258,-129,-1
3112,-134,-128,0,-129
3113,-129,0,1,-258
3114,-382,-128,255,-510
3115,3,128,-256,256
3116,-260,-255,255,-512
3117,-257,-130,-116,255
3118,-261,-256,-512,-510
3119,125,-256,-256,124
3120,-126,-1,-1,-382
3121,-384,-384,-387,-512
3122,0,0,-255,-2
3123,-377,-257,-129,1
3124,-518,252,-1,4
3125,-128,1,0,-256
3126,-389,-1,-256,0
3127,-508,-132,-252,0
3128,5,-383,256,253
3129,-1,128,-128,-771
3130,-128,-257,-514,-515
3131,-515,129,-132,0
3132,-3,-513,-128,-386
3133,-127,-126,-384,-383
3134,-128,126,-127,-128
3135,-383,-513,-127,-127
3136,-512,-127,128,126
3137,-515,-128,-127,-517
3138,-385,0,0,512
3139,-513,-127,-257,-256
3140,-382,128,-128,-124
3141,-382,-129,-254,-130
3142,-256,0,-2,-386
3143,-386,-256,-384,-515
3144,-384,-4,126,254
3145,-257,-129,0,-512
3146,-257,-125,0,-898
3147,-127,-1,-257,-757
3148,-639,-259,-254,262
3149,-390,-384,-128,-2
3150,0,-258,-384,-127
3151,-386,0,0,-384
3152,-510,-1,-259,-132
3153,-385,-129,-255,-505
3154,-514,-126,-128,515
3155,-378,-1,130,-264
3156,-257,-257,384,-127
3157,-255,-257,-380,131
3158,-126,-1,-256,-384
3159,-385,-257,-128,131
3160,128,-128,-130,381
3161,-512,-256,-257,-259
3162,-259,0,-256,-385
3163,-250,-253,-129,-386
3164,-384,-384,0,-3
3165,-127,-255,-257,127
3166,-389,-125,-128,-130
3167,-510,125,-1,-381
3168,-253,-127,-258,0
3169,-128,384,-384,-256
3170,0,5,-385,126
3171,-127,0,0,255
3172,-255,-1,-128,-6
3173,-384,2,-2,-256
3174,-384,256,-513,5
3175,-384,-1,-254,127
3176,-256,0,2,-256
3177,-380,-128,-257,511
3178,-637,0,128,-128
3179,-126,-6,-129,-128
3180,-382,-509,2,-260
3181,131,257,-263,-511
3182,-394,-256,-641,-1
3183,-513,377,-387,-512
3184,-517,130,-130,-128
3185,-128,-257,0,512
3186,-384,9,0,255
3187,-129,250,-1,381
3188,-255,-256,-129,-259
3189,-387,128,0,-384
3190,-127,-258,129,-257
3191,-516,255,-258,-512
3192,-506,-386,-382,8
3193,-254,-123,-257,253
3194,-122,-129,-383,-133
3195,-4,-256,0,-512
3196,-518,127,-125,-384
3197,-522,0,-257,-388
3198,-128,-128,1,256
3199,-381,-1,-2,-258
3200,-258,-384,-511,-129
3201,1,1,130,-512
3202,-509,0,128,0
3203,-389,-123,-127,-263
3204,-256,-384,-128,640
3205,-128,-120,-127,-390
3206,-127,127,-1,-127
3207,-130,-132,-128,-249
3208,-388,-255,0,508
3209,-378,128,-129,-382
3210,-1,5,-129,640
3211,-509,-256,-1,-651
3212,-257,0,-1,-502
3213,-383,-256,-256,141
3214,-638,-1,128,378
3215,126,-256,-128,-385
3216,-118,125,-256,-128
3217,-511,384,-257,-636
3218,130,-256,-127,-252
3219,-401,127,-1,384
3220,-371,-515,-129,126
3221,-3,-128,2,-3
3222,-390,0,-2,-640
3223,-385,128,-384,-4
3224,-519,-131,-2,-256
3225,-1,-639,-1,-127
3226,-381,-122,-256,-128
3227,-258,-128,129,0
3228,-382,-128,0,-127
3229,-510,-2,-129,-128
3230,-517,4,257,-647
3231,-128,-256,-252,126
3232,-1,-3,-128,-383
3233,-260,128,129,-129
3234,-642,0,-383,-131
3235,-507,-1,-5,132
3236,0,-124,7,-518
3237,-377,-256,-254,253
3238,-260,-2,-256,-382
3239,-255,256,-256,0
3240,-384,0,129,-385
3241,-386,127,1,124
3242,-138,-124,-128,-120
3243,12,-139,-375,-251
3244,-384,255,-514,-384
3245,3,126,0,-255
3246,-260,128,-128,-640
3247,-258,1,-512,-380
3248,-383,0,0,0
3249,1,-382,-126,387
3250,-634,-133,-1,-381
3251,-261,128,0,-384
3252,-384,-129,-1,-127
3253,-384,0,-256,-130
3254,-512,0,0,-127
3255,-387,-128,131,130
3256,-257,-4,-504,-379
3257,-256,128,-510,-132
3258,-253,-128,128,128
3259,-1,-384,-4,128
3260,-259,0,-129,128
3261,-125,-255,-128,-510
3262,-130,-388,127,-510
3263,-509,0,131,-649
3264,-263,-256,-127,256
3265,-253,2,-128,-511
3266,-509,128,-256,1
3267,-517,0,-255,-256
3268,-142,0,-385,-127
3269,133,2,-131,-515
3270,-257,-128,-128,384
3271,-126,0,-256,0
3272,-259,-128,-126,127
3273,-382,-384,256,-257
3274,-255,2,0,-2
3275,-255,260,-2,-768
3276,2,-513,2,122
3277,2,256,-256,-376
3278,-255,-130,2,-768
3279,-259,-256,-131,-512
3280,-127,-127,-255,126
3281,-508,1,256,-128
3282,-519,-384,-124,129
3283,-256,-2,-256,-382
3284,-386,-2,-256,-128
3285,-382,0,256,-128
3286,-256,0,-1,-125
3287,-254,-1,128,127
3288,-133,-128,-256,-258
3289,-641,-131,-4,-257
3290,124,0,128,-128
3291,-502,-128,-1,128
3292,-645,-256,-129,-128
3293,-256,-128,-129,-128
3294,-509,-128,-256,-128
3295,-386,-128,-3,-383
3296,-128,-132,-121,-10
3297,-385,128,-511,387
3298,-126,-258,-509,-382
3299,-258,-256,386,-259
3300,-259,-128,-2,-258
3301,-382,0,1,3
3302,256,-1,-253,-268
3303,-628,0,-262,512
3304,-261,-1,383,-387
3305,-256,1,-130,-128
3306,-127,126,3,-256
3307,-257,-128,128,2
3308,-2,257,-1,384
3309,-121,-510,383,4
3310,-258,0,0,-641
3311,-385,-385,-130,-126
3312,-382,-128,-384,-128
3313,-123,-2,-128,0
3314,-2,256,-255,-127
3315,-260,0,-386,-385
3316,-390,128,-130,-131
3317,-2,-128,0,-127
3318,-382,130,-1,-2
3319,-640,127,-256,256
3320,-130,0,-129,-126
3321,-254,-128,-384,-259
3322,-130,-2,-132,-125
3323,-128,0,0,-386
3324,-2,-1,-384,256
3325,-386,-128,-381,256
3326,-256,0,1,-514
3327,-383,-128,-128,-256
3328,-128,-129,-130,-384
3329,-384,-128,0,-256
3330,-129,-128,-128,-127
3331,-257,-129,-128,-1
3332,-128,-383,-3,-257
3333,-512,129,-513,-257
3334,-131,-129,-256,-384
3335,-254,-129,-386,-135
3336,-256,-256,-1,128
3337,-385,-254,-257,-512
3338,-386,0,-126,130
3339,-377,-128,-129,-259
3340,-130,0,-128,130
3341,-383,-384,-128,257
3342,0,-128,-128,-122
3343,-383,-384,-128,-384
3344,-2,1,0,-766
3345,1,-256,-129,-253
3346,-384,-1,-127,-385
3347,-132,-385,0,-128
3348,-124,-130,0,-256
3349,-385,-128,-256,-256
3350,-380,-1,2,-254
3351,-127,-257,-1,1
3352,-128,2,2,-131
3353,-271,-2,-2,-257
3354,-901,-129,-512,-384
3355,-505,-129,-132,-252
3356,-383,0,-256,-640
3357,-512,-259,-512,131
3358,-512,-385,-259,125
3359,-384,-254,-641,-2
3360,-256,256,-128,-257
3361,-379,-125,-1,-131
3362,-512,-1,0,0
3363,-256,-1,0,-131
3364,-384,-126,0,-256
3365,-126,-4,1,-1
3366,-260,-641,256,-388
3367,-382,-128,0,-383
3368,-128,-256,-3,-129
3369,-510,0,0,-131
3370,-385,-127,-384,-385
3371,-257,127,-127,-255
3372,-128,-259,-385,-255
3373,-384,-127,-383,-129
3374,-257,0,0,-384
3375,-256,-637,-256,255
3376,4,-382,-129,-128
3377,125,0,-512,-896
3378,-132,-132,-126,-376
3379,-128,-255,-128,128
3380,-260,128,1,-259
3381,-384,-129,-126,-385
3382,-262,255,-383,-128
3383,129,-10,-383,-640
3384,-128,-511,-125,259
3385,128,8,-1,-130
3386,-256,-2,-384,126
3387,123,-128,0,-512
