,CH1,CH2,CH3,CH4
2006,15237,9853,4348,17025
2007,15107,9856,4224,16125
2008,15358,9983,4096,16259
2009,14716,9600,4224,16897
2010,14982,9470,4223,16637
2011,14977,9983,4096,16127
2012,15102,9605,4224,16769
2013,14724,9600,4096,15879
2014,14970,10112,4224,16377
2015,14977,9854,4095,16893
2016,14592,10111,4096,17024
2017,15103,9728,4096,16130
2018,14851,9856,4095,16380
2019,14972,9731,4348,16260
2020,15106,9726,4736,16254
2021,15488,10110,4352,16768
2022,15227,9342,3968,16768
2023,15105,9857,4226,16639
2024,15232,9600,4480,16511
2025,15104,9343,4357,16385
2026,15101,9853,4093,16256
2027,15231,9984,4480,16769
2028,15232,9983,3968,16635
2029,15104,9725,4481,15617
2030,14976,9215,4095,16772
2031,14974,9473,4352,16767
2032,15103,9474,4351,16508
2033,14972,9470,4353,17024
2034,14851,9858,3967,16640
2035,15369,9855,4092,16762
2036,15353,9599,3715,16001
2037,15235,9600,4484,17154
2038,15358,9598,4220,16639
2039,15104,9982,3970,17281
2040,15360,9727,3712,16256
2041,15104,9859,4096,15872
2042,15359,9854,4353,16141
2043,15232,9597,4350,17022
2044,15231,9343,4096,16254
2045,15354,9474,4096,16642
2046,15485,9344,4096,15616
2047,14716,10240,3968,16391
2048,15244,9464,4226,16124
2049,15225,9737,4222,16256
2050,15239,10235,4353,16257
2051,15353,9471,4608,16641
2052,14976,10110,4355,16513
2053,15357,9851,4224,16512
2054,15106,9860,4352,16768
2055,14848,10239,3967,16506
2056,15488,9726,4223,16128
2057,15107,9728,3840,16642
2058,14845,9858,4223,16645
2059,15104,9599,4095,16254
2060,15104,9985,4352,16770
2061,15230,9849,4224,16382
2062,15107,9470,4223,16262
2063,15492,9730,3967,16900
2064,15356,10112,4096,16637
2065,14976,9477,4481,16128
2066,14974,9600,4224,16514
2067,15230,9602,4481,15991
2068,15360,10114,4091,15878
2069,15232,9980,3840,16520
2070,15104,9856,4225,16509
2071,15103,9984,4099,15872
2072,15233,9603,3967,17023
2073,14846,9730,4225,16000
2074,14976,10111,4223,16000
2075,14852,9726,4093,15742
2076,15234,9856,3971,16131
2077,14974,9729,4351,16637
2078,15233,10109,4095,15873
2079,15225,9858,4480,16256
2080,15747,9475,4095,16384
2081,14850,9987,4353,16255
2082,15230,9728,4095,16256
2083,15231,10114,4228,16126
2084,15363,9856,4480,15872
2085,14855,9600,3968,16128
2086,14979,9471,4352,15998
2087,15101,9476,4091,16263
2088,14976,10619,3711,16635
2089,15243,9084,3842,16128
2090,15489,9600,3968,16510
2091,15357,9600,3970,15872
2092,15233,9600,3838,16630
2093,15230,9984,4224,16768
2094,15107,9727,3968,15739
2095,14720,9728,4228,15618
2096,14975,9728,4352,16256
2097,14847,9726,4224,16256
2098,15108,10238,4353,15741
2099,14721,9856,3969,16512
2100,15363,9854,4097,16378
2101,15102,9596,4096,16129
2102,15492,9604,4224,16385
2103,15221,10112,4224,16125
2104,14725,9728,4352,16130
2105,15618,9990,4352,16384
2106,15236,9346,4352,16380
2107,15234,10625,4223,15866
2108,14719,9593,4224,16013
2109,15363,8964,4223,16639
2110,15489,9728,3968,16128
2111,15106,9856,4096,16384
2112,15232,9728,3967,15489
2113,15104,10109,4353,16129
2114,15230,9471,4349,15871
2115,15111,9989,4095,16385
2116,15622,9984,3967,16125
2117,15353,9728,3840,15744
2118,15232,9974,3967,15744
2119,15352,10108,4095,15744
2120,15493,9080,4095,16263
2121,14976,9360,3840,16768
2122,15486,10369,4226,15993
2123,15106,9728,4352,15877
2124,15358,9726,3968,16256
2125,15109,9603,4352,15999
2126,14976,9597,3845,16257
2127,14978,9982,3840,15872
2128,15491,9857,4222,16257
2129,15482,9600,4359,15617
2130,15107,9725,3584,16126
2131,15616,9857,4456,15875
2132,14995,9729,4617,16249
2133,14967,9854,3968,16257
2134,15360,10112,4480,16002
2135,14977,9857,3967,15743
2136,14975,9854,4223,16126
2137,14848,9981,4096,15996
2138,14974,9990,4224,16384
2139,14977,9602,4096,16000
2140,15235,9346,4224,16129
2141,15232,9989,4096,15744
2142,15227,10109,3968,16129
2143,14848,9728,4224,15744
2144,15356,9473,4100,15871
2145,15371,9596,3712,15744
2146,14855,9984,4096,15872
2147,14718,9854,4096,16256
2148,15231,9472,4226,15869
2149,14851,9856,4608,16001
2150,15100,9473,3970,16129
2151,15227,9465,4345,15627
2152,15487,9984,4351,15481
2153,15102,9600,4096,16382
2154,15229,9728,4355,15870
2155,14975,9728,4480,16000
2156,15100,9727,4352,15238
2157,14464,9849,4610,15346
2158,15074,10242,3848,16123
2159,15614,9600,3965,16127
2160,15489,9731,4608,16384
2161,15614,9729,4227,15998
2162,15375,9984,3839,15999
2163,14849,9984,4220,16130
2164,15103,9986,4353,15486
2165,14848,9729,4224,15872
2166,15109,9600,4096,14976
2167,15232,9600,4224,16002
2168,15232,9729,4096,15488
2169,15231,9854,4352,16002
2170,15102,9345,4479,16000
2171,14975,9973,4480,16128
2172,14974,10240,4226,15495
2173,15230,9852,3968,15102
2174,15235,9343,4097,15872
2175,14975,9602,4095,15871
2176,15357,9855,3968,16129
2177,15232,9858,4351,15621
2178,15360,9855,4097,15484
2179,15106,10111,4096,16000
2180,15482,9732,4352,16000
2181,14850,10624,3968,15747
2182,15749,9726,4352,16127
2183,15354,10111,4352,15488
2184,15232,9857,3839,16255
2185,15234,9985,4350,15616
2186,14976,9600,4222,16129
2187,15230,9601,3840,15872
2188,15232,9857,4225,16000
2189,15360,9856,4224,15872
2190,15232,9855,4224,15488
2191,15232,10114,4098,15739
2192,15230,9602,3969,15873
2193,15105,9600,3840,15744
2194,15360,9728,4096,15871
2195,15232,9730,4097,15618
2196,15488,9598,4351,15364
2197,15232,10104,4352,15232
2198,15490,10112,4353,15744
2199,14980,9851,4224,16382
2200,14971,9473,4353,15356
2201,15233,9987,4475,15361
2202,14976,10113,3840,15745
2203,15354,10241,4350,15616
2204,15375,9863,4358,15616
2205,14845,9600,3712,15615
2206,15108,9602,4225,15361
2207,15231,10240,4096,16000
2208,15104,9729,4225,15486
2209,15102,9984,4481,15485
2210,14978,9597,3975,16258
2211,15359,10240,4089,15615
2212,15103,9600,4608,16256
2213,15487,9475,4095,15361
2214,15360,9730,4482,15872
2215,15488,10112,4094,15618
2216,15234,9859,4095,15363
2217,15235,9211,4349,14975
2218,15105,9983,4352,15358
2219,15490,9472,3968,15488
2220,15355,9989,4098,16000
2221,15235,9983,4225,14973
2222,15485,9728,4352,15363
2223,14976,9722,4482,15742
2224,15485,10370,4099,15872
2225,15105,9212,3968,15871
2226,15233,9474,4225,15740
2227,14848,9729,4222,14848
2228,15358,9725,3967,15747
2229,15364,9089,3968,15744
2230,14976,9979,3963,15743
2231,15231,9728,4352,15744
2232,14847,9856,3966,15488
2233,15238,9470,3973,15361
2234,15098,9346,4485,15747
2235,15106,10112,4475,15999
2236,15103,9731,4098,15488
2237,15104,9342,4481,16001
2238,15229,9731,3840,15360
2239,15359,10113,4224,15745
2240,15360,9851,4223,15358
2241,15360,9599,4098,15617
2242,15231,9472,4352,15488
2243,15359,9601,3840,15743
2244,15231,9472,3968,15616
2245,15102,9985,3840,15356
2246,14969,9856,3966,15236
2247,14854,9983,3842,15616
2248,15235,9466,4482,15230
2249,14970,9346,4352,15231
2250,14977,10110,3965,14977
2251,15102,9720,4480,15488
2252,15232,9607,3968,16003
2253,14976,10237,4353,16378
2254,15488,9341,3967,15228
2255,15106,9601,4224,15488
2256,15227,9603,3840,15363
2257,15232,9598,4094,15357
2258,14972,10112,4225,15746
2259,14980,9593,4352,15614
2260,15364,9603,4351,15354
2261,15359,9857,4096,15107
2262,15360,9856,4352,15617
2263,15232,9726,3970,15359
2264,14977,9984,4352,15870
2265,14975,9727,4608,15102
2266,15232,9855,4347,15617
2267,14976,9730,3967,15102
2268,14976,10112,4225,15617
2269,14975,9728,4354,15488
2270,15234,9725,3969,15617
2271,14716,9984,4096,15104
2272,14983,9851,3968,14848
2273,15100,9472,4221,15494
2274,14978,9986,3842,15614
2275,15237,10111,4484,15104
2276,15360,9851,4231,15232
2277,15361,10369,3839,14976
2278,15231,9469,4480,15232
2279,15233,10116,3964,15488
2280,14975,9730,4225,15225
2281,15360,10238,4221,14847
2282,14982,9344,4096,15104
2283,14965,9723,4352,14977
2284,15360,9470,3966,15357
2285,14965,9217,3972,14851
2286,14987,9736,4352,15483
2287,15493,9984,3965,14462
2288,15226,9728,3968,15365
2289,15106,9727,3968,15104
2290,15352,9856,4092,15356
2291,15365,9600,4351,15488
2292,14973,9987,3838,15230
2293,15742,10366,3976,14977
2294,15363,9467,4481,15616
2295,14848,9214,4224,15232
2296,14972,9850,4225,15608
2297,15102,9600,3969,15616
2298,14846,9471,3972,14847
2299,14979,9605,4479,15233
2300,14973,9985,4096,14981
2301,14981,9726,4480,15611
2302,15490,9472,4094,14722
2303,15231,9853,3968,15872
2304,15229,9727,4095,14964
2305,15360,9727,4096,14726
2306,15104,9600,4096,15371
2307,15234,9726,4222,15354
2308,15616,9600,3712,14720
2309,15110,10239,4088,14976
2310,15104,9728,4351,14592
2311,15232,9600,4222,15235
2312,15102,9601,3968,15356
2313,15104,9859,4095,15232
2314,15242,9984,3969,15487
2315,15613,9600,4352,14976
2316,15103,9847,4098,15229
2317,15351,10241,3841,15104
2318,15491,10234,3841,14983
2319,15105,9466,4224,15744
2320,15226,9731,4095,14713
2321,15619,10240,4096,14981
2322,14981,9986,4351,15232
2323,15228,9738,4226,15353
2324,15104,9341,4223,15491
2325,15232,9981,4224,14850
2326,15231,9728,4096,14975
2327,15102,9855,4226,15103
2328,14975,9855,3966,14854
2329,15104,9987,4477,14452
2330,15362,9728,4099,15227
2331,15107,9983,4224,14850
2332,15105,9856,4096,15231
2333,14849,9471,4096,15105
2334,14841,9980,4223,14982
2335,15351,9861,4223,14459
2336,15249,9714,4350,14979
2337,14976,10114,4097,14464
2338,15361,9213,3968,15103
2339,14969,9733,4736,14592
2340,14977,9727,3965,15106
2341,15105,9728,3968,14592
2342,15360,9471,4353,15103
2343,15110,9851,3968,14592
2344,15101,9984,4352,14976
2345,15232,9470,4224,15359
2346,15105,9602,4351,14844
2347,14976,9984,4096,14719
2348,15101,9730,4733,14720
2349,15230,9468,4358,14719
2350,15231,10112,4223,14847
2351,15105,10112,4096,14975
2352,15227,9856,3968,14975
2353,14977,9984,4225,14848
2354,15229,9729,4352,15111
2355,14591,9727,3841,13953
2356,15088,9728,3966,15088
2357,15104,9728,3966,15240
2358,15106,9857,4352,14848
2359,14973,9983,3968,15230
2360,15359,9728,4222,14465
2361,15105,10242,4097,14974
2362,15237,9229,4222,14978
2363,14848,9468,4224,14976
2364,15237,10112,4224,14976
2365,15098,10112,4352,14462
2366,14856,9855,4222,14465
2367,15231,9856,3968,14848
2368,14848,9982,4221,14464
2369,15364,10241,4225,15232
2370,15237,9856,4097,14341
2371,14849,9726,3970,14718
2372,15099,9472,4223,14720
2373,15360,9856,3968,14976
2374,14981,9601,4224,14721
2375,14968,9591,3973,14718
2376,15232,10112,3965,14725
2377,15233,9596,4736,14464
2378,15486,9728,4480,15616
2379,15099,9601,4095,14844
2380,15106,9984,4224,15229
2381,15232,9730,4224,14203
2382,15232,9343,4096,13950
2383,15233,9600,4223,14720
2384,15104,9344,4351,15360
2385,15230,10114,3967,14720
2386,15232,9854,4097,14336
2387,14976,9727,4224,14464
2388,15231,9725,4351,15102
2389,15233,10370,4229,14855
2390,14847,9728,3968,14591
2391,15239,10367,4097,14719
2392,15357,9596,4354,14721
2393,14972,9470,4350,14592
2394,14849,9597,3840,14718
2395,15232,9979,4220,14835
2396,15371,9984,4352,15104
2397,14849,10112,4353,14079
2398,15225,9982,4096,14975
2399,15239,9855,4478,13822
2400,14721,9857,3841,14595
2401,15221,10113,4223,14720
2402,15621,9610,3970,14594
2403,15096,9728,3968,14078
2404,14980,10111,3968,14212
2405,15360,9472,3968,15107
2406,14970,9600,3968,15102
2407,15107,9346,4096,14721
2408,15233,9079,3970,14848
2409,15238,10624,4092,14468
2410,14974,9856,4480,14588
2411,15359,9989,4223,14975
2412,15232,10367,4227,14848
2413,15488,9856,4351,14594
2414,15238,9729,3969,14338
2415,14976,9593,3965,14203
2416,15362,10112,4224,14591
2417,15484,9598,4224,14464
2418,14840,9731,4223,14592
2419,14857,9727,4095,14207
2420,15488,9600,4096,14467
2421,15104,9729,4223,14975
2422,15227,9471,4224,14592
2423,15105,9856,4224,14975
2424,15102,9599,4224,14335
2425,15232,9601,4222,14723
2426,15104,9984,4097,14463
2427,15230,9726,4480,14465
2428,15357,9599,4098,14718
2429,15355,9473,4225,14592
2430,14980,9219,3838,14464
2431,15619,9728,3843,14589
2432,14955,9340,4098,14079
2433,14856,8832,4095,14592
2434,15234,9723,4097,14080
2435,15232,10121,4097,14467
2436,15489,9599,3840,13824
2437,15232,9858,4352,14344
2438,15489,9597,4350,14847
2439,14978,9597,3837,14457
2440,14972,9474,3840,14336
2441,15229,10239,4096,14463
2442,15102,9728,4224,14592
2443,14850,9985,4220,14717
2444,15235,9983,3970,14464
2445,15237,9855,4483,14722
2446,15483,9597,4479,14591
2447,14970,9473,4352,14462
2448,15105,9982,4482,14084
2449,14976,9981,4096,13952
2450,15104,9726,4480,14465
2451,14976,9601,4215,14207
2452,15232,9729,3969,14463
2453,14978,9727,4224,14079
2454,14719,9601,4224,14334
2455,15104,9599,4222,14463
2456,15488,9728,4608,14722
2457,15225,9600,4224,14718
2458,14977,9857,3968,14206
2459,15234,9856,4224,14595
2460,15100,9984,3968,14721
2461,14976,9728,4093,14974
2462,15359,9984,4352,15102
2463,15105,9980,3836,14323
2464,15104,9599,3972,13825
2465,15104,9859,4224,14348
2466,14976,9855,3968,14848
2467,15487,9600,4347,14336
2468,15106,9342,4609,14976
2469,15101,9729,4221,14208
2470,14853,9599,3968,14464
2471,15496,9596,4228,14212
2472,15219,9346,4477,14976
2473,15241,10114,4094,14205
2474,15614,9862,4220,14208
2475,14723,9728,4226,14080
2476,15353,9732,3712,14720
2477,15360,10113,4225,14847
2478,15233,9854,3968,14583
2479,15104,9985,4352,13951
2480,15109,9728,4224,14336
2481,14716,9594,4608,13953
2482,15364,10240,4223,14601
2483,15093,9599,4483,14716
2484,14846,10111,4349,14330
2485,14719,9472,4095,14080
2486,14854,10112,4096,14210
2487,15236,9984,4097,14336
2488,15362,10112,3967,14334
2489,15106,9982,4225,14464
2490,14975,9726,4223,13951
2491,14976,9472,4096,14338
2492,14977,9857,4224,14464
2493,14717,9727,4224,14464
2494,15357,9977,4094,14078
2495,15103,10112,4608,14464
2496,15397,9727,4092,14080
2497,14725,9983,4097,14595
2498,4914,9599,4096,14201
2499,4790,9856,4223,13818
2500,4843,9600,3847,13577
2501,613,10360,6126,14848
2502,-1918,10367,8308,13803
2503,-1666,10110,9221,10861
2504,-1544,9855,9600,11028
2505,264,9859,9345,11266
2506,511,10496,9984,10108
2507,390,10625,11127,8448
2508,-260,10240,11644,6405
2509,-511,10757,12033,4468
2510,-384,11395,12026,3462
2511,-381,11646,11387,2163
2512,-124,11776,11267,234
2513,-129,11904,11779,-3456
2514,-128,11901,12031,-6014
2515,-128,12160,12033,-6656
2516,-378,12029,11644,-5491
2517,-642,11905,11136,-4864
2518,-129,12032,11652,-5896
2519,-634,11904,12160,-6142
2520,-518,11904,11777,-6144
2521,-261,11902,11776,-6014
2522,-128,12031,11647,-5893
2523,-257,11906,11648,-5629
2524,-387,11775,11392,-6655
2525,-509,12030,11646,-5894
2526,1,12032,11647,-6392
2527,-256,11913,11781,-6549
2528,-128,11518,11391,-5885
2529,-382,11903,11776,-6657
2530,-383,11648,11520,-6015
2531,-513,11520,11776,-7042
2532,-259,11644,11649,-5516
2533,-378,12033,11388,-5877
2534,-396,11773,11782,-5516
2535,-129,12160,11010,-5888
2536,-516,11772,11264,-6527
2537,-383,11647,11520,-6144
2538,-513,11651,11777,-6017
2539,-383,12160,11776,-6016
2540,-255,12035,11905,-5887
2541,-511,12030,11521,-6271
2542,-261,12032,11520,-6272
2543,-255,11773,11777,-5888
2544,-640,11394,11776,-6147
2545,-259,12288,11776,-6144
2546,-381,11521,11652,-6017
2547,-387,12026,11264,-6014
2548,-256,11904,11779,-6146
2549,-387,11904,12160,-6015
2550,-380,12032,11516,-6401
2551,-126,11776,11648,-6272
2552,-261,11903,11648,-6403
2553,-640,11904,12032,-5764
2554,-153,11906,11531,-6016
2555,138,11776,11134,-5635
2556,-510,12291,11904,-6013
2557,-7,12414,11393,-6401
2558,6,11904,11519,-6275
2559,-123,11648,11265,-5764
2560,-377,11899,11515,-5376
2561,-513,12160,11776,-5632
2562,-508,11904,11776,-6016
2563,-258,11136,11776,-6400
2564,-508,11778,11774,-5886
2565,5,11648,11264,-5760
2566,-131,11903,11516,-5760
2567,-127,12034,11775,-5502
2568,-126,12032,11776,-6268
2569,-384,12543,11650,-6146
2570,-131,11773,12032,-5888
2571,-127,11905,11647,-5760
2572,-383,12030,11776,-6018
2573,-384,12293,11396,-5374
2574,-512,11650,11389,-6520
2575,-380,11652,12032,-6144
2576,-134,12160,11904,-5504
2577,-640,11771,11262,-5636
2578,-126,11777,11520,-5762
2579,-387,12029,11136,-6017
2580,-257,12544,11641,-5888
2581,-253,12034,11905,-6016
2582,-512,11904,11263,-5888
2583,-260,11905,11648,-5888
2584,-128,12161,11390,-6016
2585,-383,12286,11264,-5760
2586,-384,11776,11642,-6524
2587,-513,12292,11780,-6279
2588,-252,11265,11520,-5894
2589,-5,11906,11777,-5502
2590,-514,11903,11774,-6393
2591,-125,11648,11648,-6407
2592,-128,11774,11776,-5888
2593,-128,11778,11521,-6275
2594,-243,11776,11774,-5888
2595,-642,12034,11903,-6400
2596,-132,12028,12031,-5757
2597,-380,11777,11643,-5632
2598,-384,12160,11391,-5762
2599,-386,11906,11903,-6016
2600,-135,11517,11526,-5759
2601,-131,11904,11264,-6402
2602,-387,11905,11777,-6141
2603,-511,12288,11647,-5501
2604,-252,11521,11520,-5376
2605,-128,11904,11647,-5375
2606,-260,11396,11647,-5757
2607,-518,11648,11775,-5891
2608,-4,12160,11904,-5633
2609,-255,11902,11902,-5633
2610,-256,12160,11516,-5376
2611,2,11904,11393,-6142
2612,-764,11646,11903,-6019
2613,-391,12290,11523,-5894
2614,-383,11521,11648,-5632
2615,-124,11906,11648,-6016
2616,121,12156,11266,-6272
2617,-511,11647,12034,-5628
2618,132,11904,11776,-5249
2619,-384,11906,11777,-5886
2620,-644,11903,11520,-5760
2621,-387,12160,11648,-5761
2622,-129,11903,11520,-5890
2623,-128,12033,11645,-6273
2624,-384,12288,11135,-6015
2625,-258,12030,11520,-5888
2626,-254,11908,11775,-6016
2627,-387,11264,11650,-5888
2628,-380,11912,11263,-5888
2629,137,12158,11393,-6149
2630,118,11518,11393,-6269
2631,-125,11776,11648,-5502
2632,129,11648,11648,-5632
2633,-256,11766,11776,-5502
2634,-511,12032,11520,-5888
2635,-512,11779,11392,-5887
2636,-513,12159,11648,-5757
2637,-385,11514,11391,-5634
2638,-256,11392,11648,-6018
2639,-134,11647,11648,-6144
2640,127,11648,11392,-6016
2641,-261,11776,11391,-6266
2642,-257,11650,11264,-5371
2643,-386,12292,11524,-5898
2644,-390,12152,11646,-6143
2645,-640,11648,11136,-6144
2646,-383,12288,11645,-6146
2647,-511,11517,11520,-5760
2648,-385,12037,11648,-5887
2649,-256,11898,11519,-5377
2650,0,11778,11647,-6018
2651,-381,12159,11648,-5760
2652,-519,11653,12161,-6014
2653,0,11519,11395,-6017
2654,-263,11779,11392,-5887
2655,-512,12289,11520,-5760
2656,-251,12029,11392,-5888
2657,-126,12032,11647,-5762
2658,0,12032,11136,-5887
2659,-256,12158,11516,-5378
2660,-513,12160,11392,-5508
2661,-384,12030,11005,-5629
2662,-512,11776,11269,-5380
2663,-384,11904,11906,-5756
2664,0,11776,11776,-4991
2665,-512,12032,11903,-5504
2666,-132,12416,11651,-5373
2667,-132,12288,11392,-6272
2668,-252,12414,11650,-6144
2669,131,11772,11902,-5887
2670,-270,11777,11384,-5760
2671,-376,12033,11267,-5889
2672,128,12030,11772,-6143
2673,-374,12161,11777,-6144
2674,-519,11774,11392,-5632
2675,255,12037,11777,-5763
2676,-254,12028,11262,-5627
2677,-257,11906,11264,-5377
2678,1,12160,11264,-5889
2679,-380,11649,11647,-5631
2680,-255,11775,11520,-5497
2681,-257,11392,11773,-4863
2682,-126,11916,11263,-5520
2683,-263,12415,11781,-6016
2684,-515,11776,11776,-5884
2685,-377,12288,11397,-5632
2686,125,11648,11132,-5759
2687,-125,11778,11778,-5632
2688,-130,12161,11647,-5634
2689,-127,12030,11523,-6018
2690,-383,11773,11904,-6016
2691,-386,11391,11648,-5888
2692,-9,12031,11649,-5631
2693,125,11520,11265,-6016
2694,-260,12030,11265,-6144
2695,-252,11522,11264,-6147
2696,-131,12422,11392,-6006
2697,-380,12157,11393,-5122
2698,127,11648,11648,-5761
2699,-514,11648,11521,-5248
2700,-264,11650,11392,-6149
2701,-127,12160,11521,-6013
2702,-639,11774,11776,-6011
2703,-383,11646,11519,-5635
2704,-257,11648,11520,-6013
2705,-130,12287,11519,-5248
2706,-129,11776,11520,-6137
2707,-385,12416,11390,-5757
2708,-391,11775,11137,-5247
2709,-635,12290,11392,-5507
2710,-122,11904,11265,-6015
2711,-258,12160,11648,-5248
2712,-128,12035,11265,-5880
2713,-258,11903,11392,-6144
2714,-1,11771,11264,-5757
2715,-254,11788,11392,-5504
2716,-258,12930,11648,-5503
2717,-255,12288,11392,-5377
2718,-384,11770,11135,-5888
2719,-259,12416,11643,-6160
2720,-256,11779,11522,-5250
2721,-512,12029,11648,-6013
2722,-254,11777,11775,-6017
2723,-258,11645,11780,-5891
2724,-385,12155,11264,-5629
2725,-256,12050,11642,-6025
2726,-123,11264,11522,-5375
2727,-384,12028,11520,-6139
2728,-5,12288,11520,-5763
2729,1,12415,11775,-5506
2730,-255,12412,11393,-5369
2731,-135,12679,11389,-6017
2732,4,11788,11647,-5506
2733,-128,12286,11521,-6016
2734,-3,12154,11264,-5888
2735,-252,11516,11136,-6016
2736,258,11654,11266,-5759
2737,-130,12160,11648,-5760
2738,-257,11786,11522,-5373
2739,-132,11390,11393,-6270
2740,-1,11904,11264,-6016
2741,0,11904,11393,-5247
2742,-127,12031,11648,-5641
2743,-384,11776,11392,-6273
2744,-257,11647,11135,-5764
2745,-259,12027,11514,-5886
2746,1,12160,11648,-5761
2747,-3,12032,11520,-5633
2748,-127,11648,11388,-5504
2749,1,12032,11008,-5504
2750,-130,12161,11520,-5503
2751,-257,11782,11391,-5882
2752,-257,11644,11774,-5894
2753,-256,12160,11521,-5379
2754,-381,12027,11392,-5504
2755,-514,11390,11135,-5505
2756,-257,11520,11517,-5761
2757,-385,11902,11521,-5378
2758,-256,11910,11394,-5251
2759,-383,11647,11264,-4864
2760,4,12160,11392,-5376
2761,-130,12288,11264,-5763
2762,-268,12158,11522,-6014
2763,-768,11776,11776,-5246
2764,-249,12287,11523,-5504
2765,-131,11906,11390,-5375
2766,-256,12160,11520,-6138
2767,-128,12030,11389,-6274
2768,-258,11647,11264,-5632
2769,1,11906,11521,-5121
2770,-508,12159,11648,-5503
2771,-511,12170,11521,-5375
2772,-640,11520,11392,-5886
2773,-256,12036,11392,-5504
2774,-385,12030,11520,-5120
2775,-123,11902,11391,-5249
2776,128,11776,11392,-5379
2777,-3,12031,11392,-6018
2778,-129,11905,11392,-5891
2779,128,12031,11391,-5248
2780,-127,12160,11519,-5759
2781,0,12288,11264,-4992
2782,-256,12287,11650,-6144
2783,-132,12159,11776,-5760
2784,128,12033,11521,-5889
2785,-254,11907,11768,-5380
2786,-381,11775,11905,-5501
2787,-129,12160,11392,-5632
2788,-516,11775,11907,-5503
2789,-383,11900,11647,-5760
2790,-254,11907,11649,-5507
2791,128,11399,11392,-5628
2792,17,11520,11518,-5760
2793,-639,12035,11520,-6145
2794,-388,12156,11521,-6016
2795,-384,11906,11902,-6013
2796,-131,12158,11138,-5247
2797,255,11521,11264,-5760
2798,126,11768,11135,-5248
2799,253,12032,11520,-5763
2800,-259,12031,11391,-5890
2801,-255,11776,11390,-6144
2802,-121,12030,11008,-5758
2803,253,12161,11517,-5635
2804,-258,11779,11654,-5117
2805,121,11776,11265,-5758
2806,3,12032,11520,-5251
2807,-127,11775,11520,-5504
2808,-384,12160,11648,-5376
2809,-1,11904,11390,-5247
2810,-251,12031,11263,-5762
2811,-384,12029,11514,-5374
2812,-255,12161,11904,-6015
2813,-3,11647,11264,-5760
2814,-254,12036,11268,-5632
2815,258,12031,11520,-5889
2816,-133,11776,11264,-5758
2817,-256,11772,11261,-5377
2818,-5,12289,11393,-5632
2819,3,11516,11264,-5631
2820,-384,11394,11648,-5248
2821,-256,12163,11389,-5511
2822,-384,12288,11392,-5887
2823,-257,12286,11392,-5249
2824,-380,11778,11391,-6142
2825,-513,11903,11519,-5376
2826,-250,12032,11519,-5760
2827,129,12160,11390,-5764
2828,-135,12159,11394,-6142
2829,-124,12032,11517,-5119
2830,1,11905,11266,-5888
2831,-128,11648,11775,-5246
2832,-387,11905,11392,-6144
2833,-1,11899,11776,-5628
2834,-256,11782,11262,-5893
2835,0,12286,11394,-5754
2836,-254,11518,11392,-5247
2837,-132,11902,11520,-5375
2838,0,11648,11264,-5504
2839,-2,12160,11010,-5368
2840,-132,11772,11654,-4735
2841,-256,11777,11645,-5121
2842,-125,11773,11519,-4995
2843,-132,11778,11392,-5890
2844,-124,12414,11261,-5505
2845,129,12153,11648,-5504
2846,-382,11649,11392,-5248
2847,-384,12034,11904,-5508
2848,-256,11775,11388,-5890
2849,-384,12032,11520,-5887
2850,-129,11777,11520,-5634
2851,-256,11649,11391,-5502
2852,-130,11393,11648,-5633
2853,-384,12037,11520,-5374
2854,5,12030,11648,-5122
2855,0,12160,11518,-5505
2856,-3,12160,11264,-5506
2857,-512,11780,11007,-5889
2858,-388,11776,11136,-5244
2859,-2,12166,11263,-5249
2860,129,12539,11265,-5251
2861,-384,11643,11520,-5636
2862,-256,11906,11392,-5632
2863,-513,12160,11519,-5504
2864,-130,11903,11520,-4734
2865,-258,12030,11520,-6016
2866,-124,11518,11518,-6016
2867,-5,11910,11009,-5629
2868,-122,12030,11524,-5376
2869,121,11520,11259,-5508
2870,-642,12161,11133,-5762
2871,-263,11519,11519,-5120
2872,-128,12287,11263,-5504
2873,-1,11517,11266,-5755
2874,0,12299,11520,-5121
2875,-127,12157,11392,-5761
2876,-381,11904,11520,-5376
2877,-511,11516,11135,-5762
2878,-381,12289,11649,-5888
2879,-129,11902,11513,-5622
2880,-388,11907,11009,-5131
2881,-381,12032,11523,-6145
2882,-251,11904,11392,-5242
2883,0,11776,11521,-5632
2884,-130,11776,11263,-5636
2885,-124,11905,11649,-5504
2886,-641,12159,11520,-5888
2887,-3,11646,11650,-5502
2888,1,11776,11647,-5376
2889,-382,11647,11520,-5376
2890,-513,12028,11519,-5381
2891,-384,11776,11648,-5248
2892,-384,11400,11520,-6272
2893,-252,12294,11519,-5633
2894,-129,12028,11263,-6267
2895,-390,12031,11391,-5119
2896,-507,11776,11135,-6018
2897,1,11517,11134,-5376
2898,-253,11904,11518,-6282
2899,-256,11648,11520,-6260
2900,-385,12033,11520,-5240
2901,1,12028,11519,-5509
2902,-127,11904,11392,-5244
2903,-256,12287,11901,-5120
2904,-386,12032,11523,-5626
2905,-636,11774,11135,-6016
2906,7,11519,11269,-5500
2907,-263,11651,11651,-5376
2908,-257,12160,11772,-5505
2909,-381,12160,11391,-5632
2910,1,12288,11648,-5767
2911,-127,12030,11263,-4864
2912,-251,11778,11775,-5637
2913,-641,11899,11008,-5376
2914,-133,11392,11138,-5508
