,CH1,CH2,CH3,CH4
2796,13655,15736,-7,11601
2797,14452,15640,-124,11924
2798,14109,15254,-257,11626
2799,14077,15324,-124,12507
2800,13958,15746,-141,12310
2801,13952,15613,268,11776
2802,13948,15759,-382,12287
2803,13952,16120,-11,11256
2804,13699,15481,-2,11413
2805,14250,15618,-1,12030
2806,14173,15486,129,11909
2807,13846,15487,129,11891
2808,14346,15494,1,12285
2809,13907,15750,2,12041
2810,13836,15608,-251,11649
2811,14240,15773,-513,12295
2812,14311,15993,-129,11761
2813,13827,15601,-518,11769
2814,14211,15628,40,11528
2815,13943,15873,383,12044
2816,14244,15743,-135,11762
2817,14299,15744,-3,11263
2818,13955,15607,-129,11649
2819,14209,15354,-266,11777
2820,13943,15370,640,11895
2821,14085,15623,-128,11673
2822,14094,15756,-121,12413
2823,14330,16000,-124,11443
2824,13925,15741,-2,11545
2825,13824,15744,-391,12036
2826,13828,15494,-378,11777
2827,13963,15487,127,11649
2828,14095,15483,-130,11517
2829,14201,15614,380,11775
2830,13951,15612,-110,11648
2831,14206,15852,-16,11525
2832,13962,15910,125,11904
2833,13927,15118,245,11666
2834,14060,15345,269,11128
2835,14195,15475,-252,11771
2836,14216,15754,-9,11403
2837,13979,15147,10,11742
2838,13687,15197,-142,12037
2839,14193,15871,248,11545
2840,13966,15370,13,11135
2841,13680,15354,-126,11774
2842,14182,15491,-257,11242
2843,14110,15616,1,11035
2844,13947,15486,126,11774
2845,13973,15488,0,11004
2846,13592,15488,129,11649
2847,13667,15484,0,11397
2848,14081,15614,-129,11390
2849,13703,15485,-128,11904
2850,13939,15363,1,11389
2851,14089,15747,-128,11270
2852,13695,15734,132,11772
2853,14079,15356,-4,11123
2854,13966,15489,-127,11401
2855,13807,15484,3,11638
2856,14206,15745,-2,10875
2857,13836,15489,-127,10997
2858,13822,15732,-9,11261
2859,13939,15750,261,11267
2860,14214,15734,-107,11151
2861,13831,15878,-136,10996
2862,13985,15615,-125,11616
2863,13418,15989,-130,11683
2864,14166,15765,-17,11002
2865,13839,15583,258,11875
2866,14086,16128,-111,11494
2867,13440,15635,-249,10927
2868,13971,15735,-385,12007
2869,14067,15508,-34,11128
2870,13820,15116,406,10710
2871,13823,15220,-369,11230
2872,13835,15871,-17,11285
2873,14076,15482,-126,10992
2874,13824,15619,128,11643
2875,14080,15744,128,11143
2876,13690,15615,-7,11624
2877,13702,15488,-129,11664
2878,13691,15615,-128,11264
2879,13707,15494,-130,11403
2880,13978,15362,248,10881
2881,13895,16128,256,11502
2882,13453,15223,511,11652
2883,14146,15498,381,11270
2884,14171,15745,-266,11008
2885,13978,15614,-379,11261
2886,14327,15748,14,10879
2887,13659,15120,518,11369
2888,13857,15327,376,11650
2889,14066,15745,1,11302
2890,13683,15496,-128,10734
2891,13696,15609,-127,11375
2892,13565,15619,-15,10908
2893,13695,15617,256,10877
2894,13827,15612,14,10869
2895,13692,15736,-11,11244
2896,13952,15646,136,11058
2897,13696,15356,-132,10474
2898,13952,15588,374,11506
2899,13724,15616,268,11842
2900,13687,15621,259,10616
2901,13938,15236,14,11740
2902,14081,15236,-138,11146
2903,13961,15497,123,10495
2904,13933,15616,5,10752
2905,14106,15466,0,10496
2906,13694,15243,128,10894
2907,14160,15752,-9,11136
2908,14109,15340,-125,10755
2909,13836,15104,-2,10368
2910,13816,15365,-258,11241
2911,13953,15353,-9,11520
2912,13825,14979,254,11143
2913,13948,15370,255,10881
2914,13950,15222,130,11152
2915,14076,15232,-129,11236
2916,14083,15241,13,10752
2917,14077,15496,255,11427
2918,14084,15482,123,11477
2919,13958,15359,124,10749
2920,14061,15621,-131,11139
2921,14337,15615,-130,10881
2922,14092,15615,384,11007
2923,14103,15484,-130,10752
2924,13708,15374,-135,10880
2925,14019,15872,379,10616
2926,14120,15356,261,10631
2927,13817,15493,-128,10620
2928,14171,15509,129,10497
2929,14128,14853,-129,10897
2930,13710,15323,0,11138
2931,13898,15472,-253,11118
2932,14201,15628,-20,11542
2933,13798,15103,136,10624
2934,13980,15734,-256,11268
2935,14062,15741,2,10452
2936,13565,15592,-137,10387
2937,13969,14975,-256,10754
2938,13942,15495,-121,10623
2939,13579,15233,-140,10896
2940,14245,15231,-248,10731
2941,14186,15488,143,10366
2942,13926,15876,252,10631
2943,13835,15228,-131,11003
2944,13942,15495,-510,10760
2945,13671,15343,-131,11124
2946,13718,15368,-125,10326
2947,13984,15343,-9,10404
2948,14054,14966,-253,10617
2949,13834,15253,-1,10342
2950,14084,15622,-259,10393
2951,13960,15483,16,10759
2952,14224,15103,-148,10750
2953,13881,15360,-376,10884
2954,13591,15101,123,11000
2955,14119,15368,3,10478
2956,14215,15351,-129,10376
2957,14177,15242,-128,10498
2958,13680,15490,-128,10353
2959,13844,15361,-128,10243
2960,13796,15491,3,10493
2961,13736,14982,254,10626
2962,14219,15228,130,10371
2963,13776,15105,6,10488
2964,14015,15235,-131,10390
2965,14341,15101,-3,9994
2966,14095,15351,-1,10097
2967,13966,14843,255,10366
2968,13812,15392,131,10248
2969,14068,15198,10,10764
2970,13964,14728,255,10612
2971,13948,15488,-11,10361
2972,13955,15479,-8,10239
2973,13951,15108,-393,10496
2974,14210,15488,-257,10239
2975,13698,15229,-127,10624
2976,13825,15353,0,10497
2977,13694,14971,-3,10359
2978,13818,15247,18,10108
2979,14207,15241,534,10104
2980,13954,15343,359,9995
2981,13953,14980,114,10492
2982,13697,15498,-15,9848
2983,13696,15356,-131,10371
2984,14080,15223,17,10498
2985,13824,14849,-23,10873
2986,13952,15375,-247,9734
2987,13823,15484,385,10525
2988,14075,15346,-144,10862
2989,13969,15101,16,10200
2990,13809,15102,-5,10119
2991,14201,14977,4,10108
2992,13962,15219,-11,9984
2993,13947,15601,-257,10108
2994,14083,15507,4,10256
2995,13948,15136,6,9644
2996,14096,14833,-128,9436
2997,13699,15108,-16,10218
2998,13952,14847,132,9997
2999,13693,15370,-125,9984
3000,14194,15484,-1,10752
3001,13952,15084,-126,10108
3002,13702,14592,-132,10244
3003,14098,15118,-512,9986
3004,13937,15486,-125,9981
3005,13975,15092,0,10226
3006,14222,14985,0,10622
3007,14192,15379,0,10378
3008,14084,15197,-1,9856
3009,14207,15011,0,10491
3010,13935,15472,-128,9717
3011,13834,14704,3,9976
3012,14086,15125,4,9474
3013,14076,15087,128,10264
3014,14080,14719,5,10099
3015,14087,14976,259,9729
3016,14058,15109,-386,10112
3017,13830,15225,-262,9855
3018,14089,14981,0,9972
3019,13944,15229,-128,9630
3020,13947,14838,256,10625
3021,13979,14977,-138,9523
3022,14337,14847,135,9751
3023,13906,14976,125,9977
3024,13696,14991,0,9730
3025,13855,14586,-1,9473
3026,14079,15201,-255,9464
3027,13952,15245,-137,9728
3028,13951,15102,-7,9472
3029,13563,15108,128,9868
3030,14074,14977,5,10112
3031,13703,15100,-3,9997
3032,13972,14987,120,9350
3033,13455,14838,261,9468
3034,13912,15211,-123,9237
3035,13831,15254,-6,8942
3036,13952,14979,-110,9700
3037,13702,15102,-264,9875
3038,13939,14982,-4,9344
3039,14102,14847,-127,9862
3040,13682,14978,115,8822
3041,14307,14848,383,9495
3042,14096,14723,-7,9472
3043,14208,15104,-115,9600
3044,13852,14975,255,9341
3045,13810,14965,128,8958
3046,13953,15110,386,9343
3047,13825,14590,254,9209
3048,14068,14856,-128,8961
3049,14220,14975,128,9477
3050,13578,14975,1,9860
3051,13823,14981,256,9717
3052,13826,15102,-6,9345
3053,13946,14851,2,9597
3054,13953,14960,-1,9085
3055,13950,15234,-1,9207
3056,13953,14855,123,9348
3057,13825,15086,144,9102
3058,13944,15116,-247,9073
3059,13967,14852,-22,9345
3060,13812,14849,135,9090
3061,13975,14830,6,9107
3062,13676,15360,0,8690
3063,14175,14870,-7,9830
3064,13965,15083,132,9302
3065,13824,15115,-117,8933
3066,13575,14972,-14,9208
3067,14226,15105,249,8900
3068,14070,14861,147,8423
3069,13937,14842,-241,9051
3070,13705,15105,-272,8864
3071,13944,14584,3,8559
3072,13434,14725,-256,9319
3073,13831,15231,-1,9108
3074,13949,14975,-15,8696
3075,13824,15104,-256,9322
3076,13811,15233,128,9360
3077,13573,14982,-126,8951
3078,13984,14719,-395,9358
3079,13909,14720,252,8586
3080,13560,14593,256,8953
3081,13867,14850,127,8837
3082,14076,14721,126,8705
3083,13949,14719,-1,9217
3084,13944,14846,132,8703
3085,13833,14970,123,9308
3086,13935,14989,1,9752
3087,13566,14717,127,8992
3088,13971,14972,6,8823
3089,13939,14728,-10,8940
3090,13827,14826,251,9319
3091,13952,14984,138,9491
3092,13698,14600,116,8858
3093,13944,14825,261,8930
3094,13956,14948,-109,9237
3095,13568,15259,-260,8813
3096,13950,14669,-7,9356
3097,13982,14582,22,8497
3098,13814,14718,-376,8523
3099,14198,14597,-262,9083
3100,13970,14345,-259,8709
3101,13819,14847,-13,8447
3102,13944,14467,127,8706
3103,13958,15131,-1,8958
3104,13940,14967,0,8181
3105,13980,14975,378,8463
3106,13582,14706,-273,8702
3107,13685,14464,-253,8832
3108,13918,14723,-127,9228
3109,14599,14851,-7,8322
3110,13467,14964,132,8573
3111,14038,14590,-256,8183
3112,14359,14853,126,8078
3113,13696,14574,0,8445
3114,14199,14620,139,8194
3115,13728,14971,249,8725
3116,13932,14589,-6,8384
3117,14078,14846,-13,7553
3118,13978,14713,-254,8590
3119,13452,14723,382,8711
3120,13768,14846,129,8319
3121,14087,14459,384,8576
3122,13947,14479,130,8062
3123,14100,14848,127,8464
3124,13716,14590,1,8414
3125,13925,14720,-128,7938
3126,13946,14591,-130,8451
3127,14188,14831,-253,8042
3128,14103,14858,257,7929
3129,13942,14731,-131,8822
3130,14081,14596,387,8227
3131,13939,14591,-248,8064
3132,14109,14844,-1,8831
3133,14321,14848,-386,8023
3134,13822,14698,16,8092
3135,14215,14353,124,8419
3136,13945,15108,-131,7653
3137,13687,14466,6,8121
3138,13717,14590,5,8585
3139,14096,14976,265,8436
3140,14061,14470,248,7932
3141,13949,14600,-130,8072
3142,13944,14973,-258,8452
3143,13642,14422,-132,8149
3144,13472,14359,388,7529
3145,13988,14859,115,7582
3146,13930,14561,270,7798
3147,13821,14340,241,7701
3148,13994,14459,-145,8216
3149,14201,14337,-110,8045
3150,13918,14978,124,7677
3151,13823,14971,-134,7810
3152,13824,14717,-126,7812
3153,13827,14589,-383,7930
3154,13819,14599,-252,7829
3155,13843,14704,-1,8321
3156,14079,14474,-127,7780
3157,13958,14978,-1,7815
3158,13907,14598,-126,7934
3159,13464,14460,130,8063
3160,14124,14586,-253,7827
3161,13787,14728,-21,7302
3162,13983,14582,264,7531
3163,13962,14849,-98,7457
3164,13945,14450,-257,7142
3165,13971,14479,-1,8194
3166,13698,14580,0,7525
3167,13931,14336,-15,7701
3168,13961,14599,-244,7791
3169,13944,14464,270,7022
3170,14081,14333,-13,7164
3171,13952,14345,-135,7936
3172,14078,14850,-383,7301
3173,13957,14439,-385,7552
3174,13570,14494,-382,7427
3175,14211,14969,127,7310
3176,13962,14286,-258,7676
3177,13437,14378,148,7013
3178,13944,14714,-8,7063
3179,14080,14330,-18,7804
3180,13953,14609,-92,7158
3181,13696,14713,382,7554
3182,14083,14203,-158,6909
3183,14080,14481,-118,6782
3184,14211,14713,3,6900
3185,13834,14462,128,8078
3186,13811,14591,-11,7648
3187,14341,14328,-113,7308
3188,13837,14343,122,7399
3189,14068,14466,-123,6777
3190,13958,14335,259,7040
3191,14072,14473,-4,7172
3192,14232,14319,258,6878
3193,13574,14725,12,7567
3194,14052,14227,-7,6672
3195,13855,14560,257,7497
3196,13700,14722,6,7449
3197,13572,14843,-2,6656
3198,13675,14323,-1,7300
3199,14080,14350,128,6907
3200,13568,14719,-1,6919
3201,14102,14467,127,7165
3202,13810,14976,128,7301
3203,13966,14453,129,6907
3204,13805,14600,0,7296
3205,13693,14569,4,6666
3206,13697,14484,-129,6530
3207,13694,14839,127,7157
3208,13702,14316,126,6532
3209,13830,14333,-10,7021
3210,13963,14217,-263,6131
3211,14208,14730,-127,7072
3212,14074,14591,125,6895
3213,14068,14464,-127,6268
3214,13803,14340,-1,6529
3215,13854,14590,-249,6525
3216,14076,14472,-512,6400
3217,13810,14710,128,6542
3218,13825,14201,-276,6942
3219,13835,14598,-372,7146
3220,14095,14593,-127,6504
3221,14065,14720,-125,6270
3222,13804,14349,128,6399
3223,13733,14208,-131,6402
3224,14213,14208,-133,5893
3225,13951,14208,141,6396
3226,14209,14315,-377,6912
3227,13951,14593,-23,6135
3228,14321,14455,7,6529
3229,14387,14721,-7,6417
3230,14181,14345,245,5886
3231,14371,14459,269,6269
3232,13744,14335,-380,5905
3233,13801,14467,-12,5870
3234,13960,14329,-113,6259
3235,13698,14716,-25,6287
3236,13825,14599,271,5887
3237,13571,14461,-380,6523
3238,13912,14727,-17,5998
3239,14116,14592,256,5632
3240,13689,13949,-3,5897
3241,14082,14336,3,6274
3242,13592,14592,0,6143
3243,13805,14336,0,6145
3244,13709,14466,0,5888
3245,13552,14207,-129,6013
3246,14327,14467,-260,5632
3247,13723,14465,128,6023
3248,13294,14718,-127,6389
3249,13950,14327,258,5622
3250,13701,14336,-10,5895
3251,13948,14332,9,6008
3252,13702,14587,121,5630
3253,13815,14467,-512,5879
3254,13827,14333,116,6018
3255,13682,14572,3,5898
3256,14192,14732,251,5650
3257,14095,14346,10,5491
3258,14179,14458,119,6001
3259,14248,14601,11,5674
3260,13853,14220,-111,5110
3261,14007,14306,-392,5867
3262,14344,14599,111,5566
3263,13952,14219,15,5425
3264,14209,14437,-7,6247
3265,13809,14720,123,5729
3266,13822,14591,132,5217
3267,13702,14720,9,5641
3268,13951,14591,-128,4905
3269,13829,14849,-8,4714
3270,14213,14589,128,5357
3271,13946,14464,255,5380
3272,13695,14592,251,5370
3273,13696,14592,-2,5502
3274,13848,14849,-256,5262
3275,14190,14470,-1,4867
3276,13839,14464,-11,4993
3277,14182,14592,510,4979
3278,13554,13949,130,5631
3279,13960,14476,-128,5125
3280,13706,14722,253,5248
3281,14077,14592,4,5233
3282,13691,14595,379,4480
3283,13962,14216,-399,5082
3284,13817,14326,-114,5644
3285,13964,14452,255,5027
3286,13940,14600,21,4836
3287,13690,14100,-398,5243
3288,13830,13910,243,4895
3289,13952,14713,-111,4606
3290,13700,14221,-13,4959
3291,13817,14581,-2,5372
3292,14079,14320,126,5036
3293,13952,14955,5,4591
3294,13824,14509,-4,5095
3295,13806,14708,133,4882
3296,13959,14600,-115,4854
3297,13809,14590,-249,4867
3298,14327,14584,-392,4862
3299,13974,14208,-16,5117
3300,14054,14604,246,4990
3301,14110,14596,381,4608
3302,13821,14710,-384,5132
3303,14065,14338,12,4832
3304,13960,14862,-135,3841
3305,14065,14844,4,4480
3306,14086,14852,124,4230
3307,13952,14842,-254,4606
3308,13958,14317,-4,4615
3309,13817,14360,129,3961
3310,14084,14854,255,4250
3311,13581,14578,126,4732
3312,13665,14600,-136,4327
3313,13964,14588,18,4362
3314,13697,14461,364,4332
3315,14160,14463,-413,4098
3316,14368,14599,-251,4483
3317,13701,14715,127,4230
3318,14088,14203,2,3968
3319,13467,14474,129,4224
3320,14010,14972,256,4224
3321,14227,14462,5,4217
3322,14100,14596,-258,3819
3323,13855,14848,0,3715
3324,13689,14724,-257,3971
3325,13724,14609,131,4096
3326,13429,14339,258,4220
3327,14018,14566,127,4246
3328,14202,14603,252,3229
3329,13918,14335,135,3328
3330,13555,14711,-2,4234
3331,13718,14839,128,3656
3332,14211,14455,-135,3228
3333,14079,14602,-128,4263
3334,14073,14720,-127,3634
3335,13834,14593,9,3384
3336,14211,14336,133,4227
3337,13791,14592,123,3437
3338,13874,14722,-137,3461
3339,14191,14596,-255,3577
3340,13644,14968,135,3334
3341,13588,14324,4,3563
3342,13693,14727,-118,2780
3343,13715,14463,262,2991
3344,13959,14867,-17,3336
3345,13804,14703,12,3012
3346,13848,14465,120,2418
3347,14112,14592,-285,2707
3348,14189,14464,-508,2940
3349,14097,14592,-245,2680
3350,14172,14601,-4,2698
3351,13678,15104,128,2659
3352,13979,14572,-5,1620
3353,13921,14624,-252,1688
3354,13559,14981,130,1775
3355,13868,14715,-131,1247
3356,14053,14588,2,638
3357,13696,14975,-1,257
3358,14148,14723,2,-612
3359,14001,14844,-251,-891
3360,13582,14611,-148,-1017
3361,14075,14585,10,-1139
3362,13713,15113,-256,-1290
3363,13811,15105,-129,-1027
3364,13906,15235,-1,-1534
3365,14240,15102,138,-876
3366,13465,15242,103,-761
3367,13808,15360,-233,-378
3368,13579,15362,380,-386
3369,13694,15757,-266,128
3370,14080,16128,128,-255
3371,13825,15999,-260,256
3372,14082,15992,-127,384
3373,14079,15600,-1,244
3374,13954,15639,16,-286
3375,13822,15874,385,-912
3376,13952,15740,-26,-890
3377,13823,15876,38,-785
3378,14079,15868,244,-1560
3379,13952,15742,-3,-1403
3380,14079,15747,121,-1152
3381,13824,15874,-130,-1284
3382,13952,15871,-2,-1037
3383,13825,15871,-122,-129
3384,14073,15727,260,-919
3385,14096,15623,-17,-729
3386,13709,16145,4,-363
3387,13802,16135,-1,-128
3388,14086,15869,-2,-128
3389,13697,16118,6,379
3390,14069,16223,126,886
3391,13950,16872,-120,668
3392,14205,16574,-132,385
3393,13962,16235,-4,510
3394,14078,16641,0,269
3395,13952,16383,-1,-128
3396,14196,16646,0,-126
3397,14208,16362,-1,-647
3398,13955,15871,-1,-1415
3399,14204,16262,-2,-1030
3400,13808,16257,126,-1269
3401,13978,16377,-255,-1783
3402,14089,16008,-6,-1670
3403,14053,16664,6,-1532
3404,13838,16367,-3,-1920
3405,14206,16533,255,-1374
3406,13815,16641,121,-1155
3407,14105,16499,8,-1280
3408,14204,16398,253,-1140
3409,13928,16903,0,-874
3410,13548,16639,260,-383
3411,13765,16640,130,-771
3412,14182,16900,-1,-509
3413,13549,16754,-123,-648
3414,13824,16517,-384,-1291
3415,13579,16919,256,-994
3416,14096,16866,108,-656
3417,13938,16254,-256,-1190
3418,13952,16646,5,-998
3419,13807,16640,-1,-813
3420,13691,16903,1,-1917
3421,13704,16395,-4,-1538
3422,13987,16621,-385,-1536
3423,14193,16540,100,-1409
3424,13566,16118,264,-1408
3425,13944,16625,9,-1650
3426,13824,16519,-1,-895
3427,14088,16637,-5,-1398
3428,13818,16282,128,-924
3429,14183,15973,1,-127
3430,13877,16743,124,-864
3431,13573,16431,132,-1060
3432,13449,16238,6,-386
3433,13300,16761,-6,-997
3434,13935,16770,9,-1407
3435,14215,16767,-255,-1284
3436,13970,16636,-17,-1163
3437,13821,16512,383,-1665
3438,13942,16646,-131,-1278
3439,13958,16896,276,-1669
3440,13732,16254,383,-1666
3441,13423,16368,128,-2046
3442,14070,16636,-124,-1795
3443,13838,16508,383,-1418
3444,13693,16258,-251,-2562
3445,13822,16643,0,-1783
3446,13824,16765,4,-1678
3447,13824,16637,253,-2044
3448,13700,16508,-265,-1398
3449,13804,16256,-118,-1027
3450,14083,16505,127,-1283
3451,13705,16637,-1,-1285
3452,13696,16906,254,-1274
3453,13573,16399,13,-1421
3454,13683,16615,-115,-1031
3455,13836,16778,-375,-1266
3456,13669,16388,-280,-1182
3457,14085,16384,-23,-750
3458,13614,16259,133,-1525
3459,13771,16369,-7,-1050
3460,13951,16511,251,-1200
3461,13824,16393,21,-1735
3462,13573,16371,-19,-776
3463,14101,16634,388,-1812
3464,14065,16411,-109,-1774
3465,13830,15995,-120,-1017
3466,14076,16638,-393,-1635
3467,13827,16499,120,-1561
3468,14213,16002,-256,-1269
3469,13947,16639,-384,-1784
3470,13955,16255,-241,-1435
3471,14075,16512,129,-1020
3472,13811,16646,128,-1401
3473,13686,16134,256,-1516
3474,13563,16258,131,-2056
3475,13729,16640,127,-1417
3476,13951,16634,255,-1781
3477,13820,16124,383,-2049
3478,13965,16255,120,-1661
3479,14096,15999,6,-1276
3480,14199,16254,257,-1406
3481,13795,16018,128,-1786
3482,13858,15854,389,-1796
3483,14191,16146,385,-1677
3484,13692,15497,138,-1408
3485,14092,16101,-126,-1643
3486,13815,16399,-6,-1779
3487,13823,16016,1,-2049
3488,14071,15865,116,-1576
3489,14092,16011,255,-1154
3490,13566,15853,139,-1385
3491,14208,16250,-4,-1544
3492,13953,15913,133,-1219
3493,13929,15989,-245,-982
3494,13964,16008,-19,-1814
3495,13579,15870,124,-788
3496,13681,15993,145,-1653
3497,13832,15482,-19,-1931
3498,13676,15891,519,-1152
3499,14078,16003,-387,-1921
3500,13717,15987,-128,-1254
3501,13933,15472,1,-1036
3502,13721,15638,126,-1535
3503,13572,16124,-132,-1408
3504,13560,15613,-257,-1522
3505,13820,15875,-258,-1793
3506,13939,15740,-4,-1406
3507,14209,15876,127,-2056
3508,13721,15726,-126,-1765
3509,13553,15485,-127,-1424
3510,14204,15630,130,-1786
3511,13725,15742,-145,-1125
3512,13823,15612,-377,-1177
3513,13677,15614,-126,-1539
3514,14208,15743,-256,-1269
3515,13600,15615,0,-762
3516,13770,15616,-259,-1795
3517,13983,15485,385,-1408
3518,13681,15364,135,-1027
3519,14173,15617,-130,-1547
3520,13892,15615,1,-1533
3521,13671,15616,-384,-1667
3522,14041,15493,2,-1534
3523,14121,15256,-1,-1547
3524,13702,14975,255,-1795
3525,13934,15314,256,-1163
3526,13811,15621,263,-1512
3527,13693,15360,5,-1792
3528,13701,15613,-1,-1662
3529,13831,15487,0,-1959
3530,13952,15468,-4,-2411
3531,13957,14845,-128,-1361
3532,14078,15232,7,-1563
3533,13954,14721,-9,-1528
3534,14223,14974,-128,-1536
3535,14199,15232,6,-1673
3536,13900,14980,132,-1918
3537,13582,14979,256,-1399
3538,13972,15236,122,-1425
3539,13631,15231,0,-1798
3540,13479,15225,-130,-1659
3541,13978,14964,-131,-1809
3542,13959,14841,-113,-1773
3543,14060,14717,264,-1537
3544,13832,14858,115,-1661
3545,14081,15103,-1,-1399
3546,13794,14718,-137,-1413
3547,13841,14720,-110,-1537
3548,13964,14723,509,-1538
3549,14095,14978,132,-1669
3550,14058,14844,131,-1658
3551,13832,14997,253,-1529
3552,14079,15092,-8,-1549
3553,13810,14718,-128,-1651
3554,13816,14845,-128,-1153
3555,13706,14850,-128,-1280
3556,13980,14846,-7,-1027
3557,13941,14856,510,-1265
3558,13958,14826,45,-1419
3559,13956,15233,-266,-1492
3560,13946,14698,-1,-2314
3561,14073,14756,0,-1275
3562,14079,15226,0,-1692
3563,14086,14561,6,-1633
3564,13957,14476,127,-1037
3565,13958,14848,-7,-1929
3566,13820,14839,0,-1409
3567,13953,14336,-137,-1665
3568,13439,14722,-257,-1534
3569,14076,14454,3,-1792
3570,13949,14460,128,-1155
3571,13951,14343,128,-1291
3572,13821,14746,-20,-1273
3573,14202,14851,-380,-1153
3574,14083,14838,21,-1148
3575,13952,14586,-16,-1031
3576,13953,14596,178,-1554
3577,13568,14588,498,-1403
3578,13698,14336,-175,-895
3579,13952,14602,-376,-1032
3580,14590,14579,-123,-1541
3581,14093,14341,1,-764
3582,13824,14589,-5,-1439
3583,13819,14200,-127,-1502
3584,13948,14203,5,-998
3585,13957,13952,-1,-1165
3586,13945,14203,-1,-1920
3587,14206,14093,3,-1922
3588,13966,14184,263,-1806
3589,13717,14356,518,-1424
3590,13425,13949,11,-1289
3591,14021,14324,-141,-1261
3592,14223,14074,125,-1781
3593,13825,14346,11,-1664
3594,14067,14718,-128,-1026
3595,14080,14187,-129,-1928
3596,13825,13957,2,-1773
3597,13942,14470,3,-1281
3598,13550,14330,-384,-1528
3599,13903,14211,-3,-1679
3600,14313,14335,-128,-1154
3601,13661,14198,-1,-1404
3602,13840,14207,-129,-1279
3603,14109,14214,127,-1029
3604,14314,14192,129,-1283
3605,13530,13815,255,-1298
3606,13583,13964,-14,-1974
3607,13827,14212,-128,-2010
3608,13830,14207,7,-892
3609,13952,14080,255,-1547
3610,13812,14091,127,-1538
3611,13834,14458,0,-1793
3612,13961,13935,0,-1531
3613,13937,13954,-128,-1386
3614,13836,13821,141,-1045
3615,14080,13954,243,-1822
3616,13958,14084,-131,-1388
3617,14214,14208,2,-1140
3618,14079,13827,1,-1023
3619,14046,14071,129,-1534
3620,13710,14074,3,-1540
3621,14210,14108,-249,-1409
3622,13563,13326,-259,-1408
3623,13552,13684,-142,-1398
3624,14067,13559,8,-1024
3625,14032,14069,-261,-1397
3626,13672,13838,238,-1296
3627,14056,13814,264,-884
3628,13955,13941,-123,-1898
3629,14086,13976,-13,-1807
3630,13703,13688,260,-1677
3631,13934,14202,12,-1038
3632,13958,13967,-7,-1150
3633,13698,13564,3,-1535
3634,13922,14093,-258,-1536
3635,14206,13952,129,-1668
3636,13986,13443,123,-1397
3637,13791,14080,18,-894
3638,14210,13694,511,-1283
3639,13830,13695,-128,-1669
3640,14079,13567,262,-898
3641,13825,13696,383,-1288
3642,14200,13696,-1,-1408
3643,13845,13825,256,-1279
3644,13306,13819,-262,-1019
3645,13948,13699,134,-895
3646,14206,13954,118,-766
3647,14219,13828,-125,-908
3648,13954,13694,259,-1667
3649,14075,13822,129,-1419
3650,13957,13826,9,-1157
3651,13804,13711,-394,-1132
3652,14336,13552,229,-1538
3653,13744,13954,135,-1277
3654,13778,13446,258,-1661
3655,13974,13561,11,-1291
3656,13801,13450,123,-1408
3657,14093,13524,8,-1040
3658,13705,14092,-2,-1101
3659,13824,13334,-2,-1459
3660,13702,13778,7,-770
3661,14217,14092,-136,-1684
3662,13943,13473,129,-1879
3663,14095,13055,-236,-935
3664,14059,13310,-155,-1231
3665,13700,13435,373,-1816
3666,14079,13185,128,-786
3667,13696,13694,-384,-1507
3668,13947,13568,18,-1684
3669,13574,13824,0,-1275
3670,14086,13829,1,-1546
3671,13821,13444,256,-898
3672,14240,13440,13,-1411
3673,14013,13440,-257,-656
3674,13571,13185,125,-1008
3675,13989,13439,384,-1661
3676,14084,13186,120,-1405
3677,14215,13561,7,-887
3678,14060,13826,252,-768
3679,13677,13568,-134,-899
3680,13709,13702,3,-765
3681,13971,13208,-1,-1126
3682,14065,13174,129,-1411
3683,13832,13426,-1,-1176
3684,14345,13832,127,-1254
3685,14083,13329,1,-1777
3686,13445,13417,125,-1568
3687,13685,13495,4,-1157
3688,13826,12909,1,-1386
3689,13696,13647,-6,-1543
3690,14079,13359,255,-1320
3691,13840,13435,14,-1137
3692,14057,13196,-2,-1429
3693,14222,13179,-4,-899
3694,13719,13436,128,-1405
3695,13559,12910,3,-1157
3696,13799,13087,121,-1153
3697,13968,13563,255,-1281
3698,13701,13323,0,-1396
3699,13830,13960,-3,-762
3700,13680,13424,-123,-1151
3701,14189,13306,126,-1024
3702,13847,13192,-124,-502
3703,13692,13694,509,-1406
3704,13938,13182,-120,-1158
3705,14085,13712,-127,-1155
3706,13831,13407,127,-1282
3707,13943,13053,128,-1134
3708,14093,13195,256,-901
3709,13606,13315,125,-1019
3710,13551,13445,275,-919
3711,13932,13442,370,-1537
3712,13968,13187,0,-886
3713,13807,13439,256,-763
3714,14218,13185,2,-1283
3715,13622,13569,128,-1408
3716,13666,13175,128,-509
3717,13821,13182,129,-1041
3718,13927,12799,-1,-1010
3719,14179,13057,1,-1030
3720,14242,13054,-257,-1151
3721,13740,13291,-127,-891
3722,13676,13339,0,-1021
3723,13931,13051,246,-1287
3724,13942,13308,521,-1018
3725,13834,13056,9,-1280
3726,14234,13175,-2,-631
3727,14188,13570,1,-1198
3728,13828,13155,126,-1376
3729,14213,12804,-1,-497
3730,13944,13326,-18,-1214
3731,13687,13442,-375,-1228
3732,13564,12801,141,-785
3733,13722,13184,-140,-1541
3734,13933,13055,-126,-1017
3735,13715,13443,1,-1032
3736,14083,13304,113,-1138
3737,13817,13179,-511,-775
3738,14106,13192,19,-1302
3739,14074,13309,-29,-973
3740,14079,13034,-382,-798
