,CH1,CH2,CH3,CH4
2529,-3,-501,-255,12
2530,-257,-386,-256,-640
2531,-252,-2,-384,-386
2532,2,-386,128,-128
2533,0,3,-1,-385
2534,128,0,0,0
2535,128,-2,0,8
2536,5,129,0,-1277
2537,-128,-128,0,-768
2538,-255,127,128,-254
2539,-512,-257,127,-261
2540,-256,0,0,-640
2541,-637,-513,0,-259
2542,-517,252,-129,-378
2543,-384,-128,-1,-514
2544,-385,128,-256,-130
2545,-385,-128,2,-257
2546,-380,-128,-129,-384
2547,2,-129,-256,-379
2548,-1,126,-128,-900
2549,-264,3,-259,-13
2550,126,-128,254,260
2551,-376,130,128,-126
2552,-393,254,-127,-257
2553,251,-256,-127,-384
2554,-109,0,-385,-256
2555,-516,-249,-6,-384
2556,-256,-385,0,-256
2557,-379,0,-384,-384
2558,129,-128,-383,-641
2559,-267,-128,1,-512
2560,-253,-128,0,-511
2561,-129,-127,6,-256
2562,-255,-257,-768,258
2563,0,0,-3,-507
2564,-256,-2,-4,-512
2565,-2,-384,-128,-512
2566,-255,129,-129,-514
2567,-385,1,-256,-130
2568,-263,-127,254,-125
2569,-128,-129,-126,-509
2570,-510,1,-256,-512
2571,0,128,-512,0
2572,-514,-2,256,-130
2573,-127,-258,-384,-259
2574,-515,-386,-128,-899
2575,-258,122,130,-898
2576,-123,1,-383,-512
2577,-514,-256,-255,640
2578,-2,-384,-128,-512
2579,-256,-125,-128,-128
2580,-133,385,0,-512
2581,129,257,-383,-513
2582,-383,131,-131,-511
2583,-256,-128,-256,-390
2584,-381,-1,-255,129
2585,0,-385,0,-635
2586,-389,-258,-128,-517
2587,-383,125,0,-254
2588,0,134,-256,-397
2589,14,-256,124,256
2590,-638,-257,129,-771
2591,-393,-382,-129,-510
2592,-123,129,3,-126
2593,-641,-129,128,0
2594,-128,1,-126,0
2595,-642,-502,-385,130
2596,3,-256,-128,-516
2597,-385,383,-128,-768
2598,-130,-384,0,-382
2599,-643,-2,-1,-256
2600,-257,-1,-128,-257
2601,-769,127,-133,-126
2602,-262,128,129,-510
2603,-512,0,-256,-260
2604,-130,-128,-128,-128
2605,-128,0,-257,-384
2606,-256,0,-127,-640
2607,-258,-256,1,-388
2608,-128,-6,-384,-377
2609,-257,1,0,-769
2610,-384,-385,-128,-256
2611,-385,-124,-258,-512
2612,-513,128,-513,-384
2613,-513,0,-384,-513
2614,-512,129,-3,-513
2615,-128,-511,2,-384
2616,-510,-126,0,0
2617,-260,0,256,-387
2618,-128,-2,-4,-767
2619,-382,-384,-256,-382
2620,-641,128,0,-257
2621,-515,-381,-383,-648
2622,-515,-129,-128,384
2623,-638,-130,-385,-512
2624,-250,-385,-257,-770
2625,-258,-384,-382,-892
2626,-256,-256,0,0
2627,-386,0,-259,-769
2628,-384,-384,-129,247
2629,-260,130,0,-384
2630,-128,254,384,-636
2631,-255,-7,-131,6
2632,-384,-512,-254,-136
2633,-258,-385,0,-513
2634,-129,-641,0,-256
2635,-128,0,0,-512
2636,-134,-1,-257,-125
2637,-514,-252,-125,-128
2638,-253,383,0,-1
2639,-522,-389,0,-125
2640,-639,-127,0,126
2641,-377,-128,-1,-639
2642,1,-257,0,-256
2643,-383,-125,-256,-383
2644,-384,-6,-122,131
2645,-384,-512,128,-260
2646,-641,1,-128,-769
2647,-136,-127,-256,-511
2648,-256,0,-258,-643
2649,-250,-257,128,260
2650,125,-254,-256,-3
2651,-520,-128,-256,-386
2652,-381,-128,-128,-383
2653,-386,-128,-256,-384
2654,-384,-510,-257,-257
2655,-126,-384,0,-254
2656,-512,-256,-128,-262
2657,-130,-129,-1,-902
2658,-128,-128,-386,-759
2659,-640,0,-383,-256
2660,-258,-128,-129,-640
2661,-255,2,-2,127
2662,-258,-384,126,-384
2663,-385,130,-385,-512
2664,-253,-132,-126,-511
2665,-127,-128,-259,-255
2666,-264,-1,-254,-257
2667,-641,-385,-1,-256
2668,-388,-1,-128,-256
2669,-259,-253,-128,-512
2670,1,389,-2,129
2671,-640,-10,-385,-392
2672,-130,-255,-129,-383
2673,-123,-256,-512,-130
2674,-388,-385,-3,-769
2675,-128,-256,126,-371
2676,-521,-384,-385,386
2677,-505,-252,4,-7
2678,-118,0,-132,-127
2679,-3,-256,-384,-387
2680,-257,-1,-258,-640
2681,-130,-128,-127,-261
2682,-380,256,-127,0
2683,-642,-129,128,-258
2684,-257,127,-130,-384
2685,-384,-385,0,-256
2686,-384,-130,-128,-512
2687,-511,129,-129,-652
2688,-513,-128,1,512
2689,-641,-124,-513,-138
2690,-507,-4,5,-642
2691,-255,-513,-2,-501
2692,-255,-256,-384,123
2693,-127,-512,1,-769
2694,-387,-133,1,0
2695,-898,1,-384,-644
2696,-259,127,-127,-255
2697,-256,-129,-129,-376
2698,-385,-1,-257,383
2699,-387,-128,-256,-128
2700,256,255,-5,384
2701,-387,0,129,-372
2702,-382,-127,-258,-893
2703,-389,-129,-380,387
2704,-378,-254,0,-516
2705,-130,128,-257,-511
2706,-386,-128,0,-256
2707,-257,-129,-129,-638
2708,-516,-258,128,-256
2709,-3,-510,-131,0
2710,-253,3,-640,-128
2711,-257,-257,1,-513
2712,-258,-256,-384,-384
2713,-127,-3,-384,-384
2714,-381,6,-517,-8
2715,-384,-383,-4,-123
2716,-383,-133,0,-640
2717,2,1,-257,-258
2718,-3,-381,125,-255
2719,-256,-386,2,-131
2720,-128,-134,-125,-115
2721,-380,1,-258,-641
2722,-258,-128,0,-135
2723,-131,0,-128,-253
2724,1,-385,-256,-1025
2725,-382,124,-1,-2
2726,-257,5,0,-643
2727,-502,-254,4,373
2728,-511,-129,-256,-512
2729,-252,-3,0,-387
2730,-127,-386,0,128
2731,-129,-124,-385,-2
2732,-258,0,-128,128
2733,-512,-254,-127,-508
2734,-516,-256,-129,-641
2735,-385,-256,0,-384
2736,-385,128,129,-128
2737,-256,-256,255,-385
2738,-382,128,-128,-127
2739,-638,-255,-132,-127
2740,-520,-133,254,-378
2741,-127,0,-2,-516
2742,-265,-384,-128,-3
2743,-765,0,-256,-258
2744,-251,0,2,-512
2745,-386,128,256,-771
2746,-127,2,0,-259
2747,-116,-253,130,-388
2748,-512,-512,-256,252
2749,-258,2,0,-126
2750,-258,-130,-256,-386
2751,117,-384,-130,-510
2752,143,-129,-3,-897
2753,-386,-127,133,-265
2754,-1,-2,-512,256
2755,-515,256,-384,-384
2756,-124,0,129,-128
2757,-262,-257,-1,-384
2758,-256,-127,0,-1
2759,-257,129,-1,-640
2760,-255,-253,-125,-6
2761,-2,-128,-385,-250
2762,-126,0,1,-640
2763,-383,-129,-129,-384
2764,-385,-255,-1,-255
2765,-132,127,-256,-641
2766,-120,-126,-3,-126
2767,-512,0,-127,-640
2768,-255,-130,-384,256
2769,-383,-258,-256,128
2770,-127,-254,129,6
2771,-258,129,0,381
2772,-255,127,-384,-643
2773,-255,262,-132,-256
2774,-513,-382,0,-640
2775,-257,-256,-129,-126
2776,-511,-255,-128,0
2777,-384,1,0,-128
2778,-512,128,0,-256
2779,-257,-1,259,-510
2780,-256,255,-255,-392
2781,-384,128,128,129
2782,-254,256,-257,-383
2783,-258,126,-126,-127
2784,-386,-130,0,-641
2785,-383,127,0,-126
2786,-128,-127,2,-652
2787,-248,-128,-384,512
2788,-387,-380,-129,-386
2789,123,254,-128,126
2790,5,-515,-2,-770
2791,-255,130,-256,-254
2792,-134,128,0,-256
2793,129,129,-380,-128
2794,-265,0,-512,-257
2795,-638,-2,-255,-257
2796,-253,-512,-257,-386
2797,-387,-3,-384,-639
2798,-256,128,-256,-131
2799,-385,2,-381,5
2800,-384,-128,-387,-885
2801,-387,0,0,-906
2802,-129,-258,-130,-1
2803,-128,-384,-383,-640
2804,-256,-128,1,-897
2805,-132,-255,1,-387
2806,127,-388,-258,-382
2807,-1,-1,0,-385
2808,-130,-129,-384,-256
2809,-385,-254,-251,-128
2810,-253,0,-1,-386
2811,-128,-256,-512,-510
2812,-256,-386,-514,128
2813,-513,-1,-388,-512
2814,-258,-258,0,128
2815,-130,-512,-512,-515
2816,0,-126,4,-640
2817,-509,0,-1,-510
2818,-772,-129,-128,1
2819,-135,-258,-514,-127
2820,-259,-1,-2,-128
2821,-126,-131,-130,-512
2822,-133,-256,-510,126
2823,-391,-1,3,-643
2824,-513,-512,-259,129
2825,-512,0,-125,-255
2826,-512,-501,1,-127
2827,-388,-382,-384,-512
2828,-256,6,0,-512
2829,-385,128,-384,-639
2830,-127,-2,130,-383
2831,-638,-386,-128,-383
2832,-268,-517,-128,-125
2833,-1,256,-384,-1152
2834,-516,-3,131,-504
2835,-253,-382,-5,-381
2836,-383,129,-127,-1
2837,10,-129,129,-388
2838,-142,127,128,-255
2839,-508,-256,0,-1
2840,126,3,0,-128
2841,-256,-3,-128,-128
2842,0,-258,-130,-130
2843,-256,-127,-256,-772
2844,-1,0,0,-1022
2845,-376,-128,0,-258
2846,-256,-1,0,-257
2847,-3,0,-2,257
2848,-517,0,-384,-131
2849,-376,-131,2,-382
2850,-131,-384,128,-124
2851,-513,-128,0,-259
2852,-128,0,-1,-898
2853,-252,0,-256,132
2854,-640,1,-385,-261
2855,-385,-1,-512,-129
2856,-384,-259,-255,-383
2857,-128,-383,-127,0
2858,-128,0,-2,-256
2859,-256,-125,3,-127
2860,-255,-256,-385,-512
2861,-258,-126,-127,-896
2862,-385,129,-4,-381
2863,-254,127,-384,-255
2864,-390,-2,2,1
2865,-640,-259,-128,-254
2866,-389,127,0,-640
2867,-129,-134,-256,-128
2868,-128,-253,3,125
2869,-255,2,-1,-389
2870,-385,-130,-257,-385
2871,-129,-128,-256,-512
2872,-378,-131,-257,-384
2873,-383,-2,0,-379
2874,-390,-640,-260,127
2875,-505,2,-383,-389
2876,-130,-513,-126,-254
2877,-512,-256,0,-646
2878,-126,-256,-127,-896
2879,-380,-256,-2,-264
2880,-257,-254,128,256
2881,-385,256,127,-387
2882,-256,-258,-129,-514
2883,-513,-256,0,-896
2884,-129,-257,-128,-128
2885,-264,-131,-1,-643
2886,125,-128,130,256
2887,-645,-382,-641,-521
2888,-245,2,5,-507
2889,-132,-130,-129,5
2890,-384,0,-256,-137
2891,5,0,-128,-635
2892,-1,-130,-256,384
2893,-252,257,-128,-262
2894,-512,254,-256,-255
2895,-385,-258,0,-384
2896,-256,-122,-130,-257
2897,-384,256,-512,-382
2898,-255,-255,-388,-128
2899,-512,-128,-130,-639
2900,-249,-129,0,-255
2901,-10,1,1,-255
2902,-512,128,-3,-1
2903,8,-128,-383,-513
2904,-263,-384,0,-128
2905,-384,-134,-384,-507
2906,-263,0,-2,-512
2907,-123,-131,127,129
2908,-639,-252,-256,-384
2909,-260,128,-128,-639
2910,-253,-256,-128,-381
2911,-385,-389,-129,-128
2912,-256,3,-4,-253
2913,-384,-511,5,-383
2914,-128,-5,-512,-512
2915,-256,0,254,-385
2916,-129,-127,5,-386
2917,-514,-130,-129,2
2918,-384,5,-3,-273
2919,-379,-257,126,520
2920,-390,0,128,-764
2921,125,-384,-128,-2
2922,-253,-258,-257,-255
2923,-638,-3,-257,-254
2924,-524,257,-2,-269
2925,-129,-113,-118,508
2926,-385,-257,-513,-128
2927,-250,127,0,-383
2928,2,-387,-128,-384
2929,-134,-124,-128,-256
2930,-383,-128,0,-256
2931,125,-513,-255,-381
2932,138,-131,-129,-641
2933,-252,-256,0,-256
2934,-384,-384,-258,-1024
2935,-384,-254,-384,-123
2936,-383,128,-256,-385
2937,-389,-256,-129,-257
2938,0,123,-125,-384
2939,-386,0,-384,-258
2940,-385,-384,-128,-255
2941,-509,-384,2,-385
2942,-258,0,255,-384
2943,-642,-383,-256,-639
2944,-383,-262,-384,-640
2945,-386,126,-263,-520
2946,-253,0,255,250
2947,-512,-256,-128,3
2948,-258,-128,-257,-515
2949,-383,-256,1,-642
2950,-258,-128,-384,0
2951,-382,-381,-4,-636
2952,-384,-258,-128,-384
2953,-378,0,-256,-384
2954,0,0,-383,-769
2955,-397,255,1,-639
2956,-509,-129,0,-385
2957,-254,129,-384,-896
2958,-388,-387,-130,-4
2959,-515,384,-256,-508
2960,-2,-131,-127,-511
2961,-254,-257,-2,-768
2962,-256,-384,1,254
2963,-385,-258,256,-254
2964,-133,-3,-252,-384
2965,-128,0,-257,-638
2966,-256,-128,0,-512
2967,-389,2,0,0
2968,-641,127,-384,-131
2969,-380,0,0,-258
2970,-130,127,-128,-513
2971,-511,128,-513,-511
2972,-393,128,-2,-768
2973,128,0,-2,0
2974,-379,-129,-514,-640
2975,-384,-257,-383,128
2976,-126,-256,-128,-256
2977,-639,-130,1,-256
2978,-385,129,-251,-261
2979,-513,-128,-384,253
2980,-385,128,-383,2
2981,-509,-1,4,-384
2982,-130,0,255,-383
2983,-512,-256,-126,-514
2984,0,-6,-259,-20
2985,-374,128,-128,384
2986,-385,-3,-383,-643
2987,-386,-126,-383,-255
2988,-256,127,-130,-255
2989,-383,-257,-385,0
2990,-260,1,0,-256
2991,-122,-641,-382,641
2992,-384,128,0,-517
2993,-127,128,255,-639
2994,-390,128,-259,-126
2995,-506,-256,-384,0
2996,-127,128,-129,-1
2997,-385,-380,-128,130
2998,-256,-384,-128,-630
2999,-512,-128,-256,-648
3000,-257,-3,-255,381
3001,-256,-512,2,128
3002,-255,0,127,-382
3003,-640,-511,-125,-387
3004,-265,-386,-642,-382
3005,-129,-386,-128,-512
3006,-385,0,-256,-384
3007,-386,-258,-512,-128
3008,-511,1,3,-258
3009,-123,128,256,-514
3010,128,129,130,-768
3011,-500,-511,0,-640
3012,-517,-254,-128,1
3013,-255,128,-255,-385
3014,-640,-128,258,-129
3015,-385,128,-2,-641
3016,-385,-130,-128,-256
3017,-129,-258,-386,-643
3018,-388,-1,-1,-128
3019,-510,-125,-130,-896
3020,-121,383,-511,-764
3021,1,-258,6,-254
3022,-1,0,-4,-2
3023,-129,-257,-125,-639
3024,-128,125,256,-380
3025,-254,-129,-256,-1024
3026,-257,1,-128,-511
3027,-128,-130,-128,-769
3028,-254,-129,-129,-249
3029,-642,-127,-128,-129
3030,-133,128,0,-383
3031,-385,-128,-256,-512
3032,-384,-1,-510,-381
3033,-384,-257,-126,7
3034,-253,133,-256,252
3035,-125,249,0,-390
3036,-267,-384,-256,-511
3037,-770,383,-131,-127
3038,-389,-134,0,-640
3039,-129,-255,-128,-381
3040,-256,-254,-255,129
3041,-512,-129,-129,-259
3042,-129,-256,-256,-641
3043,-252,-131,127,-513
3044,-256,1,-127,-516
3045,-130,-383,-129,-132
3046,-385,260,-256,-768
3047,-256,-3,-257,0
3048,-384,128,-383,-773
3049,-255,128,0,-254
3050,-512,0,1,-130
3051,-770,0,0,256
3052,-386,-131,-129,-134
3053,-384,-514,-126,-388
3054,-384,-251,-1,-506
3055,0,128,-384,129
3056,-510,-256,-2,-128
3057,-515,-386,-128,258
3058,-254,2,128,-640
3059,-257,124,-1,-128
3060,-259,-257,-126,-643
3061,-381,0,127,-254
3062,-128,-129,-259,-130
3063,-385,-131,-258,-383
3064,-385,127,-129,-384
3065,-385,-4,-2,-128
3066,-256,-260,-512,-255
3067,-385,-252,-128,130
3068,-130,1,-387,-130
3069,131,-128,-384,-387
3070,-379,-258,-385,-770
3071,-255,0,-127,-759
3072,-522,-256,-129,0
3073,-502,131,-259,-515
3074,4,-1,-382,-126
3075,-394,0,0,-516
3076,-505,128,-126,-640
3077,128,0,-256,-519
3078,-381,-641,-256,256
3079,-133,-126,-127,-388
3080,-127,-1,-2,-640
3081,-511,-386,-257,-256
3082,-512,-385,-256,0
3083,-640,-132,-641,-640
3084,-252,0,-131,0
3085,-4,256,0,-260
3086,-384,-6,125,-387
3087,-127,-255,-128,-506
3088,-388,-128,256,126
3089,-380,-256,-130,-383
3090,-128,-256,-256,256
3091,-384,-256,-128,-648
3092,-2,-128,-383,-764
3093,0,-129,129,-375
3094,0,-254,-129,-131
3095,1,256,-128,-383
3096,-252,128,-513,-128
3097,-384,128,-3,-766
3098,-128,-515,128,-383
3099,-386,-383,-3,-385
3100,-258,-129,-129,-385
3101,-381,-256,-127,-512
3102,0,0,0,-256
3103,-515,-125,-1,-378
3104,-772,-257,256,-640
3105,-388,-382,-2,388
3106,-256,132,-256,0
3107,0,-1,128,-257
3108,-127,-128,-256,-643
3109,-125,256,-257,-640
3110,-382,-251,2,-132
3111,-256,-130,-381,-254
3112,-1,-128,-256,-129
3113,-387,-1,-1,-128
3114,-513,-2,-129,-256
3115,-509,256,128,-254
3116,-128,-119,-247,-274
3117,-376,-132,-261,513
3118,-511,128,128,-379
3119,-514,-256,0,-383
3120,-385,-130,-385,-770
3121,-381,129,-131,0
3122,-270,-250,385,-639
3123,136,-270,1,-5
3124,-514,255,129,-640
3125,-381,-6,-256,-386
3126,-384,-384,-128,-256
3127,-255,-125,-255,-514
3128,-127,0,256,-512
3129,-1,-127,390,-260
3130,-246,-128,-510,-254
3131,-513,-128,-256,-896
3132,-258,0,-127,131
3133,-128,-129,0,-5
3134,-386,-128,0,-387
3135,-1,-384,-638,-643
3136,-377,-133,-516,-383
3137,-383,0,-383,-643
3138,-124,-256,-128,0
3139,-140,0,-257,-641
3140,-640,-128,1,-256
3141,-254,-1,128,-509
3142,-513,131,256,-637
3143,-519,-256,132,-648
3144,-264,-128,-128,122
3145,-125,-384,0,-125
3146,-383,127,-128,-640
3147,-137,-512,0,-129
3148,6,-257,-380,-511
3149,-256,-388,-392,-388
3150,-129,-128,256,-128
3151,-516,-384,0,-256
3152,-380,128,-1,-385
3153,-395,-130,-128,-382
3154,-768,-383,128,127
3155,-381,128,387,-512
3156,-383,-127,-380,127
3157,0,128,-258,-763
3158,-256,-129,0,-513
3159,-127,-129,-129,-512
3160,-512,-256,-257,-2
3161,-130,-1,-384,-1
3162,-256,1,-128,133
3163,128,0,-257,-892
3164,-6,0,0,-384
3165,-510,126,0,0
3166,1,-386,383,-4
3167,-386,-256,-128,-386
3168,4,-257,-128,-513
3169,-126,-132,-255,-513
3170,-508,0,-130,-384
3171,-518,-256,128,128
3172,-127,129,-128,-256
3173,-384,-1,128,-256
3174,127,-130,-128,-128
3175,-383,-385,-2,-384
3176,-258,1,-1,-256
3177,1,-385,1,-386
3178,-265,129,-256,-128
3179,-635,-2,1,-506
3180,1,-255,-128,-898
3181,-513,-388,0,-388
3182,-256,4,-255,-390
3183,-379,-384,-6,0
3184,-385,259,258,-513
3185,-384,124,-512,-127
3186,-386,131,388,-129
3187,-255,383,-253,-384
3188,-385,3,-385,-128
3189,-134,-387,-1,256
3190,-128,0,-128,-261
3191,-130,-257,128,-1024
3192,-385,-128,-1,-124
3193,-252,-1,-128,-1
3194,-260,0,0,-256
3195,-511,0,-251,0
3196,-134,-256,-385,-508
3197,-252,-384,-256,-386
3198,-384,-255,-256,-258
3199,-384,-127,-127,0
3200,-130,0,-129,-126
3201,3,-256,-257,-639
3202,-500,4,128,-641
3203,-638,-512,-256,-641
3204,1,1,0,-384
3205,-259,-130,-257,128
3206,-130,0,-257,-258
3207,-384,-128,-512,-386
3208,0,-130,-134,-643
3209,-118,128,1,256
3210,-385,-129,-128,-258
3211,-130,0,-256,-256
3212,-256,-1,-129,-257
3213,-383,-129,-256,-384
3214,-641,-256,0,-255
3215,-388,-1,-512,-132
3216,-386,-128,-1,0
3217,-384,3,-257,-640
3218,-250,256,-256,-385
3219,-133,-2,-256,-639
3220,-516,-128,-127,126
3221,-380,-385,0,-1151
3222,-128,-1,0,-141
3223,-125,-256,0,-512
3224,-256,2,0,-510
3225,-128,-128,-258,-514
3226,-256,-2,-383,-643
3227,-256,-385,0,-509
3228,-384,-131,256,128
3229,-256,0,128,-640
3230,-258,-2,-386,-373
3231,-523,-514,-251,127
3232,-893,-252,3,-391
3233,-371,-128,-3,-381
3234,-259,-258,-640,-257
3235,-255,-512,-4,-508
3236,-128,-254,-256,-768
3237,-383,-259,-256,-125
3238,-384,-381,-127,128
3239,-256,0,-128,-132
3240,-384,-385,0,-898
3241,-381,-258,-128,-515
3242,-384,-256,1,-512
3243,130,-256,-384,-127
3244,-265,-127,0,-128
3245,-639,-131,127,0
3246,-384,-126,-129,-129
3247,-641,384,-128,-257
3248,-384,-245,-256,-385
3249,-512,-512,-128,-3
3250,-384,3,-2,-641
3251,-513,-131,-386,-127
3252,-256,-259,-256,-641
3253,-512,-383,-257,-257
3254,-257,128,-385,-768
3255,-254,-382,-128,256
3256,-383,-128,-256,-768
3257,-124,-257,0,-896
3258,-133,1,-127,-637
3259,-388,0,-3,3
3260,-381,126,-516,128
3261,-256,-382,-389,258
3262,-383,-2,-1,-384
3263,-384,129,-256,-512
3264,-385,122,0,256
3265,-258,-258,-256,-391
3266,127,4,1,-256
3267,-122,128,-128,-256
3268,-385,-124,-129,-256
3269,-255,-512,0,-128
3270,-390,-126,0,-258
3271,-377,127,-1,-384
3272,-266,-1,-256,-516
3273,-769,0,-256,-1027
3274,-250,-128,-514,-512
3275,-248,-128,-128,255
3276,-386,-128,-384,-128
3277,-127,-128,1,-512
3278,-512,-2,-6,-128
3279,-256,-640,-384,-512
3280,-512,-2,0,-384
3281,-136,-250,-256,-260
3282,-261,-256,0,-128
3283,-511,-124,-256,-768
3284,-123,-2,131,-384
3285,-132,-257,-2,-765
3286,-254,-128,-258,-130
3287,0,-128,-384,-897
3288,-257,-129,-257,-128
3289,-125,0,-130,-515
3290,-639,0,128,-388
3291,-386,-1,-1,-629
3292,-128,-255,-129,386
3293,-256,128,-256,-260
3294,-256,2,-5,-128
3295,-385,-384,129,-637
3296,-383,132,-257,-382
3297,-251,127,5,1
3298,-128,-128,-4,-130
3299,-260,0,-382,-513
3300,-253,-128,-1,-256
3301,-129,-382,-512,-767
3302,-386,-254,-3,-256
3303,-2,129,255,-129
3304,-381,-4,-256,-384
3305,-513,-128,-127,-767
3306,-386,0,128,-250
3307,-260,-2,-127,-128
3308,-126,8,-259,-642
3309,-384,-512,-1,-257
3310,-254,-4,-128,-513
3311,129,-1,-1,-127
3312,-132,127,-3,-893
3313,-384,128,383,-388
3314,-384,3,15,-267
3315,-395,-128,-261,258
3316,127,-2,128,-381
3317,-378,256,-512,-256
3318,-385,-255,-126,-513
3319,-257,-131,127,5
3320,-8,-128,131,-769
3321,15,-128,-253,235
3322,-513,-128,-129,-256
3323,-251,-131,-128,-768
3324,-257,-381,-256,-384
3325,-257,-2,-255,255
3326,-385,-640,128,-128
3327,-385,-136,2,-383
3328,-381,1,-255,-640
3329,-512,0,-384,-384
3330,-385,-128,385,128
3331,-257,0,-3,-258
3332,-126,0,-256,-129
3333,-511,129,-131,-380
3334,-258,-256,3,-519
3335,-383,0,-256,-2
3336,-1,-256,128,-254
3337,-385,-256,-130,-257
3338,4,256,129,-512
3339,-257,-382,128,-257
3340,-129,-262,-511,-632
3341,-373,-1,-263,-647
3342,-393,-128,-1,-6
3343,0,-256,-128,-126
3344,-257,-256,1,-641
3345,4,-128,-387,-257
3346,-509,1,127,-384
3347,-133,-377,-506,-263
3348,-385,-386,-384,640
3349,-388,0,-256,0
3350,-638,-128,1,-259
3351,-116,0,0,-639
3352,-267,0,0,128
3353,-770,0,-512,-640
3354,-379,-379,-133,-132
3355,-127,-384,-127,-633
3356,-255,129,-384,-898
3357,-130,-130,-128,-256
3358,-128,-384,-128,-128
3359,-257,-1,0,-386
3360,-128,-127,131,255
3361,-256,-1,-384,-377
3362,-126,0,0,-384
3363,-264,129,-128,256
3364,-639,126,-256,-510
3365,-254,-129,0,384
3366,-516,-129,0,-514
3367,-641,125,-640,-129
3368,-386,1,-130,-384
3369,-386,-256,-129,383
3370,-254,255,-385,-512
3371,-640,-513,-256,0
3372,-260,3,-256,-256
3373,-2,256,-2,-253
3374,129,-126,-121,-643
3375,-387,0,-385,-5
3376,-251,-256,127,-127
3377,-130,128,-517,-377
3378,-387,-257,-254,-1155
3379,-383,1,-1,-135
3380,-128,-511,-131,-386
3381,8,0,258,128
3382,-384,-131,-383,-513
3383,-5,-257,0,0
3384,-124,-255,-388,-386
3385,-383,-128,-258,-385
3386,-388,-255,0,-512
3387,-127,-508,-382,-1
3388,-387,-384,-256,-386
3389,-385,0,-128,-385
3390,-512,-384,-257,-512
3391,-247,-130,-256,-254
3392,-4,0,-128,-1
3393,-515,-131,-260,-126
3394,-267,256,127,-508
3395,-126,-384,-128,-639
3396,-257,-381,-128,-388
3397,128,-255,2,384
3398,-382,-128,256,-509
3399,-384,-255,1,-389
3400,-511,-512,-3,-752
3401,-255,-258,0,-1283
3402,-130,-2,-384,0
3403,-387,-640,-122,128
3404,-381,1,255,-2
3405,-257,-256,-384,-386
3406,-512,-257,123,-514
3407,-392,-129,-250,0
3408,-254,-1,-512,-131
3409,-512,-256,-128,-642
3410,-256,1,-515,-507
3411,-383,0,-254,-257
3412,-513,-1,0,-768
3413,-512,-257,1,-263
3414,-645,126,0,-128
3415,-760,124,-1,0
3416,134,-257,-256,-391
3417,-395,-128,1,-765
3418,-116,-128,-127,-1
3419,128,-128,-4,-897
3420,-128,-255,-640,118
3421,-507,-127,0,-256
3422,-514,-1,0,0
3423,-129,-128,-130,-516
3424,-255,0,-385,-386
3425,-387,-129,-128,-509
3426,120,-128,128,513
3427,-3,-256,-256,-896
3428,-640,-128,-125,-627
3429,-122,-129,130,4
3430,-395,-127,125,-134
3431,-376,-2,-129,-385
3432,-262,-256,0,-384
3433,-379,127,-127,-257
3434,129,0,-128,-256
3435,-511,258,-128,-383
3436,-128,-8,-128,132
3437,128,-383,-129,-132
3438,-383,1,-128,-897
3439,-258,-125,-1,-391
3440,-256,-256,-1,1
3441,-127,-127,127,-130
3442,-260,-1,-256,-128
3443,-514,-262,-257,-129
3444,-380,-510,-385,-256
3445,-257,256,-384,-257
3446,-512,-509,385,-385
3447,-639,0,-256,-1
3448,-642,-388,134,-516
3449,-259,-382,-7,-385
3450,0,-258,-640,-638
3451,-384,-383,2,-127
3452,-256,128,-125,-256
3453,-381,-255,-129,2
3454,-507,-129,-129,-896
3455,-1,-513,-256,-768
3456,-515,-255,-1,-381
3457,-124,-255,-387,-129
3458,-650,127,-253,-513
3459,-638,-383,-254,-384
3460,-5,0,-512,-512
3461,-124,-386,-255,-512
3462,-384,-126,-258,134
3463,-257,-256,-385,248
3464,-129,1,-382,-515
3465,-127,0,0,-385
3466,-254,130,-127,-768
3467,-385,-385,-257,-248
3468,-379,-127,-384,-135
3469,-128,0,-385,-508
3470,-256,-1,-511,134
3471,-128,-128,-256,122
3472,-256,-385,-511,-384
3473,-127,128,-258,-136
3474,-258,-1,-256,384
3475,-1,-1,-128,-386
3476,-382,-256,-129,-129
3477,-512,0,-128,-640
3478,-383,-128,0,-128
3479,-516,-128,0,-255
3480,-126,-128,-127,-256
3481,-260,129,-254,-642
3482,-384,-1,0,-508
3483,-382,130,-257,-259
3484,-256,126,-255,-642
3485,-388,-256,1,-250
3486,-512,-386,1,-128
3487,-256,-126,-255,-770
3488,-512,126,-257,-640
3489,-386,-514,-383,-763
3490,-127,-251,1,-256
3491,-128,0,-128,-513
3492,-255,-128,-385,-256
3493,-256,-128,-2,-639
3494,-130,-128,128,-255
3495,-387,0,-1,-259
3496,-253,-1,0,-513
3497,-257,-128,-130,-384
3498,-126,-256,-256,-512
3499,-129,-260,-1,-636
3500,-382,1,0,-640
3501,-385,-2,-1,382
3502,-385,-127,-128,-768
3503,-257,-130,255,-382
3504,-256,-640,-256,-898
3505,-254,-260,-257,-384
3506,-384,-5,-4,-384
3507,-256,130,3,-130
3508,-128,-254,-256,-255
3509,-129,-257,-1,-512
3510,-387,-128,-130,-382
3511,-510,-129,131,-514
3512,-128,126,-512,236
3513,-127,0,123,267
3514,-126,128,-256,-384
3515,-256,0,-256,-128
3516,-256,-385,127,-386
3517,-387,124,-383,252
3518,-6,6,-131,5
3519,-120,-262,-251,131
