,CH1,CH2,CH3,CH4
2477,-258,-128,-128,-128
2478,-124,-256,0,-126
2479,-512,-2,-256,-130
2480,-250,127,0,259
2481,-132,-260,-128,125
2482,-516,-124,-385,-391
2483,-380,257,-384,-507
2484,-257,128,-256,129
2485,-384,-253,-385,-128
2486,-258,-256,0,-4
2487,-129,-126,-259,-640
2488,-126,-1,-127,4
2489,-640,-258,1,-259
2490,-128,-256,128,1
2491,-127,-256,129,128
2492,-509,-127,-126,258
2493,-638,-384,-256,-512
2494,-381,-125,-128,-640
2495,-383,-3,-254,-254
2496,-390,-256,127,-127
2497,-636,1,-259,1
2498,-127,-3,-5,-254
2499,-379,257,129,-640
2500,-389,-261,-385,-128
2501,0,-256,2,-129
2502,-511,-251,-128,128
2503,-385,131,1,0
2504,-254,0,0,256
2505,-509,-512,-1,127
2506,-381,-127,255,2
2507,-128,-129,-129,123
2508,-258,-382,1,-384
2509,-256,0,-259,262
2510,-254,-384,-384,252
2511,-129,-385,-260,-256
2512,-257,-128,1,-391
2513,-128,-383,-386,384
2514,-257,129,-384,-259
2515,-127,-2,-383,-383
2516,-511,-257,-126,0
2517,-388,-257,128,-512
2518,-2,-1,1,-398
2519,-129,-128,-256,512
2520,-130,128,-126,-390
2521,-385,-130,1,-125
2522,-259,2,-2,-125
2523,-640,-130,-385,123
2524,-254,-384,-127,-510
2525,-513,-134,-1,384
2526,-384,-1,129,-133
2527,-513,-385,-257,-258
2528,-129,-255,1,-511
2529,-385,3,127,-256
2530,-255,256,-256,-382
2531,-637,-256,-260,0
2532,-511,128,-1,-637
2533,-256,-3,-1,-254
2534,-388,0,-130,-126
2535,-379,130,-126,256
2536,-121,128,-2,-130
2537,-3,-256,-256,-128
2538,-257,-261,128,-383
2539,-135,0,-256,-128
2540,130,-129,128,256
2541,-381,1,-128,0
2542,-515,0,-256,-125
2543,-133,0,-128,127
2544,-124,-1,-1,-256
2545,-379,-124,128,-138
2546,-512,-383,0,128
2547,-383,-386,0,-127
2548,-256,-256,-128,-128
2549,-386,-387,-127,-125
2550,-512,252,-258,-637
2551,-384,14,124,-405
2552,-396,-510,-124,133
2553,250,-386,0,-635
2554,6,0,384,-386
2555,-128,-256,-1,-130
2556,10,-2,257,134
2557,-640,0,-380,-393
2558,-133,125,-509,386
2559,-512,128,-387,-640
2560,-126,-5,256,-514
2561,-389,-381,-128,-256
2562,-251,257,-127,126
2563,129,-256,128,-384
2564,-1,-132,-383,-386
2565,8,-1,-2,-385
2566,-510,0,0,-256
2567,-258,-129,-1,769
2568,-128,-128,-130,120
2569,-382,0,-384,-258
2570,-386,129,124,-386
2571,-257,-253,130,-133
2572,-256,-128,-2,1
2573,-127,0,-256,126
2574,-130,-384,-126,384
2575,-127,0,0,128
2576,-130,0,0,-512
2577,-385,-129,0,-385
2578,-264,2,-130,-515
2579,-250,-256,1,-5
2580,-637,386,-384,-126
2581,-518,125,-385,-511
2582,-252,-384,-129,125
2583,-515,-130,-128,129
2584,-17,5,1,-131
2585,-2,-257,-128,256
2586,-517,256,256,-256
2587,-380,0,-1,-640
2588,-256,-384,-1,-125
2589,-258,1,-128,256
2590,-386,3,-2,0
2591,-382,-259,128,129
2592,-254,256,0,-509
2593,-512,-1,0,-385
2594,-132,127,0,-256
2595,-127,-130,128,-129
2596,-511,-384,128,-3
2597,-384,-125,-1,514
2598,-512,-514,1,-379
2599,-254,259,-384,-384
2600,-394,-4,0,-384
2601,-765,0,-1,133
2602,-125,0,-256,126
2603,-258,128,0,-258
2604,-128,1,-255,-383
2605,-253,1,-128,-640
2606,-510,-256,-257,130
2607,-514,256,-255,0
2608,-384,-130,-1,128
2609,-382,-129,-512,-256
2610,-259,-257,-391,-126
2611,256,126,-1,-393
2612,-262,0,-255,515
2613,-512,128,-254,-639
2614,-381,0,255,118
2615,-257,129,-258,7
2616,-384,-258,-129,-636
2617,-256,260,-127,-403
2618,-125,-256,-255,128
2619,-382,517,-257,-642
2620,-387,120,-128,-256
2621,-256,-253,-129,-639
2622,-384,257,-256,0
2623,-257,2,-256,-640
2624,-259,-257,-384,126
2625,-129,-128,-256,-129
2626,-384,-257,-129,-2
2627,-389,-256,-385,-512
2628,-766,-256,-382,0
2629,-123,-257,254,-386
2630,-392,-2,7,509
2631,-655,0,-129,-243
2632,125,-128,-128,-517
2633,-384,-384,-128,-1
2634,0,-127,-1,-256
2635,-384,-128,-386,-256
2636,-129,-258,-387,-253
2637,-383,382,256,-640
2638,-127,-126,-256,-132
2639,-129,-128,0,256
2640,-128,2,125,0
2641,-131,127,-386,254
2642,-253,-256,-256,-515
2643,256,-131,-127,-515
2644,-116,1,-256,128
2645,-384,-385,-128,510
2646,-386,-127,-256,-257
2647,-256,-1,-2,261
2648,-384,-257,-384,-3
2649,-257,-129,0,-385
2650,-257,-384,-129,-136
2651,-258,-129,1,256
2652,-513,-130,-514,0
2653,-383,-256,-381,129
2654,-380,-128,-253,127
2655,-128,-128,-131,128
2656,-388,-256,-513,255
2657,-384,-255,-130,257
2658,-128,-255,0,0
2659,-257,2,-128,-513
2660,128,-132,128,-250
2661,-253,-257,-2,2
2662,-642,-127,0,-1
2663,-262,130,0,-255
2664,-256,-256,256,-384
2665,-256,-1,-259,137
2666,-259,-512,-256,376
2667,-386,132,-384,-385
2668,-250,-4,-127,132
2669,-264,1,-128,-387
2670,-641,256,0,-640
2671,-261,-132,-128,-256
2672,0,-385,-128,-127
2673,-256,-250,-514,125
2674,-128,128,-254,-514
2675,-384,-130,-128,-258
2676,-506,-384,0,-890
2677,-640,-130,-128,-774
2678,-126,128,-2,6
2679,-387,-131,-512,-4
2680,-254,-129,-254,-1030
2681,-255,-256,128,-634
2682,-128,0,-128,-383
2683,-256,1,128,-387
2684,-254,-128,-384,386
2685,-640,-381,-123,-8
2686,-384,0,-3,-260
2687,-768,-516,-385,-376
2688,-256,-383,-255,255
2689,-513,-256,0,-640
2690,-130,-510,0,125
2691,-128,-382,128,128
2692,1,-2,-1,-512
2693,-141,-386,-129,-633
2694,-506,1,-257,129
2695,0,0,-256,-385
2696,-513,124,-257,128
2697,-261,384,-128,-384
2698,-256,123,-256,-384
2699,-383,2,-130,386
2700,-641,125,-255,-8
2701,-130,-257,257,-257
2702,-254,-128,0,-256
2703,-258,-255,0,-130
2704,-386,-256,-130,-770
2705,-513,-127,-384,-116
2706,-376,125,-126,251
2707,-128,-257,-130,-133
2708,-254,0,-128,-123
2709,133,-256,0,256
2710,140,-128,-128,-383
2711,-385,-127,-129,128
2712,-1,127,-384,-3
2713,-257,-260,1,-513
2714,129,-767,-257,-256
2715,-510,-3,-128,-512
2716,-138,4,-384,-6
2717,-262,-128,-130,0
2718,-637,-126,127,-131
2719,7,0,-1,-384
2720,-265,2,128,7
2721,-641,255,-1,122
2722,-378,-256,0,-512
2723,-128,-259,0,128
2724,-383,-128,0,-6
2725,-256,-129,-129,-123
2726,-384,-256,-257,519
2727,-383,1,-256,248
2728,0,0,-256,-383
2729,-381,1,-4,0
2730,-385,-256,2,-383
2731,-643,387,-514,1
2732,-497,-3,-378,-126
2733,0,-258,1,384
2734,-390,-384,-1,-130
2735,-253,0,-1,0
2736,-256,-252,-128,-123
2737,-262,-256,-1,-640
2738,3,-257,128,3
2739,-510,-255,0,-256
2740,-258,1,-1,-257
2741,-383,128,-128,-513
2742,-258,-2,128,-384
2743,-259,258,-123,-396
2744,-128,-253,-131,382
2745,-513,-258,128,-380
2746,-255,-130,0,-769
2747,-385,127,130,-131
2748,-256,2,-384,-125
2749,-384,-129,-5,106
2750,-386,-2,-128,647
2751,-383,128,0,-378
2752,-386,0,-256,-385
2753,-256,-512,0,-259
2754,-381,-5,-129,260
2755,-390,4,258,-505
2756,-132,-255,-255,-139
2757,-257,-129,254,-384
2758,-386,-128,256,-641
2759,-383,-129,128,-128
2760,-252,-255,-130,-514
2761,0,-128,-384,0
2762,-255,-384,1,132
2763,-258,-131,-385,-637
2764,-257,-128,128,-640
2765,-256,-257,-1,515
2766,-384,-255,0,124
2767,-253,0,0,254
2768,-642,-127,128,-257
2769,-10,-390,-126,126
2770,-1,256,-129,-251
2771,-258,-256,-256,-138
2772,-258,0,-127,638
2773,-385,0,1,-512
2774,-257,-127,128,-129
2775,-255,-259,129,-768
2776,130,0,-123,-8
2777,-375,-256,-385,0
2778,-386,-127,0,129
2779,-386,-128,-255,-258
2780,-254,-128,-260,-257
2781,-388,-1,128,-127
2782,-128,3,-253,-514
2783,-385,-129,-128,0
2784,-257,128,-128,-384
2785,-381,128,-1,-383
2786,2,-386,-256,-126
2787,-393,-255,0,257
2788,-509,1,1,128
2789,-258,-127,-128,-127
2790,-513,0,-128,-634
2791,-2,-2,-129,-1027
2792,-254,-383,-128,0
2793,-128,385,128,1
2794,-257,1,0,-386
2795,-6,128,-3,512
2796,-128,-128,256,-504
2797,-252,1,-128,-256
2798,256,1,128,128
2799,-261,255,0,-385
2800,-125,-1,128,129
2801,-260,130,128,-131
2802,-640,-637,128,-510
2803,-390,-130,-127,-640
2804,-129,-256,-257,3
2805,-254,-255,-384,128
2806,-384,128,-256,640
2807,-258,-129,-384,-512
2808,-256,-129,257,-518
2809,-385,-3,-501,-130
2810,0,128,-260,-131
2811,-518,-1,386,257
2812,-509,-1,256,-507
2813,-386,-128,511,-641
2814,-511,-129,2,-518
2815,-128,-4,-134,110
2816,6,0,257,384
2817,-381,-385,-382,-514
2818,-514,-125,-256,-130
2819,-386,-2,-262,-896
2820,-382,-128,-642,2
2821,-391,-1,253,-256
2822,136,8,6,385
2823,-644,-256,-256,-517
2824,-253,127,-129,-767
2825,-513,-512,-512,-125
2826,-385,-2,2,128
2827,-770,2,-1,0
2828,-510,-642,257,127
2829,-386,128,-125,-123
2830,-257,-128,-128,-385
2831,-257,256,0,-129
2832,-128,-386,-3,-128
2833,129,-256,-385,383
2834,-380,-258,-257,134
2835,-258,253,-127,-505
2836,-256,1,-128,-387
2837,-130,-1,128,256
2838,-386,-255,-128,128
2839,-122,0,-1,-258
2840,128,-256,-384,-256
2841,-128,-387,-260,-128
2842,-380,255,-128,-384
2843,-513,-130,-256,-382
2844,-386,-256,-255,256
2845,-256,0,1,-254
2846,-382,-128,0,511
2847,-772,-1,0,-388
2848,-130,-255,-259,-519
2849,-647,-129,128,-256
2850,-371,0,-257,-768
2851,379,-130,7,-126
2852,-393,-384,253,-257
2853,8,-128,-130,255
2854,-129,-769,2,-512
2855,0,120,0,126
2856,-250,-385,-128,-640
2857,-385,7,-128,-641
2858,-1,-4,-1,-630
2859,-127,-257,-256,386
2860,-385,-128,0,-258
2861,-259,-128,-128,-128
2862,-387,0,-128,-256
2863,-896,127,-512,-259
2864,-376,-132,6,-380
2865,-384,-383,-3,261
2866,-120,-126,-128,125
2867,-133,-128,0,-131
2868,-387,-128,0,-512
2869,-386,-128,-128,0
2870,-256,-130,-384,128
2871,-384,-254,-124,0
2872,-256,-1,-130,-130
2873,-386,-256,-128,-513
2874,4,-2,-1,-388
2875,-512,-128,0,-4
2876,-126,-127,-128,-6
2877,-387,256,0,-770
2878,-253,-265,-129,-507
2879,-261,-509,-129,-384
2880,-509,512,-256,-127
2881,0,-249,-2,-129
2882,-508,-128,0,-1
2883,-640,-510,-257,-257
2884,-642,-1,-127,-261
2885,-256,-512,-128,-633
2886,0,128,-1,127
2887,-254,-384,-381,-896
2888,-511,-259,-386,252
2889,-507,-127,-126,0
2890,-127,-1,127,-512
2891,-388,-258,-384,-122
2892,-251,-256,1,127
2893,-126,-127,-386,-255
2894,-130,127,-257,1
2895,-510,1,-385,-640
2896,-260,-130,-127,-128
2897,-1,-258,-2,126
2898,-128,-253,-257,-1
2899,0,3,-255,128
2900,-124,128,0,-1
2901,-379,-385,254,-4
2902,-251,129,381,-898
2903,-13,-130,-389,-114
2904,-770,-259,-380,116
2905,-116,-383,2,-515
2906,-392,0,0,-382
2907,-513,-128,-256,-384
2908,-516,0,-130,-257
2909,-257,-256,-128,-256
2910,-509,129,-129,-256
2911,-641,128,-258,-128
2912,-385,127,-255,-256
2913,-511,-128,0,-384
2914,-268,5,0,-9
2915,-3,-384,1,384
2916,-515,386,-255,-261
2917,-252,-263,0,-382
2918,-387,-125,-385,-254
2919,-251,-128,-256,-129
2920,129,-128,-384,-126
2921,-130,-128,-130,0
2922,-385,-128,0,-517
2923,-256,0,-258,-637
2924,-386,-129,-384,-115
2925,128,-127,-127,251
2926,-253,0,0,-254
2927,-642,-130,-257,256
2928,-125,512,0,-635
2929,125,-263,-384,-383
2930,-267,-255,130,-254
2931,-378,2,-129,128
2932,-129,128,128,-256
2933,-256,0,-128,128
2934,-129,-124,127,-251
2935,-513,-385,129,-384
2936,-255,-254,-130,132
2937,-639,0,-256,128
2938,-258,1,-383,-256
2939,-382,256,0,-1
2940,-139,1,-258,-256
2941,260,2,375,383
2942,-384,-255,261,-252
2943,-256,-256,-256,-128
2944,-382,-257,-129,-255
2945,129,-1,1,-515
2946,-259,0,-128,0
2947,-256,-1,120,-387
2948,-383,-126,133,129
2949,-135,-257,-256,-509
2950,128,0,0,-257
2951,-126,-128,-513,-383
2952,-379,-1,-131,-509
2953,-522,-1,255,-529
2954,113,123,132,140
2955,-2,129,-127,-896
2956,-255,-258,-128,-131
2957,0,-384,-128,-128
2958,-258,-384,1,-127
2959,-128,-256,256,128
2960,-256,0,-127,-2
2961,-380,-128,0,130
2962,-513,0,-256,-512
2963,-385,-257,-127,-127
2964,-384,-255,-2,-129
2965,-383,0,-512,-129
2966,-513,127,-135,-257
2967,-260,131,384,-3
2968,-256,-128,-2,-2
2969,-262,0,0,256
2970,-768,128,-127,-130
2971,-381,-128,-130,-256
2972,-512,-128,-512,-511
2973,1,-132,126,-515
2974,-116,129,8,-261
2975,-382,-384,-384,1
2976,-384,-253,0,-256
2977,-512,-129,1,-128
2978,-387,-384,-255,-128
2979,-383,0,-4,-126
2980,-386,-385,256,-645
2981,-255,-128,0,512
2982,-131,-512,-256,0
2983,-386,0,-256,-257
2984,-249,-258,-128,-255
2985,-130,-383,-128,-2
2986,-385,-2,-129,-640
2987,-387,259,125,124
2988,-769,-128,129,-377
2989,-258,0,-256,-513
2990,-385,-129,1,-128
2991,0,-127,-257,256
2992,-511,127,-256,-127
2993,-133,5,-259,-124
2994,-512,-255,127,-768
2995,-509,-255,-128,0
2996,-125,-258,0,128
2997,-260,-383,-1,379
2998,-383,-128,-256,-258
2999,-386,-384,-256,0
3000,-640,-263,-386,-126
3001,-395,0,-128,-512
3002,133,-256,-384,258
3003,-765,-383,-128,128
3004,-384,0,-257,0
3005,-509,-385,-256,-512
3006,-386,-130,-387,-258
3007,-1,-2,-3,-260
3008,-259,128,-129,127
3009,-387,0,127,-381
3010,-506,128,-256,-644
3011,-3,129,128,-256
3012,-640,-254,-127,-636
3013,0,-15,-256,-402
3014,394,512,-384,128
3015,-253,-133,-258,-386
3016,-8,-124,1,-256
3017,132,-1,0,-256
3018,-380,-386,1,-255
3019,-390,-385,-257,0
3020,-4,-258,126,771
3021,-130,-128,-128,-901
3022,-128,0,-128,-509
3023,-258,0,-127,2
3024,-386,-512,128,-2
3025,-516,-3,-128,-384
3026,-768,261,-3,-125
3027,-394,-384,-1,-770
3028,-254,0,0,121
3029,-384,-1,-257,2
3030,-256,128,-255,-384
3031,-384,0,2,255
3032,-260,-131,257,-251
3033,-124,637,-255,-510
3034,-513,3,0,-514
3035,-250,-129,-256,-128
3036,-8,-254,-384,0
3037,-770,129,-126,-132
3038,-123,0,128,-897
3039,-256,-1,-380,-260
3040,-386,-127,-259,0
3041,-384,-256,-128,0
3042,-385,-128,-128,1
3043,-256,-256,-129,381
3044,-256,1,-385,-257
3045,-258,-1,-384,128
3046,-125,-128,-389,-125
3047,-516,-1,0,0
3048,-506,-1,-384,128
3049,4,-129,5,126
3050,-269,-128,-3,-258
3051,-511,0,-129,-256
3052,-382,-1,-126,-131
3053,-384,133,1,386
3054,-387,-257,-384,-384
3055,-130,3,-128,-766
3056,2,-132,127,-380
3057,-639,-257,-257,-253
3058,-259,-127,0,128
3059,-507,129,-256,-125
3060,-511,-256,-128,-640
3061,-251,-128,-131,-122
3062,-130,-129,-254,0
3063,-254,-128,129,129
3064,6,-129,-1,127
3065,-5,-257,0,-130
3066,-128,-256,-256,-383
3067,-127,-254,-256,-256
3068,-384,-2,-384,1
3069,-256,-386,-251,124
3070,-384,1,1,-385
3071,-386,257,0,-128
3072,-249,259,-128,-251
3073,-640,-255,-1,-643
3074,-123,-128,-1,2
3075,-261,-125,-128,-256
3076,-381,126,128,0
3077,-131,-256,-129,-387
3078,-511,128,-128,-384
3079,0,-250,-130,-387
3080,-508,-384,0,258
3081,-258,-128,-387,-137
3082,0,-258,-252,-382
3083,-256,-127,-1,-125
3084,-384,0,-385,-258
3085,-769,0,-132,-512
3086,-260,-128,1,512
3087,-128,0,-129,-512
3088,-132,-1,-128,-768
3089,-390,0,-2,-377
3090,-377,0,-388,256
3091,-130,1,-251,-386
3092,-513,381,128,127
3093,-387,131,-254,-128
3094,-257,-389,-383,128
3095,-128,-378,-2,127
3096,-255,5,-255,128
3097,-384,-1,387,127
3098,-258,-128,128,-1
3099,-255,-384,0,-3
3100,-256,-127,127,-645
3101,-255,1,-127,-375
3102,-258,126,128,-3
3103,-386,-258,-259,-390
3104,-252,-384,-256,-506
3105,-130,-385,-253,128
3106,-381,-128,-514,-638
3107,-384,-256,1,256
3108,-259,2,-129,381
3109,127,255,-255,-513
3110,-126,-257,-128,256
3111,-512,-1,-256,-128
3112,-267,0,-640,-645
3113,-4,0,-386,128
3114,-514,-127,-128,-260
3115,-119,-3,-260,-517
3116,-135,-255,-383,-891
3117,-644,257,129,135
3118,-376,0,-129,385
3119,0,-385,-1,256
3120,-383,1,128,-902
3121,-128,-2,-2,-759
3122,-384,-513,-257,-249
3123,-128,-127,-128,-263
3124,-384,-384,-128,-638
3125,-256,-2,0,128
3126,-384,0,-128,-123
3127,-129,0,-1,-256
3128,-384,-1,-257,5
3129,-127,-127,3,254
3130,-386,0,-4,-387
3131,-124,-384,-385,-384
3132,-128,-268,-129,-763
3133,-133,385,-129,-1024
3134,130,-6,-1,-249
3135,-381,-255,-384,-128
3136,-387,-128,1,-767
3137,-133,-256,0,5
3138,4,-131,0,-256
3139,-380,5,-126,-519
3140,-256,-258,-129,-130
3141,-128,126,0,-256
3142,-256,-254,0,-126
3143,-126,-385,-7,-771
3144,-261,-258,642,128
3145,-640,-129,-369,-515
3146,-139,-128,-135,501
3147,-126,-128,-128,132
3148,-254,-128,-256,2
3149,-384,-129,256,-386
3150,-253,0,-125,386
3151,-390,-1,-515,-388
3152,-1,127,-3,514
3153,-385,1,-255,-768
3154,-253,-259,-256,-515
3155,-259,-382,-256,-128
3156,-384,2,-127,-3
3157,-127,0,0,-384
3158,1,-130,-383,-382
3159,-499,126,-130,-769
3160,-519,-128,0,-256
3161,-128,-384,-130,0
3162,-640,1,-384,-256
3163,-260,0,0,128
3164,-255,-256,-256,-124
3165,-379,-4,124,-384
3166,-640,0,-131,-131
3167,-380,-128,-512,124
3168,-392,256,-126,253
3169,-770,384,-127,-512
3170,-508,130,128,126
3171,-127,-257,129,-506
3172,-128,1,-126,-137
3173,-126,-256,-129,130
3174,-380,386,0,-128
3175,-515,127,-128,0
3176,-132,256,-1,1
3177,-130,-127,-1,-255
3178,2,-6,3,-389
3179,-386,128,-256,128
3180,-505,0,0,-512
3181,-131,128,0,-383
3182,-776,-257,125,-255
3183,-376,-1,-640,-129
3184,-389,-383,-260,-512
3185,-641,-5,-256,381
3186,-387,128,-1,-375
3187,-129,255,-4,-641
3188,-126,-130,-385,-256
3189,-257,-128,-127,-383
3190,-2,-1,0,-515
3191,-127,-6,-130,254
3192,-128,384,256,-250
3193,-514,-4,-128,-256
3194,-378,-125,0,0
3195,-129,129,-2,255
3196,-254,-130,-384,-2
3197,126,-257,0,-129
3198,-511,124,-511,-256
3199,-134,1,-2,-128
3200,-251,-128,-129,-384
3201,-513,-2,-257,-128
3202,-256,-513,-255,-256
3203,-385,-126,128,-128
3204,-128,-1,-121,-124
3205,-384,0,-265,-389
3206,-255,0,383,380
3207,-388,-128,-130,257
3208,-509,129,-128,136
3209,-127,258,-385,-1025
3210,-257,-128,-257,-12
3211,-256,128,-257,-119
3212,-251,-128,125,-128
3213,-386,0,129,-127
3214,-128,2,-258,255
3215,-384,254,-250,-258
3216,-128,-257,383,-256
3217,-383,-2,-126,-256
3218,-135,136,-130,257
3219,-128,-256,0,-515
3220,-129,0,128,-510
3221,-388,-256,0,1
3222,-509,-129,126,-257
3223,-253,0,-384,-258
3224,-131,-255,119,131
3225,-144,-128,130,-634
3226,393,0,-128,-264
3227,-639,127,-255,128
3228,128,-129,129,-256
3229,-128,0,-1,-385
3230,1,-256,0,-133
3231,-378,-132,-3,12
3232,-256,-127,256,-769
3233,-259,-512,-256,128
3234,-511,-124,0,-256
3235,-123,-1,-384,-127
3236,-129,-256,0,-1
3237,-384,380,-249,-256
3238,-767,131,-514,-128
3239,-390,-513,0,-256
3240,-252,-126,0,-129
3241,-768,128,-2,-385
3242,-512,-130,-385,-256
3243,-769,-257,-256,-385
3244,-258,-258,-261,-522
3245,-511,-128,128,512
3246,0,-386,-385,0
3247,-520,-255,-125,-1023
3248,-381,-128,-127,-121
3249,-513,-128,-2,-129
3250,-254,-129,-255,-385
3251,-256,-2,127,134
3252,-126,0,-128,-896
3253,-384,1,0,-506
3254,-128,-2,-385,-254
3255,-512,-259,-126,-263
3256,-260,-383,-384,-639
3257,-127,-2,-512,127
3258,-386,0,-256,-512
3259,-647,127,-129,-377
3260,-892,-130,-129,2
3261,-373,-255,-127,-132
3262,-389,-258,-1,-255
3263,-378,-383,-256,-257
3264,-127,127,-3,-510
3265,-254,-131,128,-384
3266,-384,-129,0,129
3267,-256,-256,-4,-9
3268,-256,1,-255,-768
3269,-384,256,128,2
3270,-259,129,-127,-123
3271,-256,1,-128,-258
3272,-387,-128,-128,1
3273,-381,131,-128,-258
3274,5,-5,255,-384
3275,-4,-384,-257,-253
3276,-258,0,0,-130
3277,-256,-254,0,-642
3278,-127,-128,0,389
3279,-384,-127,-128,-270
3280,-257,-2,1,-639
3281,-256,-256,-130,-116
3282,-512,0,-386,383
3283,-256,-128,-514,-256
3284,-508,-128,-132,256
3285,-766,-128,-1,-256
3286,-379,-3,-385,-640
3287,-389,-383,-126,-510
3288,-377,0,-260,-254
3289,-129,-385,-384,0
3290,-384,-262,-131,384
3291,-127,0,0,0
3292,-513,-383,-128,-512
3293,-128,130,-1,132
3294,-512,-259,-256,-4
3295,-129,1,1,-129
3296,-254,-256,0,-258
3297,-256,-129,128,-641
3298,-384,-257,-2,-372
3299,-388,-256,-382,252
3300,-508,-253,130,-651
3301,-259,0,-129,-379
3302,-643,-256,0,4
3303,-248,-1,-383,128
3304,9,-128,-6,-762
3305,-511,-256,126,-896
3306,-132,-127,-385,-510
3307,-255,0,-124,-384
3308,-383,0,-129,-384
3309,-637,0,-256,-640
3310,-650,-1,256,-9
3311,2,0,-254,0
3312,-133,-132,-380,-642
3313,-253,-254,1,-381
3314,-129,-1,-258,-254
3315,-252,-256,-383,-130
3316,126,0,1,-385
3317,-515,-129,-128,-128
3318,-514,-1,1,-131
3319,-513,-385,-386,-516
3320,-385,-255,-383,-508
3321,-383,-128,1,-256
3322,-127,0,0,-256
3323,-641,1,-128,-128
3324,-128,-256,-1,-251
3325,-516,-252,-1,-639
3326,-377,127,-257,132
3327,-388,-388,-128,-130
3328,-379,-256,-255,-385
3329,-127,-128,-1,-384
3330,-256,-258,-384,-387
3331,-134,0,-130,128
3332,4,-133,-1,-6
3333,-637,-510,-256,-512
3334,-645,-128,1,-251
3335,-131,-512,128,128
3336,-252,-3,0,0
3337,-258,-249,-2,-131
3338,-128,-386,127,125
3339,-129,-130,128,-125
3340,-383,-128,128,-641
3341,-128,-255,1,-4
3342,-385,-258,-253,-249
3343,-128,-7,-268,-403
3344,-123,4,381,381
3345,-256,-384,0,-128
3346,-129,0,-128,3
3347,-255,-1,0,-1026
3348,-384,128,-128,377
3349,-382,0,-128,-252
3350,-393,5,-6,624
3351,-258,-256,255,0
3352,-769,2,128,-256
3353,-248,129,128,-128
3354,-257,256,-1,-513
3355,-257,-128,-128,-128
3356,-513,-512,-126,-119
3357,-380,-261,-512,-1025
3358,-642,0,-128,0
3359,-256,-256,-383,-1
3360,-640,1,256,-253
3361,-259,128,-384,256
3362,-381,0,-132,-252
3363,-387,4,0,-136
3364,-256,-512,0,129
3365,-382,-256,0,-254
3366,3,0,-257,-256
3367,-262,-256,1,-256
3368,-385,-128,128,-381
3369,-512,-257,1,-890
3370,-268,-1,-258,-655
3371,0,-128,0,380
3372,-252,2,-256,-252
3373,-384,256,-129,-642
3374,-380,128,0,-642
3375,-394,0,-1,-130
3376,124,-1,4,-130
3377,-259,0,-384,384
3378,-514,-128,-128,-128
3379,-511,-128,-128,-514
3380,-382,-128,-128,-638
3381,-252,-127,-128,131
3382,-132,128,-258,256
3383,-513,-126,126,386
3384,-259,0,-126,-254
3385,-254,-1,-382,-383
3386,-386,-256,130,-640
3387,-128,130,-2,383
3388,-511,385,-384,-511
3389,-258,-123,-255,2
3390,-512,-1,-513,-1022
3391,-123,0,0,0
3392,-10,131,-128,128
3393,-639,381,-257,-129
3394,3,-129,-384,-130
3395,-388,127,0,-514
3396,-257,134,-255,-640
3397,-253,-255,-128,-512
3398,-513,-128,-384,1
3399,-257,-257,-128,-256
3400,-384,-255,-256,-256
3401,-127,0,-128,-256
3402,-258,-127,1,-258
3403,256,-258,-130,0
3404,-260,-1,127,-254
3405,-124,-128,0,-256
3406,2,2,129,-254
3407,-2,384,-130,-388
3408,-386,130,-384,130
3409,-384,6,-256,-389
3410,8,-128,-258,256
3411,-513,255,127,-642
3412,125,-260,-3,-127
3413,-377,-125,-512,-256
3414,-388,0,-256,0
3415,-130,-1,-512,-128
3416,-249,259,-387,258
3417,-385,0,-128,-642
3418,-385,512,-128,-256
3419,-380,0,-128,-511
3420,0,0,-127,1
3421,-256,0,128,-257
3422,0,-129,-126,128
3423,-376,256,-3,-504
3424,-386,256,0,-392
3425,-384,-3,-256,383
3426,-384,-384,1,-128
3427,-1,0,-129,-385
3428,-121,1,-128,-3
3429,-637,-252,-256,-247
3430,-383,-384,-256,-513
3431,-257,-383,-384,-128
3432,-258,-128,-379,256
3433,-253,-256,385,-514
3434,2,-128,-128,-255
3435,-256,385,-259,-256
3436,-765,-127,-3,-256
3437,-391,0,0,129
3438,1,-129,-256,125
3439,-384,-128,2,-642
3440,-384,-128,-1,-254
3441,-385,1,-128,-130
3442,-383,127,-258,-769
3443,-514,129,-1,-128
3444,-510,-127,-129,-384
3445,-249,-2,-128,-643
3446,-268,-512,-128,-637
3447,-636,0,-130,1
3448,-126,-384,-255,-386
3449,-512,-10,-1,375
3450,-389,0,-128,0
3451,-130,-1,-128,-768
3452,128,3,-385,-249
3453,-125,255,-385,-259
3454,-642,-130,-384,-256
3455,-135,-129,0,-127
3456,-257,-128,-256,-640
3457,-385,0,129,-380
3458,-383,-130,-263,-254
3459,-389,-255,-251,-131
3460,-510,-127,385,-514
3461,-387,-258,0,-384
3462,-640,-513,-130,-383
3463,-386,-127,-128,-256
3464,-512,-257,-384,257
3465,-512,-128,-386,-3
3466,-128,-256,-512,-388
3467,-382,-257,-256,-897
3468,-388,-514,-128,-515
3469,-256,-1,-256,-134
3470,-385,-256,-127,379
3471,-387,130,0,-514
3472,-506,-132,256,-125
3473,-1,-256,-1,-384
3474,-515,-128,0,0
3475,-256,-250,0,-387
3476,-384,-512,-384,772
3477,-256,130,-250,-14
3478,-511,-131,255,-386
3479,-512,0,-258,-379
3480,-640,1,-255,0
